filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000043,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:39:48.410582304;1720;672;543
id:000044,src:000000,op:flip1,pos:33;2019-11-06 12:39:48.414582253;1720;841;543
id:000045,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:39:48.418582201;1728;932;551
id:000046,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:39:48.422582150;1729;929;552
id:000047,src:000000,op:flip1,pos:33,+cov;2019-11-06 12:39:48.426582098;1740;969;563
id:000048,src:000000,op:flip1,pos:36,+cov;2019-11-06 12:39:48.434582233;1747;1183;570
id:000049,src:000000,op:flip1,pos:42,+cov;2019-11-06 12:39:48.462581873;1748;718;571
id:000050,src:000000,op:flip1,pos:43;2019-11-06 12:39:48.466581821;1748;727;571
id:000051,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:39:48.474581718;1749;1206;572
id:000052,src:000000,op:flip1,pos:44;2019-11-06 12:39:48.478581667;1749;1206;572
id:000053,src:000000,op:flip1,pos:44;2019-11-06 12:39:48.482581615;1749;1209;572
id:000054,src:000000,op:flip1,pos:44;2019-11-06 12:39:48.490581512;1749;1208;572
id:000055,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:39:48.490581512;1750;767;573
id:000056,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:39:48.498581409;1759;1192;582
id:000057,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:39:48.502581358;1765;1191;588
id:000058,src:000000,op:flip1,pos:44,+cov;2019-11-06 12:39:48.506581544;1772;1181;595
id:000059,src:000000,op:flip1,pos:46,+cov;2019-11-06 12:39:48.510581493;1773;689;596
id:000060,src:000000,op:flip1,pos:46,+cov;2019-11-06 12:39:48.514581442;1775;661;598
id:000061,src:000000,op:flip1,pos:47,+cov;2019-11-06 12:39:48.518581390;1776;673;599
id:000062,src:000000,op:flip1,pos:48,+cov;2019-11-06 12:39:48.526581286;1780;1120;603
id:000063,src:000000,op:flip1,pos:48;2019-11-06 12:39:48.530581235;1780;1123;603
id:000064,src:000000,op:flip1,pos:48,+cov;2019-11-06 12:39:48.534581184;1781;1113;604
id:000065,src:000000,op:flip1,pos:48,+cov;2019-11-06 13:19:13.811451435;1783;1149;606
id:000066,src:000000,op:flip1,pos:50;2019-11-06 12:39:48.546581030;1783;1136;606
id:000067,src:000000,op:flip1,pos:50,+cov;2019-11-06 12:39:48.550580978;1788;1200;611
id:000068,src:000000,op:flip1,pos:50,+cov;2019-11-06 12:39:48.554580927;1790;1204;613
id:000069,src:000000,op:flip1,pos:50,+cov;2019-11-06 12:39:48.562580824;1791;1190;614
id:000070,src:000000,op:flip1,pos:52;2019-11-06 12:39:48.570580721;1791;1180;614
id:000071,src:000000,op:flip1,pos:52;2019-11-06 12:39:48.574580669;1791;1173;614
id:000072,src:000000,op:flip1,pos:52,+cov;2019-11-06 12:39:48.578580618;1792;1178;615
id:000073,src:000000,op:flip1,pos:55;2019-11-06 12:39:48.622580290;1792;1178;615
id:000074,src:000000,op:flip1,pos:84;2019-11-06 12:39:48.734579086;1792;1174;615
id:000075,src:000000,op:flip1,pos:84,+cov;2019-11-06 12:39:48.738579035;1794;1173;617
id:000076,src:000000,op:flip1,pos:84;2019-11-06 12:39:48.742579222;1794;1186;617
id:000077,src:000000,op:flip1,pos:89,+cov;2019-11-06 12:39:48.758579016;1795;1180;618
id:000078,src:000000,op:flip1,pos:92;2019-11-06 12:39:48.774578810;1795;1177;618
id:000079,src:000000,op:flip1,pos:93;2019-11-06 12:39:48.782578707;1795;1178;618
id:000080,src:000000,op:flip1,pos:101;2019-11-06 12:39:48.818578482;1795;1179;618
id:000081,src:000000,op:flip1,pos:116,+cov;2019-11-06 12:39:48.874577761;1797;1196;620
id:000082,src:000000,op:flip1,pos:116,+cov;2019-11-06 12:39:48.882577658;1798;1191;621
id:000083,src:000000,op:flip1,pos:116;2019-11-06 12:39:48.886577606;1798;1190;621
id:000084,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:48.902577639;1896;1225;719
id:000085,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:48.906577587;1903;1206;726
id:000086,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:48.910577536;1911;1123;734
id:000087,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:48.914577484;1913;1119;736
id:000088,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:48.918577433;1915;1125;738
id:000089,src:000000,op:flip1,pos:120,+cov;2019-11-06 12:39:48.922577381;1996;1255;819
id:000090,src:000000,op:flip1,pos:120;2019-11-06 12:39:48.930577278;1996;1130;819
id:000091,src:000000,op:flip1,pos:121,+cov;2019-11-06 12:39:48.934577227;1998;1054;821
id:000092,src:000000,op:flip1,pos:121;2019-11-06 12:39:48.938577175;1998;1130;821
id:000093,src:000000,op:flip1,pos:121;2019-11-06 12:39:48.942577124;1998;1075;821
id:000094,src:000000,op:flip1,pos:121;2019-11-06 12:39:48.946577072;1998;1121;821
id:000095,src:000000,op:flip1,pos:121;2019-11-06 12:39:48.950577021;1998;1129;821
id:000096,src:000000,op:flip1,pos:121;2019-11-06 12:39:48.954576969;1998;1125;821
id:000097,src:000000,op:flip1,pos:124;2019-11-06 12:39:48.970576763;1998;1123;821
id:000098,src:000000,op:flip1,pos:124;2019-11-06 12:39:48.974576950;1998;1130;821
id:000099,src:000000,op:flip1,pos:124,+cov;2019-11-06 12:39:48.978576899;2002;1121;825
id:000100,src:000000,op:flip1,pos:124;2019-11-06 12:39:48.982576847;2002;1122;825
id:000101,src:000000,op:flip1,pos:124,+cov;2019-11-06 12:39:48.986576796;2009;1066;832
id:000102,src:000000,op:flip1,pos:125,+cov;2019-11-06 12:39:48.990576744;2011;1193;834
id:000103,src:000000,op:flip1,pos:125;2019-11-06 12:39:48.998576641;2011;1054;834
id:000104,src:000000,op:flip1,pos:125,+cov;2019-11-06 12:39:49.002576590;2015;1062;838
id:000105,src:000000,op:flip1,pos:180;2019-11-06 12:39:49.202574492;2015;820;838
id:000106,src:000000,op:flip1,pos:180;2019-11-06 12:39:49.210574627;2015;814;838
id:000107,src:000000,op:flip1,pos:184,+cov;2019-11-06 12:39:49.222574472;2017;1184;840
id:000108,src:000000,op:flip1,pos:184,+cov;2019-11-06 12:39:49.230574369;2018;1181;841
id:000109,src:000000,op:flip1,pos:185,+cov;2019-11-06 12:39:49.234574318;2019;1183;842
id:000110,src:000000,op:flip1,pos:244;2019-11-06 12:39:49.458572149;2019;1177;842
id:000111,src:000000,op:flip1,pos:244;2019-11-06 12:39:49.462572098;2019;1177;842
id:000112,src:000000,op:flip1,pos:247,+cov;2019-11-06 12:39:49.474571943;2025;1186;848
id:000113,src:000000,op:flip1,pos:281;2019-11-06 12:39:49.602570772;2025;1177;848
id:000114,src:000000,op:flip1,pos:293;2019-11-06 12:39:49.650570154;2025;1177;848
id:000115,src:000000,op:flip1,pos:293;2019-11-06 12:39:49.654570103;2025;1177;848
id:000116,src:000000,op:flip1,pos:360,+cov;2019-11-06 12:39:49.902567625;2034;1188;857
id:000117,src:000000,op:flip1,pos:360,+cov;2019-11-06 12:39:49.906567812;2035;1174;858
id:000118,src:000000,op:flip1,pos:364,+cov;2019-11-06 12:39:49.922567606;2043;1186;866
id:000119,src:000000,op:flip1,pos:368,+cov;2019-11-06 12:39:49.942567348;2046;1173;869
id:000120,src:000000,op:flip1,pos:368,+cov;2019-11-06 12:39:49.946567297;2047;1169;870
id:000121,src:000000,op:flip1,pos:368;2019-11-06 12:39:49.950567245;2047;1171;870
id:000122,src:000000,op:flip1,pos:372,+cov;2019-11-06 12:39:49.966567039;2053;1180;876
id:000123,src:000000,op:flip1,pos:375,+cov;2019-11-06 12:39:49.982566833;2057;1181;880
id:000124,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:39:49.990566969;2059;1177;882
id:000125,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:39:49.994566917;2061;1177;884
id:000126,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:39:49.998566866;2063;1177;886
id:000127,src:000000,op:flip1,pos:392,+cov;2019-11-06 12:39:50.058566093;2066;1192;889
id:000128,src:000000,op:flip1,pos:396,+cov;2019-11-06 12:39:50.078566074;2067;1182;890
id:000129,src:000000,op:flip1,pos:400;2019-11-06 12:39:50.094565868;2067;1165;890
id:000130,src:000000,op:flip1,pos:400;2019-11-06 12:39:50.102565765;2067;1163;890
id:000131,src:000000,op:flip1,pos:400,+cov;2019-11-06 12:39:50.106565714;2068;1163;891
id:000132,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:39:50.206564665;2071;1091;894
id:000133,src:000000,op:flip1,pos:428;2019-11-06 12:39:50.210564613;2071;1091;894
id:000134,src:000000,op:flip1,pos:428;2019-11-06 12:39:50.214564562;2071;1091;894
id:000135,src:000000,op:flip1,pos:428;2019-11-06 12:39:50.218564749;2071;1190;894
id:000136,src:000000,op:flip1,pos:428;2019-11-06 12:39:50.222564697;2071;1180;894
id:000137,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:39:50.226564646;2077;1181;900
id:000138,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:39:50.234564543;2079;1167;902
id:000139,src:000000,op:flip1,pos:429;2019-11-06 12:39:50.238564491;2079;1090;902
id:000140,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:39:50.250564337;2080;1050;903
id:000141,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:39:50.254564285;2101;1232;924
id:000142,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:39:50.258564234;2109;1232;932
id:000143,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:39:50.262564181;2113;1234;936
id:000144,src:000000,op:flip1,pos:436,+cov;2019-11-06 12:39:50.278563976;2115;1132;938
id:000145,src:000000,op:flip1,pos:437;2019-11-06 12:39:50.286563873;2115;1181;938
id:000146,src:000000,op:flip1,pos:437;2019-11-06 12:39:50.290563822;2115;1147;938
id:000147,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:39:50.330563545;2117;1197;940
id:000148,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:39:50.334563494;2118;1184;941
id:000149,src:000000,op:flip1,pos:448;2019-11-06 12:39:50.342563391;2118;1184;941
id:000150,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:39:50.346563339;2119;1222;942
id:000151,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:39:50.350563288;2120;1048;943
id:000152,src:000000,op:flip1,pos:449;2019-11-06 12:39:50.354563236;2120;1194;943
id:000153,src:000000,op:flip1,pos:449,+cov;2019-11-06 12:39:50.362563133;2121;1254;944
id:000154,src:000000,op:flip1,pos:449;2019-11-06 12:39:50.366563082;2121;1184;944
id:000155,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:39:50.378563166;2122;1202;945
id:000156,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:39:50.382563114;2123;1192;946
id:000157,src:000000,op:flip1,pos:452;2019-11-06 12:39:50.386563063;2123;1180;946
id:000158,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:39:50.390563011;2127;1228;950
id:000159,src:000000,op:flip1,pos:453,+cov;2019-11-06 12:39:50.398562908;2129;1190;952
id:000160,src:000000,op:flip1,pos:461;2019-11-06 12:39:50.426562548;2129;1178;952
id:000161,src:000000,op:flip1,pos:470;2019-11-06 12:39:50.466562271;2129;1179;952
id:000162,src:000000,op:flip1,pos:472;2019-11-06 12:39:50.474562168;2129;1181;952
id:000163,src:000000,op:flip1,pos:473;2019-11-06 12:39:50.482562065;2129;1185;952
id:000164,src:000000,op:flip1,pos:473,+cov;2019-11-06 12:39:50.490561962;2130;1178;953
id:000165,src:000000,op:flip1,pos:476,+cov;2019-11-06 12:39:50.502561808;2133;1181;956
id:000166,src:000000,op:flip1,pos:488,+cov;2019-11-06 12:39:50.550561428;2138;1184;961
id:000167,src:000000,op:flip1,pos:489,+cov;2019-11-06 12:39:50.558561325;2139;1178;962
id:000168,src:000000,op:flip1,pos:492;2019-11-06 12:39:50.570561171;2139;1177;962
id:000169,src:000000,op:flip1,pos:492;2019-11-06 12:39:50.578561068;2139;1177;962
id:000170,src:000000,op:flip1,pos:493;2019-11-06 12:39:50.582561016;2139;1181;962
id:000171,src:000000,op:flip1,pos:504,+cov;2019-11-06 12:39:50.626560688;2152;1194;975
id:000172,src:000000,op:flip1,pos:506;2019-11-06 12:39:50.638560534;2152;1182;975
id:000173,src:000000,op:flip1,pos:508;2019-11-06 12:39:50.650560379;2152;1177;975
id:000174,src:000000,op:flip1,pos:556;2019-11-06 12:39:50.830558538;2152;1177;975
id:000175,src:000000,op:flip1,pos:572;2019-11-06 12:39:50.894557953;2152;1177;975
id:000176,src:000000,op:flip1,pos:588;2019-11-06 12:39:50.950557470;2152;1180;975
id:000177,src:000000,op:flip1,pos:588;2019-11-06 12:39:50.958557367;2152;1181;975
id:000178,src:000000,op:flip1,pos:614;2019-11-06 12:39:51.054556370;2152;1180;975
id:000179,src:000000,op:flip1,pos:620;2019-11-06 12:39:51.082556248;2152;1181;975
id:000180,src:000000,op:flip1,pos:697,+cov;2019-11-06 12:39:51.366553307;2153;1181;976
id:000181,src:000000,op:flip1,pos:746;2019-11-06 12:39:51.550551653;2153;1187;976
id:000182,src:000000,op:flip1,pos:746;2019-11-06 12:39:51.554551601;2153;1177;976
id:000183,src:000000,op:flip1,pos:748;2019-11-06 12:39:51.562551498;2153;1187;976
id:000184,src:000000,op:flip1,pos:748;2019-11-06 12:39:51.570551395;2153;1177;976
id:000185,src:000000,op:flip1,pos:750;2019-11-06 12:39:51.578551292;2153;1187;976
id:000186,src:000000,op:flip1,pos:750;2019-11-06 12:39:51.586551189;2153;1177;976
id:000187,src:000000,op:flip1,pos:761,+cov;2019-11-06 12:39:51.626550913;2156;1188;979
id:000188,src:000000,op:flip1,pos:766,+cov;2019-11-06 12:39:51.650550604;2157;1179;980
id:000189,src:000000,op:flip1,pos:766,+cov;2019-11-06 12:39:51.654550552;2158;1162;981
id:000190,src:000000,op:flip1,pos:769,+cov;2019-11-06 12:39:51.666550398;2161;1179;984
id:000191,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:51.682550192;2167;1167;990
id:000192,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:51.686550140;2168;1168;991
id:000193,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:51.690550089;2173;1173;996
id:000194,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:51.694550276;2177;1177;1000
id:000195,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:51.698550224;2180;1180;1003
id:000196,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:39:51.702550173;2183;1179;1006
id:000197,src:000000,op:flip1,pos:776,+cov;2019-11-06 12:39:51.718549967;2184;1175;1007
id:000198,src:000000,op:flip1,pos:784,+cov;2019-11-06 12:39:51.750549555;2185;1182;1008
id:000199,src:000000,op:flip1,pos:784,+cov;2019-11-06 12:39:51.758549452;2189;1186;1012
id:000200,src:000000,op:flip1,pos:788,+cov;2019-11-06 12:39:51.774549484;2192;1181;1015
id:000201,src:000000,op:flip1,pos:792,+cov;2019-11-06 12:39:51.794549227;2193;1188;1016
id:000202,src:000000,op:flip1,pos:792;2019-11-06 12:39:51.798549175;2193;1183;1016
id:000203,src:000000,op:flip1,pos:792,+cov;2019-11-06 12:39:51.802549124;2194;1191;1017
id:000204,src:000000,op:flip1,pos:804;2019-11-06 12:39:51.846548557;2194;1181;1017
id:000205,src:000000,op:flip1,pos:808;2019-11-06 12:39:51.866548538;2194;1174;1017
id:000206,src:000000,op:flip1,pos:816;2019-11-06 12:39:51.898548126;2194;1179;1017
id:000207,src:000000,op:flip1,pos:817,+cov;2019-11-06 12:39:51.906548023;2195;1178;1018
id:000208,src:000000,op:flip1,pos:881;2019-11-06 12:39:52.146545649;2195;1178;1018
id:000209,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:40:03.102438211;2210;1189;1033
id:000210,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:40:03.106438160;2211;1185;1034
id:000211,src:000000,op:flip1,pos:3836;2019-11-06 12:40:03.110438108;2211;1174;1034
id:000212,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:40:03.114438057;2212;1175;1035
id:000213,src:000000,op:flip1,pos:3836;2019-11-06 12:40:03.118438005;2212;1174;1035
id:000214,src:000000,op:flip1,pos:3836;2019-11-06 12:40:03.122438192;2212;1174;1035
id:000215,src:000000,op:flip1,pos:3836;2019-11-06 12:40:03.126438141;2212;888;1035
id:000216,src:000000,op:flip1,pos:3839,+cov;2019-11-06 12:40:03.138437986;2218;1186;1041
id:000217,src:000000,op:flip1,pos:3841;2019-11-06 12:40:03.150437832;2218;1175;1041
id:000218,src:000000,op:flip1,pos:3844;2019-11-06 12:40:03.166437626;2218;1191;1041
id:000219,src:000000,op:flip1,pos:3844;2019-11-06 12:40:03.170437574;2218;1176;1041
id:000220,src:000000,op:flip1,pos:3844,+cov;2019-11-06 12:40:03.174437523;2231;1192;1054
id:000221,src:000000,op:flip1,pos:3844;2019-11-06 12:40:03.178437471;2231;1176;1054
id:000222,src:000000,op:flip1,pos:3844,+cov;2019-11-06 12:40:03.182437420;2233;1179;1056
id:000223,src:000000,op:flip1,pos:3844;2019-11-06 12:40:03.186437368;2233;1176;1056
id:000224,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:40:03.218437195;2236;1181;1059
id:000225,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:40:03.222437143;2239;1180;1062
id:000226,src:000000,op:flip1,pos:3860;2019-11-06 12:40:03.254436731;2239;1192;1062
id:000227,src:000000,op:flip1,pos:3860;2019-11-06 12:40:03.258436679;2239;1178;1062
id:000228,src:000000,op:flip1,pos:3860,+cov;2019-11-06 12:40:03.262436628;2242;1180;1065
id:000229,src:000000,op:flip1,pos:3868;2019-11-06 12:40:03.294436455;2242;1192;1065
id:000230,src:000000,op:flip1,pos:3868;2019-11-06 12:40:03.298436403;2242;1177;1065
id:000231,src:000000,op:flip1,pos:3868;2019-11-06 12:40:03.302436352;2242;1177;1065
id:000232,src:000000,op:flip1,pos:3868;2019-11-06 12:40:03.306436300;2242;1177;1065
id:000233,src:000000,op:flip1,pos:3868;2019-11-06 12:40:03.314436197;2242;1177;1065
id:000234,src:000000,op:flip1,pos:3876;2019-11-06 12:40:03.346435785;2242;1176;1065
id:000235,src:000000,op:flip1,pos:3876,+cov;2019-11-06 12:40:03.350435734;2250;1185;1073
id:000236,src:000000,op:flip1,pos:3876;2019-11-06 12:40:03.354435682;2250;1176;1073
id:000237,src:000000,op:flip1,pos:3884;2019-11-06 12:40:03.386435509;2250;1176;1073
id:000238,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:40:03.390435457;2251;1177;1074
id:000239,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:40:03.394435406;2252;1182;1075
id:000240,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:40:03.398435354;2254;1184;1077
id:000241,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:40:03.426434994;2259;1113;1082
id:000242,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:40:03.434435129;2262;1101;1085
id:000243,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:40:03.438435078;2263;1106;1086
id:000244,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:40:03.442435026;2267;1115;1090
id:000245,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:40:03.450434923;2271;1106;1094
id:000246,src:000000,op:flip1,pos:3895,+cov;2019-11-06 12:40:03.458434820;2276;1104;1099
id:000247,src:000000,op:flip1,pos:3896;2019-11-06 12:40:03.466434717;2276;1214;1099
id:000248,src:000000,op:flip1,pos:3897;2019-11-06 12:40:03.474434614;2276;1181;1099
id:000249,src:000000,op:flip1,pos:3897;2019-11-06 12:40:03.478434563;2276;1136;1099
id:000250,src:000000,op:flip1,pos:3900;2019-11-06 12:40:03.490434408;2276;1191;1099
id:000251,src:000000,op:flip1,pos:3900;2019-11-06 12:40:03.494434357;2276;1176;1099
id:000252,src:000000,op:flip1,pos:3900;2019-11-06 12:40:03.498434305;2276;1176;1099
id:000253,src:000000,op:flip1,pos:3900,+cov;2019-11-06 12:40:03.506434202;2277;1177;1100
id:000254,src:000000,op:flip1,pos:3908,+cov;2019-11-06 12:40:03.538434029;2278;1176;1101
id:000255,src:000000,op:flip1,pos:3908;2019-11-06 12:40:03.542433977;2278;1175;1101
id:000256,src:000000,op:flip1,pos:3908,+cov;2019-11-06 12:40:03.546433926;2293;1198;1116
id:000257,src:000000,op:flip1,pos:3916;2019-11-06 12:40:03.574433565;2293;1190;1116
id:000258,src:000000,op:flip1,pos:3924,+cov;2019-11-06 12:40:03.614433289;2295;1183;1118
id:000259,src:000000,op:flip1,pos:3932;2019-11-06 12:40:03.646432877;2295;1189;1118
id:000260,src:000000,op:flip1,pos:3932,+cov;2019-11-06 12:40:03.654432774;2296;1175;1119
id:000261,src:000000,op:flip1,pos:3948;2019-11-06 12:40:03.714432240;2296;1190;1119
id:000262,src:000000,op:flip1,pos:3948;2019-11-06 12:40:03.718432188;2296;1021;1119
id:000263,src:000000,op:flip1,pos:3956;2019-11-06 12:40:03.750432014;2296;1187;1119
id:000264,src:000000,op:flip1,pos:3956,+cov;2019-11-06 12:40:03.754431963;2297;1173;1120
id:000265,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:40:03.770431757;2298;1186;1121
id:000266,src:000000,op:flip1,pos:3960;2019-11-06 12:40:03.778431654;2298;1176;1121
id:000267,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:40:03.782431602;2299;1177;1122
id:000268,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:40:03.786431551;2300;1177;1123
id:000269,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:40:03.790431499;2301;1177;1124
id:000270,src:000000,op:flip1,pos:3972;2019-11-06 12:40:03.834431171;2301;1192;1124
id:000271,src:000000,op:flip1,pos:3980;2019-11-06 12:40:03.870430708;2301;1191;1124
id:000272,src:000000,op:flip1,pos:3996;2019-11-06 12:40:03.930430174;2301;1123;1124
id:000273,src:000000,op:flip1,pos:3996;2019-11-06 12:40:03.938430071;2301;1113;1124
id:000274,src:000000,op:flip1,pos:3996,+cov;2019-11-06 12:40:03.942430019;2302;1115;1125
id:000275,src:000000,op:flip1,pos:3996;2019-11-06 12:40:03.946429968;2302;1113;1125
id:000276,src:000000,op:flip1,pos:3997,+cov;2019-11-06 12:40:03.954429865;2305;1117;1128
id:000277,src:000000,op:flip1,pos:3997,+cov;2019-11-06 12:40:03.958429813;2317;1128;1140
id:000278,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:40:03.970429659;2319;1177;1142
id:000279,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:40:03.974429607;2321;1177;1144
id:000280,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:40:03.978429794;2323;1177;1146
id:000281,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:40:03.982429743;2325;1177;1148
id:000282,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:40:03.986429691;2327;1177;1150
id:000283,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:40:03.990429640;2329;1177;1152
id:000284,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:40:03.994429588;2331;1177;1154
