filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000097,src:000000,op:flip1,pos:124;2019-11-06 12:35:12.825280905;1998;1123;821
id:000098,src:000000,op:flip1,pos:124;2019-11-06 12:35:12.829280853;1998;1130;821
id:000099,src:000000,op:flip1,pos:124,+cov;2019-11-06 12:35:12.837280750;2002;1121;825
id:000100,src:000000,op:flip1,pos:124;2019-11-06 12:35:12.841280699;2002;1122;825
id:000101,src:000000,op:flip1,pos:124,+cov;2019-11-06 12:35:12.841280699;2009;1066;832
id:000102,src:000000,op:flip1,pos:125,+cov;2019-11-06 12:35:12.849280596;2011;1193;834
id:000103,src:000000,op:flip1,pos:125;2019-11-06 12:35:12.853280544;2011;1054;834
id:000104,src:000000,op:flip1,pos:125,+cov;2019-11-06 12:35:12.857280493;2015;1062;838
id:000105,src:000000,op:flip1,pos:180;2019-11-06 12:35:13.045278549;2015;820;838
id:000106,src:000000,op:flip1,pos:180;2019-11-06 12:35:13.053278446;2015;814;838
id:000107,src:000000,op:flip1,pos:184,+cov;2019-11-06 12:35:13.065278530;2017;1184;840
id:000108,src:000000,op:flip1,pos:184,+cov;2019-11-06 12:35:13.073278427;2018;1181;841
id:000109,src:000000,op:flip1,pos:185,+cov;2019-11-06 12:35:13.077278376;2019;1183;842
id:000110,src:000000,op:flip1,pos:244;2019-11-06 12:35:13.285276413;2019;1177;842
id:000111,src:000000,op:flip1,pos:244;2019-11-06 12:35:13.289276361;2019;1177;842
id:000112,src:000000,op:flip1,pos:247,+cov;2019-11-06 12:35:13.301276207;2025;1186;848
id:000113,src:000000,op:flip1,pos:281;2019-11-06 12:35:13.421274900;2025;1177;848
id:000114,src:000000,op:flip1,pos:293;2019-11-06 12:35:13.465274572;2025;1177;848
id:000115,src:000000,op:flip1,pos:293;2019-11-06 12:35:13.469274521;2025;1177;848
id:000116,src:000000,op:flip1,pos:360,+cov;2019-11-06 12:35:13.697272301;2034;1188;857
id:000117,src:000000,op:flip1,pos:360,+cov;2019-11-06 12:35:13.705272198;2035;1174;858
id:000118,src:000000,op:flip1,pos:364,+cov;2019-11-06 12:35:13.721271992;2043;1186;866
id:000119,src:000000,op:flip1,pos:368,+cov;2019-11-06 12:35:13.737271786;2046;1173;869
id:000120,src:000000,op:flip1,pos:368,+cov;2019-11-06 12:35:13.741271734;2047;1169;870
id:000121,src:000000,op:flip1,pos:368;2019-11-06 12:35:13.745271683;2047;1171;870
id:000122,src:000000,op:flip1,pos:372,+cov;2019-11-06 12:35:13.761271715;2053;1180;876
id:000123,src:000000,op:flip1,pos:375,+cov;2019-11-06 12:35:13.773271561;2057;1181;880
id:000124,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:35:13.785271406;2059;1177;882
id:000125,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:35:13.789271355;2061;1177;884
id:000126,src:000000,op:flip1,pos:376,+cov;2019-11-06 12:35:13.793271303;2063;1177;886
id:000127,src:000000,op:flip1,pos:392,+cov;2019-11-06 12:35:13.845270872;2066;1192;889
id:000128,src:000000,op:flip1,pos:396,+cov;2019-11-06 12:35:13.865270615;2067;1182;890
id:000129,src:000000,op:flip1,pos:400;2019-11-06 12:35:13.881270409;2067;1165;890
id:000130,src:000000,op:flip1,pos:400;2019-11-06 12:35:13.889270306;2067;1163;890
id:000131,src:000000,op:flip1,pos:400,+cov;2019-11-06 12:35:13.893270254;2068;1163;891
id:000132,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:35:13.989269495;2071;1091;894
id:000133,src:000000,op:flip1,pos:428;2019-11-06 12:35:13.989269495;2071;1091;894
id:000134,src:000000,op:flip1,pos:428;2019-11-06 12:35:13.993269444;2071;1091;894
id:000135,src:000000,op:flip1,pos:428;2019-11-06 12:35:13.997269392;2071;1190;894
id:000136,src:000000,op:flip1,pos:428;2019-11-06 12:35:14.001269341;2071;1180;894
id:000137,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:35:14.005269289;2077;1181;900
id:000138,src:000000,op:flip1,pos:428,+cov;2019-11-06 12:35:14.009269238;2079;1167;902
id:000139,src:000000,op:flip1,pos:429;2019-11-06 12:35:14.017269135;2079;1090;902
id:000140,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:35:14.025269032;2080;1050;903
id:000141,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:35:14.033268929;2101;1232;924
id:000142,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:35:14.037268877;2109;1232;932
id:000143,src:000000,op:flip1,pos:432,+cov;2019-11-06 12:35:14.041268826;2113;1234;936
id:000144,src:000000,op:flip1,pos:436,+cov;2019-11-06 12:35:14.053268671;2115;1132;938
id:000145,src:000000,op:flip1,pos:437;2019-11-06 12:35:14.061268806;2115;1181;938
id:000146,src:000000,op:flip1,pos:437;2019-11-06 12:35:14.065268755;2115;1147;938
id:000147,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:35:14.105268240;2117;1197;940
id:000148,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:35:14.109268188;2118;1184;941
id:000149,src:000000,op:flip1,pos:448;2019-11-06 12:35:14.113268137;2118;1184;941
id:000150,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:35:14.117268085;2119;1222;942
id:000151,src:000000,op:flip1,pos:448,+cov;2019-11-06 12:35:14.121268034;2120;1048;943
id:000152,src:000000,op:flip1,pos:449;2019-11-06 12:35:14.129267931;2120;1194;943
id:000153,src:000000,op:flip1,pos:449,+cov;2019-11-06 12:35:14.133268117;2121;1254;944
id:000154,src:000000,op:flip1,pos:449;2019-11-06 12:35:14.137268066;2121;1184;944
id:000155,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:35:14.149267912;2122;1202;945
id:000156,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:35:14.153267860;2123;1192;946
id:000157,src:000000,op:flip1,pos:452;2019-11-06 12:35:14.157267809;2123;1180;946
id:000158,src:000000,op:flip1,pos:452,+cov;2019-11-06 12:35:14.161267757;2127;1228;950
id:000159,src:000000,op:flip1,pos:453,+cov;2019-11-06 12:35:14.165267706;2129;1190;952
id:000160,src:000000,op:flip1,pos:461;2019-11-06 12:35:14.197267294;2129;1178;952
id:000161,src:000000,op:flip1,pos:470;2019-11-06 12:35:14.229267120;2129;1179;952
id:000162,src:000000,op:flip1,pos:472;2019-11-06 12:35:14.241266966;2129;1181;952
id:000163,src:000000,op:flip1,pos:473;2019-11-06 12:35:14.249266863;2129;1185;952
id:000164,src:000000,op:flip1,pos:473,+cov;2019-11-06 12:35:14.253266810;2130;1178;953
id:000165,src:000000,op:flip1,pos:476,+cov;2019-11-06 12:35:14.265266657;2133;1181;956
id:000166,src:000000,op:flip1,pos:488,+cov;2019-11-06 12:35:14.309266329;2138;1184;961
id:000167,src:000000,op:flip1,pos:489,+cov;2019-11-06 12:35:14.317266226;2139;1178;962
id:000168,src:000000,op:flip1,pos:492;2019-11-06 12:35:14.333266020;2139;1177;962
id:000169,src:000000,op:flip1,pos:492;2019-11-06 12:35:14.337265968;2139;1177;962
id:000170,src:000000,op:flip1,pos:493;2019-11-06 12:35:14.341265917;2139;1181;962
id:000171,src:000000,op:flip1,pos:504,+cov;2019-11-06 12:35:14.385265589;2152;1194;975
id:000172,src:000000,op:flip1,pos:506;2019-11-06 12:35:14.393265486;2152;1182;975
id:000173,src:000000,op:flip1,pos:508;2019-11-06 12:35:14.405265331;2152;1177;975
id:000174,src:000000,op:flip1,pos:556;2019-11-06 12:35:14.573263645;2152;1177;975
id:000175,src:000000,op:flip1,pos:572;2019-11-06 12:35:14.629263163;2152;1177;975
id:000176,src:000000,op:flip1,pos:588;2019-11-06 12:35:14.685262680;2152;1180;975
id:000177,src:000000,op:flip1,pos:588;2019-11-06 12:35:14.689262629;2152;1181;975
id:000178,src:000000,op:flip1,pos:614;2019-11-06 12:35:14.781261683;2152;1180;975
id:000179,src:000000,op:flip1,pos:620;2019-11-06 12:35:14.809261322;2152;1181;975
id:000180,src:000000,op:flip1,pos:697,+cov;2019-11-06 12:35:15.073258877;2153;1181;976
id:000181,src:000000,op:flip1,pos:746;2019-11-06 12:35:15.245257139;2153;1187;976
id:000182,src:000000,op:flip1,pos:746;2019-11-06 12:35:15.253257036;2153;1177;976
id:000183,src:000000,op:flip1,pos:748;2019-11-06 12:35:15.261256933;2153;1187;976
id:000184,src:000000,op:flip1,pos:748;2019-11-06 12:35:15.265256882;2153;1177;976
id:000185,src:000000,op:flip1,pos:750;2019-11-06 12:35:15.273256779;2153;1187;976
id:000186,src:000000,op:flip1,pos:750;2019-11-06 12:35:15.281256676;2153;1177;976
id:000187,src:000000,op:flip1,pos:761,+cov;2019-11-06 12:35:15.317256451;2156;1188;979
id:000188,src:000000,op:flip1,pos:766,+cov;2019-11-06 12:35:15.341256142;2157;1179;980
id:000189,src:000000,op:flip1,pos:766,+cov;2019-11-06 12:35:15.345256090;2158;1162;981
id:000190,src:000000,op:flip1,pos:769,+cov;2019-11-06 12:35:15.357255936;2161;1179;984
id:000191,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:15.369256020;2167;1167;990
id:000192,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:15.373255968;2168;1168;991
id:000193,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:15.377255917;2173;1173;996
id:000194,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:15.381255865;2177;1177;1000
id:000195,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:15.385255814;2180;1180;1003
id:000196,src:000000,op:flip1,pos:772,+cov;2019-11-06 12:35:15.393255711;2183;1179;1006
id:000197,src:000000,op:flip1,pos:776,+cov;2019-11-06 12:35:15.405255556;2184;1175;1007
id:000198,src:000000,op:flip1,pos:784,+cov;2019-11-06 12:35:15.437255144;2185;1182;1008
id:000199,src:000000,op:flip1,pos:784,+cov;2019-11-06 12:35:15.441255331;2189;1186;1012
id:000200,src:000000,op:flip1,pos:788,+cov;2019-11-06 12:35:15.457255125;2192;1181;1015
id:000201,src:000000,op:flip1,pos:792,+cov;2019-11-06 12:35:15.473254919;2193;1188;1016
id:000202,src:000000,op:flip1,pos:792;2019-11-06 12:35:15.477254868;2193;1183;1016
id:000203,src:000000,op:flip1,pos:792,+cov;2019-11-06 12:35:15.485254765;2194;1191;1017
id:000204,src:000000,op:flip1,pos:804;2019-11-06 12:35:15.525254487;2194;1181;1017
id:000205,src:000000,op:flip1,pos:808;2019-11-06 12:35:15.545254230;2194;1174;1017
id:000206,src:000000,op:flip1,pos:816;2019-11-06 12:35:15.573253870;2194;1179;1017
id:000207,src:000000,op:flip1,pos:817,+cov;2019-11-06 12:35:15.581253767;2195;1178;1018
id:000208,src:000000,op:flip1,pos:881;2019-11-06 12:35:15.805251598;2195;1178;1018
id:000209,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:35:26.105150938;2210;1189;1033
id:000210,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:35:26.109150887;2211;1185;1034
id:000211,src:000000,op:flip1,pos:3836;2019-11-06 12:35:26.113150835;2211;1174;1034
id:000212,src:000000,op:flip1,pos:3836,+cov;2019-11-06 12:35:26.117150784;2212;1175;1035
id:000213,src:000000,op:flip1,pos:3836;2019-11-06 12:35:26.121150732;2212;1174;1035
id:000214,src:000000,op:flip1,pos:3836;2019-11-06 12:35:26.125150681;2212;1174;1035
id:000215,src:000000,op:flip1,pos:3836;2019-11-06 12:35:26.129150867;2212;888;1035
id:000216,src:000000,op:flip1,pos:3839,+cov;2019-11-06 12:35:26.137150764;2218;1186;1041
id:000217,src:000000,op:flip1,pos:3841;2019-11-06 12:35:26.149150610;2218;1175;1041
id:000218,src:000000,op:flip1,pos:3844;2019-11-06 12:35:26.165150404;2218;1191;1041
id:000219,src:000000,op:flip1,pos:3844;2019-11-06 12:35:26.169150352;2218;1176;1041
id:000220,src:000000,op:flip1,pos:3844,+cov;2019-11-06 12:35:26.173150301;2231;1192;1054
id:000221,src:000000,op:flip1,pos:3844;2019-11-06 12:35:26.177150249;2231;1176;1054
id:000222,src:000000,op:flip1,pos:3844,+cov;2019-11-06 12:35:26.181150198;2233;1179;1056
id:000223,src:000000,op:flip1,pos:3844;2019-11-06 12:35:26.185150146;2233;1176;1056
id:000224,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:35:26.213150024;2236;1181;1059
id:000225,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:35:26.221149921;2239;1180;1062
id:000226,src:000000,op:flip1,pos:3860;2019-11-06 12:35:26.249149561;2239;1192;1062
id:000227,src:000000,op:flip1,pos:3860;2019-11-06 12:35:26.253149509;2239;1178;1062
id:000228,src:000000,op:flip1,pos:3860,+cov;2019-11-06 12:35:26.257149458;2242;1180;1065
id:000229,src:000000,op:flip1,pos:3868;2019-11-06 12:35:26.289149284;2242;1192;1065
id:000230,src:000000,op:flip1,pos:3868;2019-11-06 12:35:26.293149233;2242;1177;1065
id:000231,src:000000,op:flip1,pos:3868;2019-11-06 12:35:26.297149181;2242;1177;1065
id:000232,src:000000,op:flip1,pos:3868;2019-11-06 12:35:26.301149130;2242;1177;1065
id:000233,src:000000,op:flip1,pos:3868;2019-11-06 12:35:26.305149078;2242;1177;1065
id:000234,src:000000,op:flip1,pos:3876;2019-11-06 12:35:26.337148666;2242;1176;1065
id:000235,src:000000,op:flip1,pos:3876,+cov;2019-11-06 12:35:26.341148615;2250;1185;1073
id:000236,src:000000,op:flip1,pos:3876;2019-11-06 12:35:26.345148563;2250;1176;1073
id:000237,src:000000,op:flip1,pos:3884;2019-11-06 12:35:26.373148441;2250;1176;1073
id:000238,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:35:26.377148390;2251;1177;1074
id:000239,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:35:26.381148338;2252;1182;1075
id:000240,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:35:26.385148287;2254;1184;1077
id:000241,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:35:26.413147926;2259;1113;1082
id:000242,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:35:26.421147823;2262;1101;1085
id:000243,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:35:26.425147772;2263;1106;1086
id:000244,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:35:26.429147720;2267;1115;1090
id:000245,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:35:26.437147856;2271;1106;1094
id:000246,src:000000,op:flip1,pos:3895,+cov;2019-11-06 12:35:26.445147753;2276;1104;1099
id:000247,src:000000,op:flip1,pos:3896;2019-11-06 12:35:26.449147701;2276;1214;1099
id:000248,src:000000,op:flip1,pos:3897;2019-11-06 12:35:26.457147598;2276;1181;1099
id:000249,src:000000,op:flip1,pos:3897;2019-11-06 12:35:26.461147547;2276;1136;1099
id:000250,src:000000,op:flip1,pos:3900;2019-11-06 12:35:26.473147392;2276;1191;1099
id:000251,src:000000,op:flip1,pos:3900;2019-11-06 12:35:26.481147289;2276;1176;1099
id:000252,src:000000,op:flip1,pos:3900;2019-11-06 12:35:26.485147238;2276;1176;1099
id:000253,src:000000,op:flip1,pos:3900,+cov;2019-11-06 12:35:26.489147186;2277;1177;1100
id:000254,src:000000,op:flip1,pos:3908,+cov;2019-11-06 12:35:26.517147064;2278;1176;1101
id:000255,src:000000,op:flip1,pos:3908;2019-11-06 12:35:26.521147013;2278;1175;1101
id:000256,src:000000,op:flip1,pos:3908,+cov;2019-11-06 12:35:26.525146961;2293;1198;1116
id:000257,src:000000,op:flip1,pos:3916;2019-11-06 12:35:26.557146549;2293;1190;1116
id:000258,src:000000,op:flip1,pos:3924,+cov;2019-11-06 12:35:26.589146376;2295;1183;1118
id:000259,src:000000,op:flip1,pos:3932;2019-11-06 12:35:26.617146015;2295;1189;1118
id:000260,src:000000,op:flip1,pos:3932,+cov;2019-11-06 12:35:26.625145912;2296;1175;1119
id:000261,src:000000,op:flip1,pos:3948;2019-11-06 12:35:26.681145430;2296;1190;1119
id:000262,src:000000,op:flip1,pos:3948;2019-11-06 12:35:26.689145327;2296;1021;1119
id:000263,src:000000,op:flip1,pos:3956;2019-11-06 12:35:26.717144966;2296;1187;1119
id:000264,src:000000,op:flip1,pos:3956,+cov;2019-11-06 12:35:26.725144863;2297;1173;1120
id:000265,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:35:26.737144709;2298;1186;1121
id:000266,src:000000,op:flip1,pos:3960;2019-11-06 12:35:26.745144844;2298;1176;1121
id:000267,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:35:26.749144793;2299;1177;1122
id:000268,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:35:26.753144741;2300;1177;1123
id:000269,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:35:26.757144690;2301;1177;1124
id:000270,src:000000,op:flip1,pos:3972;2019-11-06 12:35:26.797144175;2301;1192;1124
id:000271,src:000000,op:flip1,pos:3980;2019-11-06 12:35:26.829144001;2301;1191;1124
id:000272,src:000000,op:flip1,pos:3996;2019-11-06 12:35:26.889143229;2301;1123;1124
id:000273,src:000000,op:flip1,pos:3996;2019-11-06 12:35:26.897143364;2301;1113;1124
id:000274,src:000000,op:flip1,pos:3996,+cov;2019-11-06 12:35:26.901143312;2302;1115;1125
id:000275,src:000000,op:flip1,pos:3996;2019-11-06 12:35:26.905143261;2302;1113;1125
id:000276,src:000000,op:flip1,pos:3997,+cov;2019-11-06 12:35:26.909143209;2305;1117;1128
id:000277,src:000000,op:flip1,pos:3997,+cov;2019-11-06 12:35:26.913143158;2317;1128;1140
id:000278,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:26.925143003;2319;1177;1142
id:000279,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:26.929142952;2321;1177;1144
id:000280,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:26.933142900;2323;1177;1146
id:000281,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:26.937142849;2325;1177;1148
id:000282,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:26.941142797;2327;1177;1150
id:000283,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:26.945142746;2329;1177;1152
id:000284,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:35:26.949142694;2331;1177;1154
