filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000939,src:000000,op:ext_AO,pos:5962;2019-11-09 08:10:43.806457996;3294;910;2117
id:000940,src:000000,op:ext_AO,pos:6268;2019-11-09 08:10:45.526442765;3294;1209;2117
id:000941,src:000000,op:ext_AO,pos:6484;2019-11-09 08:10:46.698432446;3294;1176;2117
id:000942,src:000000,op:havoc,rep:64,+cov;2019-11-09 08:10:51.026394129;3295;229;2118
id:000943,src:000000,op:havoc,rep:16;2019-11-09 08:10:51.030394077;3295;885;2118
id:000944,src:000000,op:havoc,rep:16;2019-11-09 08:10:51.034394026;3295;681;2118
id:000945,src:000000,op:havoc,rep:4;2019-11-09 08:10:51.034394026;3295;439;2118
id:000946,src:000000,op:havoc,rep:4,+cov;2019-11-09 08:10:51.042393923;3297;648;2120
id:000947,src:000000,op:havoc,rep:64;2019-11-09 08:10:51.046393871;3297;320;2120
id:000948,src:000000,op:havoc,rep:32,+cov;2019-11-09 08:10:51.050393820;3299;459;2122
id:000949,src:000000,op:havoc,rep:64,+cov;2019-11-09 08:10:51.054393768;3305;189;2128
id:000950,src:000000,op:havoc,rep:128;2019-11-09 08:10:51.062393665;3305;442;2128
id:000951,src:000000,op:havoc,rep:128;2019-11-09 08:10:51.070393562;3305;612;2128
id:000952,src:000000,op:havoc,rep:4;2019-11-09 08:10:51.078393698;3305;817;2128
id:000953,src:000000,op:havoc,rep:128;2019-11-09 08:10:51.090393543;3305;389;2128
id:000954,src:000000,op:havoc,rep:32;2019-11-09 08:10:51.098393440;3305;689;2128
id:000955,src:000000,op:havoc,rep:64;2019-11-09 08:10:51.106393337;3305;439;2128
id:000956,src:000000,op:havoc,rep:8,+cov;2019-11-09 08:10:51.118393183;3306;643;2129
id:000957,src:000000,op:havoc,rep:4;2019-11-09 08:10:51.126393079;3306;1164;2129
id:000958,src:000000,op:havoc,rep:64;2019-11-09 08:10:51.138393164;3306;665;2129
id:000959,src:000000,op:havoc,rep:32;2019-11-09 08:10:51.142393112;3306;679;2129
id:000960,src:000000,op:havoc,rep:8;2019-11-09 08:10:51.150393009;3306;1072;2129
id:000961,src:000000,op:havoc,rep:64;2019-11-09 08:10:51.178392649;3306;605;2129
id:000962,src:000000,op:havoc,rep:16,+cov;2019-11-09 08:10:51.186392546;3307;504;2130
id:000963,src:000000,op:havoc,rep:32;2019-11-09 08:10:51.198392630;3307;315;2130
id:000964,src:000000,op:havoc,rep:32;2019-11-09 08:10:51.202392578;3307;523;2130
id:000965,src:000000,op:havoc,rep:32;2019-11-09 08:10:51.214392424;3307;687;2130
id:000966,src:000000,op:havoc,rep:16;2019-11-09 08:10:51.226392269;3307;957;2130
id:000967,src:000000,op:havoc,rep:32;2019-11-09 08:10:51.234392166;3307;983;2130
id:000968,src:000000,op:havoc,rep:128;2019-11-09 15:56:05.089894772;3307;578;2130
id:000969,src:000000,op:havoc,rep:64;2019-11-09 08:10:51.250391960;3307;443;2130
id:000970,src:000000,op:havoc,rep:128;2019-11-09 08:10:51.258392096;3307;441;2130
id:000971,src:000000,op:havoc,rep:32,+cov;2019-11-09 08:10:51.266391993;3309;617;2132
id:000972,src:000000,op:havoc,rep:32;2019-11-09 08:10:51.266391993;3309;201;2132
id:000973,src:000000,op:havoc,rep:32;2019-11-09 08:10:51.298391581;3309;758;2132
id:000974,src:000000,op:havoc,rep:64,+cov;2019-11-09 08:10:51.302391529;3310;563;2133
id:000975,src:000000,op:havoc,rep:16;2019-11-09 08:10:51.310391426;3310;852;2133
id:000976,src:000000,op:havoc,rep:32,+cov;2019-11-09 08:10:51.314391613;3311;685;2134
id:000977,src:000000,op:havoc,rep:128;2019-11-09 08:10:51.326391459;3311;463;2134
id:000978,src:000000,op:havoc,rep:32;2019-11-09 08:10:51.358391047;3311;640;2134
id:000979,src:000000,op:havoc,rep:4;2019-11-09 08:10:51.374391079;3311;692;2134
id:000980,src:000000,op:havoc,rep:4;2019-11-09 08:10:51.414390564;3311;1074;2134
id:000981,src:000000,op:havoc,rep:16,+cov;2019-11-09 15:58:56.992313147;3316;207;2139
id:000982,src:000000,op:havoc,rep:8;2019-11-09 08:10:51.442390442;3316;669;2139
id:000983,src:000000,op:havoc,rep:32;2019-11-09 08:10:51.450390339;3316;895;2139
id:000984,src:000000,op:havoc,rep:64,+cov;2019-11-09 15:58:57.144311666;3317;215;2140
id:000985,src:000000,op:havoc,rep:128;2019-11-09 08:10:51.466390133;3317;797;2140
id:000986,src:000000,op:havoc,rep:64,+cov;2019-11-09 15:58:57.644307137;3318;479;2141
id:000987,src:000000,op:havoc,rep:8,+cov;2019-11-09 08:10:51.482389927;3321;185;2144
id:000988,src:000000,op:havoc,rep:8,+cov;2019-11-09 16:00:18.903559923;3322;860;2145
id:000989,src:000000,op:havoc,rep:16;2019-11-09 08:10:51.514389753;3322;863;2145
id:000990,src:000000,op:havoc,rep:64;2019-11-09 08:10:51.526389599;3322;968;2145
id:000991,src:000000,op:havoc,rep:128;2019-11-09 08:10:51.550389528;3322;581;2145
id:000992,src:000000,op:havoc,rep:16;2019-11-09 08:10:51.554389477;3322;648;2145
id:000993,src:000000,op:havoc,rep:64;2019-11-09 08:10:51.570389271;3322;861;2145
id:000994,src:000000,op:havoc,rep:32,+cov;2019-11-09 08:10:51.582389116;3324;617;2147
id:000995,src:000000,op:havoc,rep:32;2019-11-09 08:10:51.598388910;3324;796;2147
id:000996,src:000000,op:havoc,rep:16;2019-11-09 08:10:51.610388994;3324;665;2147
id:000997,src:000000,op:havoc,rep:64;2019-11-09 08:10:51.622388840;3324;538;2147
id:000998,src:000000,op:havoc,rep:8;2019-11-09 08:10:51.638388634;3324;772;2147
id:000999,src:000000,op:havoc,rep:64;2019-11-09 08:10:51.642388582;3324;678;2147
id:001000,src:000000,op:havoc,rep:128,+cov;2019-11-09 08:10:51.654388428;3332;196;2155
id:001001,src:000000,op:havoc,rep:128,+cov;2019-11-09 08:10:51.682388306;3336;470;2159
id:001002,src:000000,op:havoc,rep:32,+cov;2019-11-09 08:10:51.706387997;3339;169;2162
id:001003,src:000000,op:havoc,rep:32;2019-11-09 08:10:51.714387894;3339;217;2162
id:001004,src:000000,op:havoc,rep:16;2019-11-09 08:10:51.738387823;3339;692;2162
id:001005,src:000000,op:havoc,rep:128,+cov;2019-11-09 16:05:43.380577803;3342;440;2165
id:001006,src:000000,op:havoc,rep:128;2019-11-09 08:10:51.762387514;3342;602;2165
id:001007,src:000000,op:havoc,rep:64;2019-11-09 08:10:51.774387360;3342;539;2165
id:001008,src:000000,op:havoc,rep:128;2019-11-09 08:10:51.798387289;3342;556;2165
id:001009,src:000000,op:havoc,rep:128,+cov;2019-11-09 08:10:51.830386877;3344;778;2167
id:001010,src:000000,op:havoc,rep:128,+cov;2019-11-09 16:05:47.044544220;3354;164;2177
id:001011,src:000000,op:havoc,rep:128;2019-11-09 08:10:51.838386774;3354;428;2177
id:001012,src:000000,op:havoc,rep:64;2019-11-09 08:10:51.870386600;3354;712;2177
id:001013,src:000000,op:havoc,rep:128;2019-11-09 08:10:51.882386446;3354;422;2177
id:001014,src:000000,op:havoc,rep:16;2019-11-09 08:10:51.902386189;3354;444;2177
id:001015,src:000000,op:havoc,rep:128,+cov;2019-11-09 16:05:47.060544014;3357;198;2180
id:001016,src:000000,op:havoc,rep:64;2019-11-09 08:10:51.934386015;3357;533;2180
id:001017,src:000000,op:havoc,rep:32;2019-11-09 16:05:49.348523140;3357;186;2180
id:001018,src:000000,op:havoc,rep:128;2019-11-09 08:10:51.950385809;3357;333;2180
id:001019,src:000000,op:havoc,rep:32,+cov;2019-11-09 08:10:51.978385687;3360;638;2183
id:001020,src:000000,op:havoc,rep:16;2019-11-09 08:10:51.990385532;3360;1187;2183
id:001021,src:000000,op:havoc,rep:16;2019-11-09 08:10:51.994385481;3360;678;2183
id:001022,src:000000,op:havoc,rep:2;2019-11-09 08:10:52.030385256;3360;1216;2183
id:001023,src:000000,op:havoc,rep:64;2019-11-09 16:05:49.816518784;3360;271;2183
id:001024,src:000000,op:havoc,rep:16;2019-11-09 08:10:52.070384741;3360;654;2183
id:001025,src:000000,op:havoc,rep:4;2019-11-09 08:10:52.110384464;3360;1205;2183
id:001026,src:000000,op:havoc,rep:128;2019-11-09 08:10:52.166383982;3360;660;2183
id:001027,src:000000,op:havoc,rep:4;2019-11-09 08:10:52.214383602;3360;1203;2183
id:001028,src:000000,op:havoc,rep:128,+cov;2019-11-09 16:05:49.876518250;3362;204;2185
id:001029,src:000000,op:havoc,rep:2;2019-11-09 08:10:52.350382328;3362;1049;2185
id:001030,src:000000,op:havoc,rep:16,+cov;2019-11-09 16:05:50.524512290;3365;611;2188
id:001031,src:000000,op:havoc,rep:64;2019-11-09 08:10:52.370382071;3365;699;2188
id:001032,src:000000,op:havoc,rep:32,+cov;2019-11-09 16:12:44.792707443;3366;182;2189
id:001033,src:000000,op:havoc,rep:32;2019-11-09 08:10:52.418381691;3366;642;2189
id:001034,src:000000,op:havoc,rep:64,+cov;2019-11-09 16:12:45.444701433;3372;480;2195
id:001035,src:000000,op:havoc,rep:128;2019-11-09 08:10:52.466381311;3372;443;2195
id:001036,src:000000,op:havoc,rep:32;2019-11-09 08:10:52.478381157;3372;679;2195
id:001037,src:000000,op:havoc,rep:128;2019-11-09 08:10:52.498381138;3372;527;2195
id:001038,src:000000,op:havoc,rep:128;2019-11-09 08:10:52.518380880;3372;316;2195
id:001039,src:000000,op:havoc,rep:32;2019-11-09 08:10:52.534380674;3372;187;2195
id:001040,src:000000,op:havoc,rep:64,+cov;2019-11-09 16:14:07.119951487;3373;254;2196
id:001041,src:000000,op:havoc,rep:32,+cov;2019-11-09 08:10:52.658379555;3376;176;2199
id:001042,src:000000,op:havoc,rep:64;2019-11-09 16:14:07.591947079;3376;277;2199
id:001043,src:000000,op:havoc,rep:8;2019-11-09 08:10:52.754378796;3376;920;2199
id:001044,src:000000,op:havoc,rep:64;2019-11-09 16:14:08.211941242;3376;673;2199
id:001045,src:000000,op:havoc,rep:16;2019-11-09 08:10:52.786378384;3376;991;2199
id:001046,src:000000,op:havoc,rep:64,+cov;2019-11-09 16:16:59.498373747;3384;585;2207
id:001047,src:000000,op:havoc,rep:64;2019-11-09 08:10:52.822378159;3384;447;2207
id:001048,src:000000,op:havoc,rep:16,+cov;2019-11-09 08:10:52.834378004;3388;441;2211
id:001049,src:000000,op:havoc,rep:64;2019-11-09 08:10:52.838377953;3388;307;2211
id:001050,src:000000,op:havoc,rep:4;2019-11-09 08:10:52.910377264;3388;839;2211
id:001051,src:000000,op:havoc,rep:16,+cov;2019-11-09 08:10:53.062376022;3389;446;2212
id:001052,src:000000,op:havoc,rep:128;2019-11-09 08:10:53.182374954;3389;425;2212
id:001053,src:000000,op:havoc,rep:64;2019-11-09 08:10:53.194374800;3389;749;2212
id:001054,src:000000,op:havoc,rep:128,+cov;2019-11-09 16:19:38.784915209;3390;193;2213
id:001055,src:000000,op:havoc,rep:64;2019-11-09 08:10:53.230374575;3390;796;2213
id:001056,src:000000,op:havoc,rep:64;2019-11-09 08:10:53.258374214;3390;425;2213
id:001057,src:000000,op:havoc,rep:32;2019-11-09 08:10:53.266374111;3390;958;2213
id:001058,src:000000,op:havoc,rep:16;2019-11-09 08:10:53.402373075;3390;442;2213
id:001059,src:000000,op:havoc,rep:8;2019-11-09 08:10:53.446372747;3390;617;2213
id:001060,src:000000,op:havoc,rep:16,+cov;2019-11-09 08:10:53.498372078;3391;831;2214
id:001061,src:000000,op:havoc,rep:128;2019-11-09 08:10:53.538371801;3391;682;2214
id:001062,src:000000,op:havoc,rep:128;2019-11-09 08:10:53.566371679;3391;876;2214
id:001063,src:000000,op:havoc,rep:128,+cov;2019-11-09 08:10:53.954368114;3392;202;2215
id:001064,src:000000,op:havoc,rep:128,+cov;2019-11-09 16:19:38.800915003;3393;197;2216
id:001065,src:000000,op:havoc,rep:128;2019-11-09 16:19:41.136893511;3393;182;2216
id:001066,src:000000,op:havoc,rep:128,+cov;2019-11-09 16:19:41.860887051;3397;805;2220
id:001067,src:000000,op:havoc,rep:64;2019-11-09 16:22:58.575084448;3397;388;2220
id:001068,src:000000,op:havoc,rep:2;2019-11-09 08:10:54.130366563;3397;936;2220
id:001069,src:000000,op:havoc,rep:64,+cov;2019-11-09 16:22:59.095079660;3404;413;2227
id:001070,src:000000,op:havoc,rep:32;2019-11-09 08:10:54.162366390;3404;627;2227
id:001071,src:000000,op:havoc,rep:16;2019-11-09 08:10:54.178366184;3404;769;2227
id:001072,src:000000,op:havoc,rep:16;2019-11-09 08:10:54.190366030;3404;312;2227
id:001073,src:000000,op:havoc,rep:16;2019-11-09 08:10:54.194365978;3404;608;2227
id:001074,src:000000,op:havoc,rep:128;2019-11-09 08:10:54.234365702;3404;469;2227
id:001075,src:000000,op:havoc,rep:128;2019-11-09 08:10:54.254365444;3404;599;2227
id:001076,src:000000,op:havoc,rep:128;2019-11-09 08:10:54.374364376;3404;512;2227
id:001077,src:000000,op:havoc,rep:16;2019-11-09 08:10:54.554362774;3404;573;2227
id:001078,src:000000,op:havoc,rep:128,+cov;2019-11-09 08:10:54.582362652;3409;368;2232
id:001079,src:000000,op:havoc,rep:32,+cov;2019-11-09 08:10:54.642362118;3413;652;2236
id:001080,src:000000,op:havoc,rep:16,+cov;2019-11-09 16:23:02.079052210;3414;196;2237
id:001081,src:000000,op:havoc,rep:32,+cov;2019-11-09 16:23:02.695046663;3417;635;2240
id:001082,src:000000,op:havoc,rep:64;2019-11-09 08:10:54.690361738;3417;839;2240
id:001083,src:000000,op:havoc,rep:32;2019-11-09 08:10:54.790360689;3417;612;2240
id:001084,src:000000,op:havoc,rep:128;2019-11-09 08:10:54.802360535;3417;542;2240
id:001085,src:000000,op:havoc,rep:32,+cov;2019-11-09 16:32:39.137760878;3419;391;2242
id:001086,src:000000,op:havoc,rep:64,+cov;2019-11-09 08:10:54.886359930;3426;284;2249
id:001087,src:000000,op:havoc,rep:128;2019-11-09 08:10:54.994359016;3426;927;2249
id:001088,src:000000,op:havoc,rep:128;2019-11-09 16:32:42.577729464;3426;633;2249
id:001089,src:000000,op:havoc,rep:128,+cov;2019-11-09 08:10:55.194357157;3439;206;2262
id:001090,src:000000,op:havoc,rep:64;2019-11-09 08:10:55.206357002;3439;272;2262
id:001091,src:000000,op:havoc,rep:64;2019-11-09 08:10:55.254356623;3439;272;2262
id:001092,src:000000,op:havoc,rep:32;2019-11-09 08:10:55.330355883;3439;733;2262
id:001093,src:000000,op:havoc,rep:32;2019-11-09 08:10:55.378355503;3439;808;2262
id:001094,src:000000,op:havoc,rep:128;2019-11-09 16:38:11.866708755;3439;532;2262
id:001095,src:000000,op:havoc,rep:32,+cov;2019-11-09 16:39:10.698168993;3448;442;2271
id:001096,src:000000,op:havoc,rep:64,+cov;2019-11-09 08:10:55.438354969;3454;614;2277
id:001097,src:000000,op:havoc,rep:64;2019-11-09 08:10:55.514354229;3454;698;2277
id:001098,src:000000,op:havoc,rep:32;2019-11-09 08:10:55.574353695;3454;444;2277
id:001099,src:000000,op:havoc,rep:64;2019-11-09 08:10:55.626353264;3454;537;2277
id:001100,src:000000,op:havoc,rep:64;2019-11-09 08:10:55.642353296;3454;701;2277
id:001101,src:000000,op:havoc,rep:4,+cov;2019-11-09 08:10:55.678352833;3457;627;2280
id:001102,src:000000,op:havoc,rep:128;2019-11-09 08:10:55.738352299;3457;429;2280
id:001103,src:000000,op:havoc,rep:128;2019-11-09 08:10:55.990350008;3457;319;2280
id:001104,src:000000,op:havoc,rep:128;2019-11-09 16:40:22.973505974;3457;408;2280
id:001105,src:000000,op:havoc,rep:128,+cov;2019-11-09 08:10:56.022349834;3460;594;2283
id:001106,src:000000,op:havoc,rep:128,+cov;2019-11-09 08:10:56.042349577;3464;417;2287
id:001107,src:000000,op:havoc,rep:128,+cov;2019-11-09 16:40:23.769498587;3474;565;2297
id:001108,src:000000,op:havoc,rep:16,+cov;2019-11-09 08:10:56.118349075;3504;211;2327
id:001109,src:000000,op:havoc,rep:64;2019-11-09 08:10:56.122349024;3504;981;2327
id:001110,src:000000,op:havoc,rep:128,+cov;2019-11-09 16:43:14.131935595;3505;166;2328
id:001111,src:000000,op:havoc,rep:64;2019-11-09 16:43:14.819929361;3505;667;2328
id:001112,src:000000,op:havoc,rep:32;2019-11-09 08:10:56.470345974;3505;608;2328
id:001113,src:000000,op:havoc,rep:64;2019-11-09 08:10:56.578344822;3505;302;2328
id:001114,src:000000,op:havoc,rep:8;2019-11-09 08:10:56.706343889;3505;878;2328
id:001115,src:000000,op:havoc,rep:16;2019-11-09 08:10:56.818342686;3505;574;2328
id:001116,src:000000,op:havoc,rep:2,+cov;2019-11-09 08:10:56.922341824;3508;1182;2331
id:001117,src:000000,op:havoc,rep:128,+cov;2019-11-09 08:10:56.954341650;3509;891;2332
id:001118,src:000000,op:havoc,rep:64,+cov;2019-11-09 16:57:20.972222805;3516;192;2339
id:001119,src:000000,op:havoc,rep:64;2019-11-09 16:57:21.660216570;3516;747;2339
id:001120,src:000000,op:havoc,rep:64,+cov;2019-11-09 08:10:57.234338999;3518;599;2341
id:001121,src:000000,op:havoc,rep:16;2019-11-09 08:10:57.482336998;3518;524;2341
id:001122,src:000000,op:havoc,rep:128;2019-11-09 08:10:57.494336843;3518;490;2341
id:001123,src:000000,op:havoc,rep:8,+cov;2019-11-09 08:10:57.670335293;3534;223;2357
id:001124,src:000000,op:havoc,rep:128;2019-11-09 08:10:57.706334829;3534;173;2357
id:001125,src:000000,op:havoc,rep:4;2019-11-09 08:10:57.822333813;3534;1119;2357
id:001126,src:000000,op:havoc,rep:128,+cov;2019-11-09 17:00:38.862418652;3535;195;2358
id:001127,src:000000,op:havoc,rep:64;2019-11-09 08:10:58.138331175;3535;430;2358
id:001128,src:000000,op:havoc,rep:128;2019-11-09 08:10:58.166330814;3535;428;2358
id:001129,src:000000,op:havoc,rep:16;2019-11-09 08:10:58.326329470;3535;542;2358
id:001130,src:000000,op:havoc,rep:16,+cov;2019-11-09 08:10:58.458328247;3537;650;2360
id:001131,src:000000,op:havoc,rep:128;2019-11-09 08:10:58.466328144;3537;545;2360
id:001132,src:000000,op:havoc,rep:16;2019-11-09 08:10:58.478327990;3537;689;2360
id:001133,src:000000,op:havoc,rep:128;2019-11-09 08:10:58.606327057;3537;729;2360
id:001134,src:000000,op:havoc,rep:64,+cov;2019-11-09 17:00:41.894391060;3538;326;2361
id:001135,src:000000,op:havoc,rep:128;2019-11-09 08:10:58.890324354;3538;641;2361
id:001136,src:000000,op:havoc,rep:32;2019-11-09 08:10:58.934324026;3538;662;2361
id:001137,src:000000,op:havoc,rep:16;2019-11-09 08:10:59.018323421;3538;728;2361
id:001138,src:000000,op:havoc,rep:8,+cov;2019-11-09 17:06:50.739022017;3631;937;2454
id:001139,src:000000,op:havoc,rep:64,+cov;2019-11-09 17:14:06.335037470;3633;539;2456
id:001140,src:000000,op:havoc,rep:64;2019-11-09 08:10:59.514318943;3633;795;2456
id:001141,src:000000,op:havoc,rep:16;2019-11-09 08:10:59.522318839;3633;335;2456
id:001142,src:000000,op:havoc,rep:32;2019-11-09 08:10:59.674317598;3633;799;2456
id:001143,src:000000,op:havoc,rep:128;2019-11-09 08:10:59.854315996;3633;665;2456
id:001144,src:000000,op:havoc,rep:32;2019-11-09 17:18:52.784415722;3633;769;2456
id:001145,src:000000,op:havoc,rep:32;2019-11-09 08:10:59.914315462;3633;1164;2456
id:001146,src:000000,op:havoc,rep:32,+cov;2019-11-09 08:10:59.930315256;3637;190;2460
id:001147,src:000000,op:havoc,rep:128,+cov;2019-11-09 08:11:00.142313480;3640;384;2463
id:001148,src:000000,op:havoc,rep:128;2019-11-09 08:11:00.306311846;3640;589;2463
id:001149,src:000000,op:havoc,rep:128,+cov;2019-11-09 08:11:00.358311415;3641;454;2464
id:001150,src:000000,op:havoc,rep:32;2019-11-09 08:11:00.478310347;3641;1199;2464
id:001151,src:000000,op:havoc,rep:32;2019-11-09 08:11:00.654308796;3641;716;2464
id:001152,src:000000,op:havoc,rep:64,+cov;2019-11-09 08:11:00.698308468;3649;208;2472
id:001153,src:000000,op:havoc,rep:64;2019-11-09 08:11:00.886306763;3649;326;2472
id:001154,src:000000,op:havoc,rep:128;2019-11-09 08:11:00.998305798;3649;300;2472
id:001155,src:000000,op:havoc,rep:128;2019-11-09 08:11:01.222303867;3649;419;2472
id:001156,src:000000,op:havoc,rep:128,+cov;2019-11-09 17:22:24.562477112;3654;180;2477
id:001157,src:000000,op:havoc,rep:32;2019-11-09 08:11:01.306303024;3654;462;2477
id:001158,src:000000,op:havoc,rep:4;2019-11-09 08:11:01.526301146;3654;1226;2477
id:001159,src:000000,op:havoc,rep:64;2019-11-09 08:11:01.614300251;3654;817;2477
id:001160,src:000000,op:havoc,rep:8;2019-11-09 08:11:01.674299717;3654;1225;2477
id:001161,src:000000,op:havoc,rep:128;2019-11-09 17:22:25.034472704;3654;279;2477
id:001162,src:000000,op:havoc,rep:8;2019-11-09 08:11:01.802298784;3654;983;2477
id:001163,src:000000,op:havoc,rep:64;2019-11-09 17:22:25.682466745;3654;672;2477
id:001164,src:000000,op:havoc,rep:128,+cov;2019-11-09 17:25:46.784613371;3655;178;2478
id:001165,src:000000,op:havoc,rep:128;2019-11-09 08:11:02.258294582;3655;558;2478
id:001166,src:000000,op:havoc,rep:64,+cov;2019-11-09 08:11:02.270294666;3692;222;2515
id:001167,src:000000,op:havoc,rep:8;2019-11-09 08:11:02.286294460;3692;997;2515
id:001168,src:000000,op:havoc,rep:128,+cov;2019-11-09 17:25:46.996611357;3694;484;2517
id:001169,src:000000,op:havoc,rep:32;2019-11-09 08:11:02.458292961;3694;856;2517
id:001170,src:000000,op:havoc,rep:64,+cov;2019-11-09 17:26:47.884050846;3695;366;2518
id:001171,src:000000,op:havoc,rep:8;2019-11-09 08:11:02.530292273;3695;713;2518
id:001172,src:000000,op:havoc,rep:64;2019-11-09 08:11:02.750290394;3695;809;2518
id:001173,src:000000,op:havoc,rep:128;2019-11-09 08:11:02.814289808;3695;742;2518
id:001174,src:000000,op:havoc,rep:128;2019-11-09 08:11:02.838289499;3695;503;2518
id:001175,src:000000,op:havoc,rep:128;2019-11-09 17:26:48.472045422;3695;613;2518
id:001176,src:000000,op:havoc,rep:32;2019-11-09 08:11:03.058287621;3695;742;2518
id:001177,src:000000,op:havoc,rep:16,+cov;2019-11-09 08:11:03.070287466;3711;644;2534
id:001178,src:000000,op:havoc,rep:128,+cov;2019-11-09 08:11:03.182286501;3712;457;2535
id:001179,src:000000,op:havoc,rep:128;2019-11-09 17:29:49.030384779;3712;677;2535
id:001180,src:000000,op:havoc,rep:128,+cov;2019-11-09 17:32:49.444726944;3713;223;2536
id:001181,src:000000,op:havoc,rep:16;2019-11-09 08:11:03.802280903;3713;745;2536
id:001182,src:000000,op:havoc,rep:64,+cov;2019-11-09 17:32:50.156720400;3717;582;2540
id:001183,src:000000,op:havoc,rep:32;2019-11-09 08:11:04.170277834;3717;618;2540
id:001184,src:000000,op:havoc,rep:32,+cov;2019-11-09 17:35:28.555265665;3718;210;2541
id:001185,src:000000,op:havoc,rep:16;2019-11-09 08:11:04.370275974;3718;753;2541
id:001186,src:000000,op:havoc,rep:128;2019-11-09 08:11:04.550274372;3718;719;2541
id:001187,src:000000,op:havoc,rep:64,+cov;2019-11-09 17:35:29.323258638;3720;859;2543
id:001188,src:000000,op:havoc,rep:8;2019-11-09 17:39:23.409110069;3720;194;2543
id:001189,src:000005,op:flip2,pos:4020;2019-11-09 08:11:51.629857779;3720;1171;2543
id:001190,src:000005,op:arith8,pos:4020,val:+14;2019-11-09 08:13:09.181171417;3720;1143;2543
id:001191,src:000005,op:havoc,rep:4,+cov;2019-11-09 08:19:10.853943586;3721;723;2544
id:001192,src:000005,op:havoc,rep:128;2019-11-09 08:19:11.201940536;3721;468;2544
id:001193,src:000005,op:havoc,rep:64;2019-11-09 08:19:11.245940208;3721;605;2544
id:001194,src:000005,op:havoc,rep:32;2019-11-09 08:19:11.273939848;3721;869;2544
id:001195,src:000005,op:havoc,rep:128;2019-11-09 17:39:23.881105661;3721;281;2544
id:001196,src:000005,op:havoc,rep:64,+cov;2019-11-09 17:39:23.917105436;3727;232;2550
id:001197,src:000005,op:havoc,rep:128;2019-11-09 08:19:12.069932699;3727;364;2550
id:001198,src:000005,op:havoc,rep:64;2019-11-09 08:19:12.241931200;3727;691;2550
id:001199,src:000005,op:havoc,rep:128;2019-11-09 08:19:12.533928633;3727;321;2550
id:001200,src:000005,op:havoc,rep:128,+cov;2019-11-09 17:39:24.013104439;3736;205;2559
id:001201,src:000005,op:havoc,rep:64,+cov;2019-11-09 17:39:24.241102457;3737;412;2560
id:001202,src:000005,op:havoc,rep:64,+cov;2019-11-09 08:19:13.093923569;3739;571;2562
id:001203,src:000005,op:havoc,rep:64;2019-11-09 08:19:13.281921864;3739;472;2562
id:001204,src:000005,op:havoc,rep:32,+cov;2019-11-09 17:39:24.957095861;3742;466;2565
id:001205,src:000005,op:havoc,rep:128;2019-11-09 08:19:13.541919470;3742;199;2565
id:001206,src:000005,op:havoc,rep:64;2019-11-09 17:39:25.713088751;3742;437;2565
id:001207,src:000005,op:havoc,rep:128,+cov;2019-11-09 08:19:13.973915577;3747;692;2570
id:001208,src:000005,op:havoc,rep:8;2019-11-09 08:19:13.997915506;3747;1224;2570
id:001209,src:000005,op:havoc,rep:64,+cov;2019-11-09 17:39:25.797088146;3748;199;2571
id:001210,src:000005,op:havoc,rep:16;2019-11-09 08:19:14.401911736;3748;763;2571
id:001211,src:000005,op:havoc,rep:128,+cov;2019-11-09 17:39:25.833087683;3751;167;2574
id:001212,src:000005,op:havoc,rep:8,+cov;2019-11-09 17:39:25.869087458;3752;172;2575
id:001213,src:000005,op:havoc,rep:8;2019-11-09 08:19:14.609910011;3752;688;2575
id:001214,src:000005,op:havoc,rep:128;2019-11-09 08:19:14.813908100;3752;413;2575
id:001215,src:000005,op:havoc,rep:16;2019-11-09 08:19:15.049906015;3752;450;2575
id:001216,src:000005,op:havoc,rep:8;2019-11-09 08:19:15.057905912;3752;755;2575
id:001217,src:000005,op:havoc,rep:4,+cov;2019-11-09 08:19:15.081905603;3754;1161;2577
id:001218,src:000005,op:havoc,rep:128,+cov;2019-11-09 08:19:15.137905121;3762;73;2585
id:001219,src:000005,op:havoc,rep:64,+cov;2019-11-09 08:19:15.153905153;3765;211;2588
id:001220,src:000005,op:havoc,rep:16;2019-11-09 08:19:15.513901948;3765;1221;2588
id:001221,src:000005,op:havoc,rep:16;2019-11-09 08:19:15.833899021;3765;556;2588
id:001222,src:000005,op:havoc,rep:128;2019-11-09 08:19:16.041897058;3765;650;2588
id:001223,src:000005,op:havoc,rep:128,+cov;2019-11-09 17:39:25.905086994;3767;186;2590
id:001224,src:000005,op:havoc,rep:64;2019-11-09 08:19:16.285894871;3767;524;2590
id:001225,src:000005,op:havoc,rep:32;2019-11-09 08:19:16.429893494;3767;190;2590
id:001226,src:000005,op:havoc,rep:128;2019-11-09 17:39:26.445082188;3767;485;2590
id:001227,src:000005,op:havoc,rep:64,+cov;2019-11-09 08:19:16.749890804;3771;415;2594
id:001228,src:000005,op:havoc,rep:64,+cov;2019-11-09 08:19:16.785890341;3773;515;2596
id:001229,src:000005,op:havoc,rep:32;2019-11-09 08:19:16.853889704;3773;725;2596
id:001230,src:000005,op:havoc,rep:32,+cov;2019-11-09 17:39:27.097076178;3774;730;2597
id:001231,src:000005,op:havoc,rep:64;2019-11-09 17:42:47.931233406;3774;294;2597
id:001232,src:000005,op:havoc,rep:8;2019-11-09 08:19:17.401884794;3774;931;2597
