index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000049,src:000000,op:flip1,pos:159;2019-10-16 09:06:03.939270020;0 days 00:00:04.103961;2611;1339;259
;id:000050,src:000000,op:flip1,pos:160;2019-10-16 09:06:03.955269814;0 days 00:00:04.119961;2611;2308;259
;id:000051,src:000000,op:flip1,pos:165;2019-10-16 09:06:04.059268951;0 days 00:00:04.223960;2611;2315;259
;id:000052,src:000000,op:flip1,pos:168;2019-10-16 09:06:04.127268314;0 days 00:00:04.291960;2611;2319;259
;id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-16 09:06:04.147268057;0 days 00:00:04.311959;2613;2320;261
;id:000054,src:000000,op:flip1,pos:172;2019-10-16 09:06:04.227267265;0 days 00:00:04.391958;2613;2317;261
;id:000055,src:000000,op:flip1,pos:177;2019-10-16 09:06:04.331266403;0 days 00:00:04.495958;2613;2319;261
;id:000056,src:000000,op:flip1,pos:180;2019-10-16 09:06:04.403265715;0 days 00:00:04.567957;2613;2319;261
;id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:06:04.423265457;0 days 00:00:04.587957;2614;2320;262
;id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:06:04.451265335;0 days 00:00:04.615957;2615;2320;263
;id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-16 09:06:04.867261410;0 days 00:00:05.031953;2623;2322;271
;id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-16 09:06:04.951260567;0 days 00:00:05.115952;2638;2336;286
;id:000061,src:000000,op:flip1,pos:208;2019-10-16 09:06:04.975260258;0 days 00:00:05.139951;2638;2336;286
;id:000062,src:000000,op:flip1,pos:208;2019-10-16 09:06:05.003260136;0 days 00:00:05.167951;2638;2336;286
;id:000063,src:000000,op:flip1,pos:210;2019-10-16 09:06:05.039259672;0 days 00:00:05.203951;2638;2336;286
;id:000064,src:000000,op:flip1,pos:219;2019-10-16 09:06:05.227257967;0 days 00:00:05.391949;2638;2322;286
;id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-16 09:06:05.247257948;0 days 00:00:05.411949;2639;2335;287
;id:000066,src:000000,op:flip1,pos:228;2019-10-16 09:06:05.399256468;0 days 00:00:05.563948;2639;2336;287
;id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-16 09:06:05.419256210;0 days 00:00:05.583947;2641;2338;289
;id:000068,src:000000,op:flip1,pos:228;2019-10-16 09:06:05.439255953;0 days 00:00:05.603947;2641;2336;289
;id:000069,src:000000,op:flip1,pos:230;2019-10-16 09:06:05.487255573;0 days 00:00:05.651947;2641;2336;289
;id:000070,src:000000,op:flip1,pos:230;2019-10-16 09:06:05.507255315;0 days 00:00:05.671947;2641;2336;289
;id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-16 09:06:05.559254885;0 days 00:00:05.723946;2642;2339;290
;id:000072,src:000000,op:flip1,pos:232;2019-10-16 09:06:05.587254763;0 days 00:00:05.751946;2642;2337;290
;id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-16 09:06:05.863252163;0 days 00:00:06.027943;2643;1347;291
;id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-16 09:06:05.915251493;0 days 00:00:06.079943;2644;1357;292
;id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-16 09:06:05.935251474;0 days 00:00:06.099943;2645;1336;293
;id:000076,src:000000,op:flip1,pos:251;2019-10-16 09:06:05.955251217;0 days 00:00:06.119942;2645;2319;293
;id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-16 09:06:06.255248547;0 days 00:00:06.419940;2646;2309;294
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-16 09:06:07.667235374;0 days 00:00:07.831927;2674;1386;322
;id:000079,src:000000,op:flip1,pos:270;2019-10-16 09:06:07.695235014;0 days 00:00:07.859926;2674;1370;322
;id:000080,src:000000,op:flip1,pos:270;2019-10-16 09:06:07.715234756;0 days 00:00:07.879926;2674;1368;322
;id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-16 09:06:07.735234737;0 days 00:00:07.899926;2676;1355;324
;id:000083,src:000000,op:flip1,pos:271;2019-10-16 09:06:07.763234377;0 days 00:00:07.927926;2676;1355;324
;id:000084,src:000000,op:flip1,pos:271;2019-10-16 09:06:07.779234171;0 days 00:00:07.943925;2676;1355;324
;id:000085,src:000000,op:flip1,pos:271;2019-10-16 09:06:07.795234203;0 days 00:00:07.959925;2676;1354;324
;id:000086,src:000000,op:flip1,pos:271;2019-10-16 09:06:07.811233997;0 days 00:00:07.975925;2676;1354;324
;id:000087,src:000000,op:flip1,pos:271;2019-10-16 09:06:07.827233791;0 days 00:00:07.991925;2676;1354;324
;id:000088,src:000000,op:flip1,pos:271;2019-10-16 09:06:07.843233585;0 days 00:00:08.007925;2676;1353;324
;id:000090,src:000000,op:flip1,pos:276;2019-10-16 09:06:07.947232723;0 days 00:00:08.111924;2676;2319;324
;id:000091,src:000000,op:flip1,pos:278;2019-10-16 09:06:07.999232292;0 days 00:00:08.163923;2676;2319;324
;id:000092,src:000000,op:flip1,pos:278;2019-10-16 09:06:08.023231983;0 days 00:00:08.187923;2676;2319;324
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-16 09:06:08.311229229;0 days 00:00:08.475920;2683;2253;331
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-16 09:06:08.395228386;0 days 00:00:08.559920;2692;1240;340
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:06:08.615226507;0 days 00:00:08.779918;2710;2320;358
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:06:08.635226250;0 days 00:00:08.799917;2721;2318;369
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-16 09:06:08.667226076;0 days 00:00:08.831917;2725;2313;373
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-16 09:06:08.915223598;0 days 00:00:09.079915;2727;2305;375
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-16 09:06:09.083222151;0 days 00:00:09.247913;2728;2318;376
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-16 09:06:09.167221308;0 days 00:00:09.331912;2732;2322;380
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-16 09:06:10.455209255;0 days 00:00:10.619900;2733;2306;381
;id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:06:10.703207016;0 days 00:00:10.867898;2736;1282;384
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:06:10.739206553;0 days 00:00:10.903898;2739;1285;387
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-16 09:06:11.795196772;0 days 00:00:11.959888;2740;2313;388
;id:000106,src:000000,op:flip1,pos:443;2019-10-16 09:06:11.955195427;0 days 00:00:12.119887;2740;2319;388
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:06:13.967176676;0 days 00:00:14.131868;2786;1812;434
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:06:13.983176470;0 days 00:00:14.147868;2789;1817;437
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:06:14.003176212;0 days 00:00:14.167867;2793;2324;441
;id:000110,src:000000,op:flip1,pos:474;2019-10-16 09:06:14.023176193;0 days 00:00:14.187867;2793;1819;441
;id:000111,src:000000,op:flip1,pos:474;2019-10-16 09:06:14.039175987;0 days 00:00:14.203867;2793;1817;441
;id:000112,src:000000,op:flip1,pos:474;2019-10-16 09:06:14.059175730;0 days 00:00:14.223867;2793;1819;441
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-16 09:06:14.079175472;0 days 00:00:14.243867;2794;1814;442
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:06:14.111175299;0 days 00:00:14.275866;2795;1817;443
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:06:14.131175040;0 days 00:00:14.295866;2796;1821;444
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-16 09:06:14.155174732;0 days 00:00:14.319866;2797;1820;445
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-16 09:06:14.607170582;0 days 00:00:14.771862;2814;1839;462
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:14.935167551;0 days 00:00:15.099859;2816;2316;464
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:14.959167242;0 days 00:00:15.123858;2817;2316;465
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:14.979167223;0 days 00:00:15.143858;2818;2315;466
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:14.999166965;0 days 00:00:15.163858;2820;2318;468
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:15.019166708;0 days 00:00:15.183858;2822;2319;470
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:15.035166740;0 days 00:00:15.199858;2823;2318;471
;id:000124,src:000000,op:flip1,pos:554;2019-10-16 09:06:15.627161026;0 days 00:00:15.791852;2823;2311;471
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-16 09:06:15.667160749;0 days 00:00:15.831852;2824;2318;472
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-16 09:06:15.695160389;0 days 00:00:15.859852;2832;2324;480
;id:000127,src:000000,op:flip1,pos:556;2019-10-16 09:06:15.715160370;0 days 00:00:15.879852;2832;2324;480
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-16 09:06:15.811159372;0 days 00:00:15.975851;2886;2368;534
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-16 09:06:15.935158253;0 days 00:00:16.099849;2893;2375;541
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-16 09:06:15.959157944;0 days 00:00:16.123849;2894;2318;542
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:06:16.071156979;0 days 00:00:16.235848;2898;2323;546
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:06:16.091156721;0 days 00:00:16.255848;2905;2332;553
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:06:16.111156702;0 days 00:00:16.275848;2908;2331;556
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-16 09:06:16.703151226;0 days 00:00:16.867842;2921;1514;569
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-16 09:06:16.759150505;0 days 00:00:16.923842;2939;1533;587
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-16 09:06:16.787150383;0 days 00:00:16.951842;2946;1562;594
;id:000137,src:000000,op:flip1,pos:607;2019-10-16 09:06:16.807150126;0 days 00:00:16.971841;2946;1562;594
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:06:16.975148678;0 days 00:00:17.139840;2951;1350;599
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-16 09:06:17.723141670;0 days 00:00:17.887833;2953;1552;601
;id:000142,src:000000,op:flip1,pos:617;2019-10-16 09:06:17.779141188;0 days 00:00:17.943832;2953;1533;601
;id:000143,src:000000,op:flip1,pos:617;2019-10-16 09:06:17.795140982;0 days 00:00:17.959832;2953;1533;601
;id:000144,src:000000,op:flip1,pos:618;2019-10-16 09:06:17.819140673;0 days 00:00:17.983832;2953;1517;601
;id:000145,src:000000,op:flip1,pos:618;2019-10-16 09:06:17.839140654;0 days 00:00:18.003832;2953;1517;601
;id:000146,src:000000,op:flip1,pos:618;2019-10-16 09:06:17.855140448;0 days 00:00:18.019832;2953;1534;601
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:06:17.875140190;0 days 00:00:18.039831;2955;2305;603
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:06:17.895139933;0 days 00:00:18.059831;2956;2316;604
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-16 09:06:17.915139914;0 days 00:00:18.079831;2957;2311;605
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-16 09:06:17.991139174;0 days 00:00:18.155830;2959;2309;607
;id:000151,src:000000,op:flip1,pos:623;2019-10-16 09:06:18.019138813;0 days 00:00:18.183830;2966;2344;614
;id:000152,src:000000,op:flip1,pos:626;2019-10-16 09:06:18.103137970;0 days 00:00:18.267829;2967;2320;615
;id:000153,src:000000,op:flip1,pos:630;2019-10-16 09:06:18.179137468;0 days 00:00:18.343829;2967;2320;615
;id:000154,src:000000,op:flip1,pos:630;2019-10-16 09:06:18.199137211;0 days 00:00:18.363828;2967;2320;615
;id:000155,src:000000,op:flip1,pos:630;2019-10-16 09:06:18.219136953;0 days 00:00:18.383828;2967;2320;615
;id:000156,src:000000,op:flip1,pos:630;2019-10-16 09:06:18.243136883;0 days 00:00:18.407828;2967;2320;615
;id:000157,src:000000,op:flip1,pos:631;2019-10-16 09:06:18.259136676;0 days 00:00:18.423828;2970;1661;618
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-16 09:06:18.279136419;0 days 00:00:18.443828;2971;2316;619
;id:000159,src:000000,op:flip1,pos:631;2019-10-16 09:06:18.299136162;0 days 00:00:18.463827;2971;2316;619
;id:000160,src:000000,op:flip1,pos:631;2019-10-16 09:06:18.319136143;0 days 00:00:18.483827;2971;2316;619
;id:000161,src:000000,op:flip1,pos:631;2019-10-16 09:06:18.339135885;0 days 00:00:18.503827;2971;2316;619
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-16 09:06:18.363135576;0 days 00:00:18.527827;2972;2313;620
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-16 09:06:18.403135300;0 days 00:00:18.567826;2973;2312;621
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-16 09:06:18.443135023;0 days 00:00:18.607826;2975;2313;623
;id:000168,src:000000,op:flip1,pos:656;2019-10-16 09:06:19.327126741;0 days 00:00:19.491818;2975;1561;623
;id:000169,src:000000,op:flip1,pos:658;2019-10-16 09:06:19.371126175;0 days 00:00:19.535817;2975;1524;623
;id:000170,src:000000,op:flip1,pos:658;2019-10-16 09:06:19.391126156;0 days 00:00:19.555817;2975;1526;623
;id:000171,src:000000,op:flip1,pos:658;2019-10-16 09:06:19.411125898;0 days 00:00:19.575817;2975;1524;623
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-16 09:06:19.435125589;0 days 00:00:19.599817;2977;2314;625
;id:000173,src:000000,op:flip1,pos:662;2019-10-16 09:06:19.511124849;0 days 00:00:19.675816;2977;2316;625
;id:000174,src:000000,op:flip1,pos:662;2019-10-16 09:06:19.531124830;0 days 00:00:19.695816;2977;2321;625
;id:000175,src:000000,op:flip1,pos:662;2019-10-16 09:06:19.551124573;0 days 00:00:19.715816;2977;2321;625
;id:000176,src:000000,op:flip1,pos:662;2019-10-16 09:06:19.571124315;0 days 00:00:19.735816;2977;2321;625
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-16 09:06:19.595124245;0 days 00:00:19.759815;3009;2350;657
;id:000178,src:000000,op:flip1,pos:667;2019-10-16 09:06:19.683123350;0 days 00:00:19.847815;3009;2316;657
;id:000179,src:000000,op:flip1,pos:675;2019-10-16 09:06:19.843121767;0 days 00:00:20.007813;3009;2316;657
;id:000180,src:000000,op:flip1,pos:679;2019-10-16 09:06:19.931121111;0 days 00:00:20.095812;3009;2348;657
;id:000181,src:000000,op:flip1,pos:683;2019-10-16 09:06:20.019120216;0 days 00:00:20.183811;3009;2316;657
;id:000182,src:000000,op:flip1,pos:687;2019-10-16 09:06:20.107119322;0 days 00:00:20.271811;3009;2350;657
;id:000183,src:000000,op:flip1,pos:707;2019-10-16 09:06:20.483115911;0 days 00:00:20.647807;3009;2321;657
;id:000184,src:000000,op:flip1,pos:715;2019-10-16 09:06:20.643114328;0 days 00:00:20.807806;3009;2321;657
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-16 09:06:20.675114155;0 days 00:00:20.839805;3010;2322;658
;id:000186,src:000000,op:flip1,pos:731;2019-10-16 09:06:20.963111401;0 days 00:00:21.127803;3010;2321;658
;id:000187,src:000000,op:flip1,pos:803;2019-10-16 09:06:22.267099380;0 days 00:00:22.431791;3010;2321;658
;id:000188,src:000000,op:flip1,pos:819;2019-10-16 09:06:22.679095507;0 days 00:00:22.843787;3010;2321;658
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-16 09:06:36.162969828;0 days 00:00:36.327661;3012;2348;660
;id:000190,src:000000,op:flip1,pos:1547;2019-10-16 09:06:36.250969172;0 days 00:00:36.415660;3014;1537;662
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-16 09:06:36.330968380;0 days 00:00:36.495660;3016;2308;664
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-16 09:06:36.526966571;0 days 00:00:36.691658;3018;1373;666
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-16 09:06:37.026961803;0 days 00:00:37.191653;3022;1575;670
;id:000197,src:000000,op:flip1,pos:1562;2019-10-16 09:06:37.086961269;0 days 00:00:37.251652;3022;1539;670
;id:000198,src:000000,op:flip1,pos:1562;2019-10-16 09:06:37.106961250;0 days 00:00:37.271652;3022;1539;670
;id:000199,src:000000,op:flip1,pos:1562;2019-10-16 09:06:37.122961044;0 days 00:00:37.287652;3022;1539;670
;id:000200,src:000000,op:flip1,pos:1562;2019-10-16 09:06:37.138960838;0 days 00:00:37.303652;3022;1539;670
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:06:37.174960613;0 days 00:00:37.339652;3027;1538;675
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:06:37.194960356;0 days 00:00:37.359652;3028;2315;676
;id:000204,src:000000,op:flip1,pos:1690;2019-10-16 09:06:39.594938040;0 days 00:00:39.759629;3028;1551;676
;id:000205,src:000000,op:flip1,pos:1691;2019-10-16 09:06:39.638937473;0 days 00:00:39.803629;3028;1564;676
;id:000206,src:000000,op:flip1,pos:1697;2019-10-16 09:06:39.738936663;0 days 00:00:39.903628;3028;1563;676
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-16 09:06:40.466929913;0 days 00:00:40.631621;3030;1585;678
;id:000210,src:000000,op:flip1,pos:1704;2019-10-16 09:06:40.498929501;0 days 00:00:40.663621;3030;1566;678
;id:000211,src:000000,op:flip1,pos:1704;2019-10-16 09:06:40.518929482;0 days 00:00:40.683621;3030;1564;678
;id:000212,src:000000,op:flip1,pos:1704;2019-10-16 09:06:40.542929173;0 days 00:00:40.707620;3030;1549;678
;id:000213,src:000000,op:flip1,pos:1704;2019-10-16 09:06:40.558928967;0 days 00:00:40.723620;3030;1549;678
;id:000214,src:000000,op:flip1,pos:1705;2019-10-16 09:06:40.578928947;0 days 00:00:40.743620;3030;1549;678
;id:000215,src:000000,op:flip1,pos:1705;2019-10-16 09:06:40.594928741;0 days 00:00:40.759620;3030;1549;678
;id:000216,src:000000,op:flip1,pos:1705;2019-10-16 09:06:40.610928535;0 days 00:00:40.775620;3030;1549;678
;id:000217,src:000000,op:flip1,pos:1705;2019-10-16 09:06:40.630928278;0 days 00:00:40.795619;3030;1549;678
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-16 09:06:40.650928259;0 days 00:00:40.815619;3032;1549;680
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-16 09:06:40.746927261;0 days 00:00:40.911618;3042;2349;690
;id:000220,src:000000,op:flip1,pos:1713;2019-10-16 09:06:40.822926521;0 days 00:00:40.987618;3042;2344;690
;id:000221,src:000000,op:flip1,pos:1713;2019-10-16 09:06:40.842926264;0 days 00:00:41.007617;3042;2345;690
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-16 09:06:40.866926193;0 days 00:00:41.031617;3043;2344;691
;id:000224,src:000000,op:flip1,pos:1713;2019-10-16 09:06:40.906925678;0 days 00:00:41.071617;3043;2326;691
;id:000225,src:000000,op:flip1,pos:1713;2019-10-16 09:06:40.926925659;0 days 00:00:41.091617;3043;2326;691
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-16 09:06:40.950925350;0 days 00:00:41.115617;3046;2318;694
;id:000227,src:000000,op:flip1,pos:1718;2019-10-16 09:06:41.038924456;0 days 00:00:41.203616;3046;2333;694
;id:000228,src:000000,op:flip1,pos:1721;2019-10-16 09:06:41.122923851;0 days 00:00:41.287615;3047;2320;695
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-16 09:06:41.146923542;0 days 00:00:41.311615;3048;2339;696
;id:000230,src:000000,op:flip1,pos:1721;2019-10-16 09:06:41.166923285;0 days 00:00:41.331614;3048;2340;696
;id:000231,src:000000,op:flip1,pos:1722;2019-10-16 09:06:41.190923214;0 days 00:00:41.355614;3048;2326;696
;id:000232,src:000000,op:flip1,pos:1725;2019-10-16 09:06:41.274922371;0 days 00:00:41.439614;3051;2350;699
;id:000233,src:000000,op:flip1,pos:1725;2019-10-16 09:06:41.298922062;0 days 00:00:41.463613;3051;2331;699
;id:000234,src:000000,op:flip1,pos:1726;2019-10-16 09:06:41.318922043;0 days 00:00:41.483613;3051;2332;699
;id:000235,src:000000,op:flip1,pos:1733;2019-10-16 09:06:41.478920460;0 days 00:00:41.643612;3051;2319;699
;id:000236,src:000000,op:flip1,pos:1734;2019-10-16 09:06:41.506920099;0 days 00:00:41.671611;3051;2326;699
;id:000237,src:000000,op:flip1,pos:1745;2019-10-16 09:06:41.738918066;0 days 00:00:41.903609;3051;2326;699
;id:000238,src:000000,op:flip1,pos:1754;2019-10-16 09:06:41.914916515;0 days 00:00:42.079608;3051;2327;699
;id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-16 09:06:41.990915775;0 days 00:00:42.155607;3052;2320;700
;id:000240,src:000000,op:flip1,pos:1838;2019-10-16 09:06:43.542901278;0 days 00:00:43.707592;3052;1583;700
;id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-16 09:06:43.618900537;0 days 00:00:43.783592;3054;1550;702
;id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:06:43.774899006;0 days 00:00:43.939590;3058;2297;706
;id:000243,src:000000,op:flip1,pos:1850;2019-10-16 09:06:43.790899038;0 days 00:00:43.955590;3058;1638;706
;id:000244,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:06:43.818898678;0 days 00:00:43.983590;3064;2258;712
