index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000026,src:000000,op:flip1,pos:43;2019-10-15 09:03:17.081984520;0 days 00:00:02.039981;2491;2319;139
;id:000027,src:000000,op:flip1,pos:44;2019-10-15 09:03:17.113984108;0 days 00:00:02.071980;2491;2312;139
;id:000028,src:000000,op:flip1,pos:70,+cov;2019-10-15 09:03:17.653979063;0 days 00:00:02.611975;2492;2309;140
;id:000029,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:03:17.733978271;0 days 00:00:02.691974;2493;2308;141
;id:000030,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:03:17.761978149;0 days 00:00:02.719974;2496;2317;144
;id:000031,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:03:17.781977892;0 days 00:00:02.739974;2499;2319;147
;id:000032,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:03:17.805977583;0 days 00:00:02.763974;2501;2310;149
;id:000033,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:03:17.829977512;0 days 00:00:02.787974;2502;2316;150
;id:000034,src:000000,op:flip1,pos:73,+cov;2019-10-15 09:03:17.853977203;0 days 00:00:02.811973;2503;2317;151
;id:000035,src:000000,op:flip1,pos:76,+cov;2019-10-15 09:03:17.917976618;0 days 00:00:02.875973;2505;2321;153
;id:000036,src:000000,op:flip1,pos:83;2019-10-15 09:03:18.077975273;0 days 00:00:03.035971;2505;2319;153
;id:000037,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:03:18.157974482;0 days 00:00:03.115971;2513;2324;161
;id:000038,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:03:18.185974121;0 days 00:00:03.143970;2514;2325;162
;id:000039,src:000000,op:flip1,pos:86;2019-10-15 09:03:18.205973864;0 days 00:00:03.163970;2514;2323;162
;id:000040,src:000000,op:flip1,pos:86;2019-10-15 09:03:18.229973793;0 days 00:00:03.187970;2514;2320;162
;id:000041,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:03:18.253973484;0 days 00:00:03.211970;2515;2324;163
;id:000042,src:000000,op:flip1,pos:86,+cov;2019-10-15 09:03:18.277973175;0 days 00:00:03.235969;2516;2321;164
;id:000043,src:000000,op:flip1,pos:152;2019-10-15 09:03:19.601960897;0 days 00:00:04.559957;2517;1256;165
;id:000044,src:000000,op:flip1,pos:156,+cov;2019-10-15 09:03:19.669960260;0 days 00:00:04.627956;2583;1336;231
;id:000045,src:000000,op:flip1,pos:157;2019-10-15 09:03:19.713959932;0 days 00:00:04.671956;2583;1352;231
;id:000046,src:000000,op:flip1,pos:158;2019-10-15 09:03:19.741959572;0 days 00:00:04.699956;2583;1339;231
;id:000047,src:000000,op:flip1,pos:158;2019-10-15 09:03:19.761959553;0 days 00:00:04.719956;2600;1357;248
;id:000048,src:000000,op:flip1,pos:158;2019-10-15 09:03:19.777959347;0 days 00:00:04.735955;2608;1350;256
;id:000049,src:000000,op:flip1,pos:159;2019-10-15 09:03:19.813959122;0 days 00:00:04.771955;2608;1339;256
;id:000050,src:000000,op:flip1,pos:160;2019-10-15 09:03:19.833958864;0 days 00:00:04.791955;2608;2308;256
;id:000051,src:000000,op:flip1,pos:165;2019-10-15 09:03:19.953957796;0 days 00:00:04.911954;2608;2315;256
;id:000052,src:000000,op:flip1,pos:168;2019-10-15 09:03:20.033957005;0 days 00:00:04.991953;2608;2319;256
;id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-15 09:03:20.061956644;0 days 00:00:05.019953;2610;2321;258
;id:000054,src:000000,op:flip1,pos:172;2019-10-15 09:03:20.153955936;0 days 00:00:05.111952;2610;2317;258
;id:000055,src:000000,op:flip1,pos:177;2019-10-15 09:03:20.273954630;0 days 00:00:05.231951;2610;2319;258
;id:000056,src:000000,op:flip1,pos:180;2019-10-15 09:03:20.353954077;0 days 00:00:05.311950;2610;2319;258
;id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-15 09:03:20.377953768;0 days 00:00:05.335950;2611;2321;259
;id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-15 09:03:20.409953356;0 days 00:00:05.367949;2612;2321;260
;id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-15 09:03:20.889949083;0 days 00:00:05.847945;2620;2323;268
;id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-15 09:03:20.989948034;0 days 00:00:05.947944;2635;2337;283
;id:000061,src:000000,op:flip1,pos:208;2019-10-15 09:03:21.017947912;0 days 00:00:05.975944;2635;2336;283
;id:000062,src:000000,op:flip1,pos:208;2019-10-15 09:03:21.049947500;0 days 00:00:06.007944;2635;2336;283
;id:000063,src:000000,op:flip1,pos:210;2019-10-15 09:03:21.089947224;0 days 00:00:06.047943;2635;2336;283
;id:000064,src:000000,op:flip1,pos:219;2019-10-15 09:03:21.309945107;0 days 00:00:06.267941;2635;2322;283
;id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-15 09:03:21.333944798;0 days 00:00:06.291941;2636;2336;284
;id:000066,src:000000,op:flip1,pos:228;2019-10-15 09:03:21.541942835;0 days 00:00:06.499939;2636;2336;284
;id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-15 09:03:21.565942764;0 days 00:00:06.523939;2638;2339;286
;id:000068,src:000000,op:flip1,pos:228;2019-10-15 09:03:21.585942507;0 days 00:00:06.543939;2638;2336;286
;id:000069,src:000000,op:flip1,pos:230;2019-10-15 09:03:21.641942024;0 days 00:00:06.599938;2638;2336;286
;id:000070,src:000000,op:flip1,pos:230;2019-10-15 09:03:21.661941767;0 days 00:00:06.619938;2638;2336;286
;id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-15 09:03:21.721941233;0 days 00:00:06.679937;2639;2340;287
;id:000072,src:000000,op:flip1,pos:232;2019-10-15 09:03:21.757941008;0 days 00:00:06.715937;2639;2337;287
;id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-15 09:03:22.077937841;0 days 00:00:07.035934;2640;1348;288
;id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-15 09:03:22.137937307;0 days 00:00:07.095933;2641;1358;289
;id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-15 09:03:22.161937237;0 days 00:00:07.119933;2642;1337;290
;id:000076,src:000000,op:flip1,pos:251;2019-10-15 09:03:22.185936928;0 days 00:00:07.143933;2642;2319;290
;id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-15 09:03:22.537933588;0 days 00:00:07.495930;2643;2310;291
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-15 09:03:23.941920519;0 days 00:00:08.899917;2671;1387;319
;id:000079,src:000000,op:flip1,pos:270;2019-10-15 09:03:23.977920294;0 days 00:00:08.935916;2671;1370;319
;id:000080,src:000000,op:flip1,pos:270;2019-10-15 09:03:23.997920036;0 days 00:00:08.955916;2671;1368;319
;id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-15 09:03:24.021919966;0 days 00:00:08.979916;2673;1356;321
;id:000082,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.037919760;0 days 00:00:08.995916;2673;1354;321
;id:000083,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.057919502;0 days 00:00:09.015916;2673;1355;321
;id:000084,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.073919296;0 days 00:00:09.031915;2673;1355;321
;id:000085,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.093919277;0 days 00:00:09.051915;2673;1354;321
;id:000086,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.109919071;0 days 00:00:09.067915;2673;1354;321
;id:000087,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.129918814;0 days 00:00:09.087915;2673;1354;321
;id:000088,src:000000,op:flip1,pos:271;2019-10-15 09:03:24.145918608;0 days 00:00:09.103915;2673;1353;321
;id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-15 09:03:24.249917746;0 days 00:00:09.207914;2741;1689;389
;id:000090,src:000000,op:flip1,pos:276;2019-10-15 09:03:24.269917488;0 days 00:00:09.227914;2741;2319;389
;id:000091,src:000000,op:flip1,pos:278;2019-10-15 09:03:24.329916954;0 days 00:00:09.287913;2741;2319;389
;id:000092,src:000000,op:flip1,pos:278;2019-10-15 09:03:24.357916832;0 days 00:00:09.315913;2741;2319;389
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-15 09:03:24.693913698;0 days 00:00:09.651910;2748;2254;396
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-15 09:03:24.789912701;0 days 00:00:09.747909;2757;1241;405
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:03:25.049910307;0 days 00:00:10.007906;2775;2321;423
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:03:25.069910049;0 days 00:00:10.027906;2785;2319;433
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-15 09:03:25.109909773;0 days 00:00:10.067906;2789;2314;437
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-15 09:03:25.397907019;0 days 00:00:10.355903;2791;2306;439
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-15 09:03:25.593905210;0 days 00:00:10.551901;2792;2319;440
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-15 09:03:25.693904400;0 days 00:00:10.651901;2796;2323;444
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-15 09:03:27.197890282;0 days 00:00:12.155886;2797;2307;445
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:03:27.529887199;0 days 00:00:12.487883;2800;1286;448
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-15 09:03:28.537877798;0 days 00:00:13.495874;2801;2314;449
;id:000106,src:000000,op:flip1,pos:443;2019-10-15 09:03:28.721876144;0 days 00:00:13.679872;2801;2319;449
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:03:30.593858719;0 days 00:00:15.551855;2833;1813;481
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:03:30.613858461;0 days 00:00:15.571855;2836;1818;484
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:03:30.637858391;0 days 00:00:15.595854;2840;2325;488
;id:000110,src:000000,op:flip1,pos:474;2019-10-15 09:03:30.661858082;0 days 00:00:15.619854;2840;1819;488
;id:000111,src:000000,op:flip1,pos:474;2019-10-15 09:03:30.681857824;0 days 00:00:15.639854;2840;1817;488
;id:000112,src:000000,op:flip1,pos:474;2019-10-15 09:03:30.701857805;0 days 00:00:15.659854;2840;1819;488
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-15 09:03:30.721857548;0 days 00:00:15.679854;2841;1815;489
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:03:30.757857323;0 days 00:00:15.715853;2842;1818;490
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:03:30.785856962;0 days 00:00:15.743853;2843;1822;491
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-15 09:03:30.813856602;0 days 00:00:15.771853;2844;1821;492
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-15 09:03:31.385851383;0 days 00:00:16.343847;2859;1840;507
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:31.769847870;0 days 00:00:16.727844;2861;2317;509
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:31.797847509;0 days 00:00:16.755844;2862;2317;510
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:31.825847387;0 days 00:00:16.783843;2863;2316;511
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:31.845847130;0 days 00:00:16.803843;2865;2319;513
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:31.869846821;0 days 00:00:16.827843;2867;2320;515
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:31.893846750;0 days 00:00:16.851843;2868;2319;516
;id:000124,src:000000,op:flip1,pos:554;2019-10-15 09:03:32.585840225;0 days 00:00:17.543836;2868;2311;516
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-15 09:03:32.633839846;0 days 00:00:17.591836;2869;2319;517
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-15 09:03:32.665839434;0 days 00:00:17.623836;2877;2325;525
;id:000127,src:000000,op:flip1,pos:556;2019-10-15 09:03:32.689839363;0 days 00:00:17.647835;2877;2324;525
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-15 09:03:32.797838211;0 days 00:00:17.755834;2931;2369;579
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-15 09:03:32.941836834;0 days 00:00:17.899833;2938;2376;586
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-15 09:03:32.973836660;0 days 00:00:17.931833;2939;2319;587
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:03:33.101835489;0 days 00:00:18.059832;2943;2324;591
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:03:33.125835179;0 days 00:00:18.083831;2950;2333;598
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:03:33.149834871;0 days 00:00:18.107831;2953;2332;601
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-15 09:03:33.837828636;0 days 00:00:18.795825;2955;1515;603
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-15 09:03:33.905827999;0 days 00:00:18.863824;2973;1534;621
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-15 09:03:33.937827587;0 days 00:00:18.895824;2978;1563;626
;id:000137,src:000000,op:flip1,pos:607;2019-10-15 09:03:33.961827517;0 days 00:00:18.919824;2978;1562;626
;id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:03:34.117825985;0 days 00:00:19.075822;2981;1349;629
;id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:03:34.137825727;0 days 00:00:19.095822;2983;1350;631
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:03:34.153825521;0 days 00:00:19.111822;2985;1351;633
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-15 09:03:34.697820663;0 days 00:00:19.655817;2987;1553;635
;id:000142,src:000000,op:flip1,pos:617;2019-10-15 09:03:34.741820097;0 days 00:00:19.699816;2987;1533;635
;id:000143,src:000000,op:flip1,pos:617;2019-10-15 09:03:34.765820026;0 days 00:00:19.723816;2987;1533;635
;id:000144,src:000000,op:flip1,pos:618;2019-10-15 09:03:34.789819717;0 days 00:00:19.747816;2987;1517;635
;id:000145,src:000000,op:flip1,pos:618;2019-10-15 09:03:34.809819460;0 days 00:00:19.767816;2987;1517;635
;id:000146,src:000000,op:flip1,pos:618;2019-10-15 09:03:34.829819441;0 days 00:00:19.787816;2987;1534;635
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:03:34.857819080;0 days 00:00:19.815815;2989;2306;637
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:03:34.877818823;0 days 00:00:19.835815;2990;2317;638
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-15 09:03:34.901818752;0 days 00:00:19.859815;2991;2312;639
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-15 09:03:34.989817858;0 days 00:00:19.947814;2993;2310;641
;id:000151,src:000000,op:flip1,pos:623;2019-10-15 09:03:35.021817446;0 days 00:00:19.979814;2993;2344;641
;id:000152,src:000000,op:flip1,pos:626;2019-10-15 09:03:35.121816635;0 days 00:00:20.079813;2993;2320;641
;id:000153,src:000000,op:flip1,pos:630;2019-10-15 09:03:35.209815741;0 days 00:00:20.167812;2993;2320;641
;id:000154,src:000000,op:flip1,pos:630;2019-10-15 09:03:35.229815722;0 days 00:00:20.187812;2993;2320;641
;id:000155,src:000000,op:flip1,pos:630;2019-10-15 09:03:35.257815361;0 days 00:00:20.215811;2993;2320;641
;id:000156,src:000000,op:flip1,pos:630;2019-10-15 09:03:35.285815001;0 days 00:00:20.243811;2993;2320;641
;id:000157,src:000000,op:flip1,pos:631;2019-10-15 09:03:35.301815033;0 days 00:00:20.259811;2993;1661;641
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-15 09:03:35.325814724;0 days 00:00:20.283811;2994;2317;642
;id:000159,src:000000,op:flip1,pos:631;2019-10-15 09:03:35.349814415;0 days 00:00:20.307811;2994;2316;642
;id:000160,src:000000,op:flip1,pos:631;2019-10-15 09:03:35.373814344;0 days 00:00:20.331810;2994;2316;642
;id:000161,src:000000,op:flip1,pos:631;2019-10-15 09:03:35.393814087;0 days 00:00:20.351810;2994;2316;642
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-15 09:03:35.425813913;0 days 00:00:20.383810;2995;2314;643
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-15 09:03:35.469813347;0 days 00:00:20.427809;2996;2313;644
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-15 09:03:35.517812967;0 days 00:00:20.475809;2998;2314;646
;id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-15 09:03:35.781810522;0 days 00:00:20.739807;3012;2295;660
;id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:03:35.937808990;0 days 00:00:20.895805;3014;1360;662
;id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:03:35.957808971;0 days 00:00:20.915805;3016;1362;664
;id:000168,src:000000,op:flip1,pos:656;2019-10-15 09:03:36.221806288;0 days 00:00:21.179802;3016;1561;664
;id:000169,src:000000,op:flip1,pos:658;2019-10-15 09:03:36.273805857;0 days 00:00:21.231802;3016;1524;664
;id:000170,src:000000,op:flip1,pos:658;2019-10-15 09:03:36.293805838;0 days 00:00:21.251802;3016;1526;664
;id:000171,src:000000,op:flip1,pos:658;2019-10-15 09:03:36.317805529;0 days 00:00:21.275802;3016;1524;664
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-15 09:03:36.341805220;0 days 00:00:21.299801;3018;2315;666
;id:000173,src:000000,op:flip1,pos:662;2019-10-15 09:03:36.429804564;0 days 00:00:21.387801;3018;2316;666
;id:000174,src:000000,op:flip1,pos:662;2019-10-15 09:03:36.453804255;0 days 00:00:21.411800;3018;2321;666
;id:000175,src:000000,op:flip1,pos:662;2019-10-15 09:03:36.477803946;0 days 00:00:21.435800;3018;2321;666
;id:000176,src:000000,op:flip1,pos:662;2019-10-15 09:03:36.501803875;0 days 00:00:21.459800;3018;2321;666
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-15 09:03:36.525803566;0 days 00:00:21.483800;3048;2351;696
;id:000178,src:000000,op:flip1,pos:667;2019-10-15 09:03:36.625802755;0 days 00:00:21.583799;3048;2316;696
;id:000179,src:000000,op:flip1,pos:675;2019-10-15 09:03:36.809800863;0 days 00:00:21.767797;3048;2316;696
;id:000180,src:000000,op:flip1,pos:679;2019-10-15 09:03:36.909800053;0 days 00:00:21.867796;3048;2348;696
;id:000181,src:000000,op:flip1,pos:683;2019-10-15 09:03:37.009799004;0 days 00:00:21.967795;3048;2316;696
;id:000182,src:000000,op:flip1,pos:687;2019-10-15 09:03:37.109798193;0 days 00:00:22.067794;3048;2350;696
;id:000183,src:000000,op:flip1,pos:707;2019-10-15 09:03:37.533794165;0 days 00:00:22.491790;3048;2321;696
;id:000184,src:000000,op:flip1,pos:715;2019-10-15 09:03:37.717792511;0 days 00:00:22.675789;3048;2321;696
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-15 09:03:37.753792048;0 days 00:00:22.711788;3049;2323;697
;id:000186,src:000000,op:flip1,pos:731;2019-10-15 09:03:38.077789068;0 days 00:00:23.035785;3049;2321;697
;id:000187,src:000000,op:flip1,pos:803;2019-10-15 09:03:39.553775311;0 days 00:00:24.511771;3049;2321;697
;id:000188,src:000000,op:flip1,pos:819;2019-10-15 09:03:39.897772312;0 days 00:00:24.855768;3049;2321;697
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-15 09:03:54.709634542;0 days 00:00:39.667631;3051;2348;699
;id:000190,src:000000,op:flip1,pos:1547;2019-10-15 09:03:54.805633545;0 days 00:00:39.763630;3052;1536;700
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-15 09:03:54.893632650;0 days 00:00:39.851629;3054;2308;702
;id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-15 09:03:54.977632046;0 days 00:00:39.935628;3056;1532;704
;id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:55.085630894;0 days 00:00:40.043627;3058;1371;706
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:55.105630875;0 days 00:00:40.063627;3060;1373;708
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-15 09:03:55.621625900;0 days 00:00:40.579622;3064;1575;712
;id:000196,src:000000,op:flip1,pos:1561;2019-10-15 09:03:55.669625521;0 days 00:00:40.627622;3064;1539;712
;id:000197,src:000000,op:flip1,pos:1562;2019-10-15 09:03:55.689625263;0 days 00:00:40.647621;3064;1538;712
;id:000198,src:000000,op:flip1,pos:1562;2019-10-15 09:03:55.709625244;0 days 00:00:40.667621;3064;1538;712
;id:000199,src:000000,op:flip1,pos:1562;2019-10-15 09:03:55.725625038;0 days 00:00:40.683621;3064;1538;712
;id:000200,src:000000,op:flip1,pos:1562;2019-10-15 09:03:55.745624781;0 days 00:00:40.703621;3064;1538;712
;id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:55.765624523;0 days 00:00:40.723621;3073;1542;721
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:55.785624504;0 days 00:00:40.743621;3074;1538;722
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:55.805624247;0 days 00:00:40.763620;3075;2315;723
;id:000204,src:000000,op:flip1,pos:1690;2019-10-15 09:03:58.389600277;0 days 00:00:43.347596;3075;1550;723
;id:000205,src:000000,op:flip1,pos:1691;2019-10-15 09:03:58.437599897;0 days 00:00:43.395596;3075;1563;723
;id:000206,src:000000,op:flip1,pos:1697;2019-10-15 09:03:58.545598745;0 days 00:00:43.503595;3075;1562;723
;id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:58.653597832;0 days 00:00:43.611594;3077;1380;725
;id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:58.677597523;0 days 00:00:43.635594;3079;1382;727
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-15 09:03:59.317591667;0 days 00:00:44.275588;3081;1585;729
;id:000210,src:000000,op:flip1,pos:1704;2019-10-15 09:03:59.357591152;0 days 00:00:44.315587;3081;1565;729
;id:000211,src:000000,op:flip1,pos:1704;2019-10-15 09:03:59.377591133;0 days 00:00:44.335587;3081;1563;729
;id:000212,src:000000,op:flip1,pos:1704;2019-10-15 09:03:59.401590824;0 days 00:00:44.359587;3081;1548;729
;id:000213,src:000000,op:flip1,pos:1704;2019-10-15 09:03:59.421590567;0 days 00:00:44.379587;3081;1548;729
;id:000214,src:000000,op:flip1,pos:1705;2019-10-15 09:03:59.441590548;0 days 00:00:44.399587;3081;1548;729
;id:000215,src:000000,op:flip1,pos:1705;2019-10-15 09:03:59.457590342;0 days 00:00:44.415586;3081;1548;729
;id:000216,src:000000,op:flip1,pos:1705;2019-10-15 09:03:59.477590084;0 days 00:00:44.435586;3081;1548;729
;id:000217,src:000000,op:flip1,pos:1705;2019-10-15 09:03:59.497589827;0 days 00:00:44.455586;3081;1548;729
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-15 09:03:59.517589808;0 days 00:00:44.475586;3083;1549;731
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-15 09:03:59.625588655;0 days 00:00:44.583585;3093;2349;741
;id:000220,src:000000,op:flip1,pos:1713;2019-10-15 09:03:59.709588051;0 days 00:00:44.667584;3093;2343;741
;id:000221,src:000000,op:flip1,pos:1713;2019-10-15 09:03:59.729587793;0 days 00:00:44.687584;3093;2344;741
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:59.753587484;0 days 00:00:44.711584;3094;2344;742
;id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:59.777587414;0 days 00:00:44.735584;3098;2345;746
;id:000224,src:000000,op:flip1,pos:1713;2019-10-15 09:03:59.797587156;0 days 00:00:44.755583;3098;2325;746
;id:000225,src:000000,op:flip1,pos:1713;2019-10-15 09:03:59.821586847;0 days 00:00:44.779583;3098;2325;746
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-15 09:03:59.845586777;0 days 00:00:44.803583;3100;2318;748
;id:000227,src:000000,op:flip1,pos:1718;2019-10-15 09:03:59.945585728;0 days 00:00:44.903582;3100;2332;748
;id:000228,src:000000,op:flip1,pos:1721;2019-10-15 09:04:00.037584782;0 days 00:00:44.995581;3100;2319;748
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-15 09:04:00.061584711;0 days 00:00:45.019581;3101;2339;749
;id:000230,src:000000,op:flip1,pos:1721;2019-10-15 09:04:00.085584402;0 days 00:00:45.043581;3101;2339;749
;id:000231,src:000000,op:flip1,pos:1722;2019-10-15 09:04:00.105584383;0 days 00:00:45.063580;3101;2325;749
;id:000232,src:000000,op:flip1,pos:1725;2019-10-15 09:04:00.201583385;0 days 00:00:45.159579;3101;2349;749
;id:000233,src:000000,op:flip1,pos:1725;2019-10-15 09:04:00.225583076;0 days 00:00:45.183579;3101;2330;749
