index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000064,src:000000,op:flip1,pos:219;2019-10-15 09:02:38.702341318;0 days 00:00:05.447949;2635;2322;283
;id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-15 09:02:38.722341299;0 days 00:00:05.467949;2636;2336;284
;id:000066,src:000000,op:flip1,pos:228;2019-10-15 09:02:38.878339767;0 days 00:00:05.623947;2636;2336;284
;id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-15 09:02:38.894339561;0 days 00:00:05.639947;2638;2339;286
;id:000068,src:000000,op:flip1,pos:228;2019-10-15 09:02:38.914339304;0 days 00:00:05.659947;2638;2336;286
;id:000069,src:000000,op:flip1,pos:230;2019-10-15 09:02:38.962338924;0 days 00:00:05.707946;2638;2336;286
;id:000070,src:000000,op:flip1,pos:230;2019-10-15 09:02:38.982338667;0 days 00:00:05.727946;2638;2336;286
;id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-15 09:02:39.034338236;0 days 00:00:05.779946;2639;2340;287
;id:000072,src:000000,op:flip1,pos:232;2019-10-15 09:02:39.062338114;0 days 00:00:05.807945;2639;2337;287
;id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-15 09:02:39.338335514;0 days 00:00:06.083943;2640;1348;288
;id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-15 09:02:39.390335083;0 days 00:00:06.135942;2641;1358;289
;id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-15 09:02:39.410334826;0 days 00:00:06.155942;2642;1337;290
;id:000076,src:000000,op:flip1,pos:251;2019-10-15 09:02:39.430334568;0 days 00:00:06.175942;2642;2319;290
;id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-15 09:02:39.730331898;0 days 00:00:06.475939;2643;2310;291
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-15 09:02:41.118318796;0 days 00:00:07.863926;2671;1387;319
;id:000079,src:000000,op:flip1,pos:270;2019-10-15 09:02:41.150318623;0 days 00:00:07.895926;2671;1370;319
;id:000080,src:000000,op:flip1,pos:270;2019-10-15 09:02:41.166318417;0 days 00:00:07.911926;2671;1368;319
;id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-15 09:02:41.190318346;0 days 00:00:07.935926;2673;1356;321
;id:000082,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.202318192;0 days 00:00:07.947926;2673;1354;321
;id:000083,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.218317986;0 days 00:00:07.963925;2673;1355;321
;id:000084,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.234317780;0 days 00:00:07.979925;2673;1355;321
;id:000085,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.250317574;0 days 00:00:07.995925;2673;1354;321
;id:000086,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.266317605;0 days 00:00:08.011925;2673;1354;321
;id:000087,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.282317400;0 days 00:00:08.027925;2673;1354;321
;id:000088,src:000000,op:flip1,pos:271;2019-10-15 09:02:41.294317245;0 days 00:00:08.039925;2673;1353;321
;id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-15 09:02:41.382316351;0 days 00:00:08.127924;2741;1689;389
;id:000090,src:000000,op:flip1,pos:276;2019-10-15 09:02:41.402316332;0 days 00:00:08.147924;2741;2319;389
;id:000091,src:000000,op:flip1,pos:278;2019-10-15 09:02:41.450315714;0 days 00:00:08.195923;2741;2319;389
;id:000092,src:000000,op:flip1,pos:278;2019-10-15 09:02:41.506315231;0 days 00:00:08.251923;2741;2319;389
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-15 09:02:41.794312716;0 days 00:00:08.539920;2748;2254;396
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-15 09:02:41.878311872;0 days 00:00:08.623919;2757;1241;405
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:02:42.098309755;0 days 00:00:08.843917;2775;2321;423
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:02:42.118309498;0 days 00:00:08.863917;2785;2319;433
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-15 09:02:42.150309324;0 days 00:00:08.895917;2789;2314;437
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-15 09:02:42.398307085;0 days 00:00:09.143914;2791;2306;439
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-15 09:02:42.566305399;0 days 00:00:09.311913;2792;2319;440
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-15 09:02:42.654304504;0 days 00:00:09.399912;2796;2323;444
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-15 09:02:43.934292793;0 days 00:00:10.679900;2797;2307;445
;id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:44.182290316;0 days 00:00:10.927898;2800;1283;448
;id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:44.202290297;0 days 00:00:10.947898;2802;1286;450
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:44.218290091;0 days 00:00:10.963897;2803;1286;451
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-15 09:02:45.106281757;0 days 00:00:11.851889;2804;2314;452
;id:000106,src:000000,op:flip1,pos:443;2019-10-15 09:02:45.266280413;0 days 00:00:12.011888;2804;2319;452
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:47.054263592;0 days 00:00:13.799871;2836;1813;484
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:47.070263624;0 days 00:00:13.815871;2839;1818;487
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:47.090263367;0 days 00:00:13.835871;2843;2325;491
;id:000110,src:000000,op:flip1,pos:474;2019-10-15 09:02:47.110263109;0 days 00:00:13.855870;2843;1819;491
;id:000111,src:000000,op:flip1,pos:474;2019-10-15 09:02:47.126263142;0 days 00:00:13.871870;2843;1817;491
;id:000112,src:000000,op:flip1,pos:474;2019-10-15 09:02:47.146262884;0 days 00:00:13.891870;2843;1819;491
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-15 09:02:47.162262678;0 days 00:00:13.907870;2844;1815;492
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:02:47.194262505;0 days 00:00:13.939870;2845;1818;493
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:02:47.214262247;0 days 00:00:13.959870;2846;1822;494
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-15 09:02:47.242261887;0 days 00:00:13.987869;2847;1821;495
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-15 09:02:47.690257788;0 days 00:00:14.435865;2862;1840;510
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:48.018254757;0 days 00:00:14.763862;2864;2317;512
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:48.042254448;0 days 00:00:14.787862;2865;2317;513
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:48.062254429;0 days 00:00:14.807862;2866;2316;514
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:48.082254171;0 days 00:00:14.827862;2868;2319;516
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:48.102253914;0 days 00:00:14.847861;2870;2320;518
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:48.122253656;0 days 00:00:14.867861;2871;2319;519
;id:000124,src:000000,op:flip1,pos:554;2019-10-15 09:02:48.718248129;0 days 00:00:15.463855;2871;2311;519
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-15 09:02:48.758247852;0 days 00:00:15.503855;2872;2319;520
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-15 09:02:48.786247492;0 days 00:00:15.531855;2880;2325;528
;id:000127,src:000000,op:flip1,pos:556;2019-10-15 09:02:48.806247473;0 days 00:00:15.551855;2880;2324;528
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-15 09:02:48.902246475;0 days 00:00:15.647854;2934;2369;582
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-15 09:02:49.026245356;0 days 00:00:15.771853;2941;2376;589
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-15 09:02:49.054244995;0 days 00:00:15.799852;2942;2319;590
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:49.166244030;0 days 00:00:15.911851;2946;2324;594
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:49.186243773;0 days 00:00:15.931851;2953;2333;601
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:49.206243753;0 days 00:00:15.951851;2956;2332;604
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-15 09:02:49.798238277;0 days 00:00:16.543846;2958;1515;606
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-15 09:02:49.854237556;0 days 00:00:16.599845;2976;1534;624
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-15 09:02:49.886237383;0 days 00:00:16.631845;2981;1563;629
;id:000137,src:000000,op:flip1,pos:607;2019-10-15 09:02:49.906237125;0 days 00:00:16.651844;2981;1562;629
;id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:50.038235903;0 days 00:00:16.783843;2984;1349;632
;id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:50.058235645;0 days 00:00:16.803843;2986;1350;634
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:50.074235678;0 days 00:00:16.819843;2988;1351;636
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-15 09:02:50.562231064;0 days 00:00:17.307838;2990;1553;638
;id:000142,src:000000,op:flip1,pos:617;2019-10-15 09:02:50.598230839;0 days 00:00:17.343838;2990;1533;638
;id:000143,src:000000,op:flip1,pos:617;2019-10-15 09:02:50.618230581;0 days 00:00:17.363838;2990;1533;638
;id:000144,src:000000,op:flip1,pos:618;2019-10-15 09:02:50.642230272;0 days 00:00:17.387838;2990;1517;638
;id:000145,src:000000,op:flip1,pos:618;2019-10-15 09:02:50.658230066;0 days 00:00:17.403837;2990;1517;638
;id:000146,src:000000,op:flip1,pos:618;2019-10-15 09:02:50.674230099;0 days 00:00:17.419837;2990;1534;638
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:02:50.698229790;0 days 00:00:17.443837;2992;2306;640
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:02:50.718229532;0 days 00:00:17.463837;2993;2317;641
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-15 09:02:50.738229513;0 days 00:00:17.483837;2994;2312;642
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-15 09:02:50.814228773;0 days 00:00:17.559836;2996;2310;644
;id:000151,src:000000,op:flip1,pos:623;2019-10-15 09:02:50.842228413;0 days 00:00:17.587836;2996;2344;644
;id:000152,src:000000,op:flip1,pos:626;2019-10-15 09:02:50.926227570;0 days 00:00:17.671835;2996;2320;644
;id:000153,src:000000,op:flip1,pos:630;2019-10-15 09:02:51.002227068;0 days 00:00:17.747834;2996;2320;644
;id:000154,src:000000,op:flip1,pos:630;2019-10-15 09:02:51.018226862;0 days 00:00:17.763834;2996;2320;644
;id:000155,src:000000,op:flip1,pos:630;2019-10-15 09:02:51.042226553;0 days 00:00:17.787834;2996;2320;644
;id:000156,src:000000,op:flip1,pos:630;2019-10-15 09:02:51.066226482;0 days 00:00:17.811834;2996;2320;644
;id:000157,src:000000,op:flip1,pos:631;2019-10-15 09:02:51.082226276;0 days 00:00:17.827834;2996;1661;644
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-15 09:02:51.102226019;0 days 00:00:17.847833;2997;2317;645
;id:000159,src:000000,op:flip1,pos:631;2019-10-15 09:02:51.122225761;0 days 00:00:17.867833;2997;2316;645
;id:000160,src:000000,op:flip1,pos:631;2019-10-15 09:02:51.142225742;0 days 00:00:17.887833;2997;2316;645
;id:000161,src:000000,op:flip1,pos:631;2019-10-15 09:02:51.162225485;0 days 00:00:17.907833;2997;2316;645
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-15 09:02:51.186225176;0 days 00:00:17.931833;2998;2314;646
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-15 09:02:51.222224951;0 days 00:00:17.967832;2999;2313;647
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-15 09:02:51.266224623;0 days 00:00:18.011832;3001;2314;649
;id:000165,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:02:51.638221025;0 days 00:00:18.383828;3003;1360;651
;id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:02:51.654220819;0 days 00:00:18.399828;3005;1362;653
;id:000167,src:000000,op:flip1,pos:656;2019-10-15 09:02:52.154216290;0 days 00:00:18.899824;3005;1561;653
;id:000168,src:000000,op:flip1,pos:658;2019-10-15 09:02:52.198215961;0 days 00:00:18.943823;3005;1524;653
;id:000169,src:000000,op:flip1,pos:658;2019-10-15 09:02:52.218215704;0 days 00:00:18.963823;3005;1526;653
;id:000170,src:000000,op:flip1,pos:658;2019-10-15 09:02:52.238215446;0 days 00:00:18.983823;3005;1524;653
;id:000171,src:000000,op:flip1,pos:659,+cov;2019-10-15 09:02:52.262215376;0 days 00:00:19.007823;3007;2315;655
;id:000172,src:000000,op:flip1,pos:662;2019-10-15 09:02:52.338214636;0 days 00:00:19.083822;3007;2316;655
;id:000173,src:000000,op:flip1,pos:662;2019-10-15 09:02:52.358214378;0 days 00:00:19.103822;3007;2321;655
;id:000174,src:000000,op:flip1,pos:662;2019-10-15 09:02:52.374214172;0 days 00:00:19.119822;3007;2321;655
;id:000175,src:000000,op:flip1,pos:662;2019-10-15 09:02:52.394213915;0 days 00:00:19.139821;3007;2321;655
;id:000176,src:000000,op:flip1,pos:663,+cov;2019-10-15 09:02:52.418213844;0 days 00:00:19.163821;3039;2351;687
;id:000177,src:000000,op:flip1,pos:667;2019-10-15 09:02:52.506212950;0 days 00:00:19.251820;3039;2316;687
;id:000178,src:000000,op:flip1,pos:675;2019-10-15 09:02:52.662211657;0 days 00:00:19.407819;3039;2316;687
;id:000179,src:000000,op:flip1,pos:679;2019-10-15 09:02:52.750210762;0 days 00:00:19.495818;3039;2348;687
;id:000180,src:000000,op:flip1,pos:683;2019-10-15 09:02:52.838209867;0 days 00:00:19.583817;3039;2316;687
;id:000181,src:000000,op:flip1,pos:687;2019-10-15 09:02:52.922209024;0 days 00:00:19.667816;3039;2350;687
;id:000182,src:000000,op:flip1,pos:707;2019-10-15 09:02:53.290205717;0 days 00:00:20.035813;3039;2321;687
;id:000183,src:000000,op:flip1,pos:715;2019-10-15 09:02:53.450204134;0 days 00:00:20.195811;3039;2321;687
;id:000184,src:000000,op:flip1,pos:715,+cov;2019-10-15 09:02:53.482203960;0 days 00:00:20.227811;3040;2323;688
;id:000185,src:000000,op:flip1,pos:731;2019-10-15 09:02:53.762201309;0 days 00:00:20.507809;3040;2321;688
;id:000186,src:000000,op:flip1,pos:747;2019-10-15 09:02:54.062198400;0 days 00:00:20.807806;3040;2321;688
;id:000187,src:000000,op:flip1,pos:803;2019-10-15 09:02:55.090188980;0 days 00:00:21.835796;3040;2321;688
;id:000188,src:000000,op:flip1,pos:819;2019-10-15 09:02:55.398186207;0 days 00:00:22.143794;3040;2321;688
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-15 09:03:08.962059975;0 days 00:00:35.707667;3042;2348;690
;id:000190,src:000000,op:flip1,pos:1547;2019-10-15 09:03:09.054059029;0 days 00:00:35.799666;3043;1536;691
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-15 09:03:09.134058237;0 days 00:00:35.879666;3045;2308;693
;id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-15 09:03:09.214057684;0 days 00:00:35.959665;3047;1532;695
;id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:09.318056583;0 days 00:00:36.063664;3049;1371;697
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:09.338056326;0 days 00:00:36.083664;3051;1373;699
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-15 09:03:09.850051641;0 days 00:00:36.595659;3055;1575;703
;id:000196,src:000000,op:flip1,pos:1561;2019-10-15 09:03:09.898051262;0 days 00:00:36.643659;3055;1539;703
;id:000197,src:000000,op:flip1,pos:1562;2019-10-15 09:03:09.914051056;0 days 00:00:36.659658;3055;1538;703
;id:000198,src:000000,op:flip1,pos:1562;2019-10-15 09:03:09.934050798;0 days 00:00:36.679658;3055;1538;703
;id:000199,src:000000,op:flip1,pos:1562;2019-10-15 09:03:09.950050831;0 days 00:00:36.695658;3055;1538;703
;id:000200,src:000000,op:flip1,pos:1562;2019-10-15 09:03:09.966050625;0 days 00:00:36.711658;3055;1538;703
;id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:09.986050367;0 days 00:00:36.731658;3064;1542;712
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:10.006050348;0 days 00:00:36.751658;3065;1538;713
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:10.026050091;0 days 00:00:36.771657;3066;2315;714
;id:000204,src:000000,op:flip1,pos:1690;2019-10-15 09:03:12.602025986;0 days 00:00:39.347633;3066;1550;714
;id:000205,src:000000,op:flip1,pos:1691;2019-10-15 09:03:12.646025658;0 days 00:00:39.391633;3066;1563;714
;id:000206,src:000000,op:flip1,pos:1697;2019-10-15 09:03:12.754024744;0 days 00:00:39.499632;3066;1562;714
;id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:12.858023643;0 days 00:00:39.603631;3068;1380;716
;id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:12.882023573;0 days 00:00:39.627631;3070;1382;718
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-15 09:03:13.526017427;0 days 00:00:40.271625;3072;1585;720
;id:000210,src:000000,op:flip1,pos:1704;2019-10-15 09:03:13.558017254;0 days 00:00:40.303625;3072;1565;720
;id:000211,src:000000,op:flip1,pos:1704;2019-10-15 09:03:13.582016945;0 days 00:00:40.327624;3072;1563;720
;id:000212,src:000000,op:flip1,pos:1704;2019-10-15 09:03:13.606016636;0 days 00:00:40.351624;3072;1548;720
;id:000213,src:000000,op:flip1,pos:1704;2019-10-15 09:03:13.622016668;0 days 00:00:40.367624;3072;1548;720
;id:000214,src:000000,op:flip1,pos:1705;2019-10-15 09:03:13.642016411;0 days 00:00:40.387624;3072;1548;720
;id:000215,src:000000,op:flip1,pos:1705;2019-10-15 09:03:13.662016153;0 days 00:00:40.407624;3072;1548;720
;id:000216,src:000000,op:flip1,pos:1705;2019-10-15 09:03:13.678016186;0 days 00:00:40.423624;3072;1548;720
;id:000217,src:000000,op:flip1,pos:1705;2019-10-15 09:03:13.698015928;0 days 00:00:40.443623;3072;1548;720
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-15 09:03:13.722015619;0 days 00:00:40.467623;3074;1549;722
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-15 09:03:13.822014809;0 days 00:00:40.567622;3084;2349;732
;id:000220,src:000000,op:flip1,pos:1713;2019-10-15 09:03:13.906013966;0 days 00:00:40.651621;3084;2343;732
;id:000221,src:000000,op:flip1,pos:1713;2019-10-15 09:03:13.926013708;0 days 00:00:40.671621;3084;2344;732
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:13.950013638;0 days 00:00:40.695621;3085;2344;733
;id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:13.974013329;0 days 00:00:40.719621;3090;2345;738
;id:000224,src:000000,op:flip1,pos:1713;2019-10-15 09:03:13.994013071;0 days 00:00:40.739620;3090;2325;738
;id:000225,src:000000,op:flip1,pos:1713;2019-10-15 09:03:14.018013;0 days 00:00:40.763620;3090;2325;738
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-15 09:03:14.042012691;0 days 00:00:40.787620;3092;2318;740
;id:000227,src:000000,op:flip1,pos:1718;2019-10-15 09:03:14.138011694;0 days 00:00:40.883619;3092;2332;740
;id:000228,src:000000,op:flip1,pos:1721,+cov;2019-10-15 09:03:14.226011038;0 days 00:00:40.971618;3093;2319;741
;id:000229,src:000000,op:flip1,pos:1721;2019-10-15 09:03:14.250010729;0 days 00:00:40.995618;3093;2318;741
;id:000230,src:000000,op:flip1,pos:1721,+cov;2019-10-15 09:03:14.274010420;0 days 00:00:41.019618;3094;2339;742
;id:000231,src:000000,op:flip1,pos:1721;2019-10-15 09:03:14.294010401;0 days 00:00:41.039618;3094;2339;742
;id:000232,src:000000,op:flip1,pos:1722;2019-10-15 09:03:14.318010092;0 days 00:00:41.063617;3094;2325;742
