index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-15 09:03:16.193992615;0 days 00:00:08.751918;2671;1387;319
;id:000079,src:000000,op:flip1,pos:270;2019-10-15 09:03:16.229992390;0 days 00:00:08.787918;2671;1370;319
;id:000080,src:000000,op:flip1,pos:270;2019-10-15 09:03:16.249992132;0 days 00:00:08.807918;2671;1368;319
;id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-15 09:03:16.273991823;0 days 00:00:08.831917;2673;1356;321
;id:000082,src:000000,op:flip1,pos:271;2019-10-15 09:03:16.293991804;0 days 00:00:08.851917;2673;1354;321
;id:000083,src:000000,op:flip1,pos:271;2019-10-15 09:03:16.309991598;0 days 00:00:08.867917;2673;1355;321
;id:000084,src:000000,op:flip1,pos:271;2019-10-15 09:03:16.325991392;0 days 00:00:08.883917;2673;1355;321
;id:000085,src:000000,op:flip1,pos:271;2019-10-15 09:03:16.345991373;0 days 00:00:08.903917;2673;1354;321
;id:000086,src:000000,op:flip1,pos:271;2019-10-15 09:03:16.361991167;0 days 00:00:08.919917;2673;1354;321
;id:000087,src:000000,op:flip1,pos:271;2019-10-15 09:03:16.381990910;0 days 00:00:08.939916;2673;1354;321
;id:000088,src:000000,op:flip1,pos:271;2019-10-15 09:03:16.397990704;0 days 00:00:08.955916;2673;1353;321
;id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-15 09:03:16.529989481;0 days 00:00:09.087915;2741;1689;389
;id:000090,src:000000,op:flip1,pos:276;2019-10-15 09:03:16.549989462;0 days 00:00:09.107915;2741;2319;389
;id:000091,src:000000,op:flip1,pos:278;2019-10-15 09:03:16.605988741;0 days 00:00:09.163914;2741;2319;389
;id:000092,src:000000,op:flip1,pos:278;2019-10-15 09:03:16.637988567;0 days 00:00:09.195914;2741;2319;389
;id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-15 09:03:16.969985485;0 days 00:00:09.527911;2748;2254;396
;id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-15 09:03:17.065984487;0 days 00:00:09.623910;2757;1241;405
;id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:03:17.317982197;0 days 00:00:09.875908;2775;2321;423
;id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:03:17.341981888;0 days 00:00:09.899907;2785;2319;433
;id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-15 09:03:17.381981611;0 days 00:00:09.939907;2789;2314;437
;id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-15 09:03:17.665978909;0 days 00:00:10.223904;2791;2306;439
;id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-15 09:03:17.861977100;0 days 00:00:10.419903;2792;2319;440
;id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-15 09:03:17.965976238;0 days 00:00:10.523902;2796;2323;444
;id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-15 09:03:19.461962223;0 days 00:00:12.019888;2797;2307;445
;id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:03:19.749959707;0 days 00:00:12.307885;2800;1283;448
;id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:03:19.773959398;0 days 00:00:12.331885;2802;1286;450
;id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:03:19.789959192;0 days 00:00:12.347885;2803;1286;451
;id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-15 09:03:21.189946175;0 days 00:00:13.747872;2804;2314;452
;id:000106,src:000000,op:flip1,pos:443;2019-10-15 09:03:21.377944469;0 days 00:00:13.935870;2804;2319;452
;id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:03:23.273926735;0 days 00:00:15.831852;2836;1813;484
;id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:03:23.293926716;0 days 00:00:15.851852;2839;1818;487
;id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:03:23.317926407;0 days 00:00:15.875852;2843;2325;491
;id:000110,src:000000,op:flip1,pos:474;2019-10-15 09:03:23.337926149;0 days 00:00:15.895852;2843;1819;491
;id:000111,src:000000,op:flip1,pos:474;2019-10-15 09:03:23.357926130;0 days 00:00:15.915852;2843;1817;491
;id:000112,src:000000,op:flip1,pos:474;2019-10-15 09:03:23.377925873;0 days 00:00:15.935851;2843;1819;491
;id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-15 09:03:23.401925564;0 days 00:00:15.959851;2844;1815;492
;id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:03:23.437925339;0 days 00:00:15.995851;2845;1818;493
;id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:03:23.461925030;0 days 00:00:16.019850;2846;1822;494
;id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-15 09:03:23.489924908;0 days 00:00:16.047850;2847;1821;495
;id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-15 09:03:24.005919933;0 days 00:00:16.563845;2862;1840;510
;id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:24.389916420;0 days 00:00:16.947842;2864;2317;512
;id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:24.417916298;0 days 00:00:16.975842;2865;2317;513
;id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:24.437916040;0 days 00:00:16.995841;2866;2316;514
;id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:24.461915731;0 days 00:00:17.019841;2868;2319;516
;id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:24.485915661;0 days 00:00:17.043841;2870;2320;518
;id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:03:24.509915352;0 days 00:00:17.067841;2871;2319;519
;id:000124,src:000000,op:flip1,pos:554;2019-10-15 09:03:25.193908930;0 days 00:00:17.751834;2871;2311;519
;id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-15 09:03:25.241908550;0 days 00:00:17.799834;2872;2319;520
;id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-15 09:03:25.273908138;0 days 00:00:17.831834;2880;2325;528
;id:000127,src:000000,op:flip1,pos:556;2019-10-15 09:03:25.297908068;0 days 00:00:17.855834;2880;2324;528
;id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-15 09:03:25.409906864;0 days 00:00:17.967832;2934;2369;582
;id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-15 09:03:25.549905777;0 days 00:00:18.107831;2941;2376;589
;id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-15 09:03:25.581905365;0 days 00:00:18.139831;2942;2319;590
;id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:03:25.709904194;0 days 00:00:18.267830;2946;2324;594
;id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:03:25.733903885;0 days 00:00:18.291829;2953;2333;601
;id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:03:25.757903814;0 days 00:00:18.315829;2956;2332;604
;id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-15 09:03:26.445897341;0 days 00:00:19.003823;2958;1515;606
;id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-15 09:03:26.509896755;0 days 00:00:19.067822;2976;1534;624
;id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-15 09:03:26.545896292;0 days 00:00:19.103822;2981;1563;629
;id:000137,src:000000,op:flip1,pos:607;2019-10-15 09:03:26.565896273;0 days 00:00:19.123822;2981;1562;629
;id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:03:26.721894741;0 days 00:00:19.279820;2984;1349;632
;id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:03:26.745894432;0 days 00:00:19.303820;2986;1350;634
;id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:03:26.761894464;0 days 00:00:19.319820;2988;1351;636
;id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-15 09:03:27.305889368;0 days 00:00:19.863815;2990;1553;638
;id:000142,src:000000,op:flip1,pos:617;2019-10-15 09:03:27.349888802;0 days 00:00:19.907814;2990;1533;638
;id:000143,src:000000,op:flip1,pos:617;2019-10-15 09:03:27.369888783;0 days 00:00:19.927814;2990;1533;638
;id:000144,src:000000,op:flip1,pos:618;2019-10-15 09:03:27.393888474;0 days 00:00:19.951814;2990;1517;638
;id:000145,src:000000,op:flip1,pos:618;2019-10-15 09:03:27.417888403;0 days 00:00:19.975814;2990;1517;638
;id:000146,src:000000,op:flip1,pos:618;2019-10-15 09:03:27.433888197;0 days 00:00:19.991814;2990;1534;638
;id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:03:27.461887836;0 days 00:00:20.019813;2992;2306;640
;id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:03:27.485887766;0 days 00:00:20.043813;2993;2317;641
;id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-15 09:03:27.505887508;0 days 00:00:20.063813;2994;2312;642
;id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-15 09:03:27.593886614;0 days 00:00:20.151812;2996;2310;644
;id:000151,src:000000,op:flip1,pos:623;2019-10-15 09:03:27.625886440;0 days 00:00:20.183812;2996;2344;644
;id:000152,src:000000,op:flip1,pos:626;2019-10-15 09:03:27.725885391;0 days 00:00:20.283811;2996;2320;644
;id:000153,src:000000,op:flip1,pos:630;2019-10-15 09:03:27.809884548;0 days 00:00:20.367810;2996;2320;644
;id:000154,src:000000,op:flip1,pos:630;2019-10-15 09:03:27.833884478;0 days 00:00:20.391810;2996;2320;644
;id:000155,src:000000,op:flip1,pos:630;2019-10-15 09:03:27.857884169;0 days 00:00:20.415810;2996;2320;644
;id:000156,src:000000,op:flip1,pos:630;2019-10-15 09:03:27.885884047;0 days 00:00:20.443809;2996;2320;644
;id:000157,src:000000,op:flip1,pos:631;2019-10-15 09:03:27.901883841;0 days 00:00:20.459809;2996;1661;644
;id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-15 09:03:27.925883532;0 days 00:00:20.483809;2997;2317;645
;id:000159,src:000000,op:flip1,pos:631;2019-10-15 09:03:27.949883223;0 days 00:00:20.507809;2997;2316;645
;id:000160,src:000000,op:flip1,pos:631;2019-10-15 09:03:27.969883204;0 days 00:00:20.527809;2997;2316;645
;id:000161,src:000000,op:flip1,pos:631;2019-10-15 09:03:27.993882895;0 days 00:00:20.551808;2997;2316;645
;id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-15 09:03:28.021882772;0 days 00:00:20.579808;2998;2314;646
;id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-15 09:03:28.065882206;0 days 00:00:20.623808;2999;2313;647
;id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-15 09:03:28.113881826;0 days 00:00:20.671807;3001;2314;649
;id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-15 09:03:28.377879381;0 days 00:00:20.935805;3015;2295;663
;id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:03:28.533877850;0 days 00:00:21.091803;3017;1360;665
;id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:03:28.553877831;0 days 00:00:21.111803;3019;1362;667
;id:000168,src:000000,op:flip1,pos:656;2019-10-15 09:03:28.817875147;0 days 00:00:21.375801;3019;1561;667
;id:000169,src:000000,op:flip1,pos:658;2019-10-15 09:03:28.865874767;0 days 00:00:21.423800;3019;1524;667
;id:000170,src:000000,op:flip1,pos:658;2019-10-15 09:03:28.885874748;0 days 00:00:21.443800;3019;1526;667
;id:000171,src:000000,op:flip1,pos:658;2019-10-15 09:03:28.909874439;0 days 00:00:21.467800;3019;1524;667
;id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-15 09:03:28.937874079;0 days 00:00:21.495800;3021;2315;669
;id:000173,src:000000,op:flip1,pos:662;2019-10-15 09:03:29.025873423;0 days 00:00:21.583799;3021;2316;669
;id:000174,src:000000,op:flip1,pos:662;2019-10-15 09:03:29.049873114;0 days 00:00:21.607799;3021;2321;669
;id:000175,src:000000,op:flip1,pos:662;2019-10-15 09:03:29.069872856;0 days 00:00:21.627798;3021;2321;669
;id:000176,src:000000,op:flip1,pos:662;2019-10-15 09:03:29.093872786;0 days 00:00:21.651798;3021;2321;669
;id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-15 09:03:29.117872477;0 days 00:00:21.675798;3051;2351;699
;id:000178,src:000000,op:flip1,pos:667;2019-10-15 09:03:29.217871428;0 days 00:00:21.775797;3051;2316;699
;id:000179,src:000000,op:flip1,pos:675;2019-10-15 09:03:29.397869825;0 days 00:00:21.955795;3051;2316;699
;id:000180,src:000000,op:flip1,pos:679;2019-10-15 09:03:29.497869015;0 days 00:00:22.055794;3051;2348;699
;id:000181,src:000000,op:flip1,pos:683;2019-10-15 09:03:29.597867966;0 days 00:00:22.155793;3051;2316;699
;id:000182,src:000000,op:flip1,pos:687;2019-10-15 09:03:29.697867155;0 days 00:00:22.255793;3051;2350;699
;id:000183,src:000000,op:flip1,pos:707;2019-10-15 09:03:30.117863178;0 days 00:00:22.675789;3051;2321;699
;id:000184,src:000000,op:flip1,pos:715;2019-10-15 09:03:30.297861576;0 days 00:00:22.855787;3051;2321;699
;id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-15 09:03:30.337861061;0 days 00:00:22.895787;3052;2323;700
;id:000186,src:000000,op:flip1,pos:731;2019-10-15 09:03:30.661858082;0 days 00:00:23.219784;3052;2321;700
;id:000187,src:000000,op:flip1,pos:803;2019-10-15 09:03:32.181843996;0 days 00:00:24.739769;3052;2321;700
;id:000188,src:000000,op:flip1,pos:819;2019-10-15 09:03:32.521840811;0 days 00:00:25.079766;3052;2321;700
;id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-15 09:03:47.233704090;0 days 00:00:39.791630;3054;2348;702
;id:000190,src:000000,op:flip1,pos:1547;2019-10-15 09:03:47.329703093;0 days 00:00:39.887629;3055;1536;703
;id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-15 09:03:47.417702198;0 days 00:00:39.975628;3057;2308;705
;id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-15 09:03:47.501701592;0 days 00:00:40.059627;3059;1532;707
;id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:47.609700441;0 days 00:00:40.167626;3061;1371;709
;id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:03:47.629700184;0 days 00:00:40.187626;3063;1373;711
;id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-15 09:03:48.157695293;0 days 00:00:40.715621;3067;1575;715
;id:000196,src:000000,op:flip1,pos:1561;2019-10-15 09:03:48.205694914;0 days 00:00:40.763620;3067;1539;715
;id:000197,src:000000,op:flip1,pos:1562;2019-10-15 09:03:48.225694656;0 days 00:00:40.783620;3067;1538;715
;id:000198,src:000000,op:flip1,pos:1562;2019-10-15 09:03:48.241694689;0 days 00:00:40.799620;3067;1538;715
;id:000199,src:000000,op:flip1,pos:1562;2019-10-15 09:03:48.261694431;0 days 00:00:40.819620;3067;1538;715
;id:000200,src:000000,op:flip1,pos:1562;2019-10-15 09:03:48.281694174;0 days 00:00:40.839620;3067;1538;715
;id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:48.301694155;0 days 00:00:40.859620;3076;1542;724
;id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:48.317693949;0 days 00:00:40.875619;3077;1538;725
;id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:03:48.341693640;0 days 00:00:40.899619;3078;2315;726
;id:000204,src:000000,op:flip1,pos:1690;2019-10-15 09:03:50.953669310;0 days 00:00:43.511595;3078;1550;726
;id:000205,src:000000,op:flip1,pos:1691;2019-10-15 09:03:51.001668930;0 days 00:00:43.559594;3078;1563;726
;id:000206,src:000000,op:flip1,pos:1697;2019-10-15 09:03:51.113667965;0 days 00:00:43.671593;3078;1562;726
;id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:51.221666813;0 days 00:00:43.779592;3080;1380;728
;id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:03:51.241666794;0 days 00:00:43.799592;3082;1382;730
;id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-15 09:03:51.885660648;0 days 00:00:44.443586;3084;1585;732
;id:000210,src:000000,op:flip1,pos:1704;2019-10-15 09:03:51.921660423;0 days 00:00:44.479586;3084;1565;732
;id:000211,src:000000,op:flip1,pos:1704;2019-10-15 09:03:51.941660166;0 days 00:00:44.499586;3084;1563;732
;id:000212,src:000000,op:flip1,pos:1704;2019-10-15 09:03:51.965659857;0 days 00:00:44.523585;3084;1548;732
;id:000213,src:000000,op:flip1,pos:1704;2019-10-15 09:03:51.985659838;0 days 00:00:44.543585;3084;1548;732
;id:000214,src:000000,op:flip1,pos:1705;2019-10-15 09:03:52.005659580;0 days 00:00:44.563585;3084;1548;732
;id:000215,src:000000,op:flip1,pos:1705;2019-10-15 09:03:52.025659323;0 days 00:00:44.583585;3084;1548;732
;id:000216,src:000000,op:flip1,pos:1705;2019-10-15 09:03:52.041659355;0 days 00:00:44.599585;3084;1548;732
;id:000217,src:000000,op:flip1,pos:1705;2019-10-15 09:03:52.061659098;0 days 00:00:44.619585;3084;1548;732
;id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-15 09:03:52.081658840;0 days 00:00:44.639584;3086;1549;734
;id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-15 09:03:52.189657927;0 days 00:00:44.747583;3096;2349;744
;id:000220,src:000000,op:flip1,pos:1713;2019-10-15 09:03:52.269657135;0 days 00:00:44.827583;3096;2343;744
;id:000221,src:000000,op:flip1,pos:1713;2019-10-15 09:03:52.293656826;0 days 00:00:44.851582;3096;2344;744
;id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:52.317656755;0 days 00:00:44.875582;3097;2344;745
;id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:03:52.337656498;0 days 00:00:44.895582;3101;2345;749
;id:000224,src:000000,op:flip1,pos:1713;2019-10-15 09:03:52.361656189;0 days 00:00:44.919582;3101;2325;749
;id:000225,src:000000,op:flip1,pos:1713;2019-10-15 09:03:52.385656118;0 days 00:00:44.943582;3101;2325;749
;id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-15 09:03:52.409655809;0 days 00:00:44.967581;3103;2318;751
;id:000227,src:000000,op:flip1,pos:1718;2019-10-15 09:03:52.505655050;0 days 00:00:45.063580;3103;2332;751
;id:000228,src:000000,op:flip1,pos:1721;2019-10-15 09:03:52.597654104;0 days 00:00:45.155580;3103;2319;751
;id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-15 09:03:52.625653744;0 days 00:00:45.183579;3104;2339;752
;id:000230,src:000000,op:flip1,pos:1721;2019-10-15 09:03:52.645653725;0 days 00:00:45.203579;3104;2339;752
;id:000231,src:000000,op:flip1,pos:1722;2019-10-15 09:03:52.669653416;0 days 00:00:45.227579;3104;2325;752
