filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000060,src:000000,op:flip1,pos:575;2019-11-02 17:02:10.038912535;3336;2282;1081
id:000061,src:000000,op:flip1,pos:577;2019-11-02 17:02:10.062912464;3336;2270;1081
id:000062,src:000000,op:flip1,pos:579,+cov;2019-11-02 17:02:10.078912258;3339;2295;1084
id:000063,src:000000,op:flip1,pos:582;2019-11-02 17:02:10.102912188;3339;2286;1084
id:000064,src:000000,op:flip1,pos:584,+cov;2019-11-02 17:02:10.118911982;3341;2253;1086
id:000065,src:000000,op:flip1,pos:584;2019-11-02 17:02:10.130912066;3341;2271;1086
id:000066,src:000000,op:flip1,pos:585,+cov;2019-11-02 17:02:10.138911963;3343;2254;1088
id:000067,src:000000,op:flip1,pos:585,+cov;2019-11-02 17:02:10.146911860;3348;2258;1093
id:000068,src:000000,op:flip1,pos:587,+cov;2019-11-02 17:02:10.162911892;3350;2253;1095
id:000069,src:000000,op:flip1,pos:587;2019-11-02 17:02:10.170911789;3350;2251;1095
id:000070,src:000000,op:flip1,pos:588,+cov;2019-11-02 17:02:10.182911634;3351;2249;1096
id:000071,src:000000,op:flip1,pos:588;2019-11-02 17:02:10.190911531;3351;2270;1096
id:000072,src:000000,op:flip1,pos:589,+cov;2019-11-02 17:02:10.202911615;3352;2253;1097
id:000073,src:000000,op:flip1,pos:589,+cov;2019-11-02 17:02:10.210911512;3353;2252;1098
id:000074,src:000000,op:flip1,pos:590,+cov;2019-11-02 17:02:10.218911409;3354;2251;1099
id:000075,src:000000,op:flip1,pos:591;2019-11-02 17:02:10.230911255;3354;2254;1099
id:000076,src:000000,op:flip1,pos:591;2019-11-02 17:02:10.238911390;3354;2253;1099
id:000077,src:000000,op:flip1,pos:591;2019-11-02 17:02:10.246911287;3354;2251;1099
id:000078,src:000000,op:flip1,pos:592,+cov;2019-11-02 17:02:10.254911184;3361;2300;1106
id:000079,src:000000,op:flip1,pos:592;2019-11-02 17:02:10.262911081;3361;2258;1106
id:000080,src:000000,op:flip1,pos:593;2019-11-02 17:02:10.274911165;3361;2252;1106
id:000081,src:000000,op:flip1,pos:600;2019-11-02 17:02:10.322910786;3361;2254;1106
id:000082,src:000000,op:flip1,pos:600;2019-11-02 17:02:10.334910631;3361;2271;1106
id:000083,src:000000,op:flip1,pos:602;2019-11-02 17:02:10.346910715;3361;2256;1106
id:000084,src:000000,op:flip1,pos:603;2019-11-02 17:02:10.366910458;3361;2270;1106
id:000085,src:000000,op:flip1,pos:605;2019-11-02 17:02:10.378910303;3361;2249;1106
id:000086,src:000000,op:flip1,pos:608;2019-11-02 17:02:10.406910181;3361;2254;1106
id:000087,src:000000,op:flip1,pos:609;2019-11-02 17:02:10.418910027;3361;2259;1106
id:000088,src:000000,op:flip1,pos:609;2019-11-02 17:02:10.426910162;3361;2265;1106
id:000089,src:000000,op:flip1,pos:610,+cov;2019-11-02 17:02:10.438910007;3362;2278;1107
id:000090,src:000000,op:flip1,pos:611,+cov;2019-11-02 17:02:10.450909853;3363;2277;1108
id:000091,src:000000,op:flip1,pos:612,+cov;2019-11-02 17:02:10.458909988;3364;2277;1109
id:000092,src:000000,op:flip1,pos:615;2019-11-02 17:02:10.482909679;3364;2278;1109
id:000093,src:000000,op:flip1,pos:4078,+cov;2019-11-02 17:02:31.426773548;3374;2834;1119
id:000094,src:000000,op:flip1,pos:4078,+cov;2019-11-02 17:02:31.438773394;3386;2838;1131
id:000095,src:000000,op:flip1,pos:4079,+cov;2019-11-02 17:02:31.454773188;3387;2846;1132
id:000096,src:000000,op:flip1,pos:4080;2019-11-02 17:02:31.470773220;3387;2847;1132
id:000097,src:000000,op:flip1,pos:4080;2019-11-02 17:02:31.478773117;3387;2843;1132
id:000098,src:000000,op:flip1,pos:4081;2019-11-02 17:02:31.494773149;3387;2847;1132
id:000099,src:000000,op:flip1,pos:4082,+cov;2019-11-02 17:28:09.626458883;3393;2865;1138
id:000100,src:000000,op:flip1,pos:4082,+cov;2019-11-02 17:02:31.518772840;3394;2859;1139
id:000101,src:000000,op:flip1,pos:4083,+cov;2019-11-02 17:02:31.534772873;3397;2868;1142
id:000102,src:000000,op:flip1,pos:4083,+cov;2019-11-02 17:02:31.542772770;3437;2255;1182
id:000103,src:000000,op:flip1,pos:4083;2019-11-02 17:02:31.550772667;3437;2255;1182
id:000104,src:000000,op:flip1,pos:4083;2019-11-02 17:02:31.554772615;3437;2251;1182
id:000105,src:000000,op:flip1,pos:4083,+cov;2019-11-02 17:02:31.562772512;3438;2229;1183
id:000106,src:000000,op:flip1,pos:4084;2019-11-02 17:02:31.570772648;3438;2859;1183
id:000107,src:000000,op:flip1,pos:4085,+cov;2019-11-02 17:02:31.586772442;3449;2899;1194
id:000108,src:000000,op:flip1,pos:4085;2019-11-02 17:28:13.658424377;3449;2883;1194
id:000109,src:000000,op:flip1,pos:4085;2019-11-02 17:02:31.610772371;3449;2893;1194
id:000110,src:000000,op:flip1,pos:4086;2019-11-02 17:02:31.626772165;3449;2879;1194
id:000111,src:000000,op:flip1,pos:4087;2019-11-02 17:02:31.638772011;3449;2891;1194
id:000112,src:000000,op:flip1,pos:4088,+cov;2019-11-02 17:02:31.654772043;3469;2970;1214
id:000113,src:000000,op:flip1,pos:4105,+cov;2019-11-02 17:02:31.766771317;3481;2978;1226
id:000114,src:000000,op:flip1,pos:4105;2019-11-02 17:02:31.774771214;3481;2965;1226
id:000115,src:000000,op:flip1,pos:4105,+cov;2019-11-02 17:02:31.782771111;3488;2272;1233
id:000116,src:000000,op:flip1,pos:4107,+cov;2019-11-02 17:02:31.802771091;3490;2889;1235
id:000117,src:000000,op:flip1,pos:4108,+cov;2019-11-02 17:02:31.814770937;3491;2182;1236
id:000118,src:000000,op:flip1,pos:4108;2019-11-02 17:02:31.822770834;3491;2969;1236
id:000119,src:000000,op:flip1,pos:4108,+cov;2019-11-02 17:02:31.834770918;3501;3028;1246
id:000120,src:000000,op:flip1,pos:4108,+cov;2019-11-02 17:02:31.842770815;3503;3031;1248
id:000121,src:000000,op:flip1,pos:4111;2019-11-02 17:02:31.870770693;3503;3029;1248
id:000122,src:000000,op:flip1,pos:4114;2019-11-02 17:02:31.902770281;3503;2992;1248
id:000123,src:000000,op:flip1,pos:4114,+cov;2019-11-02 17:02:31.910770416;3505;2995;1250
id:000124,src:000000,op:flip1,pos:4114;2019-11-02 17:02:31.918770313;3505;3000;1250
id:000125,src:000000,op:flip1,pos:4115;2019-11-02 17:02:31.930770159;3505;3001;1250
id:000126,src:000000,op:flip1,pos:4115,+cov;2019-11-02 17:02:31.938770056;3506;2992;1251
id:000127,src:000000,op:flip1,pos:4116,+cov;2019-11-02 17:02:31.946770191;3507;2993;1252
id:000128,src:000000,op:flip1,pos:4125;2019-11-02 17:02:32.014769554;3507;2989;1252
id:000129,src:000000,op:flip1,pos:4125,+cov;2019-11-02 17:02:32.022769690;3509;2183;1254
id:000130,src:000000,op:flip1,pos:4125,+cov;2019-11-02 17:02:32.034769535;3517;3026;1262
id:000131,src:000000,op:flip1,pos:4127,+cov;2019-11-02 17:02:32.050769329;3518;2972;1263
id:000132,src:000000,op:flip1,pos:4128,+cov;2019-11-02 17:02:32.062769412;3520;2257;1265
id:000133,src:000000,op:flip1,pos:4128;2019-11-02 17:02:32.074769258;3520;2970;1265
id:000134,src:000000,op:flip1,pos:4128,+cov;2019-11-02 17:02:32.082769156;3523;3040;1268
id:000135,src:000000,op:flip1,pos:4128,+cov;2019-11-02 17:02:32.090769053;3524;3041;1269
id:000136,src:000000,op:flip1,pos:4145,+cov;2019-11-02 17:02:32.206768274;3525;2258;1270
id:000137,src:000000,op:flip1,pos:4145,+cov;2019-11-02 17:02:32.218768358;3532;3039;1277
id:000138,src:000000,op:flip1,pos:4147;2019-11-02 17:02:32.234768152;3532;2972;1277
id:000139,src:000000,op:flip1,pos:4148,+cov;2019-11-02 17:02:32.246767998;3533;2256;1278
id:000140,src:000000,op:flip1,pos:4148;2019-11-02 17:02:32.258768082;3533;2970;1278
id:000141,src:000000,op:flip1,pos:4148,+cov;2019-11-02 17:02:32.266767979;3536;3047;1281
id:000142,src:000000,op:flip1,pos:4148,+cov;2019-11-02 17:02:32.274767876;3537;3050;1282
id:000143,src:000000,op:flip1,pos:4165,+cov;2019-11-02 17:02:32.390767097;3539;2259;1284
id:000144,src:000000,op:flip1,pos:4165,+cov;2019-11-02 17:02:32.402767181;3545;3044;1290
id:000145,src:000000,op:flip1,pos:4167;2019-11-02 17:02:32.418766975;3545;2972;1290
id:000146,src:000000,op:flip1,pos:4168;2019-11-02 17:02:32.434766769;3545;2970;1290
id:000147,src:000000,op:flip1,pos:4168;2019-11-02 17:02:32.442766905;3545;3054;1290
id:000148,src:000000,op:flip1,pos:4168;2019-11-02 17:02:32.454766750;3545;3052;1290
id:000149,src:000000,op:flip1,pos:4185,+cov;2019-11-02 17:02:32.570765972;3546;2258;1291
id:000150,src:000000,op:flip1,pos:4187;2019-11-02 17:02:32.586765766;3546;2972;1291
id:000151,src:000000,op:flip1,pos:4188;2019-11-02 17:02:32.606765747;3546;3054;1291
id:000152,src:000000,op:flip1,pos:4188;2019-11-02 17:02:32.614765644;3546;3053;1291
id:000153,src:000000,op:flip1,pos:4205,+cov;2019-11-02 17:02:32.730764866;3547;2259;1292
id:000154,src:000000,op:flip1,pos:4205,+cov;2019-11-02 17:02:32.738765001;3549;2263;1294
id:000155,src:000000,op:flip1,pos:4207;2019-11-02 17:02:32.754764795;3549;2972;1294
id:000156,src:000000,op:flip1,pos:4208;2019-11-02 17:02:32.774764538;3549;3054;1294
id:000157,src:000000,op:flip1,pos:4208;2019-11-02 17:02:32.782764673;3549;3052;1294
id:000158,src:000000,op:flip1,pos:4227;2019-11-02 17:02:32.910763741;3549;2972;1294
id:000159,src:000000,op:flip1,pos:4228;2019-11-02 17:02:32.926763773;3549;3054;1294
id:000160,src:000000,op:flip1,pos:4228;2019-11-02 17:02:32.938763618;3549;3053;1294
id:000161,src:000000,op:flip1,pos:4247;2019-11-02 17:02:33.066762686;3549;2972;1294
id:000162,src:000000,op:flip1,pos:4248;2019-11-02 17:02:33.082762718;3549;2970;1294
id:000163,src:000000,op:flip1,pos:4248;2019-11-02 17:02:33.090762615;3549;3054;1294
id:000164,src:000000,op:flip1,pos:4248;2019-11-02 17:02:33.102762461;3549;3052;1294
id:000165,src:000000,op:flip1,pos:4267;2019-11-02 17:02:33.230761766;3549;2972;1294
id:000166,src:000000,op:flip1,pos:4268;2019-11-02 17:02:33.246761560;3549;3054;1294
id:000167,src:000000,op:flip1,pos:4268;2019-11-02 17:02:33.254761457;3549;3053;1294
id:000168,src:000000,op:flip1,pos:4288;2019-11-02 17:02:33.394760609;3549;3054;1294
id:000169,src:000000,op:flip1,pos:4508,+cov;2019-11-02 17:02:34.882750750;3551;2256;1296
id:000170,src:000000,op:flip1,pos:4527,+cov;2019-11-02 17:02:35.014750004;3555;2964;1300
id:000171,src:000000,op:flip1,pos:4528;2019-11-02 17:02:35.030749798;3555;2877;1300
id:000172,src:000000,op:flip1,pos:4529,+cov;2019-11-02 17:02:35.046749830;3556;2890;1301
id:000173,src:000000,op:flip1,pos:4535,+cov;2019-11-02 17:02:35.102749348;3613;2742;1358
id:000174,src:000000,op:flip1,pos:4536,+cov;2019-11-02 17:02:35.118749380;3615;2745;1360
id:000175,src:000000,op:flip1,pos:4536,+cov;2019-11-02 17:02:35.130749226;3616;2739;1361
id:000176,src:000000,op:flip1,pos:4536,+cov;2019-11-02 17:02:35.138749123;3617;2737;1362
id:000177,src:000000,op:flip1,pos:4536,+cov;2019-11-02 17:02:35.150748968;3618;2768;1363
id:000178,src:000000,op:flip1,pos:4537;2019-11-02 17:02:35.166749001;3618;2744;1363
id:000179,src:000000,op:flip1,pos:4538,+cov;2019-11-02 17:02:35.178748846;3622;2759;1367
id:000180,src:000000,op:flip1,pos:4538;2019-11-02 17:02:35.190748692;3622;2745;1367
id:000181,src:000000,op:flip1,pos:4539;2019-11-02 17:02:35.210748672;3622;2776;1367
id:000182,src:000000,op:flip1,pos:4540,+cov;2019-11-02 17:02:35.218748569;3628;2893;1373
id:000183,src:000000,op:flip1,pos:4540,+cov;2019-11-02 17:02:35.230748653;3633;2761;1378
id:000184,src:000000,op:flip1,pos:4541,+cov;2019-11-02 17:02:35.242748499;3635;2760;1380
id:000185,src:000000,op:flip1,pos:4543,+cov;2019-11-02 17:02:35.270748377;3636;2752;1381
id:000186,src:000000,op:flip1,pos:4544;2019-11-02 17:02:35.282748222;3636;2754;1381
id:000187,src:000000,op:flip1,pos:4545;2019-11-02 17:02:35.302747965;3636;2269;1381
id:000188,src:000000,op:flip1,pos:4546;2019-11-02 17:02:35.310748100;3636;2270;1381
id:000189,src:000000,op:flip1,pos:4547;2019-11-02 17:02:35.326747894;3636;2258;1381
id:000190,src:000000,op:flip1,pos:4548,+cov;2019-11-02 17:02:35.342747688;3637;2755;1382
id:000191,src:000000,op:flip1,pos:4548,+cov;2019-11-02 17:02:35.354747772;3638;2776;1383
id:000192,src:000000,op:flip1,pos:4549,+cov;2019-11-02 17:02:35.358747721;3667;2212;1412
id:000193,src:000000,op:flip1,pos:4551;2019-11-02 17:02:35.382747650;3667;2753;1412
id:000194,src:000000,op:flip1,pos:4552,+cov;2019-11-02 17:02:35.394747496;3669;2193;1414
id:000195,src:000000,op:flip1,pos:4554;2019-11-02 17:02:35.418747425;3669;2304;1414
id:000196,src:000000,op:flip1,pos:4554;2019-11-02 17:02:35.422747374;3669;2260;1414
id:000197,src:000000,op:flip1,pos:4554;2019-11-02 17:02:35.430747271;3669;2282;1414
id:000198,src:000000,op:flip1,pos:4554,+cov;2019-11-02 17:02:35.438747168;3671;2187;1416
id:000199,src:000000,op:flip1,pos:4556;2019-11-02 17:02:35.454746962;3671;2255;1416
id:000200,src:000000,op:flip1,pos:4561;2019-11-02 17:02:35.498746872;3671;2328;1416
id:000201,src:000000,op:flip1,pos:4564;2019-11-02 17:02:35.526746511;3671;2761;1416
id:000202,src:000000,op:flip1,pos:4565;2019-11-02 17:02:35.542746544;3671;2744;1416
id:000203,src:000000,op:flip1,pos:4569;2019-11-02 17:02:35.582746267;3671;2744;1416
id:000204,src:000000,op:flip1,pos:4573;2019-11-02 17:02:35.614746094;3671;2329;1416
id:000205,src:000000,op:flip1,pos:4577,+cov;2019-11-02 17:02:35.650745869;3672;2760;1417
id:000206,src:000000,op:flip1,pos:4577;2019-11-02 17:02:35.658745766;3672;2759;1417
id:000207,src:000000,op:flip1,pos:4577,+cov;2019-11-02 17:02:35.670745611;3673;2287;1418
id:000208,src:000000,op:flip1,pos:4578,+cov;2019-11-02 17:02:35.678745508;3680;2284;1425
id:000209,src:000000,op:flip1,pos:4578;2019-11-02 17:02:35.686745644;3680;2284;1425
id:000210,src:000000,op:flip1,pos:4578;2019-11-02 17:02:35.690745592;3680;2257;1425
id:000211,src:000000,op:flip1,pos:4581;2019-11-02 17:02:35.718745232;3680;2257;1425
id:000212,src:000000,op:flip1,pos:4583,+cov;2019-11-02 17:02:35.734745264;3682;2284;1427
id:000213,src:000000,op:flip1,pos:4586,+cov;2019-11-02 17:02:35.762745142;3683;2256;1428
id:000214,src:000000,op:flip1,pos:4592;2019-11-02 17:02:35.802744865;3683;2292;1428
id:000215,src:000000,op:flip1,pos:4598,+cov;2019-11-02 17:02:35.846744537;3685;2257;1430
id:000216,src:000000,op:flip1,pos:4599,+cov;2019-11-02 17:02:35.854744434;3687;2286;1432
id:000217,src:000000,op:flip1,pos:4610;2019-11-02 17:02:35.926743984;3687;2272;1432
id:000218,src:000000,op:flip1,pos:4610;2019-11-02 17:02:35.934743881;3687;2271;1432
id:000219,src:000000,op:flip1,pos:4611;2019-11-02 17:02:35.946743727;3687;2774;1432
id:000220,src:000000,op:flip1,pos:4644,+cov;2019-11-02 17:02:36.158742428;3688;2774;1433
id:000221,src:000000,op:flip1,pos:4644;2019-11-02 17:02:36.170742273;3688;2769;1433
id:000222,src:000000,op:flip1,pos:4650,+cov;2019-11-02 17:02:36.222742081;3690;2775;1435
id:000223,src:000000,op:flip1,pos:4651;2019-11-02 17:02:36.238741875;3690;2774;1435
id:000224,src:000000,op:flip1,pos:4659,+cov;2019-11-02 17:02:36.310741425;3692;2779;1437
id:000225,src:000000,op:flip1,pos:4660,+cov;2019-11-02 17:02:36.334741354;3697;2824;1442
id:000226,src:000000,op:flip1,pos:4661,+cov;2019-11-02 17:02:36.346741199;3698;2820;1443
id:000227,src:000000,op:flip1,pos:4661,+cov;2019-11-02 17:02:36.358741045;3702;2845;1447
id:000228,src:000000,op:flip1,pos:4662,+cov;2019-11-02 17:02:36.370741129;3703;2824;1448
id:000229,src:000000,op:flip1,pos:4662;2019-11-02 17:02:36.382740974;3703;2846;1448
id:000230,src:000000,op:flip1,pos:4663,+cov;2019-11-02 17:02:36.394740820;3704;2827;1449
id:000231,src:000000,op:flip2,pos:0,+cov;2019-11-02 17:02:36.458740473;3706;2764;1451
id:000232,src:000000,op:flip2,pos:1,+cov;2019-11-02 17:02:36.470740318;3708;2768;1453
id:000233,src:000000,op:flip2,pos:6,+cov;2019-11-02 17:02:36.514740229;3711;2276;1456
id:000234,src:000000,op:flip2,pos:552,+cov;2019-11-02 17:02:39.842718124;3713;3008;1458
id:000235,src:000000,op:flip2,pos:555;2019-11-02 17:02:39.870718002;3713;3003;1458
id:000236,src:000000,op:flip2,pos:561,+cov;2019-11-02 17:02:39.918717623;3714;2270;1459
id:000237,src:000000,op:flip2,pos:561,+cov;2019-11-02 17:02:39.926717758;3715;2241;1460
id:000238,src:000000,op:flip2,pos:563;2019-11-02 17:02:39.942717552;3715;2254;1460
id:000239,src:000000,op:flip2,pos:568;2019-11-02 17:02:39.982717276;3715;2287;1460
id:000240,src:000000,op:flip2,pos:569,+cov;2019-11-02 17:02:39.990717173;3720;2255;1465
id:000241,src:000000,op:flip2,pos:570,+cov;2019-11-02 17:02:40.002717257;3723;2262;1468
id:000242,src:000000,op:flip2,pos:584;2019-11-02 17:02:40.094716549;3723;2263;1468
id:000243,src:000000,op:flip2,pos:587;2019-11-02 17:02:40.118716478;3723;2260;1468
id:000244,src:000000,op:flip2,pos:604;2019-11-02 17:02:40.230715752;3723;2252;1468
id:000245,src:000000,op:flip2,pos:608,+cov;2019-11-02 17:02:40.262715340;3724;2252;1469
id:000246,src:000000,op:flip2,pos:4077;2019-11-02 17:03:01.278576136;3724;2839;1469
id:000247,src:000000,op:flip2,pos:4080;2019-11-02 17:03:01.306576014;3724;2844;1469
id:000248,src:000000,op:flip2,pos:4083;2019-11-02 17:03:01.338575840;3724;2862;1469
id:000249,src:000000,op:flip2,pos:4083;2019-11-02 17:03:01.346575737;3724;2872;1469
id:000250,src:000000,op:flip2,pos:4083;2019-11-02 17:03:01.354575634;3724;2255;1469
id:000251,src:000000,op:flip2,pos:4086;2019-11-02 17:03:01.386575460;3724;2888;1469
id:000252,src:000000,op:flip2,pos:4088,+cov;2019-11-02 17:03:01.406575203;3725;2256;1470
id:000253,src:000000,op:flip2,pos:4115,+cov;2019-11-02 17:03:01.586574078;3727;2995;1472
id:000254,src:000000,op:flip2,pos:4536,+cov;2019-11-02 17:03:04.338555813;3728;2770;1473
id:000255,src:000000,op:flip2,pos:4536,+cov;2019-11-02 17:03:04.350555658;3729;2743;1474
id:000256,src:000000,op:flip2,pos:4545;2019-11-02 17:03:04.430555105;3729;2274;1474
id:000257,src:000000,op:flip2,pos:4554;2019-11-02 17:03:04.498554707;3729;2260;1474
id:000258,src:000000,op:flip2,pos:4560,+cov;2019-11-02 17:03:04.554554224;3731;2760;1476
id:000259,src:000000,op:flip2,pos:4568;2019-11-02 17:03:04.618553877;3731;2773;1476
id:000260,src:000000,op:flip2,pos:4572,+cov;2019-11-02 17:03:04.654553652;3734;2060;1479
id:000261,src:000000,op:flip2,pos:4575;2019-11-02 17:03:04.682553530;3734;2764;1479
id:000262,src:000000,op:flip2,pos:4576,+cov;2019-11-02 17:03:04.702553272;3735;2755;1480
id:000263,src:000000,op:flip2,pos:4577,+cov;2019-11-02 17:03:04.718553305;3736;2758;1481
id:000264,src:000000,op:flip2,pos:4583;2019-11-02 17:03:04.758553028;3736;2774;1481
id:000265,src:000000,op:flip2,pos:4591,+cov;2019-11-02 17:03:04.814552546;3737;2289;1482
id:000266,src:000000,op:flip2,pos:4595;2019-11-02 17:03:04.846552372;3737;2774;1482
id:000267,src:000000,op:flip2,pos:4605,+cov;2019-11-02 17:03:04.914551973;3738;2288;1483
id:000268,src:000000,op:flip2,pos:4639,+cov;2019-11-02 17:03:05.162550211;3768;2320;1513
id:000269,src:000000,op:flip2,pos:4645,+cov;2019-11-02 17:03:05.210549831;3770;2765;1515
id:000270,src:000000,op:flip2,pos:4659,+cov;2019-11-02 17:03:05.330549002;3771;2255;1516
id:000271,src:000000,op:flip2,pos:4660,+cov;2019-11-02 17:03:05.346549034;3772;2832;1517
id:000272,src:000000,op:flip4,pos:5,+cov;2019-11-02 17:03:05.462548256;3778;2268;1523
id:000273,src:000000,op:flip4,pos:5,+cov;2019-11-02 17:03:05.470548153;3781;2249;1526
id:000274,src:000000,op:flip4,pos:5,+cov;2019-11-02 17:03:05.478548050;3782;2254;1527
id:000275,src:000000,op:flip4,pos:553;2019-11-02 17:03:08.774526119;3782;3000;1527
id:000276,src:000000,op:flip4,pos:555,+cov;2019-11-02 17:03:08.798525810;3783;3018;1528
id:000277,src:000000,op:flip4,pos:563;2019-11-02 17:03:08.894525290;3783;2264;1528
id:000278,src:000000,op:flip4,pos:564;2019-11-02 17:03:08.906525135;3783;2254;1528
id:000279,src:000000,op:flip4,pos:569;2019-11-02 17:03:08.946524858;3783;2265;1528
