filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000101,src:000015,op:flip1,pos:25,+cov;2019-10-25 19:55:04.170321703;3735;2859;1480
id:000102,src:000015,op:flip1,pos:27;2019-10-25 19:59:05.824095249;3735;2860;1480
id:000103,src:000015,op:flip1,pos:31;2019-10-25 20:01:02.695018530;3735;2518;1480
id:000104,src:000017,op:flip1,pos:0;2019-10-25 19:58:28.696437120;3735;2778;1480
id:000105,src:000019,op:flip1,pos:14;2019-10-25 19:54:02.674888372;3735;2840;1480
id:000106,src:000019,op:flip1,pos:16;2019-10-25 19:55:06.582299471;3735;2865;1480
id:000107,src:000019,op:flip1,pos:17;2019-10-25 19:58:54.384200573;3735;2837;1480
id:000108,src:000019,op:flip1,pos:23;2019-10-25 19:58:29.984425306;3735;2840;1480
id:000109,src:000019,op:flip1,pos:23;2019-10-25 19:55:07.902287245;3735;2841;1480
id:000110,src:000019,op:flip1,pos:23;2019-10-25 19:57:11.573147774;3735;2837;1480
id:000111,src:000031,op:flip1,pos:0;2019-10-25 19:55:32.142063856;3735;1866;1480
id:000112,src:000032,op:flip1,pos:0;2019-10-25 19:55:08.802278996;3735;2181;1480
id:000113,src:000037,op:flip1,pos:0;2019-10-25 19:55:10.042267561;3735;2505;1480
id:000114,src:000039,op:flip1,pos:0;2019-10-25 19:55:11.174257040;3735;2787;1480
id:000115,src:000046,op:flip1,pos:0;2019-10-25 19:55:12.382246017;3735;2853;1480
id:000116,src:000052,op:flip1,pos:0;2019-10-25 19:56:34.897485733;3735;2791;1480
id:000117,src:000057,op:flip1,pos:0;2019-10-25 19:55:13.262238026;3735;2463;1480
id:000118,src:000062,op:flip1,pos:0;2019-10-25 19:56:40.673432589;3735;2699;1480
id:000119,src:000067,op:flip1,pos:0;2019-10-25 19:54:40.698538065;3735;2215;1480
id:000120,src:000073,op:flip1,pos:0;2019-10-25 19:55:25.338126659;3735;2589;1480
id:000121,src:000074,op:flip1,pos:8;2019-10-25 19:54:47.950471163;3735;2893;1480
id:000122,src:000074,op:flip1,pos:8;2019-10-25 19:54:47.962471008;3735;2893;1480
id:000123,src:000074,op:flip1,pos:15;2019-10-25 19:58:05.240653276;3735;2886;1480
id:000124,src:000074,op:flip1,pos:16;2019-10-25 19:54:48.130469561;3735;2173;1480
id:000125,src:000074,op:flip1,pos:18;2019-10-25 19:54:48.174468994;3735;2169;1480
id:000126,src:000074,op:flip1,pos:22;2019-10-25 20:01:42.422652483;3735;2881;1480
id:000127,src:000074,op:flip1,pos:23;2019-10-25 20:01:54.418542147;3735;2154;1480
id:000128,src:000074,op:flip1,pos:23;2019-10-25 19:56:09.869716406;3735;2229;1480
id:000129,src:000074,op:flip1,pos:24;2019-10-25 20:02:06.758428335;3735;2229;1480
id:000130,src:000074,op:flip1,pos:27;2019-10-25 19:59:10.500051975;3735;2880;1480
id:000131,src:000074,op:flip1,pos:31;2019-10-25 19:54:48.446466684;3735;1576;1480
id:000132,src:000074,op:flip1,pos:32;2019-10-25 19:56:05.181759596;3735;2144;1480
id:000133,src:000074,op:flip1,pos:32;2019-10-25 19:54:48.486466169;3735;1560;1480
id:000134,src:000074,op:flip1,pos:33;2019-10-25 19:56:22.485599995;3735;2880;1480
id:000135,src:000074,op:flip1,pos:34;2019-10-25 19:54:48.538465738;3735;1510;1480
id:000136,src:000074,op:flip1,pos:36;2019-10-25 19:57:50.884785652;3735;2147;1480
id:000137,src:000074,op:flip1,pos:36;2019-10-25 19:54:48.586465359;3735;1513;1480
id:000138,src:000074,op:flip1,pos:37;2019-10-25 19:56:41.733422756;3735;2146;1480
id:000139,src:000074,op:flip1,pos:45;2019-10-25 19:56:47.313371181;3735;1576;1480
id:000140,src:000074,op:flip1,pos:46;2019-10-25 20:01:03.783008575;3735;2146;1480
id:000141,src:000074,op:flip1,pos:46,+cov;2019-10-25 19:54:48.798463345;3737;2918;1482
id:000142,src:000074,op:flip1,pos:54;2019-10-25 19:54:48.934462070;3737;2893;1482
id:000143,src:000074,op:flip1,pos:55;2019-10-25 19:58:01.808684826;3737;2146;1482
id:000144,src:000074,op:flip1,pos:58;2019-10-25 20:04:46.048952818;3737;2147;1482
id:000145,src:000074,op:flip1,pos:59;2019-10-25 19:55:37.894011021;3737;2149;1482
id:000146,src:000074,op:flip1,pos:59;2019-10-25 20:01:13.886915445;3737;2153;1482
id:000147,src:000074,op:flip1,pos:59;2019-10-25 19:54:49.078460693;3737;2890;1482
id:000148,src:000074,op:flip1,pos:61,+cov;2019-10-25 19:55:16.526207924;3738;2884;1483
id:000149,src:000074,op:flip1,pos:62;2019-10-25 20:02:10.446394444;3738;2883;1483
id:000150,src:000000,op:havoc,rep:32,+cov;2019-10-25 19:55:17.770196438;3746;2850;1491
id:000151,src:000017,op:havoc,rep:128;2019-10-25 20:00:51.679120064;3746;2580;1491
id:000152,src:000029,op:havoc,rep:2;2019-10-25 20:01:44.574632645;3746;2827;1491
id:000153,src:000031,op:havoc,rep:64;2019-10-25 19:55:41.069981575;3746;1884;1491
id:000154,src:000044,op:havoc,rep:4;2019-10-25 20:01:25.326810122;3746;2830;1491
id:000155,src:000046,op:havoc,rep:64;2019-10-25 19:55:26.330117464;3746;1990;1491
id:000156,src:000047,op:havoc,rep:2;2019-10-25 19:55:24.114137888;3746;2497;1491
id:000157,src:000050,op:havoc,rep:4,+cov;2019-10-25 19:55:24.126137733;3750;2902;1495
id:000158,src:000000,op:havoc,rep:4;2019-10-25 20:01:55.666530609;3750;2837;1495
id:000159,src:000004,op:havoc,rep:8;2019-10-25 19:59:12.676032066;3750;2804;1495
id:000160,src:000017,op:havoc,rep:8;2019-10-25 19:58:08.516623020;3750;2636;1495
id:000161,src:000020,op:havoc,rep:128,+cov;2019-10-25 19:55:33.150054693;3752;2193;1497
id:000162,src:000002,op:havoc,rep:8;2019-10-25 19:59:13.892020941;3752;2790;1497
id:000163,src:000004,op:havoc,rep:128;2019-10-25 20:01:18.782870293;3752;2555;1497
id:000164,src:000013,op:flip1,pos:0;2019-10-25 19:59:15.176008940;3752;2600;1497
id:000165,src:000017,op:havoc,rep:8,+cov;2019-10-25 19:55:35.706031084;3753;3069;1498
id:000166,src:000145,op:flip1,pos:0;2019-10-25 19:55:40.113990545;3753;2071;1498
id:000167,src:000000,op:havoc,rep:16;2019-10-25 20:02:25.614254713;3753;2848;1498
id:000168,src:000000,op:havoc,rep:4,+cov;2019-10-25 19:55:40.185989857;3767;2914;1512
id:000169,src:000000,op:havoc,rep:128;2019-10-25 19:55:43.341960669;3767;1940;1512
id:000170,src:000169,op:flip1,pos:0;2019-10-25 19:55:44.177953005;3767;1854;1512
id:000171,src:000170,op:flip1,pos:4;2019-10-25 19:55:44.253952265;3767;1848;1512
id:000172,src:000170,op:flip1,pos:14;2019-10-25 19:56:57.889273882;3767;2484;1512
id:000173,src:000170,op:flip1,pos:15;2019-10-25 19:55:47.069926500;3767;2287;1512
id:000174,src:000170,op:flip1,pos:23;2019-10-25 19:55:44.577949286;3767;1878;1512
id:000175,src:000170,op:flip1,pos:23;2019-10-25 19:55:44.589949131;3767;2491;1512
id:000176,src:000170,op:flip1,pos:23;2019-10-25 19:55:44.605949163;3767;2493;1512
id:000177,src:000170,op:flip1,pos:23;2019-10-25 19:55:44.617949009;3767;1959;1512
id:000178,src:000170,op:flip1,pos:24;2019-10-25 19:55:44.637948751;3767;1959;1512
id:000179,src:000170,op:flip1,pos:25;2019-10-25 19:55:44.665948629;3767;2488;1512
id:000180,src:000170,op:flip1,pos:31;2019-10-25 19:55:44.769947529;3767;2312;1512
id:000181,src:000170,op:flip1,pos:32;2019-10-25 19:55:44.801947355;3767;2312;1512
id:000182,src:000170,op:flip1,pos:34;2019-10-25 19:55:44.845946789;3767;2312;1512
id:000183,src:000170,op:flip1,pos:36;2019-10-25 19:55:44.889946461;3767;2312;1512
id:000184,src:000170,op:flip1,pos:37;2019-10-25 19:55:44.909946203;3767;2365;1512
id:000185,src:000170,op:flip1,pos:50;2019-10-25 19:55:45.141944170;3767;1861;1512
id:000186,src:000180,op:flip1,pos:0;2019-10-25 19:55:49.949899912;3767;2394;1512
id:000187,src:000004,op:havoc,rep:64;2019-10-25 19:56:38.553452015;3767;2671;1512
id:000188,src:000029,op:havoc,rep:64;2019-10-25 20:00:57.595065594;3767;2811;1512
id:000189,src:000034,op:havoc,rep:32;2019-10-25 20:03:20.909745216;3767;2344;1512
id:000190,src:000050,op:havoc,rep:64;2019-10-25 20:01:51.306570768;3767;2426;1512
id:000191,src:000068,op:havoc,rep:128;2019-10-25 19:57:57.848721504;3767;2803;1512
id:000192,src:000073,op:havoc,rep:32;2019-10-25 19:56:06.333748817;3767;2644;1512
id:000193,src:000000,op:havoc,rep:4,+cov;2019-10-25 19:56:06.345748663;3772;2307;1517
id:000194,src:000004,op:havoc,rep:8,+cov;2019-10-25 19:56:14.201676369;3773;2843;1518
id:000195,src:000052,op:havoc,rep:2,+cov;2019-10-25 19:56:08.829725981;3775;2808;1520
id:000196,src:000128,op:flip1,pos:0;2019-10-25 19:59:00.176147223;3775;2149;1520
id:000197,src:000133,op:flip1,pos:0;2019-10-25 19:59:16.971992493;3775;1407;1520
id:000198,src:000133,op:flip1,pos:0;2019-10-25 20:01:29.270773649;3775;1406;1520
id:000199,src:000133,op:flip1,pos:0;2019-10-25 19:56:16.273657322;3775;1450;1520
id:000200,src:000133,op:flip1,pos:5;2019-10-25 19:56:10.941706419;3775;1552;1520
id:000201,src:000133,op:flip1,pos:8;2019-10-25 19:56:10.997705936;3775;1569;1520
id:000202,src:000133,op:flip1,pos:9;2019-10-25 19:56:11.025705576;3775;1573;1520
id:000203,src:000133,op:flip1,pos:9;2019-10-25 19:56:11.033705473;3775;1557;1520
id:000204,src:000133,op:flip1,pos:14,+cov;2019-10-25 19:56:11.117704868;3777;1541;1522
id:000205,src:000133,op:flip1,pos:15;2019-10-25 19:56:11.141704559;3777;1573;1522
id:000206,src:000133,op:flip1,pos:24;2019-10-25 20:01:30.222764969;3777;2054;1522
id:000207,src:000133,op:flip1,pos:25;2019-10-25 20:03:21.877736330;3777;2058;1522
id:000208,src:000133,op:flip1,pos:25;2019-10-25 20:01:31.162756205;3777;2055;1522
id:000209,src:000133,op:flip1,pos:25;2019-10-25 20:00:40.627221823;3777;2055;1522
id:000210,src:000133,op:flip1,pos:26;2019-10-25 20:02:26.578245878;3777;2069;1522
id:000211,src:000133,op:flip1,pos:26;2019-10-25 19:56:11.377702475;3777;1576;1522
id:000212,src:000133,op:flip1,pos:26;2019-10-25 19:56:11.385702372;3777;1576;1522
id:000213,src:000204,op:flip1,pos:0;2019-10-25 19:56:19.793624878;3777;1367;1522
id:000214,src:000204,op:flip1,pos:0;2019-10-25 19:56:21.117612600;3777;1417;1522
id:000215,src:000204,op:flip1,pos:8;2019-10-25 19:56:18.361638069;3777;1570;1522
id:000216,src:000204,op:flip1,pos:22;2019-10-25 20:04:13.417259932;3777;2880;1522
id:000217,src:000204,op:flip1,pos:22;2019-10-25 19:56:23.673589230;3777;2880;1522
id:000218,src:000204,op:flip1,pos:25;2019-10-25 19:56:18.693634987;3777;2907;1522
id:000219,src:000213,op:flip1,pos:4;2019-10-25 19:56:19.873624086;3777;1422;1522
id:000220,src:000213,op:flip1,pos:9;2019-10-25 19:56:19.961623430;3777;1407;1522
id:000221,src:000004,op:havoc,rep:8;2019-10-25 19:56:24.581580639;3777;1682;1522
id:000222,src:000013,op:havoc,rep:128,+cov;2019-10-25 19:56:21.217611790;3778;2462;1523
id:000223,src:000221,op:flip1,pos:0;2019-10-25 19:56:24.589580774;3778;1679;1523
id:000224,src:000004,op:havoc,rep:32;2019-10-25 20:03:11.009836435;3778;2671;1523
id:000225,src:000027,op:havoc,rep:128;2019-10-25 19:56:28.117548227;3778;2464;1523
id:000226,src:000221,op:havoc,rep:2,+cov;2019-10-25 19:56:26.937559128;3785;1690;1530
id:000227,src:000000,op:havoc,rep:8;2019-10-25 20:02:27.986232758;3785;2882;1530
id:000228,src:000027,op:havoc,rep:2;2019-10-25 19:56:31.409517765;3785;2622;1530
id:000229,src:000000,op:havoc,rep:128;2019-10-25 19:56:32.601506948;3785;2107;1530
id:000230,src:000029,op:havoc,rep:64;2019-10-25 19:59:21.131954193;3785;2851;1530
id:000231,src:000043,op:havoc,rep:64;2019-10-25 19:56:50.305343628;3785;2156;1530
