index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000066,src:000000,op:flip1,pos:3576,+cov;2019-10-27 20:36:03.183273077;0.0;3374;2536;701
;id:000067,src:000000,op:flip1,pos:3579,+cov;2019-10-27 20:36:03.199272871;0.0;3387;2753;714
;id:000068,src:000000,op:flip1,pos:3579;2019-10-27 20:36:03.203272820;0.0;3387;2674;714
;id:000069,src:000000,op:flip1,pos:3579,+cov;2019-10-27 20:36:03.207272768;0.0;3388;2674;715
;id:000070,src:000000,op:flip1,pos:3580,+cov;2019-10-27 20:36:03.211272717;0.0;3389;2671;716
;id:000071,src:000000,op:flip1,pos:3583,+cov;2019-10-27 20:36:03.231272459;0.0;3399;2675;726
;id:000072,src:000000,op:flip1,pos:3584;2019-10-27 20:36:03.235272408;0.0;3399;2566;726
;id:000073,src:000000,op:flip1,pos:3587;2019-10-27 20:36:03.251272440;0.0;3399;2674;726
;id:000074,src:000000,op:flip1,pos:3587;2019-10-27 20:36:03.255272388;0.0;3399;2762;726
;id:000075,src:000000,op:flip1,pos:3588,+cov;2019-10-27 20:36:03.259272337;0.0;3400;2671;727
;id:000076,src:000000,op:flip1,pos:3592;2019-10-27 20:36:03.279272079;0.0;3400;2594;727
;id:000077,src:000000,op:flip1,pos:3595,+cov;2019-10-27 20:36:03.295271873;0.0;3406;2754;733
;id:000078,src:000000,op:flip1,pos:3596,+cov;2019-10-27 20:36:03.299271822;0.0;3412;2695;739
;id:000079,src:000000,op:flip1,pos:3598,+cov;2019-10-27 20:36:03.311271906;0.0;3414;2697;741
;id:000080,src:000000,op:flip1,pos:3600;2019-10-27 20:36:03.323271751;0.0;3414;2602;741
;id:000081,src:000000,op:flip1,pos:3603;2019-10-27 20:36:03.335271597;0.0;3414;2636;741
;id:000082,src:000000,op:flip1,pos:3603;2019-10-27 20:36:03.343271494;0.0;3414;2787;741
;id:000083,src:000000,op:flip1,pos:3603,+cov;2019-10-27 20:36:03.347271442;0.0;3415;2635;742
;id:000084,src:000000,op:flip1,pos:3604;2019-10-27 20:36:03.351271391;0.0;3415;2667;742
;id:000085,src:000000,op:flip1,pos:3605,+cov;2019-10-27 20:36:03.359271288;0.0;3417;2740;744
;id:000086,src:000000,op:flip1,pos:3605;2019-10-27 20:36:03.363271236;0.0;3417;2742;744
;id:000087,src:000000,op:flip1,pos:3605,+cov;2019-10-27 20:36:03.367271423;0.0;3426;2675;753
;id:000088,src:000000,op:flip1,pos:3605;2019-10-27 20:36:03.371271372;0.0;3426;2667;753
;id:000089,src:000000,op:flip1,pos:3606,+cov;2019-10-27 20:36:03.375271320;0.0;3430;2760;757
;id:000090,src:000000,op:flip1,pos:3661;2019-10-27 20:36:03.583269358;0.0;3430;2778;757
;id:000091,src:000000,op:flip1,pos:3661,+cov;2019-10-27 20:36:03.587269306;0.0;3441;2788;768
;id:000092,src:000000,op:flip1,pos:3661,+cov;2019-10-27 20:36:03.591269255;0.0;3453;2677;780
;id:000093,src:000000,op:flip1,pos:3672,+cov;2019-10-27 20:36:03.631268978;0.0;3454;2784;781
;id:000094,src:000000,op:flip1,pos:3675,+cov;2019-10-27 20:36:03.647268772;0.0;3455;2633;782
;id:000095,src:000000,op:flip1,pos:3676;2019-10-27 20:36:03.651268721;0.0;3455;2673;782
;id:000096,src:000000,op:flip1,pos:3680;2019-10-27 20:36:03.671268463;0.0;3455;2673;782
;id:000097,src:000000,op:flip1,pos:3683;2019-10-27 20:36:03.687268496;0.0;3455;2673;782
;id:000098,src:000000,op:flip1,pos:3688;2019-10-27 20:36:03.707268238;0.0;3455;2637;782
;id:000099,src:000000,op:flip1,pos:3690;2019-10-27 20:36:03.719268084;0.0;3455;2638;782
;id:000100,src:000000,op:flip1,pos:3690;2019-10-27 20:36:03.723268032;0.0;3455;2639;782
;id:000101,src:000000,op:flip1,pos:3690;2019-10-27 20:36:03.727267981;0.0;3455;2639;782
;id:000102,src:000000,op:flip1,pos:3691;2019-10-27 20:36:03.731267929;0.0;3455;2639;782
;id:000103,src:000000,op:flip1,pos:3691,+cov;2019-10-27 20:36:03.735267878;0.0;3562;2784;889
;id:000104,src:000000,op:flip1,pos:3691;2019-10-27 20:36:03.739268064;0.0;3562;2674;889
;id:000105,src:000000,op:flip1,pos:3691;2019-10-27 20:36:03.747267962;0.0;3562;2673;889
;id:000106,src:000000,op:flip1,pos:3692,+cov;2019-10-27 20:36:03.751267910;0.0;3572;2782;899
;id:000107,src:000000,op:flip1,pos:3694;2019-10-27 20:36:03.763267756;0.0;3572;2794;899
;id:000108,src:000000,op:flip1,pos:3694;2019-10-27 20:36:03.767267704;0.0;3572;2792;899
;id:000109,src:000000,op:flip1,pos:3695;2019-10-27 20:36:03.775267601;0.0;3572;2673;899
;id:000110,src:000000,op:flip1,pos:3696;2019-10-27 20:36:03.779267550;0.0;3572;2670;899
;id:000111,src:000000,op:flip1,pos:3698,+cov;2019-10-27 20:36:03.791267395;0.0;3574;2650;901
;id:000112,src:000000,op:flip1,pos:3699;2019-10-27 20:36:03.799267292;0.0;3574;2757;901
;id:000113,src:000000,op:flip1,pos:3702,+cov;2019-10-27 20:36:03.815267324;0.0;3578;2676;905
;id:000114,src:000000,op:flip1,pos:3704;2019-10-27 20:36:03.823267221;0.0;3578;2710;905
;id:000115,src:000000,op:flip1,pos:3706;2019-10-27 20:36:03.835267067;0.0;3578;2714;905
;id:000116,src:000000,op:flip1,pos:3716;2019-10-27 20:36:03.875266790;0.0;3578;2716;905
;id:000117,src:000000,op:flip1,pos:4406,+cov;2019-10-27 20:36:06.415243626;0.0;3602;2714;929
;id:000118,src:000000,op:flip1,pos:4407,+cov;2019-10-27 20:36:06.423243523;0.0;3604;2689;931
;id:000119,src:000000,op:flip1,pos:4408;2019-10-27 20:36:06.427243471;0.0;3604;2673;931
;id:000120,src:000000,op:flip1,pos:4409,+cov;2019-10-27 20:36:06.435243607;0.0;3605;2663;932
;id:000121,src:000000,op:flip1,pos:4409;2019-10-27 20:36:06.443243504;0.0;3605;2714;932
;id:000122,src:000000,op:flip1,pos:4410,+cov;2019-10-27 20:36:06.447243452;0.0;3610;2680;937
;id:000123,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:06.455243349;0.0;3624;2708;951
;id:000124,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:06.459243298;0.0;3625;2708;952
;id:000125,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:06.463243246;0.0;3663;2760;990
;id:000126,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:06.467243195;0.0;3664;2735;991
;id:000127,src:000000,op:flip1,pos:4411;2019-10-27 20:36:06.471243143;0.0;3664;2704;991
;id:000128,src:000000,op:flip1,pos:4412,+cov;2019-10-27 20:36:06.475243092;0.0;3669;2686;996
;id:000129,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:06.483242989;0.0;3680;2706;1007
;id:000130,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:06.487242937;0.0;3683;2713;1010
;id:000131,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:06.491243124;0.0;3685;2731;1012
;id:000132,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:06.495243073;0.0;3740;2752;1067
;id:000133,src:000000,op:flip1,pos:4413;2019-10-27 20:36:06.499243021;0.0;3740;2703;1067
;id:000134,src:000000,op:flip1,pos:4419,+cov;2019-10-27 20:36:06.527242660;0.0;3741;2663;1068
;id:000135,src:000000,op:flip1,pos:4421;2019-10-27 20:36:06.539242506;0.0;3741;2670;1068
;id:000136,src:000000,op:flip1,pos:4424,+cov;2019-10-27 20:36:06.547242403;0.0;3743;2674;1070
;id:000137,src:000000,op:flip1,pos:4425,+cov;2019-10-27 20:36:06.559242487;0.0;3758;2686;1085
;id:000138,src:000000,op:flip1,pos:4438;2019-10-27 20:36:06.607241869;0.0;3758;2585;1085
;id:000139,src:000000,op:flip1,pos:4441,+cov;2019-10-27 20:36:06.623241901;0.0;3765;2638;1092
;id:000140,src:000000,op:flip1,pos:4441,+cov;2019-10-27 20:36:06.627241850;0.0;3798;2650;1125
;id:000141,src:000000,op:flip1,pos:4441;2019-10-27 20:36:06.631241798;0.0;3798;2663;1125
;id:000142,src:000000,op:flip1,pos:4441,+cov;2019-10-27 20:36:06.635241747;0.0;3799;2635;1126
;id:000143,src:000000,op:flip1,pos:4442,+cov;2019-10-27 20:36:06.639241695;0.0;3800;2576;1127
;id:000144,src:000000,op:flip1,pos:4443,+cov;2019-10-27 20:36:06.647241592;0.0;3808;2633;1135
;id:000145,src:000000,op:flip1,pos:4443,+cov;2019-10-27 20:36:06.651241541;0.0;3812;2635;1139
;id:000146,src:000000,op:flip1,pos:4443,+cov;2019-10-27 20:36:06.655241489;0.0;3814;2608;1141
;id:000147,src:000000,op:flip1,pos:4444,+cov;2019-10-27 20:36:06.663241386;0.0;3815;2576;1142
;id:000148,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:06.667241335;0.0;3817;2469;1144
;id:000149,src:000000,op:flip1,pos:4445;2019-10-27 20:36:06.671241283;0.0;3817;2468;1144
;id:000150,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:06.675241232;0.0;3829;2550;1156
;id:000151,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:06.679241419;0.0;3834;2604;1161
;id:000152,src:000000,op:flip1,pos:4445;2019-10-27 20:36:06.687241316;0.0;3834;2469;1161
;id:000153,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:06.691241264;0.0;3835;2599;1162
;id:000154,src:000000,op:flip1,pos:4447;2019-10-27 20:36:06.699241161;0.0;3835;2664;1162
;id:000155,src:000000,op:flip1,pos:4447;2019-10-27 20:36:06.703241110;0.0;3835;2677;1162
;id:000156,src:000000,op:flip1,pos:4447;2019-10-27 20:36:06.707241058;0.0;3835;2677;1162
;id:000157,src:000000,op:flip1,pos:4453,+cov;2019-10-27 20:36:06.731240749;0.0;3852;2759;1179
;id:000158,src:000000,op:flip1,pos:4453;2019-10-27 20:36:06.735240698;0.0;3852;2681;1179
;id:000159,src:000000,op:flip1,pos:4453;2019-10-27 20:36:06.739240646;0.0;3853;2699;1180
;id:000160,src:000000,op:flip1,pos:4454,+cov;2019-10-27 20:36:06.747240782;0.0;3855;2679;1182
;id:000161,src:000000,op:flip1,pos:4460,+cov;2019-10-27 20:36:06.771240473;0.0;3857;2680;1184
;id:000162,src:000000,op:flip1,pos:4460;2019-10-27 20:36:06.775240421;0.0;3857;2679;1184
;id:000163,src:000000,op:flip1,pos:4465,+cov;2019-10-27 20:36:06.799240112;0.0;3868;2668;1195
;id:000164,src:000000,op:flip1,pos:4465;2019-10-27 20:36:06.803240061;0.0;3868;2618;1195
;id:000165,src:000000,op:flip1,pos:4465,+cov;2019-10-27 20:36:06.807240248;0.0;3870;2635;1197
;id:000166,src:000000,op:flip1,pos:4465,+cov;2019-10-27 20:36:06.811240196;0.0;3880;2616;1207
;id:000167,src:000000,op:flip1,pos:4466;2019-10-27 20:36:06.815240145;0.0;3880;2637;1207
;id:000168,src:000000,op:flip1,pos:4467,+cov;2019-10-27 20:36:06.823240042;0.0;3882;2680;1209
;id:000169,src:000000,op:flip1,pos:4467,+cov;2019-10-27 20:36:06.827239990;0.0;3887;2687;1214
;id:000170,src:000000,op:flip1,pos:4467,+cov;2019-10-27 20:36:06.831239939;0.0;3891;2629;1218
;id:000171,src:000000,op:flip1,pos:4468;2019-10-27 20:36:06.835239887;0.0;3891;2637;1218
;id:000172,src:000000,op:flip1,pos:4469,+cov;2019-10-27 20:36:06.847239733;0.0;3893;2633;1220
;id:000173,src:000000,op:flip1,pos:4469,+cov;2019-10-27 20:36:06.851239681;0.0;3898;2668;1225
;id:000174,src:000000,op:flip1,pos:4469;2019-10-27 20:36:06.855239630;0.0;3898;2664;1225
;id:000175,src:000000,op:flip1,pos:4469;2019-10-27 20:36:06.859239578;0.0;3898;2654;1225
;id:000176,src:000000,op:flip1,pos:4475;2019-10-27 20:36:06.883239508;0.0;3898;2676;1225
;id:000177,src:000000,op:flip1,pos:4475;2019-10-27 20:36:06.887239456;0.0;3898;2676;1225
;id:000178,src:000000,op:flip1,pos:4475;2019-10-27 20:36:06.891239405;0.0;3898;2668;1225
;id:000179,src:000000,op:flip1,pos:4481,+cov;2019-10-27 20:36:06.915239096;0.0;3906;2602;1233
;id:000180,src:000000,op:flip1,pos:4481,+cov;2019-10-27 20:36:06.919239044;0.0;3907;2481;1234
;id:000181,src:000000,op:flip1,pos:4481;2019-10-27 20:36:06.923238993;0.0;3907;2674;1234
;id:000182,src:000000,op:flip1,pos:4487;2019-10-27 20:36:06.947238922;0.0;3907;2606;1234
;id:000183,src:000000,op:flip1,pos:4487;2019-10-27 20:36:06.951238871;0.0;3907;2627;1234
;id:000184,src:000000,op:flip1,pos:4487,+cov;2019-10-27 20:36:06.955238819;0.0;3913;2653;1240
;id:000185,src:000000,op:flip1,pos:4487,+cov;2019-10-27 20:36:06.959238768;0.0;3925;2693;1252
;id:000186,src:000000,op:flip1,pos:4487;2019-10-27 20:36:06.963238716;0.0;3925;2627;1252
;id:000187,src:000000,op:flip1,pos:4497,+cov;2019-10-27 20:36:07.003238440;0.0;3935;2701;1262
;id:000188,src:000000,op:flip1,pos:4497;2019-10-27 20:36:07.007238388;0.0;3935;2701;1262
;id:000189,src:000000,op:flip1,pos:4497;2019-10-27 20:36:07.011238337;0.0;3935;2687;1262
;id:000190,src:000000,op:flip1,pos:4497;2019-10-27 20:36:07.015238285;0.0;3935;2686;1262
;id:000191,src:000000,op:flip1,pos:4497;2019-10-27 20:36:07.019238234;0.0;3935;2675;1262
;id:000192,src:000000,op:flip1,pos:4511;2019-10-27 20:36:07.071237803;0.0;3935;2603;1262
;id:000193,src:000000,op:flip1,pos:4511,+cov;2019-10-27 20:36:07.075237751;0.0;3943;2705;1270
;id:000194,src:000000,op:flip1,pos:4511,+cov;2019-10-27 20:36:07.079237700;0.0;3956;2692;1283
;id:000195,src:000000,op:flip1,pos:4511;2019-10-27 20:36:07.083237648;0.0;3956;2456;1283
;id:000196,src:000000,op:flip1,pos:4511,+cov;2019-10-27 20:36:07.087237597;0.0;3958;2716;1285
;id:000197,src:000000,op:flip1,pos:4513;2019-10-27 20:36:07.095237494;0.0;3958;2654;1285
;id:000198,src:000000,op:flip1,pos:4513,+cov;2019-10-27 20:36:07.103237391;0.0;3959;2664;1286
;id:000199,src:000000,op:flip1,pos:4513,+cov;2019-10-27 20:36:07.107237339;0.0;3961;2685;1288
;id:000200,src:000000,op:flip1,pos:4515,+cov;2019-10-27 20:36:07.115237236;0.0;3962;2641;1289
;id:000201,src:000000,op:flip1,pos:4515,+cov;2019-10-27 20:36:07.119237423;0.0;3977;2639;1304
;id:000202,src:000000,op:flip1,pos:4515;2019-10-27 20:36:07.123237371;0.0;3977;2645;1304
;id:000203,src:000000,op:flip1,pos:4515;2019-10-27 20:36:07.127237319;0.0;3977;2651;1304
;id:000204,src:000000,op:flip1,pos:4515;2019-10-27 20:36:07.131237267;0.0;3977;2664;1304
;id:000205,src:000000,op:flip1,pos:4516;2019-10-27 20:36:07.135237217;0.0;3977;2633;1304
;id:000206,src:000000,op:flip1,pos:4517,+cov;2019-10-27 20:36:07.147237062;0.0;4031;2708;1358
;id:000207,src:000000,op:flip1,pos:4517,+cov;2019-10-27 20:36:07.151237011;0.0;4117;2742;1444
;id:000208,src:000000,op:flip1,pos:4519,+cov;2019-10-27 20:36:07.159236908;0.0;4119;2684;1446
;id:000209,src:000000,op:flip1,pos:4521,+cov;2019-10-27 20:36:07.171236753;0.0;4120;2708;1447
;id:000210,src:000000,op:flip1,pos:4521,+cov;2019-10-27 20:36:07.175236702;0.0;4126;2698;1453
;id:000211,src:000000,op:flip1,pos:4523;2019-10-27 20:36:07.187236786;0.0;4126;2634;1453
;id:000212,src:000000,op:flip1,pos:4523,+cov;2019-10-27 20:36:07.191236734;0.0;4131;2698;1458
;id:000213,src:000000,op:flip1,pos:4526,+cov;2019-10-27 20:36:07.203236580;0.0;4132;2664;1459
;id:000214,src:000000,op:flip1,pos:4527,+cov;2019-10-27 20:36:07.211236477;0.0;4134;2677;1461
;id:000215,src:000000,op:flip1,pos:4527;2019-10-27 20:36:07.215236425;0.0;4134;2673;1461
;id:000216,src:000000,op:flip1,pos:4527,+cov;2019-10-27 20:36:07.219236374;0.0;4135;2674;1462
;id:000217,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:07.227236271;0.0;4157;2737;1484
;id:000218,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:07.235236168;0.0;4161;2733;1488
;id:000219,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:07.239236116;0.0;4167;2731;1494
;id:000220,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:07.243236303;0.0;4171;2731;1498
;id:000221,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:07.251236200;0.0;4194;2737;1521
;id:000222,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:07.255236149;0.0;4202;2736;1529
;id:000223,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:07.259236097;0.0;4207;2731;1534
;id:000224,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:07.263236046;0.0;4212;2731;1539
;id:000225,src:000000,op:flip1,pos:4532,+cov;2019-10-27 20:36:07.271235943;0.0;4213;2670;1540
;id:000226,src:000000,op:flip1,pos:4533,+cov;2019-10-27 20:36:07.279235840;0.0;4215;2695;1542
;id:000227,src:000000,op:flip1,pos:4533;2019-10-27 20:36:07.283235788;0.0;4215;2667;1542
;id:000228,src:000000,op:flip1,pos:4533;2019-10-27 20:36:07.287235737;0.0;4215;2673;1542
;id:000229,src:000000,op:flip1,pos:4534;2019-10-27 20:36:07.291235685;0.0;4215;2678;1542
;id:000230,src:000000,op:flip1,pos:4535;2019-10-27 20:36:07.299235582;0.0;4215;2701;1542
;id:000231,src:000000,op:flip1,pos:4537,+cov;2019-10-27 20:36:07.311235666;0.0;4216;2701;1543
;id:000232,src:000000,op:flip1,pos:4539,+cov;2019-10-27 20:36:07.323235512;0.0;4218;2700;1545
;id:000233,src:000000,op:flip1,pos:4542,+cov;2019-10-27 20:36:07.335235357;0.0;4219;2704;1546
;id:000234,src:000000,op:flip1,pos:4543,+cov;2019-10-27 20:36:07.343235254;0.0;4236;2721;1563
;id:000235,src:000000,op:flip1,pos:4543;2019-10-27 20:36:07.347235203;0.0;4236;2694;1563
;id:000236,src:000000,op:flip1,pos:4543;2019-10-27 20:36:07.351235151;0.0;4236;2694;1563
;id:000237,src:000000,op:flip1,pos:4543;2019-10-27 20:36:07.355235100;0.0;4236;2710;1563
;id:000238,src:000000,op:flip1,pos:4543,+cov;2019-10-27 20:36:07.359235048;0.0;4239;2673;1566
;id:000239,src:000000,op:flip1,pos:4543,+cov;2019-10-27 20:36:07.363234997;0.0;4241;2673;1568
;id:000240,src:000000,op:flip1,pos:4564;2019-10-27 20:36:07.443234444;0.0;4241;2702;1568
;id:000241,src:000000,op:flip1,pos:4571,+cov;2019-10-27 20:36:07.471234083;0.0;4243;2622;1570
;id:000242,src:000000,op:flip1,pos:4571;2019-10-27 20:36:07.475234032;0.0;4243;2621;1570
;id:000243,src:000000,op:flip1,pos:4573;2019-10-27 20:36:07.487233877;0.0;4243;2684;1570
;id:000244,src:000000,op:flip1,pos:4573,+cov;2019-10-27 20:36:07.491233826;0.0;4244;2655;1571
;id:000245,src:000000,op:flip1,pos:4575,+cov;2019-10-27 20:36:07.503233909;0.0;4245;2698;1572
;id:000246,src:000000,op:flip1,pos:4575;2019-10-27 20:36:07.507233858;0.0;4245;2617;1572
;id:000247,src:000000,op:flip1,pos:4580,+cov;2019-10-27 20:36:07.523233652;0.0;4246;2655;1573
;id:000248,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:07.539233446;0.0;4283;2725;1610
;id:000249,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:07.543233395;0.0;4294;2724;1621
;id:000250,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:07.547233343;0.0;4301;2724;1628
;id:000251,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:07.551233292;0.0;4308;2723;1635
;id:000252,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:07.555233479;0.0;4309;2671;1636
;id:000253,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:07.563233376;0.0;4335;2724;1662
;id:000254,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:07.567233324;0.0;4346;2725;1673
;id:000255,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:07.571233273;0.0;4354;2725;1681
;id:000256,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:07.579233170;0.0;4360;2725;1687
