index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000023,src:000000,op:flip1,pos:39,+cov;2019-10-27 20:36:08.719222784;0.0;3079;2576;406
;id:000024,src:000000,op:flip1,pos:39,+cov;2019-10-27 20:36:08.723222733;0.0;3107;2614;434
;id:000025,src:000000,op:flip1,pos:43,+cov;2019-10-27 20:36:08.743222713;0.0;3123;2471;450
;id:000026,src:000000,op:flip1,pos:43,+cov;2019-10-27 20:36:08.747222662;0.0;3139;2651;466
;id:000027,src:000000,op:flip1,pos:43,+cov;2019-10-27 20:36:08.751222610;0.0;3143;2664;470
;id:000028,src:000000,op:flip1,pos:43,+cov;2019-10-27 20:36:08.755222559;0.0;3144;2704;471
;id:000029,src:000000,op:flip1,pos:44;2019-10-27 20:36:08.759222507;0.0;3144;2500;471
;id:000030,src:000000,op:flip1,pos:44;2019-10-27 20:36:08.767222404;0.0;3144;2500;471
;id:000031,src:000000,op:flip1,pos:54,+cov;2019-10-27 20:36:08.807222128;0.0;3148;2503;475
;id:000032,src:000000,op:flip1,pos:55,+cov;2019-10-27 20:36:08.811222076;0.0;3161;2534;488
;id:000034,src:000000,op:flip1,pos:59,+cov;2019-10-27 20:36:08.835221767;0.0;3185;2643;512
;id:000035,src:000000,op:flip1,pos:60;2019-10-27 20:36:08.843221664;0.0;3185;2669;512
;id:000036,src:000000,op:flip1,pos:75,+cov;2019-10-27 20:36:08.903221130;0.0;3188;2673;515
;id:000037,src:000000,op:flip1,pos:76;2019-10-27 20:36:08.911221027;0.0;3188;2515;515
;id:000038,src:000000,op:flip1,pos:86,+cov;2019-10-27 20:36:08.951220751;0.0;3192;2518;519
;id:000039,src:000000,op:flip1,pos:87,+cov;2019-10-27 20:36:08.959220648;0.0;3193;2525;520
;id:000040,src:000000,op:flip1,pos:87,+cov;2019-10-27 20:36:08.963220596;0.0;3205;2579;532
;id:000041,src:000000,op:flip1,pos:91,+cov;2019-10-27 20:36:08.983220339;0.0;3326;2788;653
;id:000042,src:000000,op:flip1,pos:108;2019-10-27 20:36:09.051219702;0.0;3326;2673;653
;id:000043,src:000000,op:flip1,pos:124;2019-10-27 20:36:09.111219168;0.0;3326;2672;653
;id:000044,src:000000,op:flip1,pos:140;2019-10-27 20:36:09.175218582;0.0;3326;2666;653
;id:000045,src:000000,op:flip1,pos:148;2019-10-27 20:36:09.211218357;0.0;3326;2667;653
;id:000046,src:000000,op:flip1,pos:150,+cov;2019-10-27 20:36:09.223218203;0.0;3331;2672;658
;id:000047,src:000000,op:flip1,pos:155,+cov;2019-10-27 20:36:09.247218132;0.0;3333;2669;660
;id:000048,src:000000,op:flip1,pos:166,+cov;2019-10-27 20:36:09.291217566;0.0;3336;2674;663
;id:000049,src:000000,op:flip1,pos:171,+cov;2019-10-27 20:36:09.311217546;0.0;3337;2673;664
;id:000050,src:000000,op:flip1,pos:172,+cov;2019-10-27 20:36:09.319217443;0.0;3339;2675;666
;id:000051,src:000000,op:flip1,pos:183,+cov;2019-10-27 20:36:09.367216825;0.0;3341;2675;668
;id:000052,src:000000,op:flip1,pos:183;2019-10-27 20:36:09.371217012;0.0;3341;2675;668
;id:000053,src:000000,op:flip1,pos:188;2019-10-27 20:36:09.391216755;0.0;3341;2703;668
;id:000054,src:000000,op:flip1,pos:198,+cov;2019-10-27 20:36:09.435216427;0.0;3342;2707;669
;id:000055,src:000000,op:flip1,pos:198,+cov;2019-10-27 20:36:09.439216375;0.0;3343;2706;670
;id:000056,src:000000,op:flip1,pos:198,+cov;2019-10-27 20:36:09.443216324;0.0;3347;2675;674
;id:000057,src:000000,op:flip1,pos:3208,+cov;2019-10-27 20:36:20.871112585;0.0;3349;2671;676
;id:000058,src:000000,op:flip1,pos:3246,+cov;2019-10-27 20:36:21.019111395;0.0;3353;2687;680
;id:000059,src:000000,op:flip1,pos:3247,+cov;2019-10-27 20:36:21.027111292;0.0;3354;2674;681
;id:000060,src:000000,op:flip1,pos:3248,+cov;2019-10-27 20:36:21.031111240;0.0;3355;2686;682
;id:000061,src:000000,op:flip1,pos:3260;2019-10-27 20:36:21.083110809;0.0;3355;2675;682
;id:000062,src:000000,op:flip1,pos:3571,+cov;2019-10-27 20:36:22.255100012;0.0;3358;2603;685
;id:000063,src:000000,op:flip1,pos:3571,+cov;2019-10-27 20:36:22.259099960;0.0;3359;2523;686
;id:000064,src:000000,op:flip1,pos:3571,+cov;2019-10-27 20:36:22.263100147;0.0;3372;2648;699
;id:000065,src:000000,op:flip1,pos:3572,+cov;2019-10-27 20:36:22.267100096;0.0;3373;2671;700
;id:000066,src:000000,op:flip1,pos:3576,+cov;2019-10-27 20:36:22.287099838;0.0;3374;2536;701
;id:000067,src:000000,op:flip1,pos:3579,+cov;2019-10-27 20:36:22.303099632;0.0;3387;2753;714
;id:000068,src:000000,op:flip1,pos:3579;2019-10-27 20:36:22.307099581;0.0;3387;2674;714
;id:000069,src:000000,op:flip1,pos:3579,+cov;2019-10-27 20:36:22.311099529;0.0;3388;2674;715
;id:000070,src:000000,op:flip1,pos:3580,+cov;2019-10-27 20:36:22.315099478;0.0;3389;2671;716
;id:000071,src:000000,op:flip1,pos:3583,+cov;2019-10-27 20:36:22.335099459;0.0;3399;2675;726
;id:000072,src:000000,op:flip1,pos:3584;2019-10-27 20:36:22.339099407;0.0;3399;2566;726
;id:000073,src:000000,op:flip1,pos:3587;2019-10-27 20:36:22.355099201;0.0;3399;2674;726
;id:000074,src:000000,op:flip1,pos:3587;2019-10-27 20:36:22.359099150;0.0;3399;2762;726
;id:000075,src:000000,op:flip1,pos:3588,+cov;2019-10-27 20:36:22.367099047;0.0;3400;2671;727
;id:000076,src:000000,op:flip1,pos:3592;2019-10-27 20:36:22.383098841;0.0;3400;2594;727
;id:000077,src:000000,op:flip1,pos:3595,+cov;2019-10-27 20:36:22.399098873;0.0;3406;2754;733
;id:000078,src:000000,op:flip1,pos:3596,+cov;2019-10-27 20:36:22.407098770;0.0;3412;2695;739
;id:000079,src:000000,op:flip1,pos:3598,+cov;2019-10-27 20:36:22.419098616;0.0;3414;2697;741
;id:000080,src:000000,op:flip1,pos:3600;2019-10-27 20:36:22.431098461;0.0;3414;2602;741
;id:000081,src:000000,op:flip1,pos:3603;2019-10-27 20:36:22.443098307;0.0;3414;2636;741
;id:000082,src:000000,op:flip1,pos:3603;2019-10-27 20:36:22.447098255;0.0;3414;2787;741
;id:000083,src:000000,op:flip1,pos:3603,+cov;2019-10-27 20:36:22.451098442;0.0;3415;2635;742
;id:000084,src:000000,op:flip1,pos:3604;2019-10-27 20:36:22.459098339;0.0;3415;2667;742
;id:000085,src:000000,op:flip1,pos:3605,+cov;2019-10-27 20:36:22.467098236;0.0;3417;2740;744
;id:000086,src:000000,op:flip1,pos:3605;2019-10-27 20:36:22.471098185;0.0;3417;2742;744
;id:000087,src:000000,op:flip1,pos:3605,+cov;2019-10-27 20:36:22.475098133;0.0;3426;2675;753
;id:000088,src:000000,op:flip1,pos:3605;2019-10-27 20:36:22.479098082;0.0;3426;2667;753
;id:000089,src:000000,op:flip1,pos:3606,+cov;2019-10-27 20:36:22.487097979;0.0;3430;2760;757
;id:000090,src:000000,op:flip1,pos:3661;2019-10-27 20:36:22.699095964;0.0;3430;2778;757
;id:000091,src:000000,op:flip1,pos:3661,+cov;2019-10-27 20:36:22.703096151;0.0;3441;2788;768
;id:000092,src:000000,op:flip1,pos:3661,+cov;2019-10-27 20:36:22.707096100;0.0;3453;2677;780
;id:000093,src:000000,op:flip1,pos:3672,+cov;2019-10-27 20:36:22.747095585;0.0;3454;2784;781
;id:000094,src:000000,op:flip1,pos:3675,+cov;2019-10-27 20:36:22.767095566;0.0;3455;2633;782
;id:000095,src:000000,op:flip1,pos:3676;2019-10-27 20:36:22.771095514;0.0;3455;2673;782
;id:000096,src:000000,op:flip1,pos:3680;2019-10-27 20:36:22.791095257;0.0;3455;2673;782
;id:000097,src:000000,op:flip1,pos:3683;2019-10-27 20:36:22.807095051;0.0;3455;2673;782
;id:000098,src:000000,op:flip1,pos:3688;2019-10-27 20:36:22.827095032;0.0;3455;2637;782
;id:000099,src:000000,op:flip1,pos:3690;2019-10-27 20:36:22.839094877;0.0;3455;2638;782
;id:000100,src:000000,op:flip1,pos:3690;2019-10-27 20:36:22.843094826;0.0;3455;2639;782
;id:000101,src:000000,op:flip1,pos:3690;2019-10-27 20:36:22.847094774;0.0;3455;2639;782
;id:000102,src:000000,op:flip1,pos:3691;2019-10-27 20:36:22.851094723;0.0;3455;2639;782
;id:000103,src:000000,op:flip1,pos:3691,+cov;2019-10-27 20:36:22.859094620;0.0;3562;2784;889
;id:000104,src:000000,op:flip1,pos:3691;2019-10-27 20:36:22.863094568;0.0;3562;2674;889
;id:000105,src:000000,op:flip1,pos:3691;2019-10-27 20:36:22.867094517;0.0;3562;2673;889
;id:000106,src:000000,op:flip1,pos:3692,+cov;2019-10-27 20:36:22.871094465;0.0;3572;2782;899
;id:000107,src:000000,op:flip1,pos:3694;2019-10-27 20:36:22.883094311;0.0;3572;2794;899
;id:000108,src:000000,op:flip1,pos:3694;2019-10-27 20:36:22.887094259;0.0;3572;2792;899
;id:000109,src:000000,op:flip1,pos:3695;2019-10-27 20:36:22.895094395;0.0;3572;2673;899
;id:000110,src:000000,op:flip1,pos:3696;2019-10-27 20:36:22.903094292;0.0;3572;2670;899
;id:000111,src:000000,op:flip1,pos:3698,+cov;2019-10-27 20:36:22.915094137;0.0;3574;2650;901
;id:000112,src:000000,op:flip1,pos:3699;2019-10-27 20:36:22.923094034;0.0;3574;2757;901
;id:000113,src:000000,op:flip1,pos:3702,+cov;2019-10-27 20:36:22.939093828;0.0;3578;2676;905
;id:000114,src:000000,op:flip1,pos:3704;2019-10-27 20:36:22.947093725;0.0;3578;2710;905
;id:000115,src:000000,op:flip1,pos:3706;2019-10-27 20:36:22.959093809;0.0;3578;2714;905
;id:000116,src:000000,op:flip1,pos:3716;2019-10-27 20:36:22.999093294;0.0;3578;2716;905
;id:000117,src:000000,op:flip1,pos:4406,+cov;2019-10-27 20:36:25.635069370;0.0;3602;2714;929
;id:000118,src:000000,op:flip1,pos:4407,+cov;2019-10-27 20:36:25.647069454;0.0;3604;2689;931
;id:000119,src:000000,op:flip1,pos:4408;2019-10-27 20:36:25.651069403;0.0;3604;2673;931
;id:000120,src:000000,op:flip1,pos:4409,+cov;2019-10-27 20:36:25.659069300;0.0;3605;2663;932
;id:000121,src:000000,op:flip1,pos:4409;2019-10-27 20:36:25.663069248;0.0;3605;2714;932
;id:000122,src:000000,op:flip1,pos:4410,+cov;2019-10-27 20:36:25.671069145;0.0;3610;2680;937
;id:000123,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:25.679069042;0.0;3624;2708;951
;id:000124,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:25.683068991;0.0;3625;2708;952
;id:000125,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:25.687068939;0.0;3663;2760;990
;id:000126,src:000000,op:flip1,pos:4411,+cov;2019-10-27 20:36:25.691068888;0.0;3664;2735;991
;id:000127,src:000000,op:flip1,pos:4411;2019-10-27 20:36:25.695068836;0.0;3664;2704;991
;id:000128,src:000000,op:flip1,pos:4412,+cov;2019-10-27 20:36:25.699068785;0.0;3669;2686;996
;id:000129,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:25.707068920;0.0;3680;2706;1007
;id:000130,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:25.711068869;0.0;3683;2713;1010
;id:000131,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:25.715068817;0.0;3685;2731;1012
;id:000132,src:000000,op:flip1,pos:4413,+cov;2019-10-27 20:36:25.719068766;0.0;3740;2752;1067
;id:000133,src:000000,op:flip1,pos:4413;2019-10-27 20:36:25.727068663;0.0;3740;2703;1067
;id:000134,src:000000,op:flip1,pos:4419,+cov;2019-10-27 20:36:25.751068354;0.0;3741;2663;1068
;id:000135,src:000000,op:flip1,pos:4421;2019-10-27 20:36:25.763068199;0.0;3741;2670;1068
;id:000136,src:000000,op:flip1,pos:4424,+cov;2019-10-27 20:36:25.775068283;0.0;3743;2674;1070
;id:000137,src:000000,op:flip1,pos:4425,+cov;2019-10-27 20:36:25.783068180;0.0;3758;2686;1085
;id:000138,src:000000,op:flip1,pos:4438;2019-10-27 20:36:25.835067749;0.0;3758;2585;1085
;id:000139,src:000000,op:flip1,pos:4441,+cov;2019-10-27 20:36:25.851067543;0.0;3765;2638;1092
;id:000140,src:000000,op:flip1,pos:4441,+cov;2019-10-27 20:36:25.855067492;0.0;3798;2650;1125
;id:000141,src:000000,op:flip1,pos:4441;2019-10-27 20:36:25.859067440;0.0;3798;2663;1125
;id:000142,src:000000,op:flip1,pos:4441,+cov;2019-10-27 20:36:25.863067389;0.0;3799;2635;1126
;id:000143,src:000000,op:flip1,pos:4442,+cov;2019-10-27 20:36:25.867067337;0.0;3800;2576;1127
;id:000144,src:000000,op:flip1,pos:4443,+cov;2019-10-27 20:36:25.875067234;0.0;3808;2633;1135
;id:000145,src:000000,op:flip1,pos:4443,+cov;2019-10-27 20:36:25.879067183;0.0;3812;2635;1139
;id:000146,src:000000,op:flip1,pos:4443,+cov;2019-10-27 20:36:25.887067080;0.0;3814;2608;1141
;id:000147,src:000000,op:flip1,pos:4444,+cov;2019-10-27 20:36:25.891067028;0.0;3815;2576;1142
;id:000148,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:25.899067163;0.0;3817;2469;1144
;id:000149,src:000000,op:flip1,pos:4445;2019-10-27 20:36:25.903067112;0.0;3817;2468;1144
;id:000150,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:25.907067060;0.0;3829;2550;1156
;id:000151,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:25.911067009;0.0;3834;2604;1161
;id:000152,src:000000,op:flip1,pos:4445;2019-10-27 20:36:25.915066957;0.0;3834;2469;1161
;id:000153,src:000000,op:flip1,pos:4445,+cov;2019-10-27 20:36:25.919066906;0.0;3835;2599;1162
;id:000154,src:000000,op:flip1,pos:4447;2019-10-27 20:36:25.931066751;0.0;3835;2664;1162
;id:000155,src:000000,op:flip1,pos:4447;2019-10-27 20:36:25.935066700;0.0;3835;2677;1162
;id:000156,src:000000,op:flip1,pos:4447;2019-10-27 20:36:25.939066648;0.0;3835;2677;1162
;id:000157,src:000000,op:flip1,pos:4453,+cov;2019-10-27 20:36:25.963066578;0.0;3852;2759;1179
;id:000158,src:000000,op:flip1,pos:4453;2019-10-27 20:36:25.967066526;0.0;3852;2681;1179
;id:000159,src:000000,op:flip1,pos:4453;2019-10-27 20:36:25.971066475;0.0;3853;2699;1180
;id:000160,src:000000,op:flip1,pos:4454,+cov;2019-10-27 20:36:25.975066423;0.0;3855;2679;1182
;id:000161,src:000000,op:flip1,pos:4460,+cov;2019-10-27 20:36:26.003066063;0.0;3857;2680;1184
;id:000162,src:000000,op:flip1,pos:4460;2019-10-27 20:36:26.007066011;0.0;3857;2679;1184
;id:000163,src:000000,op:flip1,pos:4465,+cov;2019-10-27 20:36:26.031065941;0.0;3868;2668;1195
;id:000164,src:000000,op:flip1,pos:4465;2019-10-27 20:36:26.035065889;0.0;3868;2618;1195
;id:000165,src:000000,op:flip1,pos:4465,+cov;2019-10-27 20:36:26.039065838;0.0;3870;2635;1197
;id:000166,src:000000,op:flip1,pos:4465,+cov;2019-10-27 20:36:26.043065786;0.0;3880;2616;1207
;id:000167,src:000000,op:flip1,pos:4466;2019-10-27 20:36:26.047065735;0.0;3880;2637;1207
;id:000168,src:000000,op:flip1,pos:4467,+cov;2019-10-27 20:36:26.055065632;0.0;3882;2680;1209
;id:000169,src:000000,op:flip1,pos:4467,+cov;2019-10-27 20:36:26.059065580;0.0;3887;2687;1214
;id:000170,src:000000,op:flip1,pos:4467,+cov;2019-10-27 20:36:26.063065528;0.0;3891;2629;1218
;id:000171,src:000000,op:flip1,pos:4468;2019-10-27 20:36:26.071065426;0.0;3891;2637;1218
;id:000172,src:000000,op:flip1,pos:4469,+cov;2019-10-27 20:36:26.079065323;0.0;3893;2633;1220
;id:000173,src:000000,op:flip1,pos:4469,+cov;2019-10-27 20:36:26.083065510;0.0;3898;2668;1225
;id:000174,src:000000,op:flip1,pos:4469;2019-10-27 20:36:26.087065458;0.0;3898;2664;1225
;id:000175,src:000000,op:flip1,pos:4469;2019-10-27 20:36:26.091065407;0.0;3898;2654;1225
;id:000176,src:000000,op:flip1,pos:4475;2019-10-27 20:36:26.115065098;0.0;3898;2676;1225
;id:000177,src:000000,op:flip1,pos:4475;2019-10-27 20:36:26.119065046;0.0;3898;2676;1225
;id:000178,src:000000,op:flip1,pos:4475;2019-10-27 20:36:26.127064943;0.0;3898;2668;1225
;id:000179,src:000000,op:flip1,pos:4481,+cov;2019-10-27 20:36:26.151064873;0.0;3906;2602;1233
;id:000180,src:000000,op:flip1,pos:4481,+cov;2019-10-27 20:36:26.155064821;0.0;3907;2481;1234
;id:000181,src:000000,op:flip1,pos:4481;2019-10-27 20:36:26.159064770;0.0;3907;2674;1234
;id:000182,src:000000,op:flip1,pos:4487;2019-10-27 20:36:26.183064461;0.0;3907;2606;1234
;id:000183,src:000000,op:flip1,pos:4487;2019-10-27 20:36:26.187064409;0.0;3907;2627;1234
;id:000184,src:000000,op:flip1,pos:4487,+cov;2019-10-27 20:36:26.191064358;0.0;3913;2653;1240
;id:000185,src:000000,op:flip1,pos:4487,+cov;2019-10-27 20:36:26.195064306;0.0;3925;2693;1252
;id:000186,src:000000,op:flip1,pos:4487;2019-10-27 20:36:26.199064255;0.0;3925;2627;1252
;id:000187,src:000000,op:flip1,pos:4497,+cov;2019-10-27 20:36:26.239063978;0.0;3935;2701;1262
;id:000188,src:000000,op:flip1,pos:4497;2019-10-27 20:36:26.243063927;0.0;3935;2701;1262
;id:000189,src:000000,op:flip1,pos:4497;2019-10-27 20:36:26.247063875;0.0;3935;2687;1262
;id:000190,src:000000,op:flip1,pos:4497;2019-10-27 20:36:26.251063824;0.0;3935;2686;1262
;id:000191,src:000000,op:flip1,pos:4497;2019-10-27 20:36:26.259063721;0.0;3935;2675;1262
;id:000192,src:000000,op:flip1,pos:4511;2019-10-27 20:36:26.311063290;0.0;3935;2603;1262
;id:000193,src:000000,op:flip1,pos:4511,+cov;2019-10-27 20:36:26.315063238;0.0;3943;2705;1270
;id:000194,src:000000,op:flip1,pos:4511,+cov;2019-10-27 20:36:26.319063187;0.0;3956;2692;1283
;id:000195,src:000000,op:flip1,pos:4511;2019-10-27 20:36:26.323063135;0.0;3956;2456;1283
;id:000196,src:000000,op:flip1,pos:4511,+cov;2019-10-27 20:36:26.331063032;0.0;3958;2716;1285
;id:000197,src:000000,op:flip1,pos:4513;2019-10-27 20:36:26.339063168;0.0;3958;2654;1285
;id:000198,src:000000,op:flip1,pos:4513,+cov;2019-10-27 20:36:26.343063116;0.0;3959;2664;1286
;id:000199,src:000000,op:flip1,pos:4513,+cov;2019-10-27 20:36:26.347063065;0.0;3961;2685;1288
;id:000200,src:000000,op:flip1,pos:4515,+cov;2019-10-27 20:36:26.355062962;0.0;3962;2641;1289
;id:000201,src:000000,op:flip1,pos:4515,+cov;2019-10-27 20:36:26.359062910;0.0;3977;2639;1304
;id:000202,src:000000,op:flip1,pos:4515;2019-10-27 20:36:26.367062807;0.0;3977;2645;1304
;id:000203,src:000000,op:flip1,pos:4515;2019-10-27 20:36:26.371062756;0.0;3977;2651;1304
;id:000204,src:000000,op:flip1,pos:4515;2019-10-27 20:36:26.375062704;0.0;3977;2664;1304
;id:000205,src:000000,op:flip1,pos:4516;2019-10-27 20:36:26.379062653;0.0;3977;2633;1304
;id:000206,src:000000,op:flip1,pos:4517,+cov;2019-10-27 20:36:26.387062550;0.0;4031;2708;1358
;id:000207,src:000000,op:flip1,pos:4517,+cov;2019-10-27 20:36:26.395062447;0.0;4117;2742;1444
;id:000208,src:000000,op:flip1,pos:4519,+cov;2019-10-27 20:36:26.403062582;0.0;4119;2684;1446
;id:000209,src:000000,op:flip1,pos:4521,+cov;2019-10-27 20:36:26.415062428;0.0;4120;2708;1447
;id:000210,src:000000,op:flip1,pos:4521,+cov;2019-10-27 20:36:26.419062376;0.0;4126;2698;1453
;id:000211,src:000000,op:flip1,pos:4523;2019-10-27 20:36:26.427062273;0.0;4126;2634;1453
;id:000212,src:000000,op:flip1,pos:4523,+cov;2019-10-27 20:36:26.431062222;0.0;4131;2698;1458
;id:000213,src:000000,op:flip1,pos:4526,+cov;2019-10-27 20:36:26.447062016;0.0;4132;2664;1459
;id:000214,src:000000,op:flip1,pos:4527,+cov;2019-10-27 20:36:26.455061913;0.0;4134;2677;1461
;id:000215,src:000000,op:flip1,pos:4527;2019-10-27 20:36:26.459062099;0.0;4134;2673;1461
;id:000216,src:000000,op:flip1,pos:4527,+cov;2019-10-27 20:36:26.463062048;0.0;4135;2674;1462
;id:000217,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:26.471061945;0.0;4157;2737;1484
;id:000218,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:26.479061842;0.0;4161;2733;1488
;id:000219,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:26.483061790;0.0;4167;2731;1494
;id:000220,src:000000,op:flip1,pos:4529,+cov;2019-10-27 20:36:26.487061739;0.0;4171;2731;1498
;id:000221,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:26.495061636;0.0;4194;2737;1521
;id:000222,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:26.499061584;0.0;4202;2736;1529
;id:000223,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:26.503061533;0.0;4207;2731;1534
;id:000224,src:000000,op:flip1,pos:4531,+cov;2019-10-27 20:36:26.507061481;0.0;4212;2731;1539
;id:000225,src:000000,op:flip1,pos:4532,+cov;2019-10-27 20:36:26.515061377;0.0;4213;2670;1540
;id:000226,src:000000,op:flip1,pos:4533,+cov;2019-10-27 20:36:26.523061514;0.0;4215;2695;1542
;id:000227,src:000000,op:flip1,pos:4533;2019-10-27 20:36:26.527061462;0.0;4215;2667;1542
;id:000228,src:000000,op:flip1,pos:4533;2019-10-27 20:36:26.531061411;0.0;4215;2673;1542
;id:000229,src:000000,op:flip1,pos:4534;2019-10-27 20:36:26.535061358;0.0;4215;2678;1542
;id:000230,src:000000,op:flip1,pos:4535;2019-10-27 20:36:26.547061205;0.0;4215;2701;1542
;id:000231,src:000000,op:flip1,pos:4537,+cov;2019-10-27 20:36:26.555061102;0.0;4216;2701;1543
;id:000232,src:000000,op:flip1,pos:4539,+cov;2019-10-27 20:36:26.567060947;0.0;4218;2700;1545
;id:000233,src:000000,op:flip1,pos:4542,+cov;2019-10-27 20:36:26.583060741;0.0;4219;2704;1546
;id:000234,src:000000,op:flip1,pos:4543,+cov;2019-10-27 20:36:26.591060877;0.0;4236;2721;1563
;id:000235,src:000000,op:flip1,pos:4543;2019-10-27 20:36:26.595060825;0.0;4236;2694;1563
;id:000236,src:000000,op:flip1,pos:4543;2019-10-27 20:36:26.599060774;0.0;4236;2694;1563
;id:000237,src:000000,op:flip1,pos:4543;2019-10-27 20:36:26.603060722;0.0;4236;2710;1563
;id:000238,src:000000,op:flip1,pos:4543,+cov;2019-10-27 20:36:26.607060671;0.0;4239;2673;1566
;id:000239,src:000000,op:flip1,pos:4543,+cov;2019-10-27 20:36:26.611060619;0.0;4241;2673;1568
;id:000240,src:000000,op:flip1,pos:4564;2019-10-27 20:36:26.691059828;0.0;4241;2702;1568
;id:000241,src:000000,op:flip1,pos:4571,+cov;2019-10-27 20:36:26.723059654;0.0;4243;2622;1570
;id:000242,src:000000,op:flip1,pos:4571;2019-10-27 20:36:26.727059603;0.0;4243;2621;1570
;id:000243,src:000000,op:flip1,pos:4573;2019-10-27 20:36:26.739059448;0.0;4243;2684;1570
;id:000244,src:000000,op:flip1,pos:4573,+cov;2019-10-27 20:36:26.743059397;0.0;4244;2655;1571
;id:000245,src:000000,op:flip1,pos:4575,+cov;2019-10-27 20:36:26.755059242;0.0;4245;2698;1572
;id:000246,src:000000,op:flip1,pos:4575;2019-10-27 20:36:26.759059191;0.0;4245;2617;1572
;id:000247,src:000000,op:flip1,pos:4580,+cov;2019-10-27 20:36:26.779059172;0.0;4246;2655;1573
;id:000248,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:26.795058966;0.0;4283;2725;1610
;id:000249,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:26.799058914;0.0;4294;2724;1621
;id:000250,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:26.803058863;0.0;4301;2724;1628
;id:000251,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:26.807058811;0.0;4308;2723;1635
;id:000252,src:000000,op:flip1,pos:4583,+cov;2019-10-27 20:36:26.811058760;0.0;4309;2671;1636
;id:000253,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:26.819058657;0.0;4335;2724;1662
;id:000254,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:26.823058605;0.0;4346;2725;1673
;id:000255,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:26.827058554;0.0;4354;2725;1681
;id:000256,src:000000,op:flip1,pos:4585,+cov;2019-10-27 20:36:26.831058502;0.0;4360;2725;1687
