index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000135,src:000000,op:flip1,pos:4421;2019-11-01 15:13:36.544572830;0.0;3741;2670;1068
;id:000136,src:000000,op:flip1,pos:4424,+cov;2019-11-01 15:13:36.556572676;0.0;3743;2674;1070
;id:000137,src:000000,op:flip1,pos:4425,+cov;2019-11-01 15:13:36.568572521;0.0;3758;2686;1085
;id:000138,src:000000,op:flip1,pos:4438;2019-11-01 15:13:36.616572142;0.0;3758;2585;1085
;id:000139,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:13:36.632571936;0.0;3765;2638;1092
;id:000140,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:13:36.636571884;0.0;3798;2650;1125
;id:000141,src:000000,op:flip1,pos:4441;2019-11-01 15:13:36.640571833;0.0;3798;2663;1125
;id:000142,src:000000,op:flip1,pos:4441,+cov;2019-11-01 15:13:36.644571781;0.0;3799;2635;1126
;id:000143,src:000000,op:flip1,pos:4442,+cov;2019-11-01 15:13:36.648571730;0.0;3800;2576;1127
;id:000144,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:13:36.656571865;0.0;3808;2633;1135
;id:000145,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:13:36.660571814;0.0;3812;2635;1139
;id:000146,src:000000,op:flip1,pos:4443,+cov;2019-11-01 15:13:36.664571762;0.0;3814;2608;1141
;id:000147,src:000000,op:flip1,pos:4444,+cov;2019-11-01 15:13:36.672571659;0.0;3815;2576;1142
;id:000148,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:13:36.680571556;0.0;3817;2469;1144
;id:000149,src:000000,op:flip1,pos:4445;2019-11-01 15:13:36.684571505;0.0;3817;2468;1144
;id:000150,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:13:36.688571453;0.0;3829;2550;1156
;id:000151,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:13:36.692571402;0.0;3834;2604;1161
;id:000152,src:000000,op:flip1,pos:4445;2019-11-01 15:13:36.696571350;0.0;3834;2469;1161
;id:000153,src:000000,op:flip1,pos:4445,+cov;2019-11-01 15:13:36.700571299;0.0;3835;2599;1162
;id:000154,src:000000,op:flip1,pos:4447;2019-11-01 15:13:36.708571196;0.0;3835;2664;1162
;id:000155,src:000000,op:flip1,pos:4447;2019-11-01 15:13:36.716571093;0.0;3835;2677;1162
;id:000156,src:000000,op:flip1,pos:4447;2019-11-01 15:13:36.720571041;0.0;3835;2677;1162
;id:000157,src:000000,op:flip1,pos:4453,+cov;2019-11-01 15:13:36.740571022;0.0;3852;2759;1179
;id:000158,src:000000,op:flip1,pos:4453;2019-11-01 15:13:36.744570971;0.0;3852;2681;1179
;id:000159,src:000000,op:flip1,pos:4453;2019-11-01 15:13:36.748570919;0.0;3853;2699;1180
;id:000160,src:000000,op:flip1,pos:4454,+cov;2019-11-01 15:13:36.756570816;0.0;3855;2679;1182
;id:000161,src:000000,op:flip1,pos:4460,+cov;2019-11-01 15:13:36.780570507;0.0;3857;2680;1184
;id:000162,src:000000,op:flip1,pos:4460;2019-11-01 15:13:36.784570456;0.0;3857;2679;1184
;id:000163,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:13:36.808570385;0.0;3868;2668;1195
;id:000164,src:000000,op:flip1,pos:4465;2019-11-01 15:13:36.812570333;0.0;3868;2618;1195
;id:000165,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:13:36.816570282;0.0;3870;2635;1197
;id:000166,src:000000,op:flip1,pos:4465,+cov;2019-11-01 15:13:36.820570230;0.0;3880;2616;1207
;id:000167,src:000000,op:flip1,pos:4466;2019-11-01 15:13:36.824570179;0.0;3880;2637;1207
;id:000168,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:13:36.832570076;0.0;3882;2680;1209
;id:000169,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:13:36.836570024;0.0;3887;2687;1214
;id:000170,src:000000,op:flip1,pos:4467,+cov;2019-11-01 15:13:36.840569973;0.0;3891;2629;1218
;id:000171,src:000000,op:flip1,pos:4468;2019-11-01 15:13:36.848569870;0.0;3891;2637;1218
;id:000172,src:000000,op:flip1,pos:4469,+cov;2019-11-01 15:13:36.856570005;0.0;3893;2633;1220
;id:000173,src:000000,op:flip1,pos:4469,+cov;2019-11-01 15:13:36.860569954;0.0;3898;2668;1225
;id:000174,src:000000,op:flip1,pos:4469;2019-11-01 15:13:36.864569902;0.0;3898;2664;1225
;id:000175,src:000000,op:flip1,pos:4469;2019-11-01 15:13:36.868569851;0.0;3898;2654;1225
;id:000176,src:000000,op:flip1,pos:4475;2019-11-01 15:13:36.892569542;0.0;3898;2676;1225
;id:000177,src:000000,op:flip1,pos:4475;2019-11-01 15:13:36.896569490;0.0;3898;2676;1225
;id:000178,src:000000,op:flip1,pos:4475;2019-11-01 15:13:36.904569387;0.0;3898;2668;1225
;id:000179,src:000000,op:flip1,pos:4481,+cov;2019-11-01 15:13:36.928569317;0.0;3906;2602;1233
;id:000180,src:000000,op:flip1,pos:4481,+cov;2019-11-01 15:13:36.932569265;0.0;3907;2481;1234
;id:000181,src:000000,op:flip1,pos:4481;2019-11-01 15:13:36.936569214;0.0;3907;2674;1234
;id:000182,src:000000,op:flip1,pos:4487;2019-11-01 15:13:36.956568956;0.0;3907;2606;1234
;id:000183,src:000000,op:flip1,pos:4487;2019-11-01 15:13:36.960568905;0.0;3907;2627;1234
;id:000184,src:000000,op:flip1,pos:4487,+cov;2019-11-01 15:13:36.964568853;0.0;3913;2653;1240
;id:000185,src:000000,op:flip1,pos:4487,+cov;2019-11-01 15:13:36.972568750;0.0;3925;2693;1252
;id:000186,src:000000,op:flip1,pos:4487;2019-11-01 15:13:36.976568699;0.0;3925;2627;1252
;id:000187,src:000000,op:flip1,pos:4497,+cov;2019-11-01 15:13:37.012568474;0.0;3935;2701;1262
;id:000188,src:000000,op:flip1,pos:4497;2019-11-01 15:13:37.016568422;0.0;3935;2701;1262
;id:000189,src:000000,op:flip1,pos:4497;2019-11-01 15:13:37.020568371;0.0;3935;2687;1262
;id:000190,src:000000,op:flip1,pos:4497;2019-11-01 15:13:37.024568319;0.0;3935;2686;1262
;id:000191,src:000000,op:flip1,pos:4497;2019-11-01 15:13:37.032568215;0.0;3935;2675;1262
;id:000192,src:000000,op:flip1,pos:4511;2019-11-01 15:13:37.084567785;0.0;3935;2603;1262
;id:000193,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:13:37.088567734;0.0;3943;2705;1270
;id:000194,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:13:37.092567682;0.0;3956;2692;1283
;id:000195,src:000000,op:flip1,pos:4511;2019-11-01 15:13:37.096567631;0.0;3956;2456;1283
;id:000196,src:000000,op:flip1,pos:4511,+cov;2019-11-01 15:13:37.100567579;0.0;3958;2716;1285
;id:000197,src:000000,op:flip1,pos:4513;2019-11-01 15:13:37.108567476;0.0;3958;2654;1285
;id:000198,src:000000,op:flip1,pos:4513,+cov;2019-11-01 15:13:37.112567425;0.0;3959;2664;1286
;id:000199,src:000000,op:flip1,pos:4513,+cov;2019-11-01 15:13:37.116567373;0.0;3961;2685;1288
;id:000200,src:000000,op:flip1,pos:4515,+cov;2019-11-01 15:13:37.128567457;0.0;3962;2641;1289
;id:000201,src:000000,op:flip1,pos:4515,+cov;2019-11-01 15:13:37.132567406;0.0;3977;2639;1304
;id:000202,src:000000,op:flip1,pos:4515;2019-11-01 15:13:37.136567354;0.0;3977;2645;1304
;id:000203,src:000000,op:flip1,pos:4515;2019-11-01 15:13:37.140567303;0.0;3977;2651;1304
;id:000204,src:000000,op:flip1,pos:4515;2019-11-01 15:13:37.144567251;0.0;3977;2664;1304
;id:000205,src:000000,op:flip1,pos:4516;2019-11-01 15:13:37.148567200;0.0;3977;2633;1304
;id:000206,src:000000,op:flip1,pos:4517,+cov;2019-11-01 15:13:37.160567045;0.0;4031;2708;1358
;id:000207,src:000000,op:flip1,pos:4517,+cov;2019-11-01 15:13:37.164566994;0.0;4117;2742;1444
;id:000208,src:000000,op:flip1,pos:4519,+cov;2019-11-01 15:13:37.172566891;0.0;4119;2684;1446
;id:000209,src:000000,op:flip1,pos:4521,+cov;2019-11-01 15:13:37.184566975;0.0;4120;2708;1447
;id:000210,src:000000,op:flip1,pos:4521,+cov;2019-11-01 15:13:37.188566923;0.0;4126;2698;1453
;id:000211,src:000000,op:flip1,pos:4523;2019-11-01 15:13:37.196566820;0.0;4126;2634;1453
;id:000212,src:000000,op:flip1,pos:4523,+cov;2019-11-01 15:13:37.204566717;0.0;4131;2698;1458
;id:000213,src:000000,op:flip1,pos:4526,+cov;2019-11-01 15:13:37.216566563;0.0;4132;2664;1459
;id:000214,src:000000,op:flip1,pos:4527,+cov;2019-11-01 15:13:37.224566460;0.0;4134;2677;1461
;id:000215,src:000000,op:flip1,pos:4527;2019-11-01 15:13:37.228566408;0.0;4134;2673;1461
;id:000216,src:000000,op:flip1,pos:4527,+cov;2019-11-01 15:13:37.232566357;0.0;4135;2674;1462
;id:000217,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:13:37.244566202;0.0;4157;2737;1484
;id:000218,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:13:37.248566151;0.0;4161;2733;1488
;id:000219,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:13:37.252566338;0.0;4167;2731;1494
;id:000220,src:000000,op:flip1,pos:4529,+cov;2019-11-01 15:13:37.256566285;0.0;4171;2731;1498
;id:000221,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:13:37.264566183;0.0;4194;2737;1521
;id:000222,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:13:37.268566132;0.0;4202;2736;1529
;id:000223,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:13:37.272566080;0.0;4207;2731;1534
;id:000224,src:000000,op:flip1,pos:4531,+cov;2019-11-01 15:13:37.276566029;0.0;4212;2731;1539
;id:000225,src:000000,op:flip1,pos:4532,+cov;2019-11-01 15:13:37.284565926;0.0;4213;2670;1540
;id:000226,src:000000,op:flip1,pos:4533,+cov;2019-11-01 15:13:37.292565823;0.0;4215;2695;1542
;id:000227,src:000000,op:flip1,pos:4533;2019-11-01 15:13:37.296565771;0.0;4215;2667;1542
;id:000228,src:000000,op:flip1,pos:4533;2019-11-01 15:13:37.300565720;0.0;4215;2673;1542
;id:000229,src:000000,op:flip1,pos:4534;2019-11-01 15:13:37.304565668;0.0;4215;2678;1542
;id:000230,src:000000,op:flip1,pos:4535;2019-11-01 15:13:37.312565565;0.0;4215;2701;1542
;id:000231,src:000000,op:flip1,pos:4537,+cov;2019-11-01 15:13:37.324565649;0.0;4216;2701;1543
;id:000232,src:000000,op:flip1,pos:4539,+cov;2019-11-01 15:13:37.336565495;0.0;4218;2700;1545
;id:000233,src:000000,op:flip1,pos:4542,+cov;2019-11-01 15:13:37.348565340;0.0;4219;2704;1546
;id:000234,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:13:37.360565186;0.0;4236;2721;1563
;id:000235,src:000000,op:flip1,pos:4543;2019-11-01 15:13:37.364565134;0.0;4236;2694;1563
;id:000236,src:000000,op:flip1,pos:4543;2019-11-01 15:13:37.368565083;0.0;4236;2694;1563
;id:000237,src:000000,op:flip1,pos:4543;2019-11-01 15:13:37.372565031;0.0;4236;2710;1563
;id:000238,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:13:37.376564980;0.0;4239;2673;1566
;id:000239,src:000000,op:flip1,pos:4543,+cov;2019-11-01 15:13:37.380564928;0.0;4241;2673;1568
;id:000240,src:000000,op:flip1,pos:4564;2019-11-01 15:13:37.456564426;0.0;4241;2702;1568
;id:000241,src:000000,op:flip1,pos:4571,+cov;2019-11-01 15:13:37.488564014;0.0;4243;2622;1570
;id:000242,src:000000,op:flip1,pos:4571;2019-11-01 15:13:37.492563963;0.0;4243;2621;1570
;id:000243,src:000000,op:flip1,pos:4573;2019-11-01 15:13:37.504563808;0.0;4243;2684;1570
;id:000244,src:000000,op:flip1,pos:4573,+cov;2019-11-01 15:13:37.508563757;0.0;4244;2655;1571
;id:000245,src:000000,op:flip1,pos:4575,+cov;2019-11-01 15:13:37.520563841;0.0;4245;2698;1572
;id:000246,src:000000,op:flip1,pos:4575;2019-11-01 15:13:37.524563789;0.0;4245;2617;1572
;id:000247,src:000000,op:flip1,pos:4580,+cov;2019-11-01 15:13:37.540563583;0.0;4246;2655;1573
;id:000248,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:37.556563377;0.0;4283;2725;1610
;id:000249,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:37.560563326;0.0;4294;2724;1621
;id:000250,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:37.564563274;0.0;4301;2724;1628
;id:000251,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:37.568563223;0.0;4308;2723;1635
;id:000252,src:000000,op:flip1,pos:4583,+cov;2019-11-01 15:13:37.572563171;0.0;4309;2671;1636
;id:000253,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:13:37.580563068;0.0;4335;2724;1662
;id:000254,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:13:37.588563204;0.0;4346;2725;1673
;id:000255,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:13:37.592563152;0.0;4354;2725;1681
;id:000256,src:000000,op:flip1,pos:4585,+cov;2019-11-01 15:13:37.596563101;0.0;4360;2725;1687
