index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000235,src:000000,op:flip2,pos:62,+cov;2019-10-29 21:09:56.568324327;0 days 08:19:57.057496;705;393;353
;id:000236,src:000000,op:flip2,pos:68;2019-10-29 21:09:57.280317783;0 days 08:19:57.769489;705;80;353
;id:000237,src:000000,op:flip2,pos:71,+cov;2019-10-29 21:09:57.828312397;0 days 08:19:58.317484;707;378;355
;id:000238,src:000000,op:flip2,pos:74,+cov;2019-10-29 21:09:58.500306129;0 days 08:19:58.989477;709;208;357
;id:000239,src:000000,op:flip2,pos:74;2019-10-29 21:09:58.684304476;0 days 08:19:59.173476;709;195;357
;id:000240,src:000000,op:flip2,pos:79;2019-10-29 21:09:59.312298536;0 days 08:19:59.801470;709;137;357
;id:000241,src:000000,op:flip2,pos:79,+cov;2019-10-29 21:09:59.316298485;0 days 08:19:59.805470;710;224;358
;id:000242,src:000000,op:flip2,pos:79;2019-10-29 21:09:59.316298485;0 days 08:19:59.805470;710;137;358
;id:000243,src:000000,op:flip2,pos:102080;2019-10-30 02:10:20.945935488;0 days 13:20:21.435107;710;239;358
;id:000244,src:000000,op:flip2,pos:137525;2019-10-30 04:18:44.453203201;0 days 15:28:44.942374;710;212;358
;id:000245,src:000000,op:flip2,pos:147470;2019-10-30 04:48:27.848232508;0 days 15:58:28.337404;710;278;358
;id:000246,src:000000,op:flip2,pos:148490;2019-10-30 04:51:31.638470411;0 days 16:01:32.127642;710;273;358
;id:000247,src:000000,op:flip2,pos:150001;2019-10-30 04:56:04.763860703;0 days 16:06:05.253032;710;424;358
;id:000248,src:000000,op:flip4,pos:10,+cov;2019-10-30 04:58:07.778687477;0 days 16:08:08.267859;711;62;359
;id:000249,src:000000,op:flip4,pos:11,+cov;2019-10-30 04:58:08.074684620;0 days 16:08:08.563856;716;363;364
;id:000250,src:000000,op:flip4,pos:62,+cov;2019-10-30 04:58:16.998599529;0 days 16:08:17.487771;765;133;413
;id:000251,src:000000,op:flip4,pos:74;2019-10-30 04:58:18.686583519;0 days 16:08:19.175755;765;208;413
;id:000252,src:000000,op:flip4,pos:75;2019-10-30 04:58:19.046580076;0 days 16:08:19.535751;765;370;413
;id:000253,src:000000,op:flip4,pos:79;2019-10-30 04:58:19.438576460;0 days 16:08:19.927748;765;137;413
;id:000254,src:000000,op:flip4,pos:79,+cov;2019-10-30 04:58:19.438576460;0 days 16:08:19.927748;766;199;414
;id:000255,src:000000,op:flip4,pos:10790,+cov;2019-10-30 05:26:01.262786150;0 days 16:36:01.751957;768;320;416
;id:000256,src:000000,op:flip4,pos:118145;2019-10-30 10:41:22.312779188;0 days 21:51:22.801950;768;267;416
;id:000257,src:000000,op:flip4,pos:147979;2019-10-30 12:29:49.856687546;0 days 23:39:50.345859;768;281;416
;id:000258,src:000000,op:flip8,pos:16,+cov;2019-10-30 12:37:54.704202652;0 days 23:47:55.193374;769;378;417
;id:000259,src:000000,op:flip8,pos:37;2019-10-30 12:37:55.364196539;0 days 23:47:55.853368;769;372;417
;id:000260,src:000000,op:flip8,pos:78,+cov;2019-10-30 12:37:56.160189152;0 days 23:47:56.649360;779;124;427
