index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000235,src:000000,op:flip2,pos:62,+cov;2019-10-29 21:09:09.540769815;0 days 08:19:53.085586;705;393;353
;id:000236,src:000000,op:flip2,pos:68;2019-10-29 21:09:10.252763033;0 days 08:19:53.797579;705;80;353
;id:000237,src:000000,op:flip2,pos:71,+cov;2019-10-29 21:09:10.800757885;0 days 08:19:54.345574;707;378;355
;id:000238,src:000000,op:flip2,pos:74,+cov;2019-10-29 21:09:11.472751379;0 days 08:19:55.017567;709;208;357
;id:000239,src:000000,op:flip2,pos:74;2019-10-29 21:09:11.660749674;0 days 08:19:55.205566;709;195;357
;id:000240,src:000000,op:flip2,pos:79;2019-10-29 21:09:12.284743786;0 days 08:19:55.829560;709;137;357
;id:000241,src:000000,op:flip2,pos:79,+cov;2019-10-29 21:09:12.284743786;0 days 08:19:55.829560;710;224;358
;id:000242,src:000000,op:flip2,pos:79;2019-10-29 21:09:12.288743734;0 days 08:19:55.833560;710;137;358
;id:000243,src:000000,op:flip2,pos:102080;2019-10-30 02:08:37.514912605;0 days 13:19:21.059729;710;239;358
;id:000244,src:000000,op:flip2,pos:137525;2019-10-30 04:17:44.409778833;0 days 15:28:27.954595;710;212;358
;id:000245,src:000000,op:flip2,pos:147470;2019-10-30 04:47:28.944798470;0 days 15:58:12.489614;710;278;358
;id:000246,src:000000,op:flip2,pos:148490;2019-10-30 04:50:32.731034517;0 days 16:01:16.275851;710;273;358
;id:000247,src:000000,op:flip2,pos:150001;2019-10-30 04:55:05.864422798;0 days 16:05:49.409239;710;424;358
;id:000248,src:000000,op:flip4,pos:10,+cov;2019-10-30 04:57:08.835249424;0 days 16:07:52.380065;711;62;359
;id:000249,src:000000,op:flip4,pos:11,+cov;2019-10-30 04:57:09.135246754;0 days 16:07:52.680063;716;363;364
;id:000250,src:000000,op:flip4,pos:62,+cov;2019-10-30 04:57:18.067161560;0 days 16:08:01.611978;765;133;413
;id:000251,src:000000,op:flip4,pos:74;2019-10-30 04:57:19.751145363;0 days 16:08:03.295961;765;208;413
;id:000252,src:000000,op:flip4,pos:75;2019-10-30 04:57:20.107141972;0 days 16:08:03.651958;765;370;413
;id:000253,src:000000,op:flip4,pos:79;2019-10-30 04:57:20.495138407;0 days 16:08:04.039954;765;137;413
;id:000254,src:000000,op:flip4,pos:79,+cov;2019-10-30 04:57:20.499138355;0 days 16:08:04.043954;766;199;414
;id:000255,src:000000,op:flip4,pos:10790,+cov;2019-10-30 05:25:00.391363144;0 days 16:35:43.936179;768;320;416
;id:000256,src:000000,op:flip4,pos:118145;2019-10-30 10:39:48.685641766;0 days 21:50:32.230458;768;267;416
;id:000257,src:000000,op:flip4,pos:147979;2019-10-30 12:28:50.053240776;0 days 23:39:33.598057;768;281;416
;id:000258,src:000000,op:flip8,pos:16,+cov;2019-10-30 12:36:54.004764080;0 days 23:47:37.549580;769;378;417
;id:000259,src:000000,op:flip8,pos:37;2019-10-30 12:36:54.664757967;0 days 23:47:38.209574;769;372;417
;id:000260,src:000000,op:flip8,pos:78,+cov;2019-10-30 12:36:55.456750631;0 days 23:47:39.001567;779;124;427
