index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000235,src:000000,op:flip2,pos:62,+cov;2019-10-25 03:32:41.322520494;0 days 07:52:55.964695;705;393;353
;id:000236,src:000000,op:flip2,pos:68;2019-10-25 03:32:42.118513107;0 days 07:52:56.760688;705;80;353
;id:000237,src:000000,op:flip2,pos:71,+cov;2019-10-25 03:32:42.730507374;0 days 07:52:57.372682;707;378;355
;id:000238,src:000000,op:flip2,pos:74,+cov;2019-10-25 03:32:43.470500469;0 days 07:52:58.112675;709;208;357
;id:000239,src:000000,op:flip2,pos:74;2019-10-25 03:32:43.674498558;0 days 07:52:58.316673;709;195;357
;id:000240,src:000000,op:flip2,pos:79;2019-10-25 03:32:44.378492117;0 days 07:52:59.020667;709;137;357
;id:000241,src:000000,op:flip2,pos:79,+cov;2019-10-25 03:32:44.378492117;0 days 07:52:59.020667;710;224;358
;id:000242,src:000000,op:flip2,pos:79;2019-10-25 03:32:44.382492065;0 days 07:52:59.024667;710;137;358
;id:000243,src:000000,op:flip2,pos:102080;2019-10-25 08:39:47.503613471;0 days 13:00:02.145788;710;239;358
;id:000244,src:000000,op:flip2,pos:137525;2019-10-25 10:32:23.973365068;0 days 14:52:38.615540;710;212;358
;id:000245,src:000000,op:flip2,pos:147470;2019-10-25 11:04:34.551540136;0 days 15:24:49.193715;710;278;358
;id:000246,src:000000,op:flip2,pos:148490;2019-10-25 11:07:53.277697086;0 days 15:28:07.919872;710;273;358
;id:000247,src:000000,op:flip2,pos:150001;2019-10-25 11:12:45.726989269;0 days 15:33:00.369164;710;424;358
;id:000248,src:000000,op:flip4,pos:10,+cov;2019-10-25 11:14:56.065783500;0 days 15:35:10.707958;711;62;359
;id:000249,src:000000,op:flip4,pos:11,+cov;2019-10-25 11:14:56.401780367;0 days 15:35:11.043955;716;363;364
;id:000250,src:000000,op:flip4,pos:62,+cov;2019-10-25 11:15:06.329688549;0 days 15:35:20.971863;765;133;413
;id:000251,src:000000,op:flip4,pos:74;2019-10-25 11:15:08.205671310;0 days 15:35:22.847846;765;208;413
;id:000252,src:000000,op:flip4,pos:75;2019-10-25 11:15:08.605667591;0 days 15:35:23.247842;765;370;413
;id:000253,src:000000,op:flip4,pos:79;2019-10-25 11:15:09.061663389;0 days 15:35:23.703838;765;137;413
;id:000254,src:000000,op:flip4,pos:79,+cov;2019-10-25 11:15:09.065663338;0 days 15:35:23.707838;766;199;414
;id:000255,src:000000,op:flip4,pos:10790,+cov;2019-10-25 11:44:59.225092888;0 days 16:05:13.867267;768;320;416
;id:000256,src:000000,op:flip4,pos:118145;2019-10-25 16:59:37.243231773;0 days 21:19:51.885406;768;267;416
;id:000257,src:000000,op:flip4,pos:147979;2019-10-25 18:34:29.630835533;0 days 22:54:44.273010;768;281;416
;id:000258,src:000000,op:flip8,pos:16,+cov;2019-10-25 18:43:19.945943832;0 days 23:03:34.588118;769;378;417
;id:000259,src:000000,op:flip8,pos:37;2019-10-25 18:43:20.649937391;0 days 23:03:35.292112;769;372;417
;id:000260,src:000000,op:flip8,pos:78,+cov;2019-10-25 18:43:21.477929831;0 days 23:03:36.120104;779;124;427
;id:000261,src:000000,op:flip16,pos:43;2019-10-25 19:37:54.231826544;0 days 23:58:08.874001;779;374;427
;id:000262,src:000000,op:flip16,pos:63;2019-10-25 19:37:54.567823410;0 days 23:58:09.209998;779;93;427
