index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000235,src:000000,op:flip2,pos:62,+cov;2019-11-03 01:06:04.640826702;0 days 07:57:00.684876;705;393;353
;id:000236,src:000000,op:flip2,pos:68;2019-11-03 01:06:05.416819572;0 days 07:57:01.460869;705;80;353
;id:000237,src:000000,op:flip2,pos:71,+cov;2019-11-03 01:06:06.012814283;0 days 07:57:02.056863;707;378;355
;id:000238,src:000000,op:flip2,pos:74,+cov;2019-11-03 01:06:06.748807669;0 days 07:57:02.792857;709;208;357
;id:000239,src:000000,op:flip2,pos:74;2019-11-03 01:06:06.948805809;0 days 07:57:02.992855;709;195;357
;id:000240,src:000000,op:flip2,pos:79;2019-11-03 01:06:07.632799625;0 days 07:57:03.676849;709;137;357
;id:000241,src:000000,op:flip2,pos:79,+cov;2019-11-03 01:06:07.632799625;0 days 07:57:03.676849;710;224;358
;id:000242,src:000000,op:flip2,pos:79;2019-11-03 01:06:07.636799574;0 days 07:57:03.680849;710;137;358
;id:000243,src:000000,op:flip2,pos:102080;2019-11-03 06:16:53.956132412;0 days 13:07:50.000181;710;239;358
;id:000244,src:000000,op:flip2,pos:137525;2019-11-03 08:11:04.746171951;0 days 15:02:00.790221;710;212;358
;id:000245,src:000000,op:flip2,pos:147470;2019-11-03 08:43:42.528460264;0 days 15:34:38.572509;710;278;358
;id:000246,src:000000,op:flip2,pos:148490;2019-11-03 08:47:04.482633352;0 days 15:38:00.526682;710;273;358
;id:000247,src:000000,op:flip2,pos:150001;2019-11-03 08:52:04.875915766;0 days 15:43:00.919965;710;424;358
;id:000248,src:000000,op:flip4,pos:10,+cov;2019-11-03 08:54:20.114690304;0 days 15:45:16.158739;711;62;359
;id:000249,src:000000,op:flip4,pos:11,+cov;2019-11-03 08:54:20.442687273;0 days 15:45:16.486736;716;363;364
;id:000250,src:000000,op:flip4,pos:62,+cov;2019-11-03 08:54:30.282597780;0 days 15:45:26.326647;765;133;413
;id:000251,src:000000,op:flip4,pos:74;2019-11-03 08:54:32.134580851;0 days 15:45:28.178630;765;208;413
;id:000252,src:000000,op:flip4,pos:75;2019-11-03 08:54:32.530577421;0 days 15:45:28.574626;765;370;413
;id:000253,src:000000,op:flip4,pos:79;2019-11-03 08:54:32.958573341;0 days 15:45:29.002622;765;137;413
;id:000254,src:000000,op:flip4,pos:79,+cov;2019-11-03 08:54:32.962573528;0 days 15:45:29.006623;766;199;414
;id:000255,src:000000,op:flip4,pos:10790,+cov;2019-11-03 09:25:01.873996973;0 days 16:15:57.918046;768;320;416
;id:000256,src:000000,op:flip4,pos:118145;2019-11-03 14:42:54.585294724;0 days 21:33:50.629344;768;267;416
;id:000257,src:000000,op:flip4,pos:147979;2019-11-03 16:18:40.261281252;0 days 23:09:36.305330;768;281;416
;id:000258,src:000000,op:flip8,pos:16,+cov;2019-11-03 16:27:30.716455936;0 days 23:18:26.760505;769;378;417
;id:000259,src:000000,op:flip8,pos:37;2019-11-03 16:27:31.444449425;0 days 23:18:27.488498;769;372;417
;id:000260,src:000000,op:flip8,pos:78,+cov;2019-11-03 16:27:32.312441587;0 days 23:18:28.356491;779;124;427
