index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000235,src:000000,op:flip2,pos:62,+cov;2019-11-03 01:12:10.349522114;0 days 08:02:09.486012;705;393;353
;id:000236,src:000000,op:flip2,pos:68;2019-11-03 01:12:11.129515171;0 days 08:02:10.266005;705;80;353
;id:000237,src:000000,op:flip2,pos:71,+cov;2019-11-03 01:12:11.733509541;0 days 08:02:10.869999;707;378;355
;id:000238,src:000000,op:flip2,pos:74,+cov;2019-11-03 01:12:12.477502823;0 days 08:02:11.613992;709;208;357
;id:000239,src:000000,op:flip2,pos:74;2019-11-03 01:12:12.681501150;0 days 08:02:11.817991;709;195;357
;id:000240,src:000000,op:flip2,pos:79;2019-11-03 01:12:13.373494864;0 days 08:02:12.509984;709;137;357
;id:000241,src:000000,op:flip2,pos:79,+cov;2019-11-03 01:12:13.373494864;0 days 08:02:12.509984;710;224;358
;id:000242,src:000000,op:flip2,pos:79;2019-11-03 01:12:13.377494812;0 days 08:02:12.513984;710;137;358
;id:000243,src:000000,op:flip2,pos:102080;2019-11-03 06:26:37.742863417;0 days 13:16:36.879353;710;239;358
;id:000244,src:000000,op:flip2,pos:137525;2019-11-03 08:22:04.832199812;0 days 15:12:03.968689;710;212;358
;id:000245,src:000000,op:flip2,pos:147470;2019-11-03 08:54:59.246334553;0 days 15:44:58.382824;710;278;358
;id:000246,src:000000,op:flip2,pos:148490;2019-11-03 08:58:23.008484125;0 days 15:48:22.144974;710;273;358
;id:000247,src:000000,op:flip2,pos:150001;2019-11-03 09:03:25.193742990;0 days 15:53:24.330233;710;424;358
;id:000248,src:000000,op:flip4,pos:10,+cov;2019-11-03 09:05:41.536507130;0 days 15:55:40.672997;711;62;359
;id:000249,src:000000,op:flip4,pos:11,+cov;2019-11-03 09:05:41.864504099;0 days 15:55:41.000994;716;363;364
;id:000250,src:000000,op:flip4,pos:62,+cov;2019-11-03 09:05:51.756414413;0 days 15:55:50.892904;765;133;413
;id:000251,src:000000,op:flip4,pos:74;2019-11-03 09:05:53.624397516;0 days 15:55:52.760887;765;208;413
;id:000252,src:000000,op:flip4,pos:75;2019-11-03 09:05:54.024393797;0 days 15:55:53.160883;765;370;413
;id:000253,src:000000,op:flip4,pos:79;2019-11-03 09:05:54.456389904;0 days 15:55:53.592880;765;137;413
;id:000254,src:000000,op:flip4,pos:79,+cov;2019-11-03 09:05:54.456389904;0 days 15:55:53.592880;766;199;414
;id:000255,src:000000,op:flip4,pos:10790,+cov;2019-11-03 09:36:34.719703674;0 days 16:26:33.856193;768;320;416
;id:000256,src:000000,op:flip4,pos:118145;2019-11-03 14:57:08.889569044;0 days 21:47:08.026059;768;267;416
;id:000257,src:000000,op:flip4,pos:147979;2019-11-03 16:34:02.960896730;0 days 23:24:02.097386;768;281;416
;id:000258,src:000000,op:flip8,pos:16,+cov;2019-11-03 16:42:58.404042721;0 days 23:32:57.540532;769;378;417
;id:000259,src:000000,op:flip8,pos:37;2019-11-03 16:42:59.132036208;0 days 23:32:58.268526;769;372;417
;id:000260,src:000000,op:flip8,pos:78,+cov;2019-11-03 16:43:00.012028217;0 days 23:32:59.148518;779;124;427
