index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000235,src:000000,op:flip2,pos:62,+cov;2019-10-25 03:39:04.194966316;0 days 08:05:48.789564;705;393;350
;id:000236,src:000000,op:flip2,pos:68;2019-10-25 03:39:05.010958672;0 days 08:05:49.605556;705;80;350
;id:000237,src:000000,op:flip2,pos:71,+cov;2019-10-25 03:39:05.634952784;0 days 08:05:50.229551;707;378;352
;id:000238,src:000000,op:flip2,pos:74,+cov;2019-10-25 03:39:06.386945963;0 days 08:05:50.981544;709;208;354
;id:000239,src:000000,op:flip2,pos:74;2019-10-25 03:39:06.598943949;0 days 08:05:51.193542;709;195;354
;id:000240,src:000000,op:flip2,pos:79;2019-10-25 03:39:07.306937456;0 days 08:05:51.901535;709;137;354
;id:000241,src:000000,op:flip2,pos:79,+cov;2019-10-25 03:39:07.310937405;0 days 08:05:51.905535;710;224;355
;id:000242,src:000000,op:flip2,pos:79;2019-10-25 03:39:07.310937405;0 days 08:05:51.905535;710;137;355
;id:000243,src:000000,op:flip2,pos:102080;2019-10-25 08:55:05.903141022;0 days 13:21:50.497739;710;239;355
;id:000244,src:000000,op:flip2,pos:137525;2019-10-25 10:52:12.346416473;0 days 15:18:56.941014;710;212;355
;id:000245,src:000000,op:flip2,pos:147470;2019-10-25 11:25:11.536095381;0 days 15:51:56.130693;710;278;355
;id:000246,src:000000,op:flip2,pos:148490;2019-10-25 11:28:32.830235958;0 days 15:55:17.424834;710;273;355
;id:000247,src:000000,op:flip2,pos:150001;2019-10-25 11:33:29.055493832;0 days 16:00:13.650092;710;424;355
;id:000248,src:000000,op:flip4,pos:10,+cov;2019-10-25 11:35:45.034229994;0 days 16:02:29.628828;711;62;356
;id:000249,src:000000,op:flip4,pos:11,+cov;2019-10-25 11:35:45.378226757;0 days 16:02:29.972825;716;363;361
;id:000250,src:000000,op:flip4,pos:62,+cov;2019-10-25 11:35:55.530132532;0 days 16:02:40.124730;765;133;410
;id:000251,src:000000,op:flip4,pos:74;2019-10-25 11:35:57.414114952;0 days 16:02:42.008713;765;208;410
;id:000252,src:000000,op:flip4,pos:75;2019-10-25 11:35:57.818111420;0 days 16:02:42.412709;765;370;410
;id:000253,src:000000,op:flip4,pos:79;2019-10-25 11:35:58.262107134;0 days 16:02:42.856705;765;137;410
;id:000254,src:000000,op:flip4,pos:79,+cov;2019-10-25 11:35:58.266107082;0 days 16:02:42.860705;766;199;411
;id:000255,src:000000,op:flip4,pos:10790,+cov;2019-10-25 12:06:22.921218634;0 days 16:33:07.515816;768;320;413
;id:000256,src:000000,op:flip4,pos:118145;2019-10-25 17:29:49.346538305;0 days 21:56:33.941136;768;267;413
;id:000257,src:000000,op:flip4,pos:147979;2019-10-25 19:08:05.232308626;0 days 23:34:49.826906;768;281;413
;id:000258,src:000000,op:flip8,pos:16,+cov;2019-10-25 19:17:16.743244648;0 days 23:44:01.337842;769;378;414
;id:000259,src:000000,op:flip8,pos:37;2019-10-25 19:17:17.455238104;0 days 23:44:02.049836;769;372;414
;id:000260,src:000000,op:flip8,pos:78,+cov;2019-10-25 19:17:18.343230009;0 days 23:44:02.937828;779;124;424
