index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000046,src:000021,op:flip1,pos:2,+cov;2019-09-04 22:41:31.817943;0 days 00:00:36.983696;773;458;492
;id:000047,src:000021,op:int8,pos:2,val:+100,+cov;2019-09-04 22:41:33.065932;0 days 00:00:38.231685;774;456;493
;id:000048,src:000021,op:int16,pos:2,val:-32768,+cov;2019-09-04 22:41:33.117932;0 days 00:00:38.283685;775;456;494
;id:000049,src:000021,op:int32,pos:1,val:+0,+cov;2019-09-04 22:41:33.365930;0 days 00:00:38.531683;778;459;497
;id:000050,src:000021,op:havoc,rep:16;2019-09-04 22:41:33.785926;0 days 00:00:38.951679;778;460;497
;id:000052,src:000021,op:havoc,rep:8,+cov;2019-09-04 22:41:33.881926;0 days 00:00:39.047679;779;457;498
;id:000053,src:000021,op:havoc,rep:64,+cov;2019-09-04 22:41:34.597920;0 days 00:00:39.763673;906;593;625
;id:000055,src:000021,op:havoc,rep:4;2019-09-04 22:41:35.669911;0 days 00:00:40.835664;906;500;625
;id:000056,src:000021,op:havoc,rep:32,+cov;2019-09-04 22:41:38.669886;0 days 00:00:43.835639;1338;1063;1057
;id:000057,src:000021,op:havoc,rep:32;2019-09-04 22:41:38.893884;0 days 00:00:44.059637;1338;461;1057
;id:000023,src:000000,op:havoc,rep:2,+cov;2019-09-04 22:41:44.073842;0 days 00:00:49.239595;1353;334;1072
;id:000058,src:000023,op:flip1,pos:1,+cov;2019-09-04 22:41:44.081842;0 days 00:00:49.247595;1354;360;1073
;id:000059,src:000023,op:flip1,pos:3,+cov;2019-09-04 22:41:44.089842;0 days 00:00:49.255595;1355;343;1074
;id:000061,src:000023,op:havoc,rep:4,+cov;2019-09-04 22:41:44.593837;0 days 00:00:49.759590;1363;446;1082
;id:000062,src:000023,op:havoc,rep:8,+cov;2019-09-04 22:41:44.773836;0 days 00:00:49.939589;1364;447;1083
;id:000063,src:000023,op:havoc,rep:16;2019-09-04 22:41:44.797836;0 days 00:00:49.963589;1364;447;1083
;id:000064,src:000023,op:havoc,rep:4;2019-09-04 22:41:45.481830;0 days 00:00:50.647583;1364;447;1083
;id:000065,src:000023,op:havoc,rep:64,+cov;2019-09-04 22:41:45.737828;0 days 00:00:50.903581;1365;350;1084
;id:000066,src:000023,op:havoc,rep:8;2019-09-04 22:41:46.085825;0 days 00:00:51.251578;1365;447;1084
;id:000067,src:000023,op:havoc,rep:4;2019-09-04 22:41:46.361823;0 days 00:00:51.527576;1365;447;1084
;id:000068,src:000023,op:havoc,rep:8;2019-09-04 22:41:47.601813;0 days 00:00:52.767566;1365;449;1084
;id:000070,src:000023,op:havoc,rep:16;2019-09-04 22:41:50.169792;0 days 00:00:55.335545;1365;451;1084
;id:000073,src:000023,op:havoc,rep:8;2019-09-04 22:41:54.101759;0 days 00:00:59.267512;1365;342;1084
;id:000024,src:000000,op:havoc,rep:8,+cov;2019-09-04 22:41:54.553756;0 days 00:00:59.719509;1379;377;1098
;id:000074,src:000024,op:flip1,pos:6,+cov;2019-09-04 22:41:54.573755;0 days 00:00:59.739508;1381;306;1100
;id:000075,src:000024,op:flip1,pos:7,+cov;2019-09-04 22:41:54.577755;0 days 00:00:59.743508;1387;306;1106
;id:000076,src:000024,op:flip1,pos:7,+cov;2019-09-04 22:41:54.581755;0 days 00:00:59.747508;1391;373;1110
;id:000077,src:000024,op:flip2,pos:7,+cov;2019-09-04 22:41:54.633755;0 days 00:00:59.799508;1392;304;1111
;id:000078,src:000024,op:havoc,rep:2;2019-09-04 22:41:56.221742;0 days 00:01:01.387495;1392;270;1111
;id:000079,src:000027,op:arith8,pos:2,val:-7,+cov;2019-09-04 22:41:58.437724;0 days 00:01:03.603477;1400;354;1119
;id:000080,src:000030,op:arith8,pos:3,val:-14,+cov;2019-09-04 22:42:02.049694;0 days 00:01:07.215447;1401;330;1120
;id:000081,src:000030,op:arith8,pos:3,val:-33,+cov;2019-09-04 22:42:02.061694;0 days 00:01:07.227447;1402;437;1121
;id:000082,src:000037,op:flip1,pos:4,+cov;2019-09-04 22:42:03.753680;0 days 00:01:08.919433;1409;338;1128
;id:000083,src:000037,op:flip2,pos:4,+cov;2019-09-04 22:42:03.769680;0 days 00:01:08.935433;1410;332;1129
;id:000084,src:000037,op:arith8,pos:4,val:+3,+cov;2019-09-04 22:42:03.857679;0 days 00:01:09.023432;1413;440;1132
;id:000085,src:000037,op:arith8,pos:4,val:+22,+cov;2019-09-04 22:42:03.869679;0 days 00:01:09.035432;1414;331;1133
;id:000086,src:000037,op:havoc,rep:16,+cov;2019-09-04 22:42:04.037678;0 days 00:01:09.203431;1431;400;1150
;id:000087,src:000037,op:havoc,rep:2,+cov;2019-09-04 22:42:04.113677;0 days 00:01:09.279430;1433;399;1152
;id:000088,src:000037,op:havoc,rep:4;2019-09-04 22:42:04.113677;0 days 00:01:09.279430;1433;352;1152
;id:000089,src:000037,op:havoc,rep:2,+cov;2019-09-04 22:42:04.193676;0 days 00:01:09.359429;1434;356;1153
;id:000090,src:000037,op:havoc,rep:4,+cov;2019-09-04 22:42:04.321675;0 days 00:01:09.487428;1441;411;1160
;id:000091,src:000037,op:havoc,rep:2,+cov;2019-09-04 22:42:04.377675;0 days 00:01:09.543428;1471;494;1190
;id:000092,src:000037,op:havoc,rep:4,+cov;2019-09-04 22:42:04.405674;0 days 00:01:09.571427;1472;361;1191
;id:000093,src:000037,op:havoc,rep:2;2019-09-04 22:42:04.417674;0 days 00:01:09.583427;1472;446;1191
;id:000094,src:000037,op:havoc,rep:4;2019-09-04 22:42:04.765671;0 days 00:01:09.931424;1472;446;1191
;id:000095,src:000037,op:havoc,rep:2,+cov;2019-09-04 22:42:04.789671;0 days 00:01:09.955424;1474;400;1193
;id:000096,src:000037,op:havoc,rep:2,+cov;2019-09-04 22:42:04.861671;0 days 00:01:10.027424;1479;497;1198
;id:000097,src:000037,op:havoc,rep:2,+cov;2019-09-04 22:42:04.909670;0 days 00:01:10.075423;1480;364;1199
;id:000098,src:000037,op:havoc,rep:2,+cov;2019-09-04 22:42:04.941670;0 days 00:01:10.107423;1481;357;1200
;id:000099,src:000037,op:havoc,rep:2,+cov;2019-09-04 22:42:05.161668;0 days 00:01:10.327421;1484;501;1203
;id:000100,src:000037,op:havoc,rep:2;2019-09-04 22:42:05.337667;0 days 00:01:10.503420;1484;382;1203
;id:000103,src:000037,op:havoc,rep:2;2019-09-04 22:42:07.289651;0 days 00:01:12.455404;1484;351;1203
;id:000104,src:000037,op:havoc,rep:8;2019-09-04 22:42:07.445649;0 days 00:01:12.611402;1484;378;1203
;id:000106,src:000037,op:havoc,rep:2,+cov;2019-09-04 22:42:08.129644;0 days 00:01:13.295397;1485;362;1204
;id:000107,src:000037,op:havoc,rep:2;2019-09-04 22:42:08.929637;0 days 00:01:14.095390;1485;451;1204
;id:000108,src:000037,op:havoc,rep:2;2019-09-04 22:42:09.381634;0 days 00:01:14.547387;1485;449;1204
;id:000109,src:000037,op:havoc,rep:2;2019-09-04 22:42:10.457625;0 days 00:01:15.623378;1485;343;1204
;id:000110,src:000037,op:havoc,rep:2,+cov;2019-09-04 22:42:12.981604;0 days 00:01:18.147357;1517;527;1236
;id:000111,src:000037,op:havoc,rep:8,+cov;2019-09-04 22:42:13.565599;0 days 00:01:18.731352;1518;360;1237
;id:000112,src:000043,op:arith8,pos:2,val:+17,+cov;2019-09-04 22:42:14.501591;0 days 00:01:19.667344;1525;457;1244
;id:000113,src:000043,op:int16,pos:2,val:-32768,+cov;2019-09-04 22:42:15.409584;0 days 00:01:20.575337;1527;459;1246
;id:000114,src:000043,op:havoc,rep:4,+cov;2019-09-04 22:42:16.029579;0 days 00:01:21.195332;1529;458;1248
;id:000044,src:000015,op:havoc,rep:128,+cov;2019-09-04 22:42:16.645574;0 days 00:01:21.811327;1530;349;1249
;id:000045,src:000019,op:havoc,rep:16,+cov;2019-09-04 22:42:19.593549;0 days 00:01:24.759302;1530;343;1249
;id:000051,src:000021,op:havoc,rep:4,+cov;2019-09-04 22:42:24.725507;0 days 00:01:29.891260;1535;462;1254
;id:000115,src:000051,op:int32,pos:16,val:+1,+cov;2019-09-04 22:42:26.681491;0 days 00:01:31.847244;1545;520;1264
;id:000054,src:000021,op:havoc,rep:8,+cov;2019-09-04 22:42:27.217487;0 days 00:01:32.383240;1546;462;1265
;id:000116,src:000055,op:flip1,pos:16,+cov;2019-09-04 22:42:32.077447;0 days 00:01:37.243200;1550;464;1269
;id:000117,src:000055,op:flip1,pos:16,+cov;2019-09-04 22:42:32.081447;0 days 00:01:37.247200;1560;476;1279
;id:000118,src:000055,op:flip2,pos:16,+cov;2019-09-04 22:42:32.729441;0 days 00:01:37.895194;1564;471;1283
;id:000119,src:000055,op:arith8,pos:16,val:+13,+cov;2019-09-04 22:42:36.829408;0 days 00:01:41.995161;1565;467;1284
;id:000120,src:000055,op:havoc,rep:4,+cov;2019-09-04 22:42:45.161339;0 days 00:01:50.327092;1609;1027;1328
;id:000121,src:000055,op:havoc,rep:4;2019-09-04 22:42:45.245338;0 days 00:01:50.411091;1609;592;1328
;id:000122,src:000055,op:havoc,rep:8;2019-09-04 22:42:45.501336;0 days 00:01:50.667089;1609;896;1328
;id:000124,src:000055,op:havoc,rep:2;2019-09-04 22:42:45.825334;0 days 00:01:50.991087;1609;897;1328
;id:000125,src:000055,op:havoc,rep:2,+cov;2019-09-04 22:42:45.833333;0 days 00:01:50.999086;1610;838;1329
;id:000126,src:000055,op:havoc,rep:16,+cov;2019-09-04 22:42:46.253330;0 days 00:01:51.419083;1610;874;1329
;id:000127,src:000055,op:havoc,rep:8,+cov;2019-09-04 22:42:46.285330;0 days 00:01:51.451083;1612;903;1331
;id:000128,src:000055,op:havoc,rep:4;2019-09-04 22:42:46.289330;0 days 00:01:51.455083;1612;587;1331
;id:000129,src:000055,op:havoc,rep:4;2019-09-04 22:42:46.397329;0 days 00:01:51.563082;1612;647;1331
;id:000130,src:000055,op:havoc,rep:4;2019-09-04 22:42:46.473328;0 days 00:01:51.639081;1612;823;1331
;id:000131,src:000055,op:havoc,rep:4;2019-09-04 22:42:46.565327;0 days 00:01:51.731080;1612;638;1331
;id:000132,src:000055,op:havoc,rep:2,+cov;2019-09-04 22:42:46.585327;0 days 00:01:51.751080;1612;805;1331
;id:000134,src:000055,op:havoc,rep:4,+cov;2019-09-04 22:42:47.353321;0 days 00:01:52.519074;1630;946;1349
;id:000135,src:000055,op:havoc,rep:4;2019-09-04 22:42:47.577319;0 days 00:01:52.743072;1630;845;1349
;id:000136,src:000055,op:havoc,rep:8,+cov;2019-09-04 22:42:47.625319;0 days 00:01:52.791072;1631;847;1350
;id:000137,src:000055,op:havoc,rep:8,+cov;2019-09-04 22:42:47.785317;0 days 00:01:52.951070;1632;833;1351
;id:000138,src:000055,op:havoc,rep:16,+cov;2019-09-04 22:42:47.797317;0 days 00:01:52.963070;1632;878;1351
;id:000139,src:000055,op:havoc,rep:16,+cov;2019-09-04 22:42:48.605311;0 days 00:01:53.771064;1636;955;1355
;id:000140,src:000055,op:havoc,rep:16;2019-09-04 22:42:49.073307;0 days 00:01:54.239060;1636;809;1355
;id:000141,src:000055,op:havoc,rep:16,+cov;2019-09-04 22:42:50.149298;0 days 00:01:55.315051;1652;935;1371
;id:000142,src:000055,op:havoc,rep:8;2019-09-04 22:42:50.513295;0 days 00:01:55.679048;1652;799;1371
;id:000143,src:000055,op:havoc,rep:8,+cov;2019-09-04 22:42:50.605294;0 days 00:01:55.771047;1652;804;1371
;id:000144,src:000055,op:havoc,rep:8;2019-09-04 22:42:51.657285;0 days 00:01:56.823038;1652;868;1371
;id:000145,src:000055,op:havoc,rep:8,+cov;2019-09-04 22:42:52.449279;0 days 00:01:57.615032;1696;1009;1415
;id:000146,src:000055,op:havoc,rep:32,+cov;2019-09-04 22:42:52.629277;0 days 00:01:57.795030;1696;829;1415
;id:000147,src:000055,op:havoc,rep:4;2019-09-04 22:42:53.017274;0 days 00:01:58.183027;1696;844;1415
;id:000148,src:000055,op:havoc,rep:32,+cov;2019-09-04 22:42:53.633269;0 days 00:01:58.799022;1700;460;1419
;id:000150,src:000055,op:havoc,rep:4,+cov;2019-09-04 22:42:53.797268;0 days 00:01:58.963021;1702;848;1421
;id:000151,src:000055,op:havoc,rep:16,+cov;2019-09-04 22:42:54.145265;0 days 00:01:59.311018;1726;912;1445
;id:000153,src:000055,op:havoc,rep:4;2019-09-04 22:42:54.349263;0 days 00:01:59.515016;1726;864;1445
;id:000154,src:000055,op:havoc,rep:8;2019-09-04 22:42:54.813260;0 days 00:01:59.979013;1726;886;1445
;id:000155,src:000055,op:havoc,rep:16;2019-09-04 22:42:55.113257;0 days 00:02:00.279010;1726;807;1445
;id:000158,src:000055,op:havoc,rep:16;2019-09-04 22:42:55.589253;0 days 00:02:00.755006;1726;1048;1445
;id:000159,src:000055,op:havoc,rep:64,+cov;2019-09-04 22:42:55.897251;0 days 00:02:01.063004;1761;1121;1480
;id:000160,src:000055,op:havoc,rep:16;2019-09-04 22:42:55.977250;0 days 00:02:01.143003;1761;1053;1480
;id:000161,src:000055,op:havoc,rep:8;2019-09-04 22:42:56.809243;0 days 00:02:01.974996;1774;961;1493
;id:000162,src:000055,op:havoc,rep:8,+cov;2019-09-04 22:42:57.297239;0 days 00:02:02.462992;1779;931;1498
;id:000163,src:000055,op:havoc,rep:8;2019-09-04 22:42:58.045233;0 days 00:02:03.210986;1779;925;1498
;id:000164,src:000055,op:havoc,rep:8;2019-09-04 22:42:58.229231;0 days 00:02:03.394984;1779;881;1498
;id:000165,src:000055,op:havoc,rep:16,+cov;2019-09-04 22:42:58.433230;0 days 00:02:03.598983;1783;944;1502
;id:000166,src:000055,op:havoc,rep:16;2019-09-04 22:42:58.653228;0 days 00:02:03.818981;1783;847;1502
;id:000167,src:000055,op:havoc,rep:2;2019-09-04 22:42:58.669228;0 days 00:02:03.834981;1783;625;1502
;id:000169,src:000055,op:havoc,rep:4,+cov;2019-09-04 22:42:59.701219;0 days 00:02:04.866972;1804;556;1523
;id:000170,src:000055,op:havoc,rep:32,+cov;2019-09-04 22:43:00.213215;0 days 00:02:05.378968;1828;1008;1547
;id:000171,src:000055,op:havoc,rep:8;2019-09-04 22:43:00.217215;0 days 00:02:05.382968;1837;974;1556
;id:000172,src:000055,op:havoc,rep:2;2019-09-04 22:43:02.173199;0 days 00:02:07.338952;1838;1026;1557
;id:000173,src:000055,op:havoc,rep:16;2019-09-04 22:43:02.625195;0 days 00:02:07.790948;1838;929;1557
;id:000174,src:000055,op:havoc,rep:16,+cov;2019-09-04 22:43:02.893193;0 days 00:02:08.058946;1849;967;1568
;id:000175,src:000055,op:havoc,rep:2,+cov;2019-09-04 22:43:03.617187;0 days 00:02:08.782940;1859;1038;1578
;id:000176,src:000055,op:havoc,rep:4,+cov;2019-09-04 22:43:04.849177;0 days 00:02:10.014930;1874;974;1593
;id:000177,src:000055,op:havoc,rep:4;2019-09-04 22:43:05.257174;0 days 00:02:10.422927;1874;591;1593
;id:000178,src:000055,op:havoc,rep:4;2019-09-04 22:43:05.853169;0 days 00:02:11.018922;1874;903;1593
;id:000179,src:000055,op:havoc,rep:8,+cov;2019-09-04 22:43:05.913168;0 days 00:02:11.078921;1874;916;1593
;id:000180,src:000055,op:havoc,rep:8;2019-09-04 22:43:06.033167;0 days 00:02:11.198920;1874;860;1593
;id:000060,src:000023,op:havoc,rep:4,+cov;2019-09-04 22:43:10.169133;0 days 00:02:15.334886;1875;319;1594
;id:000181,src:000066,op:flip1,pos:2,+cov;2019-09-04 22:43:10.685129;0 days 00:02:15.850882;1876;446;1595
;id:000182,src:000066,op:flip1,pos:3,+cov;2019-09-04 22:43:10.689129;0 days 00:02:15.854882;1880;370;1599
;id:000183,src:000066,op:flip1,pos:3,+cov;2019-09-04 22:43:10.693129;0 days 00:02:15.858882;1881;368;1600
;id:000069,src:000023,op:havoc,rep:8,+cov;2019-09-04 22:43:13.413106;0 days 00:02:18.578859;1883;343;1602
;id:000187,src:000069,op:havoc,rep:4,+cov;2019-09-04 22:43:14.593097;0 days 00:02:19.758850;1886;346;1605
;id:000188,src:000069,op:havoc,rep:2,+cov;2019-09-04 22:43:14.705096;0 days 00:02:19.870849;1887;345;1606
;id:000071,src:000023,op:havoc,rep:4,+cov;2019-09-04 22:43:19.601055;0 days 00:02:24.766808;1888;447;1607
;id:000072,src:000023,op:havoc,rep:8,+cov;2019-09-04 22:43:22.561031;0 days 00:02:27.726784;1889;352;1608
;id:000191,src:000072,op:flip1,pos:2,+cov;2019-09-04 22:43:22.573031;0 days 00:02:27.738784;1891;370;1610
;id:000192,src:000072,op:arith8,pos:1,val:+6,+cov;2019-09-04 22:43:22.649030;0 days 00:02:27.814783;1892;353;1611
;id:000193,src:000074,op:flip1,pos:7,+cov;2019-09-04 22:43:23.297025;0 days 00:02:28.462778;1894;304;1613
;id:000194,src:000076,op:flip1,pos:6,+cov;2019-09-04 22:43:26.496999;0 days 00:02:31.662752;1897;304;1616
;id:000195,src:000079,op:arith8,pos:3,val:-13,+cov;2019-09-04 22:43:31.216960;0 days 00:02:36.382713;1905;358;1624
;id:000196,src:000081,op:havoc,rep:2;2019-09-04 22:43:35.888921;0 days 00:02:41.054674;1905;448;1624
;id:000197,src:000081,op:havoc,rep:2;2019-09-04 22:43:36.248918;0 days 00:02:41.414671;1905;449;1624
;id:000198,src:000081,op:havoc,rep:2;2019-09-04 22:43:37.508908;0 days 00:02:42.674661;1905;449;1624
;id:000199,src:000082,op:havoc,rep:2;2019-09-04 22:43:43.472859;0 days 00:02:48.638612;1905;370;1624
;id:000200,src:000083,op:havoc,rep:2,+cov;2019-09-04 22:43:44.920847;0 days 00:02:50.086600;1906;398;1625
;id:000201,src:000083,op:havoc,rep:2,+cov;2019-09-04 22:43:45.096845;0 days 00:02:50.262598;1907;366;1626
;id:000202,src:000083,op:havoc,rep:2;2019-09-04 22:43:45.120845;0 days 00:02:50.286598;1907;357;1626
;id:000204,src:000083,op:havoc,rep:8;2019-09-04 22:43:45.780840;0 days 00:02:50.946593;1907;409;1626
;id:000205,src:000083,op:havoc,rep:2,+cov;2019-09-04 22:43:46.188836;0 days 00:02:51.354589;1908;403;1627
;id:000206,src:000083,op:havoc,rep:2,+cov;2019-09-04 22:43:47.004830;0 days 00:02:52.170583;1909;364;1628
;id:000208,src:000083,op:havoc,rep:2;2019-09-04 22:43:48.624816;0 days 00:02:53.790569;1909;368;1628
;id:000209,src:000083,op:havoc,rep:2;2019-09-04 22:43:48.864814;0 days 00:02:54.030567;1909;347;1628
;id:000210,src:000084,op:havoc,rep:2;2019-09-04 22:43:50.804798;0 days 00:02:55.970551;1909;451;1628
;id:000211,src:000089,op:flip1,pos:8,+cov;2019-09-04 22:43:53.008780;0 days 00:02:58.174533;1910;367;1629
;id:000212,src:000089,op:havoc,rep:4;2019-09-04 22:43:53.612775;0 days 00:02:58.778528;1910;402;1629
;id:000213,src:000089,op:havoc,rep:4;2019-09-04 22:43:54.748766;0 days 00:02:59.914519;1910;405;1629
;id:000214,src:000089,op:havoc,rep:16,+cov;2019-09-04 22:43:55.380761;0 days 00:03:00.546514;1911;421;1630
;id:000215,src:000089,op:havoc,rep:2,+cov;2019-09-04 22:43:56.152754;0 days 00:03:01.318507;1913;371;1632
;id:000216,src:000089,op:havoc,rep:4;2019-09-04 22:43:56.452752;0 days 00:03:01.618505;1913;410;1632
;id:000217,src:000089,op:havoc,rep:2;2019-09-04 22:43:58.148738;0 days 00:03:03.314491;1913;373;1632
;id:000219,src:000092,op:havoc,rep:128;2019-09-04 22:44:02.600701;0 days 00:03:07.766454;1913;454;1632
;id:000220,src:000092,op:havoc,rep:16,+cov;2019-09-04 22:44:03.384695;0 days 00:03:08.550448;1914;382;1633
;id:000222,src:000092,op:havoc,rep:8;2019-09-04 22:44:05.100681;0 days 00:03:10.266434;1914;403;1633
;id:000223,src:000092,op:havoc,rep:16;2019-09-04 22:44:08.856650;0 days 00:03:14.022403;1914;368;1633
;id:000225,src:000092,op:havoc,rep:8;2019-09-04 22:44:09.184647;0 days 00:03:14.350400;1914;384;1633
;id:000226,src:000098,op:havoc,rep:2;2019-09-04 22:44:10.132639;0 days 00:03:15.298392;1914;368;1633
;id:000227,src:000098,op:havoc,rep:4;2019-09-04 22:44:11.884625;0 days 00:03:17.050378;1914;389;1633
;id:000228,src:000110,op:flip2,pos:7,+cov;2019-09-04 22:44:17.000582;0 days 00:03:22.166335;1916;516;1635
;id:000229,src:000110,op:flip2,pos:15,+cov;2019-09-04 22:44:17.020582;0 days 00:03:22.186335;1917;517;1636
;id:000230,src:000110,op:arith8,pos:5,val:+10,+cov;2019-09-04 22:44:17.172581;0 days 00:03:22.338334;1919;526;1638
;id:000231,src:000110,op:arith8,pos:13,val:+10,+cov;2019-09-04 22:44:17.308580;0 days 00:03:22.474333;1920;526;1639
;id:000232,src:000110,op:int8,pos:5,val:+0,+cov;2019-09-04 22:44:17.472579;0 days 00:03:22.638332;1921;506;1640
;id:000233,src:000110,op:havoc,rep:2,+cov;2019-09-04 22:44:17.968575;0 days 00:03:23.134328;1931;536;1650
;id:000234,src:000110,op:havoc,rep:4;2019-09-04 22:44:18.144573;0 days 00:03:23.310326;1931;541;1650
;id:000235,src:000110,op:havoc,rep:2,+cov;2019-09-04 22:44:18.220572;0 days 00:03:23.386325;1968;548;1687
;id:000236,src:000110,op:havoc,rep:4;2019-09-04 22:44:18.560570;0 days 00:03:23.726323;1968;406;1687
;id:000237,src:000110,op:havoc,rep:2;2019-09-04 22:44:18.820568;0 days 00:03:23.986321;1968;543;1687
;id:000238,src:000110,op:havoc,rep:4,+cov;2019-09-04 22:44:18.864567;0 days 00:03:24.030320;1972;558;1691
;id:000239,src:000110,op:havoc,rep:2,+cov;2019-09-04 22:44:18.876567;0 days 00:03:24.042320;1974;532;1693
;id:000240,src:000110,op:havoc,rep:4;2019-09-04 22:44:19.076566;0 days 00:03:24.242319;1974;551;1693
;id:000241,src:000110,op:havoc,rep:2,+cov;2019-09-04 22:44:19.368563;0 days 00:03:24.534316;1977;573;1696
;id:000242,src:000110,op:havoc,rep:4;2019-09-04 22:44:20.096557;0 days 00:03:25.262310;1977;541;1696
;id:000243,src:000110,op:havoc,rep:2;2019-09-04 22:44:20.968550;0 days 00:03:26.134303;1977;523;1696
;id:000244,src:000110,op:havoc,rep:2;2019-09-04 22:44:21.116549;0 days 00:03:26.282302;1977;549;1696
;id:000245,src:000110,op:havoc,rep:8;2019-09-04 22:44:23.044533;0 days 00:03:28.210286;1977;397;1696
;id:000246,src:000110,op:havoc,rep:8;2019-09-04 22:44:24.328522;0 days 00:03:29.494275;1977;411;1696
;id:000247,src:000113,op:flip2,pos:0,+cov;2019-09-04 22:44:26.904501;0 days 00:03:32.070254;1982;459;1701
;id:000248,src:000113,op:int32,pos:20,val:+0,+cov;2019-09-04 22:44:28.540488;0 days 00:03:33.706241;1986;464;1705
;id:000250,src:000114,op:havoc,rep:4;2019-09-04 22:44:31.500463;0 days 00:03:36.666216;1986;957;1705
