index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000034,src:000014,op:havoc,rep:128;2019-09-08 11:12:37.099850;0 days 00:00:15.955860;563;454;282
;id:000035,src:000014,op:havoc,rep:16;2019-09-08 11:12:38.659836;0 days 00:00:17.515846;563;451;282
;id:000037,src:000014,op:havoc,rep:32;2019-09-08 11:12:40.447821;0 days 00:00:19.303831;563;450;282
;id:000038,src:000014,op:havoc,rep:16;2019-09-08 11:12:41.759809;0 days 00:00:20.615819;563;454;282
;id:000015,src:000000,op:havoc,rep:16,+cov;2019-09-08 11:12:45.155780;0 days 00:00:24.011790;565;343;284
;id:000016,src:000000,op:havoc,rep:128,+cov;2019-09-08 11:12:45.163779;0 days 00:00:24.019789;569;346;288
;id:000021,src:000000,op:havoc,rep:128,+cov;2019-09-08 11:12:45.167779;0 days 00:00:24.023789;628;372;347
;id:000018,src:000000,op:havoc,rep:128,+cov;2019-09-08 11:12:45.167779;0 days 00:00:24.023789;629;342;348
;id:000042,src:000021,op:flip1,pos:1,+cov;2019-09-08 11:12:45.175779;0 days 00:00:24.031789;630;371;349
;id:000043,src:000021,op:flip1,pos:1,+cov;2019-09-08 11:12:45.179779;0 days 00:00:24.035789;631;370;350
;id:000044,src:000021,op:flip1,pos:2,+cov;2019-09-08 11:12:45.183779;0 days 00:00:24.039789;641;354;360
;id:000045,src:000021,op:flip1,pos:3,+cov;2019-09-08 11:12:45.187779;0 days 00:00:24.043789;642;343;361
;id:000046,src:000022,op:arith8,pos:2,val:-26;2019-09-08 11:12:45.939773;0 days 00:00:24.795783;642;330;361
;id:000047,src:000022,op:arith8,pos:3,val:-26,+cov;2019-09-08 11:12:45.955772;0 days 00:00:24.811782;643;330;362
;id:000048,src:000022,op:arith8,pos:4,val:-26,+cov;2019-09-08 11:12:45.975772;0 days 00:00:24.831782;650;433;369
;id:000049,src:000022,op:havoc,rep:2;2019-09-08 11:12:46.091771;0 days 00:00:24.947781;650;336;369
;id:000027,src:000014,op:havoc,rep:4,+cov;2019-09-08 11:12:46.747766;0 days 00:00:25.603776;651;319;370
;id:000028,src:000014,op:havoc,rep:64,+cov;2019-09-08 11:12:46.763765;0 days 00:00:25.619775;665;387;384
;id:000050,src:000028,op:flip1,pos:6,+cov;2019-09-08 11:12:46.783765;0 days 00:00:25.639775;666;377;385
;id:000052,src:000028,op:flip1,pos:6,+cov;2019-09-08 11:12:46.787765;0 days 00:00:25.643775;670;386;389
;id:000051,src:000028,op:flip1,pos:6,+cov;2019-09-08 11:12:46.787765;0 days 00:00:25.643775;699;488;418
;id:000053,src:000028,op:flip1,pos:6,+cov;2019-09-08 11:12:46.791765;0 days 00:00:25.647775;702;386;421
;id:000054,src:000028,op:flip1,pos:7,+cov;2019-09-08 11:12:46.795765;0 days 00:00:25.651775;703;379;422
;id:000055,src:000028,op:flip1,pos:8,+cov;2019-09-08 11:12:46.799765;0 days 00:00:25.655775;704;382;423
;id:000056,src:000028,op:flip1,pos:9,+cov;2019-09-08 11:12:46.807765;0 days 00:00:25.663775;707;389;426
;id:000057,src:000028,op:flip2,pos:1,+cov;2019-09-08 11:12:47.103762;0 days 00:00:25.959772;708;378;427
;id:000058,src:000028,op:flip2,pos:6,+cov;2019-09-08 11:12:47.115762;0 days 00:00:25.971772;709;386;428
;id:000059,src:000028,op:arith8,pos:0,val:+21,+cov;2019-09-08 11:12:47.787756;0 days 00:00:26.643766;717;359;436
;id:000060,src:000028,op:arith8,pos:3,val:-3,+cov;2019-09-08 11:12:47.835756;0 days 00:00:26.691766;777;437;496
;id:000061,src:000028,op:arith8,pos:6,val:-5;2019-09-08 11:12:47.887756;0 days 00:00:26.743766;777;485;496
;id:000062,src:000028,op:int32,pos:0,val:be:+65535,+cov;2019-09-08 11:12:48.523750;0 days 00:00:27.379760;778;355;497
;id:000063,src:000028,op:havoc,rep:16;2019-09-08 11:12:48.907747;0 days 00:00:27.763757;778;485;497
;id:000064,src:000028,op:havoc,rep:32,+cov;2019-09-08 11:12:49.039746;0 days 00:00:27.895756;783;494;502
;id:000065,src:000028,op:havoc,rep:128;2019-09-08 11:12:49.075745;0 days 00:00:27.931755;783;454;502
;id:000066,src:000028,op:havoc,rep:16,+cov;2019-09-08 11:12:49.451742;0 days 00:00:28.307752;785;392;504
;id:000067,src:000028,op:havoc,rep:16;2019-09-08 11:12:49.803739;0 days 00:00:28.659749;785;494;504
;id:000069,src:000028,op:havoc,rep:32,+cov;2019-09-08 11:12:49.987737;0 days 00:00:28.843747;787;511;506
;id:000072,src:000028,op:havoc,rep:8;2019-09-08 11:12:52.243717;0 days 00:00:31.099727;787;483;506
;id:000074,src:000028,op:havoc,rep:32;2019-09-08 11:12:53.007711;0 days 00:00:31.863721;787;451;506
;id:000075,src:000028,op:havoc,rep:8;2019-09-08 11:12:53.155710;0 days 00:00:32.011720;787;498;506
;id:000076,src:000028,op:havoc,rep:32;2019-09-08 11:12:54.427698;0 days 00:00:33.283708;787;451;506
;id:000077,src:000028,op:havoc,rep:4,+cov;2019-09-08 11:12:55.823686;0 days 00:00:34.679696;790;505;509
;id:000079,src:000028,op:havoc,rep:8;2019-09-08 11:12:56.439681;0 days 00:00:35.295691;790;501;509
;id:000080,src:000028,op:havoc,rep:64,+cov;2019-09-08 11:12:58.771660;0 days 00:00:37.627670;791;450;510
;id:000030,src:000014,op:havoc,rep:16,+cov;2019-09-08 11:12:59.127657;0 days 00:00:37.983667;794;342;513
;id:000081,src:000030,op:flip2,pos:0,+cov;2019-09-08 11:12:59.211657;0 days 00:00:38.067667;796;345;515
;id:000082,src:000030,op:int8,pos:2,val:+0,+cov;2019-09-08 11:13:00.203648;0 days 00:00:39.059658;878;458;597
;id:000083,src:000030,op:int8,pos:2,val:+100,+cov;2019-09-08 11:13:00.207648;0 days 00:00:39.063658;879;456;598
;id:000084,src:000030,op:int16,pos:2,val:+0,+cov;2019-09-08 11:13:00.283647;0 days 00:00:39.139657;882;460;601
;id:000085,src:000030,op:int32,pos:1,val:+1,+cov;2019-09-08 11:13:00.531645;0 days 00:00:39.387655;883;459;602
;id:000086,src:000030,op:havoc,rep:8,+cov;2019-09-08 11:13:00.907642;0 days 00:00:39.763652;891;464;610
;id:000036,src:000014,op:havoc,rep:32,+cov;2019-09-08 11:13:01.587636;0 days 00:00:40.443646;892;349;611
;id:000039,src:000014,op:havoc,rep:64,+cov;2019-09-08 11:13:01.595636;0 days 00:00:40.451646;893;376;612
;id:000087,src:000039,op:flip1,pos:6,+cov;2019-09-08 11:13:01.615635;0 days 00:00:40.471645;900;435;619
;id:000088,src:000039,op:flip2,pos:1,+cov;2019-09-08 11:13:01.763634;0 days 00:00:40.619644;901;370;620
;id:000089,src:000039,op:flip2,pos:6,+cov;2019-09-08 11:13:01.779634;0 days 00:00:40.635644;908;440;627
;id:000090,src:000039,op:arith8,pos:0,val:+21,+cov;2019-09-08 11:13:02.151631;0 days 00:00:41.007641;909;354;628
;id:000091,src:000039,op:int8,pos:6,val:+100,+cov;2019-09-08 11:13:03.635618;0 days 00:00:42.491628;910;434;629
;id:000092,src:000039,op:havoc,rep:4,+cov;2019-09-08 11:13:05.083605;0 days 00:00:43.939615;912;438;631
;id:000094,src:000039,op:havoc,rep:4,+cov;2019-09-08 11:13:05.371603;0 days 00:00:44.227613;928;450;647
;id:000095,src:000039,op:havoc,rep:8,+cov;2019-09-08 11:13:05.387603;0 days 00:00:44.243613;938;463;657
;id:000096,src:000039,op:havoc,rep:4,+cov;2019-09-08 11:13:05.459602;0 days 00:00:44.315612;939;438;658
;id:000097,src:000039,op:havoc,rep:2,+cov;2019-09-08 11:13:05.959598;0 days 00:00:44.815608;950;474;669
;id:000101,src:000039,op:havoc,rep:16,+cov;2019-09-08 11:13:07.687582;0 days 00:00:46.543592;964;457;683
;id:000102,src:000039,op:havoc,rep:2,+cov;2019-09-08 11:13:08.147578;0 days 00:00:47.003588;971;472;690
;id:000103,src:000039,op:havoc,rep:16,+cov;2019-09-08 11:13:08.775573;0 days 00:00:47.631583;972;450;691
;id:000104,src:000039,op:havoc,rep:32,+cov;2019-09-08 11:13:08.907572;0 days 00:00:47.763582;975;475;694
;id:000105,src:000039,op:havoc,rep:16,+cov;2019-09-08 11:13:09.327568;0 days 00:00:48.183578;1016;453;735
;id:000106,src:000039,op:havoc,rep:2,+cov;2019-09-08 11:13:09.683565;0 days 00:00:48.539575;1017;471;736
;id:000108,src:000039,op:havoc,rep:32;2019-09-08 11:13:10.523558;0 days 00:00:49.379568;1017;451;736
;id:000109,src:000039,op:havoc,rep:4,+cov;2019-09-08 11:13:10.623557;0 days 00:00:49.479567;1018;462;737
;id:000110,src:000039,op:havoc,rep:16,+cov;2019-09-08 11:13:10.763556;0 days 00:00:49.619566;1019;476;738
;id:000111,src:000039,op:havoc,rep:32;2019-09-08 11:13:11.339550;0 days 00:00:50.195560;1019;498;738
;id:000040,src:000014,op:havoc,rep:32,+cov;2019-09-08 11:13:15.475514;0 days 00:00:54.331524;1020;392;739
;id:000041,src:000014,op:havoc,rep:32,+cov;2019-09-08 11:13:15.483514;0 days 00:00:54.339524;1028;350;747
;id:000114,src:000046,op:flip1,pos:3,+cov;2019-09-08 11:13:19.275481;0 days 00:00:58.131491;1035;363;754
;id:000115,src:000046,op:flip1,pos:3,+cov;2019-09-08 11:13:19.275481;0 days 00:00:58.131491;1037;364;756
;id:000116,src:000046,op:flip1,pos:3,+cov;2019-09-08 11:13:19.279481;0 days 00:00:58.135491;1041;365;760
;id:000117,src:000046,op:flip1,pos:3,+cov;2019-09-08 11:13:19.283481;0 days 00:00:58.139491;1051;338;770
;id:000118,src:000046,op:arith8,pos:3,val:-23,+cov;2019-09-08 11:13:19.379480;0 days 00:00:58.235490;1052;334;771
;id:000119,src:000046,op:arith8,pos:3,val:-26,+cov;2019-09-08 11:13:19.383480;0 days 00:00:58.239490;1053;332;772
;id:000120,src:000046,op:arith8,pos:4,val:-26;2019-09-08 11:13:19.403480;0 days 00:00:58.259490;1053;433;772
;id:000121,src:000046,op:havoc,rep:16;2019-09-08 11:13:19.555479;0 days 00:00:58.411489;1053;345;772
;id:000122,src:000046,op:havoc,rep:2;2019-09-08 11:13:19.831476;0 days 00:00:58.687486;1053;343;772
;id:000123,src:000046,op:havoc,rep:2;2019-09-08 11:13:19.891476;0 days 00:00:58.747486;1053;435;772
;id:000124,src:000046,op:havoc,rep:2;2019-09-08 11:13:20.467471;0 days 00:00:59.323481;1053;341;772
;id:000127,src:000046,op:havoc,rep:8,+cov;2019-09-08 11:13:23.179447;0 days 00:01:02.035457;1056;352;775
;id:000128,src:000046,op:havoc,rep:8;2019-09-08 11:13:24.443436;0 days 00:01:03.299446;1056;376;775
;id:000129,src:000046,op:havoc,rep:2;2019-09-08 11:13:24.883432;0 days 00:01:03.739442;1056;345;775
;id:000130,src:000046,op:havoc,rep:2,+cov;2019-09-08 11:13:25.323428;0 days 00:01:04.179438;1057;330;776
;id:000132,src:000046,op:havoc,rep:2,+cov;2019-09-08 11:13:27.383410;0 days 00:01:06.239420;1058;331;777
;id:000133,src:000046,op:havoc,rep:8;2019-09-08 11:13:27.559408;0 days 00:01:06.415418;1058;377;777
;id:000134,src:000046,op:havoc,rep:2;2019-09-08 11:13:27.807406;0 days 00:01:06.663416;1058;367;777
;id:000135,src:000046,op:havoc,rep:4,+cov;2019-09-08 11:13:27.815406;0 days 00:01:06.671416;1060;438;779
;id:000137,src:000046,op:havoc,rep:4;2019-09-08 11:13:29.799389;0 days 00:01:08.655399;1060;349;779
;id:000139,src:000064,op:havoc,rep:2;2019-09-08 11:13:36.259332;0 days 00:01:15.115342;1060;497;779
;id:000068,src:000028,op:havoc,rep:8,+cov;2019-09-08 11:13:38.839310;0 days 00:01:17.695320;1062;394;781
;id:000142,src:000069,op:havoc,rep:4,+cov;2019-09-08 11:13:45.131255;0 days 00:01:23.987265;1064;454;783
;id:000143,src:000069,op:havoc,rep:4;2019-09-08 11:13:45.987247;0 days 00:01:24.843257;1064;475;783
;id:000144,src:000069,op:havoc,rep:4;2019-09-08 11:13:46.915239;0 days 00:01:25.771249;1064;478;783
;id:000146,src:000069,op:havoc,rep:4,+cov;2019-09-08 11:13:50.371209;0 days 00:01:29.227219;1088;573;807
;id:000148,src:000069,op:havoc,rep:16;2019-09-08 11:13:55.119167;0 days 00:01:33.975177;1095;473;814
;id:000070,src:000028,op:havoc,rep:32,+cov;2019-09-08 11:13:55.423165;0 days 00:01:34.279175;1095;395;814
;id:000071,src:000028,op:havoc,rep:32,+cov;2019-09-08 11:13:55.439165;0 days 00:01:34.295175;1097;471;816
;id:000073,src:000028,op:havoc,rep:32,+cov;2019-09-08 11:13:55.455164;0 days 00:01:34.311174;1098;450;817
;id:000078,src:000028,op:havoc,rep:128,+cov;2019-09-08 11:13:58.147141;0 days 00:01:37.003151;1099;364;818
;id:000149,src:000078,op:arith8,pos:0,val:-25,+cov;2019-09-08 11:13:59.163132;0 days 00:01:38.019142;1100;356;819
;id:000150,src:000086,op:flip1,pos:20,+cov;2019-09-08 11:14:00.595119;0 days 00:01:39.451129;1106;469;825
;id:000151,src:000086,op:flip2,pos:12,+cov;2019-09-08 11:14:00.659119;0 days 00:01:39.515129;1108;465;827
;id:000152,src:000086,op:flip4,pos:0,+cov;2019-09-08 11:14:00.715118;0 days 00:01:39.571128;1113;466;832
;id:000153,src:000086,op:int16,pos:16,val:+0,+cov;2019-09-08 11:14:02.275105;0 days 00:01:41.131115;1236;597;955
;id:000154,src:000086,op:int16,pos:16,val:+1,+cov;2019-09-08 11:14:02.279105;0 days 00:01:41.135115;1246;615;965
;id:000155,src:000086,op:int16,pos:30,val:+0;2019-09-08 11:14:02.339104;0 days 00:01:41.195114;1246;462;965
;id:000156,src:000086,op:havoc,rep:2,+cov;2019-09-08 11:14:02.671101;0 days 00:01:41.527111;1559;944;1278
;id:000157,src:000086,op:havoc,rep:4;2019-09-08 11:14:02.691101;0 days 00:01:41.547111;1559;503;1278
;id:000158,src:000086,op:havoc,rep:8,+cov;2019-09-08 11:14:02.695101;0 days 00:01:41.551111;1560;550;1279
;id:000159,src:000086,op:havoc,rep:2,+cov;2019-09-08 11:14:02.771101;0 days 00:01:41.627111;1561;650;1280
;id:000160,src:000086,op:havoc,rep:4,+cov;2019-09-08 11:14:02.811100;0 days 00:01:41.667110;1601;910;1320
;id:000161,src:000086,op:havoc,rep:4,+cov;2019-09-08 11:14:02.979099;0 days 00:01:41.835109;1645;922;1364
;id:000162,src:000086,op:havoc,rep:8,+cov;2019-09-08 11:14:03.131097;0 days 00:01:41.987107;1662;933;1381
;id:000163,src:000086,op:havoc,rep:4;2019-09-08 11:14:03.379095;0 days 00:01:42.235105;1662;597;1381
;id:000165,src:000086,op:havoc,rep:4,+cov;2019-09-08 11:14:03.487094;0 days 00:01:42.343104;1666;909;1385
;id:000166,src:000086,op:havoc,rep:2;2019-09-08 11:14:03.555094;0 days 00:01:42.411104;1666;598;1385
;id:000167,src:000086,op:havoc,rep:8,+cov;2019-09-08 11:14:03.667093;0 days 00:01:42.523103;1686;874;1405
;id:000168,src:000086,op:havoc,rep:4,+cov;2019-09-08 11:14:03.711092;0 days 00:01:42.567102;1694;876;1413
;id:000169,src:000086,op:havoc,rep:2;2019-09-08 11:14:03.731092;0 days 00:01:42.587102;1694;858;1413
;id:000170,src:000086,op:havoc,rep:8,+cov;2019-09-08 11:14:03.835091;0 days 00:01:42.691101;1695;826;1414
;id:000171,src:000086,op:havoc,rep:4,+cov;2019-09-08 11:14:04.095089;0 days 00:01:42.951099;1709;976;1428
;id:000172,src:000086,op:havoc,rep:4;2019-09-08 11:14:04.275087;0 days 00:01:43.131097;1709;817;1428
;id:000173,src:000086,op:havoc,rep:8,+cov;2019-09-08 11:14:04.411086;0 days 00:01:43.267096;1710;870;1429
;id:000174,src:000086,op:havoc,rep:8,+cov;2019-09-08 11:14:04.675084;0 days 00:01:43.531094;1710;890;1429
;id:000175,src:000086,op:havoc,rep:4,+cov;2019-09-08 11:14:04.887082;0 days 00:01:43.743092;1712;944;1431
;id:000176,src:000086,op:havoc,rep:2,+cov;2019-09-08 11:14:04.995081;0 days 00:01:43.851091;1713;985;1432
;id:000177,src:000086,op:havoc,rep:4;2019-09-08 11:14:05.091080;0 days 00:01:43.947090;1713;626;1432
;id:000178,src:000086,op:havoc,rep:4;2019-09-08 11:14:05.343078;0 days 00:01:44.199088;1713;839;1432
;id:000179,src:000086,op:havoc,rep:4;2019-09-08 11:14:05.379078;0 days 00:01:44.235088;1713;874;1432
;id:000180,src:000086,op:havoc,rep:2;2019-09-08 11:14:05.395077;0 days 00:01:44.251087;1713;902;1432
;id:000181,src:000086,op:havoc,rep:2,+cov;2019-09-08 11:14:05.471077;0 days 00:01:44.327087;1726;865;1445
;id:000182,src:000086,op:havoc,rep:8,+cov;2019-09-08 11:14:05.575076;0 days 00:01:44.431086;1727;950;1446
;id:000183,src:000086,op:havoc,rep:16,+cov;2019-09-08 11:14:05.895073;0 days 00:01:44.751083;1729;929;1448
;id:000184,src:000086,op:havoc,rep:8,+cov;2019-09-08 11:14:05.899073;0 days 00:01:44.755083;1743;886;1462
;id:000185,src:000086,op:havoc,rep:2;2019-09-08 11:14:05.911073;0 days 00:01:44.767083;1743;651;1462
;id:000186,src:000086,op:havoc,rep:4;2019-09-08 11:14:06.211070;0 days 00:01:45.067080;1743;650;1462
;id:000187,src:000086,op:havoc,rep:2,+cov;2019-09-08 11:14:06.735066;0 days 00:01:45.591076;1751;902;1470
;id:000188,src:000086,op:havoc,rep:8,+cov;2019-09-08 11:14:06.795065;0 days 00:01:45.651075;1753;975;1472
;id:000189,src:000086,op:havoc,rep:8,+cov;2019-09-08 11:14:06.839065;0 days 00:01:45.695075;1758;894;1477
;id:000190,src:000086,op:havoc,rep:4;2019-09-08 11:14:07.019063;0 days 00:01:45.875073;1758;901;1477
;id:000191,src:000086,op:havoc,rep:16,+cov;2019-09-08 11:14:07.711057;0 days 00:01:46.567067;1765;976;1484
;id:000192,src:000086,op:havoc,rep:8;2019-09-08 11:14:07.927055;0 days 00:01:46.783065;1765;800;1484
;id:000193,src:000086,op:havoc,rep:8;2019-09-08 11:14:08.195053;0 days 00:01:47.051063;1765;885;1484
;id:000194,src:000086,op:havoc,rep:2,+cov;2019-09-08 11:14:08.327052;0 days 00:01:47.183062;1766;935;1485
;id:000195,src:000086,op:havoc,rep:64,+cov;2019-09-08 11:14:08.455051;0 days 00:01:47.311061;1769;956;1488
;id:000196,src:000086,op:havoc,rep:8;2019-09-08 11:14:09.259044;0 days 00:01:48.115054;1769;816;1488
;id:000197,src:000086,op:havoc,rep:4;2019-09-08 11:14:09.559041;0 days 00:01:48.415051;1769;881;1488
;id:000198,src:000086,op:havoc,rep:8,+cov;2019-09-08 11:14:09.703040;0 days 00:01:48.559050;1781;874;1500
;id:000199,src:000086,op:havoc,rep:4;2019-09-08 11:14:09.903038;0 days 00:01:48.759048;1781;914;1500
;id:000200,src:000086,op:havoc,rep:4,+cov;2019-09-08 11:14:09.947038;0 days 00:01:48.803048;1786;982;1505
;id:000201,src:000086,op:havoc,rep:4,+cov;2019-09-08 11:14:10.067037;0 days 00:01:48.923047;1791;884;1510
;id:000202,src:000086,op:havoc,rep:4;2019-09-08 11:14:10.331034;0 days 00:01:49.187044;1791;824;1510
;id:000203,src:000086,op:havoc,rep:8;2019-09-08 11:14:10.551032;0 days 00:01:49.407042;1800;993;1519
;id:000204,src:000086,op:havoc,rep:8,+cov;2019-09-08 11:14:10.627032;0 days 00:01:49.483042;1864;1057;1583
;id:000205,src:000086,op:havoc,rep:8;2019-09-08 11:14:10.655031;0 days 00:01:49.511041;1864;832;1583
;id:000206,src:000086,op:havoc,rep:2;2019-09-08 11:14:11.259026;0 days 00:01:50.115036;1864;831;1583
;id:000207,src:000086,op:havoc,rep:4;2019-09-08 11:14:12.127018;0 days 00:01:50.983028;1864;972;1583
;id:000208,src:000086,op:havoc,rep:16;2019-09-08 11:14:13.043010;0 days 00:01:51.899020;1864;946;1583
;id:000209,src:000086,op:havoc,rep:32,+cov;2019-09-08 11:14:13.167009;0 days 00:01:52.023019;1871;1024;1590
;id:000210,src:000086,op:havoc,rep:8,+cov;2019-09-08 11:14:13.355008;0 days 00:01:52.211018;1872;905;1591
;id:000211,src:000086,op:havoc,rep:16;2019-09-08 11:14:13.595006;0 days 00:01:52.451016;1872;998;1591
;id:000212,src:000089,op:arith8,pos:8,val:+18,+cov;2019-09-08 11:14:14.926994;0 days 00:01:53.783004;1875;448;1594
;id:000213,src:000089,op:havoc,rep:8;2019-09-08 11:14:17.890968;0 days 00:01:56.746978;1877;485;1596
;id:000215,src:000089,op:havoc,rep:8,+cov;2019-09-08 11:14:18.362964;0 days 00:01:57.218974;1881;457;1600
;id:000217,src:000089,op:havoc,rep:4;2019-09-08 11:14:20.326947;0 days 00:01:59.182957;1881;471;1600
;id:000219,src:000089,op:havoc,rep:8,+cov;2019-09-08 11:14:23.490919;0 days 00:02:02.346929;1882;494;1601
;id:000220,src:000089,op:havoc,rep:4;2019-09-08 11:14:27.722882;0 days 00:02:06.578892;1882;472;1601
;id:000093,src:000039,op:havoc,rep:32;2019-09-08 11:14:28.122879;0 days 00:02:06.978889;1882;451;1601
;id:000098,src:000039,op:havoc,rep:8,+cov;2019-09-08 11:14:28.126878;0 days 00:02:06.982888;1884;438;1603
;id:000099,src:000039,op:havoc,rep:16;2019-09-08 11:14:28.134878;0 days 00:02:06.990888;1884;466;1603
;id:000221,src:000099,op:flip1,pos:1,+cov;2019-09-08 11:14:28.138878;0 days 00:02:06.994888;1885;451;1604
;id:000222,src:000099,op:flip1,pos:14,+cov;2019-09-08 11:14:28.174878;0 days 00:02:07.030888;1899;491;1618
;id:000223,src:000099,op:flip1,pos:23,+cov;2019-09-08 11:14:28.198878;0 days 00:02:07.054888;1900;466;1619
;id:000224,src:000099,op:flip1,pos:32,+cov;2019-09-08 11:14:28.226878;0 days 00:02:07.082888;1901;480;1620
;id:000225,src:000099,op:flip2,pos:6;2019-09-08 11:14:28.294877;0 days 00:02:07.150887;1901;467;1620
;id:000226,src:000099,op:flip2,pos:19;2019-09-08 11:14:28.330877;0 days 00:02:07.186887;1901;478;1620
;id:000227,src:000099,op:arith8,pos:0,val:+21,+cov;2019-09-08 11:14:28.602874;0 days 00:02:07.458884;1902;353;1621
;id:000228,src:000099,op:arith8,pos:14,val:+1,+cov;2019-09-08 11:14:28.842872;0 days 00:02:07.698882;1928;494;1647
;id:000229,src:000099,op:arith8,pos:23,val:+1,+cov;2019-09-08 11:14:29.006871;0 days 00:02:07.862881;1931;491;1650
;id:000230,src:000099,op:int8,pos:32,val:+0,+cov;2019-09-08 11:14:29.670865;0 days 00:02:08.526875;1958;585;1677
;id:000231,src:000099,op:int16,pos:31,val:+100,+cov;2019-09-08 11:14:29.974862;0 days 00:02:08.830872;1960;571;1679
;id:000232,src:000099,op:havoc,rep:2;2019-09-08 11:14:30.882854;0 days 00:02:09.738864;1960;466;1679
;id:000233,src:000099,op:havoc,rep:4;2019-09-08 11:14:30.902854;0 days 00:02:09.758864;1960;470;1679
;id:000235,src:000099,op:havoc,rep:4,+cov;2019-09-08 11:14:31.470849;0 days 00:02:10.326859;1961;463;1680
;id:000238,src:000099,op:havoc,rep:2;2019-09-08 11:14:33.642830;0 days 00:02:12.498840;1961;467;1680
;id:000240,src:000099,op:havoc,rep:2,+cov;2019-09-08 11:14:37.266798;0 days 00:02:16.122808;1962;477;1681
;id:000241,src:000099,op:havoc,rep:8,+cov;2019-09-08 11:14:37.330798;0 days 00:02:16.186808;1963;453;1682
;id:000242,src:000099,op:havoc,rep:4,+cov;2019-09-08 11:14:37.478797;0 days 00:02:16.334807;1965;513;1684
;id:000244,src:000099,op:havoc,rep:2;2019-09-08 11:14:38.126791;0 days 00:02:16.982801;1965;477;1684
;id:000245,src:000099,op:havoc,rep:2;2019-09-08 11:14:38.410789;0 days 00:02:17.266799;1965;477;1684
;id:000246,src:000099,op:havoc,rep:4,+cov;2019-09-08 11:14:40.206773;0 days 00:02:19.062783;1966;452;1685
;id:000247,src:000099,op:havoc,rep:8,+cov;2019-09-08 11:14:41.166764;0 days 00:02:20.022774;1976;607;1695
;id:000100,src:000039,op:havoc,rep:16,+cov;2019-09-08 11:14:41.330763;0 days 00:02:20.186773;1977;439;1696
;id:000248,src:000100,op:flip1,pos:12,+cov;2019-09-08 11:14:41.366763;0 days 00:02:20.222773;1981;447;1700
