index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000020,src:000000,op:havoc,rep:32,+cov;2019-09-20 13:57:25.436338;0 days 00:00:36.011679;586;334;305
;id:000046,src:000022,op:flip1,pos:3,+cov;2019-09-20 13:57:26.112332;0 days 00:00:36.687673;622;363;341
;id:000047,src:000022,op:flip1,pos:3,+cov;2019-09-20 13:57:26.116332;0 days 00:00:36.691673;624;364;343
;id:000048,src:000022,op:flip1,pos:3,+cov;2019-09-20 13:57:26.120332;0 days 00:00:36.695673;627;365;346
;id:000049,src:000022,op:arith8,pos:3,val:+3,+cov;2019-09-20 13:57:26.200331;0 days 00:00:36.775672;629;437;348
;id:000050,src:000022,op:arith8,pos:3,val:+22,+cov;2019-09-20 13:57:26.212331;0 days 00:00:36.787672;630;330;349
;id:000051,src:000022,op:arith8,pos:3,val:+26,+cov;2019-09-20 13:57:26.216331;0 days 00:00:36.791672;631;330;350
;id:000052,src:000022,op:havoc,rep:2;2019-09-20 13:57:26.296330;0 days 00:00:36.871671;631;377;350
;id:000053,src:000022,op:havoc,rep:2;2019-09-20 13:57:26.300330;0 days 00:00:36.875671;631;373;350
;id:000054,src:000022,op:havoc,rep:2;2019-09-20 13:57:26.368330;0 days 00:00:36.943671;631;443;350
;id:000055,src:000022,op:havoc,rep:2;2019-09-20 13:57:26.628327;0 days 00:00:37.203668;631;443;350
;id:000056,src:000022,op:havoc,rep:2;2019-09-20 13:57:26.704327;0 days 00:00:37.279668;631;446;350
;id:000057,src:000022,op:havoc,rep:4;2019-09-20 13:57:27.060323;0 days 00:00:37.635664;631;376;350
;id:000058,src:000022,op:havoc,rep:2;2019-09-20 13:57:27.304321;0 days 00:00:37.879662;631;448;350
;id:000059,src:000022,op:havoc,rep:32;2019-09-20 13:57:27.524319;0 days 00:00:38.099660;631;382;350
;id:000060,src:000022,op:havoc,rep:2,+cov;2019-09-20 13:57:28.072315;0 days 00:00:38.647656;636;451;355
;id:000061,src:000022,op:havoc,rep:2;2019-09-20 13:57:28.604310;0 days 00:00:39.179651;636;446;355
;id:000062,src:000022,op:havoc,rep:2;2019-09-20 13:57:28.716309;0 days 00:00:39.291650;636;448;355
;id:000063,src:000022,op:havoc,rep:4;2019-09-20 13:57:29.292304;0 days 00:00:39.867645;636;376;355
;id:000064,src:000022,op:havoc,rep:2;2019-09-20 13:57:29.524302;0 days 00:00:40.099643;636;448;355
;id:000065,src:000022,op:havoc,rep:4,+cov;2019-09-20 13:57:30.024297;0 days 00:00:40.599638;637;347;356
;id:000066,src:000022,op:havoc,rep:4,+cov;2019-09-20 13:57:31.116287;0 days 00:00:41.691628;658;402;377
;id:000067,src:000022,op:havoc,rep:4;2019-09-20 13:57:32.520275;0 days 00:00:43.095616;658;377;377
;id:000068,src:000022,op:havoc,rep:4,+cov;2019-09-20 13:57:32.736273;0 days 00:00:43.311614;659;356;378
;id:000069,src:000022,op:havoc,rep:2,+cov;2019-09-20 13:57:35.580248;0 days 00:00:46.155589;660;350;379
;id:000024,src:000000,op:havoc,rep:128,+cov;2019-09-20 13:57:36.844236;0 days 00:00:47.419577;663;349;382
;id:000070,src:000024,op:flip1,pos:3,+cov;2019-09-20 13:57:36.856236;0 days 00:00:47.431577;697;358;416
;id:000071,src:000024,op:arith8,pos:0,val:-25,+cov;2019-09-20 13:57:37.304232;0 days 00:00:47.879573;699;349;418
;id:000025,src:000005,op:havoc,rep:128,+cov;2019-09-20 13:57:39.936209;0 days 00:00:50.511550;700;342;419
;id:000072,src:000026,op:flip1,pos:2,+cov;2019-09-20 13:57:40.720202;0 days 00:00:51.295543;702;344;421
;id:000073,src:000026,op:havoc,rep:8,+cov;2019-09-20 13:57:41.428195;0 days 00:00:52.003536;704;345;423
;id:000027,src:000011,op:havoc,rep:64,+cov;2019-09-20 13:57:51.992101;0 days 00:01:02.567442;707;346;426
;id:000080,src:000027,op:flip2,pos:0,+cov;2019-09-20 13:57:52.196100;0 days 00:01:02.771441;709;349;428
;id:000081,src:000027,op:int32,pos:0,val:be:+65535,+cov;2019-09-20 13:57:58.136047;0 days 00:01:08.711388;723;384;442
;id:000083,src:000027,op:havoc,rep:32,+cov;2019-09-20 13:57:59.060039;0 days 00:01:09.635380;845;462;564
;id:000086,src:000027,op:havoc,rep:16,+cov;2019-09-20 13:57:59.220037;0 days 00:01:09.795378;886;507;605
;id:000087,src:000027,op:havoc,rep:8,+cov;2019-09-20 13:57:59.304036;0 days 00:01:09.879377;1201;821;920
;id:000088,src:000027,op:havoc,rep:8,+cov;2019-09-20 13:57:59.380036;0 days 00:01:09.955377;1220;616;939
;id:000089,src:000027,op:havoc,rep:32;2019-09-20 13:57:59.544034;0 days 00:01:10.119375;1228;473;947
;id:000090,src:000027,op:havoc,rep:8,+cov;2019-09-20 13:57:59.644033;0 days 00:01:10.219374;1230;460;949
;id:000091,src:000027,op:havoc,rep:2,+cov;2019-09-20 13:58:00.436026;0 days 00:01:11.011367;1231;635;950
;id:000092,src:000027,op:havoc,rep:8,+cov;2019-09-20 13:58:00.564025;0 days 00:01:11.139366;1461;1103;1180
;id:000093,src:000027,op:havoc,rep:16,+cov;2019-09-20 13:58:00.596025;0 days 00:01:11.171366;1462;470;1181
;id:000094,src:000027,op:havoc,rep:4,+cov;2019-09-20 13:58:00.636024;0 days 00:01:11.211365;1464;460;1183
;id:000095,src:000027,op:havoc,rep:8,+cov;2019-09-20 13:58:00.768023;0 days 00:01:11.343364;1465;872;1184
;id:000096,src:000027,op:havoc,rep:8,+cov;2019-09-20 13:58:00.872022;0 days 00:01:11.447363;1467;465;1186
;id:000097,src:000027,op:havoc,rep:64,+cov;2019-09-20 13:58:01.088020;0 days 00:01:11.663361;1481;524;1200
;id:000100,src:000027,op:havoc,rep:32,+cov;2019-09-20 13:58:02.092011;0 days 00:01:12.667352;1497;935;1216
;id:000101,src:000027,op:havoc,rep:8,+cov;2019-09-20 13:58:02.224010;0 days 00:01:12.799351;1498;906;1217
;id:000102,src:000027,op:havoc,rep:16,+cov;2019-09-20 13:58:02.692006;0 days 00:01:13.267347;1532;912;1251
;id:000103,src:000027,op:havoc,rep:128,+cov;2019-09-20 13:58:03.320000;0 days 00:01:13.895341;1538;974;1257
;id:000104,src:000027,op:havoc,rep:8;2019-09-20 13:58:03.372000;0 days 00:01:13.947341;1538;829;1257
;id:000106,src:000027,op:havoc,rep:16,+cov;2019-09-20 13:58:03.831996;0 days 00:01:14.407337;1539;507;1258
;id:000107,src:000027,op:havoc,rep:8,+cov;2019-09-20 13:58:03.851996;0 days 00:01:14.427337;1540;862;1259
;id:000108,src:000027,op:havoc,rep:8;2019-09-20 13:58:04.699988;0 days 00:01:15.275329;1540;958;1259
;id:000109,src:000027,op:havoc,rep:16,+cov;2019-09-20 13:58:05.899977;0 days 00:01:16.475318;1553;909;1272
;id:000110,src:000027,op:havoc,rep:8,+cov;2019-09-20 13:58:06.795969;0 days 00:01:17.371310;1556;950;1275
;id:000111,src:000027,op:havoc,rep:16;2019-09-20 13:58:07.015968;0 days 00:01:17.591309;1556;856;1275
;id:000112,src:000027,op:havoc,rep:2;2019-09-20 13:58:07.367965;0 days 00:01:17.943306;1556;894;1275
;id:000113,src:000027,op:havoc,rep:16;2019-09-20 13:58:07.895960;0 days 00:01:18.471301;1557;934;1276
;id:000115,src:000027,op:havoc,rep:2;2019-09-20 13:58:09.391947;0 days 00:01:19.967288;1557;926;1276
;id:000116,src:000027,op:havoc,rep:16,+cov;2019-09-20 13:58:09.643944;0 days 00:01:20.219285;1568;952;1287
;id:000117,src:000027,op:havoc,rep:4;2019-09-20 13:58:09.671944;0 days 00:01:20.247285;1568;943;1287
;id:000118,src:000027,op:havoc,rep:4;2019-09-20 13:58:10.079940;0 days 00:01:20.655281;1568;932;1287
;id:000119,src:000027,op:havoc,rep:4,+cov;2019-09-20 13:58:10.135940;0 days 00:01:20.711281;1568;967;1287
;id:000120,src:000027,op:havoc,rep:8,+cov;2019-09-20 13:58:10.915933;0 days 00:01:21.491274;1576;1040;1295
;id:000121,src:000027,op:havoc,rep:8,+cov;2019-09-20 13:58:11.075932;0 days 00:01:21.651273;1577;884;1296
;id:000122,src:000027,op:havoc,rep:16;2019-09-20 13:58:11.187930;0 days 00:01:21.763271;1577;996;1296
;id:000123,src:000027,op:havoc,rep:4,+cov;2019-09-20 13:58:11.731925;0 days 00:01:22.307266;1580;845;1299
;id:000124,src:000027,op:havoc,rep:8;2019-09-20 13:58:12.735917;0 days 00:01:23.311258;1580;873;1299
;id:000125,src:000027,op:havoc,rep:4;2019-09-20 13:58:12.855916;0 days 00:01:23.431257;1580;871;1299
;id:000126,src:000027,op:havoc,rep:4,+cov;2019-09-20 13:58:12.907915;0 days 00:01:23.483256;1583;990;1302
;id:000127,src:000027,op:havoc,rep:8,+cov;2019-09-20 13:58:13.247912;0 days 00:01:23.823253;1586;940;1305
;id:000128,src:000027,op:havoc,rep:16,+cov;2019-09-20 13:58:13.439910;0 days 00:01:24.015251;1593;908;1312
;id:000129,src:000029,op:arith8,pos:2,val:+20,+cov;2019-09-20 13:58:14.935897;0 days 00:01:25.511238;1601;354;1320
;id:000030,src:000012,op:havoc,rep:32,+cov;2019-09-20 13:58:18.731863;0 days 00:01:29.307204;1603;363;1322
;id:000130,src:000030,op:flip1,pos:2,+cov;2019-09-20 13:58:18.739863;0 days 00:01:29.315204;1610;391;1329
;id:000131,src:000030,op:arith8,pos:1,val:-6,+cov;2019-09-20 13:58:19.759854;0 days 00:01:30.335195;1611;362;1330
;id:000031,src:000013,op:flip8,pos:5,+cov;2019-09-20 13:58:21.039843;0 days 00:01:31.615184;1612;273;1331
;id:000132,src:000031,op:havoc,rep:4;2019-09-20 13:58:21.639837;0 days 00:01:32.215178;1612;270;1331
;id:000035,src:000016,op:havoc,rep:8,+cov;2019-09-20 13:58:23.547820;0 days 00:01:34.123161;1613;446;1332
;id:000134,src:000035,op:flip1,pos:19,+cov;2019-09-20 13:58:23.599820;0 days 00:01:34.175161;1614;446;1333
;id:000135,src:000035,op:flip4,pos:3,+cov;2019-09-20 13:58:23.727819;0 days 00:01:34.303160;1618;370;1337
;id:000136,src:000035,op:havoc,rep:16;2019-09-20 13:58:25.739801;0 days 00:01:36.315142;1618;451;1337
;id:000137,src:000035,op:havoc,rep:16,+cov;2019-09-20 13:58:25.943799;0 days 00:01:36.519140;1620;443;1339
;id:000138,src:000035,op:havoc,rep:2,+cov;2019-09-20 13:58:26.463794;0 days 00:01:37.039135;1621;444;1340
;id:000139,src:000035,op:havoc,rep:32;2019-09-20 13:58:27.311787;0 days 00:01:37.887128;1621;449;1340
;id:000036,src:000016,op:havoc,rep:8,+cov;2019-09-20 13:58:33.355733;0 days 00:01:43.931074;1622;360;1341
;id:000039,src:000016,op:havoc,rep:16,+cov;2019-09-20 13:58:34.315725;0 days 00:01:44.891066;1623;376;1342
;id:000140,src:000039,op:flip1,pos:6,+cov;2019-09-20 13:58:34.331724;0 days 00:01:44.907065;1646;436;1365
;id:000141,src:000039,op:flip2,pos:6,+cov;2019-09-20 13:58:34.495723;0 days 00:01:45.071064;1686;473;1405
;id:000142,src:000039,op:int8,pos:6,val:+100,+cov;2019-09-20 13:58:36.203708;0 days 00:01:46.779049;1688;438;1407
;id:000143,src:000039,op:int16,pos:6,val:+100,+cov;2019-09-20 13:58:36.347706;0 days 00:01:46.923047;1690;437;1409
;id:000146,src:000039,op:havoc,rep:8,+cov;2019-09-20 13:58:37.791693;0 days 00:01:48.367034;1695;460;1414
;id:000147,src:000039,op:havoc,rep:32,+cov;2019-09-20 13:58:37.943692;0 days 00:01:48.519033;1696;457;1415
;id:000148,src:000039,op:havoc,rep:16,+cov;2019-09-20 13:58:37.947692;0 days 00:01:48.523033;1697;471;1416
;id:000149,src:000039,op:havoc,rep:4,+cov;2019-09-20 13:58:38.011692;0 days 00:01:48.587033;1718;482;1437
;id:000150,src:000039,op:havoc,rep:32;2019-09-20 13:58:38.199690;0 days 00:01:48.775031;1718;438;1437
;id:000151,src:000039,op:havoc,rep:8,+cov;2019-09-20 13:58:38.239690;0 days 00:01:48.815031;1720;436;1439
;id:000153,src:000039,op:havoc,rep:16;2019-09-20 13:58:38.491687;0 days 00:01:49.067028;1720;471;1439
;id:000154,src:000039,op:havoc,rep:16,+cov;2019-09-20 13:58:38.523687;0 days 00:01:49.099028;1731;468;1450
;id:000155,src:000039,op:havoc,rep:4;2019-09-20 13:58:38.859684;0 days 00:01:49.435025;1731;471;1450
;id:000156,src:000039,op:havoc,rep:16;2019-09-20 13:58:39.755676;0 days 00:01:50.331017;1732;471;1451
;id:000158,src:000039,op:havoc,rep:32,+cov;2019-09-20 13:58:40.271672;0 days 00:01:50.847013;1733;447;1452
;id:000161,src:000039,op:havoc,rep:4,+cov;2019-09-20 13:58:42.171654;0 days 00:01:52.746995;1739;451;1458
;id:000163,src:000039,op:havoc,rep:8;2019-09-20 13:58:43.859639;0 days 00:01:54.434980;1739;471;1458
;id:000166,src:000039,op:havoc,rep:16;2019-09-20 13:58:45.335626;0 days 00:01:55.910967;1739;472;1458
;id:000167,src:000047,op:arith8,pos:3,val:+9,+cov;2019-09-20 13:58:47.887604;0 days 00:01:58.462945;1740;341;1459
;id:000168,src:000065,op:flip2,pos:7,+cov;2019-09-20 13:58:50.591580;0 days 00:02:01.166921;1742;345;1461
;id:000169,src:000065,op:flip2,pos:7,+cov;2019-09-20 13:58:50.595580;0 days 00:02:01.170921;1744;353;1463
;id:000171,src:000065,op:flip4,pos:7;2019-09-20 13:58:50.619579;0 days 00:02:01.194920;1744;351;1463
;id:000170,src:000065,op:flip4,pos:7,+cov;2019-09-20 13:58:50.619579;0 days 00:02:01.194920;1747;382;1466
;id:000172,src:000065,op:arith8,pos:7,val:+22;2019-09-20 13:58:50.763578;0 days 00:02:01.338919;1747;343;1466
;id:000173,src:000065,op:havoc,rep:2,+cov;2019-09-20 13:58:51.011576;0 days 00:02:01.586917;1750;371;1469
;id:000174,src:000065,op:havoc,rep:2;2019-09-20 13:58:51.087575;0 days 00:02:01.662916;1750;350;1469
;id:000175,src:000065,op:havoc,rep:2,+cov;2019-09-20 13:58:51.151575;0 days 00:02:01.726916;1751;358;1470
;id:000177,src:000065,op:havoc,rep:2,+cov;2019-09-20 13:58:51.179574;0 days 00:02:01.754915;1752;367;1471
;id:000176,src:000065,op:havoc,rep:16,+cov;2019-09-20 13:58:51.179574;0 days 00:02:01.754915;1754;404;1473
;id:000178,src:000065,op:havoc,rep:2;2019-09-20 13:58:51.355573;0 days 00:02:01.930914;1754;347;1473
;id:000179,src:000065,op:havoc,rep:4,+cov;2019-09-20 13:58:51.407572;0 days 00:02:01.982913;1782;502;1501
;id:000180,src:000065,op:havoc,rep:2;2019-09-20 13:58:51.447572;0 days 00:02:02.022913;1782;368;1501
;id:000181,src:000065,op:havoc,rep:2,+cov;2019-09-20 13:58:51.463572;0 days 00:02:02.038913;1783;400;1502
;id:000182,src:000065,op:havoc,rep:2,+cov;2019-09-20 13:58:51.587571;0 days 00:02:02.162912;1791;376;1510
;id:000183,src:000065,op:havoc,rep:8,+cov;2019-09-20 13:58:52.095566;0 days 00:02:02.670907;1795;371;1514
;id:000184,src:000065,op:havoc,rep:8;2019-09-20 13:58:52.119566;0 days 00:02:02.694907;1795;362;1514
;id:000185,src:000065,op:havoc,rep:2;2019-09-20 13:58:52.203565;0 days 00:02:02.778906;1795;358;1514
;id:000186,src:000065,op:havoc,rep:32;2019-09-20 13:58:52.735560;0 days 00:02:03.310901;1795;405;1514
;id:000187,src:000065,op:havoc,rep:2;2019-09-20 13:58:52.855559;0 days 00:02:03.430900;1795;370;1514
;id:000188,src:000065,op:havoc,rep:4;2019-09-20 13:58:53.167557;0 days 00:02:03.742898;1795;402;1514
;id:000190,src:000065,op:havoc,rep:4,+cov;2019-09-20 13:58:54.307547;0 days 00:02:04.882888;1796;345;1515
;id:000191,src:000065,op:havoc,rep:2;2019-09-20 13:58:54.355546;0 days 00:02:04.930887;1796;356;1515
;id:000192,src:000065,op:havoc,rep:2;2019-09-20 13:58:54.891541;0 days 00:02:05.466882;1796;347;1515
;id:000193,src:000065,op:havoc,rep:8,+cov;2019-09-20 13:58:55.215539;0 days 00:02:05.790880;1797;414;1516
;id:000194,src:000065,op:havoc,rep:2;2019-09-20 13:58:55.343537;0 days 00:02:05.918878;1797;365;1516
;id:000196,src:000065,op:havoc,rep:4;2019-09-20 13:58:56.503527;0 days 00:02:07.078868;1797;409;1516
;id:000197,src:000065,op:havoc,rep:8;2019-09-20 13:58:56.567526;0 days 00:02:07.142867;1797;409;1516
;id:000198,src:000065,op:havoc,rep:2;2019-09-20 13:58:57.227520;0 days 00:02:07.802861;1797;355;1516
;id:000199,src:000065,op:havoc,rep:4;2019-09-20 13:58:57.379519;0 days 00:02:07.954860;1797;378;1516
;id:000200,src:000065,op:havoc,rep:2;2019-09-20 13:58:57.983514;0 days 00:02:08.558855;1797;373;1516
;id:000201,src:000065,op:havoc,rep:4,+cov;2019-09-20 13:58:58.035513;0 days 00:02:08.610854;1798;364;1517
;id:000202,src:000065,op:havoc,rep:2,+cov;2019-09-20 13:58:58.567508;0 days 00:02:09.142849;1799;355;1518
;id:000203,src:000068,op:int16,pos:5,val:be:+32,+cov;2019-09-20 13:58:59.431501;0 days 00:02:10.006842;1800;494;1519
;id:000204,src:000068,op:havoc,rep:2,+cov;2019-09-20 13:58:59.859497;0 days 00:02:10.434838;1829;530;1548
;id:000205,src:000069,op:arith8,pos:6,val:-23,+cov;2019-09-20 13:59:00.703490;0 days 00:02:11.278831;1830;351;1549
;id:000074,src:000026,op:havoc,rep:4,+cov;2019-09-20 13:59:07.367430;0 days 00:02:17.942771;1834;349;1553
;id:000075,src:000026,op:havoc,rep:16,+cov;2019-09-20 13:59:08.939416;0 days 00:02:19.514757;1866;385;1585
;id:000206,src:000075,op:arith8,pos:0,val:+25,+cov;2019-09-20 13:59:09.231414;0 days 00:02:19.806755;1867;394;1586
;id:000207,src:000075,op:havoc,rep:16,+cov;2019-09-20 13:59:11.119397;0 days 00:02:21.694738;1875;418;1594
;id:000211,src:000075,op:havoc,rep:16,+cov;2019-09-20 13:59:14.255369;0 days 00:02:24.830710;1880;467;1599
;id:000076,src:000026,op:havoc,rep:16,+cov;2019-09-20 13:59:18.603330;0 days 00:02:29.178671;1881;349;1600
;id:000077,src:000026,op:havoc,rep:8,+cov;2019-09-20 13:59:21.019309;0 days 00:02:31.594650;1882;346;1601
;id:000078,src:000026,op:havoc,rep:8,+cov;2019-09-20 13:59:22.103299;0 days 00:02:32.678640;1883;348;1602
;id:000079,src:000026,op:havoc,rep:8,+cov;2019-09-20 13:59:23.343288;0 days 00:02:33.918629;1883;343;1602
;id:000215,src:000081,op:flip1,pos:7,+cov;2019-09-20 13:59:24.275280;0 days 00:02:34.850621;1888;380;1607
;id:000216,src:000081,op:flip2,pos:7,+cov;2019-09-20 13:59:24.415278;0 days 00:02:34.990619;1891;309;1610
;id:000082,src:000027,op:havoc,rep:16,+cov;2019-09-20 13:59:28.659241;0 days 00:02:39.234582;1891;459;1610
;id:000217,src:000082,op:havoc,rep:4,+cov;2019-09-20 13:59:31.079219;0 days 00:02:41.654560;1895;938;1614
;id:000218,src:000082,op:havoc,rep:32;2019-09-20 13:59:31.315217;0 days 00:02:41.890558;1895;926;1614
;id:000219,src:000082,op:havoc,rep:8,+cov;2019-09-20 13:59:31.335217;0 days 00:02:41.910558;1898;999;1617
;id:000220,src:000082,op:havoc,rep:4;2019-09-20 13:59:32.379208;0 days 00:02:42.954549;1898;796;1617
;id:000221,src:000082,op:havoc,rep:8,+cov;2019-09-20 13:59:32.459207;0 days 00:02:43.034548;1899;846;1618
;id:000222,src:000082,op:havoc,rep:4,+cov;2019-09-20 13:59:32.727205;0 days 00:02:43.302546;1906;897;1625
;id:000223,src:000082,op:havoc,rep:8,+cov;2019-09-20 13:59:33.019202;0 days 00:02:43.594543;1920;674;1639
;id:000224,src:000082,op:havoc,rep:8;2019-09-20 13:59:33.759195;0 days 00:02:44.334536;1920;948;1639
;id:000225,src:000082,op:havoc,rep:8;2019-09-20 13:59:34.555188;0 days 00:02:45.130529;1920;905;1639
;id:000226,src:000082,op:havoc,rep:8,+cov;2019-09-20 13:59:35.779177;0 days 00:02:46.354518;1925;886;1644
;id:000227,src:000082,op:havoc,rep:4;2019-09-20 13:59:35.827177;0 days 00:02:46.402518;1925;915;1644
;id:000228,src:000082,op:havoc,rep:4;2019-09-20 13:59:37.015166;0 days 00:02:47.590507;1925;901;1644
;id:000229,src:000082,op:havoc,rep:4,+cov;2019-09-20 13:59:37.415163;0 days 00:02:47.990504;1928;457;1647
;id:000230,src:000082,op:havoc,rep:8;2019-09-20 13:59:37.915158;0 days 00:02:48.490499;1928;965;1647
;id:000231,src:000082,op:havoc,rep:4,+cov;2019-09-20 13:59:38.171156;0 days 00:02:48.746497;1931;950;1650
;id:000232,src:000082,op:havoc,rep:16;2019-09-20 13:59:39.415145;0 days 00:02:49.990486;1931;903;1650
;id:000233,src:000082,op:havoc,rep:8;2019-09-20 13:59:40.479136;0 days 00:02:51.054477;1931;829;1650
;id:000234,src:000082,op:havoc,rep:8;2019-09-20 13:59:40.659134;0 days 00:02:51.234475;1931;922;1650
;id:000235,src:000082,op:havoc,rep:4;2019-09-20 13:59:40.963131;0 days 00:02:51.538472;1931;943;1650
;id:000236,src:000082,op:havoc,rep:8;2019-09-20 13:59:41.515126;0 days 00:02:52.090467;1931;914;1650
;id:000237,src:000082,op:havoc,rep:8;2019-09-20 13:59:41.743124;0 days 00:02:52.318465;1931;900;1650
;id:000239,src:000082,op:havoc,rep:16;2019-09-20 13:59:42.287119;0 days 00:02:52.862460;1931;941;1650
;id:000240,src:000082,op:havoc,rep:8,+cov;2019-09-20 13:59:42.783115;0 days 00:02:53.358456;1943;965;1662
;id:000241,src:000082,op:havoc,rep:16,+cov;2019-09-20 13:59:43.139112;0 days 00:02:53.714453;1960;958;1679
;id:000084,src:000027,op:havoc,rep:32,+cov;2019-09-20 13:59:43.255111;0 days 00:02:53.830452;1960;466;1679
;id:000085,src:000027,op:havoc,rep:4,+cov;2019-09-20 13:59:47.923069;0 days 00:02:58.498410;1960;503;1679
;id:000242,src:000085,op:flip2,pos:0,+cov;2019-09-20 13:59:48.015069;0 days 00:02:58.590410;1966;503;1685
;id:000243,src:000085,op:havoc,rep:2;2019-09-20 13:59:52.587028;0 days 00:03:03.162369;1966;934;1685
;id:000244,src:000085,op:havoc,rep:8;2019-09-20 13:59:52.611027;0 days 00:03:03.186368;1966;938;1685
;id:000245,src:000085,op:havoc,rep:8;2019-09-20 13:59:52.839025;0 days 00:03:03.414366;1966;580;1685
;id:000246,src:000085,op:havoc,rep:2;2019-09-20 13:59:52.915025;0 days 00:03:03.490366;1966;954;1685
;id:000247,src:000085,op:havoc,rep:4,+cov;2019-09-20 13:59:53.119023;0 days 00:03:03.694364;1967;916;1686
;id:000248,src:000085,op:havoc,rep:4,+cov;2019-09-20 13:59:53.471020;0 days 00:03:04.046361;1976;910;1695
;id:000249,src:000085,op:havoc,rep:4;2019-09-20 13:59:53.519019;0 days 00:03:04.094360;1976;960;1695
;id:000250,src:000085,op:havoc,rep:2;2019-09-20 13:59:53.851017;0 days 00:03:04.426358;1976;861;1695
