index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000186,src:000038,op:havoc,rep:4;2019-09-08 11:13:52.579190;0 days 00:01:06.335420;1709;959;1428
;id:000187,src:000038,op:havoc,rep:4;2019-09-08 11:13:52.687189;0 days 00:01:06.443419;1709;927;1428
;id:000188,src:000038,op:havoc,rep:2;2019-09-08 11:13:52.831187;0 days 00:01:06.587417;1709;992;1428
;id:000189,src:000038,op:havoc,rep:4,+cov;2019-09-08 11:13:52.891187;0 days 00:01:06.647417;1713;911;1432
;id:000190,src:000038,op:havoc,rep:4,+cov;2019-09-08 11:13:52.939186;0 days 00:01:06.695416;1720;733;1439
;id:000191,src:000038,op:havoc,rep:2,+cov;2019-09-08 11:13:52.983186;0 days 00:01:06.739416;1723;765;1442
;id:000193,src:000038,op:havoc,rep:4;2019-09-08 11:13:53.279183;0 days 00:01:07.035413;1723;878;1442
;id:000194,src:000038,op:havoc,rep:2;2019-09-08 11:13:53.331183;0 days 00:01:07.087413;1723;886;1442
;id:000195,src:000038,op:havoc,rep:4;2019-09-08 11:13:53.395182;0 days 00:01:07.151412;1723;989;1442
;id:000196,src:000038,op:havoc,rep:8,+cov;2019-09-08 11:13:53.535181;0 days 00:01:07.291411;1726;1014;1445
;id:000197,src:000038,op:havoc,rep:8,+cov;2019-09-08 11:13:53.631180;0 days 00:01:07.387410;1738;776;1457
;id:000198,src:000038,op:havoc,rep:2;2019-09-08 11:13:53.755179;0 days 00:01:07.511409;1738;949;1457
;id:000199,src:000038,op:havoc,rep:4;2019-09-08 11:13:53.859178;0 days 00:01:07.615408;1738;924;1457
;id:000200,src:000038,op:havoc,rep:2,+cov;2019-09-08 11:13:53.911178;0 days 00:01:07.667408;1739;865;1458
;id:000201,src:000038,op:havoc,rep:2,+cov;2019-09-08 11:13:54.223175;0 days 00:01:07.979405;1744;874;1463
;id:000202,src:000038,op:havoc,rep:2,+cov;2019-09-08 11:13:54.291175;0 days 00:01:08.047405;1747;876;1466
;id:000203,src:000038,op:havoc,rep:8,+cov;2019-09-08 11:13:54.463173;0 days 00:01:08.219403;1747;1029;1466
;id:000204,src:000038,op:havoc,rep:4;2019-09-08 11:13:54.687171;0 days 00:01:08.443401;1747;993;1466
;id:000205,src:000038,op:havoc,rep:8;2019-09-08 11:13:54.743171;0 days 00:01:08.499401;1747;1022;1466
;id:000206,src:000038,op:havoc,rep:4,+cov;2019-09-08 11:13:55.023168;0 days 00:01:08.779398;1751;736;1470
;id:000207,src:000038,op:havoc,rep:4;2019-09-08 11:13:55.167167;0 days 00:01:08.923397;1751;905;1470
;id:000208,src:000038,op:havoc,rep:4;2019-09-08 11:13:55.171167;0 days 00:01:08.927397;1751;948;1470
;id:000209,src:000038,op:havoc,rep:16;2019-09-08 11:13:55.419165;0 days 00:01:09.175395;1751;975;1470
;id:000210,src:000038,op:havoc,rep:2,+cov;2019-09-08 11:13:55.659163;0 days 00:01:09.415393;1755;920;1474
;id:000211,src:000038,op:havoc,rep:4,+cov;2019-09-08 11:13:55.843161;0 days 00:01:09.599391;1761;931;1480
;id:000212,src:000038,op:havoc,rep:2;2019-09-08 11:13:55.955160;0 days 00:01:09.711390;1761;863;1480
;id:000213,src:000038,op:havoc,rep:4;2019-09-08 11:13:55.967160;0 days 00:01:09.723390;1761;949;1480
;id:000214,src:000038,op:havoc,rep:32,+cov;2019-09-08 11:13:56.007159;0 days 00:01:09.763389;1763;958;1482
;id:000215,src:000038,op:havoc,rep:8;2019-09-08 11:13:56.463156;0 days 00:01:10.219386;1763;937;1482
;id:000216,src:000038,op:havoc,rep:4;2019-09-08 11:13:56.623154;0 days 00:01:10.379384;1767;1083;1486
;id:000217,src:000038,op:havoc,rep:4;2019-09-08 11:13:56.815152;0 days 00:01:10.571382;1767;892;1486
;id:000218,src:000038,op:havoc,rep:8;2019-09-08 11:13:56.887152;0 days 00:01:10.643382;1767;840;1486
;id:000040,src:000018,op:havoc,rep:32,+cov;2019-09-08 11:13:56.963151;0 days 00:01:10.719381;1769;463;1488
;id:000041,src:000018,op:havoc,rep:16,+cov;2019-09-08 11:13:57.043150;0 days 00:01:10.799380;1776;967;1495
;id:000219,src:000041,op:havoc,rep:8;2019-09-08 11:13:57.115150;0 days 00:01:10.871380;1776;939;1495
;id:000220,src:000041,op:havoc,rep:8;2019-09-08 11:13:57.195149;0 days 00:01:10.951379;1776;1048;1495
;id:000221,src:000041,op:havoc,rep:16,+cov;2019-09-08 11:13:57.247149;0 days 00:01:11.003379;1782;805;1501
;id:000222,src:000041,op:havoc,rep:2;2019-09-08 11:13:57.287148;0 days 00:01:11.043378;1782;995;1501
;id:000224,src:000041,op:havoc,rep:4;2019-09-08 11:13:57.355148;0 days 00:01:11.111378;1782;972;1501
;id:000225,src:000041,op:havoc,rep:8,+cov;2019-09-08 11:13:57.387147;0 days 00:01:11.143377;1788;986;1507
;id:000226,src:000041,op:havoc,rep:4;2019-09-08 11:13:57.427147;0 days 00:01:11.183377;1788;956;1507
;id:000227,src:000041,op:havoc,rep:2,+cov;2019-09-08 11:13:57.495147;0 days 00:01:11.251377;1792;997;1511
;id:000228,src:000041,op:havoc,rep:4;2019-09-08 11:13:57.531146;0 days 00:01:11.287376;1792;983;1511
;id:000229,src:000041,op:havoc,rep:8;2019-09-08 11:13:57.595146;0 days 00:01:11.351376;1792;965;1511
;id:000230,src:000041,op:havoc,rep:2;2019-09-08 11:13:57.627146;0 days 00:01:11.383376;1792;994;1511
;id:000231,src:000041,op:havoc,rep:4;2019-09-08 11:13:57.663145;0 days 00:01:11.419375;1792;998;1511
;id:000232,src:000041,op:havoc,rep:8;2019-09-08 11:13:57.763144;0 days 00:01:11.519374;1794;1036;1513
;id:000233,src:000041,op:havoc,rep:8,+cov;2019-09-08 11:13:57.827144;0 days 00:01:11.583374;1802;993;1521
;id:000234,src:000041,op:havoc,rep:2,+cov;2019-09-08 11:13:57.911143;0 days 00:01:11.667373;1814;1036;1533
;id:000235,src:000041,op:havoc,rep:2,+cov;2019-09-08 11:13:58.111141;0 days 00:01:11.867371;1815;960;1534
;id:000236,src:000041,op:havoc,rep:2,+cov;2019-09-08 11:13:58.159141;0 days 00:01:11.915371;1835;1005;1554
;id:000237,src:000041,op:havoc,rep:4;2019-09-08 11:13:58.199140;0 days 00:01:11.955370;1835;940;1554
;id:000238,src:000041,op:havoc,rep:8;2019-09-08 11:13:58.295140;0 days 00:01:12.051370;1835;931;1554
;id:000239,src:000041,op:havoc,rep:4,+cov;2019-09-08 11:13:58.331139;0 days 00:01:12.087369;1836;1044;1555
;id:000240,src:000041,op:havoc,rep:4;2019-09-08 11:13:58.387139;0 days 00:01:12.143369;1836;950;1555
;id:000242,src:000041,op:havoc,rep:8;2019-09-08 11:13:58.427138;0 days 00:01:12.183368;1836;995;1555
;id:000243,src:000041,op:havoc,rep:4;2019-09-08 11:13:58.459138;0 days 00:01:12.215368;1836;1006;1555
;id:000244,src:000041,op:havoc,rep:16;2019-09-08 11:13:58.563137;0 days 00:01:12.319367;1836;1006;1555
;id:000245,src:000041,op:havoc,rep:4;2019-09-08 11:13:58.603137;0 days 00:01:12.359367;1836;982;1555
;id:000246,src:000041,op:havoc,rep:4;2019-09-08 11:13:59.027133;0 days 00:01:12.783363;1838;937;1557
