index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000038,src:000017,op:havoc,rep:2;2019-09-20 13:59:15.227360;0 days 00:00:22.267802;607;443;326
;id:000039,src:000017,op:havoc,rep:4;2019-09-20 13:59:15.259360;0 days 00:00:22.299802;607;380;326
;id:000040,src:000017,op:havoc,rep:2;2019-09-20 13:59:15.455358;0 days 00:00:22.495800;607;443;326
;id:000041,src:000017,op:havoc,rep:64;2019-09-20 13:59:15.479358;0 days 00:00:22.519800;607;381;326
;id:000042,src:000017,op:havoc,rep:2;2019-09-20 13:59:15.539357;0 days 00:00:22.579799;607;374;326
;id:000044,src:000017,op:havoc,rep:4;2019-09-20 13:59:16.051353;0 days 00:00:23.091795;607;446;326
;id:000045,src:000017,op:havoc,rep:2;2019-09-20 13:59:16.247351;0 days 00:00:23.287793;607;446;326
;id:000046,src:000017,op:havoc,rep:2;2019-09-20 13:59:16.939345;0 days 00:00:23.979787;607;446;326
;id:000047,src:000017,op:havoc,rep:2;2019-09-20 13:59:17.867337;0 days 00:00:24.907779;607;376;326
;id:000048,src:000017,op:havoc,rep:2;2019-09-20 13:59:19.875319;0 days 00:00:26.915761;607;446;326
;id:000049,src:000017,op:havoc,rep:16;2019-09-20 13:59:20.287315;0 days 00:00:27.327757;607;450;326
;id:000052,src:000017,op:havoc,rep:32;2019-09-20 13:59:23.423287;0 days 00:00:30.463729;607;380;326
;id:000053,src:000017,op:havoc,rep:2,+cov;2019-09-20 13:59:24.055282;0 days 00:00:31.095724;618;349;337
;id:000054,src:000017,op:havoc,rep:2,+cov;2019-09-20 13:59:24.347279;0 days 00:00:31.387721;667;498;386
;id:000055,src:000017,op:havoc,rep:8,+cov;2019-09-20 13:59:24.471278;0 days 00:00:31.511720;669;346;388
;id:000056,src:000017,op:havoc,rep:8;2019-09-20 13:59:25.039273;0 days 00:00:32.079715;669;354;388
;id:000020,src:000000,op:havoc,rep:16,+cov;2019-09-20 13:59:25.931265;0 days 00:00:32.971707;674;348;393
;id:000059,src:000020,op:arith8,pos:4,val:-23,+cov;2019-09-20 13:59:26.291262;0 days 00:00:33.331704;688;380;407
;id:000060,src:000020,op:int32,pos:4,val:be:+1,+cov;2019-09-20 13:59:28.175245;0 days 00:00:35.215687;690;309;409
;id:000061,src:000020,op:int32,pos:4,val:be:+16,+cov;2019-09-20 13:59:28.175245;0 days 00:00:35.215687;696;309;415
;id:000021,src:000000,op:havoc,rep:64,+cov;2019-09-20 13:59:28.595241;0 days 00:00:35.635683;731;354;450
;id:000062,src:000021,op:arith8,pos:1,val:-10,+cov;2019-09-20 13:59:28.683240;0 days 00:00:35.723682;732;353;451
;id:000063,src:000021,op:arith8,pos:1,val:-16,+cov;2019-09-20 13:59:28.691240;0 days 00:00:35.731682;733;352;452
;id:000025,src:000009,op:havoc,rep:4,+cov;2019-09-20 13:59:29.699231;0 days 00:00:36.739673;738;334;457
;id:000022,src:000000,op:havoc,rep:128;2019-09-20 13:59:29.699231;0 days 00:00:36.739673;738;343;457
;id:000027,src:000009,op:havoc,rep:64,+cov;2019-09-20 13:59:29.703231;0 days 00:00:36.743673;739;343;458
;id:000029,src:000009,op:havoc,rep:16,+cov;2019-09-20 13:59:29.707231;0 days 00:00:36.747673;748;447;467
;id:000065,src:000029,op:flip1,pos:1;2019-09-20 13:59:29.715231;0 days 00:00:36.755673;748;447;467
;id:000068,src:000029,op:flip4,pos:2;2019-09-20 13:59:29.931229;0 days 00:00:36.971671;748;447;467
;id:000070,src:000029,op:arith8,pos:2,val:+2;2019-09-20 13:59:30.107228;0 days 00:00:37.147670;748;447;467
;id:000073,src:000029,op:arith8,pos:30,val:-18;2019-09-20 13:59:30.635223;0 days 00:00:37.675665;748;344;467
;id:000074,src:000029,op:havoc,rep:32;2019-09-20 13:59:31.947212;0 days 00:00:38.987654;749;450;468
;id:000075,src:000029,op:havoc,rep:32;2019-09-20 13:59:31.999211;0 days 00:00:39.039653;749;451;468
;id:000076,src:000029,op:havoc,rep:8;2019-09-20 13:59:32.015211;0 days 00:00:39.055653;749;445;468
;id:000077,src:000029,op:havoc,rep:2;2019-09-20 13:59:32.191209;0 days 00:00:39.231651;749;445;468
;id:000080,src:000029,op:havoc,rep:64;2019-09-20 13:59:32.943202;0 days 00:00:39.983644;749;454;468
;id:000082,src:000029,op:havoc,rep:4,+cov;2019-09-20 13:59:34.419189;0 days 00:00:41.459631;762;379;481
;id:000085,src:000029,op:havoc,rep:8,+cov;2019-09-20 13:59:36.679169;0 days 00:00:43.719611;793;390;512
;id:000086,src:000029,op:havoc,rep:32;2019-09-20 13:59:37.643161;0 days 00:00:44.683603;793;454;512
;id:000088,src:000029,op:havoc,rep:8;2019-09-20 13:59:39.019149;0 days 00:00:46.059591;793;451;512
;id:000089,src:000029,op:havoc,rep:16,+cov;2019-09-20 13:59:39.099148;0 days 00:00:46.139590;794;444;513
;id:000090,src:000029,op:havoc,rep:8,+cov;2019-09-20 13:59:39.651143;0 days 00:00:46.691585;854;505;573
;id:000091,src:000029,op:havoc,rep:4,+cov;2019-09-20 13:59:42.275120;0 days 00:00:49.315562;855;370;574
;id:000031,src:000009,op:havoc,rep:32,+cov;2019-09-20 13:59:42.751115;0 days 00:00:49.791557;858;343;577
;id:000093,src:000031,op:flip2,pos:2,+cov;2019-09-20 13:59:42.843114;0 days 00:00:49.883556;940;460;659
;id:000094,src:000031,op:flip4,pos:2,+cov;2019-09-20 13:59:42.927114;0 days 00:00:49.967556;943;462;662
;id:000095,src:000031,op:int8,pos:2,val:+100,+cov;2019-09-20 13:59:44.459100;0 days 00:00:51.499542;944;458;663
;id:000096,src:000031,op:int32,pos:1,val:+0,+cov;2019-09-20 13:59:44.663098;0 days 00:00:51.703540;947;463;666
;id:000097,src:000031,op:havoc,rep:8,+cov;2019-09-20 13:59:45.115094;0 days 00:00:52.155536;948;462;667
;id:000099,src:000031,op:havoc,rep:8,+cov;2019-09-20 13:59:45.259093;0 days 00:00:52.299535;983;502;702
;id:000100,src:000031,op:havoc,rep:32;2019-09-20 13:59:45.271093;0 days 00:00:52.311535;983;464;702
;id:000101,src:000031,op:havoc,rep:8,+cov;2019-09-20 13:59:46.559081;0 days 00:00:53.599523;987;505;706
;id:000102,src:000031,op:havoc,rep:32;2019-09-20 13:59:48.343066;0 days 00:00:55.383508;987;461;706
;id:000103,src:000031,op:havoc,rep:8,+cov;2019-09-20 13:59:48.667063;0 days 00:00:55.707505;1306;856;1025
;id:000105,src:000031,op:havoc,rep:8,+cov;2019-09-20 13:59:51.955033;0 days 00:00:58.995475;1310;858;1029
;id:000107,src:000031,op:havoc,rep:8,+cov;2019-09-20 13:59:54.735009;0 days 00:01:01.775451;1395;941;1114
;id:000108,src:000031,op:havoc,rep:16,+cov;2019-09-20 13:59:55.639001;0 days 00:01:02.679443;1400;901;1119
;id:000109,src:000037,op:havoc,rep:2,+cov;2019-09-20 13:59:56.382994;0 days 00:01:03.423436;1401;339;1120
;id:000043,src:000017,op:havoc,rep:4;2019-09-20 13:59:56.894989;0 days 00:01:03.935431;1401;377;1120
;id:000050,src:000017,op:havoc,rep:4;2019-09-20 13:59:56.898989;0 days 00:01:03.939431;1401;381;1120
;id:000110,src:000050,op:arith8,pos:3,val:+3;2019-09-20 13:59:57.398985;0 days 00:01:04.439427;1401;383;1120
;id:000111,src:000050,op:arith8,pos:3,val:+22,+cov;2019-09-20 13:59:57.410985;0 days 00:01:04.451427;1402;386;1121
;id:000112,src:000050,op:int16,pos:38,val:+32,+cov;2019-09-20 13:59:59.470967;0 days 00:01:06.511409;1405;402;1124
;id:000113,src:000050,op:int16,pos:39,val:+32,+cov;2019-09-20 13:59:59.482966;0 days 00:01:06.523408;1406;500;1125
;id:000114,src:000050,op:int32,pos:37,val:+32;2019-09-20 14:00:00.114961;0 days 00:01:07.155403;1406;500;1125
;id:000051,src:000017,op:havoc,rep:16;2019-09-20 14:00:00.614956;0 days 00:01:07.655398;1406;377;1125
;id:000115,src:000053,op:flip1,pos:4,+cov;2019-09-20 14:00:00.630956;0 days 00:01:07.671398;1407;447;1126
;id:000116,src:000053,op:arith8,pos:4,val:-23,+cov;2019-09-20 14:00:00.754955;0 days 00:01:07.795397;1409;450;1128
;id:000117,src:000053,op:arith8,pos:4,val:-27,+cov;2019-09-20 14:00:00.762955;0 days 00:01:07.803397;1410;447;1129
;id:000118,src:000053,op:havoc,rep:2,+cov;2019-09-20 14:00:00.910954;0 days 00:01:07.951396;1413;498;1132
;id:000119,src:000053,op:havoc,rep:2;2019-09-20 14:00:00.922954;0 days 00:01:07.963396;1413;400;1132
;id:000120,src:000053,op:havoc,rep:2,+cov;2019-09-20 14:00:01.066952;0 days 00:01:08.107394;1416;499;1135
;id:000121,src:000053,op:havoc,rep:2,+cov;2019-09-20 14:00:01.262951;0 days 00:01:08.303393;1417;357;1136
;id:000122,src:000053,op:havoc,rep:8,+cov;2019-09-20 14:00:01.590948;0 days 00:01:08.631390;1425;364;1144
;id:000123,src:000053,op:havoc,rep:2;2019-09-20 14:00:01.602947;0 days 00:01:08.643389;1425;448;1144
;id:000124,src:000053,op:havoc,rep:4,+cov;2019-09-20 14:00:01.682947;0 days 00:01:08.723389;1427;365;1146
;id:000125,src:000053,op:havoc,rep:2;2019-09-20 14:00:01.810946;0 days 00:01:08.851388;1427;363;1146
;id:000126,src:000053,op:havoc,rep:4,+cov;2019-09-20 14:00:02.046944;0 days 00:01:09.087386;1430;408;1149
;id:000127,src:000053,op:havoc,rep:4;2019-09-20 14:00:02.118943;0 days 00:01:09.159385;1430;404;1149
;id:000128,src:000053,op:havoc,rep:4;2019-09-20 14:00:02.242942;0 days 00:01:09.283384;1430;354;1149
;id:000129,src:000053,op:havoc,rep:2;2019-09-20 14:00:02.562939;0 days 00:01:09.603381;1430;498;1149
;id:000130,src:000053,op:havoc,rep:2;2019-09-20 14:00:03.130934;0 days 00:01:10.171376;1430;498;1149
;id:000131,src:000053,op:havoc,rep:2,+cov;2019-09-20 14:00:03.562930;0 days 00:01:10.603372;1431;497;1150
;id:000132,src:000053,op:havoc,rep:2,+cov;2019-09-20 14:00:03.990926;0 days 00:01:11.031368;1432;365;1151
;id:000133,src:000053,op:havoc,rep:4,+cov;2019-09-20 14:00:04.054926;0 days 00:01:11.095368;1461;529;1180
;id:000134,src:000053,op:havoc,rep:2;2019-09-20 14:00:04.246924;0 days 00:01:11.287366;1461;458;1180
;id:000135,src:000053,op:havoc,rep:4;2019-09-20 14:00:04.482922;0 days 00:01:11.523364;1461;399;1180
;id:000136,src:000053,op:havoc,rep:4;2019-09-20 14:00:04.626921;0 days 00:01:11.667363;1461;405;1180
;id:000137,src:000053,op:havoc,rep:4;2019-09-20 14:00:04.642920;0 days 00:01:11.683362;1461;406;1180
;id:000138,src:000053,op:havoc,rep:2;2019-09-20 14:00:05.538913;0 days 00:01:12.579355;1461;353;1180
;id:000139,src:000053,op:havoc,rep:8;2019-09-20 14:00:06.146907;0 days 00:01:13.187349;1461;362;1180
;id:000140,src:000053,op:havoc,rep:4;2019-09-20 14:00:06.182907;0 days 00:01:13.223349;1461;532;1180
;id:000141,src:000053,op:havoc,rep:8;2019-09-20 14:00:06.198907;0 days 00:01:13.239349;1461;364;1180
;id:000143,src:000053,op:havoc,rep:2;2019-09-20 14:00:08.854883;0 days 00:01:15.895325;1461;353;1180
;id:000144,src:000053,op:havoc,rep:4,+cov;2019-09-20 14:00:08.990882;0 days 00:01:16.031324;1462;505;1181
;id:000058,src:000017,op:havoc,rep:32;2019-09-20 14:00:11.682858;0 days 00:01:18.723300;1462;273;1181
;id:000064,src:000021,op:havoc,rep:2,+cov;2019-09-20 14:00:12.402851;0 days 00:01:19.443293;1462;343;1181
;id:000066,src:000029,op:flip1,pos:3,+cov;2019-09-20 14:00:12.406851;0 days 00:01:19.447293;1481;447;1200
;id:000067,src:000029,op:flip1,pos:3,+cov;2019-09-20 14:00:12.410851;0 days 00:01:19.451293;1482;375;1201
;id:000071,src:000029,op:arith8,pos:24,val:-18,+cov;2019-09-20 14:00:12.414851;0 days 00:01:19.455293;1483;446;1202
;id:000069,src:000029,op:arith8,pos:0,val:+21,+cov;2019-09-20 14:00:12.414851;0 days 00:01:19.455293;1486;346;1205
;id:000072,src:000029,op:arith8,pos:25,val:-18,+cov;2019-09-20 14:00:12.418851;0 days 00:01:19.459293;1486;447;1205
;id:000078,src:000029,op:havoc,rep:32,+cov;2019-09-20 14:00:12.430851;0 days 00:01:19.471293;1487;438;1206
;id:000079,src:000029,op:havoc,rep:16,+cov;2019-09-20 14:00:12.434851;0 days 00:01:19.475293;1488;362;1207
;id:000145,src:000079,op:flip1,pos:2,+cov;2019-09-20 14:00:12.442851;0 days 00:01:19.483293;1490;449;1209
;id:000146,src:000079,op:havoc,rep:8;2019-09-20 14:00:14.322834;0 days 00:01:21.363276;1490;453;1209
;id:000081,src:000029,op:havoc,rep:32,+cov;2019-09-20 14:00:15.566823;0 days 00:01:22.607265;1491;370;1210
;id:000147,src:000082,op:flip1,pos:6,+cov;2019-09-20 14:00:15.590823;0 days 00:01:22.631265;1493;379;1212
;id:000148,src:000082,op:flip1,pos:6,+cov;2019-09-20 14:00:15.594823;0 days 00:01:22.635265;1495;380;1214
;id:000149,src:000082,op:flip1,pos:9,+cov;2019-09-20 14:00:15.602823;0 days 00:01:22.643265;1503;494;1222
;id:000150,src:000082,op:flip2,pos:6;2019-09-20 14:00:15.682822;0 days 00:01:22.723264;1503;478;1222
;id:000151,src:000082,op:flip2,pos:6,+cov;2019-09-20 14:00:15.686822;0 days 00:01:22.727264;1506;379;1225
;id:000152,src:000082,op:arith8,pos:6,val:-5,+cov;2019-09-20 14:00:15.974820;0 days 00:01:23.015262;1507;481;1226
;id:000153,src:000082,op:havoc,rep:2;2019-09-20 14:00:17.362807;0 days 00:01:24.403249;1507;489;1226
;id:000157,src:000082,op:havoc,rep:2,+cov;2019-09-20 14:00:17.754804;0 days 00:01:24.795246;1509;380;1228
;id:000158,src:000082,op:havoc,rep:4;2019-09-20 14:00:17.922802;0 days 00:01:24.963244;1509;494;1228
;id:000162,src:000082,op:havoc,rep:4,+cov;2019-09-20 14:00:19.674787;0 days 00:01:26.715229;1511;467;1230
;id:000164,src:000082,op:havoc,rep:4;2019-09-20 14:00:20.166782;0 days 00:01:27.207224;1511;494;1230
;id:000167,src:000082,op:havoc,rep:4;2019-09-20 14:00:23.970748;0 days 00:01:31.011190;1511;482;1230
;id:000168,src:000082,op:havoc,rep:8,+cov;2019-09-20 14:00:24.878740;0 days 00:01:31.919182;1512;368;1231
;id:000169,src:000082,op:havoc,rep:16;2019-09-20 14:00:27.802714;0 days 00:01:34.843156;1512;392;1231
;id:000083,src:000029,op:havoc,rep:32,+cov;2019-09-20 14:00:28.190711;0 days 00:01:35.231153;1513;345;1232
;id:000084,src:000029,op:havoc,rep:16;2019-09-20 14:00:40.686600;0 days 00:01:47.727042;1513;348;1232
;id:000175,src:000084,op:flip1,pos:56;2019-09-20 14:00:40.830599;0 days 00:01:47.871041;1513;348;1232
;id:000176,src:000085,op:havoc,rep:16;2019-09-20 14:00:48.130533;0 days 00:01:55.170975;1513;427;1232
;id:000177,src:000085,op:havoc,rep:2;2019-09-20 14:00:48.454531;0 days 00:01:55.494973;1513;496;1232
;id:000087,src:000029,op:havoc,rep:8,+cov;2019-09-20 14:00:50.750510;0 days 00:01:57.790952;1514;446;1233
;id:000178,src:000087,op:flip1,pos:1,+cov;2019-09-20 14:00:50.758510;0 days 00:01:57.798952;1515;506;1234
;id:000179,src:000087,op:flip1,pos:6,+cov;2019-09-20 14:00:50.774510;0 days 00:01:57.814952;1523;447;1242
;id:000181,src:000087,op:flip1,pos:6,+cov;2019-09-20 14:00:50.778510;0 days 00:01:57.818952;1524;446;1243
;id:000180,src:000087,op:flip1,pos:6,+cov;2019-09-20 14:00:50.778510;0 days 00:01:57.818952;1526;429;1245
;id:000182,src:000087,op:flip1,pos:14,+cov;2019-09-20 14:00:50.802510;0 days 00:01:57.842952;1528;432;1247
;id:000183,src:000087,op:flip1,pos:14,+cov;2019-09-20 14:00:50.806510;0 days 00:01:57.846952;1530;446;1249
;id:000184,src:000087,op:flip1,pos:15,+cov;2019-09-20 14:00:50.810510;0 days 00:01:57.850952;1531;433;1250
;id:000185,src:000087,op:flip1,pos:15,+cov;2019-09-20 14:00:50.814510;0 days 00:01:57.854952;1539;451;1258
;id:000186,src:000087,op:flip1,pos:15,+cov;2019-09-20 14:00:50.818510;0 days 00:01:57.858952;1540;446;1259
;id:000187,src:000087,op:flip2,pos:6,+cov;2019-09-20 14:00:50.878509;0 days 00:01:57.918951;1546;433;1265
;id:000188,src:000087,op:flip2,pos:14,+cov;2019-09-20 14:00:50.902509;0 days 00:01:57.942951;1564;449;1283
;id:000189,src:000087,op:flip2,pos:14,+cov;2019-09-20 14:00:50.906509;0 days 00:01:57.946951;1566;446;1285
;id:000190,src:000087,op:flip2,pos:15,+cov;2019-09-20 14:00:50.910509;0 days 00:01:57.950951;1580;462;1299
;id:000191,src:000087,op:flip2,pos:15,+cov;2019-09-20 14:00:50.914509;0 days 00:01:57.954951;1581;447;1300
;id:000192,src:000087,op:arith8,pos:6,val:-5,+cov;2019-09-20 14:00:51.186506;0 days 00:01:58.226948;1582;457;1301
;id:000193,src:000087,op:arith8,pos:14,val:-7,+cov;2019-09-20 14:00:51.334505;0 days 00:01:58.374947;1583;445;1302
;id:000194,src:000087,op:int8,pos:7,val:+0,+cov;2019-09-20 14:00:51.842500;0 days 00:01:58.882942;1585;445;1304
;id:000198,src:000087,op:havoc,rep:2,+cov;2019-09-20 14:00:54.118480;0 days 00:02:01.158922;1586;442;1305
;id:000200,src:000087,op:havoc,rep:16,+cov;2019-09-20 14:00:55.730466;0 days 00:02:02.770908;1588;470;1307
;id:000203,src:000087,op:havoc,rep:4,+cov;2019-09-20 14:00:57.990446;0 days 00:02:05.030888;1592;452;1311
;id:000205,src:000087,op:havoc,rep:4,+cov;2019-09-20 14:00:58.990437;0 days 00:02:06.030879;1593;435;1312
;id:000208,src:000087,op:havoc,rep:8,+cov;2019-09-20 14:01:00.290425;0 days 00:02:07.330867;1594;467;1313
;id:000209,src:000087,op:havoc,rep:8,+cov;2019-09-20 14:01:00.582423;0 days 00:02:07.622865;1595;452;1314
;id:000210,src:000087,op:havoc,rep:4,+cov;2019-09-20 14:01:01.506415;0 days 00:02:08.546857;1596;445;1315
;id:000092,src:000029,op:havoc,rep:8,+cov;2019-09-20 14:01:05.442379;0 days 00:02:12.482821;1597;378;1316
;id:000098,src:000031,op:havoc,rep:16,+cov;2019-09-20 14:01:05.454379;0 days 00:02:12.494821;1599;457;1318
;id:000214,src:000103,op:havoc,rep:2;2019-09-20 14:01:05.498379;0 days 00:02:12.538821;1599;854;1318
;id:000215,src:000103,op:havoc,rep:8,+cov;2019-09-20 14:01:05.550379;0 days 00:02:12.590821;1601;878;1320
;id:000216,src:000103,op:havoc,rep:2,+cov;2019-09-20 14:01:05.566378;0 days 00:02:12.606820;1617;872;1336
;id:000217,src:000103,op:havoc,rep:4,+cov;2019-09-20 14:01:05.590378;0 days 00:02:12.630820;1644;944;1363
;id:000218,src:000103,op:havoc,rep:4;2019-09-20 14:01:05.614378;0 days 00:02:12.654820;1644;856;1363
;id:000219,src:000103,op:havoc,rep:2;2019-09-20 14:01:05.638378;0 days 00:02:12.678820;1678;875;1397
;id:000220,src:000103,op:havoc,rep:4;2019-09-20 14:01:05.662378;0 days 00:02:12.702820;1678;811;1397
;id:000221,src:000103,op:havoc,rep:2,+cov;2019-09-20 14:01:05.682377;0 days 00:02:12.722819;1679;864;1398
;id:000222,src:000103,op:havoc,rep:2;2019-09-20 14:01:05.722377;0 days 00:02:12.762819;1679;806;1398
;id:000223,src:000103,op:havoc,rep:4,+cov;2019-09-20 14:01:05.770377;0 days 00:02:12.810819;1689;911;1408
;id:000224,src:000103,op:havoc,rep:2;2019-09-20 14:01:05.802376;0 days 00:02:12.842818;1689;852;1408
;id:000225,src:000103,op:havoc,rep:2,+cov;2019-09-20 14:01:05.830376;0 days 00:02:12.870818;1693;910;1412
;id:000226,src:000103,op:havoc,rep:2,+cov;2019-09-20 14:01:05.870376;0 days 00:02:12.910818;1697;915;1416
;id:000227,src:000103,op:havoc,rep:4;2019-09-20 14:01:05.894376;0 days 00:02:12.934818;1697;905;1416
;id:000228,src:000103,op:havoc,rep:4,+cov;2019-09-20 14:01:05.934375;0 days 00:02:12.974817;1698;911;1417
;id:000229,src:000103,op:havoc,rep:4;2019-09-20 14:01:05.966375;0 days 00:02:13.006817;1698;902;1417
;id:000230,src:000103,op:havoc,rep:8,+cov;2019-09-20 14:01:06.166373;0 days 00:02:13.206815;1711;925;1430
;id:000231,src:000103,op:havoc,rep:2;2019-09-20 14:01:06.182373;0 days 00:02:13.222815;1711;911;1430
;id:000232,src:000103,op:havoc,rep:8;2019-09-20 14:01:06.250372;0 days 00:02:13.290814;1711;925;1430
;id:000233,src:000103,op:havoc,rep:4;2019-09-20 14:01:06.294372;0 days 00:02:13.334814;1711;886;1430
;id:000234,src:000103,op:havoc,rep:4;2019-09-20 14:01:06.322372;0 days 00:02:13.362814;1711;880;1430
;id:000235,src:000103,op:havoc,rep:8,+cov;2019-09-20 14:01:06.354371;0 days 00:02:13.394813;1717;956;1436
;id:000236,src:000103,op:havoc,rep:2;2019-09-20 14:01:06.386371;0 days 00:02:13.426813;1717;828;1436
;id:000237,src:000103,op:havoc,rep:4;2019-09-20 14:01:06.418371;0 days 00:02:13.458813;1717;915;1436
;id:000238,src:000103,op:havoc,rep:2;2019-09-20 14:01:06.442371;0 days 00:02:13.482813;1717;591;1436
;id:000239,src:000103,op:havoc,rep:2;2019-09-20 14:01:06.470370;0 days 00:02:13.510812;1717;871;1436
;id:000240,src:000103,op:havoc,rep:2;2019-09-20 14:01:06.506370;0 days 00:02:13.546812;1717;892;1436
;id:000241,src:000103,op:havoc,rep:8;2019-09-20 14:01:06.534370;0 days 00:02:13.574812;1717;931;1436
;id:000242,src:000103,op:havoc,rep:2;2019-09-20 14:01:06.590369;0 days 00:02:13.630811;1717;905;1436
;id:000243,src:000103,op:havoc,rep:4,+cov;2019-09-20 14:01:06.594369;0 days 00:02:13.634811;1744;1050;1463
;id:000244,src:000103,op:havoc,rep:2,+cov;2019-09-20 14:01:06.634369;0 days 00:02:13.674811;1760;833;1479
;id:000245,src:000103,op:havoc,rep:4;2019-09-20 14:01:06.666369;0 days 00:02:13.706811;1760;947;1479
;id:000246,src:000103,op:havoc,rep:4,+cov;2019-09-20 14:01:06.694368;0 days 00:02:13.734810;1761;885;1480
;id:000247,src:000103,op:havoc,rep:8;2019-09-20 14:01:06.750368;0 days 00:02:13.790810;1761;867;1480
;id:000248,src:000103,op:havoc,rep:8;2019-09-20 14:01:06.790368;0 days 00:02:13.830810;1761;834;1480
;id:000249,src:000103,op:havoc,rep:2;2019-09-20 14:01:06.898367;0 days 00:02:13.938809;1761;878;1480
;id:000250,src:000103,op:havoc,rep:4;2019-09-20 14:01:06.926366;0 days 00:02:13.966808;1761;858;1480
;id:000251,src:000103,op:havoc,rep:4,+cov;2019-09-20 14:01:06.950366;0 days 00:02:13.990808;1773;926;1492
;id:000252,src:000103,op:havoc,rep:2,+cov;2019-09-20 14:01:06.986366;0 days 00:02:14.026808;1774;911;1493
;id:000253,src:000103,op:havoc,rep:8;2019-09-20 14:01:07.010365;0 days 00:02:14.050807;1774;805;1493
;id:000254,src:000103,op:havoc,rep:4;2019-09-20 14:01:07.070365;0 days 00:02:14.110807;1774;648;1493
;id:000255,src:000103,op:havoc,rep:16;2019-09-20 14:01:07.098365;0 days 00:02:14.138807;1774;983;1493
;id:000256,src:000103,op:havoc,rep:8,+cov;2019-09-20 14:01:07.126364;0 days 00:02:14.166806;1780;892;1499
