index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000474,src:000081,op:havoc,rep:4;2019-09-04 22:45:37.207921;0 days 00:04:26.617804;2195;1016;1914
;id:000475,src:000081,op:havoc,rep:16;2019-09-04 22:45:37.595918;0 days 00:04:27.005801;2195;985;1914
;id:000477,src:000081,op:havoc,rep:4;2019-09-04 22:45:37.655918;0 days 00:04:27.065801;2195;1031;1914
;id:000478,src:000081,op:havoc,rep:2;2019-09-04 22:45:38.039914;0 days 00:04:27.449797;2195;1041;1914
;id:000479,src:000081,op:havoc,rep:32;2019-09-04 22:45:38.459911;0 days 00:04:27.869794;2195;1025;1914
;id:000480,src:000081,op:havoc,rep:4;2019-09-04 22:45:38.491911;0 days 00:04:27.901794;2195;1009;1914
;id:000481,src:000081,op:havoc,rep:2;2019-09-04 22:45:38.647909;0 days 00:04:28.057792;2195;1022;1914
;id:000483,src:000081,op:havoc,rep:16;2019-09-04 22:45:39.315904;0 days 00:04:28.725787;2195;1111;1914
;id:000484,src:000081,op:havoc,rep:4;2019-09-04 22:45:39.403903;0 days 00:04:28.813786;2195;1038;1914
;id:000485,src:000081,op:havoc,rep:2;2019-09-04 22:45:39.499902;0 days 00:04:28.909785;2195;931;1914
;id:000486,src:000081,op:havoc,rep:4;2019-09-04 22:45:39.719901;0 days 00:04:29.129784;2195;1027;1914
;id:000487,src:000081,op:havoc,rep:4,+cov;2019-09-04 22:45:39.827900;0 days 00:04:29.237783;2215;1002;1934
;id:000488,src:000081,op:havoc,rep:16;2019-09-04 22:45:40.075898;0 days 00:04:29.485781;2215;1070;1934
;id:000489,src:000081,op:havoc,rep:2;2019-09-04 22:45:40.323896;0 days 00:04:29.733779;2215;965;1934
;id:000490,src:000081,op:havoc,rep:16;2019-09-04 22:45:40.327896;0 days 00:04:29.737779;2215;991;1934
;id:000491,src:000081,op:havoc,rep:8;2019-09-04 22:45:40.923891;0 days 00:04:30.333774;2215;1059;1934
;id:000492,src:000081,op:havoc,rep:2;2019-09-04 22:45:40.931890;0 days 00:04:30.341773;2215;1009;1934
;id:000493,src:000081,op:havoc,rep:8;2019-09-04 22:45:41.375887;0 days 00:04:30.785770;2215;932;1934
;id:000494,src:000081,op:havoc,rep:8;2019-09-04 22:45:41.571885;0 days 00:04:30.981768;2215;989;1934
;id:000495,src:000081,op:havoc,rep:4;2019-09-04 22:45:41.631885;0 days 00:04:31.041768;2215;1015;1934
;id:000496,src:000081,op:havoc,rep:4,+cov;2019-09-04 22:45:42.063881;0 days 00:04:31.473764;2216;1042;1935
;id:000497,src:000081,op:havoc,rep:4;2019-09-04 22:45:42.251880;0 days 00:04:31.661763;2216;1001;1935
;id:000498,src:000081,op:havoc,rep:4,+cov;2019-09-04 22:45:42.575877;0 days 00:04:31.985760;2218;1066;1937
;id:000499,src:000081,op:havoc,rep:2;2019-09-04 22:45:42.791875;0 days 00:04:32.201758;2218;1042;1937
;id:000500,src:000081,op:havoc,rep:8;2019-09-04 22:45:43.003874;0 days 00:04:32.413757;2218;1086;1937
;id:000502,src:000081,op:havoc,rep:2;2019-09-04 22:45:43.371871;0 days 00:04:32.781754;2218;1073;1937
;id:000504,src:000081,op:havoc,rep:2;2019-09-04 22:45:43.679868;0 days 00:04:33.089751;2218;932;1937
;id:000505,src:000081,op:havoc,rep:8;2019-09-04 22:45:43.763867;0 days 00:04:33.173750;2218;1020;1937
;id:000506,src:000081,op:havoc,rep:2;2019-09-04 22:45:44.411862;0 days 00:04:33.821745;2218;1039;1937
;id:000508,src:000081,op:havoc,rep:4;2019-09-04 22:45:44.815859;0 days 00:04:34.225742;2218;1071;1937
;id:000509,src:000083,op:flip1,pos:40,+cov;2019-09-04 22:45:45.435853;0 days 00:04:34.845736;2222;998;1941
;id:000510,src:000083,op:flip1,pos:48;2019-09-04 22:45:45.511853;0 days 00:04:34.921736;2222;1004;1941
;id:000511,src:000083,op:arith8,pos:42,val:+29;2019-09-04 22:45:51.227806;0 days 00:04:40.637689;2222;984;1941
;id:000512,src:000083,op:arith8,pos:42,val:-31,+cov;2019-09-04 22:45:51.239806;0 days 00:04:40.649689;2223;984;1942
;id:000513,src:000083,op:arith8,pos:48,val:+14,+cov;2019-09-04 22:45:51.619802;0 days 00:04:41.029685;2233;1006;1952
;id:000514,src:000083,op:arith8,pos:48,val:+35,+cov;2019-09-04 22:45:51.667802;0 days 00:04:41.077685;2234;1001;1953
;id:000515,src:000083,op:arith8,pos:58,val:-35,+cov;2019-09-04 22:45:52.283797;0 days 00:04:41.693680;2235;958;1954
;id:000516,src:000083,op:int32,pos:3,val:+1024;2019-09-04 22:46:00.427730;0 days 00:04:49.837613;2235;761;1954
;id:000517,src:000083,op:havoc,rep:8;2019-09-04 22:46:03.619704;0 days 00:04:53.029587;2235;1013;1954
;id:000518,src:000083,op:havoc,rep:8;2019-09-04 22:46:03.631703;0 days 00:04:53.041586;2235;1016;1954
;id:000520,src:000083,op:havoc,rep:4;2019-09-04 22:46:03.907701;0 days 00:04:53.317584;2235;945;1954
;id:000521,src:000083,op:havoc,rep:8;2019-09-04 22:46:04.319698;0 days 00:04:53.729581;2235;978;1954
;id:000522,src:000083,op:havoc,rep:4;2019-09-04 22:46:04.595695;0 days 00:04:54.005578;2235;984;1954
;id:000523,src:000083,op:havoc,rep:8;2019-09-04 22:46:04.743694;0 days 00:04:54.153577;2235;995;1954
;id:000524,src:000083,op:havoc,rep:8;2019-09-04 22:46:04.855693;0 days 00:04:54.265576;2235;1003;1954
;id:000525,src:000083,op:havoc,rep:8;2019-09-04 22:46:04.911693;0 days 00:04:54.321576;2235;1014;1954
;id:000526,src:000083,op:havoc,rep:16;2019-09-04 22:46:05.379689;0 days 00:04:54.789572;2235;1036;1954
;id:000527,src:000083,op:havoc,rep:2;2019-09-04 22:46:05.471688;0 days 00:04:54.881571;2235;1008;1954
;id:000528,src:000083,op:havoc,rep:4,+cov;2019-09-04 22:46:05.535688;0 days 00:04:54.945571;2236;1011;1955
;id:000529,src:000083,op:havoc,rep:8;2019-09-04 22:46:05.839685;0 days 00:04:55.249568;2236;1022;1955
;id:000530,src:000083,op:havoc,rep:4;2019-09-04 22:46:06.231682;0 days 00:04:55.641565;2236;909;1955
;id:000531,src:000083,op:havoc,rep:4;2019-09-04 22:46:06.319681;0 days 00:04:55.729564;2236;1002;1955
;id:000532,src:000083,op:havoc,rep:16;2019-09-04 22:46:07.171674;0 days 00:04:56.581557;2236;1010;1955
;id:000534,src:000083,op:havoc,rep:4,+cov;2019-09-04 22:46:07.355673;0 days 00:04:56.765556;2245;989;1964
;id:000535,src:000083,op:havoc,rep:2,+cov;2019-09-04 22:46:07.735670;0 days 00:04:57.145553;2248;988;1967
;id:000536,src:000083,op:havoc,rep:16;2019-09-04 22:46:08.043667;0 days 00:04:57.453550;2248;975;1967
;id:000537,src:000083,op:havoc,rep:4;2019-09-04 22:46:08.195666;0 days 00:04:57.605549;2248;1022;1967
;id:000538,src:000083,op:havoc,rep:4;2019-09-04 22:46:09.763653;0 days 00:04:59.173536;2248;863;1967
;id:000539,src:000083,op:havoc,rep:2;2019-09-04 22:46:09.895652;0 days 00:04:59.305535;2248;1005;1967
;id:000540,src:000083,op:havoc,rep:16;2019-09-04 22:46:10.255649;0 days 00:04:59.665532;2248;920;1967
;id:000541,src:000083,op:havoc,rep:8;2019-09-04 22:46:10.635646;0 days 00:05:00.045529;2248;910;1967
;id:000542,src:000083,op:havoc,rep:4;2019-09-04 22:46:10.659645;0 days 00:05:00.069528;2248;999;1967
;id:000543,src:000083,op:havoc,rep:8;2019-09-04 22:46:10.771645;0 days 00:05:00.181528;2248;993;1967
;id:000544,src:000083,op:havoc,rep:4;2019-09-04 22:46:10.951643;0 days 00:05:00.361526;2248;1007;1967
;id:000545,src:000083,op:havoc,rep:16;2019-09-04 22:46:11.139642;0 days 00:05:00.549525;2248;906;1967
;id:000546,src:000083,op:havoc,rep:4;2019-09-04 22:46:11.203641;0 days 00:05:00.613524;2248;1000;1967
;id:000547,src:000083,op:havoc,rep:16;2019-09-04 22:46:11.563638;0 days 00:05:00.973521;2248;1023;1967
;id:000548,src:000083,op:havoc,rep:2;2019-09-04 22:46:11.851635;0 days 00:05:01.261518;2248;1027;1967
;id:000549,src:000083,op:havoc,rep:2,+cov;2019-09-04 22:46:11.919635;0 days 00:05:01.329518;2251;980;1970
;id:000550,src:000083,op:havoc,rep:4;2019-09-04 22:46:11.999634;0 days 00:05:01.409517;2251;1027;1970
;id:000551,src:000083,op:havoc,rep:4;2019-09-04 22:46:12.171633;0 days 00:05:01.581516;2251;983;1970
;id:000552,src:000083,op:havoc,rep:8;2019-09-04 22:46:12.323632;0 days 00:05:01.733515;2251;910;1970
;id:000553,src:000083,op:havoc,rep:8;2019-09-04 22:46:13.083625;0 days 00:05:02.493508;2251;981;1970
;id:000554,src:000083,op:havoc,rep:2,+cov;2019-09-04 22:46:13.203624;0 days 00:05:02.613507;2253;1006;1972
;id:000555,src:000083,op:havoc,rep:4;2019-09-04 22:46:13.515622;0 days 00:05:02.925505;2253;921;1972
;id:000556,src:000083,op:havoc,rep:16;2019-09-04 22:46:13.591621;0 days 00:05:03.001504;2253;1000;1972
;id:000557,src:000083,op:havoc,rep:8;2019-09-04 22:46:13.707620;0 days 00:05:03.117503;2253;963;1972
;id:000558,src:000083,op:havoc,rep:2;2019-09-04 22:46:13.807619;0 days 00:05:03.217502;2253;1006;1972
;id:000559,src:000083,op:havoc,rep:8;2019-09-04 22:46:13.915619;0 days 00:05:03.325502;2253;1008;1972
;id:000560,src:000083,op:havoc,rep:8;2019-09-04 22:46:14.511614;0 days 00:05:03.921497;2253;1052;1972
;id:000561,src:000083,op:havoc,rep:4;2019-09-04 22:46:14.675612;0 days 00:05:04.085495;2253;995;1972
;id:000562,src:000083,op:havoc,rep:8;2019-09-04 22:46:15.691604;0 days 00:05:05.101487;2253;924;1972
;id:000563,src:000083,op:havoc,rep:2;2019-09-04 22:46:16.067601;0 days 00:05:05.477484;2253;1005;1972
;id:000564,src:000083,op:havoc,rep:4;2019-09-04 22:46:16.235600;0 days 00:05:05.645483;2253;979;1972
;id:000565,src:000083,op:havoc,rep:4,+cov;2019-09-04 22:46:16.711596;0 days 00:05:06.121479;2256;836;1975
;id:000568,src:000083,op:havoc,rep:16;2019-09-04 22:46:17.799587;0 days 00:05:07.209470;2256;1011;1975
;id:000569,src:000083,op:havoc,rep:4;2019-09-04 22:46:18.483581;0 days 00:05:07.893464;2256;989;1975
;id:000570,src:000083,op:havoc,rep:2;2019-09-04 22:46:18.699579;0 days 00:05:08.109462;2256;960;1975
;id:000571,src:000083,op:havoc,rep:8;2019-09-04 22:46:18.859578;0 days 00:05:08.269461;2256;997;1975
;id:000572,src:000083,op:havoc,rep:4;2019-09-04 22:46:18.879578;0 days 00:05:08.289461;2256;1042;1975
;id:000573,src:000083,op:havoc,rep:8;2019-09-04 22:46:19.655571;0 days 00:05:09.065454;2256;1001;1975
;id:000574,src:000083,op:havoc,rep:8,+cov;2019-09-04 22:46:19.795570;0 days 00:05:09.205453;2257;1001;1976
;id:000575,src:000083,op:havoc,rep:32;2019-09-04 22:46:19.907569;0 days 00:05:09.317452;2257;1000;1976
;id:000576,src:000083,op:havoc,rep:4;2019-09-04 22:46:20.771562;0 days 00:05:10.181445;2257;888;1976
;id:000577,src:000083,op:havoc,rep:4;2019-09-04 22:46:22.007552;0 days 00:05:11.417435;2257;970;1976
;id:000578,src:000083,op:havoc,rep:8;2019-09-04 22:46:22.027552;0 days 00:05:11.437435;2257;978;1976
;id:000579,src:000087,op:flip1,pos:46,+cov;2019-09-04 22:46:22.419548;0 days 00:05:11.829431;2258;1047;1977
;id:000580,src:000087,op:flip4,pos:8;2019-09-04 22:46:23.047543;0 days 00:05:12.457426;2258;1108;1977
;id:000581,src:000087,op:flip32,pos:45;2019-09-04 22:46:23.651538;0 days 00:05:13.061421;2258;1036;1977
;id:000582,src:000087,op:flip32,pos:46;2019-09-04 22:46:23.655538;0 days 00:05:13.065421;2258;1028;1977
;id:000583,src:000087,op:arith8,pos:52,val:-14,+cov;2019-09-04 22:46:26.939511;0 days 00:05:16.349394;2259;1041;1978
;id:000584,src:000087,op:int8,pos:4,val:+16;2019-09-04 22:46:33.519457;0 days 00:05:22.929340;2259;980;1978
;id:000585,src:000087,op:havoc,rep:4;2019-09-04 22:46:35.375442;0 days 00:05:24.785325;2259;1091;1978
;id:000586,src:000087,op:havoc,rep:4;2019-09-04 22:46:35.595440;0 days 00:05:25.005323;2259;941;1978
;id:000587,src:000087,op:havoc,rep:2;2019-09-04 22:46:35.631439;0 days 00:05:25.041322;2259;1037;1978
;id:000588,src:000087,op:havoc,rep:32;2019-09-04 22:46:35.767438;0 days 00:05:25.177321;2259;1118;1978
;id:000589,src:000087,op:havoc,rep:8;2019-09-04 22:46:35.887437;0 days 00:05:25.297320;2259;1049;1978
;id:000590,src:000087,op:havoc,rep:2;2019-09-04 22:46:36.127435;0 days 00:05:25.537318;2259;920;1978
;id:000591,src:000087,op:havoc,rep:16,+cov;2019-09-04 22:46:36.203435;0 days 00:05:25.613318;2260;901;1979
;id:000592,src:000087,op:havoc,rep:2;2019-09-04 22:46:36.343434;0 days 00:05:25.753317;2260;1047;1979
;id:000593,src:000087,op:havoc,rep:4;2019-09-04 22:46:36.571432;0 days 00:05:25.981315;2260;933;1979
;id:000594,src:000087,op:havoc,rep:16;2019-09-04 22:46:36.659431;0 days 00:05:26.069314;2260;1041;1979
;id:000595,src:000087,op:havoc,rep:2;2019-09-04 22:46:37.271426;0 days 00:05:26.681309;2260;1047;1979
;id:000596,src:000087,op:havoc,rep:2;2019-09-04 22:46:37.891421;0 days 00:05:27.301304;2260;1049;1979
;id:000597,src:000087,op:havoc,rep:2,+cov;2019-09-04 22:46:38.071419;0 days 00:05:27.481302;2264;1050;1983
;id:000598,src:000087,op:havoc,rep:16;2019-09-04 22:46:38.371417;0 days 00:05:27.781300;2264;1139;1983
;id:000599,src:000087,op:havoc,rep:16;2019-09-04 22:46:38.419416;0 days 00:05:27.829299;2264;942;1983
;id:000601,src:000087,op:havoc,rep:16;2019-09-04 22:46:38.483416;0 days 00:05:27.893299;2264;1106;1983
;id:000603,src:000087,op:havoc,rep:4;2019-09-04 22:46:39.935404;0 days 00:05:29.345287;2264;1067;1983
;id:000604,src:000087,op:havoc,rep:8;2019-09-04 22:46:40.663398;0 days 00:05:30.073281;2264;888;1983
;id:000605,src:000087,op:havoc,rep:8,+cov;2019-09-04 22:46:40.751397;0 days 00:05:30.161280;2265;1089;1984
;id:000606,src:000087,op:havoc,rep:2;2019-09-04 22:46:41.103394;0 days 00:05:30.513277;2265;1048;1984
;id:000607,src:000087,op:havoc,rep:8,+cov;2019-09-04 22:46:42.487383;0 days 00:05:31.897266;2268;1098;1987
;id:000608,src:000087,op:havoc,rep:4;2019-09-04 22:46:42.771380;0 days 00:05:32.181263;2268;916;1987
;id:000609,src:000087,op:havoc,rep:2;2019-09-04 22:46:42.787380;0 days 00:05:32.197263;2268;995;1987
;id:000610,src:000087,op:havoc,rep:32;2019-09-04 22:46:43.347376;0 days 00:05:32.757259;2268;992;1987
;id:000611,src:000087,op:havoc,rep:16;2019-09-04 22:46:43.591374;0 days 00:05:33.001257;2268;993;1987
;id:000612,src:000087,op:havoc,rep:16;2019-09-04 22:46:43.931371;0 days 00:05:33.341254;2268;1024;1987
;id:000613,src:000087,op:havoc,rep:16;2019-09-04 22:46:45.827355;0 days 00:05:35.237238;2268;1080;1987
;id:000614,src:000087,op:havoc,rep:8;2019-09-04 22:46:46.083353;0 days 00:05:35.493236;2268;1013;1987
;id:000615,src:000087,op:havoc,rep:8;2019-09-04 22:46:46.443350;0 days 00:05:35.853233;2268;982;1987
;id:000616,src:000087,op:havoc,rep:8;2019-09-04 22:46:46.483350;0 days 00:05:35.893233;2268;1079;1987
;id:000617,src:000087,op:havoc,rep:4;2019-09-04 22:46:47.471342;0 days 00:05:36.881225;2268;988;1987
;id:000618,src:000087,op:havoc,rep:2;2019-09-04 22:46:49.567324;0 days 00:05:38.977207;2268;995;1987
;id:000619,src:000087,op:havoc,rep:8;2019-09-04 22:46:49.611324;0 days 00:05:39.021207;2268;803;1987
;id:000620,src:000087,op:havoc,rep:8;2019-09-04 22:46:49.827322;0 days 00:05:39.237205;2268;1065;1987
;id:000621,src:000087,op:havoc,rep:32;2019-09-04 22:46:50.783314;0 days 00:05:40.193197;2268;1074;1987
;id:000622,src:000087,op:havoc,rep:4,+cov;2019-09-04 22:46:51.223311;0 days 00:05:40.633194;2269;976;1988
;id:000624,src:000087,op:havoc,rep:8,+cov;2019-09-04 22:46:52.063304;0 days 00:05:41.473187;2272;1029;1991
;id:000625,src:000087,op:havoc,rep:8;2019-09-04 22:46:52.435301;0 days 00:05:41.845184;2272;1079;1991
;id:000626,src:000087,op:havoc,rep:16;2019-09-04 22:46:52.831297;0 days 00:05:42.241180;2272;1027;1991
;id:000088,src:000039,op:arith8,pos:0,val:+25,+cov;2019-09-04 22:46:53.423293;0 days 00:05:42.833176;2273;353;1992
;id:000627,src:000088,op:arith8,pos:1,val:-6,+cov;2019-09-04 22:46:53.503292;0 days 00:05:42.913175;2274;352;1993
;id:000091,src:000040,op:havoc,rep:8,+cov;2019-09-04 22:46:55.487276;0 days 00:05:44.897159;2277;402;1996
;id:000629,src:000091,op:flip1,pos:14,+cov;2019-09-04 22:46:55.523275;0 days 00:05:44.933158;2279;363;1998
;id:000630,src:000091,op:flip1,pos:14,+cov;2019-09-04 22:46:55.527275;0 days 00:05:44.937158;2280;368;1999
;id:000631,src:000091,op:arith8,pos:8,val:-23,+cov;2019-09-04 22:46:55.767273;0 days 00:05:45.177156;2281;402;2000
;id:000632,src:000091,op:arith8,pos:14,val:+31,+cov;2019-09-04 22:46:55.871272;0 days 00:05:45.281155;2282;369;2001
;id:000633,src:000091,op:int32,pos:11,val:be:+32,+cov;2019-09-04 22:46:56.347268;0 days 00:05:45.757151;2283;361;2002
;id:000634,src:000091,op:havoc,rep:2;2019-09-04 22:46:56.451267;0 days 00:05:45.861150;2283;402;2002
;id:000635,src:000097,op:flip1,pos:6;2019-09-04 22:46:57.363260;0 days 00:05:46.773143;2283;401;2002
;id:000636,src:000097,op:havoc,rep:2;2019-09-04 22:46:57.971255;0 days 00:05:47.381138;2283;367;2002
;id:000637,src:000097,op:havoc,rep:2,+cov;2019-09-04 22:46:58.047254;0 days 00:05:47.457137;2311;502;2030
;id:000639,src:000097,op:havoc,rep:4,+cov;2019-09-04 22:46:58.143254;0 days 00:05:47.553137;2312;366;2031
;id:000640,src:000097,op:havoc,rep:4;2019-09-04 22:46:58.239253;0 days 00:05:47.649136;2312;400;2031
;id:000641,src:000097,op:havoc,rep:4,+cov;2019-09-04 22:46:58.251253;0 days 00:05:47.661136;2313;403;2032
;id:000642,src:000097,op:havoc,rep:4;2019-09-04 22:46:59.075246;0 days 00:05:48.485129;2313;402;2032
;id:000643,src:000097,op:havoc,rep:4;2019-09-04 22:46:59.375243;0 days 00:05:48.785126;2313;354;2032
;id:000644,src:000097,op:havoc,rep:4;2019-09-04 22:47:00.223237;0 days 00:05:49.633120;2313;402;2032
;id:000645,src:000097,op:havoc,rep:4;2019-09-04 22:47:00.571234;0 days 00:05:49.981117;2313;349;2032
;id:000647,src:000097,op:havoc,rep:4;2019-09-04 22:47:01.431226;0 days 00:05:50.841109;2313;403;2032
;id:000649,src:000097,op:havoc,rep:16;2019-09-04 22:47:03.499209;0 days 00:05:52.909092;2313;415;2032
;id:000650,src:000097,op:havoc,rep:4,+cov;2019-09-04 22:47:03.999205;0 days 00:05:53.409088;2314;354;2033
;id:000651,src:000097,op:havoc,rep:8;2019-09-04 22:47:04.359202;0 days 00:05:53.769085;2314;402;2033
;id:000652,src:000097,op:havoc,rep:2,+cov;2019-09-04 22:47:04.419202;0 days 00:05:53.829085;2315;499;2034
;id:000653,src:000101,op:flip2,pos:6;2019-09-04 22:47:07.563176;0 days 00:05:56.973059;2315;445;2034
;id:000654,src:000103,op:havoc,rep:2;2019-09-04 22:47:08.967164;0 days 00:05:58.377047;2315;347;2034
;id:000655,src:000104,op:havoc,rep:4,+cov;2019-09-04 22:47:10.003156;0 days 00:05:59.413039;2316;507;2035
;id:000656,src:000104,op:havoc,rep:2;2019-09-04 22:47:10.059155;0 days 00:05:59.469038;2316;448;2035
;id:000657,src:000104,op:havoc,rep:4,+cov;2019-09-04 22:47:11.503143;0 days 00:06:00.913026;2317;356;2036
;id:000658,src:000104,op:havoc,rep:2;2019-09-04 22:47:12.963131;0 days 00:06:02.373014;2317;457;2036
;id:000115,src:000042,op:havoc,rep:4,+cov;2019-09-04 22:47:17.183096;0 days 00:06:06.592979;2318;398;2037
;id:000121,src:000042,op:havoc,rep:4,+cov;2019-09-04 22:47:19.643076;0 days 00:06:09.052959;2318;360;2037
;id:000659,src:000122,op:flip1,pos:35;2019-09-04 22:47:21.535061;0 days 00:06:10.944944;2318;380;2037
;id:000660,src:000122,op:flip2,pos:30;2019-09-04 22:47:21.651060;0 days 00:06:11.060943;2318;414;2037
;id:000661,src:000122,op:flip4,pos:30,+cov;2019-09-04 22:47:21.739059;0 days 00:06:11.148942;2319;383;2038
;id:000662,src:000122,op:arith8,pos:32,val:+9;2019-09-04 22:47:22.319054;0 days 00:06:11.728937;2319;413;2038
;id:000663,src:000122,op:arith8,pos:34,val:+10;2019-09-04 22:47:22.355054;0 days 00:06:11.764937;2319;413;2038
;id:000664,src:000122,op:havoc,rep:8;2019-09-04 22:47:23.551044;0 days 00:06:12.960927;2319;384;2038
;id:000665,src:000122,op:havoc,rep:4;2019-09-04 22:47:23.587044;0 days 00:06:12.996927;2319;370;2038
;id:000666,src:000122,op:havoc,rep:2;2019-09-04 22:47:23.591044;0 days 00:06:13.000927;2319;374;2038
;id:000667,src:000122,op:havoc,rep:8;2019-09-04 22:47:23.775042;0 days 00:06:13.184925;2319;413;2038
;id:000669,src:000122,op:havoc,rep:2;2019-09-04 22:47:24.127039;0 days 00:06:13.536922;2319;382;2038
;id:000672,src:000122,op:havoc,rep:2;2019-09-04 22:47:24.491036;0 days 00:06:13.900919;2319;372;2038
;id:000673,src:000122,op:havoc,rep:4;2019-09-04 22:47:24.915033;0 days 00:06:14.324916;2319;418;2038
;id:000675,src:000122,op:havoc,rep:4;2019-09-04 22:47:25.879025;0 days 00:06:15.288908;2319;419;2038
;id:000678,src:000122,op:havoc,rep:2;2019-09-04 22:47:29.714993;0 days 00:06:19.124876;2319;385;2038
;id:000679,src:000122,op:havoc,rep:2;2019-09-04 22:47:29.814992;0 days 00:06:19.224875;2319;401;2038
;id:000680,src:000126,op:flip1,pos:6,+cov;2019-09-04 22:47:31.114981;0 days 00:06:20.524864;2321;375;2040
;id:000681,src:000126,op:flip1,pos:6,+cov;2019-09-04 22:47:31.118981;0 days 00:06:20.528864;2324;380;2043
;id:000682,src:000126,op:arith8,pos:6,val:-24,+cov;2019-09-04 22:47:31.638977;0 days 00:06:21.048860;2328;384;2047
;id:000683,src:000126,op:arith8,pos:6,val:-26,+cov;2019-09-04 22:47:31.642977;0 days 00:06:21.052860;2330;378;2049
;id:000684,src:000126,op:arith8,pos:6,val:-30,+cov;2019-09-04 22:47:31.646977;0 days 00:06:21.056860;2332;381;2051
;id:000685,src:000126,op:arith8,pos:6,val:+34,+cov;2019-09-04 22:47:31.650977;0 days 00:06:21.060860;2335;384;2054
;id:000686,src:000127,op:flip1,pos:6,+cov;2019-09-04 22:47:34.798951;0 days 00:06:24.208834;2340;388;2059
;id:000687,src:000127,op:arith8,pos:6,val:+20,+cov;2019-09-04 22:47:35.366946;0 days 00:06:24.776829;2346;386;2065
;id:000688,src:000129,op:havoc,rep:2,+cov;2019-09-04 22:47:39.614911;0 days 00:06:29.024794;2349;370;2068
;id:000689,src:000129,op:havoc,rep:2,+cov;2019-09-04 22:47:40.302906;0 days 00:06:29.712789;2356;378;2075
;id:000134,src:000058,op:havoc,rep:2,+cov;2019-09-04 22:47:45.518863;0 days 00:06:34.928746;2357;445;2076
;id:000136,src:000058,op:havoc,rep:8,+cov;2019-09-04 22:47:47.022850;0 days 00:06:36.432733;2358;444;2077
;id:000691,src:000136,op:havoc,rep:2,+cov;2019-09-04 22:47:47.966842;0 days 00:06:37.376725;2359;441;2078
;id:000137,src:000058,op:havoc,rep:16,+cov;2019-09-04 22:47:49.114833;0 days 00:06:38.524716;2360;371;2079
;id:000139,src:000058,op:havoc,rep:8,+cov;2019-09-04 22:47:52.738803;0 days 00:06:42.148686;2362;369;2081
;id:000694,src:000139,op:flip1,pos:1,+cov;2019-09-04 22:47:52.746803;0 days 00:06:42.156686;2402;447;2121
;id:000695,src:000139,op:flip1,pos:2,+cov;2019-09-04 22:47:52.750803;0 days 00:06:42.160686;2403;507;2122
;id:000696,src:000139,op:arith8,pos:2,val:+11,+cov;2019-09-04 22:47:53.046800;0 days 00:06:42.456683;2404;434;2123
;id:000697,src:000139,op:arith8,pos:2,val:+12,+cov;2019-09-04 22:47:53.050800;0 days 00:06:42.460683;2405;435;2124
;id:000698,src:000147,op:int32,pos:8,val:+64;2019-09-04 22:48:06.378690;0 days 00:06:55.788573;2405;1076;2124
;id:000699,src:000147,op:havoc,rep:4;2019-09-04 22:48:08.542673;0 days 00:06:57.952556;2405;1035;2124
;id:000700,src:000147,op:havoc,rep:2;2019-09-04 22:48:08.582672;0 days 00:06:57.992555;2405;1014;2124
;id:000701,src:000147,op:havoc,rep:16;2019-09-04 22:48:11.478648;0 days 00:07:00.888531;2405;988;2124
;id:000702,src:000147,op:havoc,rep:2;2019-09-04 22:48:11.954644;0 days 00:07:01.364527;2406;1052;2125
;id:000703,src:000147,op:havoc,rep:4;2019-09-04 22:48:13.698630;0 days 00:07:03.108513;2406;914;2125
;id:000704,src:000147,op:havoc,rep:8;2019-09-04 22:48:13.970628;0 days 00:07:03.380511;2406;895;2125
;id:000705,src:000147,op:havoc,rep:16;2019-09-04 22:48:15.422616;0 days 00:07:04.832499;2406;953;2125
;id:000706,src:000175,op:havoc,rep:4;2019-09-04 22:48:30.930488;0 days 00:07:20.340371;2406;916;2125
;id:000707,src:000175,op:havoc,rep:4;2019-09-04 22:48:32.118478;0 days 00:07:21.528361;2406;928;2125
;id:000708,src:000175,op:havoc,rep:8;2019-09-04 22:48:32.594474;0 days 00:07:22.004357;2406;1007;2125
;id:000709,src:000175,op:havoc,rep:8;2019-09-04 22:48:32.882472;0 days 00:07:22.292355;2406;982;2125
;id:000710,src:000175,op:havoc,rep:16;2019-09-04 22:48:32.970471;0 days 00:07:22.380354;2406;978;2125
;id:000711,src:000175,op:havoc,rep:2;2019-09-04 22:48:33.094470;0 days 00:07:22.504353;2406;1061;2125
;id:000712,src:000175,op:havoc,rep:4;2019-09-04 22:48:33.158469;0 days 00:07:22.568352;2406;949;2125
;id:000713,src:000175,op:havoc,rep:4;2019-09-04 22:48:33.646465;0 days 00:07:23.056348;2406;889;2125
;id:000714,src:000175,op:havoc,rep:8;2019-09-04 22:48:34.026462;0 days 00:07:23.436345;2406;963;2125
;id:000715,src:000175,op:havoc,rep:4;2019-09-04 22:48:34.430459;0 days 00:07:23.840342;2406;898;2125
;id:000716,src:000175,op:havoc,rep:2;2019-09-04 22:48:34.598457;0 days 00:07:24.008340;2406;960;2125
;id:000717,src:000175,op:havoc,rep:4;2019-09-04 22:48:34.698457;0 days 00:07:24.108340;2406;872;2125
;id:000718,src:000175,op:havoc,rep:8;2019-09-04 22:48:34.858455;0 days 00:07:24.268338;2406;1076;2125
;id:000719,src:000175,op:havoc,rep:4;2019-09-04 22:48:34.922455;0 days 00:07:24.332338;2406;1074;2125
