index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000103,src:000047,op:arith8,pos:1,val:+7,+cov;2019-09-23 09:11:10.370482;0 days 00:01:26.975207;1405;391;1124
;id:000104,src:000047,op:arith8,pos:1,val:+16,+cov;2019-09-23 09:11:10.378482;0 days 00:01:26.983207;1406;398;1125
;id:000106,src:000047,op:havoc,rep:16,+cov;2019-09-23 09:11:13.626452;0 days 00:01:30.231177;1408;343;1127
;id:000108,src:000049,op:int16,pos:6,val:+512,+cov;2019-09-23 09:11:18.194411;0 days 00:01:34.799136;1414;380;1133
;id:000109,src:000049,op:int16,pos:7,val:be:+512,+cov;2019-09-23 09:11:18.206411;0 days 00:01:34.811136;1417;307;1136
;id:000110,src:000049,op:int16,pos:7,val:be:+1000,+cov;2019-09-23 09:11:18.210411;0 days 00:01:34.815136;1418;307;1137
;id:000111,src:000052,op:int32,pos:16,val:+0;2019-09-23 09:11:22.994367;0 days 00:01:39.599092;1418;585;1137
;id:000112,src:000052,op:int32,pos:16,val:+1,+cov;2019-09-23 09:11:23.022367;0 days 00:01:39.627092;1432;603;1151
;id:000113,src:000052,op:int32,pos:17,val:be:+32,+cov;2019-09-23 09:11:23.078366;0 days 00:01:39.683091;1444;864;1163
;id:000114,src:000052,op:havoc,rep:2,+cov;2019-09-23 09:11:23.658361;0 days 00:01:40.263086;1452;586;1171
;id:000115,src:000052,op:havoc,rep:4,+cov;2019-09-23 09:11:23.806360;0 days 00:01:40.411085;1469;909;1188
;id:000116,src:000052,op:havoc,rep:2,+cov;2019-09-23 09:11:23.990358;0 days 00:01:40.595083;1472;881;1191
;id:000117,src:000052,op:havoc,rep:4;2019-09-23 09:11:24.102357;0 days 00:01:40.707082;1472;880;1191
;id:000119,src:000052,op:havoc,rep:4,+cov;2019-09-23 09:11:24.986349;0 days 00:01:41.591074;1473;852;1192
;id:000120,src:000052,op:havoc,rep:4;2019-09-23 09:11:25.474344;0 days 00:01:42.079069;1473;928;1192
;id:000121,src:000052,op:havoc,rep:4;2019-09-23 09:11:25.510344;0 days 00:01:42.115069;1473;523;1192
;id:000122,src:000052,op:havoc,rep:2;2019-09-23 09:11:25.950340;0 days 00:01:42.555065;1473;861;1192
;id:000123,src:000052,op:havoc,rep:4;2019-09-23 09:11:26.018340;0 days 00:01:42.623065;1473;878;1192
;id:000125,src:000052,op:havoc,rep:2;2019-09-23 09:11:27.026330;0 days 00:01:43.631055;1473;846;1192
;id:000127,src:000052,op:havoc,rep:2;2019-09-23 09:11:27.518326;0 days 00:01:44.123051;1473;927;1192
;id:000128,src:000052,op:havoc,rep:8,+cov;2019-09-23 09:11:27.666325;0 days 00:01:44.271050;1474;893;1193
;id:000129,src:000052,op:havoc,rep:4;2019-09-23 09:11:27.718324;0 days 00:01:44.323049;1474;841;1193
;id:000130,src:000052,op:havoc,rep:2,+cov;2019-09-23 09:11:27.754324;0 days 00:01:44.359049;1480;852;1199
;id:000131,src:000052,op:havoc,rep:4,+cov;2019-09-23 09:11:27.906322;0 days 00:01:44.511047;1505;903;1224
;id:000132,src:000052,op:havoc,rep:4;2019-09-23 09:11:28.066321;0 days 00:01:44.671046;1505;897;1224
;id:000133,src:000052,op:havoc,rep:16;2019-09-23 09:11:28.118320;0 days 00:01:44.723045;1505;582;1224
;id:000134,src:000052,op:havoc,rep:2,+cov;2019-09-23 09:11:28.530317;0 days 00:01:45.135042;1506;940;1225
;id:000136,src:000052,op:havoc,rep:4,+cov;2019-09-23 09:11:28.650316;0 days 00:01:45.255041;1510;969;1229
;id:000137,src:000052,op:havoc,rep:4;2019-09-23 09:11:28.802314;0 days 00:01:45.407039;1510;905;1229
;id:000138,src:000052,op:havoc,rep:16,+cov;2019-09-23 09:11:29.058312;0 days 00:01:45.663037;1513;885;1232
;id:000140,src:000052,op:havoc,rep:4;2019-09-23 09:11:29.854305;0 days 00:01:46.459030;1513;949;1232
;id:000141,src:000052,op:havoc,rep:4;2019-09-23 09:11:30.426299;0 days 00:01:47.031024;1513;881;1232
;id:000142,src:000052,op:havoc,rep:8;2019-09-23 09:11:30.806296;0 days 00:01:47.411021;1513;856;1232
;id:000144,src:000052,op:havoc,rep:8,+cov;2019-09-23 09:11:31.606289;0 days 00:01:48.211014;1524;974;1243
;id:000145,src:000052,op:havoc,rep:8,+cov;2019-09-23 09:11:31.694288;0 days 00:01:48.299013;1537;941;1256
;id:000146,src:000052,op:havoc,rep:4;2019-09-23 09:11:31.786287;0 days 00:01:48.391012;1537;888;1256
;id:000147,src:000052,op:havoc,rep:8;2019-09-23 09:11:32.038285;0 days 00:01:48.643010;1537;846;1256
;id:000148,src:000052,op:havoc,rep:4;2019-09-23 09:11:32.430281;0 days 00:01:49.035006;1537;652;1256
;id:000149,src:000052,op:havoc,rep:16,+cov;2019-09-23 09:11:32.774278;0 days 00:01:49.379003;1553;962;1272
;id:000151,src:000052,op:havoc,rep:2;2019-09-23 09:11:33.874268;0 days 00:01:50.478993;1553;934;1272
;id:000152,src:000052,op:havoc,rep:4;2019-09-23 09:11:33.930267;0 days 00:01:50.534992;1553;907;1272
;id:000153,src:000052,op:havoc,rep:4;2019-09-23 09:11:33.970267;0 days 00:01:50.574992;1553;846;1272
;id:000154,src:000052,op:havoc,rep:8,+cov;2019-09-23 09:11:34.186265;0 days 00:01:50.790990;1555;929;1274
;id:000155,src:000052,op:havoc,rep:16,+cov;2019-09-23 09:11:34.286264;0 days 00:01:50.890989;1567;908;1286
;id:000156,src:000052,op:havoc,rep:2;2019-09-23 09:11:34.346264;0 days 00:01:50.950989;1567;891;1286
;id:000159,src:000052,op:havoc,rep:32,+cov;2019-09-23 09:11:35.622252;0 days 00:01:52.226977;1588;1024;1307
;id:000160,src:000052,op:havoc,rep:16,+cov;2019-09-23 09:11:36.546244;0 days 00:01:53.150969;1589;907;1308
;id:000054,src:000020,op:havoc,rep:2,+cov;2019-09-23 09:11:36.886240;0 days 00:01:53.490965;1592;552;1311
;id:000161,src:000054,op:flip1,pos:4,+cov;2019-09-23 09:11:36.902240;0 days 00:01:53.506965;1630;1070;1349
;id:000162,src:000054,op:flip1,pos:4;2019-09-23 09:11:36.906240;0 days 00:01:53.510965;1630;650;1349
;id:000163,src:000054,op:flip2,pos:4,+cov;2019-09-23 09:11:37.298237;0 days 00:01:53.902962;1650;1035;1369
;id:000164,src:000054,op:flip2,pos:4;2019-09-23 09:11:37.302237;0 days 00:01:53.906962;1652;846;1371
;id:000165,src:000054,op:flip2,pos:4,+cov;2019-09-23 09:11:37.310237;0 days 00:01:53.914962;1654;894;1373
;id:000166,src:000054,op:flip4,pos:4,+cov;2019-09-23 09:11:37.666233;0 days 00:01:54.270958;1655;1030;1374
;id:000167,src:000054,op:flip4,pos:4;2019-09-23 09:11:37.670233;0 days 00:01:54.274958;1655;644;1374
;id:000168,src:000054,op:arith8,pos:4,val:+26,+cov;2019-09-23 09:11:38.410227;0 days 00:01:55.014952;1655;632;1374
;id:000169,src:000054,op:arith8,pos:4,val:+33;2019-09-23 09:11:38.418226;0 days 00:01:55.022951;1655;630;1374
;id:000170,src:000054,op:arith8,pos:4,val:+34;2019-09-23 09:11:38.422226;0 days 00:01:55.026951;1655;632;1374
;id:000171,src:000054,op:arith8,pos:4,val:+35;2019-09-23 09:11:38.426226;0 days 00:01:55.030951;1655;635;1374
;id:000172,src:000054,op:int32,pos:5,val:-100663046;2019-09-23 09:11:48.866131;0 days 00:02:05.470856;1656;1026;1375
;id:000173,src:000054,op:havoc,rep:4,+cov;2019-09-23 09:11:49.274128;0 days 00:02:05.878853;1670;1039;1389
;id:000174,src:000054,op:havoc,rep:4;2019-09-23 09:11:49.414126;0 days 00:02:06.018851;1670;1058;1389
;id:000175,src:000054,op:havoc,rep:2,+cov;2019-09-23 09:11:49.530125;0 days 00:02:06.134850;1670;994;1389
;id:000176,src:000054,op:havoc,rep:2;2019-09-23 09:11:49.658124;0 days 00:02:06.262849;1683;1031;1402
;id:000178,src:000054,op:havoc,rep:16;2019-09-23 09:11:50.106120;0 days 00:02:06.710845;1683;859;1402
;id:000180,src:000054,op:havoc,rep:2;2019-09-23 09:11:51.502107;0 days 00:02:08.106832;1683;1053;1402
;id:000181,src:000054,op:havoc,rep:2,+cov;2019-09-23 09:11:51.698106;0 days 00:02:08.302831;1683;851;1402
;id:000184,src:000054,op:havoc,rep:2;2019-09-23 09:11:54.918076;0 days 00:02:11.522801;1683;1077;1402
;id:000185,src:000054,op:havoc,rep:2;2019-09-23 09:11:56.606061;0 days 00:02:13.210786;1685;1007;1404
;id:000186,src:000054,op:havoc,rep:4;2019-09-23 09:11:58.526043;0 days 00:02:15.130768;1685;884;1404
;id:000187,src:000054,op:havoc,rep:16,+cov;2019-09-23 09:11:58.970039;0 days 00:02:15.574764;1686;977;1405
;id:000188,src:000054,op:havoc,rep:16;2019-09-23 09:11:59.126038;0 days 00:02:15.730763;1686;898;1405
;id:000189,src:000054,op:havoc,rep:4;2019-09-23 09:11:59.830031;0 days 00:02:16.434756;1686;984;1405
;id:000190,src:000054,op:havoc,rep:8;2019-09-23 09:12:00.442026;0 days 00:02:17.046751;1686;931;1405
;id:000191,src:000054,op:havoc,rep:8,+cov;2019-09-23 09:12:00.966021;0 days 00:02:17.570746;1686;941;1405
;id:000192,src:000054,op:havoc,rep:2;2019-09-23 09:12:02.782005;0 days 00:02:19.386730;1704;992;1423
;id:000193,src:000054,op:havoc,rep:8;2019-09-23 09:12:03.437999;0 days 00:02:20.042724;1704;944;1423
;id:000194,src:000054,op:havoc,rep:8;2019-09-23 09:12:05.025984;0 days 00:02:21.630709;1704;821;1423
;id:000195,src:000054,op:havoc,rep:32,+cov;2019-09-23 09:12:06.929967;0 days 00:02:23.534692;1706;885;1425
;id:000196,src:000054,op:havoc,rep:4,+cov;2019-09-23 09:12:08.353954;0 days 00:02:24.958679;1731;977;1450
;id:000197,src:000054,op:havoc,rep:4;2019-09-23 09:12:08.653951;0 days 00:02:25.258676;1731;793;1450
;id:000056,src:000020,op:havoc,rep:16;2019-09-23 09:12:10.857931;0 days 00:02:27.462656;1731;459;1450
;id:000060,src:000020,op:havoc,rep:4,+cov;2019-09-23 09:12:14.397899;0 days 00:02:31.002624;1736;464;1455
;id:000064,src:000020,op:havoc,rep:128,+cov;2019-09-23 09:12:17.377872;0 days 00:02:33.982597;1739;464;1458
;id:000198,src:000064,op:havoc,rep:16,+cov;2019-09-23 09:12:22.497825;0 days 00:02:39.102550;1752;944;1471
;id:000199,src:000064,op:havoc,rep:32;2019-09-23 09:12:22.505825;0 days 00:02:39.110550;1752;989;1471
;id:000200,src:000064,op:havoc,rep:8;2019-09-23 09:12:22.765822;0 days 00:02:39.370547;1752;953;1471
;id:000201,src:000064,op:havoc,rep:2;2019-09-23 09:12:23.665814;0 days 00:02:40.270539;1752;978;1471
;id:000202,src:000064,op:havoc,rep:16;2019-09-23 09:12:23.737814;0 days 00:02:40.342539;1752;1002;1471
;id:000203,src:000064,op:havoc,rep:8,+cov;2019-09-23 09:12:24.049811;0 days 00:02:40.654536;1753;853;1472
;id:000204,src:000064,op:havoc,rep:2;2019-09-23 09:12:24.249809;0 days 00:02:40.854534;1753;1012;1472
;id:000205,src:000064,op:havoc,rep:8;2019-09-23 09:12:24.345808;0 days 00:02:40.950533;1753;1050;1472
;id:000206,src:000064,op:havoc,rep:8;2019-09-23 09:12:24.697805;0 days 00:02:41.302530;1753;814;1472
;id:000207,src:000064,op:havoc,rep:8,+cov;2019-09-23 09:12:25.117801;0 days 00:02:41.722526;1758;1022;1477
;id:000209,src:000064,op:havoc,rep:8;2019-09-23 09:12:26.125792;0 days 00:02:42.730517;1758;1012;1477
;id:000213,src:000064,op:havoc,rep:4;2019-09-23 09:12:26.945784;0 days 00:02:43.550509;1758;960;1477
;id:000214,src:000064,op:havoc,rep:8;2019-09-23 09:12:27.041784;0 days 00:02:43.646509;1758;965;1477
;id:000215,src:000064,op:havoc,rep:4;2019-09-23 09:12:27.081783;0 days 00:02:43.686508;1758;904;1477
;id:000216,src:000064,op:havoc,rep:32;2019-09-23 09:12:27.625778;0 days 00:02:44.230503;1758;984;1477
;id:000218,src:000064,op:havoc,rep:4;2019-09-23 09:12:28.485770;0 days 00:02:45.090495;1758;910;1477
;id:000219,src:000064,op:havoc,rep:2;2019-09-23 09:12:29.797758;0 days 00:02:46.402483;1758;997;1477
;id:000220,src:000064,op:havoc,rep:16,+cov;2019-09-23 09:12:30.137755;0 days 00:02:46.742480;1761;1044;1480
;id:000221,src:000064,op:havoc,rep:8;2019-09-23 09:12:30.477752;0 days 00:02:47.082477;1768;941;1487
;id:000222,src:000064,op:havoc,rep:4;2019-09-23 09:12:31.581742;0 days 00:02:48.186467;1768;930;1487
;id:000223,src:000064,op:havoc,rep:16;2019-09-23 09:12:32.405735;0 days 00:02:49.010460;1768;983;1487
;id:000226,src:000064,op:havoc,rep:32,+cov;2019-09-23 09:12:34.361717;0 days 00:02:50.966442;1773;1014;1492
;id:000068,src:000020,op:havoc,rep:32,+cov;2019-09-23 09:12:34.425716;0 days 00:02:51.030441;1773;464;1492
;id:000227,src:000068,op:havoc,rep:8;2019-09-23 09:12:38.457680;0 days 00:02:55.062405;1773;923;1492
;id:000069,src:000020,op:havoc,rep:8,+cov;2019-09-23 09:12:39.641669;0 days 00:02:56.246394;1775;459;1494
;id:000228,src:000071,op:havoc,rep:4;2019-09-23 09:12:42.833640;0 days 00:02:59.438365;1775;378;1494
;id:000229,src:000071,op:havoc,rep:2;2019-09-23 09:12:43.153637;0 days 00:02:59.758362;1775;448;1494
;id:000230,src:000071,op:havoc,rep:4;2019-09-23 09:12:44.245627;0 days 00:03:00.850352;1775;379;1494
;id:000231,src:000071,op:havoc,rep:4;2019-09-23 09:12:44.421625;0 days 00:03:01.026350;1775;380;1494
;id:000232,src:000071,op:havoc,rep:2;2019-09-23 09:12:46.673605;0 days 00:03:03.278330;1775;448;1494
;id:000237,src:000072,op:havoc,rep:2,+cov;2019-09-23 09:12:54.273535;0 days 00:03:10.878260;1776;342;1495
;id:000238,src:000072,op:havoc,rep:4,+cov;2019-09-23 09:12:54.477534;0 days 00:03:11.082259;1779;355;1498
;id:000239,src:000072,op:havoc,rep:2;2019-09-23 09:12:54.641532;0 days 00:03:11.246257;1780;343;1499
;id:000240,src:000072,op:havoc,rep:2,+cov;2019-09-23 09:12:54.897530;0 days 00:03:11.502255;1791;365;1510
;id:000241,src:000072,op:havoc,rep:2;2019-09-23 09:12:55.289526;0 days 00:03:11.894251;1792;346;1511
;id:000242,src:000072,op:havoc,rep:2,+cov;2019-09-23 09:12:55.309526;0 days 00:03:11.914251;1793;354;1512
;id:000243,src:000072,op:havoc,rep:4,+cov;2019-09-23 09:12:55.681523;0 days 00:03:12.286248;1801;367;1520
;id:000244,src:000072,op:havoc,rep:2,+cov;2019-09-23 09:12:56.533515;0 days 00:03:13.138240;1802;355;1521
;id:000245,src:000072,op:havoc,rep:64;2019-09-23 09:12:56.669514;0 days 00:03:13.274239;1802;345;1521
;id:000247,src:000072,op:havoc,rep:16;2019-09-23 09:12:58.733495;0 days 00:03:15.338220;1802;353;1521
;id:000248,src:000072,op:havoc,rep:4,+cov;2019-09-23 09:13:01.121473;0 days 00:03:17.726198;1805;399;1524
;id:000249,src:000072,op:havoc,rep:32;2019-09-23 09:13:02.381462;0 days 00:03:18.986187;1805;345;1524
;id:000250,src:000074,op:arith8,pos:5,val:+5,+cov;2019-09-23 09:13:03.249454;0 days 00:03:19.854179;1806;351;1525
;id:000080,src:000022,op:havoc,rep:64,+cov;2019-09-23 09:13:03.945447;0 days 00:03:20.550172;1811;340;1530
;id:000251,src:000080,op:arith8,pos:1,val:-19,+cov;2019-09-23 09:13:04.517442;0 days 00:03:21.122167;1820;451;1539
;id:000253,src:000080,op:arith8,pos:1,val:-21;2019-09-23 09:13:04.521442;0 days 00:03:21.126167;1820;451;1539
;id:000252,src:000080,op:arith8,pos:1,val:-20;2019-09-23 09:13:04.521442;0 days 00:03:21.126167;1820;451;1539
;id:000254,src:000082,op:havoc,rep:8;2019-09-23 09:13:08.749403;0 days 00:03:25.354128;1820;445;1539
;id:000255,src:000082,op:havoc,rep:2;2019-09-23 09:13:09.185400;0 days 00:03:25.790125;1820;445;1539
;id:000256,src:000082,op:havoc,rep:8;2019-09-23 09:13:10.665386;0 days 00:03:27.270111;1820;342;1539
;id:000257,src:000082,op:havoc,rep:2;2019-09-23 09:13:11.141382;0 days 00:03:27.746107;1820;445;1539
;id:000259,src:000082,op:havoc,rep:2;2019-09-23 09:13:16.497333;0 days 00:03:33.102058;1820;445;1539
;id:000083,src:000027,op:havoc,rep:4,+cov;2019-09-23 09:13:16.757331;0 days 00:03:33.362056;1821;350;1540
;id:000086,src:000028,op:havoc,rep:8,+cov;2019-09-23 09:13:26.657240;0 days 00:03:43.261965;1824;359;1543
;id:000087,src:000028,op:havoc,rep:2,+cov;2019-09-23 09:13:31.149199;0 days 00:03:47.753924;1825;354;1544
;id:000088,src:000031,op:int32,pos:4,val:+0,+cov;2019-09-23 09:13:35.341161;0 days 00:03:51.945886;1833;384;1552
;id:000089,src:000031,op:int32,pos:4,val:be:+1,+cov;2019-09-23 09:13:41.081109;0 days 00:03:57.685834;1835;309;1554
;id:000260,src:000089,op:flip1,pos:6,+cov;2019-09-23 09:13:41.101109;0 days 00:03:57.705834;1837;307;1556
;id:000261,src:000089,op:flip2,pos:6,+cov;2019-09-23 09:13:41.309107;0 days 00:03:57.913832;1839;375;1558
;id:000262,src:000089,op:havoc,rep:4,+cov;2019-09-23 09:13:45.685067;0 days 00:04:02.289792;1842;309;1561
;id:000264,src:000090,op:havoc,rep:2;2019-09-23 09:13:48.861038;0 days 00:04:05.465763;1842;400;1561
;id:000266,src:000090,op:havoc,rep:4,+cov;2019-09-23 09:13:49.501032;0 days 00:04:06.105757;1850;409;1569
;id:000267,src:000090,op:havoc,rep:4;2019-09-23 09:13:50.473023;0 days 00:04:07.077748;1850;367;1569
;id:000268,src:000090,op:havoc,rep:8;2019-09-23 09:13:52.693003;0 days 00:04:09.297728;1850;414;1569
;id:000269,src:000090,op:havoc,rep:2,+cov;2019-09-23 09:13:56.048973;0 days 00:04:12.653698;1851;350;1570
;id:000270,src:000090,op:havoc,rep:4,+cov;2019-09-23 09:13:56.224971;0 days 00:04:12.829696;1854;370;1573
;id:000271,src:000093,op:flip1,pos:3,+cov;2019-09-23 09:14:06.524877;0 days 00:04:23.129602;1856;367;1575
;id:000272,src:000093,op:arith8,pos:3,val:+20,+cov;2019-09-23 09:14:07.176871;0 days 00:04:23.781596;1861;475;1580
;id:000273,src:000093,op:arith8,pos:38,val:-35,+cov;2019-09-23 09:14:07.860865;0 days 00:04:24.465590;1862;367;1581
;id:000277,src:000093,op:havoc,rep:4;2019-09-23 09:14:15.344797;0 days 00:04:31.949522;1862;424;1581
