index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000612,src:000173,op:havoc,rep:32;2019-09-20 14:06:29.863496;0 days 00:05:24.845113;2476;1106;2195
;id:000613,src:000173,op:havoc,rep:8;2019-09-20 14:06:30.003495;0 days 00:05:24.985112;2476;996;2195
;id:000614,src:000173,op:havoc,rep:2;2019-09-20 14:06:30.275492;0 days 00:05:25.257109;2476;851;2195
;id:000615,src:000173,op:havoc,rep:4;2019-09-20 14:06:30.511490;0 days 00:05:25.493107;2476;1001;2195
;id:000616,src:000173,op:havoc,rep:4;2019-09-20 14:06:30.651489;0 days 00:05:25.633106;2476;1035;2195
;id:000617,src:000173,op:havoc,rep:8;2019-09-20 14:06:30.915487;0 days 00:05:25.897104;2476;939;2195
;id:000618,src:000173,op:havoc,rep:8,+cov;2019-09-20 14:06:31.547481;0 days 00:05:26.529098;2485;1072;2204
;id:000619,src:000173,op:havoc,rep:8;2019-09-20 14:06:31.723479;0 days 00:05:26.705096;2485;992;2204
;id:000620,src:000173,op:havoc,rep:8,+cov;2019-09-20 14:06:32.007477;0 days 00:05:26.989094;2490;1008;2209
;id:000621,src:000173,op:havoc,rep:2;2019-09-20 14:06:32.167475;0 days 00:05:27.149092;2490;1006;2209
;id:000622,src:000173,op:havoc,rep:4;2019-09-20 14:06:32.267474;0 days 00:05:27.249091;2490;961;2209
;id:000623,src:000173,op:havoc,rep:8;2019-09-20 14:06:32.299474;0 days 00:05:27.281091;2490;975;2209
;id:000624,src:000173,op:havoc,rep:16;2019-09-20 14:06:32.335474;0 days 00:05:27.317091;2490;981;2209
;id:000625,src:000173,op:havoc,rep:2;2019-09-20 14:06:32.775470;0 days 00:05:27.757087;2490;936;2209
;id:000626,src:000173,op:havoc,rep:4;2019-09-20 14:06:33.363465;0 days 00:05:28.345082;2490;966;2209
;id:000627,src:000173,op:havoc,rep:8;2019-09-20 14:06:34.351456;0 days 00:05:29.333073;2490;979;2209
;id:000628,src:000173,op:havoc,rep:16;2019-09-20 14:06:34.419455;0 days 00:05:29.401072;2490;1131;2209
;id:000629,src:000173,op:havoc,rep:8;2019-09-20 14:06:34.639453;0 days 00:05:29.621070;2490;978;2209
;id:000630,src:000173,op:havoc,rep:2,+cov;2019-09-20 14:06:34.723453;0 days 00:05:29.705070;2497;963;2216
;id:000631,src:000173,op:havoc,rep:4,+cov;2019-09-20 14:06:35.243448;0 days 00:05:30.225065;2504;1038;2223
;id:000632,src:000173,op:havoc,rep:2;2019-09-20 14:06:35.423446;0 days 00:05:30.405063;2504;1073;2223
;id:000633,src:000173,op:havoc,rep:2;2019-09-20 14:06:35.503446;0 days 00:05:30.485063;2504;996;2223
;id:000634,src:000173,op:havoc,rep:4;2019-09-20 14:06:35.515446;0 days 00:05:30.497063;2504;819;2223
;id:000635,src:000173,op:havoc,rep:4;2019-09-20 14:06:35.635445;0 days 00:05:30.617062;2504;993;2223
;id:000636,src:000173,op:havoc,rep:16;2019-09-20 14:06:35.647444;0 days 00:05:30.629061;2504;874;2223
;id:000637,src:000173,op:havoc,rep:8;2019-09-20 14:06:36.167440;0 days 00:05:31.149057;2504;1035;2223
;id:000638,src:000173,op:havoc,rep:16;2019-09-20 14:06:36.359438;0 days 00:05:31.341055;2504;984;2223
;id:000639,src:000173,op:havoc,rep:32;2019-09-20 14:06:36.919433;0 days 00:05:31.901050;2504;947;2223
;id:000640,src:000173,op:havoc,rep:2;2019-09-20 14:06:37.127431;0 days 00:05:32.109048;2504;1031;2223
;id:000641,src:000173,op:havoc,rep:2;2019-09-20 14:06:37.855425;0 days 00:05:32.837042;2504;1021;2223
;id:000642,src:000173,op:havoc,rep:8;2019-09-20 14:06:38.655418;0 days 00:05:33.637035;2504;1020;2223
;id:000643,src:000173,op:havoc,rep:4;2019-09-20 14:06:38.959415;0 days 00:05:33.941032;2504;988;2223
;id:000644,src:000173,op:havoc,rep:8;2019-09-20 14:06:39.279412;0 days 00:05:34.261029;2504;1042;2223
;id:000645,src:000173,op:havoc,rep:64,+cov;2019-09-20 14:06:39.779408;0 days 00:05:34.761025;2529;1072;2248
;id:000646,src:000173,op:havoc,rep:16;2019-09-20 14:06:39.827407;0 days 00:05:34.809024;2529;1034;2248
;id:000647,src:000173,op:havoc,rep:16;2019-09-20 14:06:39.971406;0 days 00:05:34.953023;2529;864;2248
;id:000648,src:000173,op:havoc,rep:16;2019-09-20 14:06:40.247404;0 days 00:05:35.229021;2529;977;2248
;id:000649,src:000173,op:havoc,rep:8;2019-09-20 14:06:40.375402;0 days 00:05:35.357019;2529;983;2248
;id:000650,src:000173,op:havoc,rep:4;2019-09-20 14:06:40.383402;0 days 00:05:35.365019;2529;972;2248
;id:000651,src:000173,op:havoc,rep:2,+cov;2019-09-20 14:06:41.207395;0 days 00:05:36.189012;2531;1025;2250
;id:000652,src:000173,op:havoc,rep:16;2019-09-20 14:06:41.403393;0 days 00:05:36.385010;2531;1138;2250
;id:000653,src:000173,op:havoc,rep:4;2019-09-20 14:06:41.479393;0 days 00:05:36.461010;2531;988;2250
;id:000654,src:000173,op:havoc,rep:4,+cov;2019-09-20 14:06:42.123387;0 days 00:05:37.105004;2535;974;2254
;id:000655,src:000173,op:havoc,rep:16;2019-09-20 14:06:42.315385;0 days 00:05:37.297002;2535;1059;2254
;id:000656,src:000173,op:havoc,rep:16;2019-09-20 14:06:42.691382;0 days 00:05:37.672999;2535;887;2254
;id:000657,src:000173,op:havoc,rep:16;2019-09-20 14:06:43.007379;0 days 00:05:37.988996;2535;921;2254
;id:000658,src:000173,op:havoc,rep:4;2019-09-20 14:06:43.443375;0 days 00:05:38.424992;2535;989;2254
;id:000659,src:000173,op:havoc,rep:16;2019-09-20 14:06:43.883371;0 days 00:05:38.864988;2535;1035;2254
;id:000660,src:000173,op:havoc,rep:8;2019-09-20 14:06:44.399367;0 days 00:05:39.380984;2535;1010;2254
;id:000661,src:000173,op:havoc,rep:32;2019-09-20 14:06:44.647365;0 days 00:05:39.628982;2535;1087;2254
;id:000662,src:000173,op:havoc,rep:16;2019-09-20 14:06:44.719364;0 days 00:05:39.700981;2535;1037;2254
;id:000663,src:000173,op:havoc,rep:2;2019-09-20 14:06:45.267359;0 days 00:05:40.248976;2535;932;2254
;id:000664,src:000173,op:havoc,rep:4;2019-09-20 14:06:45.735355;0 days 00:05:40.716972;2535;1051;2254
;id:000665,src:000173,op:havoc,rep:16;2019-09-20 14:06:46.183351;0 days 00:05:41.164968;2535;937;2254
;id:000666,src:000173,op:havoc,rep:8;2019-09-20 14:06:47.155342;0 days 00:05:42.136959;2535;980;2254
;id:000667,src:000173,op:havoc,rep:2,+cov;2019-09-20 14:06:47.219342;0 days 00:05:42.200959;2546;1068;2265
;id:000668,src:000173,op:havoc,rep:4;2019-09-20 14:06:48.103334;0 days 00:05:43.084951;2546;1024;2265
;id:000669,src:000173,op:havoc,rep:8;2019-09-20 14:06:48.123334;0 days 00:05:43.104951;2546;1041;2265
;id:000670,src:000173,op:havoc,rep:4;2019-09-20 14:06:48.207333;0 days 00:05:43.188950;2546;980;2265
;id:000671,src:000173,op:havoc,rep:8;2019-09-20 14:06:49.807319;0 days 00:05:44.788936;2546;1063;2265
;id:000672,src:000173,op:havoc,rep:8;2019-09-20 14:06:49.899318;0 days 00:05:44.880935;2546;1032;2265
;id:000181,src:000080,op:havoc,rep:4,+cov;2019-09-20 14:06:50.903309;0 days 00:05:45.884926;2547;553;2266
;id:000187,src:000081,op:havoc,rep:16;2019-09-20 14:06:50.911309;0 days 00:05:45.892926;2547;651;2266
;id:000673,src:000205,op:int16,pos:4,val:+64;2019-09-20 14:07:17.159076;0 days 00:06:12.140693;2547;1104;2266
;id:000674,src:000205,op:havoc,rep:8;2019-09-20 14:07:20.627045;0 days 00:06:15.608662;2547;1068;2266
;id:000675,src:000205,op:havoc,rep:2;2019-09-20 14:07:21.243039;0 days 00:06:16.224656;2547;1091;2266
;id:000676,src:000205,op:havoc,rep:4;2019-09-20 14:07:25.611001;0 days 00:06:20.592618;2547;1131;2266
;id:000677,src:000205,op:havoc,rep:8;2019-09-20 14:07:27.254986;0 days 00:06:22.236603;2547;1069;2266
;id:000678,src:000205,op:havoc,rep:4;2019-09-20 14:07:28.002980;0 days 00:06:22.984597;2547;1117;2266
;id:000679,src:000205,op:havoc,rep:2;2019-09-20 14:07:32.870936;0 days 00:06:27.852553;2547;1155;2266
;id:000680,src:000205,op:havoc,rep:2;2019-09-20 14:07:33.038935;0 days 00:06:28.020552;2547;1141;2266
;id:000681,src:000205,op:havoc,rep:4;2019-09-20 14:07:33.274933;0 days 00:06:28.256550;2547;1037;2266
;id:000682,src:000205,op:havoc,rep:8,+cov;2019-09-20 14:07:33.574930;0 days 00:06:28.556547;2550;1095;2269
;id:000683,src:000205,op:havoc,rep:8;2019-09-20 14:07:36.198907;0 days 00:06:31.180524;2556;1094;2275
;id:000684,src:000224,op:flip4,pos:44,+cov;2019-09-20 14:07:38.038890;0 days 00:06:33.020507;2559;978;2278
;id:000685,src:000224,op:havoc,rep:4;2019-09-20 14:07:50.358781;0 days 00:06:45.340398;2564;1065;2283
;id:000686,src:000224,op:havoc,rep:32;2019-09-20 14:07:50.662778;0 days 00:06:45.644395;2564;1063;2283
;id:000687,src:000224,op:havoc,rep:8,+cov;2019-09-20 14:07:50.698778;0 days 00:06:45.680395;2564;919;2283
;id:000688,src:000224,op:havoc,rep:2;2019-09-20 14:07:51.122774;0 days 00:06:46.104391;2564;978;2283
;id:000689,src:000224,op:havoc,rep:4,+cov;2019-09-20 14:07:51.566770;0 days 00:06:46.548387;2564;969;2283
;id:000690,src:000224,op:havoc,rep:4;2019-09-20 14:07:51.694769;0 days 00:06:46.676386;2564;1100;2283
;id:000691,src:000224,op:havoc,rep:2;2019-09-20 14:07:51.802768;0 days 00:06:46.784385;2564;1016;2283
;id:000692,src:000224,op:havoc,rep:2;2019-09-20 14:07:51.826768;0 days 00:06:46.808385;2564;1057;2283
;id:000693,src:000224,op:havoc,rep:2;2019-09-20 14:07:51.834768;0 days 00:06:46.816385;2564;974;2283
;id:000694,src:000224,op:havoc,rep:32;2019-09-20 14:07:52.090765;0 days 00:06:47.072382;2564;1029;2283
;id:000695,src:000224,op:havoc,rep:2;2019-09-20 14:07:53.246755;0 days 00:06:48.228372;2564;961;2283
;id:000696,src:000224,op:havoc,rep:2;2019-09-20 14:07:53.694751;0 days 00:06:48.676368;2564;987;2283
;id:000697,src:000224,op:havoc,rep:4,+cov;2019-09-20 14:07:54.358745;0 days 00:06:49.340362;2571;1037;2290
;id:000698,src:000224,op:havoc,rep:4;2019-09-20 14:07:54.470744;0 days 00:06:49.452361;2571;1030;2290
;id:000699,src:000224,op:havoc,rep:4;2019-09-20 14:07:54.530744;0 days 00:06:49.512361;2571;968;2290
;id:000700,src:000224,op:havoc,rep:8;2019-09-20 14:07:54.918740;0 days 00:06:49.900357;2571;975;2290
;id:000701,src:000224,op:havoc,rep:4;2019-09-20 14:07:55.470736;0 days 00:06:50.452353;2571;988;2290
;id:000702,src:000224,op:havoc,rep:16;2019-09-20 14:07:56.674725;0 days 00:06:51.656342;2571;1006;2290
;id:000703,src:000224,op:havoc,rep:32,+cov;2019-09-20 14:08:02.642672;0 days 00:06:57.624289;2575;1004;2294
;id:000704,src:000224,op:havoc,rep:8;2019-09-20 14:08:04.870652;0 days 00:06:59.852269;2575;1011;2294
;id:000705,src:000224,op:havoc,rep:8;2019-09-20 14:08:05.026651;0 days 00:07:00.008268;2575;977;2294
;id:000706,src:000224,op:havoc,rep:2;2019-09-20 14:08:05.030651;0 days 00:07:00.012268;2575;1048;2294
;id:000707,src:000224,op:havoc,rep:8;2019-09-20 14:08:05.822644;0 days 00:07:00.804261;2575;1055;2294
;id:000708,src:000224,op:havoc,rep:8;2019-09-20 14:08:09.310612;0 days 00:07:04.292229;2575;842;2294
;id:000709,src:000224,op:havoc,rep:8;2019-09-20 14:08:10.546602;0 days 00:07:05.528219;2575;970;2294
;id:000710,src:000224,op:havoc,rep:4;2019-09-20 14:08:10.666600;0 days 00:07:05.648217;2575;1008;2294
;id:000711,src:000224,op:havoc,rep:2;2019-09-20 14:08:11.846590;0 days 00:07:06.828207;2575;968;2294
;id:000712,src:000224,op:havoc,rep:4;2019-09-20 14:08:11.982589;0 days 00:07:06.964206;2575;884;2294
;id:000713,src:000226,op:havoc,rep:8;2019-09-20 14:08:16.322550;0 days 00:07:11.304167;2575;977;2294
;id:000714,src:000226,op:havoc,rep:4;2019-09-20 14:08:16.366550;0 days 00:07:11.348167;2575;934;2294
;id:000715,src:000226,op:havoc,rep:8;2019-09-20 14:08:16.878545;0 days 00:07:11.860162;2575;1009;2294
;id:000716,src:000226,op:havoc,rep:16;2019-09-20 14:08:17.894536;0 days 00:07:12.876153;2575;1048;2294
;id:000717,src:000226,op:havoc,rep:8;2019-09-20 14:08:19.142525;0 days 00:07:14.124142;2575;941;2294
;id:000718,src:000226,op:havoc,rep:8;2019-09-20 14:08:19.522522;0 days 00:07:14.504139;2580;1097;2299
;id:000719,src:000226,op:havoc,rep:16;2019-09-20 14:08:21.010509;0 days 00:07:15.992126;2580;936;2299
;id:000720,src:000226,op:havoc,rep:2;2019-09-20 14:08:21.206507;0 days 00:07:16.188124;2580;980;2299
;id:000721,src:000226,op:havoc,rep:4;2019-09-20 14:08:21.422505;0 days 00:07:16.404122;2580;968;2299
;id:000722,src:000226,op:havoc,rep:2;2019-09-20 14:08:22.078499;0 days 00:07:17.060116;2580;944;2299
;id:000723,src:000226,op:havoc,rep:2;2019-09-20 14:08:22.426496;0 days 00:07:17.408113;2580;1015;2299
;id:000724,src:000226,op:havoc,rep:4;2019-09-20 14:08:23.550486;0 days 00:07:18.532103;2580;1059;2299
;id:000725,src:000226,op:havoc,rep:8;2019-09-20 14:08:23.726485;0 days 00:07:18.708102;2580;1043;2299
;id:000726,src:000226,op:havoc,rep:4;2019-09-20 14:08:24.018482;0 days 00:07:19.000099;2580;1015;2299
;id:000727,src:000226,op:havoc,rep:2;2019-09-20 14:08:24.870474;0 days 00:07:19.852091;2580;1048;2299
;id:000728,src:000226,op:havoc,rep:16;2019-09-20 14:08:27.450451;0 days 00:07:22.432068;2580;1130;2299
;id:000729,src:000230,op:flip2,pos:32;2019-09-20 14:08:29.470433;0 days 00:07:24.452050;2580;868;2299
;id:000730,src:000230,op:havoc,rep:16;2019-09-20 14:08:40.170338;0 days 00:07:35.151955;2580;1042;2299
;id:000731,src:000230,op:havoc,rep:4;2019-09-20 14:08:41.274329;0 days 00:07:36.255946;2580;955;2299
;id:000732,src:000230,op:havoc,rep:4;2019-09-20 14:08:46.074286;0 days 00:07:41.055903;2580;997;2299
;id:000733,src:000230,op:havoc,rep:4;2019-09-20 14:08:48.846262;0 days 00:07:43.827879;2580;968;2299
;id:000734,src:000230,op:havoc,rep:32,+cov;2019-09-20 14:08:51.118241;0 days 00:07:46.099858;2584;1038;2303
;id:000735,src:000230,op:havoc,rep:16;2019-09-20 14:08:55.710201;0 days 00:07:50.691818;2584;963;2303
;id:000235,src:000082,op:havoc,rep:4;2019-09-20 14:08:56.782191;0 days 00:07:51.763808;2584;946;2303
;id:000736,src:000235,op:arith8,pos:5,val:+24,+cov;2019-09-20 14:08:58.582175;0 days 00:07:53.563792;2587;813;2306
;id:000737,src:000259,op:havoc,rep:16;2019-09-20 14:09:24.885942;0 days 00:08:19.867559;2587;908;2306
;id:000738,src:000259,op:havoc,rep:4;2019-09-20 14:09:26.233929;0 days 00:08:21.215546;2587;1117;2306
;id:000739,src:000259,op:havoc,rep:2;2019-09-20 14:09:27.713916;0 days 00:08:22.695533;2587;975;2306
;id:000740,src:000259,op:havoc,rep:16;2019-09-20 14:09:28.005914;0 days 00:08:22.987531;2587;888;2306
;id:000741,src:000259,op:havoc,rep:2;2019-09-20 14:09:34.185859;0 days 00:08:29.167476;2587;957;2306
;id:000742,src:000259,op:havoc,rep:16;2019-09-20 14:09:37.749827;0 days 00:08:32.731444;2587;1077;2306
;id:000743,src:000259,op:havoc,rep:8;2019-09-20 14:09:37.973825;0 days 00:08:32.955442;2587;1066;2306
;id:000744,src:000259,op:havoc,rep:2;2019-09-20 14:09:38.477821;0 days 00:08:33.459438;2587;959;2306
;id:000745,src:000281,op:arith16,pos:47,val:be:-13,+cov;2019-09-20 14:09:46.625748;0 days 00:08:41.607365;2590;989;2309
;id:000746,src:000281,op:arith16,pos:47,val:be:-14,+cov;2019-09-20 14:09:46.629748;0 days 00:08:41.611365;2593;988;2312
;id:000747,src:000281,op:arith32,pos:38,val:be:-25;2019-09-20 14:09:47.701739;0 days 00:08:42.683356;2593;955;2312
;id:000748,src:000281,op:havoc,rep:8;2019-09-20 14:09:50.797711;0 days 00:08:45.779328;2593;944;2312
;id:000749,src:000281,op:havoc,rep:2;2019-09-20 14:09:50.829711;0 days 00:08:45.811328;2593;965;2312
;id:000751,src:000281,op:havoc,rep:8;2019-09-20 14:09:51.521705;0 days 00:08:46.503322;2593;1004;2312
;id:000752,src:000281,op:havoc,rep:16;2019-09-20 14:09:52.109700;0 days 00:08:47.091317;2593;883;2312
;id:000753,src:000281,op:havoc,rep:8;2019-09-20 14:09:52.341698;0 days 00:08:47.323315;2593;938;2312
;id:000754,src:000281,op:havoc,rep:2;2019-09-20 14:09:53.497687;0 days 00:08:48.479304;2593;1023;2312
;id:000755,src:000281,op:havoc,rep:2;2019-09-20 14:09:54.057683;0 days 00:08:49.039300;2593;984;2312
;id:000756,src:000281,op:havoc,rep:4;2019-09-20 14:09:54.241681;0 days 00:08:49.223298;2593;905;2312
;id:000757,src:000281,op:havoc,rep:8,+cov;2019-09-20 14:09:54.433679;0 days 00:08:49.415296;2595;926;2314
;id:000758,src:000281,op:havoc,rep:4;2019-09-20 14:09:54.497679;0 days 00:08:49.479296;2595;967;2314
;id:000759,src:000281,op:havoc,rep:16;2019-09-20 14:09:55.393671;0 days 00:08:50.375288;2595;981;2314
;id:000760,src:000281,op:havoc,rep:16;2019-09-20 14:09:55.785667;0 days 00:08:50.767284;2595;1005;2314
;id:000761,src:000281,op:havoc,rep:4;2019-09-20 14:09:56.413661;0 days 00:08:51.395278;2595;1014;2314
;id:000762,src:000281,op:havoc,rep:2;2019-09-20 14:09:56.573660;0 days 00:08:51.555277;2595;902;2314
;id:000763,src:000281,op:havoc,rep:4,+cov;2019-09-20 14:09:56.985656;0 days 00:08:51.967273;2600;1013;2319
;id:000764,src:000281,op:havoc,rep:32;2019-09-20 14:09:57.793649;0 days 00:08:52.775266;2600;978;2319
;id:000765,src:000281,op:havoc,rep:4;2019-09-20 14:10:02.169611;0 days 00:08:57.151228;2600;946;2319
;id:000766,src:000281,op:havoc,rep:16;2019-09-20 14:10:03.161602;0 days 00:08:58.143219;2600;1054;2319
;id:000767,src:000281,op:havoc,rep:8,+cov;2019-09-20 14:10:04.433590;0 days 00:08:59.415207;2606;980;2325
;id:000768,src:000281,op:havoc,rep:16;2019-09-20 14:10:05.257583;0 days 00:09:00.239200;2606;984;2325
;id:000769,src:000281,op:havoc,rep:32,+cov;2019-09-20 14:10:06.405573;0 days 00:09:01.387190;2620;974;2339
;id:000770,src:000281,op:havoc,rep:4;2019-09-20 14:10:06.565571;0 days 00:09:01.547188;2620;986;2339
;id:000771,src:000281,op:havoc,rep:16;2019-09-20 14:10:06.961568;0 days 00:09:01.943185;2620;977;2339
;id:000772,src:000281,op:havoc,rep:2;2019-09-20 14:10:08.545554;0 days 00:09:03.527171;2620;962;2339
;id:000773,src:000281,op:havoc,rep:8;2019-09-20 14:10:10.529536;0 days 00:09:05.511153;2620;992;2339
;id:000292,src:000082,op:havoc,rep:2,+cov;2019-09-20 14:10:24.749410;0 days 00:09:19.731027;2620;938;2339
;id:000774,src:000292,op:flip4,pos:31,+cov;2019-09-20 14:10:26.185397;0 days 00:09:21.167014;2622;956;2341
;id:000776,src:000299,op:int16,pos:4,val:+64;2019-09-20 14:10:49.997186;0 days 00:09:44.978803;2622;1069;2341
;id:000777,src:000299,op:havoc,rep:2;2019-09-20 14:10:52.789161;0 days 00:09:47.770778;2622;1031;2341
;id:000778,src:000299,op:havoc,rep:4;2019-09-20 14:10:52.957160;0 days 00:09:47.938777;2622;1002;2341
;id:000779,src:000299,op:havoc,rep:2;2019-09-20 14:10:54.001150;0 days 00:09:48.982767;2622;1015;2341
;id:000780,src:000309,op:flip2,pos:40;2019-09-20 14:11:04.649056;0 days 00:09:59.630673;2622;952;2341
;id:000781,src:000309,op:int32,pos:39,val:be:+100,+cov;2019-09-20 14:11:16.336952;0 days 00:10:11.318569;2623;948;2342
;id:000782,src:000309,op:havoc,rep:16;2019-09-20 14:11:16.972946;0 days 00:10:11.954563;2623;1082;2342
;id:000783,src:000309,op:havoc,rep:8;2019-09-20 14:11:18.364934;0 days 00:10:13.346551;2623;1084;2342
;id:000784,src:000309,op:havoc,rep:8;2019-09-20 14:11:22.668896;0 days 00:10:17.650513;2623;940;2342
;id:000785,src:000309,op:havoc,rep:2;2019-09-20 14:11:23.708886;0 days 00:10:18.690503;2623;989;2342
;id:000786,src:000309,op:havoc,rep:8,+cov;2019-09-20 14:11:23.772886;0 days 00:10:18.754503;2631;1125;2350
;id:000787,src:000309,op:havoc,rep:4;2019-09-20 14:11:24.400880;0 days 00:10:19.382497;2631;950;2350
;id:000788,src:000309,op:havoc,rep:16;2019-09-20 14:11:30.780824;0 days 00:10:25.762441;2631;1116;2350
;id:000789,src:000309,op:havoc,rep:8;2019-09-20 14:11:31.940813;0 days 00:10:26.922430;2631;957;2350
;id:000790,src:000309,op:havoc,rep:2;2019-09-20 14:11:33.684798;0 days 00:10:28.666415;2631;917;2350
;id:000791,src:000309,op:havoc,rep:8;2019-09-20 14:11:33.896796;0 days 00:10:28.878413;2632;1038;2351
;id:000792,src:000309,op:havoc,rep:8;2019-09-20 14:11:34.708789;0 days 00:10:29.690406;2632;1046;2351
;id:000322,src:000083,op:havoc,rep:16,+cov;2019-09-20 14:11:34.972786;0 days 00:10:29.954403;2632;856;2351
;id:000793,src:000322,op:flip1,pos:4;2019-09-20 14:11:34.992786;0 days 00:10:29.974403;2632;837;2351
;id:000794,src:000322,op:flip1,pos:38,+cov;2019-09-20 14:11:35.220784;0 days 00:10:30.202401;2633;832;2352
;id:000795,src:000322,op:flip1,pos:44,+cov;2019-09-20 14:11:35.240784;0 days 00:10:30.222401;2636;860;2355
;id:000796,src:000322,op:arith8,pos:44,val:-21,+cov;2019-09-20 14:11:37.864761;0 days 00:10:32.846378;2637;867;2356
;id:000797,src:000322,op:arith8,pos:44,val:+31,+cov;2019-09-20 14:11:37.876761;0 days 00:10:32.858378;2638;863;2357
;id:000798,src:000322,op:havoc,rep:4;2019-09-20 14:11:44.848699;0 days 00:10:39.830316;2638;848;2357
;id:000799,src:000322,op:havoc,rep:4;2019-09-20 14:11:44.948698;0 days 00:10:39.930315;2641;844;2360
;id:000800,src:000322,op:havoc,rep:2;2019-09-20 14:11:46.276686;0 days 00:10:41.258303;2641;823;2360
;id:000803,src:000322,op:havoc,rep:4,+cov;2019-09-20 14:11:48.384667;0 days 00:10:43.366284;2642;892;2361
;id:000804,src:000322,op:havoc,rep:16;2019-09-20 14:11:49.560657;0 days 00:10:44.542274;2642;969;2361
;id:000805,src:000322,op:havoc,rep:2;2019-09-20 14:11:50.004653;0 days 00:10:44.986270;2642;852;2361
;id:000806,src:000322,op:havoc,rep:8;2019-09-20 14:11:50.896645;0 days 00:10:45.878262;2642;961;2361
;id:000807,src:000322,op:havoc,rep:8,+cov;2019-09-20 14:11:51.052644;0 days 00:10:46.034261;2645;811;2364
;id:000808,src:000322,op:havoc,rep:4;2019-09-20 14:11:52.188634;0 days 00:10:47.170251;2645;864;2364
;id:000809,src:000322,op:havoc,rep:2;2019-09-20 14:11:52.656630;0 days 00:10:47.638247;2645;775;2364
;id:000810,src:000322,op:havoc,rep:2;2019-09-20 14:11:53.016626;0 days 00:10:47.998243;2645;733;2364
;id:000811,src:000322,op:havoc,rep:2;2019-09-20 14:11:55.284606;0 days 00:10:50.266223;2645;1024;2364
;id:000812,src:000322,op:havoc,rep:4,+cov;2019-09-20 14:11:56.324597;0 days 00:10:51.306214;2646;835;2365
;id:000813,src:000322,op:havoc,rep:4;2019-09-20 14:11:56.508595;0 days 00:10:51.490212;2646;774;2365
;id:000814,src:000322,op:havoc,rep:8;2019-09-20 14:11:57.724585;0 days 00:10:52.706202;2646;867;2365
;id:000815,src:000322,op:havoc,rep:8;2019-09-20 14:11:57.832584;0 days 00:10:52.814201;2646;878;2365
;id:000816,src:000322,op:havoc,rep:8;2019-09-20 14:11:58.568577;0 days 00:10:53.550194;2646;881;2365
;id:000334,src:000083,op:havoc,rep:4,+cov;2019-09-20 14:11:58.632576;0 days 00:10:53.614193;2651;475;2370
;id:000817,src:000334,op:flip1,pos:4,+cov;2019-09-20 14:11:58.648576;0 days 00:10:53.630193;2652;472;2371
;id:000818,src:000334,op:int32,pos:54,val:+0,+cov;2019-09-20 14:12:04.004529;0 days 00:10:58.986146;2661;484;2380
;id:000819,src:000346,op:flip2,pos:53,+cov;2019-09-20 14:12:05.776513;0 days 00:11:00.758130;2662;926;2381
;id:000820,src:000346,op:havoc,rep:4;2019-09-20 14:12:15.092430;0 days 00:11:10.074047;2662;949;2381
;id:000821,src:000346,op:havoc,rep:16;2019-09-20 14:12:15.640425;0 days 00:11:10.622042;2662;1034;2381
;id:000822,src:000346,op:havoc,rep:4;2019-09-20 14:12:16.680416;0 days 00:11:11.662033;2662;977;2381
;id:000823,src:000346,op:havoc,rep:4;2019-09-20 14:12:16.760416;0 days 00:11:11.742033;2662;948;2381
;id:000824,src:000346,op:havoc,rep:2;2019-09-20 14:12:16.964414;0 days 00:11:11.946031;2662;988;2381
;id:000825,src:000346,op:havoc,rep:8;2019-09-20 14:12:17.484409;0 days 00:11:12.466026;2662;1070;2381
;id:000826,src:000346,op:havoc,rep:2;2019-09-20 14:12:17.544409;0 days 00:11:12.526026;2662;863;2381
;id:000827,src:000346,op:havoc,rep:16;2019-09-20 14:12:18.764398;0 days 00:11:13.746015;2662;956;2381
;id:000828,src:000346,op:havoc,rep:4,+cov;2019-09-20 14:12:18.800397;0 days 00:11:13.782014;2664;927;2383
;id:000829,src:000346,op:havoc,rep:8;2019-09-20 14:12:20.584382;0 days 00:11:15.565999;2664;964;2383
;id:000830,src:000346,op:havoc,rep:4;2019-09-20 14:12:20.896379;0 days 00:11:15.877996;2664;1009;2383
;id:000831,src:000346,op:havoc,rep:8;2019-09-20 14:12:22.512364;0 days 00:11:17.493981;2664;999;2383
;id:000832,src:000346,op:havoc,rep:32;2019-09-20 14:12:24.004351;0 days 00:11:18.985968;2664;1131;2383
;id:000833,src:000346,op:havoc,rep:8;2019-09-20 14:12:25.076342;0 days 00:11:20.057959;2664;949;2383
;id:000834,src:000346,op:havoc,rep:2;2019-09-20 14:12:27.044324;0 days 00:11:22.025941;2664;976;2383
;id:000835,src:000346,op:havoc,rep:4;2019-09-20 14:12:28.628310;0 days 00:11:23.609927;2664;935;2383
;id:000836,src:000346,op:havoc,rep:32;2019-09-20 14:12:28.756309;0 days 00:11:23.737926;2664;977;2383
;id:000837,src:000346,op:havoc,rep:16;2019-09-20 14:12:29.060306;0 days 00:11:24.041923;2664;989;2383
;id:000838,src:000346,op:havoc,rep:4;2019-09-20 14:12:29.216305;0 days 00:11:24.197922;2664;960;2383
;id:000839,src:000356,op:int16,pos:55,val:be:+100;2019-09-20 14:12:36.756238;0 days 00:11:31.737855;2664;912;2383
;id:000840,src:000356,op:havoc,rep:8;2019-09-20 14:12:38.976218;0 days 00:11:33.957835;2664;911;2383
