index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000223,src:000000,op:flip1,pos:3844;2019-11-06 12:39:50.582561016;0 days 00:00:14.851854;2233;1176;1056
;id:000224,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:39:50.614560843;0 days 00:00:14.883854;2236;1181;1059
;id:000225,src:000000,op:flip1,pos:3852,+cov;2019-11-06 12:39:50.618560791;0 days 00:00:14.887854;2239;1180;1062
;id:000226,src:000000,op:flip1,pos:3860;2019-11-06 12:39:50.650560379;0 days 00:00:14.919853;2239;1192;1062
;id:000227,src:000000,op:flip1,pos:3860;2019-11-06 12:39:50.654560328;0 days 00:00:14.923853;2239;1178;1062
;id:000228,src:000000,op:flip1,pos:3860,+cov;2019-11-06 12:39:50.658560276;0 days 00:00:14.927853;2242;1180;1065
;id:000229,src:000000,op:flip1,pos:3868;2019-11-06 12:39:50.690560102;0 days 00:00:14.959853;2242;1192;1065
;id:000230,src:000000,op:flip1,pos:3868;2019-11-06 12:39:50.694560051;0 days 00:00:14.963853;2242;1177;1065
;id:000231,src:000000,op:flip1,pos:3868;2019-11-06 12:39:50.698559999;0 days 00:00:14.967853;2242;1177;1065
;id:000232,src:000000,op:flip1,pos:3868;2019-11-06 12:39:50.702559948;0 days 00:00:14.971853;2242;1177;1065
;id:000233,src:000000,op:flip1,pos:3868;2019-11-06 12:39:50.706559896;0 days 00:00:14.975853;2242;1177;1065
;id:000234,src:000000,op:flip1,pos:3876;2019-11-06 12:39:50.738559484;0 days 00:00:15.007852;2242;1176;1065
;id:000235,src:000000,op:flip1,pos:3876,+cov;2019-11-06 12:39:50.742559433;0 days 00:00:15.011852;2250;1185;1073
;id:000236,src:000000,op:flip1,pos:3876;2019-11-06 12:39:50.746559381;0 days 00:00:15.015852;2250;1176;1073
;id:000237,src:000000,op:flip1,pos:3884;2019-11-06 12:39:50.778559208;0 days 00:00:15.047852;2250;1176;1073
;id:000238,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:39:50.782559156;0 days 00:00:15.051852;2251;1177;1074
;id:000239,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:39:50.786559105;0 days 00:00:15.055852;2252;1182;1075
;id:000240,src:000000,op:flip1,pos:3884,+cov;2019-11-06 12:39:50.790559053;0 days 00:00:15.059852;2254;1184;1077
;id:000241,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:39:50.822558641;0 days 00:00:15.091851;2259;1113;1082
;id:000242,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:39:50.826558590;0 days 00:00:15.095851;2262;1101;1085
;id:000243,src:000000,op:flip1,pos:3892,+cov;2019-11-06 12:39:50.830558538;0 days 00:00:15.099851;2263;1106;1086
;id:000244,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:39:50.834558487;0 days 00:00:15.103851;2267;1115;1090
;id:000245,src:000000,op:flip1,pos:3893,+cov;2019-11-06 12:39:50.842558622;0 days 00:00:15.111851;2271;1106;1094
;id:000246,src:000000,op:flip1,pos:3895,+cov;2019-11-06 12:39:50.850558519;0 days 00:00:15.119851;2276;1104;1099
;id:000247,src:000000,op:flip1,pos:3896;2019-11-06 12:39:50.858558416;0 days 00:00:15.127851;2276;1214;1099
;id:000248,src:000000,op:flip1,pos:3897;2019-11-06 12:39:50.866558313;0 days 00:00:15.135851;2276;1181;1099
;id:000249,src:000000,op:flip1,pos:3897;2019-11-06 12:39:50.870558262;0 days 00:00:15.139851;2276;1136;1099
;id:000250,src:000000,op:flip1,pos:3900;2019-11-06 12:39:50.882558107;0 days 00:00:15.151851;2276;1191;1099
;id:000251,src:000000,op:flip1,pos:3900;2019-11-06 12:39:50.886558056;0 days 00:00:15.155851;2276;1176;1099
;id:000252,src:000000,op:flip1,pos:3900;2019-11-06 12:39:50.894557953;0 days 00:00:15.163851;2276;1176;1099
;id:000253,src:000000,op:flip1,pos:3900,+cov;2019-11-06 12:39:50.898557901;0 days 00:00:15.167851;2277;1177;1100
;id:000254,src:000000,op:flip1,pos:3908,+cov;2019-11-06 12:39:50.930557728;0 days 00:00:15.199851;2278;1176;1101
;id:000255,src:000000,op:flip1,pos:3908;2019-11-06 12:39:50.934557676;0 days 00:00:15.203850;2278;1175;1101
;id:000256,src:000000,op:flip1,pos:3908,+cov;2019-11-06 12:39:50.938557625;0 days 00:00:15.207850;2293;1198;1116
;id:000257,src:000000,op:flip1,pos:3916;2019-11-06 12:39:50.966557264;0 days 00:00:15.235850;2293;1190;1116
;id:000258,src:000000,op:flip1,pos:3924,+cov;2019-11-06 12:39:51.002557039;0 days 00:00:15.271850;2295;1183;1118
;id:000259,src:000000,op:flip1,pos:3932;2019-11-06 12:39:51.034556627;0 days 00:00:15.303849;2295;1189;1118
;id:000260,src:000000,op:flip1,pos:3932,+cov;2019-11-06 12:39:51.038556576;0 days 00:00:15.307849;2296;1175;1119
;id:000261,src:000000,op:flip1,pos:3948;2019-11-06 12:39:51.098556042;0 days 00:00:15.367849;2296;1190;1119
;id:000262,src:000000,op:flip1,pos:3948;2019-11-06 12:39:51.106555939;0 days 00:00:15.375849;2296;1021;1119
;id:000263,src:000000,op:flip1,pos:3956;2019-11-06 12:39:51.134555578;0 days 00:00:15.403848;2296;1187;1119
;id:000264,src:000000,op:flip1,pos:3956,+cov;2019-11-06 12:39:51.142555475;0 days 00:00:15.411848;2297;1173;1120
;id:000265,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:39:51.158555508;0 days 00:00:15.427848;2298;1186;1121
;id:000266,src:000000,op:flip1,pos:3960;2019-11-06 12:39:51.162555456;0 days 00:00:15.431848;2298;1176;1121
;id:000267,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:39:51.166555405;0 days 00:00:15.435848;2299;1177;1122
;id:000268,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:39:51.170555353;0 days 00:00:15.439848;2300;1177;1123
;id:000269,src:000000,op:flip1,pos:3960,+cov;2019-11-06 12:39:51.174555302;0 days 00:00:15.443848;2301;1177;1124
;id:000270,src:000000,op:flip1,pos:3972;2019-11-06 12:39:51.218554735;0 days 00:00:15.487848;2301;1192;1124
;id:000271,src:000000,op:flip1,pos:3980;2019-11-06 12:39:51.254554510;0 days 00:00:15.523847;2301;1191;1124
;id:000272,src:000000,op:flip1,pos:3996;2019-11-06 12:39:51.314553976;0 days 00:00:15.583847;2301;1123;1124
;id:000273,src:000000,op:flip1,pos:3996;2019-11-06 12:39:51.322553873;0 days 00:00:15.591847;2301;1113;1124
;id:000274,src:000000,op:flip1,pos:3996,+cov;2019-11-06 12:39:51.326553822;0 days 00:00:15.595847;2302;1115;1125
;id:000275,src:000000,op:flip1,pos:3996;2019-11-06 12:39:51.330553770;0 days 00:00:15.599847;2302;1113;1125
;id:000276,src:000000,op:flip1,pos:3997,+cov;2019-11-06 12:39:51.338553667;0 days 00:00:15.607846;2305;1117;1128
;id:000277,src:000000,op:flip1,pos:3997,+cov;2019-11-06 12:39:51.342553616;0 days 00:00:15.611846;2317;1128;1140
;id:000278,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.350553513;0 days 00:00:15.619846;2319;1177;1142
;id:000279,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.354553461;0 days 00:00:15.623846;2321;1177;1144
;id:000280,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.362553358;0 days 00:00:15.631846;2323;1177;1146
;id:000281,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.366553307;0 days 00:00:15.635846;2325;1177;1148
;id:000282,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.370553255;0 days 00:00:15.639846;2327;1177;1150
;id:000283,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.374553204;0 days 00:00:15.643846;2329;1177;1152
;id:000284,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.378553152;0 days 00:00:15.647846;2331;1177;1154
;id:000285,src:000000,op:flip1,pos:4000,+cov;2019-11-06 12:39:51.382553339;0 days 00:00:15.651846;2333;1177;1156
;id:000286,src:000000,op:flip1,pos:4001,+cov;2019-11-06 12:39:51.386553288;0 days 00:00:15.655846;2335;1177;1158
;id:000287,src:000000,op:flip1,pos:4001,+cov;2019-11-06 12:39:51.390553236;0 days 00:00:15.659846;2337;1177;1160
;id:000288,src:000000,op:flip1,pos:4001,+cov;2019-11-06 12:39:51.394553185;0 days 00:00:15.663846;2339;1177;1162
;id:000289,src:000000,op:flip1,pos:4001,+cov;2019-11-06 12:39:51.398553133;0 days 00:00:15.667846;2341;1177;1164
;id:000290,src:000000,op:flip1,pos:4001,+cov;2019-11-06 12:39:51.402553082;0 days 00:00:15.671846;2343;1177;1166
;id:000291,src:000000,op:flip1,pos:4001,+cov;2019-11-06 12:39:51.406553030;0 days 00:00:15.675846;2345;1177;1168
;id:000292,src:000000,op:flip1,pos:4001,+cov;2019-11-06 12:39:51.410552979;0 days 00:00:15.679846;2347;1177;1170
;id:000293,src:000000,op:flip1,pos:4001,+cov;2019-11-06 12:39:51.414552927;0 days 00:00:15.683846;2349;1177;1172
;id:000294,src:000000,op:flip1,pos:4002,+cov;2019-11-06 12:39:51.418552876;0 days 00:00:15.687846;2350;1176;1173
;id:000295,src:000000,op:flip1,pos:4002,+cov;2019-11-06 12:39:51.422552824;0 days 00:00:15.691846;2352;1177;1175
;id:000296,src:000000,op:flip1,pos:4002,+cov;2019-11-06 12:39:51.426552773;0 days 00:00:15.695846;2354;1177;1177
;id:000297,src:000000,op:flip1,pos:4002,+cov;2019-11-06 12:39:51.430552721;0 days 00:00:15.699846;2356;1177;1179
;id:000298,src:000000,op:flip1,pos:4002,+cov;2019-11-06 12:39:51.434552670;0 days 00:00:15.703845;2358;1177;1181
;id:000299,src:000000,op:flip1,pos:4002,+cov;2019-11-06 12:39:51.438552618;0 days 00:00:15.707845;2360;1177;1183
;id:000300,src:000000,op:flip1,pos:4002,+cov;2019-11-06 12:39:51.442552567;0 days 00:00:15.711845;2361;1176;1184
;id:000301,src:000000,op:flip1,pos:4002,+cov;2019-11-06 12:39:51.446552515;0 days 00:00:15.715845;2363;1177;1186
;id:000302,src:000000,op:flip1,pos:4003,+cov;2019-11-06 12:39:51.450552464;0 days 00:00:15.719845;2364;1176;1187
;id:000303,src:000000,op:flip1,pos:4003,+cov;2019-11-06 12:39:51.458552361;0 days 00:00:15.727845;2365;1119;1188
;id:000304,src:000000,op:flip1,pos:4003,+cov;2019-11-06 12:39:51.462552547;0 days 00:00:15.731845;2367;1177;1190
;id:000305,src:000000,op:flip1,pos:4003,+cov;2019-11-06 12:39:51.466552496;0 days 00:00:15.735845;2369;1177;1192
;id:000306,src:000000,op:flip1,pos:4003,+cov;2019-11-06 12:39:51.470552444;0 days 00:00:15.739845;2371;1177;1194
;id:000307,src:000000,op:flip1,pos:4004,+cov;2019-11-06 12:39:51.474552393;0 days 00:00:15.743845;2372;1151;1195
;id:000308,src:000000,op:flip1,pos:4004;2019-11-06 12:39:51.478552341;0 days 00:00:15.747845;2372;1141;1195
;id:000309,src:000000,op:flip1,pos:4004,+cov;2019-11-06 12:39:51.482552290;0 days 00:00:15.751845;2385;1162;1208
;id:000310,src:000000,op:flip1,pos:4005,+cov;2019-11-06 12:39:51.490552187;0 days 00:00:15.759845;2389;1147;1212
;id:000311,src:000000,op:flip1,pos:4005,+cov;2019-11-06 12:39:51.494552135;0 days 00:00:15.763845;2390;1143;1213
;id:000312,src:000000,op:flip1,pos:4007,+cov;2019-11-06 12:39:51.502552032;0 days 00:00:15.771845;2395;1148;1218
;id:000313,src:000000,op:flip1,pos:4008;2019-11-06 12:39:51.510551929;0 days 00:00:15.779845;2395;1190;1218
;id:000314,src:000000,op:flip1,pos:4008;2019-11-06 12:39:51.514551878;0 days 00:00:15.783845;2395;1180;1218
;id:000315,src:000000,op:flip1,pos:4009;2019-11-06 12:39:51.522551775;0 days 00:00:15.791845;2395;1169;1218
;id:000316,src:000000,op:flip1,pos:4009;2019-11-06 12:39:51.526551723;0 days 00:00:15.795845;2395;1181;1218
;id:000317,src:000000,op:flip1,pos:4009;2019-11-06 12:39:51.530551672;0 days 00:00:15.799844;2395;1186;1218
;id:000318,src:000000,op:flip1,pos:4012;2019-11-06 12:39:51.542551756;0 days 00:00:15.811845;2395;1181;1218
;id:000319,src:000000,op:flip1,pos:4012,+cov;2019-11-06 12:39:51.550551653;0 days 00:00:15.819844;2396;1174;1219
;id:000320,src:000000,op:flip1,pos:4012,+cov;2019-11-06 12:39:51.554551601;0 days 00:00:15.823844;2397;1172;1220
;id:000321,src:000000,op:flip1,pos:4012;2019-11-06 12:39:51.558551550;0 days 00:00:15.827844;2397;1172;1220
;id:000322,src:000000,op:flip1,pos:4013,+cov;2019-11-06 12:39:51.562551498;0 days 00:00:15.831844;2401;1182;1224
;id:000323,src:000000,op:flip1,pos:4013,+cov;2019-11-06 12:39:51.566551447;0 days 00:00:15.835844;2408;1179;1231
;id:000324,src:000000,op:flip1,pos:4015,+cov;2019-11-06 12:39:51.578551292;0 days 00:00:15.847844;2416;1190;1239
;id:000325,src:000000,op:flip1,pos:4024;2019-11-06 12:39:51.614550829;0 days 00:00:15.883844;2416;1171;1239
;id:000326,src:000000,op:flip1,pos:4025;2019-11-06 12:39:51.618551016;0 days 00:00:15.887844;2416;1132;1239
;id:000327,src:000000,op:flip1,pos:4028;2019-11-06 12:39:51.638550758;0 days 00:00:15.907844;2416;1178;1239
;id:000328,src:000000,op:flip1,pos:4029,+cov;2019-11-06 12:39:51.646550655;0 days 00:00:15.915843;2418;1180;1241
;id:000329,src:000000,op:flip1,pos:4029,+cov;2019-11-06 12:39:51.650550604;0 days 00:00:15.919843;2420;1186;1243
;id:000330,src:000000,op:flip1,pos:4036;2019-11-06 12:39:51.678550243;0 days 00:00:15.947843;2420;1177;1243
;id:000331,src:000000,op:flip1,pos:4172;2019-11-06 12:39:52.178545475;0 days 00:00:16.447838;2420;1183;1243
;id:000332,src:000000,op:flip1,pos:4590;2019-11-06 12:39:53.718530416;0 days 00:00:17.987823;2420;1178;1243
;id:000333,src:000000,op:flip1,pos:4784;2019-11-06 12:39:54.434523344;0 days 00:00:18.703816;2420;1177;1243
;id:000334,src:000000,op:flip1,pos:4908;2019-11-06 12:39:54.894518852;0 days 00:00:19.163812;2420;1181;1243
;id:000335,src:000000,op:flip1,pos:4909;2019-11-06 12:39:54.902518749;0 days 00:00:19.171812;2420;1178;1243
;id:000336,src:000000,op:flip1,pos:5248;2019-11-06 12:39:56.150506496;0 days 00:00:20.419799;2420;1180;1243
;id:000337,src:000000,op:flip1,pos:5248;2019-11-06 12:39:56.154506445;0 days 00:00:20.423799;2420;1181;1243
;id:000338,src:000000,op:flip1,pos:5400,+cov;2019-11-06 12:39:56.722500801;0 days 00:00:20.991794;2421;1178;1244
;id:000339,src:000000,op:flip1,pos:5661;2019-11-06 12:39:57.694491386;0 days 00:00:21.963784;2421;1180;1244
;id:000340,src:000000,op:flip1,pos:5841;2019-11-06 12:39:58.366484642;0 days 00:00:22.635777;2421;1184;1244
;id:000341,src:000000,op:flip1,pos:5841;2019-11-06 12:39:58.370484591;0 days 00:00:22.639777;2421;1185;1244
;id:000342,src:000000,op:flip1,pos:5867;2019-11-06 12:39:58.470483780;0 days 00:00:22.739777;2421;1184;1244
;id:000343,src:000000,op:flip1,pos:5867;2019-11-06 12:39:58.474483728;0 days 00:00:22.743777;2421;1185;1244
;id:000344,src:000000,op:flip1,pos:5918;2019-11-06 12:39:58.706481457;0 days 00:00:22.975774;2421;1184;1244
;id:000345,src:000000,op:flip1,pos:5918;2019-11-06 12:39:58.710481405;0 days 00:00:22.979774;2421;1185;1244
;id:000346,src:000000,op:flip1,pos:6105;2019-11-06 12:39:59.406474590;0 days 00:00:23.675767;2421;1181;1244
;id:000347,src:000000,op:flip1,pos:6108;2019-11-06 12:39:59.418474436;0 days 00:00:23.687767;2421;1182;1244
;id:000348,src:000000,op:flip1,pos:6108;2019-11-06 12:39:59.426474333;0 days 00:00:23.695767;2421;1176;1244
;id:000349,src:000000,op:flip1,pos:6108;2019-11-06 12:39:59.430474281;0 days 00:00:23.699767;2421;1190;1244
;id:000350,src:000000,op:flip1,pos:6108,+cov;2019-11-06 12:39:59.434474230;0 days 00:00:23.703767;2424;1186;1247
;id:000351,src:000000,op:flip1,pos:6111,+cov;2019-11-06 12:39:59.446474075;0 days 00:00:23.715767;2428;1184;1251
;id:000352,src:000000,op:flip1,pos:6112;2019-11-06 12:39:59.454473972;0 days 00:00:23.723767;2428;1180;1251
;id:000353,src:000000,op:flip1,pos:6112,+cov;2019-11-06 12:39:59.458473921;0 days 00:00:23.727767;2429;1178;1252
;id:000354,src:000000,op:flip1,pos:6112;2019-11-06 12:39:59.462473869;0 days 00:00:23.731767;2429;1177;1252
;id:000355,src:000000,op:flip1,pos:6112;2019-11-06 12:39:59.466473818;0 days 00:00:23.735767;2429;1184;1252
;id:000356,src:000000,op:flip1,pos:6113;2019-11-06 12:39:59.470474005;0 days 00:00:23.739767;2429;1190;1252
;id:000357,src:000000,op:flip1,pos:6113,+cov;2019-11-06 12:39:59.478473902;0 days 00:00:23.747767;2430;1181;1253
;id:000358,src:000000,op:flip1,pos:6113;2019-11-06 12:39:59.482473850;0 days 00:00:23.751767;2430;1183;1253
;id:000359,src:000000,op:flip1,pos:6115,+cov;2019-11-06 12:39:59.490473747;0 days 00:00:23.759767;2431;1182;1254
;id:000360,src:000000,op:flip1,pos:6148,+cov;2019-11-06 12:39:59.618472338;0 days 00:00:23.887765;2433;1199;1256
;id:000361,src:000000,op:flip1,pos:6148,+cov;2019-11-06 12:39:59.622472525;0 days 00:00:23.891765;2436;1191;1259
;id:000362,src:000000,op:flip1,pos:6148,+cov;2019-11-06 12:39:59.626472473;0 days 00:00:23.895765;2437;1178;1260
;id:000363,src:000000,op:flip1,pos:6148;2019-11-06 12:39:59.630472422;0 days 00:00:23.899765;2437;1177;1260
;id:000364,src:000000,op:flip1,pos:6148;2019-11-06 12:39:59.634472370;0 days 00:00:23.903765;2437;1177;1260
;id:000365,src:000000,op:flip1,pos:6153;2019-11-06 12:39:59.654472113;0 days 00:00:23.923765;2437;1192;1260
;id:000366,src:000000,op:flip1,pos:6188;2019-11-06 12:39:59.786470890;0 days 00:00:24.055764;2437;1174;1260
;id:000367,src:000000,op:flip1,pos:6188;2019-11-06 12:39:59.794470787;0 days 00:00:24.063764;2437;1168;1260
;id:000368,src:000000,op:flip1,pos:6188;2019-11-06 12:39:59.798470736;0 days 00:00:24.067764;2437;1168;1260
;id:000369,src:000000,op:flip1,pos:6200;2019-11-06 12:39:59.842470169;0 days 00:00:24.111763;2437;1186;1260
;id:000370,src:000000,op:flip1,pos:6201,+cov;2019-11-06 12:39:59.850470066;0 days 00:00:24.119763;2438;1174;1261
;id:000371,src:000000,op:flip1,pos:6201;2019-11-06 12:39:59.854470015;0 days 00:00:24.123763;2438;1187;1261
;id:000372,src:000000,op:flip1,pos:6204;2019-11-06 12:39:59.870470047;0 days 00:00:24.139763;2438;1197;1261
;id:000373,src:000000,op:flip1,pos:6204,+cov;2019-11-06 12:39:59.874469995;0 days 00:00:24.143763;2439;1169;1262
;id:000374,src:000000,op:flip1,pos:6240;2019-11-06 12:40:00.010468483;0 days 00:00:24.279761;2439;1180;1262
;id:000375,src:000000,op:flip1,pos:6244;2019-11-06 12:40:00.030468464;0 days 00:00:24.299761;2439;1196;1262
;id:000376,src:000000,op:flip1,pos:6265;2019-11-06 12:40:00.110467672;0 days 00:00:24.379760;2439;1182;1262
;id:000377,src:000000,op:flip1,pos:6268,+cov;2019-11-06 12:40:00.126467466;0 days 00:00:24.395760;2440;1175;1263
;id:000378,src:000000,op:flip1,pos:6268,+cov;2019-11-06 12:40:00.134467363;0 days 00:00:24.403760;2451;1185;1274
;id:000379,src:000000,op:flip1,pos:6305;2019-11-06 12:40:00.270466089;0 days 00:00:24.539759;2451;1182;1274
;id:000380,src:000000,op:flip1,pos:6308,+cov;2019-11-06 12:40:00.286465883;0 days 00:00:24.555759;2452;1101;1275
;id:000381,src:000000,op:flip1,pos:6308,+cov;2019-11-06 12:40:00.290465832;0 days 00:00:24.559759;2456;1054;1279
;id:000382,src:000000,op:flip1,pos:6308,+cov;2019-11-06 12:40:00.294465780;0 days 00:00:24.563759;2457;1096;1280
;id:000383,src:000000,op:flip1,pos:6320,+cov;2019-11-06 12:40:00.342465401;0 days 00:00:24.611758;2462;1220;1285
;id:000384,src:000000,op:flip1,pos:6320,+cov;2019-11-06 12:40:00.346465349;0 days 00:00:24.615758;2466;1223;1289
;id:000385,src:000000,op:flip1,pos:6320;2019-11-06 12:40:00.350465298;0 days 00:00:24.619758;2466;1202;1289
;id:000386,src:000000,op:flip1,pos:6320;2019-11-06 12:40:00.354465246;0 days 00:00:24.623758;2466;1194;1289
;id:000387,src:000000,op:flip1,pos:6320;2019-11-06 12:40:00.358465195;0 days 00:00:24.627758;2466;1184;1289
;id:000388,src:000000,op:flip1,pos:6321,+cov;2019-11-06 12:40:00.362465143;0 days 00:00:24.631758;2468;1069;1291
;id:000389,src:000000,op:flip1,pos:6321;2019-11-06 12:40:00.366465092;0 days 00:00:24.635758;2468;1177;1291
;id:000390,src:000000,op:flip1,pos:6321;2019-11-06 12:40:00.374464989;0 days 00:00:24.643758;2468;1212;1291
;id:000391,src:000000,op:flip1,pos:6321;2019-11-06 12:40:00.378464937;0 days 00:00:24.647758;2468;1216;1291
;id:000392,src:000000,op:flip1,pos:6321;2019-11-06 12:40:00.382464886;0 days 00:00:24.651758;2468;1207;1291
;id:000393,src:000000,op:flip1,pos:6324;2019-11-06 12:40:00.394464731;0 days 00:00:24.663758;2468;1063;1291
;id:000394,src:000000,op:flip1,pos:6324;2019-11-06 12:40:00.398464680;0 days 00:00:24.667757;2468;1205;1291
;id:000395,src:000000,op:flip1,pos:6325,+cov;2019-11-06 12:40:00.402464867;0 days 00:00:24.671758;2471;1070;1294
;id:000396,src:000000,op:flip1,pos:6325;2019-11-06 12:40:00.414464712;0 days 00:00:24.683758;2471;1235;1294
;id:000397,src:000000,op:flip1,pos:6325;2019-11-06 12:40:00.422464609;0 days 00:00:24.691757;2471;1231;1294
;id:000398,src:000000,op:flip1,pos:6325;2019-11-06 12:40:00.426464558;0 days 00:00:24.695757;2471;1225;1294
;id:000399,src:000000,op:flip1,pos:6325;2019-11-06 12:40:00.434464455;0 days 00:00:24.703757;2471;1222;1294
;id:000400,src:000000,op:flip1,pos:6325;2019-11-06 12:40:00.438464403;0 days 00:00:24.707757;2471;1209;1294
;id:000401,src:000000,op:flip1,pos:6328,+cov;2019-11-06 12:40:00.450464249;0 days 00:00:24.719757;2476;1143;1299
;id:000402,src:000000,op:flip1,pos:6328;2019-11-06 12:40:00.454464197;0 days 00:00:24.723757;2476;1175;1299
;id:000403,src:000000,op:flip1,pos:6328;2019-11-06 12:40:00.458464146;0 days 00:00:24.727757;2476;1182;1299
;id:000404,src:000000,op:flip1,pos:6340,+cov;2019-11-06 12:40:00.506463766;0 days 00:00:24.775757;2479;1183;1302
;id:000405,src:000000,op:flip1,pos:6348;2019-11-06 12:40:00.538463354;0 days 00:00:24.807756;2479;1191;1302
;id:000406,src:000000,op:flip1,pos:6348,+cov;2019-11-06 12:40:00.542463303;0 days 00:00:24.811756;2483;1193;1306
;id:000407,src:000000,op:flip1,pos:6348;2019-11-06 12:40:00.546463251;0 days 00:00:24.815756;2483;1192;1306
;id:000408,src:000000,op:flip1,pos:6348,+cov;2019-11-06 12:40:00.554463148;0 days 00:00:24.823756;2485;1220;1308
;id:000409,src:000000,op:flip1,pos:6360;2019-11-06 12:40:00.598462820;0 days 00:00:24.867756;2485;1181;1308
;id:000410,src:000000,op:flip1,pos:6361,+cov;2019-11-06 12:40:00.606462717;0 days 00:00:24.875756;2488;1149;1311
;id:000411,src:000000,op:flip1,pos:6361;2019-11-06 12:40:00.610462666;0 days 00:00:24.879755;2488;1182;1311
;id:000412,src:000000,op:flip1,pos:6364;2019-11-06 12:40:00.622462511;0 days 00:00:24.891755;2488;1177;1311
;id:000413,src:000000,op:flip1,pos:6365;2019-11-06 12:40:00.634462595;0 days 00:00:24.903755;2488;1177;1311
;id:000414,src:000000,op:flip1,pos:6365;2019-11-06 12:40:00.638462543;0 days 00:00:24.907755;2488;1177;1311
;id:000415,src:000000,op:flip1,pos:6388,+cov;2019-11-06 12:40:00.726461649;0 days 00:00:24.995754;2489;1129;1312
;id:000416,src:000000,op:flip1,pos:6388,+cov;2019-11-06 12:40:00.730461597;0 days 00:00:24.999754;2499;1133;1322
;id:000417,src:000000,op:flip1,pos:6391,+cov;2019-11-06 12:40:00.742461443;0 days 00:00:25.011754;2500;1125;1323
;id:000418,src:000000,op:flip1,pos:6404,+cov;2019-11-06 12:40:00.794461012;0 days 00:00:25.063754;2503;1185;1326
;id:000419,src:000000,op:flip1,pos:6404;2019-11-06 12:40:00.798460960;0 days 00:00:25.067754;2503;1185;1326
;id:000420,src:000000,op:flip1,pos:6404;2019-11-06 12:40:00.802460909;0 days 00:00:25.071754;2503;1185;1326
;id:000421,src:000000,op:flip1,pos:6404,+cov;2019-11-06 12:40:00.806460857;0 days 00:00:25.075754;2504;1143;1327
;id:000422,src:000000,op:flip1,pos:6404,+cov;2019-11-06 12:40:00.810460806;0 days 00:00:25.079754;2514;1192;1337
;id:000423,src:000000,op:flip1,pos:6404,+cov;2019-11-06 12:40:00.814460754;0 days 00:00:25.083754;2516;1183;1339
;id:000424,src:000000,op:flip1,pos:6404,+cov;2019-11-06 12:40:00.818460703;0 days 00:00:25.087754;2517;1181;1340
;id:000425,src:000000,op:flip1,pos:6405;2019-11-06 12:40:00.838460445;0 days 00:00:25.107753;2517;1195;1340
;id:000426,src:000000,op:flip1,pos:6405;2019-11-06 12:40:00.846460342;0 days 00:00:25.115753;2517;1196;1340
;id:000427,src:000000,op:flip1,pos:6405;2019-11-06 12:40:00.858460188;0 days 00:00:25.127753;2517;1185;1340
;id:000428,src:000000,op:flip1,pos:6405;2019-11-06 12:40:00.862460136;0 days 00:00:25.131753;2517;1185;1340
;id:000429,src:000000,op:flip1,pos:6405;2019-11-06 12:40:00.870460272;0 days 00:00:25.139753;2517;1185;1340
;id:000430,src:000000,op:flip1,pos:6408,+cov;2019-11-06 12:40:00.882460117;0 days 00:00:25.151753;2518;1144;1341
;id:000431,src:000000,op:flip1,pos:6408,+cov;2019-11-06 12:40:00.886460066;0 days 00:00:25.155753;2519;1140;1342
;id:000432,src:000000,op:flip1,pos:6428;2019-11-06 12:40:00.962459326;0 days 00:00:25.231752;2519;1144;1342
;id:000433,src:000000,op:flip1,pos:6428;2019-11-06 12:40:00.970459223;0 days 00:00:25.239752;2519;1153;1342
;id:000434,src:000000,op:flip1,pos:6441,+cov;2019-11-06 12:40:01.018458605;0 days 00:00:25.287751;2521;1158;1344
;id:000435,src:000000,op:flip1,pos:6448,+cov;2019-11-06 12:40:01.046458483;0 days 00:00:25.315751;2522;1190;1345
;id:000436,src:000000,op:flip1,pos:6452,+cov;2019-11-06 12:40:01.066458224;0 days 00:00:25.335751;2524;1181;1347
;id:000437,src:000000,op:flip1,pos:6468;2019-11-06 12:40:01.130457640;0 days 00:00:25.399750;2524;1181;1347
;id:000438,src:000000,op:flip1,pos:6480;2019-11-06 12:40:01.178457260;0 days 00:00:25.447750;2524;1180;1347
;id:000439,src:000000,op:flip1,pos:6480;2019-11-06 12:40:01.182457209;0 days 00:00:25.451750;2524;1180;1347
;id:000440,src:000000,op:flip1,pos:6480;2019-11-06 12:40:01.186457157;0 days 00:00:25.455750;2524;1177;1347
