index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-12 19:49:50.467100;0 days 00:00:19.163830;1467;1306;161
;id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-12 19:49:50.475100;0 days 00:00:19.171830;1467;1306;161
;id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-12 19:49:50.555099;0 days 00:00:19.251829;1467;1306;161
;id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-12 19:49:50.631098;0 days 00:00:19.327828;1467;1306;161
;id:000111,src:000000,op:flip1,pos:5287;2019-10-12 19:49:50.639098;0 days 00:00:19.335828;1467;1306;161
;id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-12 19:49:50.655098;0 days 00:00:19.351828;1467;1306;161
;id:000113,src:000000,op:flip1,pos:5324;2019-10-12 19:49:50.783097;0 days 00:00:19.479827;1467;1306;161
;id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-12 19:49:50.975095;0 days 00:00:19.671825;1467;1306;161
;id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-12 19:49:51.031095;0 days 00:00:19.727825;1467;1306;161
;id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-12 19:49:51.211093;0 days 00:00:19.907823;1467;1306;161
;id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-12 19:49:51.287092;0 days 00:00:19.983822;1467;1306;161
;id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-12 19:49:51.315092;0 days 00:00:20.011822;1467;1306;161
;id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-12 19:49:51.387091;0 days 00:00:20.083821;1467;1306;161
;id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-12 19:49:51.499090;0 days 00:00:20.195820;1467;1306;161
;id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-12 19:49:51.547090;0 days 00:00:20.243820;1467;1306;161
;id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-12 19:49:51.599090;0 days 00:00:20.295820;1467;1306;161
;id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-12 19:49:51.719089;0 days 00:00:20.415819;1467;1306;161
;id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-12 19:49:51.735088;0 days 00:00:20.431818;1467;1306;161
;id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-12 19:49:51.983086;0 days 00:00:20.679816;1467;1306;161
;id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-12 19:49:52.139085;0 days 00:00:20.835815;1467;1306;161
;id:000127,src:000000,op:flip1,pos:5667;2019-10-12 19:49:52.143085;0 days 00:00:20.839815;1467;1306;161
;id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-12 19:49:52.203084;0 days 00:00:20.899814;1467;1306;161
;id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-12 19:49:52.267084;0 days 00:00:20.963814;1467;1306;161
;id:000130,src:000000,op:flip1,pos:5762;2019-10-12 19:49:52.507082;0 days 00:00:21.203812;1467;1306;161
;id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-12 19:49:52.655080;0 days 00:00:21.351810;1467;1306;161
;id:000132,src:000000,op:flip1,pos:5813;2019-10-12 19:49:52.703080;0 days 00:00:21.399810;1467;1306;161
;id:000133,src:000000,op:flip1,pos:5867;2019-10-12 19:49:52.907078;0 days 00:00:21.603808;1467;1306;161
;id:000134,src:000000,op:flip1,pos:5867;2019-10-12 19:49:52.915078;0 days 00:00:21.611808;1467;1306;161
;id:000135,src:000000,op:flip1,pos:5874;2019-10-12 19:49:52.943078;0 days 00:00:21.639808;1467;1306;161
;id:000136,src:000000,op:flip1,pos:5995;2019-10-12 19:49:53.395074;0 days 00:00:22.091804;1467;1306;161
;id:000137,src:000000,op:flip1,pos:6039;2019-10-12 19:49:53.559072;0 days 00:00:22.255802;1467;1306;161
;id:000138,src:000000,op:flip1,pos:6081;2019-10-12 19:49:53.719071;0 days 00:00:22.415801;1467;1306;161
;id:000139,src:000000,op:flip1,pos:6092;2019-10-12 19:49:53.767070;0 days 00:00:22.463800;1467;1303;161
;id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-12 19:49:53.775070;0 days 00:00:22.471800;1469;1306;163
;id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-12 19:49:53.779070;0 days 00:00:22.475800;1471;1304;165
;id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-12 19:49:53.971068;0 days 00:00:22.667798;1473;1308;167
;id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-12 19:49:53.975068;0 days 00:00:22.671798;1482;638;176
;id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:53.987068;0 days 00:00:22.683798;1486;1310;180
;id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:53.995068;0 days 00:00:22.691798;1488;609;182
;id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:53.995068;0 days 00:00:22.691798;1489;608;183
;id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:53.999068;0 days 00:00:22.695798;1490;1307;184
;id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:54.007068;0 days 00:00:22.703798;1503;1320;197
;id:000149,src:000000,op:flip1,pos:6148;2019-10-12 19:49:54.011068;0 days 00:00:22.707798;1508;1311;202
;id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-12 19:49:54.023068;0 days 00:00:22.719798;1509;1310;203
;id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-12 19:49:54.027068;0 days 00:00:22.723798;1520;1338;214
;id:000152,src:000000,op:flip1,pos:6152;2019-10-12 19:49:54.035068;0 days 00:00:22.731798;1520;1306;214
;id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-12 19:49:54.039068;0 days 00:00:22.735798;1521;1307;215
;id:000154,src:000000,op:flip1,pos:6152;2019-10-12 19:49:54.043068;0 days 00:00:22.739798;1521;1306;215
;id:000155,src:000000,op:flip1,pos:6152;2019-10-12 19:49:54.047068;0 days 00:00:22.743798;1521;1306;215
;id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-12 19:49:54.055068;0 days 00:00:22.751798;1524;1310;218
;id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-12 19:49:54.059068;0 days 00:00:22.755798;1565;737;259
;id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-12 19:49:54.067068;0 days 00:00:22.763798;1567;1308;261
;id:000159,src:000000,op:flip1,pos:6185;2019-10-12 19:49:54.179067;0 days 00:00:22.875797;1567;742;261
;id:000160,src:000000,op:flip1,pos:6188;2019-10-12 19:49:54.191067;0 days 00:00:22.887797;1567;1308;261
;id:000161,src:000000,op:flip1,pos:6188;2019-10-12 19:49:54.195066;0 days 00:00:22.891796;1567;1304;261
;id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-12 19:49:54.203066;0 days 00:00:22.899796;1583;1320;277
;id:000163,src:000000,op:flip1,pos:6193;2019-10-12 19:49:54.223066;0 days 00:00:22.919796;1583;788;277
;id:000164,src:000000,op:flip1,pos:6200;2019-10-12 19:49:54.251066;0 days 00:00:22.947796;1583;1313;277
;id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-12 19:49:54.255066;0 days 00:00:22.951796;1587;698;281
;id:000166,src:000000,op:flip1,pos:6201;2019-10-12 19:49:54.263066;0 days 00:00:22.959796;1587;1317;281
;id:000167,src:000000,op:flip1,pos:6204;2019-10-12 19:49:54.271066;0 days 00:00:22.967796;1587;1312;281
;id:000168,src:000000,op:flip1,pos:6204;2019-10-12 19:49:54.275066;0 days 00:00:22.971796;1587;1313;281
;id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-12 19:49:54.279066;0 days 00:00:22.975796;1591;1310;285
;id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-12 19:49:54.291066;0 days 00:00:22.987796;1594;675;288
;id:000171,src:000000,op:flip1,pos:6208;2019-10-12 19:49:54.299066;0 days 00:00:22.995796;1594;597;288
;id:000172,src:000000,op:flip1,pos:6225;2019-10-12 19:49:54.363065;0 days 00:00:23.059795;1595;797;289
;id:000173,src:000000,op:flip1,pos:6233;2019-10-12 19:49:54.395065;0 days 00:00:23.091795;1595;836;289
;id:000174,src:000000,op:flip1,pos:6241;2019-10-12 19:49:54.427064;0 days 00:00:23.123794;1595;721;289
;id:000175,src:000000,op:flip1,pos:6241;2019-10-12 19:49:54.431064;0 days 00:00:23.127794;1595;1311;289
;id:000176,src:000000,op:flip1,pos:6244;2019-10-12 19:49:54.443064;0 days 00:00:23.139794;1595;1312;289
;id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-12 19:49:54.447064;0 days 00:00:23.143794;1597;1303;291
;id:000178,src:000000,op:flip1,pos:6245;2019-10-12 19:49:54.451064;0 days 00:00:23.147794;1597;721;291
;id:000179,src:000000,op:flip1,pos:6248;2019-10-12 19:49:54.463064;0 days 00:00:23.159794;1597;597;291
;id:000180,src:000000,op:flip1,pos:6265;2019-10-12 19:49:54.527064;0 days 00:00:23.223794;1597;803;291
;id:000181,src:000000,op:flip1,pos:6268;2019-10-12 19:49:54.543063;0 days 00:00:23.239793;1597;1304;291
;id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-12 19:49:54.559063;0 days 00:00:23.255793;1602;1312;296
;id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-12 19:49:54.567063;0 days 00:00:23.263793;1604;1308;298
;id:000184,src:000000,op:flip1,pos:6273;2019-10-12 19:49:54.575063;0 days 00:00:23.271793;1604;847;298
;id:000185,src:000000,op:flip1,pos:6288;2019-10-12 19:49:54.627063;0 days 00:00:23.323793;1604;597;298
;id:000186,src:000000,op:flip1,pos:6304;2019-10-12 19:49:54.691062;0 days 00:00:23.387792;1604;1318;298
;id:000187,src:000000,op:flip1,pos:6305;2019-10-12 19:49:54.695062;0 days 00:00:23.391792;1604;810;298
;id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:49:54.711062;0 days 00:00:23.407792;1634;1058;328
;id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:49:54.715062;0 days 00:00:23.411792;1650;1068;344
;id:000190,src:000000,op:flip1,pos:6308;2019-10-12 19:49:54.719062;0 days 00:00:23.415792;1650;1054;344
;id:000191,src:000000,op:flip1,pos:6308;2019-10-12 19:49:54.723062;0 days 00:00:23.419792;1650;778;344
;id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:49:54.727062;0 days 00:00:23.423792;1651;1056;345
;id:000193,src:000000,op:flip1,pos:6311;2019-10-12 19:49:54.739062;0 days 00:00:23.435792;1651;1058;345
;id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-12 19:49:54.751061;0 days 00:00:23.447791;1652;1307;346
;id:000195,src:000000,op:flip1,pos:6313;2019-10-12 19:49:54.755061;0 days 00:00:23.451791;1652;857;346
;id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-12 19:49:54.799061;0 days 00:00:23.495791;1667;1131;361
;id:000197,src:000000,op:flip1,pos:6328;2019-10-12 19:49:54.815061;0 days 00:00:23.511791;1667;597;361
;id:000198,src:000000,op:flip1,pos:6328;2019-10-12 19:49:54.819061;0 days 00:00:23.515791;1672;1354;366
;id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-12 19:49:54.835061;0 days 00:00:23.531791;1673;783;367
;id:000200,src:000000,op:flip1,pos:6340;2019-10-12 19:49:54.867060;0 days 00:00:23.563790;1674;781;368
;id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-12 19:49:54.895060;0 days 00:00:23.591790;1686;1107;380
;id:000202,src:000000,op:flip1,pos:6348;2019-10-12 19:49:54.899060;0 days 00:00:23.595790;1686;787;380
;id:000203,src:000000,op:flip1,pos:6348;2019-10-12 19:49:54.903060;0 days 00:00:23.599790;1686;1104;380
;id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-12 19:49:54.907060;0 days 00:00:23.603790;1687;790;381
;id:000205,src:000000,op:flip1,pos:6353;2019-10-12 19:49:54.927060;0 days 00:00:23.623790;1687;869;381
;id:000206,src:000000,op:flip1,pos:6385;2019-10-12 19:49:55.047059;0 days 00:00:23.743789;1687;832;381
;id:000207,src:000000,op:flip1,pos:6388;2019-10-12 19:49:55.059059;0 days 00:00:23.755789;1693;1296;387
;id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-12 19:49:55.067059;0 days 00:00:23.763789;1703;1118;397
;id:000209,src:000000,op:flip1,pos:6393;2019-10-12 19:49:55.087059;0 days 00:00:23.783789;1703;877;397
;id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-12 19:49:55.187058;0 days 00:00:23.883788;1705;803;399
;id:000211,src:000000,op:flip1,pos:6425;2019-10-12 19:49:55.203058;0 days 00:00:23.899788;1705;840;399
;id:000212,src:000000,op:flip1,pos:6428;2019-10-12 19:49:55.219057;0 days 00:00:23.915787;1705;808;399
;id:000213,src:000000,op:flip1,pos:6468;2019-10-12 19:49:55.363056;0 days 00:00:24.059786;1705;1308;399
;id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-12 19:49:55.371056;0 days 00:00:24.067786;1706;1308;400
;id:000215,src:000000,op:flip1,pos:6468;2019-10-12 19:49:55.375056;0 days 00:00:24.071786;1706;1304;400
;id:000216,src:000000,op:flip1,pos:6488;2019-10-12 19:49:55.451055;0 days 00:00:24.147785;1706;1307;400
;id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-12 19:49:55.467055;0 days 00:00:24.163785;1707;1306;401
;id:000218,src:000000,op:flip1,pos:6513;2019-10-12 19:49:55.543054;0 days 00:00:24.239784;1707;919;401
;id:000219,src:000000,op:flip1,pos:6548;2019-10-12 19:49:55.667053;0 days 00:00:24.363783;1707;1311;401
;id:000220,src:000000,op:flip1,pos:6553;2019-10-12 19:49:55.687053;0 days 00:00:24.383783;1707;921;401
;id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-12 19:49:55.815052;0 days 00:00:24.511782;1715;1315;409
;id:000222,src:000000,op:flip1,pos:6593;2019-10-12 19:49:55.839052;0 days 00:00:24.535782;1715;921;409
;id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-12 19:49:55.967051;0 days 00:00:24.663781;1717;1309;411
;id:000224,src:000000,op:flip1,pos:6633;2019-10-12 19:49:56.031050;0 days 00:00:24.727780;1717;923;411
;id:000225,src:000000,op:flip1,pos:6668;2019-10-12 19:49:56.155049;0 days 00:00:24.851779;1717;1311;411
;id:000226,src:000000,op:flip1,pos:6673;2019-10-12 19:49:56.175049;0 days 00:00:24.871779;1717;923;411
;id:000227,src:000000,op:flip1,pos:6745;2019-10-12 19:49:56.435046;0 days 00:00:25.131776;1717;886;411
;id:000228,src:000000,op:flip1,pos:6748;2019-10-12 19:49:56.455046;0 days 00:00:25.151776;1722;1306;416
;id:000229,src:000000,op:flip1,pos:6753;2019-10-12 19:49:56.475046;0 days 00:00:25.171776;1722;923;416
;id:000230,src:000000,op:flip1,pos:6785;2019-10-12 19:49:56.591045;0 days 00:00:25.287775;1722;886;416
;id:000231,src:000000,op:flip1,pos:6793;2019-10-12 19:49:56.627045;0 days 00:00:25.323775;1722;923;416
;id:000232,src:000000,op:flip1,pos:6833;2019-10-12 19:49:56.775043;0 days 00:00:25.471773;1722;923;416
;id:000233,src:000000,op:flip1,pos:6865;2019-10-12 19:49:56.891042;0 days 00:00:25.587772;1722;886;416
;id:000234,src:000000,op:flip1,pos:6868;2019-10-12 19:49:56.903042;0 days 00:00:25.599772;1722;1310;416
;id:000235,src:000000,op:flip1,pos:6868;2019-10-12 19:49:56.911042;0 days 00:00:25.607772;1722;1311;416
;id:000236,src:000000,op:flip1,pos:6873;2019-10-12 19:49:56.931042;0 days 00:00:25.627772;1722;925;416
