index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000022,src:000000,op:flip1,pos:33,+cov;2019-10-11 19:46:36.112328;0 days 00:00:00.163999;1401;456;95
;id:000024,src:000000,op:flip1,pos:33;2019-10-11 19:46:36.120327;0 days 00:00:00.171998;1401;595;95
;id:000025,src:000000,op:flip1,pos:44;2019-10-11 19:46:36.164327;0 days 00:00:00.215998;1401;1306;95
;id:000026,src:000000,op:flip1,pos:44;2019-10-11 19:46:36.168327;0 days 00:00:00.219998;1401;1306;95
;id:000027,src:000000,op:flip1,pos:44;2019-10-11 19:46:36.172327;0 days 00:00:00.223998;1401;1306;95
;id:000028,src:000000,op:flip1,pos:44;2019-10-11 19:46:36.180327;0 days 00:00:00.231998;1401;1278;95
;id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-11 19:46:36.184327;0 days 00:00:00.235998;1403;513;97
;id:000030,src:000000,op:flip1,pos:48,+cov;2019-10-11 19:46:36.196327;0 days 00:00:00.247998;1405;598;99
;id:000031,src:000000,op:flip1,pos:48,+cov;2019-10-11 19:46:36.200327;0 days 00:00:00.251998;1439;675;133
;id:000032,src:000000,op:flip1,pos:48;2019-10-11 19:46:36.204327;0 days 00:00:00.255998;1439;603;133
;id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-11 19:46:36.212327;0 days 00:00:00.263998;1460;621;154
;id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-11 19:46:36.216326;0 days 00:00:00.267997;1482;1317;176
;id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-11 19:46:36.228326;0 days 00:00:00.279997;1483;1307;177
;id:000036,src:000000,op:flip1,pos:84;2019-10-11 19:46:36.360325;0 days 00:00:00.411996;1483;1306;177
;id:000037,src:000000,op:flip1,pos:116;2019-10-11 19:46:36.484324;0 days 00:00:00.535995;1483;1306;177
;id:000038,src:000000,op:flip1,pos:121;2019-10-11 19:46:36.508324;0 days 00:00:00.559995;1483;1307;177
;id:000039,src:000000,op:flip1,pos:121;2019-10-11 19:46:36.516324;0 days 00:00:00.567995;1483;1307;177
;id:000040,src:000000,op:flip1,pos:121;2019-10-11 19:46:36.520324;0 days 00:00:00.571995;1483;1308;177
;id:000041,src:000000,op:flip1,pos:121;2019-10-11 19:46:36.524324;0 days 00:00:00.575995;1483;1308;177
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-11 19:46:36.540324;0 days 00:00:00.591995;1484;1309;178
;id:000043,src:000000,op:flip1,pos:125;2019-10-11 19:46:36.548324;0 days 00:00:00.599995;1484;1309;178
;id:000044,src:000000,op:flip1,pos:125;2019-10-11 19:46:36.552324;0 days 00:00:00.603995;1484;1309;178
;id:000045,src:000000,op:flip1,pos:132;2019-10-11 19:46:36.584323;0 days 00:00:00.635994;1484;1308;178
;id:000046,src:000000,op:flip1,pos:133;2019-10-11 19:46:36.588323;0 days 00:00:00.639994;1484;1305;178
;id:000047,src:000000,op:flip1,pos:133;2019-10-11 19:46:36.596323;0 days 00:00:00.647994;1484;1308;178
;id:000048,src:000000,op:flip1,pos:133;2019-10-11 19:46:36.600323;0 days 00:00:00.651994;1484;1308;178
;id:000049,src:000000,op:flip1,pos:137;2019-10-11 19:46:36.620323;0 days 00:00:00.671994;1484;1308;178
;id:000050,src:000000,op:flip1,pos:152;2019-10-11 19:46:36.680322;0 days 00:00:00.731993;1484;1307;178
;id:000051,src:000000,op:flip1,pos:156;2019-10-11 19:46:36.704322;0 days 00:00:00.755993;1484;1308;178
;id:000052,src:000000,op:flip1,pos:156;2019-10-11 19:46:36.708322;0 days 00:00:00.759993;1484;1308;178
;id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-11 19:46:37.512315;0 days 00:00:01.563986;1485;1306;179
;id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-11 19:46:37.520315;0 days 00:00:01.571986;1486;1306;180
;id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-11 19:46:37.524315;0 days 00:00:01.575986;1487;1306;181
;id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-11 19:46:37.528315;0 days 00:00:01.579986;1493;1311;187
;id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-11 19:46:37.548315;0 days 00:00:01.599986;1495;1312;189
;id:000058,src:000000,op:flip1,pos:368;2019-10-11 19:46:37.568315;0 days 00:00:01.619986;1495;1305;189
;id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-11 19:46:37.584314;0 days 00:00:01.635985;1496;1306;190
;id:000060,src:000000,op:flip1,pos:400;2019-10-11 19:46:37.700313;0 days 00:00:01.751984;1496;1301;190
;id:000061,src:000000,op:flip1,pos:4161,+cov;2019-10-11 19:46:52.804179;0 days 00:00:16.855850;1496;1306;190
;id:000062,src:000000,op:flip1,pos:4172,+cov;2019-10-11 19:46:52.852178;0 days 00:00:16.903849;1496;1306;190
;id:000063,src:000000,op:flip1,pos:4172,+cov;2019-10-11 19:46:52.856178;0 days 00:00:16.907849;1496;1306;190
;id:000064,src:000000,op:flip1,pos:4174,+cov;2019-10-11 19:46:52.868178;0 days 00:00:16.919849;1496;1306;190
;id:000065,src:000000,op:flip1,pos:4174,+cov;2019-10-11 19:46:52.876178;0 days 00:00:16.927849;1496;1306;190
;id:000066,src:000000,op:flip1,pos:4348;2019-10-11 19:46:53.568172;0 days 00:00:17.619843;1496;1306;190
;id:000067,src:000000,op:flip1,pos:4492;2019-10-11 19:46:54.148167;0 days 00:00:18.199838;1496;1306;190
;id:000068,src:000000,op:flip1,pos:4572,+cov;2019-10-11 19:46:54.468164;0 days 00:00:18.519835;1496;1306;190
;id:000069,src:000000,op:flip1,pos:4577,+cov;2019-10-11 19:46:54.492164;0 days 00:00:18.543835;1496;1306;190
;id:000070,src:000000,op:flip1,pos:4588,+cov;2019-10-11 19:46:54.540163;0 days 00:00:18.591834;1496;1306;190
;id:000071,src:000000,op:flip1,pos:4604;2019-10-11 19:46:54.608162;0 days 00:00:18.659833;1496;1306;190
;id:000072,src:000000,op:flip1,pos:4620,+cov;2019-10-11 19:46:54.676162;0 days 00:00:18.727833;1496;1306;190
;id:000073,src:000000,op:flip1,pos:4620;2019-10-11 19:46:54.680162;0 days 00:00:18.731833;1496;1306;190
;id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-11 19:46:54.684162;0 days 00:00:18.735833;1496;1306;190
;id:000075,src:000000,op:flip1,pos:4620;2019-10-11 19:46:54.692162;0 days 00:00:18.743833;1496;1306;190
;id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-11 19:46:54.708162;0 days 00:00:18.759833;1496;1306;190
;id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-11 19:46:54.712162;0 days 00:00:18.763833;1496;1306;190
;id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-11 19:46:54.780161;0 days 00:00:18.831832;1496;1306;190
;id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-11 19:46:54.912160;0 days 00:00:18.963831;1496;1306;190
;id:000080,src:000000,op:flip1,pos:4673;2019-10-11 19:46:54.924160;0 days 00:00:18.975831;1496;1306;190
;id:000081,src:000000,op:flip1,pos:4688;2019-10-11 19:46:54.984159;0 days 00:00:19.035830;1496;1306;190
;id:000082,src:000000,op:flip1,pos:4704;2019-10-11 19:46:55.052159;0 days 00:00:19.103830;1496;1306;190
;id:000083,src:000000,op:flip1,pos:4752;2019-10-11 19:46:55.244157;0 days 00:00:19.295828;1496;1306;190
;id:000084,src:000000,op:flip1,pos:4764;2019-10-11 19:46:55.300156;0 days 00:00:19.351827;1496;1306;190
;id:000085,src:000000,op:flip1,pos:4764;2019-10-11 19:46:55.304156;0 days 00:00:19.355827;1496;1306;190
;id:000086,src:000000,op:flip1,pos:4780;2019-10-11 19:46:55.372156;0 days 00:00:19.423827;1496;1306;190
;id:000087,src:000000,op:flip1,pos:4800;2019-10-11 19:46:55.452155;0 days 00:00:19.503826;1496;1306;190
;id:000088,src:000000,op:flip1,pos:4812;2019-10-11 19:46:55.504154;0 days 00:00:19.555825;1496;1306;190
;id:000089,src:000000,op:flip1,pos:4812;2019-10-11 19:46:55.512154;0 days 00:00:19.563825;1496;1306;190
;id:000090,src:000000,op:flip1,pos:4816;2019-10-11 19:46:55.528154;0 days 00:00:19.579825;1496;1306;190
;id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-11 19:46:55.604154;0 days 00:00:19.655825;1496;1306;190
;id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-11 19:46:55.732152;0 days 00:00:19.783823;1496;1306;190
;id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-11 19:46:55.788152;0 days 00:00:19.839823;1496;1306;190
;id:000094,src:000000,op:flip1,pos:4878;2019-10-11 19:46:55.796152;0 days 00:00:19.847823;1496;1306;190
;id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-11 19:46:55.892151;0 days 00:00:19.943822;1496;1306;190
;id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-11 19:46:55.900151;0 days 00:00:19.951822;1496;1306;190
;id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-11 19:46:56.024150;0 days 00:00:20.075821;1496;1306;190
;id:000098,src:000000,op:flip1,pos:4928;2019-10-11 19:46:56.044150;0 days 00:00:20.095821;1496;1306;190
;id:000099,src:000000,op:flip1,pos:4928;2019-10-11 19:46:56.048150;0 days 00:00:20.099821;1496;1306;190
;id:000100,src:000000,op:flip1,pos:4929;2019-10-11 19:46:56.056150;0 days 00:00:20.107821;1496;1306;190
;id:000101,src:000000,op:flip1,pos:4940;2019-10-11 19:46:56.104149;0 days 00:00:20.155820;1496;1306;190
;id:000102,src:000000,op:flip1,pos:4940;2019-10-11 19:46:56.108149;0 days 00:00:20.159820;1496;1306;190
;id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-11 19:46:56.184149;0 days 00:00:20.235820;1496;1306;190
;id:000104,src:000000,op:flip1,pos:4992;2019-10-11 19:46:56.320147;0 days 00:00:20.371818;1496;1306;190
;id:000105,src:000000,op:flip1,pos:5070;2019-10-11 19:46:56.636144;0 days 00:00:20.687815;1496;1306;190
;id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-11 19:46:57.096140;0 days 00:00:21.147811;1496;1306;190
;id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-11 19:46:57.340138;0 days 00:00:21.391809;1496;1306;190
;id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-11 19:46:57.348138;0 days 00:00:21.399809;1496;1306;190
;id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-11 19:46:57.436137;0 days 00:00:21.487808;1496;1306;190
;id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-11 19:46:57.520137;0 days 00:00:21.571808;1496;1306;190
;id:000111,src:000000,op:flip1,pos:5287;2019-10-11 19:46:57.524137;0 days 00:00:21.575808;1496;1306;190
;id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-11 19:46:57.540136;0 days 00:00:21.591807;1496;1306;190
;id:000113,src:000000,op:flip1,pos:5324;2019-10-11 19:46:57.680135;0 days 00:00:21.731806;1496;1306;190
;id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-11 19:46:57.884133;0 days 00:00:21.935804;1496;1306;190
;id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-11 19:46:57.904133;0 days 00:00:21.955804;1496;1306;190
;id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-11 19:46:58.100131;0 days 00:00:22.151802;1496;1306;190
;id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-11 19:46:58.180131;0 days 00:00:22.231802;1496;1306;190
;id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-11 19:46:58.212130;0 days 00:00:22.263801;1496;1306;190
;id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-11 19:46:58.288130;0 days 00:00:22.339801;1496;1306;190
;id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-11 19:46:58.408129;0 days 00:00:22.459800;1496;1306;190
;id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-11 19:46:58.460128;0 days 00:00:22.511799;1496;1306;190
;id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-11 19:46:58.512128;0 days 00:00:22.563799;1496;1306;190
;id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-11 19:46:58.644126;0 days 00:00:22.695797;1496;1306;190
;id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-11 19:46:58.660126;0 days 00:00:22.711797;1496;1306;190
;id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-11 19:46:58.924124;0 days 00:00:22.975795;1496;1306;190
;id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-11 19:46:59.092123;0 days 00:00:23.143794;1496;1306;190
;id:000127,src:000000,op:flip1,pos:5667;2019-10-11 19:46:59.096123;0 days 00:00:23.147794;1496;1306;190
;id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-11 19:46:59.160122;0 days 00:00:23.211793;1496;1306;190
;id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-11 19:46:59.228121;0 days 00:00:23.279792;1496;1306;190
;id:000130,src:000000,op:flip1,pos:5762;2019-10-11 19:46:59.484119;0 days 00:00:23.535790;1496;1306;190
;id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-11 19:46:59.644118;0 days 00:00:23.695789;1496;1306;190
;id:000132,src:000000,op:flip1,pos:5813;2019-10-11 19:46:59.696117;0 days 00:00:23.747788;1496;1306;190
;id:000133,src:000000,op:flip1,pos:5867;2019-10-11 19:46:59.916115;0 days 00:00:23.967786;1496;1306;190
;id:000134,src:000000,op:flip1,pos:5867;2019-10-11 19:46:59.920115;0 days 00:00:23.971786;1496;1306;190
;id:000135,src:000000,op:flip1,pos:5874;2019-10-11 19:46:59.952115;0 days 00:00:24.003786;1496;1306;190
;id:000136,src:000000,op:flip1,pos:5995;2019-10-11 19:47:00.436110;0 days 00:00:24.487781;1496;1306;190
;id:000137,src:000000,op:flip1,pos:6039;2019-10-11 19:47:00.612109;0 days 00:00:24.663780;1496;1306;190
;id:000138,src:000000,op:flip1,pos:6081;2019-10-11 19:47:00.784107;0 days 00:00:24.835778;1496;1306;190
;id:000139,src:000000,op:flip1,pos:6092;2019-10-11 19:47:00.872107;0 days 00:00:24.923778;1496;1303;190
;id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-11 19:47:00.880107;0 days 00:00:24.931778;1498;1306;192
;id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-11 19:47:00.884107;0 days 00:00:24.935778;1500;1304;194
;id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-11 19:47:01.088105;0 days 00:00:25.139776;1502;1308;196
;id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-11 19:47:01.092105;0 days 00:00:25.143776;1511;638;205
;id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-11 19:47:01.104105;0 days 00:00:25.155776;1515;1310;209
;id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-11 19:47:01.108104;0 days 00:00:25.159775;1517;609;211
;id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-11 19:47:01.112104;0 days 00:00:25.163775;1518;608;212
;id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-11 19:47:01.116104;0 days 00:00:25.167775;1519;1307;213
;id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-11 19:47:01.120105;0 days 00:00:25.171776;1532;1320;226
;id:000149,src:000000,op:flip1,pos:6148;2019-10-11 19:47:01.128104;0 days 00:00:25.179775;1534;1311;228
;id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-11 19:47:01.140104;0 days 00:00:25.191775;1535;1310;229
;id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-11 19:47:01.148104;0 days 00:00:25.199775;1545;1338;239
;id:000152,src:000000,op:flip1,pos:6152;2019-10-11 19:47:01.152104;0 days 00:00:25.203775;1545;1306;239
;id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-11 19:47:01.156104;0 days 00:00:25.207775;1546;1307;240
;id:000154,src:000000,op:flip1,pos:6152;2019-10-11 19:47:01.164104;0 days 00:00:25.215775;1546;1306;240
;id:000155,src:000000,op:flip1,pos:6152;2019-10-11 19:47:01.168104;0 days 00:00:25.219775;1546;1306;240
;id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-11 19:47:01.172104;0 days 00:00:25.223775;1549;1310;243
;id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-11 19:47:01.176104;0 days 00:00:25.227775;1590;737;284
;id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-11 19:47:01.188104;0 days 00:00:25.239775;1592;1308;286
;id:000159,src:000000,op:flip1,pos:6185;2019-10-11 19:47:01.304103;0 days 00:00:25.355774;1592;742;286
;id:000160,src:000000,op:flip1,pos:6188;2019-10-11 19:47:01.320103;0 days 00:00:25.371774;1592;1308;286
;id:000161,src:000000,op:flip1,pos:6188;2019-10-11 19:47:01.324103;0 days 00:00:25.375774;1592;1304;286
;id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-11 19:47:01.332103;0 days 00:00:25.383774;1608;1320;302
;id:000163,src:000000,op:flip1,pos:6193;2019-10-11 19:47:01.352102;0 days 00:00:25.403773;1608;788;302
;id:000164,src:000000,op:flip1,pos:6200;2019-10-11 19:47:01.384102;0 days 00:00:25.435773;1608;1313;302
;id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-11 19:47:01.388102;0 days 00:00:25.439773;1612;698;306
;id:000166,src:000000,op:flip1,pos:6201;2019-10-11 19:47:01.396102;0 days 00:00:25.447773;1612;1317;306
;id:000167,src:000000,op:flip1,pos:6204;2019-10-11 19:47:01.408102;0 days 00:00:25.459773;1612;1312;306
;id:000168,src:000000,op:flip1,pos:6204;2019-10-11 19:47:01.412102;0 days 00:00:25.463773;1612;1313;306
;id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-11 19:47:01.416102;0 days 00:00:25.467773;1616;1310;310
;id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-11 19:47:01.428102;0 days 00:00:25.479773;1619;675;313
;id:000171,src:000000,op:flip1,pos:6208;2019-10-11 19:47:01.436102;0 days 00:00:25.487773;1619;597;313
;id:000172,src:000000,op:flip1,pos:6225;2019-10-11 19:47:01.504101;0 days 00:00:25.555772;1620;797;314
;id:000173,src:000000,op:flip1,pos:6233;2019-10-11 19:47:01.540101;0 days 00:00:25.591772;1620;836;314
;id:000174,src:000000,op:flip1,pos:6241;2019-10-11 19:47:01.568100;0 days 00:00:25.619771;1620;721;314
;id:000175,src:000000,op:flip1,pos:6241;2019-10-11 19:47:01.576100;0 days 00:00:25.627771;1620;1311;314
;id:000176,src:000000,op:flip1,pos:6244;2019-10-11 19:47:01.588100;0 days 00:00:25.639771;1620;1312;314
;id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-11 19:47:01.592100;0 days 00:00:25.643771;1622;1303;316
;id:000178,src:000000,op:flip1,pos:6245;2019-10-11 19:47:01.600100;0 days 00:00:25.651771;1622;721;316
;id:000179,src:000000,op:flip1,pos:6248;2019-10-11 19:47:01.612100;0 days 00:00:25.663771;1622;597;316
;id:000180,src:000000,op:flip1,pos:6265;2019-10-11 19:47:01.680099;0 days 00:00:25.731770;1622;803;316
;id:000181,src:000000,op:flip1,pos:6268;2019-10-11 19:47:01.696099;0 days 00:00:25.747770;1622;1304;316
;id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-11 19:47:01.712099;0 days 00:00:25.763770;1627;1312;321
;id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-11 19:47:01.720099;0 days 00:00:25.771770;1629;1308;323
;id:000184,src:000000,op:flip1,pos:6273;2019-10-11 19:47:01.728099;0 days 00:00:25.779770;1629;847;323
;id:000185,src:000000,op:flip1,pos:6288;2019-10-11 19:47:01.788099;0 days 00:00:25.839770;1629;597;323
;id:000186,src:000000,op:flip1,pos:6304;2019-10-11 19:47:01.852098;0 days 00:00:25.903769;1629;1318;323
;id:000187,src:000000,op:flip1,pos:6305;2019-10-11 19:47:01.860098;0 days 00:00:25.911769;1629;810;323
;id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-11 19:47:01.872098;0 days 00:00:25.923769;1648;1058;342
;id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-11 19:47:01.880098;0 days 00:00:25.931769;1664;1068;358
;id:000190,src:000000,op:flip1,pos:6308;2019-10-11 19:47:01.884098;0 days 00:00:25.935769;1664;1054;358
;id:000191,src:000000,op:flip1,pos:6308;2019-10-11 19:47:01.888098;0 days 00:00:25.939769;1664;778;358
;id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-11 19:47:01.892097;0 days 00:00:25.943768;1665;1056;359
;id:000193,src:000000,op:flip1,pos:6311;2019-10-11 19:47:01.904098;0 days 00:00:25.955769;1665;1058;359
;id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-11 19:47:01.916097;0 days 00:00:25.967768;1666;1307;360
;id:000195,src:000000,op:flip1,pos:6313;2019-10-11 19:47:01.924097;0 days 00:00:25.975768;1666;857;360
;id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-11 19:47:01.968097;0 days 00:00:26.019768;1681;1131;375
;id:000197,src:000000,op:flip1,pos:6328;2019-10-11 19:47:01.984097;0 days 00:00:26.035768;1681;597;375
;id:000198,src:000000,op:flip1,pos:6328;2019-10-11 19:47:01.992097;0 days 00:00:26.043768;1686;1354;380
;id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-11 19:47:02.004097;0 days 00:00:26.055768;1687;783;381
;id:000200,src:000000,op:flip1,pos:6340;2019-10-11 19:47:02.040096;0 days 00:00:26.091767;1688;781;382
;id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-11 19:47:02.068096;0 days 00:00:26.119767;1700;1107;394
;id:000202,src:000000,op:flip1,pos:6348;2019-10-11 19:47:02.076096;0 days 00:00:26.127767;1700;787;394
;id:000203,src:000000,op:flip1,pos:6348;2019-10-11 19:47:02.080096;0 days 00:00:26.131767;1700;1104;394
;id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-11 19:47:02.084096;0 days 00:00:26.135767;1701;790;395
;id:000205,src:000000,op:flip1,pos:6353;2019-10-11 19:47:02.104096;0 days 00:00:26.155767;1701;869;395
;id:000206,src:000000,op:flip1,pos:6385;2019-10-11 19:47:02.228095;0 days 00:00:26.279766;1701;832;395
;id:000207,src:000000,op:flip1,pos:6388;2019-10-11 19:47:02.244094;0 days 00:00:26.295765;1707;1296;401
;id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-11 19:47:02.252094;0 days 00:00:26.303765;1717;1118;411
;id:000209,src:000000,op:flip1,pos:6393;2019-10-11 19:47:02.276094;0 days 00:00:26.327765;1717;877;411
;id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-11 19:47:02.380093;0 days 00:00:26.431764;1719;803;413
;id:000211,src:000000,op:flip1,pos:6425;2019-10-11 19:47:02.400093;0 days 00:00:26.451764;1719;840;413
;id:000212,src:000000,op:flip1,pos:6428;2019-10-11 19:47:02.416093;0 days 00:00:26.467764;1719;808;413
;id:000213,src:000000,op:flip1,pos:6468;2019-10-11 19:47:02.568092;0 days 00:00:26.619763;1719;1308;413
;id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-11 19:47:02.576092;0 days 00:00:26.627763;1720;1308;414
;id:000215,src:000000,op:flip1,pos:6468;2019-10-11 19:47:02.580091;0 days 00:00:26.631762;1720;1304;414
;id:000216,src:000000,op:flip1,pos:6488;2019-10-11 19:47:02.660091;0 days 00:00:26.711762;1720;1307;414
;id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-11 19:47:02.680090;0 days 00:00:26.731761;1721;1306;415
;id:000218,src:000000,op:flip1,pos:6513;2019-10-11 19:47:02.760090;0 days 00:00:26.811761;1721;919;415
;id:000219,src:000000,op:flip1,pos:6548;2019-10-11 19:47:02.892089;0 days 00:00:26.943760;1721;1311;415
;id:000220,src:000000,op:flip1,pos:6553;2019-10-11 19:47:02.912088;0 days 00:00:26.963759;1721;921;415
;id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-11 19:47:03.048087;0 days 00:00:27.099758;1729;1315;423
;id:000222,src:000000,op:flip1,pos:6593;2019-10-11 19:47:03.076087;0 days 00:00:27.127758;1729;921;423
;id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-11 19:47:03.212086;0 days 00:00:27.263757;1731;1309;425
;id:000224,src:000000,op:flip1,pos:6633;2019-10-11 19:47:03.236086;0 days 00:00:27.287757;1731;923;425
;id:000225,src:000000,op:flip1,pos:6668;2019-10-11 19:47:03.376084;0 days 00:00:27.427755;1731;1311;425
;id:000226,src:000000,op:flip1,pos:6673;2019-10-11 19:47:03.396084;0 days 00:00:27.447755;1731;923;425
;id:000227,src:000000,op:flip1,pos:6745;2019-10-11 19:47:03.676082;0 days 00:00:27.727753;1731;886;425
;id:000228,src:000000,op:flip1,pos:6748;2019-10-11 19:47:03.692081;0 days 00:00:27.743752;1736;1306;430
;id:000229,src:000000,op:flip1,pos:6753;2019-10-11 19:47:03.716081;0 days 00:00:27.767752;1736;923;430
;id:000230,src:000000,op:flip1,pos:6785;2019-10-11 19:47:03.840080;0 days 00:00:27.891751;1736;886;430
;id:000231,src:000000,op:flip1,pos:6793;2019-10-11 19:47:03.876080;0 days 00:00:27.927751;1736;923;430
;id:000232,src:000000,op:flip1,pos:6833;2019-10-11 19:47:04.032079;0 days 00:00:28.083750;1736;923;430
;id:000233,src:000000,op:flip1,pos:6865;2019-10-11 19:47:04.156077;0 days 00:00:28.207748;1736;886;430
