index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000084,src:000000,op:flip1,pos:4764;2019-10-11 19:46:24.980427;0 days 00:00:17.735842;1468;1306;162
;id:000085,src:000000,op:flip1,pos:4764;2019-10-11 19:46:24.984427;0 days 00:00:17.739842;1468;1306;162
;id:000086,src:000000,op:flip1,pos:4780;2019-10-11 19:46:25.048426;0 days 00:00:17.803841;1468;1306;162
;id:000087,src:000000,op:flip1,pos:4800;2019-10-11 19:46:25.128425;0 days 00:00:17.883840;1468;1306;162
;id:000088,src:000000,op:flip1,pos:4812;2019-10-11 19:46:25.176425;0 days 00:00:17.931840;1468;1306;162
;id:000089,src:000000,op:flip1,pos:4812;2019-10-11 19:46:25.180425;0 days 00:00:17.935840;1468;1306;162
;id:000090,src:000000,op:flip1,pos:4816;2019-10-11 19:46:25.200425;0 days 00:00:17.955840;1468;1306;162
;id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-11 19:46:25.268424;0 days 00:00:18.023839;1468;1306;162
;id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-11 19:46:25.388423;0 days 00:00:18.143838;1468;1306;162
;id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-11 19:46:25.440423;0 days 00:00:18.195838;1468;1306;162
;id:000094,src:000000,op:flip1,pos:4878;2019-10-11 19:46:25.448423;0 days 00:00:18.203838;1468;1306;162
;id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-11 19:46:25.504422;0 days 00:00:18.259837;1468;1306;162
;id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-11 19:46:25.508422;0 days 00:00:18.263837;1468;1306;162
;id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-11 19:46:25.632421;0 days 00:00:18.387836;1468;1306;162
;id:000098,src:000000,op:flip1,pos:4928;2019-10-11 19:46:25.648421;0 days 00:00:18.403836;1468;1306;162
;id:000099,src:000000,op:flip1,pos:4928;2019-10-11 19:46:25.652421;0 days 00:00:18.407836;1468;1306;162
;id:000100,src:000000,op:flip1,pos:4929;2019-10-11 19:46:25.664421;0 days 00:00:18.419836;1468;1306;162
;id:000101,src:000000,op:flip1,pos:4940;2019-10-11 19:46:25.704420;0 days 00:00:18.459835;1468;1306;162
;id:000102,src:000000,op:flip1,pos:4940;2019-10-11 19:46:25.712420;0 days 00:00:18.467835;1468;1306;162
;id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-11 19:46:25.784420;0 days 00:00:18.539835;1468;1306;162
;id:000104,src:000000,op:flip1,pos:4992;2019-10-11 19:46:26.040417;0 days 00:00:18.795832;1468;1306;162
;id:000105,src:000000,op:flip1,pos:5070;2019-10-11 19:46:26.332415;0 days 00:00:19.087830;1468;1306;162
;id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-11 19:46:26.756411;0 days 00:00:19.511826;1468;1306;162
;id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-11 19:46:26.988409;0 days 00:00:19.743824;1468;1306;162
;id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-11 19:46:26.996409;0 days 00:00:19.751824;1468;1306;162
;id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-11 19:46:27.080408;0 days 00:00:19.835823;1468;1306;162
;id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-11 19:46:27.160407;0 days 00:00:19.915822;1468;1306;162
;id:000111,src:000000,op:flip1,pos:5287;2019-10-11 19:46:27.164407;0 days 00:00:19.919822;1468;1306;162
;id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-11 19:46:27.180407;0 days 00:00:19.935822;1468;1306;162
;id:000113,src:000000,op:flip1,pos:5324;2019-10-11 19:46:27.308406;0 days 00:00:20.063821;1468;1306;162
;id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-11 19:46:27.504404;0 days 00:00:20.259819;1468;1306;162
;id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-11 19:46:27.520404;0 days 00:00:20.275819;1468;1306;162
;id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-11 19:46:27.704402;0 days 00:00:20.459817;1468;1306;162
;id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-11 19:46:27.780402;0 days 00:00:20.535817;1468;1306;162
;id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-11 19:46:27.808402;0 days 00:00:20.563817;1468;1306;162
;id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-11 19:46:27.884401;0 days 00:00:20.639816;1468;1306;162
;id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-11 19:46:27.996400;0 days 00:00:20.751815;1468;1306;162
;id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-11 19:46:28.048399;0 days 00:00:20.803814;1468;1306;162
;id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-11 19:46:28.096399;0 days 00:00:20.851814;1468;1306;162
;id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-11 19:46:28.220398;0 days 00:00:20.975813;1468;1306;162
;id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-11 19:46:28.232398;0 days 00:00:20.987813;1468;1306;162
;id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-11 19:46:28.484396;0 days 00:00:21.239811;1468;1306;162
;id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-11 19:46:28.640394;0 days 00:00:21.395809;1468;1306;162
;id:000127,src:000000,op:flip1,pos:5667;2019-10-11 19:46:28.648394;0 days 00:00:21.403809;1468;1306;162
;id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-11 19:46:28.704394;0 days 00:00:21.459809;1468;1306;162
;id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-11 19:46:28.772393;0 days 00:00:21.527808;1468;1306;162
;id:000130,src:000000,op:flip1,pos:5762;2019-10-11 19:46:29.012391;0 days 00:00:21.767806;1468;1306;162
;id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-11 19:46:29.164389;0 days 00:00:21.919804;1468;1306;162
;id:000132,src:000000,op:flip1,pos:5813;2019-10-11 19:46:29.212389;0 days 00:00:21.967804;1468;1306;162
;id:000133,src:000000,op:flip1,pos:5867;2019-10-11 19:46:29.416387;0 days 00:00:22.171802;1468;1306;162
;id:000134,src:000000,op:flip1,pos:5867;2019-10-11 19:46:29.424387;0 days 00:00:22.179802;1468;1306;162
;id:000135,src:000000,op:flip1,pos:5874;2019-10-11 19:46:29.452387;0 days 00:00:22.207802;1468;1306;162
;id:000136,src:000000,op:flip1,pos:5995;2019-10-11 19:46:29.908383;0 days 00:00:22.663798;1468;1306;162
;id:000137,src:000000,op:flip1,pos:6039;2019-10-11 19:46:30.076381;0 days 00:00:22.831796;1468;1306;162
;id:000138,src:000000,op:flip1,pos:6081;2019-10-11 19:46:30.236380;0 days 00:00:22.991795;1468;1306;162
;id:000139,src:000000,op:flip1,pos:6092;2019-10-11 19:46:30.284379;0 days 00:00:23.039794;1468;1303;162
;id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-11 19:46:30.292379;0 days 00:00:23.047794;1470;1306;164
;id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-11 19:46:30.296379;0 days 00:00:23.051794;1472;1304;166
;id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-11 19:46:30.492378;0 days 00:00:23.247793;1474;1308;168
;id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-11 19:46:30.496377;0 days 00:00:23.251792;1483;638;177
;id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-11 19:46:30.508378;0 days 00:00:23.263793;1487;1310;181
;id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-11 19:46:30.512378;0 days 00:00:23.267793;1489;609;183
;id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-11 19:46:30.516377;0 days 00:00:23.271792;1490;608;184
;id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-11 19:46:30.520377;0 days 00:00:23.275792;1491;1307;185
;id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-11 19:46:30.524377;0 days 00:00:23.279792;1504;1320;198
;id:000149,src:000000,op:flip1,pos:6148;2019-10-11 19:46:30.528377;0 days 00:00:23.283792;1509;1311;203
;id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-11 19:46:30.540377;0 days 00:00:23.295792;1510;1310;204
;id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-11 19:46:30.548377;0 days 00:00:23.303792;1521;1338;215
;id:000152,src:000000,op:flip1,pos:6152;2019-10-11 19:46:30.552377;0 days 00:00:23.307792;1521;1306;215
;id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-11 19:46:30.556377;0 days 00:00:23.311792;1522;1307;216
;id:000154,src:000000,op:flip1,pos:6152;2019-10-11 19:46:30.560377;0 days 00:00:23.315792;1522;1306;216
;id:000155,src:000000,op:flip1,pos:6152;2019-10-11 19:46:30.568377;0 days 00:00:23.323792;1522;1306;216
;id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-11 19:46:30.572377;0 days 00:00:23.327792;1525;1310;219
;id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-11 19:46:30.576377;0 days 00:00:23.331792;1566;737;260
;id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-11 19:46:30.584377;0 days 00:00:23.339792;1568;1308;262
;id:000159,src:000000,op:flip1,pos:6185;2019-10-11 19:46:30.696376;0 days 00:00:23.451791;1568;742;262
;id:000160,src:000000,op:flip1,pos:6188;2019-10-11 19:46:30.708376;0 days 00:00:23.463791;1568;1308;262
;id:000161,src:000000,op:flip1,pos:6188;2019-10-11 19:46:30.716376;0 days 00:00:23.471791;1568;1304;262
;id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-11 19:46:30.720376;0 days 00:00:23.475791;1584;1320;278
;id:000163,src:000000,op:flip1,pos:6193;2019-10-11 19:46:30.744375;0 days 00:00:23.499790;1584;788;278
;id:000164,src:000000,op:flip1,pos:6200;2019-10-11 19:46:30.772375;0 days 00:00:23.527790;1584;1313;278
;id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-11 19:46:30.776375;0 days 00:00:23.531790;1588;698;282
;id:000166,src:000000,op:flip1,pos:6201;2019-10-11 19:46:30.780375;0 days 00:00:23.535790;1588;1317;282
;id:000167,src:000000,op:flip1,pos:6204;2019-10-11 19:46:30.792375;0 days 00:00:23.547790;1588;1312;282
;id:000168,src:000000,op:flip1,pos:6204;2019-10-11 19:46:30.796375;0 days 00:00:23.551790;1588;1313;282
;id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-11 19:46:30.800375;0 days 00:00:23.555790;1592;1310;286
;id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-11 19:46:30.812375;0 days 00:00:23.567790;1595;675;289
;id:000171,src:000000,op:flip1,pos:6208;2019-10-11 19:46:30.948374;0 days 00:00:23.703789;1595;597;289
;id:000172,src:000000,op:flip1,pos:6225;2019-10-11 19:46:31.008373;0 days 00:00:23.763788;1596;797;290
;id:000173,src:000000,op:flip1,pos:6233;2019-10-11 19:46:31.040373;0 days 00:00:23.795788;1596;836;290
;id:000174,src:000000,op:flip1,pos:6241;2019-10-11 19:46:31.072372;0 days 00:00:23.827787;1596;721;290
;id:000175,src:000000,op:flip1,pos:6241;2019-10-11 19:46:31.076372;0 days 00:00:23.831787;1596;1311;290
;id:000176,src:000000,op:flip1,pos:6244;2019-10-11 19:46:31.088372;0 days 00:00:23.843787;1596;1312;290
;id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-11 19:46:31.092372;0 days 00:00:23.847787;1598;1303;292
;id:000178,src:000000,op:flip1,pos:6245;2019-10-11 19:46:31.100372;0 days 00:00:23.855787;1598;721;292
;id:000179,src:000000,op:flip1,pos:6248;2019-10-11 19:46:31.112372;0 days 00:00:23.867787;1598;597;292
;id:000180,src:000000,op:flip1,pos:6265;2019-10-11 19:46:31.172372;0 days 00:00:23.927787;1598;803;292
;id:000181,src:000000,op:flip1,pos:6268;2019-10-11 19:46:31.188371;0 days 00:00:23.943786;1598;1304;292
;id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-11 19:46:31.204371;0 days 00:00:23.959786;1603;1312;297
;id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-11 19:46:31.212371;0 days 00:00:23.967786;1605;1308;299
;id:000184,src:000000,op:flip1,pos:6273;2019-10-11 19:46:31.216371;0 days 00:00:23.971786;1605;847;299
;id:000185,src:000000,op:flip1,pos:6288;2019-10-11 19:46:31.272371;0 days 00:00:24.027786;1605;597;299
;id:000186,src:000000,op:flip1,pos:6304;2019-10-11 19:46:31.332370;0 days 00:00:24.087785;1605;1318;299
;id:000187,src:000000,op:flip1,pos:6305;2019-10-11 19:46:31.336370;0 days 00:00:24.091785;1605;810;299
;id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-11 19:46:31.352370;0 days 00:00:24.107785;1635;1058;329
;id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-11 19:46:31.356370;0 days 00:00:24.111785;1651;1068;345
;id:000190,src:000000,op:flip1,pos:6308;2019-10-11 19:46:31.360370;0 days 00:00:24.115785;1651;1054;345
;id:000191,src:000000,op:flip1,pos:6308;2019-10-11 19:46:31.364370;0 days 00:00:24.119785;1651;778;345
;id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-11 19:46:31.368370;0 days 00:00:24.123785;1652;1056;346
;id:000193,src:000000,op:flip1,pos:6311;2019-10-11 19:46:31.380370;0 days 00:00:24.135785;1652;1058;346
;id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-11 19:46:31.388370;0 days 00:00:24.143785;1653;1307;347
;id:000195,src:000000,op:flip1,pos:6313;2019-10-11 19:46:31.396369;0 days 00:00:24.151784;1653;857;347
;id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-11 19:46:31.436369;0 days 00:00:24.191784;1668;1131;362
;id:000197,src:000000,op:flip1,pos:6328;2019-10-11 19:46:31.452369;0 days 00:00:24.207784;1668;597;362
;id:000198,src:000000,op:flip1,pos:6328;2019-10-11 19:46:31.460369;0 days 00:00:24.215784;1673;1354;367
;id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-11 19:46:31.472369;0 days 00:00:24.227784;1674;783;368
;id:000200,src:000000,op:flip1,pos:6340;2019-10-11 19:46:31.500369;0 days 00:00:24.255784;1675;781;369
;id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-11 19:46:31.532368;0 days 00:00:24.287783;1687;1107;381
;id:000202,src:000000,op:flip1,pos:6348;2019-10-11 19:46:31.536368;0 days 00:00:24.291783;1687;787;381
;id:000203,src:000000,op:flip1,pos:6348;2019-10-11 19:46:31.540368;0 days 00:00:24.295783;1687;1104;381
;id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-11 19:46:31.544368;0 days 00:00:24.299783;1688;790;382
;id:000205,src:000000,op:flip1,pos:6353;2019-10-11 19:46:31.564368;0 days 00:00:24.319783;1688;869;382
;id:000206,src:000000,op:flip1,pos:6385;2019-10-11 19:46:31.684367;0 days 00:00:24.439782;1688;832;382
;id:000207,src:000000,op:flip1,pos:6388;2019-10-11 19:46:31.696367;0 days 00:00:24.451782;1694;1296;388
;id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-11 19:46:31.704367;0 days 00:00:24.459782;1704;1118;398
;id:000209,src:000000,op:flip1,pos:6393;2019-10-11 19:46:31.724367;0 days 00:00:24.479782;1704;877;398
;id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-11 19:46:31.824366;0 days 00:00:24.579781;1706;803;400
;id:000211,src:000000,op:flip1,pos:6425;2019-10-11 19:46:31.840366;0 days 00:00:24.595781;1706;840;400
;id:000212,src:000000,op:flip1,pos:6428;2019-10-11 19:46:31.856365;0 days 00:00:24.611780;1706;808;400
;id:000213,src:000000,op:flip1,pos:6468;2019-10-11 19:46:32.004364;0 days 00:00:24.759779;1706;1308;400
;id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-11 19:46:32.008364;0 days 00:00:24.763779;1707;1308;401
;id:000215,src:000000,op:flip1,pos:6468;2019-10-11 19:46:32.012364;0 days 00:00:24.767779;1707;1304;401
;id:000216,src:000000,op:flip1,pos:6488;2019-10-11 19:46:32.088363;0 days 00:00:24.843778;1707;1307;401
;id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-11 19:46:32.104363;0 days 00:00:24.859778;1708;1306;402
;id:000218,src:000000,op:flip1,pos:6513;2019-10-11 19:46:32.180362;0 days 00:00:24.935777;1708;919;402
;id:000219,src:000000,op:flip1,pos:6548;2019-10-11 19:46:32.308361;0 days 00:00:25.063776;1708;1311;402
;id:000220,src:000000,op:flip1,pos:6553;2019-10-11 19:46:32.328361;0 days 00:00:25.083776;1708;921;402
;id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-11 19:46:32.456360;0 days 00:00:25.211775;1716;1315;410
;id:000222,src:000000,op:flip1,pos:6593;2019-10-11 19:46:32.480360;0 days 00:00:25.235775;1716;921;410
;id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-11 19:46:32.608359;0 days 00:00:25.363774;1718;1309;412
;id:000224,src:000000,op:flip1,pos:6633;2019-10-11 19:46:32.632359;0 days 00:00:25.387774;1718;923;412
;id:000225,src:000000,op:flip1,pos:6668;2019-10-11 19:46:32.764357;0 days 00:00:25.519772;1718;1311;412
;id:000226,src:000000,op:flip1,pos:6673;2019-10-11 19:46:32.784357;0 days 00:00:25.539772;1718;923;412
;id:000227,src:000000,op:flip1,pos:6745;2019-10-11 19:46:33.044355;0 days 00:00:25.799770;1718;886;412
;id:000228,src:000000,op:flip1,pos:6748;2019-10-11 19:46:33.064355;0 days 00:00:25.819770;1723;1306;417
;id:000229,src:000000,op:flip1,pos:6753;2019-10-11 19:46:33.084354;0 days 00:00:25.839769;1723;923;417
;id:000230,src:000000,op:flip1,pos:6785;2019-10-11 19:46:33.200353;0 days 00:00:25.955768;1723;886;417
;id:000231,src:000000,op:flip1,pos:6793;2019-10-11 19:46:33.236353;0 days 00:00:25.991768;1723;923;417
;id:000232,src:000000,op:flip1,pos:6833;2019-10-11 19:46:33.384352;0 days 00:00:26.139767;1723;923;417
;id:000233,src:000000,op:flip1,pos:6865;2019-10-11 19:46:33.500351;0 days 00:00:26.255766;1723;886;417
;id:000234,src:000000,op:flip1,pos:6868;2019-10-11 19:46:33.512351;0 days 00:00:26.267766;1723;1310;417
;id:000235,src:000000,op:flip1,pos:6868;2019-10-11 19:46:33.520351;0 days 00:00:26.275766;1723;1311;417
;id:000236,src:000000,op:flip1,pos:6873;2019-10-11 19:46:33.544350;0 days 00:00:26.299765;1723;925;417
