index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000473,src:000000,op:arith8,pos:6348,val:+15,+cov;2019-10-12 19:51:15.270345;0 days 00:02:17.594775;1917;1114;611
;id:000474,src:000000,op:arith8,pos:6468,val:+9,+cov;2019-10-12 19:51:18.182319;0 days 00:02:20.506749;1930;1324;624
;id:000475,src:000000,op:arith8,pos:6508,val:+9,+cov;2019-10-12 19:51:19.194310;0 days 00:02:21.518740;1932;1322;626
;id:000476,src:000000,op:arith8,pos:6588,val:+17,+cov;2019-10-12 19:51:21.074293;0 days 00:02:23.398723;1934;1321;628
;id:000477,src:000000,op:arith8,pos:6708,val:+17,+cov;2019-10-12 19:51:23.586271;0 days 00:02:25.910701;1936;1321;630
;id:000478,src:000000,op:arith8,pos:6748,val:+17,+cov;2019-10-12 19:51:24.426263;0 days 00:02:26.750693;1938;1316;632
;id:000479,src:000000,op:arith8,pos:7188,val:+9,+cov;2019-10-12 19:51:33.914179;0 days 00:02:36.238609;1940;1310;634
;id:000480,src:000000,op:arith8,pos:7200,val:-3;2019-10-12 19:51:34.230176;0 days 00:02:36.554606;1940;1306;634
;id:000481,src:000000,op:arith8,pos:7200,val:-4;2019-10-12 19:51:34.234176;0 days 00:02:36.558606;1940;1306;634
;id:000482,src:000000,op:arith8,pos:7200,val:+5;2019-10-12 19:51:34.238176;0 days 00:02:36.562606;1940;1306;634
;id:000483,src:000000,op:arith8,pos:7200,val:-6;2019-10-12 19:51:34.246176;0 days 00:02:36.570606;1940;1306;634
;id:000484,src:000000,op:arith8,pos:7200,val:-7;2019-10-12 19:51:34.250176;0 days 00:02:36.574606;1940;1306;634
;id:000485,src:000000,op:arith8,pos:7200,val:+9;2019-10-12 19:51:34.254176;0 days 00:02:36.578606;1940;1306;634
;id:000486,src:000000,op:arith8,pos:7200,val:+10;2019-10-12 19:51:34.262176;0 days 00:02:36.586606;1940;1306;634
;id:000487,src:000000,op:arith8,pos:7200,val:+19;2019-10-12 19:51:34.274176;0 days 00:02:36.598606;1940;1306;634
;id:000488,src:000000,op:arith8,pos:7200,val:+26;2019-10-12 19:51:34.286175;0 days 00:02:36.610605;1940;1306;634
;id:000489,src:000000,op:arith8,pos:7200,val:+28;2019-10-12 19:51:34.294175;0 days 00:02:36.618605;1940;1306;634
;id:000490,src:000000,op:arith8,pos:7200,val:+29;2019-10-12 19:51:34.302176;0 days 00:02:36.626606;1940;1306;634
;id:000491,src:000000,op:arith8,pos:7200,val:-34;2019-10-12 19:51:34.310175;0 days 00:02:36.634605;1940;1306;634
;id:000492,src:000000,op:arith8,pos:7200,val:-35;2019-10-12 19:51:34.318175;0 days 00:02:36.642605;1940;1306;634
;id:000493,src:000000,op:arith8,pos:7201,val:-1;2019-10-12 19:51:34.322175;0 days 00:02:36.646605;1940;1306;634
;id:000494,src:000000,op:arith8,pos:7201,val:-3;2019-10-12 19:51:34.326175;0 days 00:02:36.650605;1940;1306;634
;id:000495,src:000000,op:arith8,pos:7201,val:-4;2019-10-12 19:51:34.330175;0 days 00:02:36.654605;1940;1306;634
;id:000496,src:000000,op:arith8,pos:7201,val:-10;2019-10-12 19:51:34.338175;0 days 00:02:36.662605;1940;1306;634
;id:000497,src:000000,op:arith8,pos:7201,val:-11;2019-10-12 19:51:34.342175;0 days 00:02:36.666605;1940;1306;634
;id:000498,src:000000,op:arith8,pos:7201,val:-12;2019-10-12 19:51:34.346175;0 days 00:02:36.670605;1940;1306;634
;id:000499,src:000000,op:arith8,pos:7201,val:-13;2019-10-12 19:51:34.350175;0 days 00:02:36.674605;1940;1306;634
;id:000500,src:000000,op:arith8,pos:7205,val:-1;2019-10-12 19:51:34.446174;0 days 00:02:36.770604;1940;1306;634
;id:000501,src:000000,op:arith8,pos:7228,val:+15,+cov;2019-10-12 19:51:35.054169;0 days 00:02:37.378599;1942;1311;636
;id:000502,src:000000,op:arith8,pos:7240,val:-2;2019-10-12 19:51:35.386166;0 days 00:02:37.710596;1942;1306;636
;id:000503,src:000000,op:arith8,pos:7240,val:-3;2019-10-12 19:51:35.390166;0 days 00:02:37.714596;1942;1306;636
;id:000504,src:000000,op:arith8,pos:7240,val:-5;2019-10-12 19:51:35.398166;0 days 00:02:37.722596;1942;1306;636
;id:000505,src:000000,op:arith8,pos:7240,val:-11;2019-10-12 19:51:35.406166;0 days 00:02:37.730596;1942;1306;636
;id:000506,src:000000,op:arith8,pos:7240,val:+20;2019-10-12 19:51:35.414165;0 days 00:02:37.738595;1942;1306;636
;id:000507,src:000000,op:arith8,pos:7240,val:+22;2019-10-12 19:51:35.422165;0 days 00:02:37.746595;1942;1306;636
;id:000508,src:000000,op:arith8,pos:7240,val:-22;2019-10-12 19:51:35.426165;0 days 00:02:37.750595;1942;1306;636
;id:000509,src:000000,op:arith8,pos:7241,val:-17;2019-10-12 19:51:35.450165;0 days 00:02:37.774595;1942;1306;636
;id:000510,src:000000,op:arith8,pos:7280,val:-3;2019-10-12 19:51:36.242158;0 days 00:02:38.566588;1943;1309;637
;id:000511,src:000000,op:arith8,pos:7280,val:-12;2019-10-12 19:51:36.250158;0 days 00:02:38.574588;1943;1305;637
;id:000512,src:000000,op:arith8,pos:7280,val:-19;2019-10-12 19:51:36.262158;0 days 00:02:38.586588;1943;1313;637
;id:000513,src:000000,op:arith8,pos:7280,val:+23;2019-10-12 19:51:36.266158;0 days 00:02:38.590588;1943;1312;637
;id:000514,src:000000,op:arith8,pos:7280,val:+24;2019-10-12 19:51:36.274158;0 days 00:02:38.598588;1943;1309;637
;id:000515,src:000000,op:arith8,pos:7280,val:-27;2019-10-12 19:51:36.282158;0 days 00:02:38.606588;1943;1315;637
;id:000516,src:000000,op:arith8,pos:7281,val:-3;2019-10-12 19:51:36.290158;0 days 00:02:38.614588;1943;1312;637
;id:000517,src:000000,op:arith8,pos:7281,val:-20;2019-10-12 19:51:36.306158;0 days 00:02:38.630588;1943;1313;637
;id:000518,src:000000,op:arith16,pos:44,val:-10,+cov;2019-10-12 19:51:37.694145;0 days 00:02:40.018575;1945;526;639
;id:000519,src:000000,op:arith16,pos:50,val:-30,+cov;2019-10-12 19:51:37.794144;0 days 00:02:40.118574;1947;666;641
;id:000520,src:000000,op:arith16,pos:4174,val:-16,+cov;2019-10-12 19:51:40.790118;0 days 00:02:43.114548;1947;1306;641
;id:000521,src:000000,op:arith16,pos:4190,val:-3;2019-10-12 19:51:41.282113;0 days 00:02:43.606543;1947;1306;641
;id:000522,src:000000,op:arith16,pos:4206,val:-4;2019-10-12 19:51:41.782109;0 days 00:02:44.106539;1947;1306;641
;id:000523,src:000000,op:arith16,pos:4302,val:-10;2019-10-12 19:51:44.826082;0 days 00:02:47.150512;1947;1306;641
;id:000524,src:000000,op:arith16,pos:4318,val:-11;2019-10-12 19:51:45.314077;0 days 00:02:47.638507;1947;1306;641
;id:000525,src:000000,op:arith16,pos:4334,val:-12;2019-10-12 19:51:45.806073;0 days 00:02:48.130503;1947;1306;641
;id:000526,src:000000,op:arith16,pos:4350,val:-13;2019-10-12 19:51:46.298069;0 days 00:02:48.622499;1947;1306;641
;id:000527,src:000000,op:arith16,pos:4366,val:-14;2019-10-12 19:51:46.786064;0 days 00:02:49.110494;1947;1306;641
;id:000528,src:000000,op:arith16,pos:4878,val:-28,+cov;2019-10-12 19:52:02.121928;0 days 00:03:04.446358;1947;1306;641
;id:000529,src:000000,op:arith16,pos:5150,val:-17;2019-10-12 19:52:09.721860;0 days 00:03:12.046290;1947;1306;641
;id:000530,src:000000,op:arith16,pos:6152,val:-35;2019-10-12 19:52:14.429818;0 days 00:03:16.754248;1947;737;641
;id:000531,src:000000,op:arith16,pos:6467,val:-1;2019-10-12 19:52:22.249749;0 days 00:03:24.574179;1947;841;641
;id:000532,src:000000,op:arith16,pos:7284,val:-25,+cov;2019-10-12 19:52:42.061572;0 days 00:03:44.386002;1948;908;642
;id:000533,src:000000,op:int8,pos:6304,val:+0;2019-10-12 19:53:32.357125;0 days 00:04:34.681555;1948;1309;642
;id:000534,src:000000,op:int8,pos:7200,val:-1;2019-10-12 19:53:33.329116;0 days 00:04:35.653546;1948;1306;642
;id:000535,src:000000,op:int8,pos:7200,val:+100;2019-10-12 19:53:33.337116;0 days 00:04:35.661546;1948;1306;642
;id:000536,src:000000,op:int8,pos:7204,val:-128;2019-10-12 19:53:33.345116;0 days 00:04:35.669546;1948;1306;642
;id:000537,src:000000,op:int16,pos:32,val:+0,+cov;2019-10-12 19:53:33.621114;0 days 00:04:35.945544;1951;514;645
;id:000538,src:000000,op:int16,pos:47,val:+1,+cov;2019-10-12 19:53:33.713113;0 days 00:04:36.037543;1955;552;649
;id:000539,src:000000,op:int16,pos:4783,val:+0;2019-10-12 19:53:37.725077;0 days 00:04:40.049507;1955;1306;649
;id:000540,src:000000,op:int16,pos:6488,val:be:+255,+cov;2019-10-12 19:53:49.396973;0 days 00:04:51.721403;1958;1338;652
;id:000541,src:000000,op:int16,pos:6968,val:be:+255,+cov;2019-10-12 19:53:51.612953;0 days 00:04:53.937383;1964;1314;658
;id:000542,src:000000,op:int16,pos:7200,val:be:+512;2019-10-12 19:53:52.552945;0 days 00:04:54.877375;1964;1306;658
;id:000543,src:000000,op:int16,pos:7200,val:be:+1024;2019-10-12 19:53:52.556945;0 days 00:04:54.881375;1964;1306;658
;id:000544,src:000000,op:int16,pos:7204,val:+0,+cov;2019-10-12 19:53:52.580945;0 days 00:04:54.905375;1968;1329;662
;id:000545,src:000000,op:int16,pos:7208,val:be:+255,+cov;2019-10-12 19:53:52.616944;0 days 00:04:54.941374;1968;1314;662
;id:000546,src:000000,op:int16,pos:7280,val:+16;2019-10-12 19:53:52.912942;0 days 00:04:55.237372;1968;1282;662
;id:000547,src:000000,op:int16,pos:7284,val:+0,+cov;2019-10-12 19:53:52.940942;0 days 00:04:55.265372;1969;597;663
;id:000549,src:000000,op:int32,pos:6150,val:-100663046,+cov;2019-10-12 19:54:20.800694;0 days 00:05:23.125124;1972;745;666
;id:000550,src:000000,op:int32,pos:6150,val:-32769,+cov;2019-10-12 19:54:20.804693;0 days 00:05:23.129123;1974;750;668
;id:000551,src:000000,op:int32,pos:7190,val:-100663046;2019-10-12 19:54:31.020603;0 days 00:05:33.345033;1974;971;668
;id:000552,src:000000,op:int32,pos:7198,val:+100663045;2019-10-12 19:54:31.076602;0 days 00:05:33.401032;1974;1306;668
;id:000553,src:000000,op:ext_AO,pos:44;2019-10-12 19:54:32.428590;0 days 00:05:34.753020;1974;551;668
;id:000554,src:000000,op:ext_AO,pos:6150,+cov;2019-10-12 19:54:54.208396;0 days 00:05:56.532826;1977;750;671
;id:000555,src:000000,op:ext_AO,pos:6150,+cov;2019-10-12 19:54:54.216396;0 days 00:05:56.540826;1978;1386;672
;id:000556,src:000000,op:ext_AO,pos:7192,+cov;2019-10-12 19:55:05.072299;0 days 00:06:07.396729;1980;971;674
;id:000557,src:000000,op:ext_AO,pos:7197;2019-10-12 19:55:05.144299;0 days 00:06:07.468729;1980;1306;674
;id:000558,src:000000,op:ext_AO,pos:7197;2019-10-12 19:55:05.152299;0 days 00:06:07.476729;1980;1306;674
;id:000559,src:000000,op:ext_AO,pos:7198;2019-10-12 19:55:05.160299;0 days 00:06:07.484729;1980;1306;674
;id:000560,src:000000,op:ext_AO,pos:7198;2019-10-12 19:55:05.164299;0 days 00:06:07.488729;1980;1306;674
;id:000561,src:000000,op:ext_AO,pos:7198;2019-10-12 19:55:05.180299;0 days 00:06:07.504729;1980;1306;674
;id:000562,src:000000,op:ext_AO,pos:7200;2019-10-12 19:55:05.196298;0 days 00:06:07.520728;1980;1306;674
;id:000563,src:000000,op:ext_AO,pos:7200;2019-10-12 19:55:05.204298;0 days 00:06:07.528728;1980;1306;674
;id:000564,src:000000,op:ext_AO,pos:7201;2019-10-12 19:55:05.220298;0 days 00:06:07.544728;1980;1306;674
;id:000565,src:000000,op:ext_AO,pos:7201,+cov;2019-10-12 19:55:05.228298;0 days 00:06:07.552728;1980;1306;674
;id:000566,src:000000,op:ext_AO,pos:7205;2019-10-12 19:55:05.272298;0 days 00:06:07.596728;1980;1309;674
;id:000567,src:000000,op:ext_AO,pos:7239;2019-10-12 19:55:05.664294;0 days 00:06:07.988724;1980;1306;674
;id:000568,src:000000,op:havoc,rep:128;2019-10-12 19:55:06.312289;0 days 00:06:08.636719;1981;456;675
;id:000569,src:000000,op:havoc,rep:128;2019-10-12 19:55:06.332288;0 days 00:06:08.656718;1981;582;675
;id:000571,src:000000,op:havoc,rep:128;2019-10-12 19:55:06.344288;0 days 00:06:08.668718;1981;519;675
;id:000572,src:000000,op:havoc,rep:128,+cov;2019-10-12 19:55:06.388288;0 days 00:06:08.712718;1986;549;680
;id:000573,src:000000,op:havoc,rep:16;2019-10-12 19:55:06.496287;0 days 00:06:08.820717;1987;1110;681
;id:000574,src:000000,op:havoc,rep:128;2019-10-12 19:55:06.512287;0 days 00:06:08.836717;1987;592;681
;id:000575,src:000000,op:havoc,rep:16;2019-10-12 19:55:06.700285;0 days 00:06:09.024715;1987;584;681
;id:000576,src:000000,op:havoc,rep:8;2019-10-12 19:55:06.716285;0 days 00:06:09.040715;1987;700;681
;id:000577,src:000000,op:havoc,rep:128,+cov;2019-10-12 19:55:06.728285;0 days 00:06:09.052715;1991;559;685
;id:000578,src:000000,op:havoc,rep:8;2019-10-12 19:55:06.740285;0 days 00:06:09.064715;1992;1073;686
;id:000579,src:000000,op:havoc,rep:2;2019-10-12 19:55:06.748285;0 days 00:06:09.072715;1992;621;686
;id:000580,src:000000,op:havoc,rep:128;2019-10-12 19:55:06.988282;0 days 00:06:09.312712;1992;551;686
;id:000581,src:000000,op:havoc,rep:4;2019-10-12 19:55:07.044282;0 days 00:06:09.368712;1992;596;686
;id:000582,src:000000,op:havoc,rep:16;2019-10-12 19:55:07.052282;0 days 00:06:09.376712;1992;1306;686
;id:000583,src:000000,op:havoc,rep:64;2019-10-12 19:55:07.796275;0 days 00:06:10.120705;1992;584;686
;id:000584,src:000000,op:havoc,rep:16;2019-10-12 19:55:07.892274;0 days 00:06:10.216704;1992;1109;686
;id:000585,src:000000,op:havoc,rep:16;2019-10-12 19:55:07.936274;0 days 00:06:10.260704;1992;915;686
;id:000586,src:000000,op:havoc,rep:16;2019-10-12 19:55:08.532269;0 days 00:06:10.856699;1992;702;686
;id:000587,src:000000,op:havoc,rep:4,+cov;2019-10-12 19:55:08.560268;0 days 00:06:10.884698;1994;1125;688
;id:000589,src:000000,op:havoc,rep:8;2019-10-12 19:55:08.672267;0 days 00:06:10.996697;1994;931;688
;id:000590,src:000000,op:havoc,rep:64;2019-10-12 19:55:08.784266;0 days 00:06:11.108696;1994;588;688
;id:000593,src:000000,op:havoc,rep:128;2019-10-12 19:55:09.420261;0 days 00:06:11.744691;1994;543;688
;id:000594,src:000000,op:havoc,rep:16;2019-10-12 19:55:10.036255;0 days 00:06:12.360685;1994;889;688
;id:000595,src:000000,op:havoc,rep:8;2019-10-12 19:55:10.048255;0 days 00:06:12.372685;1994;1139;688
;id:000597,src:000000,op:havoc,rep:4;2019-10-12 19:55:10.352252;0 days 00:06:12.676682;1994;1062;688
;id:000598,src:000000,op:havoc,rep:32;2019-10-12 19:55:10.376252;0 days 00:06:12.700682;1994;630;688
;id:000599,src:000000,op:havoc,rep:8;2019-10-12 19:55:10.400252;0 days 00:06:12.724682;1994;1309;688
;id:000600,src:000000,op:havoc,rep:128;2019-10-12 19:55:10.516251;0 days 00:06:12.840681;1996;608;690
;id:000601,src:000000,op:havoc,rep:128;2019-10-12 19:55:10.676250;0 days 00:06:13.000680;1996;485;690
;id:000602,src:000000,op:havoc,rep:64;2019-10-12 19:55:11.692241;0 days 00:06:14.016671;1996;620;690
;id:000603,src:000000,op:havoc,rep:32;2019-10-12 19:55:11.852239;0 days 00:06:14.176669;1996;484;690
;id:000604,src:000000,op:havoc,rep:8;2019-10-12 19:55:12.020238;0 days 00:06:14.344668;1996;1319;690
;id:000606,src:000000,op:havoc,rep:4;2019-10-12 19:55:13.084228;0 days 00:06:15.408658;1996;900;690
;id:000607,src:000000,op:havoc,rep:4;2019-10-12 19:55:13.128228;0 days 00:06:15.452658;1996;806;690
;id:000608,src:000000,op:havoc,rep:64;2019-10-12 19:55:13.172227;0 days 00:06:15.496657;1996;627;690
;id:000609,src:000000,op:havoc,rep:16;2019-10-12 19:55:13.676223;0 days 00:06:16.000653;1996;1131;690
;id:000610,src:000000,op:havoc,rep:8;2019-10-12 19:55:13.872221;0 days 00:06:16.196651;1996;827;690
;id:000611,src:000000,op:havoc,rep:8;2019-10-12 19:55:14.516216;0 days 00:06:16.840646;1996;807;690
;id:000612,src:000000,op:havoc,rep:128,+cov;2019-10-12 19:55:14.556215;0 days 00:06:16.880645;1998;520;692
;id:000613,src:000000,op:havoc,rep:16;2019-10-12 19:55:14.716214;0 days 00:06:17.040644;1998;1106;692
;id:000614,src:000000,op:havoc,rep:16;2019-10-12 19:55:15.076210;0 days 00:06:17.400640;1998;1320;692
;id:000615,src:000000,op:havoc,rep:16;2019-10-12 19:55:15.160210;0 days 00:06:17.484640;2002;1092;696
;id:000616,src:000000,op:havoc,rep:32;2019-10-12 19:55:15.188210;0 days 00:06:17.512640;2002;615;696
;id:000618,src:000000,op:havoc,rep:4;2019-10-12 19:55:15.484207;0 days 00:06:17.808637;2002;932;696
;id:000619,src:000000,op:havoc,rep:8;2019-10-12 19:55:16.144201;0 days 00:06:18.468631;2002;1306;696
;id:000620,src:000000,op:havoc,rep:4;2019-10-12 19:55:16.296200;0 days 00:06:18.620630;2002;902;696
;id:000621,src:000000,op:havoc,rep:8;2019-10-12 19:55:17.620188;0 days 00:06:19.944618;2002;1110;696
;id:000622,src:000000,op:havoc,rep:16;2019-10-12 19:55:17.652188;0 days 00:06:19.976618;2002;953;696
;id:000623,src:000000,op:havoc,rep:64;2019-10-12 19:55:17.920185;0 days 00:06:20.244615;2002;586;696
;id:000624,src:000000,op:havoc,rep:32;2019-10-12 19:55:18.148183;0 days 00:06:20.472613;2002;897;696
;id:000625,src:000000,op:havoc,rep:8;2019-10-12 19:55:18.824177;0 days 00:06:21.148607;2002;1127;696
;id:000001,src:000000,op:flip1,pos:0,+cov;2019-10-12 19:55:18.988176;0 days 00:06:21.312606;2006;469;700
;id:000626,src:000001,op:havoc,rep:32,+cov;2019-10-12 19:55:21.316155;0 days 00:06:23.640585;2008;469;702
;id:000627,src:000001,op:havoc,rep:64,+cov;2019-10-12 19:55:21.324155;0 days 00:06:23.648585;2012;463;706
;id:000628,src:000001,op:havoc,rep:128,+cov;2019-10-12 19:55:21.340154;0 days 00:06:23.664584;2019;452;713
;id:000629,src:000001,op:havoc,rep:128;2019-10-12 19:55:21.344154;0 days 00:06:23.668584;2019;467;713
;id:000630,src:000001,op:havoc,rep:64,+cov;2019-10-12 19:55:21.348154;0 days 00:06:23.672584;2020;422;714
;id:000631,src:000001,op:havoc,rep:128;2019-10-12 19:55:21.356154;0 days 00:06:23.680584;2020;460;714
;id:000638,src:000001,op:havoc,rep:64,+cov;2019-10-12 19:55:25.648115;0 days 00:06:27.972545;2043;486;737
;id:000002,src:000000,op:flip1,pos:1,+cov;2019-10-12 19:55:33.000048;0 days 00:06:35.324478;2045;467;739
;id:000003,src:000000,op:flip1,pos:2,+cov;2019-10-12 19:55:35.516025;0 days 00:06:37.840455;2047;469;741
;id:000004,src:000000,op:flip1,pos:3,+cov;2019-10-12 19:55:38.060001;0 days 00:06:40.384431;2049;471;743
;id:000006,src:000000,op:flip1,pos:5,+cov;2019-10-12 19:55:40.579978;0 days 00:06:42.904408;2050;477;744
;id:000007,src:000000,op:flip1,pos:6,+cov;2019-10-12 19:55:43.115955;0 days 00:06:45.440385;2052;473;746
;id:000644,src:000008,op:flip2,pos:5560;2019-10-12 19:56:36.975463;0 days 00:07:39.299893;2052;1308;746
;id:000645,src:000008,op:havoc,rep:4;2019-10-12 20:02:03.144503;0 days 00:13:05.468933;2052;890;746
;id:000647,src:000008,op:havoc,rep:32;2019-10-12 20:02:03.520499;0 days 00:13:05.844929;2054;1108;748
;id:000648,src:000008,op:havoc,rep:16;2019-10-12 20:02:03.528499;0 days 00:13:05.852929;2054;1131;748
;id:000649,src:000008,op:havoc,rep:4;2019-10-12 20:02:04.172493;0 days 00:13:06.496923;2054;1312;748
;id:000651,src:000008,op:havoc,rep:16;2019-10-12 20:02:04.748488;0 days 00:13:07.072918;2054;1310;748
;id:000652,src:000008,op:havoc,rep:32;2019-10-12 20:02:04.828487;0 days 00:13:07.152917;2054;827;748
;id:000653,src:000008,op:havoc,rep:16;2019-10-12 20:02:06.000477;0 days 00:13:08.324907;2054;1308;748
;id:000654,src:000008,op:havoc,rep:8;2019-10-12 20:02:06.472472;0 days 00:13:08.796902;2054;1313;748
;id:000655,src:000008,op:havoc,rep:64;2019-10-12 20:02:06.900469;0 days 00:13:09.224899;2054;602;748
;id:000656,src:000008,op:havoc,rep:8;2019-10-12 20:02:07.460464;0 days 00:13:09.784894;2054;1304;748
;id:000657,src:000008,op:havoc,rep:8;2019-10-12 20:02:09.932441;0 days 00:13:12.256871;2054;1312;748
;id:000658,src:000008,op:havoc,rep:32;2019-10-12 20:02:10.588435;0 days 00:13:12.912865;2054;725;748
;id:000659,src:000008,op:havoc,rep:8;2019-10-12 20:02:10.808433;0 days 00:13:13.132863;2054;1112;748
;id:000660,src:000008,op:havoc,rep:128;2019-10-12 20:02:12.124421;0 days 00:13:14.448851;2054;480;748
;id:000661,src:000008,op:havoc,rep:16;2019-10-12 20:02:12.828415;0 days 00:13:15.152845;2054;1121;748
;id:000662,src:000008,op:havoc,rep:16;2019-10-12 20:02:12.976414;0 days 00:13:15.300844;2054;777;748
;id:000663,src:000008,op:havoc,rep:16;2019-10-12 20:02:13.000414;0 days 00:13:15.324844;2054;1109;748
;id:000664,src:000008,op:havoc,rep:128,+cov;2019-10-12 20:02:13.280411;0 days 00:13:15.604841;2057;618;751
;id:000665,src:000008,op:havoc,rep:8;2019-10-12 20:02:13.412410;0 days 00:13:15.736840;2057;880;751
;id:000666,src:000008,op:havoc,rep:8;2019-10-12 20:02:14.452400;0 days 00:13:16.776830;2057;1097;751
;id:000667,src:000008,op:havoc,rep:4;2019-10-12 20:02:14.476400;0 days 00:13:16.800830;2057;940;751
;id:000668,src:000008,op:havoc,rep:128;2019-10-12 20:02:14.960396;0 days 00:13:17.284826;2057;492;751
;id:000669,src:000008,op:havoc,rep:8;2019-10-12 20:02:15.248393;0 days 00:13:17.572823;2057;598;751
;id:000670,src:000009,op:flip1,pos:6308,+cov;2019-10-12 20:02:41.168159;0 days 00:13:43.492589;2083;1105;777
;id:000671,src:000009,op:flip1,pos:6308,+cov;2019-10-12 20:02:41.172159;0 days 00:13:43.496589;2085;981;779
;id:000672,src:000009,op:flip1,pos:6308;2019-10-12 20:02:41.176159;0 days 00:13:43.500589;2085;1099;779
;id:000673,src:000009,op:flip1,pos:6468;2019-10-12 20:02:41.780154;0 days 00:13:44.104584;2085;1307;779
;id:000674,src:000009,op:flip1,pos:6488,+cov;2019-10-12 20:02:41.932152;0 days 00:13:44.256582;2089;1330;783
;id:000675,src:000009,op:flip1,pos:6513;2019-10-12 20:02:42.020152;0 days 00:13:44.344582;2089;919;783
;id:000676,src:000009,op:flip1,pos:6628;2019-10-12 20:02:42.448148;0 days 00:13:44.772578;2089;1332;783
;id:000677,src:000009,op:flip1,pos:7192,+cov;2019-10-12 20:02:44.604128;0 days 00:13:46.928558;2091;1309;785
;id:000678,src:000009,op:flip1,pos:7205;2019-10-12 20:02:44.660128;0 days 00:13:46.984558;2091;1305;785
;id:000679,src:000009,op:flip4,pos:6488;2019-10-12 20:03:39.243635;0 days 00:14:41.568065;2091;1310;785
;id:000680,src:000009,op:arith8,pos:6308,val:-9;2019-10-12 20:04:39.855089;0 days 00:15:42.179519;2091;1126;785
;id:000682,src:000011,op:flip1,pos:48;2019-10-12 20:08:33.704987;0 days 00:19:36.029417;2091;685;785
;id:000683,src:000011,op:flip1,pos:50;2019-10-12 20:08:33.712987;0 days 00:19:36.037417;2091;611;785
;id:000684,src:000011,op:flip1,pos:6145;2019-10-12 20:08:57.808771;0 days 00:20:00.133201;2091;626;785
;id:000685,src:000011,op:flip1,pos:6148;2019-10-12 20:08:57.820771;0 days 00:20:00.145201;2091;597;785
;id:000686,src:000011,op:flip1,pos:6148;2019-10-12 20:08:57.824771;0 days 00:20:00.149201;2091;596;785
;id:000687,src:000011,op:flip1,pos:6153;2019-10-12 20:08:57.848770;0 days 00:20:00.173200;2091;724;785
;id:000688,src:000011,op:flip1,pos:6185;2019-10-12 20:08:57.972769;0 days 00:20:00.297199;2091;729;785
;id:000689,src:000011,op:flip1,pos:6225;2019-10-12 20:08:58.124768;0 days 00:20:00.449198;2091;785;785
;id:000690,src:000011,op:flip1,pos:6265;2019-10-12 20:08:58.280766;0 days 00:20:00.605196;2091;792;785
;id:000691,src:000011,op:flip1,pos:6273;2019-10-12 20:08:58.316766;0 days 00:20:00.641196;2091;835;785
;id:000692,src:000011,op:flip1,pos:6313;2019-10-12 20:08:58.472765;0 days 00:20:00.797195;2091;845;785
;id:000693,src:000011,op:flip1,pos:6332;2019-10-12 20:08:58.548764;0 days 00:20:00.873194;2091;771;785
;id:000694,src:000011,op:flip1,pos:6348;2019-10-12 20:08:58.608764;0 days 00:20:00.933194;2091;778;785
;id:000695,src:000011,op:flip1,pos:6353;2019-10-12 20:08:58.628763;0 days 00:20:00.953193;2091;857;785
;id:000696,src:000011,op:flip1,pos:6420;2019-10-12 20:08:58.888761;0 days 00:20:01.213191;2091;791;785
;id:000697,src:000011,op:flip1,pos:6508,+cov;2019-10-12 20:08:59.256758;0 days 00:20:01.581188;2092;1307;786
;id:000698,src:000011,op:flip1,pos:6508;2019-10-12 20:08:59.260758;0 days 00:20:01.585188;2092;807;786
;id:000699,src:000011,op:flip1,pos:6553;2019-10-12 20:08:59.428756;0 days 00:20:01.753186;2092;907;786
;id:000700,src:000011,op:flip1,pos:6593;2019-10-12 20:08:59.584755;0 days 00:20:01.909185;2092;907;786
;id:000701,src:000011,op:flip1,pos:6633;2019-10-12 20:08:59.740753;0 days 00:20:02.065183;2092;912;786
;id:000702,src:000011,op:flip1,pos:6905;2019-10-12 20:09:00.772744;0 days 00:20:03.097174;2092;878;786
;id:000703,src:000011,op:flip1,pos:6948;2019-10-12 20:09:00.940743;0 days 00:20:03.265173;2092;849;786
;id:000704,src:000011,op:flip1,pos:6953;2019-10-12 20:09:00.964742;0 days 00:20:03.289172;2092;919;786
;id:000705,src:000011,op:flip1,pos:6985;2019-10-12 20:09:01.088741;0 days 00:20:03.413171;2092;887;786
;id:000706,src:000011,op:flip1,pos:7205;2019-10-12 20:09:01.928734;0 days 00:20:04.253164;2092;882;786
;id:000707,src:000011,op:flip1,pos:7241;2019-10-12 20:09:02.060733;0 days 00:20:04.385163;2092;1307;786
;id:000708,src:000011,op:flip1,pos:7265;2019-10-12 20:09:02.156732;0 days 00:20:04.481162;2092;952;786
;id:000709,src:000011,op:flip32,pos:6510,+cov;2019-10-12 20:10:05.664162;0 days 00:21:07.988592;2093;1384;787
;id:000710,src:000011,op:flip32,pos:7150;2019-10-12 20:10:05.924160;0 days 00:21:08.248590;2093;948;787
;id:000711,src:000011,op:arith8,pos:50,val:-25;2019-10-12 20:10:07.012150;0 days 00:21:09.336580;2093;730;787
;id:000712,src:000011,op:int16,pos:7284,val:+0;2019-10-12 20:13:35.166285;0 days 00:24:37.490715;2093;587;787
;id:000713,src:000011,op:int32,pos:6150,val:-100663046;2019-10-12 20:14:03.066035;0 days 00:25:05.390465;2093;732;787
