index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000066,src:000000,op:flip1,pos:4348;2019-10-14 09:50:19.963314;0 days 00:00:15.399873;1474;1306;168
;id:000067,src:000000,op:flip1,pos:4492;2019-10-14 09:50:20.475310;0 days 00:00:15.911869;1474;1306;168
;id:000068,src:000000,op:flip1,pos:4572,+cov;2019-10-14 09:50:20.759307;0 days 00:00:16.195866;1474;1306;168
;id:000069,src:000000,op:flip1,pos:4577,+cov;2019-10-14 09:50:20.779307;0 days 00:00:16.215866;1474;1306;168
;id:000070,src:000000,op:flip1,pos:4588,+cov;2019-10-14 09:50:20.823307;0 days 00:00:16.259866;1474;1306;168
;id:000071,src:000000,op:flip1,pos:4604;2019-10-14 09:50:20.883306;0 days 00:00:16.319865;1474;1306;168
;id:000072,src:000000,op:flip1,pos:4620,+cov;2019-10-14 09:50:20.939306;0 days 00:00:16.375865;1474;1306;168
;id:000073,src:000000,op:flip1,pos:4620;2019-10-14 09:50:20.943306;0 days 00:00:16.379865;1474;1306;168
;id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-14 09:50:20.951306;0 days 00:00:16.387865;1474;1306;168
;id:000075,src:000000,op:flip1,pos:4620;2019-10-14 09:50:20.955306;0 days 00:00:16.391865;1474;1306;168
;id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-14 09:50:20.971306;0 days 00:00:16.407865;1474;1306;168
;id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-14 09:50:20.975306;0 days 00:00:16.411865;1474;1306;168
;id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-14 09:50:21.031305;0 days 00:00:16.467864;1474;1306;168
;id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-14 09:50:21.147304;0 days 00:00:16.583863;1474;1306;168
;id:000080,src:000000,op:flip1,pos:4673;2019-10-14 09:50:21.159304;0 days 00:00:16.595863;1474;1306;168
;id:000081,src:000000,op:flip1,pos:4688;2019-10-14 09:50:21.211304;0 days 00:00:16.647863;1474;1306;168
;id:000082,src:000000,op:flip1,pos:4704;2019-10-14 09:50:21.271303;0 days 00:00:16.707862;1474;1306;168
;id:000083,src:000000,op:flip1,pos:4752;2019-10-14 09:50:21.443302;0 days 00:00:16.879861;1474;1306;168
;id:000084,src:000000,op:flip1,pos:4764;2019-10-14 09:50:21.487301;0 days 00:00:16.923860;1474;1306;168
;id:000085,src:000000,op:flip1,pos:4764;2019-10-14 09:50:21.491301;0 days 00:00:16.927860;1474;1306;168
;id:000086,src:000000,op:flip1,pos:4780;2019-10-14 09:50:21.551301;0 days 00:00:16.987860;1474;1306;168
;id:000087,src:000000,op:flip1,pos:4800;2019-10-14 09:50:21.623300;0 days 00:00:17.059859;1474;1306;168
;id:000088,src:000000,op:flip1,pos:4812;2019-10-14 09:50:21.671300;0 days 00:00:17.107859;1474;1306;168
;id:000089,src:000000,op:flip1,pos:4812;2019-10-14 09:50:21.675300;0 days 00:00:17.111859;1474;1306;168
;id:000090,src:000000,op:flip1,pos:4816;2019-10-14 09:50:21.691300;0 days 00:00:17.127859;1474;1306;168
;id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-14 09:50:21.759299;0 days 00:00:17.195858;1474;1306;168
;id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-14 09:50:21.867298;0 days 00:00:17.303857;1474;1306;168
;id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-14 09:50:21.919298;0 days 00:00:17.355857;1474;1306;168
;id:000094,src:000000,op:flip1,pos:4878;2019-10-14 09:50:21.927298;0 days 00:00:17.363857;1474;1306;168
;id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-14 09:50:21.975297;0 days 00:00:17.411856;1474;1306;168
;id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-14 09:50:21.983297;0 days 00:00:17.419856;1474;1306;168
;id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-14 09:50:22.095296;0 days 00:00:17.531855;1474;1306;168
;id:000098,src:000000,op:flip1,pos:4928;2019-10-14 09:50:22.111296;0 days 00:00:17.547855;1474;1306;168
;id:000099,src:000000,op:flip1,pos:4928;2019-10-14 09:50:22.115296;0 days 00:00:17.551855;1474;1306;168
;id:000100,src:000000,op:flip1,pos:4929;2019-10-14 09:50:22.127296;0 days 00:00:17.563855;1474;1306;168
;id:000101,src:000000,op:flip1,pos:4940;2019-10-14 09:50:22.167296;0 days 00:00:17.603855;1474;1306;168
;id:000102,src:000000,op:flip1,pos:4940;2019-10-14 09:50:22.171296;0 days 00:00:17.607855;1474;1306;168
;id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-14 09:50:22.239295;0 days 00:00:17.675854;1474;1306;168
;id:000104,src:000000,op:flip1,pos:4992;2019-10-14 09:50:22.359294;0 days 00:00:17.795853;1474;1306;168
;id:000105,src:000000,op:flip1,pos:5070;2019-10-14 09:50:22.635292;0 days 00:00:18.071851;1474;1306;168
;id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-14 09:50:23.043288;0 days 00:00:18.479847;1474;1306;168
;id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-14 09:50:23.267287;0 days 00:00:18.703846;1474;1306;168
;id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-14 09:50:23.275287;0 days 00:00:18.711846;1474;1306;168
;id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-14 09:50:23.355286;0 days 00:00:18.791845;1474;1306;168
;id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-14 09:50:23.427285;0 days 00:00:18.863844;1474;1306;168
;id:000111,src:000000,op:flip1,pos:5287;2019-10-14 09:50:23.431285;0 days 00:00:18.867844;1474;1306;168
;id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-14 09:50:23.447285;0 days 00:00:18.883844;1474;1306;168
;id:000113,src:000000,op:flip1,pos:5324;2019-10-14 09:50:23.571284;0 days 00:00:19.007843;1474;1306;168
;id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-14 09:50:23.755283;0 days 00:00:19.191842;1474;1306;168
;id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-14 09:50:23.767282;0 days 00:00:19.203841;1474;1306;168
;id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-14 09:50:23.943281;0 days 00:00:19.379840;1474;1306;168
;id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-14 09:50:24.019280;0 days 00:00:19.455839;1474;1306;168
;id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-14 09:50:24.043280;0 days 00:00:19.479839;1474;1306;168
;id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-14 09:50:24.115280;0 days 00:00:19.551839;1474;1306;168
;id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-14 09:50:24.219279;0 days 00:00:19.655838;1474;1306;168
;id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-14 09:50:24.267278;0 days 00:00:19.703837;1474;1306;168
;id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-14 09:50:24.315278;0 days 00:00:19.751837;1474;1306;168
;id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-14 09:50:24.431277;0 days 00:00:19.867836;1474;1306;168
;id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-14 09:50:24.443277;0 days 00:00:19.879836;1474;1306;168
;id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-14 09:50:24.683275;0 days 00:00:20.119834;1474;1306;168
;id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-14 09:50:24.831274;0 days 00:00:20.267833;1474;1306;168
;id:000127,src:000000,op:flip1,pos:5667;2019-10-14 09:50:24.835274;0 days 00:00:20.271833;1474;1306;168
;id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-14 09:50:24.891273;0 days 00:00:20.327832;1474;1306;168
;id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-14 09:50:24.951273;0 days 00:00:20.387832;1474;1306;168
;id:000130,src:000000,op:flip1,pos:5762;2019-10-14 09:50:25.183271;0 days 00:00:20.619830;1474;1306;168
;id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-14 09:50:25.323270;0 days 00:00:20.759829;1474;1306;168
;id:000132,src:000000,op:flip1,pos:5813;2019-10-14 09:50:25.371269;0 days 00:00:20.807828;1474;1306;168
;id:000133,src:000000,op:flip1,pos:5867;2019-10-14 09:50:25.563268;0 days 00:00:20.999827;1474;1306;168
;id:000134,src:000000,op:flip1,pos:5867;2019-10-14 09:50:25.571268;0 days 00:00:21.007827;1474;1306;168
;id:000135,src:000000,op:flip1,pos:5874;2019-10-14 09:50:25.599267;0 days 00:00:21.035826;1474;1306;168
;id:000136,src:000000,op:flip1,pos:5995;2019-10-14 09:50:26.027264;0 days 00:00:21.463823;1474;1306;168
;id:000137,src:000000,op:flip1,pos:6039;2019-10-14 09:50:26.187263;0 days 00:00:21.623822;1474;1306;168
;id:000138,src:000000,op:flip1,pos:6081;2019-10-14 09:50:26.339261;0 days 00:00:21.775820;1474;1306;168
;id:000139,src:000000,op:flip1,pos:6092;2019-10-14 09:50:26.383261;0 days 00:00:21.819820;1474;1303;168
;id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-14 09:50:26.391261;0 days 00:00:21.827820;1476;1306;170
;id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-14 09:50:26.395261;0 days 00:00:21.831820;1478;1304;172
;id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-14 09:50:26.579259;0 days 00:00:22.015818;1480;1308;174
;id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-14 09:50:26.583259;0 days 00:00:22.019818;1489;638;183
;id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:26.595259;0 days 00:00:22.031818;1493;1310;187
;id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:26.599259;0 days 00:00:22.035818;1495;609;189
;id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:26.603259;0 days 00:00:22.039818;1496;608;190
;id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:26.607259;0 days 00:00:22.043818;1497;1307;191
;id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:50:26.611259;0 days 00:00:22.047818;1510;1320;204
;id:000149,src:000000,op:flip1,pos:6148;2019-10-14 09:50:26.615259;0 days 00:00:22.051818;1515;1311;209
;id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-14 09:50:26.627259;0 days 00:00:22.063818;1516;1310;210
;id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-14 09:50:26.631259;0 days 00:00:22.067818;1527;1338;221
;id:000152,src:000000,op:flip1,pos:6152;2019-10-14 09:50:26.635259;0 days 00:00:22.071818;1527;1306;221
;id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-14 09:50:26.643259;0 days 00:00:22.079818;1528;1307;222
;id:000154,src:000000,op:flip1,pos:6152;2019-10-14 09:50:26.647259;0 days 00:00:22.083818;1528;1306;222
;id:000155,src:000000,op:flip1,pos:6152;2019-10-14 09:50:26.651259;0 days 00:00:22.087818;1528;1306;222
;id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-14 09:50:26.655259;0 days 00:00:22.091818;1531;1310;225
;id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-14 09:50:26.659259;0 days 00:00:22.095818;1572;737;266
;id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-14 09:50:26.667259;0 days 00:00:22.103818;1574;1308;268
;id:000159,src:000000,op:flip1,pos:6185;2019-10-14 09:50:26.775258;0 days 00:00:22.211817;1574;742;268
;id:000160,src:000000,op:flip1,pos:6188;2019-10-14 09:50:26.787258;0 days 00:00:22.223817;1574;1308;268
;id:000161,src:000000,op:flip1,pos:6188;2019-10-14 09:50:26.791258;0 days 00:00:22.227817;1574;1304;268
;id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-14 09:50:26.795258;0 days 00:00:22.231817;1590;1320;284
;id:000163,src:000000,op:flip1,pos:6193;2019-10-14 09:50:26.815257;0 days 00:00:22.251816;1590;788;284
;id:000164,src:000000,op:flip1,pos:6200;2019-10-14 09:50:26.843257;0 days 00:00:22.279816;1590;1313;284
;id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-14 09:50:26.847257;0 days 00:00:22.283816;1594;698;288
;id:000166,src:000000,op:flip1,pos:6201;2019-10-14 09:50:26.855257;0 days 00:00:22.291816;1594;1317;288
;id:000167,src:000000,op:flip1,pos:6204;2019-10-14 09:50:26.863257;0 days 00:00:22.299816;1594;1312;288
;id:000168,src:000000,op:flip1,pos:6204;2019-10-14 09:50:26.867257;0 days 00:00:22.303816;1594;1313;288
;id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-14 09:50:26.871257;0 days 00:00:22.307816;1598;1310;292
;id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-14 09:50:26.883257;0 days 00:00:22.319816;1601;675;295
;id:000171,src:000000,op:flip1,pos:6208;2019-10-14 09:50:26.887257;0 days 00:00:22.323816;1601;597;295
;id:000172,src:000000,op:flip1,pos:6225;2019-10-14 09:50:26.947256;0 days 00:00:22.383815;1602;797;296
;id:000173,src:000000,op:flip1,pos:6233;2019-10-14 09:50:26.979256;0 days 00:00:22.415815;1602;836;296
;id:000174,src:000000,op:flip1,pos:6241;2019-10-14 09:50:27.011256;0 days 00:00:22.447815;1602;721;296
;id:000175,src:000000,op:flip1,pos:6241;2019-10-14 09:50:27.015256;0 days 00:00:22.451815;1602;1311;296
;id:000176,src:000000,op:flip1,pos:6244;2019-10-14 09:50:27.023256;0 days 00:00:22.459815;1602;1312;296
;id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-14 09:50:27.031255;0 days 00:00:22.467814;1604;1303;298
;id:000178,src:000000,op:flip1,pos:6245;2019-10-14 09:50:27.035255;0 days 00:00:22.471814;1604;721;298
;id:000179,src:000000,op:flip1,pos:6248;2019-10-14 09:50:27.047256;0 days 00:00:22.483815;1604;597;298
;id:000180,src:000000,op:flip1,pos:6265;2019-10-14 09:50:27.107255;0 days 00:00:22.543814;1604;803;298
;id:000181,src:000000,op:flip1,pos:6268;2019-10-14 09:50:27.119255;0 days 00:00:22.555814;1604;1304;298
;id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-14 09:50:27.135255;0 days 00:00:22.571814;1609;1312;303
;id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-14 09:50:27.143255;0 days 00:00:22.579814;1611;1308;305
;id:000184,src:000000,op:flip1,pos:6273;2019-10-14 09:50:27.151255;0 days 00:00:22.587814;1611;847;305
;id:000185,src:000000,op:flip1,pos:6288;2019-10-14 09:50:27.203254;0 days 00:00:22.639813;1611;597;305
;id:000186,src:000000,op:flip1,pos:6304;2019-10-14 09:50:27.263254;0 days 00:00:22.699813;1611;1318;305
;id:000187,src:000000,op:flip1,pos:6305;2019-10-14 09:50:27.267254;0 days 00:00:22.703813;1611;810;305
;id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:50:27.279253;0 days 00:00:22.715812;1641;1058;335
;id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:50:27.283253;0 days 00:00:22.719812;1657;1068;351
;id:000190,src:000000,op:flip1,pos:6308;2019-10-14 09:50:27.287253;0 days 00:00:22.723812;1657;1054;351
;id:000191,src:000000,op:flip1,pos:6308;2019-10-14 09:50:27.291253;0 days 00:00:22.727812;1657;778;351
;id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:50:27.295253;0 days 00:00:22.731812;1658;1056;352
;id:000193,src:000000,op:flip1,pos:6311;2019-10-14 09:50:27.307253;0 days 00:00:22.743812;1658;1058;352
;id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-14 09:50:27.315253;0 days 00:00:22.751812;1659;1307;353
;id:000195,src:000000,op:flip1,pos:6313;2019-10-14 09:50:27.323253;0 days 00:00:22.759812;1659;857;353
;id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-14 09:50:27.363253;0 days 00:00:22.799812;1674;1131;368
;id:000197,src:000000,op:flip1,pos:6328;2019-10-14 09:50:27.379253;0 days 00:00:22.815812;1674;597;368
;id:000198,src:000000,op:flip1,pos:6328;2019-10-14 09:50:27.383253;0 days 00:00:22.819812;1679;1354;373
;id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-14 09:50:27.395252;0 days 00:00:22.831811;1680;783;374
;id:000200,src:000000,op:flip1,pos:6340;2019-10-14 09:50:27.427252;0 days 00:00:22.863811;1681;781;375
;id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-14 09:50:27.455252;0 days 00:00:22.891811;1693;1107;387
;id:000202,src:000000,op:flip1,pos:6348;2019-10-14 09:50:27.459252;0 days 00:00:22.895811;1693;787;387
;id:000203,src:000000,op:flip1,pos:6348;2019-10-14 09:50:27.463252;0 days 00:00:22.899811;1693;1104;387
;id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-14 09:50:27.467252;0 days 00:00:22.903811;1694;790;388
;id:000205,src:000000,op:flip1,pos:6353;2019-10-14 09:50:27.487252;0 days 00:00:22.923811;1694;869;388
;id:000206,src:000000,op:flip1,pos:6385;2019-10-14 09:50:27.595251;0 days 00:00:23.031810;1694;832;388
;id:000207,src:000000,op:flip1,pos:6388;2019-10-14 09:50:27.611251;0 days 00:00:23.047810;1700;1296;394
;id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-14 09:50:27.615251;0 days 00:00:23.051810;1710;1118;404
;id:000209,src:000000,op:flip1,pos:6393;2019-10-14 09:50:27.635251;0 days 00:00:23.071810;1710;877;404
;id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-14 09:50:27.727250;0 days 00:00:23.163809;1712;803;406
;id:000211,src:000000,op:flip1,pos:6425;2019-10-14 09:50:27.747250;0 days 00:00:23.183809;1712;840;406
;id:000212,src:000000,op:flip1,pos:6428;2019-10-14 09:50:27.763249;0 days 00:00:23.199808;1712;808;406
;id:000213,src:000000,op:flip1,pos:6468;2019-10-14 09:50:27.899248;0 days 00:00:23.335807;1712;1308;406
;id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-14 09:50:27.907248;0 days 00:00:23.343807;1713;1308;407
;id:000215,src:000000,op:flip1,pos:6468;2019-10-14 09:50:27.911248;0 days 00:00:23.347807;1713;1304;407
;id:000216,src:000000,op:flip1,pos:6488;2019-10-14 09:50:27.983248;0 days 00:00:23.419807;1713;1307;407
;id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-14 09:50:27.995248;0 days 00:00:23.431807;1714;1306;408
;id:000218,src:000000,op:flip1,pos:6513;2019-10-14 09:50:28.171246;0 days 00:00:23.607805;1714;919;408
;id:000219,src:000000,op:flip1,pos:6548;2019-10-14 09:50:28.287245;0 days 00:00:23.723804;1714;1311;408
;id:000220,src:000000,op:flip1,pos:6553;2019-10-14 09:50:28.307245;0 days 00:00:23.743804;1714;921;408
;id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-14 09:50:28.431244;0 days 00:00:23.867803;1722;1315;416
;id:000222,src:000000,op:flip1,pos:6593;2019-10-14 09:50:28.451244;0 days 00:00:23.887803;1722;921;416
;id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-14 09:50:28.575243;0 days 00:00:24.011802;1724;1309;418
;id:000224,src:000000,op:flip1,pos:6633;2019-10-14 09:50:28.595243;0 days 00:00:24.031802;1724;923;418
;id:000225,src:000000,op:flip1,pos:6668;2019-10-14 09:50:28.719242;0 days 00:00:24.155801;1724;1311;418
;id:000226,src:000000,op:flip1,pos:6673;2019-10-14 09:50:28.743241;0 days 00:00:24.179800;1724;923;418
;id:000227,src:000000,op:flip1,pos:6745;2019-10-14 09:50:28.991239;0 days 00:00:24.427798;1724;886;418
;id:000228,src:000000,op:flip1,pos:6748;2019-10-14 09:50:29.007239;0 days 00:00:24.443798;1729;1306;423
;id:000229,src:000000,op:flip1,pos:6753;2019-10-14 09:50:29.027239;0 days 00:00:24.463798;1729;923;423
;id:000230,src:000000,op:flip1,pos:6785;2019-10-14 09:50:29.139238;0 days 00:00:24.575797;1729;886;423
;id:000231,src:000000,op:flip1,pos:6793;2019-10-14 09:50:29.171238;0 days 00:00:24.607797;1729;923;423
;id:000232,src:000000,op:flip1,pos:6833;2019-10-14 09:50:29.311237;0 days 00:00:24.747796;1729;923;423
;id:000233,src:000000,op:flip1,pos:6865;2019-10-14 09:50:29.423236;0 days 00:00:24.859795;1729;886;423
