index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000061,src:000000,op:flip1,pos:4161,+cov;2019-10-12 19:49:36.351225;0 days 00:00:14.635869;1471;1306;165
;id:000062,src:000000,op:flip1,pos:4172,+cov;2019-10-12 19:49:36.395225;0 days 00:00:14.679869;1471;1306;165
;id:000063,src:000000,op:flip1,pos:4172,+cov;2019-10-12 19:49:36.399225;0 days 00:00:14.683869;1471;1306;165
;id:000064,src:000000,op:flip1,pos:4174,+cov;2019-10-12 19:49:36.411225;0 days 00:00:14.695869;1471;1306;165
;id:000065,src:000000,op:flip1,pos:4174,+cov;2019-10-12 19:49:36.415225;0 days 00:00:14.699869;1471;1306;165
;id:000066,src:000000,op:flip1,pos:4348;2019-10-12 19:49:37.035219;0 days 00:00:15.319863;1471;1306;165
;id:000067,src:000000,op:flip1,pos:4492;2019-10-12 19:49:37.551215;0 days 00:00:15.835859;1471;1306;165
;id:000068,src:000000,op:flip1,pos:4572,+cov;2019-10-12 19:49:37.839212;0 days 00:00:16.123856;1471;1306;165
;id:000069,src:000000,op:flip1,pos:4577,+cov;2019-10-12 19:49:37.859212;0 days 00:00:16.143856;1471;1306;165
;id:000070,src:000000,op:flip1,pos:4588,+cov;2019-10-12 19:49:37.903212;0 days 00:00:16.187856;1471;1306;165
;id:000071,src:000000,op:flip1,pos:4604;2019-10-12 19:49:37.967211;0 days 00:00:16.251855;1471;1306;165
;id:000072,src:000000,op:flip1,pos:4620,+cov;2019-10-12 19:49:38.023211;0 days 00:00:16.307855;1471;1306;165
;id:000073,src:000000,op:flip1,pos:4620;2019-10-12 19:49:38.027210;0 days 00:00:16.311854;1471;1306;165
;id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-12 19:49:38.035210;0 days 00:00:16.319854;1471;1306;165
;id:000075,src:000000,op:flip1,pos:4620;2019-10-12 19:49:38.039210;0 days 00:00:16.323854;1471;1306;165
;id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-12 19:49:38.055210;0 days 00:00:16.339854;1471;1306;165
;id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-12 19:49:38.059210;0 days 00:00:16.343854;1471;1306;165
;id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-12 19:49:38.119210;0 days 00:00:16.403854;1471;1306;165
;id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-12 19:49:38.235209;0 days 00:00:16.519853;1471;1306;165
;id:000080,src:000000,op:flip1,pos:4673;2019-10-12 19:49:38.247208;0 days 00:00:16.531852;1471;1306;165
;id:000081,src:000000,op:flip1,pos:4688;2019-10-12 19:49:38.299208;0 days 00:00:16.583852;1471;1306;165
;id:000082,src:000000,op:flip1,pos:4704;2019-10-12 19:49:38.359207;0 days 00:00:16.643851;1471;1306;165
;id:000083,src:000000,op:flip1,pos:4752;2019-10-12 19:49:38.535206;0 days 00:00:16.819850;1471;1306;165
;id:000084,src:000000,op:flip1,pos:4764;2019-10-12 19:49:38.579206;0 days 00:00:16.863850;1471;1306;165
;id:000085,src:000000,op:flip1,pos:4764;2019-10-12 19:49:38.587205;0 days 00:00:16.871849;1471;1306;165
;id:000086,src:000000,op:flip1,pos:4780;2019-10-12 19:49:38.647205;0 days 00:00:16.931849;1471;1306;165
;id:000087,src:000000,op:flip1,pos:4800;2019-10-12 19:49:38.719204;0 days 00:00:17.003848;1471;1306;165
;id:000088,src:000000,op:flip1,pos:4812;2019-10-12 19:49:38.767204;0 days 00:00:17.051848;1471;1306;165
;id:000089,src:000000,op:flip1,pos:4812;2019-10-12 19:49:38.771204;0 days 00:00:17.055848;1471;1306;165
;id:000090,src:000000,op:flip1,pos:4816;2019-10-12 19:49:38.787204;0 days 00:00:17.071848;1471;1306;165
;id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-12 19:49:38.855203;0 days 00:00:17.139847;1471;1306;165
;id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-12 19:49:38.967202;0 days 00:00:17.251846;1471;1306;165
;id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-12 19:49:39.019202;0 days 00:00:17.303846;1471;1306;165
;id:000094,src:000000,op:flip1,pos:4878;2019-10-12 19:49:39.023201;0 days 00:00:17.307845;1471;1306;165
;id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-12 19:49:39.075201;0 days 00:00:17.359845;1471;1306;165
;id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-12 19:49:39.083201;0 days 00:00:17.367845;1471;1306;165
;id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-12 19:49:39.195200;0 days 00:00:17.479844;1471;1306;165
;id:000098,src:000000,op:flip1,pos:4928;2019-10-12 19:49:39.215200;0 days 00:00:17.499844;1471;1306;165
;id:000099,src:000000,op:flip1,pos:4928;2019-10-12 19:49:39.219200;0 days 00:00:17.503844;1471;1306;165
;id:000100,src:000000,op:flip1,pos:4929;2019-10-12 19:49:39.227200;0 days 00:00:17.511844;1471;1306;165
;id:000101,src:000000,op:flip1,pos:4940;2019-10-12 19:49:39.267199;0 days 00:00:17.551843;1471;1306;165
;id:000102,src:000000,op:flip1,pos:4940;2019-10-12 19:49:39.275199;0 days 00:00:17.559843;1471;1306;165
;id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-12 19:49:39.343199;0 days 00:00:17.627843;1471;1306;165
;id:000104,src:000000,op:flip1,pos:4992;2019-10-12 19:49:39.463198;0 days 00:00:17.747842;1471;1306;165
;id:000105,src:000000,op:flip1,pos:5070;2019-10-12 19:49:39.747195;0 days 00:00:18.031839;1471;1306;165
;id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-12 19:49:40.155191;0 days 00:00:18.439835;1471;1306;165
;id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-12 19:49:40.375190;0 days 00:00:18.659834;1471;1306;165
;id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-12 19:49:40.383189;0 days 00:00:18.667833;1471;1306;165
;id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-12 19:49:40.459189;0 days 00:00:18.743833;1471;1306;165
;id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-12 19:49:40.535188;0 days 00:00:18.819832;1471;1306;165
;id:000111,src:000000,op:flip1,pos:5287;2019-10-12 19:49:40.539188;0 days 00:00:18.823832;1471;1306;165
;id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-12 19:49:40.551188;0 days 00:00:18.835832;1471;1306;165
;id:000113,src:000000,op:flip1,pos:5324;2019-10-12 19:49:40.675187;0 days 00:00:18.959831;1471;1306;165
;id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-12 19:49:40.859185;0 days 00:00:19.143829;1471;1306;165
;id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-12 19:49:40.875185;0 days 00:00:19.159829;1471;1306;165
;id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-12 19:49:41.091183;0 days 00:00:19.375827;1471;1306;165
;id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-12 19:49:41.163182;0 days 00:00:19.447826;1471;1306;165
;id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-12 19:49:41.187182;0 days 00:00:19.471826;1471;1306;165
;id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-12 19:49:41.259181;0 days 00:00:19.543825;1471;1306;165
;id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-12 19:49:41.363181;0 days 00:00:19.647825;1471;1306;165
;id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-12 19:49:41.411180;0 days 00:00:19.695824;1471;1306;165
;id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-12 19:49:41.459180;0 days 00:00:19.743824;1471;1306;165
;id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-12 19:49:41.575179;0 days 00:00:19.859823;1471;1306;165
;id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-12 19:49:41.591179;0 days 00:00:19.875823;1471;1306;165
;id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-12 19:49:41.827177;0 days 00:00:20.111821;1471;1306;165
;id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-12 19:49:41.979175;0 days 00:00:20.263819;1471;1306;165
;id:000127,src:000000,op:flip1,pos:5667;2019-10-12 19:49:41.983175;0 days 00:00:20.267819;1471;1306;165
;id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-12 19:49:42.039175;0 days 00:00:20.323819;1471;1306;165
;id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-12 19:49:42.103174;0 days 00:00:20.387818;1471;1306;165
;id:000130,src:000000,op:flip1,pos:5762;2019-10-12 19:49:42.331172;0 days 00:00:20.615816;1471;1306;165
;id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-12 19:49:42.471171;0 days 00:00:20.755815;1471;1306;165
;id:000132,src:000000,op:flip1,pos:5813;2019-10-12 19:49:42.519170;0 days 00:00:20.803814;1471;1306;165
;id:000133,src:000000,op:flip1,pos:5867;2019-10-12 19:49:42.715169;0 days 00:00:20.999813;1471;1306;165
;id:000134,src:000000,op:flip1,pos:5867;2019-10-12 19:49:42.719169;0 days 00:00:21.003813;1471;1306;165
;id:000135,src:000000,op:flip1,pos:5874;2019-10-12 19:49:42.747168;0 days 00:00:21.031812;1471;1306;165
;id:000136,src:000000,op:flip1,pos:5995;2019-10-12 19:49:43.179164;0 days 00:00:21.463808;1471;1306;165
;id:000137,src:000000,op:flip1,pos:6039;2019-10-12 19:49:43.335163;0 days 00:00:21.619807;1471;1306;165
;id:000138,src:000000,op:flip1,pos:6081;2019-10-12 19:49:43.487162;0 days 00:00:21.771806;1471;1306;165
;id:000139,src:000000,op:flip1,pos:6092;2019-10-12 19:49:43.531161;0 days 00:00:21.815805;1471;1303;165
;id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-12 19:49:43.539161;0 days 00:00:21.823805;1473;1306;167
;id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-12 19:49:43.543161;0 days 00:00:21.827805;1475;1304;169
;id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-12 19:49:43.731160;0 days 00:00:22.015804;1484;638;178
;id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-12 19:49:43.731160;0 days 00:00:22.015804;1486;1308;180
;id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:43.743160;0 days 00:00:22.027804;1490;1310;184
;id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:43.747159;0 days 00:00:22.031803;1492;609;186
;id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:43.751159;0 days 00:00:22.035803;1493;608;187
;id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:43.755159;0 days 00:00:22.039803;1494;1307;188
;id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:43.759159;0 days 00:00:22.043803;1507;1320;201
;id:000149,src:000000,op:flip1,pos:6148;2019-10-12 19:49:43.763159;0 days 00:00:22.047803;1512;1311;206
;id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-12 19:49:43.775159;0 days 00:00:22.059803;1513;1310;207
;id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-12 19:49:43.783159;0 days 00:00:22.067803;1524;1338;218
;id:000152,src:000000,op:flip1,pos:6152;2019-10-12 19:49:43.787159;0 days 00:00:22.071803;1524;1306;218
;id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-12 19:49:43.791159;0 days 00:00:22.075803;1525;1307;219
;id:000154,src:000000,op:flip1,pos:6152;2019-10-12 19:49:43.795159;0 days 00:00:22.079803;1525;1306;219
;id:000155,src:000000,op:flip1,pos:6152;2019-10-12 19:49:43.799159;0 days 00:00:22.083803;1525;1306;219
;id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-12 19:49:43.807159;0 days 00:00:22.091803;1528;1310;222
;id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-12 19:49:43.811159;0 days 00:00:22.095803;1569;737;263
;id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-12 19:49:43.819159;0 days 00:00:22.103803;1571;1308;265
;id:000159,src:000000,op:flip1,pos:6185;2019-10-12 19:49:43.923158;0 days 00:00:22.207802;1571;742;265
;id:000160,src:000000,op:flip1,pos:6188;2019-10-12 19:49:43.935158;0 days 00:00:22.219802;1571;1308;265
;id:000161,src:000000,op:flip1,pos:6188;2019-10-12 19:49:43.943158;0 days 00:00:22.227802;1571;1304;265
;id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-12 19:49:43.947158;0 days 00:00:22.231802;1587;1320;281
;id:000163,src:000000,op:flip1,pos:6193;2019-10-12 19:49:43.967158;0 days 00:00:22.251802;1587;788;281
;id:000164,src:000000,op:flip1,pos:6200;2019-10-12 19:49:43.995157;0 days 00:00:22.279801;1587;1313;281
;id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-12 19:49:43.999157;0 days 00:00:22.283801;1591;698;285
;id:000166,src:000000,op:flip1,pos:6201;2019-10-12 19:49:44.003157;0 days 00:00:22.287801;1591;1317;285
;id:000167,src:000000,op:flip1,pos:6204;2019-10-12 19:49:44.015157;0 days 00:00:22.299801;1591;1312;285
;id:000168,src:000000,op:flip1,pos:6204;2019-10-12 19:49:44.019157;0 days 00:00:22.303801;1591;1313;285
;id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-12 19:49:44.023157;0 days 00:00:22.307801;1595;1310;289
;id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-12 19:49:44.035157;0 days 00:00:22.319801;1598;675;292
;id:000171,src:000000,op:flip1,pos:6208;2019-10-12 19:49:44.039157;0 days 00:00:22.323801;1598;597;292
;id:000172,src:000000,op:flip1,pos:6225;2019-10-12 19:49:44.099156;0 days 00:00:22.383800;1599;797;293
;id:000173,src:000000,op:flip1,pos:6233;2019-10-12 19:49:44.131156;0 days 00:00:22.415800;1599;836;293
;id:000174,src:000000,op:flip1,pos:6241;2019-10-12 19:49:44.159156;0 days 00:00:22.443800;1599;721;293
;id:000175,src:000000,op:flip1,pos:6241;2019-10-12 19:49:44.163156;0 days 00:00:22.447800;1599;1311;293
;id:000176,src:000000,op:flip1,pos:6244;2019-10-12 19:49:44.175156;0 days 00:00:22.459800;1599;1312;293
;id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-12 19:49:44.179156;0 days 00:00:22.463800;1601;1303;295
;id:000178,src:000000,op:flip1,pos:6245;2019-10-12 19:49:44.183156;0 days 00:00:22.467800;1601;721;295
;id:000179,src:000000,op:flip1,pos:6248;2019-10-12 19:49:44.195155;0 days 00:00:22.479799;1601;597;295
;id:000180,src:000000,op:flip1,pos:6265;2019-10-12 19:49:44.255155;0 days 00:00:22.539799;1601;803;295
;id:000181,src:000000,op:flip1,pos:6268;2019-10-12 19:49:44.271155;0 days 00:00:22.555799;1601;1304;295
;id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-12 19:49:44.287155;0 days 00:00:22.571799;1606;1312;300
;id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-12 19:49:44.291155;0 days 00:00:22.575799;1608;1308;302
;id:000184,src:000000,op:flip1,pos:6273;2019-10-12 19:49:44.299155;0 days 00:00:22.583799;1608;847;302
;id:000185,src:000000,op:flip1,pos:6288;2019-10-12 19:49:44.351154;0 days 00:00:22.635798;1608;597;302
;id:000186,src:000000,op:flip1,pos:6304;2019-10-12 19:49:44.411154;0 days 00:00:22.695798;1608;1318;302
;id:000187,src:000000,op:flip1,pos:6305;2019-10-12 19:49:44.419153;0 days 00:00:22.703797;1608;810;302
;id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:49:44.431153;0 days 00:00:22.715797;1638;1058;332
;id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:49:44.435153;0 days 00:00:22.719797;1654;1068;348
;id:000190,src:000000,op:flip1,pos:6308;2019-10-12 19:49:44.439153;0 days 00:00:22.723797;1654;1054;348
;id:000191,src:000000,op:flip1,pos:6308;2019-10-12 19:49:44.443153;0 days 00:00:22.727797;1654;778;348
;id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:49:44.447153;0 days 00:00:22.731797;1655;1056;349
;id:000193,src:000000,op:flip1,pos:6311;2019-10-12 19:49:44.459153;0 days 00:00:22.743797;1655;1058;349
;id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-12 19:49:44.467153;0 days 00:00:22.751797;1656;1307;350
;id:000195,src:000000,op:flip1,pos:6313;2019-10-12 19:49:44.475153;0 days 00:00:22.759797;1656;857;350
;id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-12 19:49:44.515153;0 days 00:00:22.799797;1671;1131;365
;id:000197,src:000000,op:flip1,pos:6328;2019-10-12 19:49:44.531152;0 days 00:00:22.815796;1671;597;365
;id:000198,src:000000,op:flip1,pos:6328;2019-10-12 19:49:44.535152;0 days 00:00:22.819796;1676;1354;370
;id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-12 19:49:44.547152;0 days 00:00:22.831796;1677;783;371
;id:000200,src:000000,op:flip1,pos:6340;2019-10-12 19:49:44.579152;0 days 00:00:22.863796;1678;781;372
;id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-12 19:49:44.603152;0 days 00:00:22.887796;1690;1107;384
;id:000202,src:000000,op:flip1,pos:6348;2019-10-12 19:49:44.611152;0 days 00:00:22.895796;1690;787;384
;id:000203,src:000000,op:flip1,pos:6348;2019-10-12 19:49:44.615152;0 days 00:00:22.899796;1690;1104;384
;id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-12 19:49:44.615152;0 days 00:00:22.899796;1691;790;385
;id:000205,src:000000,op:flip1,pos:6353;2019-10-12 19:49:44.639152;0 days 00:00:22.923796;1691;869;385
;id:000206,src:000000,op:flip1,pos:6385;2019-10-12 19:49:44.747151;0 days 00:00:23.031795;1691;832;385
;id:000207,src:000000,op:flip1,pos:6388;2019-10-12 19:49:44.759151;0 days 00:00:23.043795;1697;1296;391
;id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-12 19:49:44.767150;0 days 00:00:23.051794;1707;1118;401
;id:000209,src:000000,op:flip1,pos:6393;2019-10-12 19:49:44.787150;0 days 00:00:23.071794;1707;877;401
;id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-12 19:49:44.879149;0 days 00:00:23.163793;1709;803;403
;id:000211,src:000000,op:flip1,pos:6425;2019-10-12 19:49:44.899149;0 days 00:00:23.183793;1709;840;403
;id:000212,src:000000,op:flip1,pos:6428;2019-10-12 19:49:44.915149;0 days 00:00:23.199793;1709;808;403
;id:000213,src:000000,op:flip1,pos:6468;2019-10-12 19:49:45.051148;0 days 00:00:23.335792;1709;1308;403
;id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-12 19:49:45.055148;0 days 00:00:23.339792;1710;1308;404
;id:000215,src:000000,op:flip1,pos:6468;2019-10-12 19:49:45.063148;0 days 00:00:23.347792;1710;1304;404
;id:000216,src:000000,op:flip1,pos:6488;2019-10-12 19:49:45.135147;0 days 00:00:23.419791;1710;1307;404
;id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-12 19:49:45.147147;0 days 00:00:23.431791;1711;1306;405
;id:000218,src:000000,op:flip1,pos:6513;2019-10-12 19:49:45.219146;0 days 00:00:23.503790;1711;919;405
;id:000219,src:000000,op:flip1,pos:6548;2019-10-12 19:49:45.339145;0 days 00:00:23.623789;1711;1311;405
;id:000220,src:000000,op:flip1,pos:6553;2019-10-12 19:49:45.359145;0 days 00:00:23.643789;1711;921;405
;id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-12 19:49:45.479144;0 days 00:00:23.763788;1719;1315;413
;id:000222,src:000000,op:flip1,pos:6593;2019-10-12 19:49:45.503144;0 days 00:00:23.787788;1719;921;413
;id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-12 19:49:45.623143;0 days 00:00:23.907787;1721;1309;415
;id:000224,src:000000,op:flip1,pos:6633;2019-10-12 19:49:45.643143;0 days 00:00:23.927787;1721;923;415
;id:000225,src:000000,op:flip1,pos:6668;2019-10-12 19:49:45.767142;0 days 00:00:24.051786;1721;1311;415
;id:000226,src:000000,op:flip1,pos:6673;2019-10-12 19:49:45.787141;0 days 00:00:24.071785;1721;923;415
;id:000227,src:000000,op:flip1,pos:6745;2019-10-12 19:49:46.047139;0 days 00:00:24.331783;1721;886;415
;id:000228,src:000000,op:flip1,pos:6748;2019-10-12 19:49:46.063139;0 days 00:00:24.347783;1726;1306;420
;id:000229,src:000000,op:flip1,pos:6753;2019-10-12 19:49:46.087139;0 days 00:00:24.371783;1726;923;420
;id:000230,src:000000,op:flip1,pos:6785;2019-10-12 19:49:46.199138;0 days 00:00:24.483782;1726;886;420
;id:000231,src:000000,op:flip1,pos:6793;2019-10-12 19:49:46.235137;0 days 00:00:24.519781;1726;923;420
;id:000232,src:000000,op:flip1,pos:6833;2019-10-12 19:49:46.379136;0 days 00:00:24.663780;1726;923;420
;id:000233,src:000000,op:flip1,pos:6865;2019-10-12 19:49:46.495135;0 days 00:00:24.779779;1726;886;420
;id:000234,src:000000,op:flip1,pos:6868;2019-10-12 19:49:46.507135;0 days 00:00:24.791779;1726;1310;420
;id:000235,src:000000,op:flip1,pos:6868;2019-10-12 19:49:46.515135;0 days 00:00:24.799779;1726;1311;420
;id:000236,src:000000,op:flip1,pos:6873;2019-10-12 19:49:46.535135;0 days 00:00:24.819779;1726;925;420
