index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-12 19:49:57.887034;0 days 00:00:00.291998;1438;621;132
;id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-12 19:49:57.895034;0 days 00:00:00.299998;1460;1317;154
;id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-12 19:49:57.907033;0 days 00:00:00.311997;1461;1307;155
;id:000036,src:000000,op:flip1,pos:84;2019-10-12 19:49:58.039032;0 days 00:00:00.443996;1461;1306;155
;id:000037,src:000000,op:flip1,pos:116;2019-10-12 19:49:58.167031;0 days 00:00:00.571995;1461;1306;155
;id:000038,src:000000,op:flip1,pos:121;2019-10-12 19:49:58.191031;0 days 00:00:00.595995;1461;1307;155
;id:000039,src:000000,op:flip1,pos:121;2019-10-12 19:49:58.195031;0 days 00:00:00.599995;1461;1307;155
;id:000040,src:000000,op:flip1,pos:121;2019-10-12 19:49:58.199031;0 days 00:00:00.603995;1461;1308;155
;id:000041,src:000000,op:flip1,pos:121;2019-10-12 19:49:58.207031;0 days 00:00:00.611995;1461;1308;155
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-12 19:49:58.223031;0 days 00:00:00.627995;1462;1309;156
;id:000043,src:000000,op:flip1,pos:125;2019-10-12 19:49:58.227031;0 days 00:00:00.631995;1462;1309;156
;id:000044,src:000000,op:flip1,pos:125;2019-10-12 19:49:58.235030;0 days 00:00:00.639994;1462;1309;156
;id:000045,src:000000,op:flip1,pos:132;2019-10-12 19:49:58.263030;0 days 00:00:00.667994;1462;1308;156
;id:000046,src:000000,op:flip1,pos:133;2019-10-12 19:49:58.271030;0 days 00:00:00.675994;1462;1305;156
;id:000047,src:000000,op:flip1,pos:133;2019-10-12 19:49:58.279030;0 days 00:00:00.683994;1462;1308;156
;id:000048,src:000000,op:flip1,pos:133;2019-10-12 19:49:58.283030;0 days 00:00:00.687994;1462;1308;156
;id:000049,src:000000,op:flip1,pos:137;2019-10-12 19:49:58.299030;0 days 00:00:00.703994;1462;1308;156
;id:000050,src:000000,op:flip1,pos:152;2019-10-12 19:49:58.363029;0 days 00:00:00.767993;1462;1307;156
;id:000051,src:000000,op:flip1,pos:156;2019-10-12 19:49:58.383029;0 days 00:00:00.787993;1462;1308;156
;id:000052,src:000000,op:flip1,pos:156;2019-10-12 19:49:58.391029;0 days 00:00:00.795993;1462;1308;156
;id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-12 19:49:59.207022;0 days 00:00:01.611986;1463;1306;157
;id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-12 19:49:59.215022;0 days 00:00:01.619986;1464;1306;158
;id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-12 19:49:59.219022;0 days 00:00:01.623986;1465;1306;159
;id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-12 19:49:59.223022;0 days 00:00:01.627986;1471;1311;165
;id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-12 19:49:59.243021;0 days 00:00:01.647985;1473;1312;167
;id:000058,src:000000,op:flip1,pos:368;2019-10-12 19:49:59.263021;0 days 00:00:01.667985;1473;1305;167
;id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-12 19:49:59.279021;0 days 00:00:01.683985;1474;1306;168
;id:000060,src:000000,op:flip1,pos:400;2019-10-12 19:49:59.395020;0 days 00:00:01.799984;1474;1301;168
;id:000061,src:000000,op:flip1,pos:4161,+cov;2019-10-12 19:50:14.586885;0 days 00:00:16.991849;1474;1306;168
;id:000062,src:000000,op:flip1,pos:4172,+cov;2019-10-12 19:50:14.634885;0 days 00:00:17.039849;1474;1306;168
;id:000063,src:000000,op:flip1,pos:4172,+cov;2019-10-12 19:50:14.638885;0 days 00:00:17.043849;1474;1306;168
;id:000064,src:000000,op:flip1,pos:4174,+cov;2019-10-12 19:50:14.650884;0 days 00:00:17.055848;1474;1306;168
;id:000065,src:000000,op:flip1,pos:4174,+cov;2019-10-12 19:50:14.658884;0 days 00:00:17.063848;1474;1306;168
;id:000066,src:000000,op:flip1,pos:4348;2019-10-12 19:50:15.362878;0 days 00:00:17.767842;1474;1306;168
;id:000067,src:000000,op:flip1,pos:4492;2019-10-12 19:50:15.946873;0 days 00:00:18.351837;1474;1306;168
;id:000068,src:000000,op:flip1,pos:4572,+cov;2019-10-12 19:50:16.306870;0 days 00:00:18.711834;1474;1306;168
;id:000069,src:000000,op:flip1,pos:4577,+cov;2019-10-12 19:50:16.326869;0 days 00:00:18.731833;1474;1306;168
;id:000070,src:000000,op:flip1,pos:4588,+cov;2019-10-12 19:50:16.378869;0 days 00:00:18.783833;1474;1306;168
;id:000071,src:000000,op:flip1,pos:4604;2019-10-12 19:50:16.446868;0 days 00:00:18.851832;1474;1306;168
;id:000072,src:000000,op:flip1,pos:4620,+cov;2019-10-12 19:50:16.514868;0 days 00:00:18.919832;1474;1306;168
;id:000073,src:000000,op:flip1,pos:4620;2019-10-12 19:50:16.518868;0 days 00:00:18.923832;1474;1306;168
;id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-12 19:50:16.522868;0 days 00:00:18.927832;1474;1306;168
;id:000075,src:000000,op:flip1,pos:4620;2019-10-12 19:50:16.530868;0 days 00:00:18.935832;1474;1306;168
;id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-12 19:50:16.546868;0 days 00:00:18.951832;1474;1306;168
;id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-12 19:50:16.550868;0 days 00:00:18.955832;1474;1306;168
;id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-12 19:50:16.618867;0 days 00:00:19.023831;1474;1306;168
;id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-12 19:50:16.754866;0 days 00:00:19.159830;1474;1306;168
;id:000080,src:000000,op:flip1,pos:4673;2019-10-12 19:50:16.762866;0 days 00:00:19.167830;1474;1306;168
;id:000081,src:000000,op:flip1,pos:4688;2019-10-12 19:50:16.826865;0 days 00:00:19.231829;1474;1306;168
;id:000082,src:000000,op:flip1,pos:4704;2019-10-12 19:50:16.894864;0 days 00:00:19.299828;1474;1306;168
;id:000083,src:000000,op:flip1,pos:4752;2019-10-12 19:50:17.090863;0 days 00:00:19.495827;1474;1306;168
;id:000084,src:000000,op:flip1,pos:4764;2019-10-12 19:50:17.146862;0 days 00:00:19.551826;1474;1306;168
;id:000085,src:000000,op:flip1,pos:4764;2019-10-12 19:50:17.150862;0 days 00:00:19.555826;1474;1306;168
;id:000086,src:000000,op:flip1,pos:4780;2019-10-12 19:50:17.218862;0 days 00:00:19.623826;1474;1306;168
;id:000087,src:000000,op:flip1,pos:4800;2019-10-12 19:50:17.302861;0 days 00:00:19.707825;1474;1306;168
;id:000088,src:000000,op:flip1,pos:4812;2019-10-12 19:50:17.354860;0 days 00:00:19.759824;1474;1306;168
;id:000089,src:000000,op:flip1,pos:4812;2019-10-12 19:50:17.358860;0 days 00:00:19.763824;1474;1306;168
;id:000090,src:000000,op:flip1,pos:4816;2019-10-12 19:50:17.378860;0 days 00:00:19.783824;1474;1306;168
;id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-12 19:50:17.454859;0 days 00:00:19.859823;1474;1306;168
;id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-12 19:50:17.582858;0 days 00:00:19.987822;1474;1306;168
;id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-12 19:50:17.642858;0 days 00:00:20.047822;1474;1306;168
;id:000094,src:000000,op:flip1,pos:4878;2019-10-12 19:50:17.646858;0 days 00:00:20.051822;1474;1306;168
;id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-12 19:50:17.706857;0 days 00:00:20.111821;1474;1306;168
;id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-12 19:50:17.714857;0 days 00:00:20.119821;1474;1306;168
;id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-12 19:50:17.842856;0 days 00:00:20.247820;1474;1306;168
;id:000098,src:000000,op:flip1,pos:4928;2019-10-12 19:50:17.862856;0 days 00:00:20.267820;1474;1306;168
;id:000099,src:000000,op:flip1,pos:4928;2019-10-12 19:50:17.866856;0 days 00:00:20.271820;1474;1306;168
;id:000100,src:000000,op:flip1,pos:4929;2019-10-12 19:50:17.878856;0 days 00:00:20.283820;1474;1306;168
;id:000101,src:000000,op:flip1,pos:4940;2019-10-12 19:50:17.922855;0 days 00:00:20.327819;1474;1306;168
;id:000102,src:000000,op:flip1,pos:4940;2019-10-12 19:50:17.930855;0 days 00:00:20.335819;1474;1306;168
;id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-12 19:50:18.006855;0 days 00:00:20.411819;1474;1306;168
;id:000104,src:000000,op:flip1,pos:4992;2019-10-12 19:50:18.146853;0 days 00:00:20.551817;1474;1306;168
;id:000105,src:000000,op:flip1,pos:5070;2019-10-12 19:50:18.466851;0 days 00:00:20.871815;1474;1306;168
;id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-12 19:50:18.930846;0 days 00:00:21.335810;1474;1306;168
;id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-12 19:50:19.178844;0 days 00:00:21.583808;1474;1306;168
;id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-12 19:50:19.186844;0 days 00:00:21.591808;1474;1306;168
;id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-12 19:50:19.278843;0 days 00:00:21.683807;1474;1306;168
;id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-12 19:50:19.362842;0 days 00:00:21.767806;1474;1306;168
;id:000111,src:000000,op:flip1,pos:5287;2019-10-12 19:50:19.366843;0 days 00:00:21.771807;1474;1306;168
;id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-12 19:50:19.382842;0 days 00:00:21.787806;1474;1306;168
;id:000113,src:000000,op:flip1,pos:5324;2019-10-12 19:50:19.522841;0 days 00:00:21.927805;1474;1306;168
;id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-12 19:50:19.730839;0 days 00:00:22.135803;1474;1306;168
;id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-12 19:50:19.750839;0 days 00:00:22.155803;1474;1306;168
;id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-12 19:50:19.946837;0 days 00:00:22.351801;1474;1306;168
;id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-12 19:50:20.030837;0 days 00:00:22.435801;1474;1306;168
;id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-12 19:50:20.062836;0 days 00:00:22.467800;1474;1306;168
;id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-12 19:50:20.142835;0 days 00:00:22.547799;1474;1306;168
;id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-12 19:50:20.258834;0 days 00:00:22.663798;1474;1306;168
;id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-12 19:50:20.314834;0 days 00:00:22.719798;1474;1306;168
;id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-12 19:50:20.370833;0 days 00:00:22.775797;1474;1306;168
;id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-12 19:50:20.498832;0 days 00:00:22.903796;1474;1306;168
;id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-12 19:50:20.518832;0 days 00:00:22.923796;1474;1306;168
;id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-12 19:50:20.786830;0 days 00:00:23.191794;1474;1306;168
;id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-12 19:50:20.954828;0 days 00:00:23.359792;1474;1306;168
;id:000127,src:000000,op:flip1,pos:5667;2019-10-12 19:50:20.958828;0 days 00:00:23.363792;1474;1306;168
;id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-12 19:50:21.058827;0 days 00:00:23.463791;1474;1306;168
;id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-12 19:50:21.126827;0 days 00:00:23.531791;1474;1306;168
;id:000130,src:000000,op:flip1,pos:5762;2019-10-12 19:50:21.386824;0 days 00:00:23.791788;1474;1306;168
;id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-12 19:50:21.550823;0 days 00:00:23.955787;1474;1306;168
;id:000132,src:000000,op:flip1,pos:5813;2019-10-12 19:50:21.602823;0 days 00:00:24.007787;1474;1306;168
;id:000133,src:000000,op:flip1,pos:5867;2019-10-12 19:50:21.822820;0 days 00:00:24.227784;1474;1306;168
;id:000134,src:000000,op:flip1,pos:5867;2019-10-12 19:50:21.830821;0 days 00:00:24.235785;1474;1306;168
;id:000135,src:000000,op:flip1,pos:5874;2019-10-12 19:50:21.862820;0 days 00:00:24.267784;1474;1306;168
;id:000136,src:000000,op:flip1,pos:5995;2019-10-12 19:50:22.350816;0 days 00:00:24.755780;1474;1306;168
;id:000137,src:000000,op:flip1,pos:6039;2019-10-12 19:50:22.534814;0 days 00:00:24.939778;1474;1306;168
;id:000138,src:000000,op:flip1,pos:6081;2019-10-12 19:50:22.706813;0 days 00:00:25.111777;1474;1306;168
;id:000139,src:000000,op:flip1,pos:6092;2019-10-12 19:50:22.754812;0 days 00:00:25.159776;1474;1303;168
;id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-12 19:50:22.762812;0 days 00:00:25.167776;1476;1306;170
;id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-12 19:50:22.770812;0 days 00:00:25.175776;1478;1304;172
;id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-12 19:50:22.978810;0 days 00:00:25.383774;1480;1308;174
;id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-12 19:50:22.982810;0 days 00:00:25.387774;1489;638;183
;id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:50:22.998810;0 days 00:00:25.403774;1493;1310;187
;id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:50:23.002810;0 days 00:00:25.407774;1495;609;189
;id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:50:23.006810;0 days 00:00:25.411774;1496;608;190
;id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:50:23.010810;0 days 00:00:25.415774;1497;1307;191
;id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:50:23.014810;0 days 00:00:25.419774;1510;1320;204
;id:000149,src:000000,op:flip1,pos:6148;2019-10-12 19:50:23.018810;0 days 00:00:25.423774;1515;1311;209
;id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-12 19:50:23.030810;0 days 00:00:25.435774;1516;1310;210
;id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-12 19:50:23.038810;0 days 00:00:25.443774;1527;1338;221
;id:000152,src:000000,op:flip1,pos:6152;2019-10-12 19:50:23.046810;0 days 00:00:25.451774;1527;1306;221
;id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-12 19:50:23.050810;0 days 00:00:25.455774;1528;1307;222
;id:000154,src:000000,op:flip1,pos:6152;2019-10-12 19:50:23.054810;0 days 00:00:25.459774;1528;1306;222
;id:000155,src:000000,op:flip1,pos:6152;2019-10-12 19:50:23.058810;0 days 00:00:25.463774;1528;1306;222
;id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-12 19:50:23.066809;0 days 00:00:25.471773;1531;1310;225
;id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-12 19:50:23.070809;0 days 00:00:25.475773;1572;737;266
;id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-12 19:50:23.078809;0 days 00:00:25.483773;1574;1308;268
;id:000159,src:000000,op:flip1,pos:6185;2019-10-12 19:50:23.202808;0 days 00:00:25.607772;1574;742;268
;id:000160,src:000000,op:flip1,pos:6188;2019-10-12 19:50:23.214808;0 days 00:00:25.619772;1574;1308;268
;id:000161,src:000000,op:flip1,pos:6188;2019-10-12 19:50:23.222808;0 days 00:00:25.627772;1574;1304;268
;id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-12 19:50:23.226808;0 days 00:00:25.631772;1590;1320;284
;id:000163,src:000000,op:flip1,pos:6193;2019-10-12 19:50:23.250808;0 days 00:00:25.655772;1590;788;284
;id:000164,src:000000,op:flip1,pos:6200;2019-10-12 19:50:23.278808;0 days 00:00:25.683772;1590;1313;284
;id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-12 19:50:23.286808;0 days 00:00:25.691772;1594;698;288
;id:000166,src:000000,op:flip1,pos:6201;2019-10-12 19:50:23.290807;0 days 00:00:25.695771;1594;1317;288
;id:000167,src:000000,op:flip1,pos:6204;2019-10-12 19:50:23.302807;0 days 00:00:25.707771;1594;1312;288
;id:000168,src:000000,op:flip1,pos:6204;2019-10-12 19:50:23.306807;0 days 00:00:25.711771;1594;1313;288
;id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-12 19:50:23.310807;0 days 00:00:25.715771;1598;1310;292
;id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-12 19:50:23.326807;0 days 00:00:25.731771;1601;675;295
;id:000171,src:000000,op:flip1,pos:6208;2019-10-12 19:50:23.330807;0 days 00:00:25.735771;1601;597;295
;id:000172,src:000000,op:flip1,pos:6225;2019-10-12 19:50:23.398807;0 days 00:00:25.803771;1602;797;296
;id:000173,src:000000,op:flip1,pos:6233;2019-10-12 19:50:23.438806;0 days 00:00:25.843770;1602;836;296
;id:000174,src:000000,op:flip1,pos:6241;2019-10-12 19:50:23.470806;0 days 00:00:25.875770;1602;721;296
;id:000175,src:000000,op:flip1,pos:6241;2019-10-12 19:50:23.474806;0 days 00:00:25.879770;1602;1311;296
;id:000176,src:000000,op:flip1,pos:6244;2019-10-12 19:50:23.486806;0 days 00:00:25.891770;1602;1312;296
;id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-12 19:50:23.490806;0 days 00:00:25.895770;1604;1303;298
;id:000178,src:000000,op:flip1,pos:6245;2019-10-12 19:50:23.498806;0 days 00:00:25.903770;1604;721;298
;id:000179,src:000000,op:flip1,pos:6248;2019-10-12 19:50:23.510806;0 days 00:00:25.915770;1604;597;298
;id:000180,src:000000,op:flip1,pos:6265;2019-10-12 19:50:23.578805;0 days 00:00:25.983769;1604;803;298
;id:000181,src:000000,op:flip1,pos:6268;2019-10-12 19:50:23.594805;0 days 00:00:25.999769;1604;1304;298
;id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-12 19:50:23.614805;0 days 00:00:26.019769;1609;1312;303
;id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-12 19:50:23.622804;0 days 00:00:26.027768;1611;1308;305
;id:000184,src:000000,op:flip1,pos:6273;2019-10-12 19:50:23.626805;0 days 00:00:26.031769;1611;847;305
;id:000185,src:000000,op:flip1,pos:6288;2019-10-12 19:50:23.690804;0 days 00:00:26.095768;1611;597;305
;id:000186,src:000000,op:flip1,pos:6304;2019-10-12 19:50:23.754803;0 days 00:00:26.159767;1611;1318;305
;id:000187,src:000000,op:flip1,pos:6305;2019-10-12 19:50:23.762803;0 days 00:00:26.167767;1611;810;305
;id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:50:23.774803;0 days 00:00:26.179767;1641;1058;335
;id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:50:23.782803;0 days 00:00:26.187767;1657;1068;351
;id:000190,src:000000,op:flip1,pos:6308;2019-10-12 19:50:23.786803;0 days 00:00:26.191767;1657;1054;351
;id:000191,src:000000,op:flip1,pos:6308;2019-10-12 19:50:23.790803;0 days 00:00:26.195767;1657;778;351
;id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:50:23.794803;0 days 00:00:26.199767;1658;1056;352
;id:000193,src:000000,op:flip1,pos:6311;2019-10-12 19:50:23.806803;0 days 00:00:26.211767;1658;1058;352
;id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-12 19:50:23.818803;0 days 00:00:26.223767;1659;1307;353
;id:000195,src:000000,op:flip1,pos:6313;2019-10-12 19:50:23.826803;0 days 00:00:26.231767;1659;857;353
;id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-12 19:50:23.870802;0 days 00:00:26.275766;1674;1131;368
;id:000197,src:000000,op:flip1,pos:6328;2019-10-12 19:50:23.890802;0 days 00:00:26.295766;1674;597;368
;id:000198,src:000000,op:flip1,pos:6328;2019-10-12 19:50:23.894802;0 days 00:00:26.299766;1679;1354;373
;id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-12 19:50:23.910802;0 days 00:00:26.315766;1680;783;374
;id:000200,src:000000,op:flip1,pos:6340;2019-10-12 19:50:23.946802;0 days 00:00:26.351766;1681;781;375
;id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-12 19:50:23.974801;0 days 00:00:26.379765;1693;1107;387
;id:000202,src:000000,op:flip1,pos:6348;2019-10-12 19:50:23.982801;0 days 00:00:26.387765;1693;787;387
;id:000203,src:000000,op:flip1,pos:6348;2019-10-12 19:50:23.986801;0 days 00:00:26.391765;1693;1104;387
;id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-12 19:50:23.990801;0 days 00:00:26.395765;1694;790;388
;id:000205,src:000000,op:flip1,pos:6353;2019-10-12 19:50:24.014801;0 days 00:00:26.419765;1694;869;388
;id:000206,src:000000,op:flip1,pos:6385;2019-10-12 19:50:24.138800;0 days 00:00:26.543764;1694;832;388
;id:000207,src:000000,op:flip1,pos:6388;2019-10-12 19:50:24.154800;0 days 00:00:26.559764;1700;1296;394
;id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-12 19:50:24.162800;0 days 00:00:26.567764;1710;1118;404
;id:000209,src:000000,op:flip1,pos:6393;2019-10-12 19:50:24.186800;0 days 00:00:26.591764;1710;877;404
;id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-12 19:50:24.290799;0 days 00:00:26.695763;1712;803;406
;id:000211,src:000000,op:flip1,pos:6425;2019-10-12 19:50:24.314798;0 days 00:00:26.719762;1712;840;406
;id:000212,src:000000,op:flip1,pos:6428;2019-10-12 19:50:24.330798;0 days 00:00:26.735762;1712;808;406
;id:000213,src:000000,op:flip1,pos:6468;2019-10-12 19:50:24.486797;0 days 00:00:26.891761;1712;1308;406
;id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-12 19:50:24.494797;0 days 00:00:26.899761;1713;1308;407
;id:000215,src:000000,op:flip1,pos:6468;2019-10-12 19:50:24.498797;0 days 00:00:26.903761;1713;1304;407
;id:000216,src:000000,op:flip1,pos:6488;2019-10-12 19:50:24.582796;0 days 00:00:26.987760;1713;1307;407
;id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-12 19:50:24.598796;0 days 00:00:27.003760;1714;1306;408
;id:000218,src:000000,op:flip1,pos:6513;2019-10-12 19:50:24.682795;0 days 00:00:27.087759;1714;919;408
;id:000219,src:000000,op:flip1,pos:6548;2019-10-12 19:50:24.818794;0 days 00:00:27.223758;1714;1311;408
;id:000220,src:000000,op:flip1,pos:6553;2019-10-12 19:50:24.842794;0 days 00:00:27.247758;1714;921;408
;id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-12 19:50:24.982792;0 days 00:00:27.387756;1722;1315;416
;id:000222,src:000000,op:flip1,pos:6593;2019-10-12 19:50:25.006792;0 days 00:00:27.411756;1722;921;416
;id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-12 19:50:25.146791;0 days 00:00:27.551755;1724;1309;418
;id:000224,src:000000,op:flip1,pos:6633;2019-10-12 19:50:25.170791;0 days 00:00:27.575755;1724;923;418
;id:000225,src:000000,op:flip1,pos:6668;2019-10-12 19:50:25.310790;0 days 00:00:27.715754;1724;1311;418
;id:000226,src:000000,op:flip1,pos:6673;2019-10-12 19:50:25.334789;0 days 00:00:27.739753;1724;923;418
;id:000227,src:000000,op:flip1,pos:6745;2019-10-12 19:50:25.618787;0 days 00:00:28.023751;1724;886;418
;id:000228,src:000000,op:flip1,pos:6748;2019-10-12 19:50:25.634787;0 days 00:00:28.039751;1729;1306;423
;id:000229,src:000000,op:flip1,pos:6753;2019-10-12 19:50:25.658786;0 days 00:00:28.063750;1729;923;423
;id:000230,src:000000,op:flip1,pos:6785;2019-10-12 19:50:25.786785;0 days 00:00:28.191749;1729;886;423
;id:000231,src:000000,op:flip1,pos:6793;2019-10-12 19:50:25.826785;0 days 00:00:28.231749;1729;923;423
;id:000232,src:000000,op:flip1,pos:6833;2019-10-12 19:50:25.990783;0 days 00:00:28.395747;1729;923;423
;id:000233,src:000000,op:flip1,pos:6865;2019-10-12 19:50:26.114782;0 days 00:00:28.519746;1729;886;423
