index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000062,src:000000,op:flip1,pos:4172,+cov;2019-10-14 09:49:15.023849;0 days 00:00:14.147884;1474;1306;168
;id:000063,src:000000,op:flip1,pos:4172,+cov;2019-10-14 09:49:15.027848;0 days 00:00:14.151883;1474;1306;168
;id:000064,src:000000,op:flip1,pos:4174,+cov;2019-10-14 09:49:15.035848;0 days 00:00:14.159883;1474;1306;168
;id:000065,src:000000,op:flip1,pos:4174,+cov;2019-10-14 09:49:15.043848;0 days 00:00:14.167883;1474;1306;168
;id:000066,src:000000,op:flip1,pos:4348;2019-10-14 09:49:15.623844;0 days 00:00:14.747879;1474;1306;168
;id:000067,src:000000,op:flip1,pos:4492;2019-10-14 09:49:16.107840;0 days 00:00:15.231875;1474;1306;168
;id:000068,src:000000,op:flip1,pos:4572,+cov;2019-10-14 09:49:16.379838;0 days 00:00:15.503873;1474;1306;168
;id:000069,src:000000,op:flip1,pos:4577,+cov;2019-10-14 09:49:16.395837;0 days 00:00:15.519872;1474;1306;168
;id:000070,src:000000,op:flip1,pos:4588,+cov;2019-10-14 09:49:16.439837;0 days 00:00:15.563872;1474;1306;168
;id:000071,src:000000,op:flip1,pos:4604;2019-10-14 09:49:16.495836;0 days 00:00:15.619871;1474;1306;168
;id:000072,src:000000,op:flip1,pos:4620,+cov;2019-10-14 09:49:16.551836;0 days 00:00:15.675871;1474;1306;168
;id:000073,src:000000,op:flip1,pos:4620;2019-10-14 09:49:16.555836;0 days 00:00:15.679871;1474;1306;168
;id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-14 09:49:16.559836;0 days 00:00:15.683871;1474;1306;168
;id:000075,src:000000,op:flip1,pos:4620;2019-10-14 09:49:16.563836;0 days 00:00:15.687871;1474;1306;168
;id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-14 09:49:16.575836;0 days 00:00:15.699871;1474;1306;168
;id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-14 09:49:16.579836;0 days 00:00:15.703871;1474;1306;168
;id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-14 09:49:16.635835;0 days 00:00:15.759870;1474;1306;168
;id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-14 09:49:16.747834;0 days 00:00:15.871869;1474;1306;168
;id:000080,src:000000,op:flip1,pos:4673;2019-10-14 09:49:16.755834;0 days 00:00:15.879869;1474;1306;168
;id:000081,src:000000,op:flip1,pos:4688;2019-10-14 09:49:16.807834;0 days 00:00:15.931869;1474;1306;168
;id:000082,src:000000,op:flip1,pos:4704;2019-10-14 09:49:16.863833;0 days 00:00:15.987868;1474;1306;168
;id:000083,src:000000,op:flip1,pos:4752;2019-10-14 09:49:17.027832;0 days 00:00:16.151867;1474;1306;168
;id:000084,src:000000,op:flip1,pos:4764;2019-10-14 09:49:17.067832;0 days 00:00:16.191867;1474;1306;168
;id:000085,src:000000,op:flip1,pos:4764;2019-10-14 09:49:17.071832;0 days 00:00:16.195867;1474;1306;168
;id:000086,src:000000,op:flip1,pos:4780;2019-10-14 09:49:17.131831;0 days 00:00:16.255866;1474;1306;168
;id:000087,src:000000,op:flip1,pos:4800;2019-10-14 09:49:17.199831;0 days 00:00:16.323866;1474;1306;168
;id:000088,src:000000,op:flip1,pos:4812;2019-10-14 09:49:17.243830;0 days 00:00:16.367865;1474;1306;168
;id:000089,src:000000,op:flip1,pos:4812;2019-10-14 09:49:17.247830;0 days 00:00:16.371865;1474;1306;168
;id:000090,src:000000,op:flip1,pos:4816;2019-10-14 09:49:17.263830;0 days 00:00:16.387865;1474;1306;168
;id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-14 09:49:17.323830;0 days 00:00:16.447865;1474;1306;168
;id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-14 09:49:17.431829;0 days 00:00:16.555864;1474;1306;168
;id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-14 09:49:17.479828;0 days 00:00:16.603863;1474;1306;168
;id:000094,src:000000,op:flip1,pos:4878;2019-10-14 09:49:17.483828;0 days 00:00:16.607863;1474;1306;168
;id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-14 09:49:17.531828;0 days 00:00:16.655863;1474;1306;168
;id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-14 09:49:17.539828;0 days 00:00:16.663863;1474;1306;168
;id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-14 09:49:17.647827;0 days 00:00:16.771862;1474;1306;168
;id:000098,src:000000,op:flip1,pos:4928;2019-10-14 09:49:17.663827;0 days 00:00:16.787862;1474;1306;168
;id:000099,src:000000,op:flip1,pos:4928;2019-10-14 09:49:17.667827;0 days 00:00:16.791862;1474;1306;168
;id:000100,src:000000,op:flip1,pos:4929;2019-10-14 09:49:17.675827;0 days 00:00:16.799862;1474;1306;168
;id:000101,src:000000,op:flip1,pos:4940;2019-10-14 09:49:17.711827;0 days 00:00:16.835862;1474;1306;168
;id:000102,src:000000,op:flip1,pos:4940;2019-10-14 09:49:17.719826;0 days 00:00:16.843861;1474;1306;168
;id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-14 09:49:17.779826;0 days 00:00:16.903861;1474;1306;168
;id:000104,src:000000,op:flip1,pos:4992;2019-10-14 09:49:17.895825;0 days 00:00:17.019860;1474;1306;168
;id:000105,src:000000,op:flip1,pos:5070;2019-10-14 09:49:18.203822;0 days 00:00:17.327857;1474;1306;168
;id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-14 09:49:18.587819;0 days 00:00:17.711854;1474;1306;168
;id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-14 09:49:18.791818;0 days 00:00:17.915853;1474;1306;168
;id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-14 09:49:18.799818;0 days 00:00:17.923853;1474;1306;168
;id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-14 09:49:18.875817;0 days 00:00:17.999852;1474;1306;168
;id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-14 09:49:18.943816;0 days 00:00:18.067851;1474;1306;168
;id:000111,src:000000,op:flip1,pos:5287;2019-10-14 09:49:18.947816;0 days 00:00:18.071851;1474;1306;168
;id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-14 09:49:18.959816;0 days 00:00:18.083851;1474;1306;168
;id:000113,src:000000,op:flip1,pos:5324;2019-10-14 09:49:19.075815;0 days 00:00:18.199850;1474;1306;168
;id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-14 09:49:19.251814;0 days 00:00:18.375849;1474;1306;168
;id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-14 09:49:19.263814;0 days 00:00:18.387849;1474;1306;168
;id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-14 09:49:19.431812;0 days 00:00:18.555847;1474;1306;168
;id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-14 09:49:19.499812;0 days 00:00:18.623847;1474;1306;168
;id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-14 09:49:19.523812;0 days 00:00:18.647847;1474;1306;168
;id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-14 09:49:19.591811;0 days 00:00:18.715846;1474;1306;168
;id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-14 09:49:19.687810;0 days 00:00:18.811845;1474;1306;168
;id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-14 09:49:19.735810;0 days 00:00:18.859845;1474;1306;168
;id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-14 09:49:19.779809;0 days 00:00:18.903844;1474;1306;168
;id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-14 09:49:19.887809;0 days 00:00:19.011844;1474;1306;168
;id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-14 09:49:19.899809;0 days 00:00:19.023844;1474;1306;168
;id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-14 09:49:20.123807;0 days 00:00:19.247842;1474;1306;168
;id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-14 09:49:20.263806;0 days 00:00:19.387841;1474;1306;168
;id:000127,src:000000,op:flip1,pos:5667;2019-10-14 09:49:20.267806;0 days 00:00:19.391841;1474;1306;168
;id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-14 09:49:20.319805;0 days 00:00:19.443840;1474;1306;168
;id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-14 09:49:20.375805;0 days 00:00:19.499840;1474;1306;168
;id:000130,src:000000,op:flip1,pos:5762;2019-10-14 09:49:20.591803;0 days 00:00:19.715838;1474;1306;168
;id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-14 09:49:20.727802;0 days 00:00:19.851837;1474;1306;168
;id:000132,src:000000,op:flip1,pos:5813;2019-10-14 09:49:20.771801;0 days 00:00:19.895836;1474;1306;168
;id:000133,src:000000,op:flip1,pos:5867;2019-10-14 09:49:20.955800;0 days 00:00:20.079835;1474;1306;168
;id:000134,src:000000,op:flip1,pos:5867;2019-10-14 09:49:20.959800;0 days 00:00:20.083835;1474;1306;168
;id:000135,src:000000,op:flip1,pos:5874;2019-10-14 09:49:20.983800;0 days 00:00:20.107835;1474;1306;168
;id:000136,src:000000,op:flip1,pos:5995;2019-10-14 09:49:21.391796;0 days 00:00:20.515831;1474;1306;168
;id:000137,src:000000,op:flip1,pos:6039;2019-10-14 09:49:21.539795;0 days 00:00:20.663830;1474;1306;168
;id:000138,src:000000,op:flip1,pos:6081;2019-10-14 09:49:21.683794;0 days 00:00:20.807829;1474;1306;168
;id:000139,src:000000,op:flip1,pos:6092;2019-10-14 09:49:21.723794;0 days 00:00:20.847829;1474;1303;168
;id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-14 09:49:21.731793;0 days 00:00:20.855828;1476;1306;170
;id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-14 09:49:21.735793;0 days 00:00:20.859828;1478;1304;172
;id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-14 09:49:21.911792;0 days 00:00:21.035827;1480;1308;174
;id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-14 09:49:21.915792;0 days 00:00:21.039827;1489;638;183
;id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:49:21.923792;0 days 00:00:21.047827;1493;1310;187
;id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:49:21.927792;0 days 00:00:21.051827;1495;609;189
;id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:49:21.931792;0 days 00:00:21.055827;1496;608;190
;id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:49:21.935792;0 days 00:00:21.059827;1497;1307;191
;id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-14 09:49:21.939792;0 days 00:00:21.063827;1510;1320;204
;id:000149,src:000000,op:flip1,pos:6148;2019-10-14 09:49:21.943792;0 days 00:00:21.067827;1515;1311;209
;id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-14 09:49:21.951792;0 days 00:00:21.075827;1516;1310;210
;id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-14 09:49:21.959792;0 days 00:00:21.083827;1527;1338;221
;id:000152,src:000000,op:flip1,pos:6152;2019-10-14 09:49:21.963792;0 days 00:00:21.087827;1527;1306;221
;id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-14 09:49:21.967792;0 days 00:00:21.091827;1528;1307;222
;id:000154,src:000000,op:flip1,pos:6152;2019-10-14 09:49:21.971792;0 days 00:00:21.095827;1528;1306;222
;id:000155,src:000000,op:flip1,pos:6152;2019-10-14 09:49:21.975791;0 days 00:00:21.099826;1528;1306;222
;id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-14 09:49:21.983791;0 days 00:00:21.107826;1531;1310;225
;id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-14 09:49:21.983791;0 days 00:00:21.107826;1572;737;266
;id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-14 09:49:21.991791;0 days 00:00:21.115826;1574;1308;268
;id:000159,src:000000,op:flip1,pos:6185;2019-10-14 09:49:22.091790;0 days 00:00:21.215825;1574;742;268
;id:000160,src:000000,op:flip1,pos:6188;2019-10-14 09:49:22.103791;0 days 00:00:21.227826;1574;1308;268
;id:000161,src:000000,op:flip1,pos:6188;2019-10-14 09:49:22.107790;0 days 00:00:21.231825;1574;1304;268
;id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-14 09:49:22.115790;0 days 00:00:21.239825;1590;1320;284
;id:000163,src:000000,op:flip1,pos:6193;2019-10-14 09:49:22.131790;0 days 00:00:21.255825;1590;788;284
;id:000164,src:000000,op:flip1,pos:6200;2019-10-14 09:49:22.159790;0 days 00:00:21.283825;1590;1313;284
;id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-14 09:49:22.163790;0 days 00:00:21.287825;1594;698;288
;id:000166,src:000000,op:flip1,pos:6201;2019-10-14 09:49:22.167790;0 days 00:00:21.291825;1594;1317;288
;id:000167,src:000000,op:flip1,pos:6204;2019-10-14 09:49:22.175790;0 days 00:00:21.299825;1594;1312;288
;id:000168,src:000000,op:flip1,pos:6204;2019-10-14 09:49:22.179790;0 days 00:00:21.303825;1594;1313;288
;id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-14 09:49:22.183790;0 days 00:00:21.307825;1598;1310;292
;id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-14 09:49:22.195790;0 days 00:00:21.319825;1601;675;295
;id:000171,src:000000,op:flip1,pos:6208;2019-10-14 09:49:22.199790;0 days 00:00:21.323825;1601;597;295
;id:000172,src:000000,op:flip1,pos:6225;2019-10-14 09:49:22.255789;0 days 00:00:21.379824;1602;797;296
;id:000173,src:000000,op:flip1,pos:6233;2019-10-14 09:49:22.287789;0 days 00:00:21.411824;1602;836;296
;id:000174,src:000000,op:flip1,pos:6241;2019-10-14 09:49:22.315789;0 days 00:00:21.439824;1602;721;296
;id:000175,src:000000,op:flip1,pos:6241;2019-10-14 09:49:22.319789;0 days 00:00:21.443824;1602;1311;296
;id:000176,src:000000,op:flip1,pos:6244;2019-10-14 09:49:22.327789;0 days 00:00:21.451824;1602;1312;296
;id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-14 09:49:22.331789;0 days 00:00:21.455824;1604;1303;298
;id:000178,src:000000,op:flip1,pos:6245;2019-10-14 09:49:22.339788;0 days 00:00:21.463823;1604;721;298
;id:000179,src:000000,op:flip1,pos:6248;2019-10-14 09:49:22.347788;0 days 00:00:21.471823;1604;597;298
;id:000180,src:000000,op:flip1,pos:6265;2019-10-14 09:49:22.407788;0 days 00:00:21.531823;1604;803;298
;id:000181,src:000000,op:flip1,pos:6268;2019-10-14 09:49:22.419788;0 days 00:00:21.543823;1604;1304;298
;id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-14 09:49:22.435788;0 days 00:00:21.559823;1609;1312;303
;id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-14 09:49:22.439788;0 days 00:00:21.563823;1611;1308;305
;id:000184,src:000000,op:flip1,pos:6273;2019-10-14 09:49:22.447788;0 days 00:00:21.571823;1611;847;305
;id:000185,src:000000,op:flip1,pos:6288;2019-10-14 09:49:22.495787;0 days 00:00:21.619822;1611;597;305
;id:000186,src:000000,op:flip1,pos:6304;2019-10-14 09:49:22.551787;0 days 00:00:21.675822;1611;1318;305
;id:000187,src:000000,op:flip1,pos:6305;2019-10-14 09:49:22.555787;0 days 00:00:21.679822;1611;810;305
;id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:49:22.567787;0 days 00:00:21.691822;1641;1058;335
;id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:49:22.571787;0 days 00:00:21.695822;1657;1068;351
;id:000190,src:000000,op:flip1,pos:6308;2019-10-14 09:49:22.575787;0 days 00:00:21.699822;1657;1054;351
;id:000191,src:000000,op:flip1,pos:6308;2019-10-14 09:49:22.579787;0 days 00:00:21.703822;1657;778;351
;id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-14 09:49:22.583786;0 days 00:00:21.707821;1658;1056;352
;id:000193,src:000000,op:flip1,pos:6311;2019-10-14 09:49:22.595786;0 days 00:00:21.719821;1658;1058;352
;id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-14 09:49:22.603786;0 days 00:00:21.727821;1659;1307;353
;id:000195,src:000000,op:flip1,pos:6313;2019-10-14 09:49:22.607786;0 days 00:00:21.731821;1659;857;353
;id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-14 09:49:22.647786;0 days 00:00:21.771821;1674;1131;368
;id:000197,src:000000,op:flip1,pos:6328;2019-10-14 09:49:22.663786;0 days 00:00:21.787821;1674;597;368
;id:000198,src:000000,op:flip1,pos:6328;2019-10-14 09:49:22.667786;0 days 00:00:21.791821;1679;1354;373
;id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-14 09:49:22.679786;0 days 00:00:21.803821;1680;783;374
;id:000200,src:000000,op:flip1,pos:6340;2019-10-14 09:49:22.707785;0 days 00:00:21.831820;1681;781;375
;id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-14 09:49:22.731785;0 days 00:00:21.855820;1693;1107;387
;id:000202,src:000000,op:flip1,pos:6348;2019-10-14 09:49:22.735785;0 days 00:00:21.859820;1693;787;387
;id:000203,src:000000,op:flip1,pos:6348;2019-10-14 09:49:22.739785;0 days 00:00:21.863820;1693;1104;387
;id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-14 09:49:22.743785;0 days 00:00:21.867820;1694;790;388
;id:000205,src:000000,op:flip1,pos:6353;2019-10-14 09:49:22.763785;0 days 00:00:21.887820;1694;869;388
;id:000206,src:000000,op:flip1,pos:6385;2019-10-14 09:49:22.867784;0 days 00:00:21.991819;1694;832;388
;id:000207,src:000000,op:flip1,pos:6388;2019-10-14 09:49:22.879784;0 days 00:00:22.003819;1700;1296;394
;id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-14 09:49:22.883784;0 days 00:00:22.007819;1710;1118;404
;id:000209,src:000000,op:flip1,pos:6393;2019-10-14 09:49:22.903784;0 days 00:00:22.027819;1710;877;404
;id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-14 09:49:22.991783;0 days 00:00:22.115818;1712;803;406
;id:000211,src:000000,op:flip1,pos:6425;2019-10-14 09:49:23.007783;0 days 00:00:22.131818;1712;840;406
;id:000212,src:000000,op:flip1,pos:6428;2019-10-14 09:49:23.023783;0 days 00:00:22.147818;1712;808;406
;id:000213,src:000000,op:flip1,pos:6468;2019-10-14 09:49:23.203781;0 days 00:00:22.327816;1712;1308;406
;id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-14 09:49:23.211781;0 days 00:00:22.335816;1713;1308;407
;id:000215,src:000000,op:flip1,pos:6468;2019-10-14 09:49:23.215781;0 days 00:00:22.339816;1713;1304;407
;id:000216,src:000000,op:flip1,pos:6488;2019-10-14 09:49:23.283781;0 days 00:00:22.407816;1713;1307;407
;id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-14 09:49:23.295781;0 days 00:00:22.419816;1714;1306;408
;id:000218,src:000000,op:flip1,pos:6513;2019-10-14 09:49:23.363780;0 days 00:00:22.487815;1714;919;408
;id:000219,src:000000,op:flip1,pos:6548;2019-10-14 09:49:23.475779;0 days 00:00:22.599814;1714;1311;408
;id:000220,src:000000,op:flip1,pos:6553;2019-10-14 09:49:23.491779;0 days 00:00:22.615814;1714;921;408
;id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-14 09:49:23.607778;0 days 00:00:22.731813;1722;1315;416
;id:000222,src:000000,op:flip1,pos:6593;2019-10-14 09:49:23.627778;0 days 00:00:22.751813;1722;921;416
;id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-14 09:49:23.743777;0 days 00:00:22.867812;1724;1309;418
;id:000224,src:000000,op:flip1,pos:6633;2019-10-14 09:49:23.763777;0 days 00:00:22.887812;1724;923;418
;id:000225,src:000000,op:flip1,pos:6668;2019-10-14 09:49:23.879776;0 days 00:00:23.003811;1724;1311;418
;id:000226,src:000000,op:flip1,pos:6673;2019-10-14 09:49:23.899776;0 days 00:00:23.023811;1724;923;418
;id:000227,src:000000,op:flip1,pos:6745;2019-10-14 09:49:24.131774;0 days 00:00:23.255809;1724;886;418
;id:000228,src:000000,op:flip1,pos:6748;2019-10-14 09:49:24.147774;0 days 00:00:23.271809;1729;1306;423
;id:000229,src:000000,op:flip1,pos:6753;2019-10-14 09:49:24.163774;0 days 00:00:23.287809;1729;923;423
;id:000230,src:000000,op:flip1,pos:6785;2019-10-14 09:49:24.267773;0 days 00:00:23.391808;1729;886;423
;id:000231,src:000000,op:flip1,pos:6793;2019-10-14 09:49:24.299773;0 days 00:00:23.423808;1729;923;423
;id:000232,src:000000,op:flip1,pos:6833;2019-10-14 09:49:24.431771;0 days 00:00:23.555806;1729;923;423
;id:000233,src:000000,op:flip1,pos:6865;2019-10-14 09:49:24.535770;0 days 00:00:23.659805;1729;886;423
