index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-12 19:49:13.067433;0 days 00:00:00.203999;1401;513;95
;id:000032,src:000000,op:flip1,pos:48;2019-10-12 19:49:13.079432;0 days 00:00:00.215998;1401;603;95
;id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-12 19:49:13.087432;0 days 00:00:00.223998;1430;621;124
;id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-12 19:49:13.091432;0 days 00:00:00.227998;1452;1317;146
;id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-12 19:49:13.103432;0 days 00:00:00.239998;1453;1307;147
;id:000036,src:000000,op:flip1,pos:84;2019-10-12 19:49:13.211431;0 days 00:00:00.347997;1453;1306;147
;id:000037,src:000000,op:flip1,pos:116;2019-10-12 19:49:13.319430;0 days 00:00:00.455996;1453;1306;147
;id:000038,src:000000,op:flip1,pos:121;2019-10-12 19:49:13.339430;0 days 00:00:00.475996;1453;1307;147
;id:000039,src:000000,op:flip1,pos:121;2019-10-12 19:49:13.347430;0 days 00:00:00.483996;1453;1307;147
;id:000040,src:000000,op:flip1,pos:121;2019-10-12 19:49:13.351430;0 days 00:00:00.487996;1453;1308;147
;id:000041,src:000000,op:flip1,pos:121;2019-10-12 19:49:13.355430;0 days 00:00:00.491996;1453;1308;147
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-12 19:49:13.367430;0 days 00:00:00.503996;1454;1309;148
;id:000043,src:000000,op:flip1,pos:125;2019-10-12 19:49:13.375430;0 days 00:00:00.511996;1454;1309;148
;id:000044,src:000000,op:flip1,pos:125;2019-10-12 19:49:13.379430;0 days 00:00:00.515996;1454;1309;148
;id:000045,src:000000,op:flip1,pos:132;2019-10-12 19:49:13.403430;0 days 00:00:00.539996;1454;1308;148
;id:000046,src:000000,op:flip1,pos:133;2019-10-12 19:49:13.407429;0 days 00:00:00.543995;1454;1305;148
;id:000047,src:000000,op:flip1,pos:133;2019-10-12 19:49:13.415429;0 days 00:00:00.551995;1454;1308;148
;id:000048,src:000000,op:flip1,pos:133;2019-10-12 19:49:13.419430;0 days 00:00:00.555996;1454;1308;148
;id:000049,src:000000,op:flip1,pos:137;2019-10-12 19:49:13.435429;0 days 00:00:00.571995;1454;1308;148
;id:000050,src:000000,op:flip1,pos:152;2019-10-12 19:49:13.487429;0 days 00:00:00.623995;1454;1307;148
;id:000051,src:000000,op:flip1,pos:156;2019-10-12 19:49:13.503429;0 days 00:00:00.639995;1454;1308;148
;id:000052,src:000000,op:flip1,pos:156;2019-10-12 19:49:13.507429;0 days 00:00:00.643995;1454;1308;148
;id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-12 19:49:14.195422;0 days 00:00:01.331988;1455;1306;149
;id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-12 19:49:14.199423;0 days 00:00:01.335989;1456;1306;150
;id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-12 19:49:14.203423;0 days 00:00:01.339989;1457;1306;151
;id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-12 19:49:14.207422;0 days 00:00:01.343988;1463;1311;157
;id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-12 19:49:14.223422;0 days 00:00:01.359988;1465;1312;159
;id:000058,src:000000,op:flip1,pos:368;2019-10-12 19:49:14.239422;0 days 00:00:01.375988;1465;1305;159
;id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-12 19:49:14.255422;0 days 00:00:01.391988;1466;1306;160
;id:000060,src:000000,op:flip1,pos:400;2019-10-12 19:49:14.351421;0 days 00:00:01.487987;1466;1301;160
;id:000061,src:000000,op:flip1,pos:4161,+cov;2019-10-12 19:49:27.275306;0 days 00:00:14.411872;1466;1306;160
;id:000062,src:000000,op:flip1,pos:4172,+cov;2019-10-12 19:49:27.315306;0 days 00:00:14.451872;1466;1306;160
;id:000063,src:000000,op:flip1,pos:4172,+cov;2019-10-12 19:49:27.323306;0 days 00:00:14.459872;1466;1306;160
;id:000064,src:000000,op:flip1,pos:4174,+cov;2019-10-12 19:49:27.331306;0 days 00:00:14.467872;1466;1306;160
;id:000065,src:000000,op:flip1,pos:4174,+cov;2019-10-12 19:49:27.335305;0 days 00:00:14.471871;1466;1306;160
;id:000066,src:000000,op:flip1,pos:4348;2019-10-12 19:49:27.931300;0 days 00:00:15.067866;1466;1306;160
;id:000067,src:000000,op:flip1,pos:4492;2019-10-12 19:49:28.427296;0 days 00:00:15.563862;1466;1306;160
;id:000068,src:000000,op:flip1,pos:4572,+cov;2019-10-12 19:49:28.703293;0 days 00:00:15.839859;1466;1306;160
;id:000069,src:000000,op:flip1,pos:4577,+cov;2019-10-12 19:49:28.719293;0 days 00:00:15.855859;1466;1306;160
;id:000070,src:000000,op:flip1,pos:4588,+cov;2019-10-12 19:49:28.763293;0 days 00:00:15.899859;1466;1306;160
;id:000071,src:000000,op:flip1,pos:4604;2019-10-12 19:49:28.819292;0 days 00:00:15.955858;1466;1306;160
;id:000072,src:000000,op:flip1,pos:4620,+cov;2019-10-12 19:49:28.875292;0 days 00:00:16.011858;1466;1306;160
;id:000073,src:000000,op:flip1,pos:4620;2019-10-12 19:49:28.883292;0 days 00:00:16.019858;1466;1306;160
;id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-12 19:49:28.887292;0 days 00:00:16.023858;1466;1306;160
;id:000075,src:000000,op:flip1,pos:4620;2019-10-12 19:49:28.891292;0 days 00:00:16.027858;1466;1306;160
;id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-12 19:49:28.907292;0 days 00:00:16.043858;1466;1306;160
;id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-12 19:49:28.911292;0 days 00:00:16.047858;1466;1306;160
;id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-12 19:49:28.967291;0 days 00:00:16.103857;1466;1306;160
;id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-12 19:49:29.079290;0 days 00:00:16.215856;1466;1306;160
;id:000080,src:000000,op:flip1,pos:4673;2019-10-12 19:49:29.087290;0 days 00:00:16.223856;1466;1306;160
;id:000081,src:000000,op:flip1,pos:4688;2019-10-12 19:49:29.139289;0 days 00:00:16.275855;1466;1306;160
;id:000082,src:000000,op:flip1,pos:4704;2019-10-12 19:49:29.199289;0 days 00:00:16.335855;1466;1306;160
;id:000083,src:000000,op:flip1,pos:4752;2019-10-12 19:49:29.363287;0 days 00:00:16.499853;1466;1306;160
;id:000084,src:000000,op:flip1,pos:4764;2019-10-12 19:49:29.407287;0 days 00:00:16.543853;1466;1306;160
;id:000085,src:000000,op:flip1,pos:4764;2019-10-12 19:49:29.415287;0 days 00:00:16.551853;1466;1306;160
;id:000086,src:000000,op:flip1,pos:4780;2019-10-12 19:49:29.471287;0 days 00:00:16.607853;1466;1306;160
;id:000087,src:000000,op:flip1,pos:4800;2019-10-12 19:49:29.543286;0 days 00:00:16.679852;1466;1306;160
;id:000088,src:000000,op:flip1,pos:4812;2019-10-12 19:49:29.587286;0 days 00:00:16.723852;1466;1306;160
;id:000089,src:000000,op:flip1,pos:4812;2019-10-12 19:49:29.591285;0 days 00:00:16.727851;1466;1306;160
;id:000090,src:000000,op:flip1,pos:4816;2019-10-12 19:49:29.607285;0 days 00:00:16.743851;1466;1306;160
;id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-12 19:49:29.671285;0 days 00:00:16.807851;1466;1306;160
;id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-12 19:49:29.779284;0 days 00:00:16.915850;1466;1306;160
;id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-12 19:49:29.827283;0 days 00:00:16.963849;1466;1306;160
;id:000094,src:000000,op:flip1,pos:4878;2019-10-12 19:49:29.835283;0 days 00:00:16.971849;1466;1306;160
;id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-12 19:49:29.883283;0 days 00:00:17.019849;1466;1306;160
;id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-12 19:49:29.891283;0 days 00:00:17.027849;1466;1306;160
;id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-12 19:49:29.999282;0 days 00:00:17.135848;1466;1306;160
;id:000098,src:000000,op:flip1,pos:4928;2019-10-12 19:49:30.015282;0 days 00:00:17.151848;1466;1306;160
;id:000099,src:000000,op:flip1,pos:4928;2019-10-12 19:49:30.019282;0 days 00:00:17.155848;1466;1306;160
;id:000100,src:000000,op:flip1,pos:4929;2019-10-12 19:49:30.027282;0 days 00:00:17.163848;1466;1306;160
;id:000101,src:000000,op:flip1,pos:4940;2019-10-12 19:49:30.067281;0 days 00:00:17.203847;1466;1306;160
;id:000102,src:000000,op:flip1,pos:4940;2019-10-12 19:49:30.075281;0 days 00:00:17.211847;1466;1306;160
;id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-12 19:49:30.139281;0 days 00:00:17.275847;1466;1306;160
;id:000104,src:000000,op:flip1,pos:4992;2019-10-12 19:49:30.255280;0 days 00:00:17.391846;1466;1306;160
;id:000105,src:000000,op:flip1,pos:5070;2019-10-12 19:49:30.523277;0 days 00:00:17.659843;1466;1306;160
;id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-12 19:49:30.919274;0 days 00:00:18.055840;1466;1306;160
;id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-12 19:49:31.139272;0 days 00:00:18.275838;1466;1306;160
;id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-12 19:49:31.147272;0 days 00:00:18.283838;1466;1306;160
;id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-12 19:49:31.223271;0 days 00:00:18.359837;1466;1306;160
;id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-12 19:49:31.295270;0 days 00:00:18.431836;1466;1306;160
;id:000111,src:000000,op:flip1,pos:5287;2019-10-12 19:49:31.299270;0 days 00:00:18.435836;1466;1306;160
;id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-12 19:49:31.315270;0 days 00:00:18.451836;1466;1306;160
;id:000113,src:000000,op:flip1,pos:5324;2019-10-12 19:49:31.435269;0 days 00:00:18.571835;1466;1306;160
;id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-12 19:49:31.615268;0 days 00:00:18.751834;1466;1306;160
;id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-12 19:49:31.631267;0 days 00:00:18.767833;1466;1306;160
;id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-12 19:49:31.803266;0 days 00:00:18.939832;1466;1306;160
;id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-12 19:49:31.875265;0 days 00:00:19.011831;1466;1306;160
;id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-12 19:49:31.899265;0 days 00:00:19.035831;1466;1306;160
;id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-12 19:49:31.967264;0 days 00:00:19.103830;1466;1306;160
;id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-12 19:49:32.071263;0 days 00:00:19.207829;1466;1306;160
;id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-12 19:49:32.119263;0 days 00:00:19.255829;1466;1306;160
;id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-12 19:49:32.163263;0 days 00:00:19.299829;1466;1306;160
;id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-12 19:49:32.275262;0 days 00:00:19.411828;1466;1306;160
;id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-12 19:49:32.291261;0 days 00:00:19.427827;1466;1306;160
;id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-12 19:49:32.523259;0 days 00:00:19.659825;1466;1306;160
;id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-12 19:49:32.667258;0 days 00:00:19.803824;1466;1306;160
;id:000127,src:000000,op:flip1,pos:5667;2019-10-12 19:49:32.671258;0 days 00:00:19.807824;1466;1306;160
;id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-12 19:49:32.727257;0 days 00:00:19.863823;1466;1306;160
;id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-12 19:49:32.787257;0 days 00:00:19.923823;1466;1306;160
;id:000130,src:000000,op:flip1,pos:5762;2019-10-12 19:49:33.011255;0 days 00:00:20.147821;1466;1306;160
;id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-12 19:49:33.151254;0 days 00:00:20.287820;1466;1306;160
;id:000132,src:000000,op:flip1,pos:5813;2019-10-12 19:49:33.195253;0 days 00:00:20.331819;1466;1306;160
;id:000133,src:000000,op:flip1,pos:5867;2019-10-12 19:49:33.387252;0 days 00:00:20.523818;1466;1306;160
;id:000134,src:000000,op:flip1,pos:5867;2019-10-12 19:49:33.391252;0 days 00:00:20.527818;1466;1306;160
;id:000135,src:000000,op:flip1,pos:5874;2019-10-12 19:49:33.419251;0 days 00:00:20.555817;1466;1306;160
;id:000136,src:000000,op:flip1,pos:5995;2019-10-12 19:49:33.839248;0 days 00:00:20.975814;1466;1306;160
;id:000137,src:000000,op:flip1,pos:6039;2019-10-12 19:49:33.995246;0 days 00:00:21.131812;1466;1306;160
;id:000138,src:000000,op:flip1,pos:6081;2019-10-12 19:49:34.143245;0 days 00:00:21.279811;1466;1306;160
;id:000139,src:000000,op:flip1,pos:6092;2019-10-12 19:49:34.187245;0 days 00:00:21.323811;1466;1303;160
;id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-12 19:49:34.195245;0 days 00:00:21.331811;1468;1306;162
;id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-12 19:49:34.199244;0 days 00:00:21.335810;1470;1304;164
;id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-12 19:49:34.379243;0 days 00:00:21.515809;1472;1308;166
;id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-12 19:49:34.383243;0 days 00:00:21.519809;1481;638;175
;id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:34.395243;0 days 00:00:21.531809;1485;1310;179
;id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:34.399243;0 days 00:00:21.535809;1487;609;181
;id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:34.399243;0 days 00:00:21.535809;1488;608;182
;id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:34.403243;0 days 00:00:21.539809;1489;1307;183
;id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-12 19:49:34.407243;0 days 00:00:21.543809;1502;1320;196
;id:000149,src:000000,op:flip1,pos:6148;2019-10-12 19:49:34.411242;0 days 00:00:21.547808;1507;1311;201
;id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-12 19:49:34.423243;0 days 00:00:21.559809;1508;1310;202
;id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-12 19:49:34.431242;0 days 00:00:21.567808;1519;1338;213
;id:000152,src:000000,op:flip1,pos:6152;2019-10-12 19:49:34.435242;0 days 00:00:21.571808;1519;1306;213
;id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-12 19:49:34.439242;0 days 00:00:21.575808;1520;1307;214
;id:000154,src:000000,op:flip1,pos:6152;2019-10-12 19:49:34.443242;0 days 00:00:21.579808;1520;1306;214
;id:000155,src:000000,op:flip1,pos:6152;2019-10-12 19:49:34.447242;0 days 00:00:21.583808;1520;1306;214
;id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-12 19:49:34.455242;0 days 00:00:21.591808;1523;1310;217
;id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-12 19:49:34.459242;0 days 00:00:21.595808;1564;737;258
;id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-12 19:49:34.467242;0 days 00:00:21.603808;1566;1308;260
;id:000159,src:000000,op:flip1,pos:6185;2019-10-12 19:49:34.567241;0 days 00:00:21.703807;1566;742;260
;id:000160,src:000000,op:flip1,pos:6188;2019-10-12 19:49:34.583241;0 days 00:00:21.719807;1566;1308;260
;id:000161,src:000000,op:flip1,pos:6188;2019-10-12 19:49:34.587241;0 days 00:00:21.723807;1566;1304;260
;id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-12 19:49:34.591241;0 days 00:00:21.727807;1582;1320;276
;id:000163,src:000000,op:flip1,pos:6193;2019-10-12 19:49:34.611241;0 days 00:00:21.747807;1582;788;276
;id:000164,src:000000,op:flip1,pos:6200;2019-10-12 19:49:34.639241;0 days 00:00:21.775807;1582;1313;276
;id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-12 19:49:34.643240;0 days 00:00:21.779806;1586;698;280
;id:000166,src:000000,op:flip1,pos:6201;2019-10-12 19:49:34.647240;0 days 00:00:21.783806;1586;1317;280
;id:000167,src:000000,op:flip1,pos:6204;2019-10-12 19:49:34.659240;0 days 00:00:21.795806;1586;1312;280
;id:000168,src:000000,op:flip1,pos:6204;2019-10-12 19:49:34.663240;0 days 00:00:21.799806;1586;1313;280
;id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-12 19:49:34.667240;0 days 00:00:21.803806;1590;1310;284
;id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-12 19:49:34.675240;0 days 00:00:21.811806;1593;675;287
;id:000171,src:000000,op:flip1,pos:6208;2019-10-12 19:49:34.683240;0 days 00:00:21.819806;1593;597;287
;id:000172,src:000000,op:flip1,pos:6225;2019-10-12 19:49:34.739240;0 days 00:00:21.875806;1594;797;288
;id:000173,src:000000,op:flip1,pos:6233;2019-10-12 19:49:34.771239;0 days 00:00:21.907805;1594;836;288
;id:000174,src:000000,op:flip1,pos:6241;2019-10-12 19:49:34.799239;0 days 00:00:21.935805;1594;721;288
;id:000175,src:000000,op:flip1,pos:6241;2019-10-12 19:49:34.803239;0 days 00:00:21.939805;1594;1311;288
;id:000176,src:000000,op:flip1,pos:6244;2019-10-12 19:49:34.815239;0 days 00:00:21.951805;1594;1312;288
;id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-12 19:49:34.819239;0 days 00:00:21.955805;1596;1303;290
;id:000178,src:000000,op:flip1,pos:6245;2019-10-12 19:49:34.827239;0 days 00:00:21.963805;1596;721;290
;id:000179,src:000000,op:flip1,pos:6248;2019-10-12 19:49:34.835239;0 days 00:00:21.971805;1596;597;290
;id:000180,src:000000,op:flip1,pos:6265;2019-10-12 19:49:34.895238;0 days 00:00:22.031804;1596;803;290
;id:000181,src:000000,op:flip1,pos:6268;2019-10-12 19:49:34.907238;0 days 00:00:22.043804;1596;1304;290
;id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-12 19:49:34.923238;0 days 00:00:22.059804;1601;1312;295
;id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-12 19:49:34.931238;0 days 00:00:22.067804;1603;1308;297
;id:000184,src:000000,op:flip1,pos:6273;2019-10-12 19:49:34.939238;0 days 00:00:22.075804;1603;847;297
;id:000185,src:000000,op:flip1,pos:6288;2019-10-12 19:49:34.991237;0 days 00:00:22.127803;1603;597;297
;id:000186,src:000000,op:flip1,pos:6304;2019-10-12 19:49:35.047237;0 days 00:00:22.183803;1603;1318;297
;id:000187,src:000000,op:flip1,pos:6305;2019-10-12 19:49:35.051237;0 days 00:00:22.187803;1603;810;297
;id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:49:35.067237;0 days 00:00:22.203803;1633;1058;327
;id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:49:35.071237;0 days 00:00:22.207803;1649;1068;343
;id:000190,src:000000,op:flip1,pos:6308;2019-10-12 19:49:35.075237;0 days 00:00:22.211803;1649;1054;343
;id:000191,src:000000,op:flip1,pos:6308;2019-10-12 19:49:35.079237;0 days 00:00:22.215803;1649;778;343
;id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-12 19:49:35.083237;0 days 00:00:22.219803;1650;1056;344
;id:000193,src:000000,op:flip1,pos:6311;2019-10-12 19:49:35.095237;0 days 00:00:22.231803;1650;1058;344
;id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-12 19:49:35.103236;0 days 00:00:22.239802;1651;1307;345
;id:000195,src:000000,op:flip1,pos:6313;2019-10-12 19:49:35.111236;0 days 00:00:22.247802;1651;857;345
;id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-12 19:49:35.151236;0 days 00:00:22.287802;1666;1131;360
;id:000197,src:000000,op:flip1,pos:6328;2019-10-12 19:49:35.167236;0 days 00:00:22.303802;1666;597;360
;id:000198,src:000000,op:flip1,pos:6328;2019-10-12 19:49:35.171236;0 days 00:00:22.307802;1671;1354;365
;id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-12 19:49:35.183236;0 days 00:00:22.319802;1672;783;366
;id:000200,src:000000,op:flip1,pos:6340;2019-10-12 19:49:35.211236;0 days 00:00:22.347802;1673;781;367
;id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-12 19:49:35.239235;0 days 00:00:22.375801;1685;1107;379
;id:000202,src:000000,op:flip1,pos:6348;2019-10-12 19:49:35.247235;0 days 00:00:22.383801;1685;787;379
;id:000203,src:000000,op:flip1,pos:6348;2019-10-12 19:49:35.251235;0 days 00:00:22.387801;1685;1104;379
;id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-12 19:49:35.255235;0 days 00:00:22.391801;1686;790;380
;id:000205,src:000000,op:flip1,pos:6353;2019-10-12 19:49:35.275235;0 days 00:00:22.411801;1686;869;380
;id:000206,src:000000,op:flip1,pos:6385;2019-10-12 19:49:35.383234;0 days 00:00:22.519800;1686;832;380
;id:000207,src:000000,op:flip1,pos:6388;2019-10-12 19:49:35.395234;0 days 00:00:22.531800;1692;1296;386
;id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-12 19:49:35.403234;0 days 00:00:22.539800;1702;1118;396
;id:000209,src:000000,op:flip1,pos:6393;2019-10-12 19:49:35.423234;0 days 00:00:22.559800;1702;877;396
;id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-12 19:49:35.515233;0 days 00:00:22.651799;1704;803;398
;id:000211,src:000000,op:flip1,pos:6425;2019-10-12 19:49:35.535233;0 days 00:00:22.671799;1704;840;398
;id:000212,src:000000,op:flip1,pos:6428;2019-10-12 19:49:35.551232;0 days 00:00:22.687798;1704;808;398
;id:000213,src:000000,op:flip1,pos:6468;2019-10-12 19:49:35.687231;0 days 00:00:22.823797;1704;1308;398
;id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-12 19:49:35.695231;0 days 00:00:22.831797;1705;1308;399
;id:000215,src:000000,op:flip1,pos:6468;2019-10-12 19:49:35.699231;0 days 00:00:22.835797;1705;1304;399
;id:000216,src:000000,op:flip1,pos:6488;2019-10-12 19:49:35.771230;0 days 00:00:22.907796;1705;1307;399
;id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-12 19:49:35.787230;0 days 00:00:22.923796;1706;1306;400
;id:000218,src:000000,op:flip1,pos:6513;2019-10-12 19:49:35.855230;0 days 00:00:22.991796;1706;919;400
;id:000219,src:000000,op:flip1,pos:6548;2019-10-12 19:49:35.975229;0 days 00:00:23.111795;1706;1311;400
;id:000220,src:000000,op:flip1,pos:6553;2019-10-12 19:49:36.047228;0 days 00:00:23.183794;1706;921;400
;id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-12 19:49:36.167227;0 days 00:00:23.303793;1714;1315;408
;id:000222,src:000000,op:flip1,pos:6593;2019-10-12 19:49:36.187227;0 days 00:00:23.323793;1714;921;408
;id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-12 19:49:36.307226;0 days 00:00:23.443792;1716;1309;410
;id:000224,src:000000,op:flip1,pos:6633;2019-10-12 19:49:36.331225;0 days 00:00:23.467791;1716;923;410
;id:000225,src:000000,op:flip1,pos:6668;2019-10-12 19:49:36.451224;0 days 00:00:23.587790;1716;1311;410
;id:000226,src:000000,op:flip1,pos:6673;2019-10-12 19:49:36.471224;0 days 00:00:23.607790;1716;923;410
;id:000227,src:000000,op:flip1,pos:6745;2019-10-12 19:49:36.719222;0 days 00:00:23.855788;1716;886;410
;id:000228,src:000000,op:flip1,pos:6748;2019-10-12 19:49:36.731222;0 days 00:00:23.867788;1721;1306;415
;id:000229,src:000000,op:flip1,pos:6753;2019-10-12 19:49:36.755222;0 days 00:00:23.891788;1721;923;415
;id:000230,src:000000,op:flip1,pos:6785;2019-10-12 19:49:36.863221;0 days 00:00:23.999787;1721;886;415
;id:000231,src:000000,op:flip1,pos:6793;2019-10-12 19:49:36.895221;0 days 00:00:24.031787;1721;923;415
;id:000232,src:000000,op:flip1,pos:6833;2019-10-12 19:49:37.035219;0 days 00:00:24.171785;1721;923;415
;id:000233,src:000000,op:flip1,pos:6865;2019-10-12 19:49:37.147218;0 days 00:00:24.283784;1721;886;415
;id:000234,src:000000,op:flip1,pos:6868;2019-10-12 19:49:37.159218;0 days 00:00:24.295784;1721;1310;415
;id:000235,src:000000,op:flip1,pos:6868;2019-10-12 19:49:37.167218;0 days 00:00:24.303784;1721;1311;415
;id:000236,src:000000,op:flip1,pos:6873;2019-10-12 19:49:37.187218;0 days 00:00:24.323784;1721;925;415
;id:000237,src:000000,op:flip1,pos:6905;2019-10-12 19:49:37.299217;0 days 00:00:24.435783;1721;889;415
