filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000087,src:000000,op:flip1,pos:271;2019-10-15 09:02:06.790638208;2705;1354;353
id:000088,src:000000,op:flip1,pos:271;2019-10-15 09:02:06.806638002;2705;1353;353
id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-15 09:02:06.890637159;2773;1689;421
id:000090,src:000000,op:flip1,pos:276;2019-10-15 09:02:06.906637192;2773;2319;421
id:000091,src:000000,op:flip1,pos:278;2019-10-15 09:02:06.954636574;2773;2319;421
id:000092,src:000000,op:flip1,pos:278;2019-10-15 09:02:06.978636503;2773;2319;421
id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-15 09:02:07.254633904;2780;2254;428
id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-15 09:02:07.330633163;2789;1241;437
id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:02:07.542631149;2807;2321;455
id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-15 09:02:07.562630892;2817;2319;465
id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-15 09:02:07.590630770;2821;2314;469
id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-15 09:02:07.826628447;2823;2306;471
id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-15 09:02:07.986627102;2824;2319;472
id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-15 09:02:08.070626259;2828;2323;476
id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-15 09:02:09.294614792;2829;2307;477
id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:09.530612706;2832;1283;480
id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:09.550612450;2834;1286;482
id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-15 09:02:09.566612244;2835;1286;483
id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-15 09:02:10.422604322;2836;2314;484
id:000106,src:000000,op:flip1,pos:443;2019-10-15 09:02:10.574603081;2836;2319;484
id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:12.342586517;2868;1813;516
id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:12.358586311;2871;1818;519
id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-15 09:02:12.374586344;2875;2325;523
id:000110,src:000000,op:flip1,pos:474;2019-10-15 09:02:12.394586086;2875;1819;523
id:000111,src:000000,op:flip1,pos:474;2019-10-15 09:02:12.410585880;2875;1817;523
id:000112,src:000000,op:flip1,pos:474;2019-10-15 09:02:12.426585674;2875;1819;523
id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-15 09:02:12.446585655;2876;1815;524
id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:02:12.474585295;2877;1818;525
id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-15 09:02:12.494585037;2878;1822;526
id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-15 09:02:12.518584967;2879;1821;527
id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-15 09:02:12.942580938;2894;1840;542
id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:13.254578114;2896;2317;544
id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:13.278577805;2897;2317;545
id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:13.298577547;2898;2316;546
id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:13.314577579;2900;2319;548
id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:13.334577322;2902;2320;550
id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-15 09:02:13.350577116;2903;2319;551
id:000124,src:000000,op:flip1,pos:554;2019-10-15 09:02:13.910572052;2903;2311;551
id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-15 09:02:13.950571537;2904;2319;552
id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-15 09:02:13.978571415;2912;2325;560
id:000127,src:000000,op:flip1,pos:556;2019-10-15 09:02:13.998571157;2912;2324;560
id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-15 09:02:14.086570263;2966;2369;614
id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-15 09:02:14.202569246;2973;2376;621
id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-15 09:02:14.230568886;2974;2319;622
id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:14.334568024;2978;2324;626
id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:14.354567766;2985;2333;633
id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-15 09:02:14.374567747;2988;2332;636
id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-15 09:02:14.930562496;2990;1515;638
id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-15 09:02:14.982562065;3008;1534;656
id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-15 09:02:15.010561705;3013;1563;661
id:000137,src:000000,op:flip1,pos:607;2019-10-15 09:02:15.030561447;3013;1562;661
id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:15.158560276;3016;1349;664
id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:15.174560308;3018;1350;666
id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-15 09:02:15.190560102;3020;1351;668
id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-15 09:02:15.650555849;3022;1553;670
id:000142,src:000000,op:flip1,pos:617;2019-10-15 09:02:15.686555386;3022;1533;670
id:000143,src:000000,op:flip1,pos:617;2019-10-15 09:02:15.702555180;3022;1533;670
id:000144,src:000000,op:flip1,pos:618;2019-10-15 09:02:15.726555109;3022;1517;670
id:000145,src:000000,op:flip1,pos:618;2019-10-15 09:02:15.742554903;3022;1517;670
id:000146,src:000000,op:flip1,pos:618;2019-10-15 09:02:15.758554697;3022;1534;670
id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:02:15.778554678;3024;2306;672
id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-15 09:02:15.798554420;3025;2317;673
id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-15 09:02:15.814554214;3026;2312;674
id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-15 09:02:15.886553526;3028;2310;676
id:000151,src:000000,op:flip1,pos:623;2019-10-15 09:02:15.914553404;3028;2344;676
id:000152,src:000000,op:flip1,pos:626;2019-10-15 09:02:15.994552612;3028;2320;676
id:000153,src:000000,op:flip1,pos:630;2019-10-15 09:02:16.066551924;3028;2320;676
id:000154,src:000000,op:flip1,pos:630;2019-10-15 09:02:16.082551718;3028;2320;676
id:000155,src:000000,op:flip1,pos:630;2019-10-15 09:02:16.102551460;3028;2320;676
id:000156,src:000000,op:flip1,pos:630;2019-10-15 09:02:16.126551390;3028;2320;676
id:000157,src:000000,op:flip1,pos:631;2019-10-15 09:02:16.142551184;3028;1661;676
id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-15 09:02:16.158550978;3029;2317;677
id:000159,src:000000,op:flip1,pos:631;2019-10-15 09:02:16.178550959;3029;2316;677
id:000160,src:000000,op:flip1,pos:631;2019-10-15 09:02:16.198550701;3029;2316;677
id:000161,src:000000,op:flip1,pos:631;2019-10-15 09:02:16.214550495;3029;2316;677
id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-15 09:02:16.242550373;3030;2314;678
id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-15 09:02:16.274549961;3031;2313;679
id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-15 09:02:16.314549685;3033;2314;681
id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-15 09:02:16.562547207;3047;2295;695
id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:02:16.690546036;3049;1360;697
id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-15 09:02:16.706546068;3051;1362;699
id:000168,src:000000,op:flip1,pos:656;2019-10-15 09:02:17.178541660;3051;1561;699
id:000169,src:000000,op:flip1,pos:658;2019-10-15 09:02:17.218541145;3051;1524;699
id:000170,src:000000,op:flip1,pos:658;2019-10-15 09:02:17.238540888;3051;1526;699
id:000171,src:000000,op:flip1,pos:658;2019-10-15 09:02:17.254540920;3051;1524;699
id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-15 09:02:17.278540611;3053;2315;701
id:000173,src:000000,op:flip1,pos:662;2019-10-15 09:02:17.350539923;3053;2316;701
id:000174,src:000000,op:flip1,pos:662;2019-10-15 09:02:17.370539665;3053;2321;701
id:000175,src:000000,op:flip1,pos:662;2019-10-15 09:02:17.386539698;3053;2321;701
id:000176,src:000000,op:flip1,pos:662;2019-10-15 09:02:17.406539440;3053;2321;701
id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-15 09:02:17.426539183;3083;2351;731
id:000178,src:000000,op:flip1,pos:667;2019-10-15 09:02:17.510538578;3083;2316;731
id:000179,src:000000,op:flip1,pos:675;2019-10-15 09:02:17.658537149;3083;2316;731
id:000180,src:000000,op:flip1,pos:679;2019-10-15 09:02:17.742536306;3083;2348;731
id:000181,src:000000,op:flip1,pos:683;2019-10-15 09:02:17.826535463;3083;2316;731
id:000182,src:000000,op:flip1,pos:687;2019-10-15 09:02:17.906534910;3083;2350;731
id:000183,src:000000,op:flip1,pos:707;2019-10-15 09:02:18.254531622;3083;2321;731
id:000184,src:000000,op:flip1,pos:715;2019-10-15 09:02:18.406530142;3083;2321;731
id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-15 09:02:18.434529781;3084;2323;732
id:000186,src:000000,op:flip1,pos:731;2019-10-15 09:02:18.702527285;3084;2321;732
id:000187,src:000000,op:flip1,pos:803;2019-10-15 09:02:19.914516211;3084;2321;732
id:000188,src:000000,op:flip1,pos:819;2019-10-15 09:02:20.194513559;3084;2321;732
id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-15 09:02:32.562398434;3086;2348;734
id:000190,src:000000,op:flip1,pos:1547;2019-10-15 09:02:32.646397591;3087;1536;735
id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-15 09:02:32.718397141;3089;2308;737
id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-15 09:02:32.790396452;3091;1532;739
id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:02:32.882395506;3093;1371;741
id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-15 09:02:32.898395300;3095;1373;743
id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-15 09:02:33.366390944;3099;1575;747
id:000196,src:000000,op:flip1,pos:1561;2019-10-15 09:02:33.410390615;3099;1539;747
id:000197,src:000000,op:flip1,pos:1562;2019-10-15 09:02:33.426390409;3099;1538;747
id:000198,src:000000,op:flip1,pos:1562;2019-10-15 09:02:33.442390203;3099;1538;747
id:000199,src:000000,op:flip1,pos:1562;2019-10-15 09:02:33.458390236;3099;1538;747
id:000200,src:000000,op:flip1,pos:1562;2019-10-15 09:02:33.470390081;3099;1538;747
id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:02:33.490389824;3108;1542;756
id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:02:33.506389618;3109;1538;757
id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-15 09:02:33.526389599;3110;2315;758
id:000204,src:000000,op:flip1,pos:1690;2019-10-15 09:02:35.710369110;3110;1550;758
id:000205,src:000000,op:flip1,pos:1691;2019-10-15 09:02:35.754368782;3110;1563;758
id:000206,src:000000,op:flip1,pos:1697;2019-10-15 09:02:35.846367836;3110;1562;758
id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:02:35.938367128;3112;1380;760
id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-15 09:02:35.958366871;3114;1382;762
id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-15 09:02:36.706359863;3116;1585;764
id:000210,src:000000,op:flip1,pos:1704;2019-10-15 09:02:36.750359535;3116;1565;764
id:000211,src:000000,op:flip1,pos:1704;2019-10-15 09:02:36.766359329;3116;1563;764
id:000212,src:000000,op:flip1,pos:1704;2019-10-15 09:02:36.790359259;3116;1548;764
id:000213,src:000000,op:flip1,pos:1704;2019-10-15 09:02:36.806359053;3116;1548;764
id:000214,src:000000,op:flip1,pos:1705;2019-10-15 09:02:36.822358847;3116;1548;764
id:000215,src:000000,op:flip1,pos:1705;2019-10-15 09:02:36.838358641;3116;1548;764
id:000216,src:000000,op:flip1,pos:1705;2019-10-15 09:02:36.854358673;3116;1548;764
id:000217,src:000000,op:flip1,pos:1705;2019-10-15 09:02:36.870358467;3116;1548;764
id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-15 09:02:36.890358210;3118;1549;766
id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-15 09:02:36.978357315;3128;2349;776
id:000220,src:000000,op:flip1,pos:1713;2019-10-15 09:02:37.050356627;3128;2343;776
id:000221,src:000000,op:flip1,pos:1713;2019-10-15 09:02:37.070356607;3128;2344;776
id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:02:37.090356350;3129;2344;777
id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-15 09:02:37.110356092;3133;2345;781
id:000224,src:000000,op:flip1,pos:1713;2019-10-15 09:02:37.130356072;3133;2325;781
id:000225,src:000000,op:flip1,pos:1713;2019-10-15 09:02:37.150355816;3133;2325;781
id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-15 09:02:37.170355558;3135;2318;783
id:000227,src:000000,op:flip1,pos:1718;2019-10-15 09:02:37.254354954;3135;2332;783
id:000228,src:000000,op:flip1,pos:1721;2019-10-15 09:02:37.330354214;3135;2319;783
id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-15 09:02:37.350353956;3136;2339;784
id:000230,src:000000,op:flip1,pos:1721;2019-10-15 09:02:37.370353699;3136;2339;784
id:000231,src:000000,op:flip1,pos:1722;2019-10-15 09:02:37.390353680;3136;2325;784
id:000232,src:000000,op:flip1,pos:1725;2019-10-15 09:02:37.470352888;3136;2349;784
id:000233,src:000000,op:flip1,pos:1725;2019-10-15 09:02:37.490352631;3136;2330;784
id:000234,src:000000,op:flip1,pos:1726;2019-10-15 09:02:37.510352373;3136;2331;784
id:000235,src:000000,op:flip1,pos:1733;2019-10-15 09:02:37.658351183;3136;2318;784
id:000236,src:000000,op:flip1,pos:1734;2019-10-15 09:02:37.682350874;3136;2325;784
id:000237,src:000000,op:flip1,pos:1745;2019-10-15 09:02:37.898348808;3136;2325;784
id:000238,src:000000,op:flip1,pos:1754;2019-10-15 09:02:38.066347360;3136;2326;784
id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-15 09:02:38.134346724;3137;2320;785
id:000240,src:000000,op:flip1,pos:1838;2019-10-15 09:02:39.554333448;3137;1582;785
id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-15 09:02:39.626332760;3139;1550;787
id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-15 09:02:39.766331434;3143;2297;791
id:000243,src:000000,op:flip1,pos:1850;2019-10-15 09:02:39.786331177;3143;1637;791
id:000244,src:000000,op:flip1,pos:1850,+cov;2019-10-15 09:02:39.810331106;3149;2258;797
id:000245,src:000000,op:flip1,pos:1851;2019-10-15 09:02:39.830330849;3149;2321;797
id:000246,src:000000,op:flip1,pos:1851,+cov;2019-10-15 09:02:39.866330624;3152;2318;800
id:000247,src:000000,op:flip1,pos:1852;2019-10-15 09:02:39.882330418;3152;2315;800
id:000248,src:000000,op:flip1,pos:1852;2019-10-15 09:02:39.902330160;3152;2335;800
id:000249,src:000000,op:flip1,pos:1852;2019-10-15 09:02:39.922330141;3152;2334;800
id:000250,src:000000,op:flip1,pos:1852;2019-10-15 09:02:39.942329884;3152;2327;800
id:000251,src:000000,op:flip1,pos:1852;2019-10-15 09:02:39.966329575;3152;2297;800
id:000252,src:000000,op:flip1,pos:1854,+cov;2019-10-15 09:02:39.998329401;3154;1398;802
id:000253,src:000000,op:flip1,pos:1854,+cov;2019-10-15 09:02:40.018329144;3156;1399;804
id:000254,src:000000,op:flip1,pos:1855;2019-10-15 09:02:40.486324787;3156;1609;804
id:000255,src:000000,op:flip1,pos:1856;2019-10-15 09:02:40.518324374;3156;1589;804
id:000256,src:000000,op:flip1,pos:1856;2019-10-15 09:02:40.542324305;3156;1572;804
id:000257,src:000000,op:flip1,pos:1856;2019-10-15 09:02:40.558324099;3156;1572;804
id:000258,src:000000,op:flip1,pos:1857;2019-10-15 09:02:40.574323893;3156;1572;804
id:000259,src:000000,op:flip1,pos:1857;2019-10-15 09:02:40.594323874;3156;2324;804
id:000260,src:000000,op:flip1,pos:1857;2019-10-15 09:02:40.614323616;3156;2324;804
id:000261,src:000000,op:flip1,pos:1857,+cov;2019-10-15 09:02:40.638323307;3157;2318;805
id:000262,src:000000,op:flip1,pos:1857;2019-10-15 09:02:40.658323288;3157;2322;805
id:000263,src:000000,op:flip1,pos:1857,+cov;2019-10-15 09:02:40.678323030;3159;2325;807
id:000264,src:000000,op:flip1,pos:1859;2019-10-15 09:02:40.726322651;3159;2339;807
id:000265,src:000000,op:flip1,pos:1862;2019-10-15 09:02:40.778321981;3159;2335;807
id:000266,src:000000,op:flip1,pos:1866;2019-10-15 09:02:40.866321325;3159;2303;807
id:000267,src:000000,op:flip1,pos:1870;2019-10-15 09:02:40.946320534;3159;2341;807
id:000268,src:000000,op:flip1,pos:1870;2019-10-15 09:02:40.966320276;3159;2316;807
id:000269,src:000000,op:flip1,pos:1874;2019-10-15 09:02:41.046319485;3159;2346;807
id:000270,src:000000,op:flip1,pos:1882;2019-10-15 09:02:41.206318140;3159;2320;807
id:000271,src:000000,op:flip1,pos:1906,+cov;2019-10-15 09:02:41.662313938;3161;2344;809
id:000272,src:000000,op:flip1,pos:1909,+cov;2019-10-15 09:02:41.730313301;3162;2320;810
id:000273,src:000000,op:flip1,pos:2040,+cov;2019-10-15 09:02:44.018291950;3168;2325;816
id:000274,src:000000,op:flip1,pos:2314,+cov;2019-10-15 09:02:48.806247473;3170;1419;818
id:000275,src:000000,op:flip1,pos:2314,+cov;2019-10-15 09:02:48.826247215;3172;1421;820
id:000276,src:000000,op:flip1,pos:2315,+cov;2019-10-15 09:02:49.170243979;3173;2352;821
id:000277,src:000000,op:flip1,pos:2316;2019-10-15 09:02:49.214243650;3173;2317;821
id:000278,src:000000,op:flip1,pos:2316;2019-10-15 09:02:49.238243341;3173;2317;821
id:000279,src:000000,op:flip1,pos:2317;2019-10-15 09:02:49.258243084;3173;2317;821
id:000280,src:000000,op:flip1,pos:2317;2019-10-15 09:02:49.278243065;3173;2317;821
id:000281,src:000000,op:flip1,pos:2317;2019-10-15 09:02:49.298242807;3173;2317;821
id:000282,src:000000,op:flip1,pos:2317,+cov;2019-10-15 09:02:49.314242601;3174;1579;822
id:000283,src:000000,op:flip1,pos:2317;2019-10-15 09:02:49.334242582;3174;2317;822
id:000284,src:000000,op:flip1,pos:2317,+cov;2019-10-15 09:02:49.354242325;3184;2332;832
id:000285,src:000000,op:flip1,pos:2317,+cov;2019-10-15 09:02:49.374242067;3185;2331;833
id:000286,src:000000,op:flip1,pos:2317,+cov;2019-10-15 09:02:49.394242048;3186;2320;834
id:000287,src:000000,op:flip1,pos:2385,+cov;2019-10-15 09:02:50.598230839;3187;2324;835
