filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000026,src:000000,op:flip1,pos:43;2019-10-16 09:06:09.739216089;2550;2319;198
id:000027,src:000000,op:flip1,pos:44;2019-10-16 09:06:09.767215729;2550;2312;198
id:000028,src:000000,op:flip1,pos:70,+cov;2019-10-16 09:06:10.235211372;2551;2309;199
id:000029,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:10.303210735;2552;2308;200
id:000030,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:10.323210478;2553;2317;201
id:000031,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:10.343210459;2556;2319;204
id:000032,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:10.363210201;2558;2310;206
id:000033,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:10.383209944;2559;2316;207
id:000034,src:000000,op:flip1,pos:73,+cov;2019-10-16 09:06:10.403209686;2560;2317;208
id:000035,src:000000,op:flip1,pos:76,+cov;2019-10-16 09:06:10.459209204;2562;2321;210
id:000036,src:000000,op:flip1,pos:83;2019-10-16 09:06:10.595207930;2562;2319;210
id:000037,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:10.663207293;2570;2324;218
id:000038,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:10.687207222;2571;2325;219
id:000039,src:000000,op:flip1,pos:86;2019-10-16 09:06:10.707206964;2571;2323;219
id:000040,src:000000,op:flip1,pos:86;2019-10-16 09:06:10.723206758;2571;2320;219
id:000041,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:10.743206739;2572;2324;220
id:000042,src:000000,op:flip1,pos:86,+cov;2019-10-16 09:06:10.767206430;2573;2321;221
id:000043,src:000000,op:flip1,pos:152;2019-10-16 09:06:11.891196012;2574;1256;222
id:000044,src:000000,op:flip1,pos:156,+cov;2019-10-16 09:06:11.951195478;2639;1335;287
id:000045,src:000000,op:flip1,pos:157;2019-10-16 09:06:11.991194963;2639;1352;287
id:000046,src:000000,op:flip1,pos:158;2019-10-16 09:06:12.015194893;2639;1339;287
id:000047,src:000000,op:flip1,pos:158;2019-10-16 09:06:12.031194687;2639;1357;287
id:000048,src:000000,op:flip1,pos:158;2019-10-16 09:06:12.047194481;2639;1350;287
id:000049,src:000000,op:flip1,pos:159;2019-10-16 09:06:12.075194120;2639;1339;287
id:000050,src:000000,op:flip1,pos:160;2019-10-16 09:06:12.095194101;2639;2308;287
id:000051,src:000000,op:flip1,pos:165;2019-10-16 09:06:12.199193001;2639;2315;287
id:000052,src:000000,op:flip1,pos:168;2019-10-16 09:06:12.267192364;2639;2319;287
id:000053,src:000000,op:flip1,pos:168,+cov;2019-10-16 09:06:12.287192345;2641;2320;289
id:000054,src:000000,op:flip1,pos:172;2019-10-16 09:06:12.371191502;2641;2317;289
id:000055,src:000000,op:flip1,pos:177;2019-10-16 09:06:12.471190453;2641;2319;289
id:000056,src:000000,op:flip1,pos:180;2019-10-16 09:06:12.575189590;2641;2319;289
id:000057,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:06:12.595189333;2642;2320;290
id:000058,src:000000,op:flip1,pos:180,+cov;2019-10-16 09:06:12.627189159;2643;2320;291
id:000059,src:000000,op:flip1,pos:204,+cov;2019-10-16 09:06:13.043185234;2651;2322;299
id:000060,src:000000,op:flip1,pos:208,+cov;2019-10-16 09:06:13.131184340;2666;2336;314
id:000061,src:000000,op:flip1,pos:208;2019-10-16 09:06:13.155184269;2666;2336;314
id:000062,src:000000,op:flip1,pos:208;2019-10-16 09:06:13.179183960;2666;2336;314
id:000063,src:000000,op:flip1,pos:210;2019-10-16 09:06:13.215183496;2666;2336;314
id:000064,src:000000,op:flip1,pos:219;2019-10-16 09:06:13.407181740;2666;2322;314
id:000065,src:000000,op:flip1,pos:220,+cov;2019-10-16 09:06:13.427181721;2667;2335;315
id:000066,src:000000,op:flip1,pos:228;2019-10-16 09:06:13.583180189;2667;2336;315
id:000067,src:000000,op:flip1,pos:228,+cov;2019-10-16 09:06:13.603179932;2669;2338;317
id:000068,src:000000,op:flip1,pos:228;2019-10-16 09:06:13.623179913;2669;2336;317
id:000069,src:000000,op:flip1,pos:230;2019-10-16 09:06:13.667179346;2669;2336;317
id:000070,src:000000,op:flip1,pos:230;2019-10-16 09:06:13.687179089;2669;2336;317
id:000071,src:000000,op:flip1,pos:232,+cov;2019-10-16 09:06:13.739178658;2670;2339;318
id:000072,src:000000,op:flip1,pos:232;2019-10-16 09:06:13.771178484;2670;2337;318
id:000073,src:000000,op:flip1,pos:248,+cov;2019-10-16 09:06:14.047175884;2671;1347;319
id:000074,src:000000,op:flip1,pos:250,+cov;2019-10-16 13:36:16.566463232;2672;1357;320
id:000075,src:000000,op:flip1,pos:251,+cov;2019-10-16 09:06:14.119175196;2673;1336;321
id:000076,src:000000,op:flip1,pos:251;2019-10-16 09:06:14.143174887;2673;2319;321
id:000077,src:000000,op:flip1,pos:268,+cov;2019-10-16 09:06:14.447172165;2674;2309;322
id:000078,src:000000,op:flip1,pos:269,+cov;2019-10-16 09:06:16.135156393;2702;1386;350
id:000079,src:000000,op:flip1,pos:270;2019-10-16 09:06:16.175156116;2702;1370;350
id:000080,src:000000,op:flip1,pos:270;2019-10-16 09:06:16.195155859;2702;1368;350
id:000081,src:000000,op:flip1,pos:270,+cov;2019-10-16 09:06:16.215155602;2704;1355;352
id:000082,src:000000,op:flip1,pos:271;2019-10-16 09:06:16.231155396;2704;1354;352
id:000083,src:000000,op:flip1,pos:271;2019-10-16 09:06:16.247155428;2704;1355;352
id:000084,src:000000,op:flip1,pos:271;2019-10-16 09:06:16.259155273;2704;1355;352
id:000085,src:000000,op:flip1,pos:271;2019-10-16 09:06:16.275155067;2704;1354;352
id:000086,src:000000,op:flip1,pos:271;2019-10-16 09:06:16.291154861;2704;1354;352
id:000087,src:000000,op:flip1,pos:271;2019-10-16 09:06:16.307154894;2704;1354;352
id:000088,src:000000,op:flip1,pos:271;2019-10-16 09:06:16.323154688;2704;1353;352
id:000089,src:000000,op:flip1,pos:276,+cov;2019-10-16 09:06:16.411153793;2772;1688;420
id:000090,src:000000,op:flip1,pos:276;2019-10-16 09:06:16.431153536;2772;2319;420
id:000091,src:000000,op:flip1,pos:278;2019-10-16 09:06:16.479153156;2772;2319;420
id:000092,src:000000,op:flip1,pos:278;2019-10-16 09:06:16.507153034;2772;2319;420
id:000093,src:000000,op:flip1,pos:296,+cov;2019-10-16 09:06:16.795150280;2779;2253;427
id:000094,src:000000,op:flip1,pos:300,+cov;2019-10-16 09:06:16.879149437;2788;1240;436
id:000095,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:06:17.099147320;2806;2320;454
id:000096,src:000000,op:flip1,pos:312,+cov;2019-10-16 09:06:17.119147301;2816;2318;464
id:000097,src:000000,op:flip1,pos:313,+cov;2019-10-16 09:06:17.151146889;2820;2313;468
id:000098,src:000000,op:flip1,pos:327,+cov;2019-10-16 09:06:17.403144598;2822;2305;470
id:000099,src:000000,op:flip1,pos:336,+cov;2019-10-16 09:06:17.683141947;2823;2318;471
id:000100,src:000000,op:flip1,pos:340,+cov;2019-10-16 09:06:17.767141104;2827;2322;475
id:000101,src:000000,op:flip1,pos:416,+cov;2019-10-16 09:06:19.071129084;2828;2306;476
id:000102,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:06:19.331126690;2831;1282;479
id:000103,src:000000,op:flip1,pos:430,+cov;2019-10-16 13:36:23.090400219;2833;1285;481
id:000104,src:000000,op:flip1,pos:430,+cov;2019-10-16 09:06:19.367126226;2834;1285;482
id:000105,src:000000,op:flip1,pos:433,+cov;2019-10-16 09:06:20.271117926;2835;2313;483
id:000106,src:000000,op:flip1,pos:443;2019-10-16 09:06:20.439116240;2835;2319;483
id:000107,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:06:22.247099400;2867;1812;515
id:000108,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:06:22.263099432;2870;1817;518
id:000109,src:000000,op:flip1,pos:474,+cov;2019-10-16 09:06:22.283099174;2874;2324;522
id:000110,src:000000,op:flip1,pos:474;2019-10-16 09:06:22.303098917;2874;1819;522
id:000111,src:000000,op:flip1,pos:474;2019-10-16 09:06:22.323098660;2874;1817;522
id:000112,src:000000,op:flip1,pos:474;2019-10-16 09:06:22.339098692;2874;1819;522
id:000113,src:000000,op:flip1,pos:475,+cov;2019-10-16 09:06:22.359098434;2875;1814;523
id:000114,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:06:22.391098261;2876;1817;524
id:000115,src:000000,op:flip1,pos:476,+cov;2019-10-16 09:06:22.415097952;2877;1821;525
id:000116,src:000000,op:flip1,pos:477,+cov;2019-10-16 09:06:22.439097643;2878;1820;526
id:000117,src:000000,op:flip1,pos:502,+cov;2019-10-16 09:06:23.003092527;2893;1839;541
id:000118,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:23.335089445;2895;2316;543
id:000119,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:23.359089136;2896;2316;544
id:000120,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:23.379088879;2897;2315;545
id:000121,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:23.399088860;2899;2318;547
id:000122,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:23.419088602;2901;2319;549
id:000123,src:000000,op:flip1,pos:520,+cov;2019-10-16 09:06:23.439088345;2902;2318;550
id:000124,src:000000,op:flip1,pos:554;2019-10-16 09:06:24.047082663;2902;2311;550
id:000125,src:000000,op:flip1,pos:555,+cov;2019-10-16 09:06:24.091082335;2903;2318;551
id:000126,src:000000,op:flip1,pos:556,+cov;2019-10-16 09:06:24.119081974;2911;2324;559
id:000127,src:000000,op:flip1,pos:556;2019-10-16 09:06:24.139081955;2911;2324;559
id:000128,src:000000,op:flip1,pos:560,+cov;2019-10-16 09:06:24.235080957;2965;2368;613
id:000129,src:000000,op:flip1,pos:563,+cov;2019-10-16 09:06:24.363079786;2972;2375;620
id:000130,src:000000,op:flip1,pos:564,+cov;2019-10-16 09:06:24.387079477;2973;2318;621
id:000131,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:06:24.503078461;2977;2323;625
id:000132,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:06:24.523078202;2984;2332;632
id:000133,src:000000,op:flip1,pos:569,+cov;2019-10-16 09:06:24.543078184;2987;2331;635
id:000134,src:000000,op:flip1,pos:603,+cov;2019-10-16 09:06:25.147072554;2989;1514;637
id:000135,src:000000,op:flip1,pos:606,+cov;2019-10-16 09:06:25.207072020;3007;1533;655
id:000136,src:000000,op:flip1,pos:607,+cov;2019-10-16 09:06:25.235071659;3012;1562;660
id:000137,src:000000,op:flip1,pos:607;2019-10-16 09:06:25.255071402;3012;1562;660
id:000138,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:06:25.395070076;3015;1348;663
id:000139,src:000000,op:flip1,pos:615,+cov;2019-10-16 09:06:25.411070108;3017;1349;665
id:000140,src:000000,op:flip1,pos:615,+cov;2019-10-16 13:36:54.470097780;3019;1350;667
id:000141,src:000000,op:flip1,pos:616,+cov;2019-10-16 09:06:26.099063635;3021;1552;669
id:000142,src:000000,op:flip1,pos:617;2019-10-16 13:36:57.230071306;3021;1533;669
id:000143,src:000000,op:flip1,pos:617;2019-10-16 09:06:26.175062895;3021;1533;669
id:000144,src:000000,op:flip1,pos:618;2019-10-16 09:06:26.199062586;3021;1517;669
id:000145,src:000000,op:flip1,pos:618;2019-10-16 09:06:26.219062567;3021;1517;669
id:000146,src:000000,op:flip1,pos:618;2019-10-16 09:06:26.235062361;3021;1534;669
id:000147,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:06:26.259062052;3023;2305;671
id:000148,src:000000,op:flip1,pos:618,+cov;2019-10-16 09:06:26.279062033;3024;2316;672
id:000149,src:000000,op:flip1,pos:619,+cov;2019-10-16 09:06:26.303061724;3025;2311;673
id:000150,src:000000,op:flip1,pos:622,+cov;2019-10-16 09:06:26.383060932;3027;2309;675
id:000151,src:000000,op:flip1,pos:623;2019-10-16 09:06:26.415060759;3027;2344;675
id:000152,src:000000,op:flip1,pos:626;2019-10-16 09:06:26.503059864;3027;2320;675
id:000153,src:000000,op:flip1,pos:630;2019-10-16 09:06:26.583059072;3027;2320;675
id:000154,src:000000,op:flip1,pos:630;2019-10-16 09:06:26.603058815;3027;2320;675
id:000155,src:000000,op:flip1,pos:630;2019-10-16 09:06:26.627058744;3027;2320;675
id:000156,src:000000,op:flip1,pos:630;2019-10-16 09:06:26.655058384;3027;2320;675
id:000157,src:000000,op:flip1,pos:631;2019-10-16 09:06:26.671058178;3027;1661;675
id:000158,src:000000,op:flip1,pos:631,+cov;2019-10-16 09:06:26.691058159;3028;2316;676
id:000159,src:000000,op:flip1,pos:631;2019-10-16 09:06:26.711057901;3028;2316;676
id:000160,src:000000,op:flip1,pos:631;2019-10-16 09:06:26.735057592;3028;2316;676
id:000161,src:000000,op:flip1,pos:631;2019-10-16 09:06:26.755057573;3028;2316;676
id:000162,src:000000,op:flip1,pos:632,+cov;2019-10-16 09:06:26.783057213;3029;2313;677
id:000163,src:000000,op:flip1,pos:633,+cov;2019-10-16 09:06:26.823056936;3030;2312;678
id:000164,src:000000,op:flip1,pos:634,+cov;2019-10-16 09:06:26.867056370;3032;2313;680
id:000165,src:000000,op:flip1,pos:647,+cov;2019-10-16 13:37:04.422001839;3046;2294;694
id:000166,src:000000,op:flip1,pos:655,+cov;2019-10-16 13:37:06.669980288;3048;1359;696
id:000167,src:000000,op:flip1,pos:655,+cov;2019-10-16 13:37:08.889958858;3050;1361;698
id:000168,src:000000,op:flip1,pos:656;2019-10-16 09:06:27.783047915;3050;1561;698
id:000169,src:000000,op:flip1,pos:658;2019-10-16 09:06:27.847047329;3050;1524;698
id:000170,src:000000,op:flip1,pos:658;2019-10-16 09:06:27.863047123;3050;1526;698
id:000171,src:000000,op:flip1,pos:658;2019-10-16 09:06:27.883047104;3050;1524;698
id:000172,src:000000,op:flip1,pos:659,+cov;2019-10-16 09:06:27.907046795;3052;2314;700
id:000173,src:000000,op:flip1,pos:662;2019-10-16 09:06:27.987046003;3052;2316;700
id:000174,src:000000,op:flip1,pos:662;2019-10-16 09:06:28.007045746;3052;2321;700
id:000175,src:000000,op:flip1,pos:662;2019-10-16 09:06:28.027045727;3052;2321;700
id:000176,src:000000,op:flip1,pos:662;2019-10-16 09:06:28.047045469;3052;2321;700
id:000177,src:000000,op:flip1,pos:663,+cov;2019-10-16 09:06:28.071045160;3082;2350;730
id:000178,src:000000,op:flip1,pos:667;2019-10-16 09:06:28.163044453;3082;2316;730
id:000179,src:000000,op:flip1,pos:675;2019-10-16 09:06:28.331042767;3082;2316;730
id:000180,src:000000,op:flip1,pos:679;2019-10-16 09:06:28.423042059;3082;2348;730
id:000181,src:000000,op:flip1,pos:683;2019-10-16 09:06:28.519041061;3082;2316;730
id:000182,src:000000,op:flip1,pos:687;2019-10-16 09:06:28.611040115;3082;2350;730
id:000183,src:000000,op:flip1,pos:707;2019-10-16 09:06:28.999036551;3082;2321;730
id:000184,src:000000,op:flip1,pos:715;2019-10-16 09:06:29.167035103;3082;2321;730
id:000185,src:000000,op:flip1,pos:715,+cov;2019-10-16 09:06:29.199034691;3083;2322;731
id:000186,src:000000,op:flip1,pos:731;2019-10-16 09:06:29.499032021;3083;2321;731
id:000187,src:000000,op:flip1,pos:803;2019-10-16 09:06:30.855019331;3083;2321;731
id:000188,src:000000,op:flip1,pos:819;2019-10-16 09:06:31.171016455;3083;2321;731
id:000189,src:000000,op:flip1,pos:1543,+cov;2019-10-16 09:06:44.790889740;3085;2348;733
id:000190,src:000000,op:flip1,pos:1547;2019-10-16 09:06:44.878888845;3087;1537;735
id:000191,src:000000,op:flip1,pos:1551,+cov;2019-10-16 09:06:44.958888054;3089;2308;737
id:000192,src:000000,op:flip1,pos:1554,+cov;2019-10-16 13:37:15.429895878;3091;1532;739
id:000193,src:000000,op:flip1,pos:1559,+cov;2019-10-16 13:37:17.757873535;3093;1371;741
id:000194,src:000000,op:flip1,pos:1559,+cov;2019-10-16 09:06:45.154886246;3095;1373;743
id:000195,src:000000,op:flip1,pos:1560,+cov;2019-10-16 09:06:45.650881529;3099;1575;747
id:000196,src:000000,op:flip1,pos:1561;2019-10-16 09:06:45.698881149;3099;1540;747
id:000197,src:000000,op:flip1,pos:1562;2019-10-16 09:06:45.714880943;3099;1539;747
id:000198,src:000000,op:flip1,pos:1562;2019-10-16 09:06:45.734880924;3099;1539;747
id:000199,src:000000,op:flip1,pos:1562;2019-10-16 09:06:45.750880718;3099;1539;747
id:000200,src:000000,op:flip1,pos:1562;2019-10-16 09:06:45.766880512;3099;1539;747
id:000201,src:000000,op:flip1,pos:1562,+cov;2019-10-16 13:37:20.073851347;3108;1542;756
id:000202,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:06:45.802880287;3109;1538;757
id:000203,src:000000,op:flip1,pos:1562,+cov;2019-10-16 09:06:45.822880030;3110;2315;758
id:000204,src:000000,op:flip1,pos:1690;2019-10-16 09:06:48.282857180;3110;1551;758
id:000205,src:000000,op:flip1,pos:1691;2019-10-16 09:06:48.326856852;3110;1564;758
id:000206,src:000000,op:flip1,pos:1697;2019-10-16 09:06:48.434855700;3110;1563;758
id:000207,src:000000,op:flip1,pos:1702,+cov;2019-10-16 14:21:48.684532166;3112;1380;760
id:000208,src:000000,op:flip1,pos:1702,+cov;2019-10-16 09:06:48.558854580;3114;1382;762
id:000209,src:000000,op:flip1,pos:1703,+cov;2019-10-16 09:06:49.342847347;3116;1585;764
id:000210,src:000000,op:flip1,pos:1704;2019-10-16 09:06:49.390846729;3116;1566;764
id:000211,src:000000,op:flip1,pos:1704;2019-10-16 09:06:49.410846710;3116;1564;764
id:000212,src:000000,op:flip1,pos:1704;2019-10-16 09:06:49.434846401;3116;1549;764
id:000213,src:000000,op:flip1,pos:1704;2019-10-16 09:06:49.450846195;3116;1549;764
id:000214,src:000000,op:flip1,pos:1705;2019-10-16 09:06:49.470846176;3116;1549;764
id:000215,src:000000,op:flip1,pos:1705;2019-10-16 09:06:49.490845919;3116;1549;764
id:000216,src:000000,op:flip1,pos:1705;2019-10-16 09:06:49.506845713;3116;1549;764
id:000217,src:000000,op:flip1,pos:1705;2019-10-16 09:06:49.526845455;3116;1549;764
id:000218,src:000000,op:flip1,pos:1705,+cov;2019-10-16 09:06:49.546845436;3118;1549;766
id:000219,src:000000,op:flip1,pos:1710,+cov;2019-10-16 09:06:49.646844387;3128;2349;776
id:000220,src:000000,op:flip1,pos:1713;2019-10-16 09:06:49.726843596;3128;2344;776
id:000221,src:000000,op:flip1,pos:1713;2019-10-16 09:06:49.750843525;3128;2345;776
id:000222,src:000000,op:flip1,pos:1713,+cov;2019-10-16 09:06:49.770843267;3129;2344;777
id:000223,src:000000,op:flip1,pos:1713,+cov;2019-10-16 14:21:52.720494032;3133;2345;781
id:000224,src:000000,op:flip1,pos:1713;2019-10-16 09:06:49.814842939;3133;2326;781
id:000225,src:000000,op:flip1,pos:1713;2019-10-16 09:06:49.834842682;3133;2326;781
id:000226,src:000000,op:flip1,pos:1714,+cov;2019-10-16 09:06:49.858842373;3135;2318;783
id:000227,src:000000,op:flip1,pos:1718;2019-10-16 09:06:49.954841614;3135;2333;783
id:000228,src:000000,op:flip1,pos:1721;2019-10-16 09:06:50.042840719;3135;2320;783
id:000229,src:000000,op:flip1,pos:1721,+cov;2019-10-16 09:06:50.066840649;3136;2339;784
id:000230,src:000000,op:flip1,pos:1721;2019-10-16 09:06:50.086840391;3136;2340;784
id:000231,src:000000,op:flip1,pos:1722;2019-10-16 09:06:50.110840082;3136;2326;784
id:000232,src:000000,op:flip1,pos:1725;2019-10-16 09:06:50.198839426;3136;2350;784
id:000233,src:000000,op:flip1,pos:1725;2019-10-16 09:06:50.222839117;3136;2331;784
id:000234,src:000000,op:flip1,pos:1726;2019-10-16 09:06:50.246838808;3136;2332;784
id:000235,src:000000,op:flip1,pos:1733;2019-10-16 09:06:50.410837412;3136;2319;784
id:000236,src:000000,op:flip1,pos:1734;2019-10-16 09:06:50.438837051;3136;2326;784
id:000237,src:000000,op:flip1,pos:1745;2019-10-16 09:06:50.682834864;3136;2326;784
id:000238,src:000000,op:flip1,pos:1754;2019-10-16 09:06:50.870833158;3136;2327;784
id:000239,src:000000,op:flip1,pos:1757,+cov;2019-10-16 09:06:50.950832367;3137;2320;785
id:000240,src:000000,op:flip1,pos:1838;2019-10-16 09:06:52.574817181;3137;1583;785
id:000241,src:000000,op:flip1,pos:1842,+cov;2019-10-16 09:06:52.654816389;3139;1550;787
id:000242,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:06:52.814815044;3143;2297;791
id:000243,src:000000,op:flip1,pos:1850;2019-10-16 09:06:52.834814787;3143;1638;791
id:000244,src:000000,op:flip1,pos:1850,+cov;2019-10-16 09:06:52.862814426;3149;2258;797
id:000245,src:000000,op:flip1,pos:1851;2019-10-16 09:06:52.882814407;3149;2322;797
id:000246,src:000000,op:flip1,pos:1851,+cov;2019-10-16 09:06:52.922813892;3152;2318;800
id:000247,src:000000,op:flip1,pos:1852;2019-10-16 09:06:52.942813873;3152;2316;800
id:000248,src:000000,op:flip1,pos:1852;2019-10-16 09:06:52.966813564;3152;2336;800
id:000249,src:000000,op:flip1,pos:1852;2019-10-16 09:06:52.986813307;3152;2335;800
id:000250,src:000000,op:flip1,pos:1852;2019-10-16 09:06:53.010813236;3152;2328;800
id:000251,src:000000,op:flip1,pos:1852;2019-10-16 09:06:53.038812876;3152;2298;800
id:000252,src:000000,op:flip1,pos:1854,+cov;2019-10-16 14:21:54.984472513;3154;1398;802
id:000253,src:000000,op:flip1,pos:1854,+cov;2019-10-16 14:21:57.224451542;3156;1399;804
id:000254,src:000000,op:flip1,pos:1855;2019-10-16 09:06:53.514808416;3156;1610;804
id:000255,src:000000,op:flip1,pos:1856;2019-10-16 09:06:53.570807934;3156;1590;804
id:000256,src:000000,op:flip1,pos:1856;2019-10-16 09:06:53.594807625;3156;1573;804
id:000257,src:000000,op:flip1,pos:1856;2019-10-16 09:06:53.614807606;3156;1573;804
id:000258,src:000000,op:flip1,pos:1857;2019-10-16 09:06:53.634807348;3156;1573;804
id:000259,src:000000,op:flip1,pos:1857;2019-10-16 09:06:53.654807091;3156;2325;804
id:000260,src:000000,op:flip1,pos:1857;2019-10-16 09:06:53.678807020;3156;2325;804
id:000261,src:000000,op:flip1,pos:1857,+cov;2019-10-16 09:06:53.702806711;3157;2318;805
id:000262,src:000000,op:flip1,pos:1857;2019-10-16 09:06:53.726806402;3157;2323;805
id:000263,src:000000,op:flip1,pos:1857,+cov;2019-10-16 09:06:53.746806383;3159;2325;807
id:000264,src:000000,op:flip1,pos:1859;2019-10-16 16:39:04.078255177;3159;2340;807
id:000265,src:000000,op:flip1,pos:1862;2019-10-16 09:06:53.858805180;3159;2336;807
id:000266,src:000000,op:flip1,pos:1866;2019-10-16 09:06:53.958804369;3159;2304;807
id:000267,src:000000,op:flip1,pos:1870;2019-10-16 09:06:54.050803423;3159;2342;807
id:000268,src:000000,op:flip1,pos:1870;2019-10-16 09:06:54.074803352;3159;2317;807
id:000269,src:000000,op:flip1,pos:1874;2019-10-16 09:06:54.162802458;3159;2347;807
id:000270,src:000000,op:flip1,pos:1882;2019-10-16 09:06:54.342800856;3159;2321;807
id:000271,src:000000,op:flip1,pos:1906,+cov;2019-10-16 18:50:48.861237288;3161;2344;809
id:000272,src:000000,op:flip1,pos:1909,+cov;2019-10-16 09:06:54.894795656;3162;2320;810
id:000273,src:000000,op:flip1,pos:2040,+cov;2019-10-16 09:06:57.470771551;3168;2325;816
id:000274,src:000000,op:flip1,pos:2314,+cov;2019-10-16 09:07:03.022720098;3170;1419;818
id:000275,src:000000,op:flip1,pos:2314,+cov;2019-10-16 18:50:55.501177310;3172;1421;820
id:000276,src:000000,op:flip1,pos:2315,+cov;2019-10-16 09:07:03.370716810;3173;2352;821
id:000277,src:000000,op:flip1,pos:2316;2019-10-16 09:07:03.426716328;3173;2318;821
id:000278,src:000000,op:flip1,pos:2316;2019-10-16 09:07:03.446716070;3173;2318;821
id:000279,src:000000,op:flip1,pos:2317;2019-10-16 09:07:03.474715948;3173;2318;821
id:000280,src:000000,op:flip1,pos:2317;2019-10-16 09:07:03.498715639;3173;2318;821
id:000281,src:000000,op:flip1,pos:2317;2019-10-16 09:07:03.518715382;3173;2318;821
id:000282,src:000000,op:flip1,pos:2317,+cov;2019-10-16 18:50:57.821156502;3174;1579;822
id:000283,src:000000,op:flip1,pos:2317;2019-10-16 09:07:03.562715054;3174;2318;822
id:000284,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:07:03.586714745;3184;2332;832
id:000285,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:07:03.606714487;3185;2331;833
id:000286,src:000000,op:flip1,pos:2317,+cov;2019-10-16 09:07:03.630714417;3186;2320;834
id:000287,src:000000,op:flip1,pos:2385,+cov;2019-10-16 09:07:05.094700813;3187;2324;835
