filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000241,src:000000,op:flip2,pos:79,+cov;2019-10-25 03:32:44.378492117;710;224;355
id:000242,src:000000,op:flip2,pos:79;2019-10-25 03:32:44.382492065;710;137;355
id:000243,src:000000,op:flip2,pos:102080;2019-10-25 08:39:47.503613471;710;239;355
id:000244,src:000000,op:flip2,pos:137525;2019-10-25 10:32:23.973365068;710;212;355
id:000245,src:000000,op:flip2,pos:147470;2019-10-25 11:04:34.551540136;710;278;355
id:000246,src:000000,op:flip2,pos:148490;2019-10-25 11:07:53.277697086;710;273;355
id:000247,src:000000,op:flip2,pos:150001;2019-10-25 11:12:45.726989269;710;424;355
id:000247,src:000000,op:flip2,pos:150001.png;2019-11-06 11:45:12.718910217;710;22;355
id:000248,src:000000,op:flip4,pos:10,+cov;2019-10-25 11:14:56.065783500;711;62;356
id:000249,src:000000,op:flip4,pos:11,+cov;2019-10-25 11:14:56.401780367;716;363;361
id:000249,src:000000,op:flip4,pos:11,+cov.png;2019-11-06 11:45:12.746910095;716;22;361
id:000250,src:000000,op:flip4,pos:62,+cov;2019-10-25 11:15:06.329688549;765;133;410
id:000251,src:000000,op:flip4,pos:74;2019-10-25 11:15:08.205671310;765;208;410
id:000252,src:000000,op:flip4,pos:75;2019-10-25 11:15:08.605667591;765;370;410
id:000252,src:000000,op:flip4,pos:75.png;2019-11-06 11:45:12.798909426;765;22;410
id:000253,src:000000,op:flip4,pos:79;2019-10-25 11:15:09.061663389;765;137;410
id:000254,src:000000,op:flip4,pos:79,+cov;2019-10-25 11:15:09.065663338;766;199;411
id:000255,src:000000,op:flip4,pos:10790,+cov;2019-10-25 11:44:59.225092888;768;320;413
id:000256,src:000000,op:flip4,pos:118145;2019-10-25 16:59:37.243231773;768;267;413
id:000257,src:000000,op:flip4,pos:147979;2019-10-25 18:34:29.630835533;768;281;413
id:000258,src:000000,op:flip8,pos:16,+cov;2019-10-25 18:43:19.945943832;769;378;414
id:000258,src:000000,op:flip8,pos:16,+cov.png;2019-11-06 11:45:12.878908634;769;22;414
id:000259,src:000000,op:flip8,pos:37;2019-10-25 18:43:20.649937391;769;372;414
id:000259,src:000000,op:flip8,pos:37.png;2019-11-06 11:45:12.906908512;769;22;414
id:000260,src:000000,op:flip8,pos:78,+cov;2019-10-25 18:43:21.477929831;779;124;424
id:000261,src:000000,op:flip16,pos:43;2019-10-25 19:37:54.231826544;779;374;424
id:000261,src:000000,op:flip16,pos:43.png;2019-11-06 11:45:12.934908152;779;22;424
id:000262,src:000000,op:flip16,pos:63;2019-10-25 19:37:54.567823410;779;93;424
