index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000125,src:000000,op:flip1,pos:462;2019-10-10 19:40:10.279215;0 days 00:00:05.691948;2701;2325;376
;id:000126,src:000000,op:flip1,pos:463;2019-10-10 19:40:10.299215;0 days 00:00:05.711948;2701;2322;376
;id:000127,src:000000,op:flip1,pos:465;2019-10-10 19:40:10.331215;0 days 00:00:05.743948;2701;2323;376
;id:000128,src:000000,op:flip1,pos:466;2019-10-10 19:40:10.351214;0 days 00:00:05.763947;2701;2325;376
;id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-10 19:40:10.435214;0 days 00:00:05.847947;2702;2326;377
;id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-10 19:40:10.455214;0 days 00:00:05.867947;2703;2326;378
;id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-10 19:40:10.475213;0 days 00:00:05.887946;2705;2327;380
;id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-10 19:40:10.495213;0 days 00:00:05.907946;2714;2360;389
;id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-10 19:40:10.631212;0 days 00:00:06.043945;2717;2328;392
;id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-10 19:40:10.643212;0 days 00:00:06.055945;2718;2327;393
;id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-10 19:40:10.671211;0 days 00:00:06.083944;2721;2327;396
;id:000136,src:000000,op:flip1,pos:490;2019-10-10 19:40:10.687211;0 days 00:00:06.099944;2721;2324;396
;id:000137,src:000000,op:flip1,pos:529;2019-10-10 19:40:11.095208;0 days 00:00:06.507941;2721;2325;396
;id:000138,src:000000,op:flip1,pos:531;2019-10-10 19:40:11.127207;0 days 00:00:06.539940;2721;2325;396
;id:000139,src:000000,op:flip1,pos:533;2019-10-10 19:40:11.155207;0 days 00:00:06.567940;2721;2325;396
;id:000140,src:000000,op:flip1,pos:534;2019-10-10 19:40:11.175207;0 days 00:00:06.587940;2721;2324;396
;id:000141,src:000000,op:flip1,pos:566;2019-10-10 19:40:11.515204;0 days 00:00:06.927937;2721;2326;396
;id:000142,src:000000,op:flip1,pos:567;2019-10-10 19:40:11.535204;0 days 00:00:06.947937;2721;2327;396
;id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-10 19:40:11.607203;0 days 00:00:07.019936;2722;2356;397
;id:000144,src:000000,op:flip1,pos:587;2019-10-10 19:40:11.763201;0 days 00:00:07.175934;2722;2331;397
;id:000145,src:000000,op:flip1,pos:587;2019-10-10 19:40:11.779202;0 days 00:00:07.191935;2722;2331;397
;id:000146,src:000000,op:flip1,pos:588;2019-10-10 19:40:11.791201;0 days 00:00:07.203934;2722;2328;397
;id:000147,src:000000,op:flip1,pos:588;2019-10-10 19:40:11.803201;0 days 00:00:07.215934;2722;2324;397
;id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-10 19:40:11.875201;0 days 00:00:07.287934;2726;2330;401
;id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-10 19:40:11.911200;0 days 00:00:07.323933;2727;2326;402
;id:000150,src:000000,op:flip1,pos:597;2019-10-10 19:40:11.931200;0 days 00:00:07.343933;2727;2320;402
;id:000151,src:000000,op:flip1,pos:598;2019-10-10 19:40:11.947200;0 days 00:00:07.359933;2727;2321;402
;id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-10 19:40:11.987200;0 days 00:00:07.399933;2733;2331;408
;id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-10 19:40:11.999199;0 days 00:00:07.411932;2749;2341;424
;id:000154,src:000000,op:flip1,pos:602;2019-10-10 19:40:12.023199;0 days 00:00:07.435932;2749;2325;424
;id:000155,src:000000,op:flip1,pos:603;2019-10-10 19:40:12.039199;0 days 00:00:07.451932;2749;2325;424
;id:000156,src:000000,op:flip1,pos:605;2019-10-10 19:40:12.079199;0 days 00:00:07.491932;2749;2325;424
;id:000157,src:000000,op:flip1,pos:605;2019-10-10 19:40:12.091199;0 days 00:00:07.503932;2749;2327;424
;id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-10 19:40:12.119198;0 days 00:00:07.531931;2750;2326;425
;id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-10 19:40:12.215198;0 days 00:00:07.627931;2752;2327;427
;id:000160,src:000000,op:flip1,pos:627;2019-10-10 19:40:12.347196;0 days 00:00:07.759929;2752;2318;427
;id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:40:12.359196;0 days 00:00:07.771929;2761;2330;436
;id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:40:12.375196;0 days 00:00:07.787929;2763;2320;438
;id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:40:12.387196;0 days 00:00:07.799929;2765;2327;440
;id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-10 19:40:12.399196;0 days 00:00:07.811929;2767;2327;442
;id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-10 19:40:12.583194;0 days 00:00:07.995927;2771;2330;446
;id:000166,src:000000,op:flip1,pos:649;2019-10-10 19:40:12.627194;0 days 00:00:08.039927;2771;2325;446
;id:000167,src:000000,op:flip1,pos:651;2019-10-10 19:40:12.655194;0 days 00:00:08.067927;2771;2325;446
;id:000168,src:000000,op:flip1,pos:660;2019-10-10 19:40:12.763192;0 days 00:00:08.175925;2771;2326;446
;id:000169,src:000000,op:flip1,pos:668;2019-10-10 19:40:12.851192;0 days 00:00:08.263925;2771;2325;446
;id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-10 19:40:12.871192;0 days 00:00:08.283925;2773;2327;448
;id:000171,src:000000,op:flip1,pos:677;2019-10-10 19:40:12.967191;0 days 00:00:08.379924;2773;2320;448
;id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-10 19:40:12.995190;0 days 00:00:08.407923;2774;2324;449
;id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-10 19:40:13.015190;0 days 00:00:08.427923;2775;2328;450
;id:000174,src:000000,op:flip1,pos:682;2019-10-10 19:40:13.047190;0 days 00:00:08.459923;2775;2319;450
;id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-10 19:40:13.083189;0 days 00:00:08.495922;2776;2328;451
;id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-10 19:40:13.095189;0 days 00:00:08.507922;2780;2336;455
;id:000177,src:000000,op:flip1,pos:686;2019-10-10 19:40:13.143189;0 days 00:00:08.555922;2780;2323;455
;id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-10 19:40:13.159189;0 days 00:00:08.571922;2784;2329;459
;id:000179,src:000000,op:flip1,pos:694;2019-10-10 19:40:13.243188;0 days 00:00:08.655921;2784;2326;459
;id:000180,src:000000,op:flip1,pos:697;2019-10-10 19:40:13.279188;0 days 00:00:08.691921;2784;2327;459
;id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-10 19:40:13.331187;0 days 00:00:08.743920;2792;2332;467
;id:000182,src:000000,op:flip1,pos:706;2019-10-10 19:40:13.399187;0 days 00:00:08.811920;2792;2324;467
;id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-10 19:40:13.587185;0 days 00:00:08.999918;2793;2333;468
;id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-10 19:40:13.783183;0 days 00:00:09.195916;2798;2338;473
;id:000185,src:000000,op:flip1,pos:746;2019-10-10 19:40:13.835183;0 days 00:00:09.247916;2798;2326;473
;id:000186,src:000000,op:flip1,pos:764;2019-10-10 19:40:14.031181;0 days 00:00:09.443914;2798;2325;473
;id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-10 19:40:14.059181;0 days 00:00:09.471914;2801;2327;476
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-10 19:40:14.079180;0 days 00:00:09.491913;2804;2303;479
;id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-10 19:40:14.111180;0 days 00:00:09.523913;2807;2321;482
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-10 19:40:14.115180;0 days 00:00:09.527913;2829;1062;504
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:40:14.127180;0 days 00:00:09.539913;2830;1061;505
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:40:14.139180;0 days 00:00:09.551913;2831;2316;506
;id:000193,src:000000,op:flip1,pos:772;2019-10-10 19:40:14.139180;0 days 00:00:09.551913;2831;1075;506
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:40:14.143180;0 days 00:00:09.555913;2832;1070;507
;id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-10 19:40:14.159180;0 days 00:00:09.571913;2835;1076;510
;id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-10 19:40:14.171180;0 days 00:00:09.583913;2837;2327;512
;id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-10 19:40:14.403177;0 days 00:00:09.815910;2838;1072;513
;id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-10 19:40:14.431177;0 days 00:00:09.843910;2840;2328;515
;id:000199,src:000000,op:flip1,pos:816;2019-10-10 19:40:14.475177;0 days 00:00:09.887910;2840;2325;515
;id:000200,src:000000,op:flip1,pos:828;2019-10-10 19:40:14.611176;0 days 00:00:10.023909;2840;2325;515
;id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-10 19:40:15.111171;0 days 00:00:10.523904;2841;2333;516
;id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:40:15.163171;0 days 00:00:10.575904;2852;2337;527
;id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:40:15.175170;0 days 00:00:10.587903;2856;2315;531
;id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:40:15.187170;0 days 00:00:10.599903;2858;2316;533
;id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-10 19:40:15.203170;0 days 00:00:10.615903;2862;2338;537
;id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-10 19:40:15.223170;0 days 00:00:10.635903;2864;2328;539
;id:000207,src:000000,op:flip1,pos:885;2019-10-10 19:40:15.267170;0 days 00:00:10.679903;2864;2343;539
;id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-10 19:40:15.307169;0 days 00:00:10.719902;2865;2337;540
;id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-10 19:40:15.319169;0 days 00:00:10.731902;2867;2315;542
;id:000210,src:000000,op:flip1,pos:892;2019-10-10 19:40:15.371169;0 days 00:00:10.783902;2867;2325;542
;id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-10 19:40:15.383169;0 days 00:00:10.795902;2872;2330;547
;id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-10 19:40:15.407168;0 days 00:00:10.819901;2874;2332;549
;id:000213,src:000000,op:flip1,pos:894;2019-10-10 19:40:15.419168;0 days 00:00:10.831901;2874;2325;549
;id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-10 19:40:15.627166;0 days 00:00:11.039899;2896;2349;571
;id:000215,src:000000,op:flip1,pos:916;2019-10-10 19:40:15.667166;0 days 00:00:11.079899;2896;2325;571
;id:000216,src:000000,op:flip1,pos:918;2019-10-10 19:40:15.703166;0 days 00:00:11.115899;2896;2325;571
;id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-10 19:40:15.779165;0 days 00:00:11.191898;2900;2329;575
;id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-10 19:40:15.803165;0 days 00:00:11.215898;2901;2332;576
;id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-10 19:40:15.819165;0 days 00:00:11.231898;2904;2333;579
;id:000220,src:000000,op:flip1,pos:928;2019-10-10 19:40:15.843164;0 days 00:00:11.255897;2904;2325;579
;id:000221,src:000000,op:flip1,pos:928;2019-10-10 19:40:15.855164;0 days 00:00:11.267897;2904;2341;579
;id:000222,src:000000,op:flip1,pos:935;2019-10-10 19:40:15.935163;0 days 00:00:11.347896;2904;2323;579
;id:000223,src:000000,op:flip1,pos:944;2019-10-10 19:40:16.039163;0 days 00:00:11.451896;2904;2324;579
;id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-10 19:40:16.111162;0 days 00:00:11.523895;2910;1169;585
;id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-10 19:40:16.191161;0 days 00:00:11.603894;2911;2331;586
;id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-10 19:40:16.263160;0 days 00:00:11.675893;2912;1174;587
;id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-10 19:40:16.411159;0 days 00:00:11.823892;2913;2327;588
;id:000228,src:000000,op:flip1,pos:983;2019-10-10 19:40:16.427159;0 days 00:00:11.839892;2913;2331;588
;id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-10 19:40:16.439159;0 days 00:00:11.851892;2914;2332;589
;id:000230,src:000000,op:flip1,pos:992;2019-10-10 19:40:16.543158;0 days 00:00:11.955891;2914;2325;589
;id:000231,src:000000,op:flip1,pos:998;2019-10-10 19:40:16.607157;0 days 00:00:12.019890;2914;2325;589
;id:000232,src:000000,op:flip1,pos:1014;2019-10-10 19:40:16.783156;0 days 00:00:12.195889;2914;2325;589
;id:000233,src:000000,op:flip1,pos:1036;2019-10-10 19:40:17.023154;0 days 00:00:12.435887;2914;2336;589
;id:000234,src:000000,op:flip1,pos:1046;2019-10-10 19:40:17.135153;0 days 00:00:12.547886;2914;2325;589
;id:000235,src:000000,op:flip1,pos:1072;2019-10-10 19:40:17.407150;0 days 00:00:12.819883;2914;2327;589
;id:000236,src:000000,op:flip1,pos:1072;2019-10-10 19:40:17.423150;0 days 00:00:12.835883;2914;2342;589
;id:000237,src:000000,op:flip1,pos:1083,+cov;2019-10-10 19:40:17.547149;0 days 00:00:12.959882;2923;2335;598
