index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000037,src:000000,op:flip1,pos:116;2019-10-10 19:42:28.009960;0 days 00:00:01.371988;2607;2325;282
;id:000038,src:000000,op:flip1,pos:121;2019-10-10 19:42:28.121959;0 days 00:00:01.483987;2607;2326;282
;id:000039,src:000000,op:flip1,pos:121;2019-10-10 19:42:28.137959;0 days 00:00:01.499987;2607;2326;282
;id:000040,src:000000,op:flip1,pos:121;2019-10-10 19:42:28.149959;0 days 00:00:01.511987;2607;2327;282
;id:000041,src:000000,op:flip1,pos:121;2019-10-10 19:42:28.161958;0 days 00:00:01.523986;2607;2327;282
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-10 19:42:28.209958;0 days 00:00:01.571986;2608;2328;283
;id:000043,src:000000,op:flip1,pos:125;2019-10-10 19:42:28.229958;0 days 00:00:01.591986;2608;2328;283
;id:000044,src:000000,op:flip1,pos:125;2019-10-10 19:42:28.241958;0 days 00:00:01.603986;2608;2328;283
;id:000045,src:000000,op:flip1,pos:132;2019-10-10 19:42:28.325957;0 days 00:00:01.687985;2608;2327;283
;id:000046,src:000000,op:flip1,pos:133;2019-10-10 19:42:28.345957;0 days 00:00:01.707985;2608;2324;283
;id:000047,src:000000,op:flip1,pos:133;2019-10-10 19:42:28.365957;0 days 00:00:01.727985;2608;2327;283
;id:000048,src:000000,op:flip1,pos:133;2019-10-10 19:42:28.377956;0 days 00:00:01.739984;2608;2327;283
;id:000049,src:000000,op:flip1,pos:137;2019-10-10 19:42:28.433956;0 days 00:00:01.795984;2608;2327;283
;id:000050,src:000000,op:flip1,pos:152;2019-10-10 19:42:28.609954;0 days 00:00:01.971982;2608;2326;283
;id:000051,src:000000,op:flip1,pos:156;2019-10-10 19:42:28.669954;0 days 00:00:02.031982;2608;2327;283
;id:000052,src:000000,op:flip1,pos:156;2019-10-10 19:42:28.685954;0 days 00:00:02.047982;2608;2327;283
;id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-10 19:42:30.785934;0 days 00:00:04.147962;2609;2326;284
;id:000054,src:000000,op:flip1,pos:340;2019-10-10 19:42:30.797935;0 days 00:00:04.159963;2609;2325;284
;id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-10 19:42:30.813934;0 days 00:00:04.175962;2610;2326;285
;id:000056,src:000000,op:flip1,pos:340;2019-10-10 19:42:30.829934;0 days 00:00:04.191962;2610;2325;285
;id:000057,src:000000,op:flip1,pos:340;2019-10-10 19:42:30.841934;0 days 00:00:04.203962;2610;2325;285
;id:000058,src:000000,op:flip1,pos:341;2019-10-10 19:42:30.857934;0 days 00:00:04.219962;2610;2325;285
;id:000059,src:000000,op:flip1,pos:341;2019-10-10 19:42:30.869934;0 days 00:00:04.231962;2610;2325;285
;id:000060,src:000000,op:flip1,pos:341;2019-10-10 19:42:30.885934;0 days 00:00:04.247962;2610;2325;285
;id:000061,src:000000,op:flip1,pos:341;2019-10-10 19:42:30.897933;0 days 00:00:04.259961;2610;2323;285
;id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-10 19:42:30.913933;0 days 00:00:04.275961;2611;2326;286
;id:000063,src:000000,op:flip1,pos:342;2019-10-10 19:42:30.925933;0 days 00:00:04.287961;2611;2325;286
;id:000064,src:000000,op:flip1,pos:342;2019-10-10 19:42:30.941933;0 days 00:00:04.303961;2611;2323;286
;id:000065,src:000000,op:flip1,pos:344;2019-10-10 19:42:30.969933;0 days 00:00:04.331961;2611;2325;286
;id:000066,src:000000,op:flip1,pos:349;2019-10-10 19:42:31.041932;0 days 00:00:04.403960;2611;2326;286
;id:000067,src:000000,op:flip1,pos:350;2019-10-10 19:42:31.069932;0 days 00:00:04.431960;2611;2324;286
;id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-10 19:42:31.145931;0 days 00:00:04.507959;2612;2325;287
;id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-10 19:42:31.157931;0 days 00:00:04.519959;2615;2328;290
;id:000070,src:000000,op:flip1,pos:356;2019-10-10 19:42:31.169931;0 days 00:00:04.531959;2615;2324;290
;id:000071,src:000000,op:flip1,pos:357;2019-10-10 19:42:31.185931;0 days 00:00:04.547959;2615;2324;290
;id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-10 19:42:31.205931;0 days 00:00:04.567959;2618;2327;293
;id:000073,src:000000,op:flip1,pos:358;2019-10-10 19:42:31.221931;0 days 00:00:04.583959;2618;2327;293
;id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-10 19:42:31.233930;0 days 00:00:04.595958;2622;2331;297
;id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-10 19:42:31.249930;0 days 00:00:04.611958;2626;2330;301
;id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:42:31.277930;0 days 00:00:04.639958;2627;2325;302
;id:000077,src:000000,op:flip1,pos:360;2019-10-10 19:42:31.289930;0 days 00:00:04.651958;2627;2325;302
;id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:42:31.305930;0 days 00:00:04.667958;2628;2325;303
;id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:42:31.317930;0 days 00:00:04.679958;2629;2325;304
;id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:42:31.329930;0 days 00:00:04.691958;2635;2330;310
;id:000081,src:000000,op:flip1,pos:360;2019-10-10 19:42:31.345929;0 days 00:00:04.707957;2635;2325;310
;id:000082,src:000000,op:flip1,pos:360;2019-10-10 19:42:31.357929;0 days 00:00:04.719957;2635;2325;310
;id:000083,src:000000,op:flip1,pos:363;2019-10-10 19:42:31.393929;0 days 00:00:04.755957;2635;2325;310
;id:000084,src:000000,op:flip1,pos:363;2019-10-10 19:42:31.405929;0 days 00:00:04.767957;2635;2325;310
;id:000085,src:000000,op:flip1,pos:364;2019-10-10 19:42:31.425929;0 days 00:00:04.787957;2635;2325;310
;id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-10 19:42:31.441929;0 days 00:00:04.803957;2637;2331;312
;id:000087,src:000000,op:flip1,pos:368;2019-10-10 19:42:31.505928;0 days 00:00:04.867956;2637;2324;312
;id:000088,src:000000,op:flip1,pos:371;2019-10-10 19:42:31.541928;0 days 00:00:04.903956;2637;2325;312
;id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-10 19:42:31.561928;0 days 00:00:04.923956;2638;2325;313
;id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-10 19:42:31.577927;0 days 00:00:04.939955;2642;2329;317
;id:000091,src:000000,op:flip1,pos:375;2019-10-10 19:42:31.621927;0 days 00:00:04.983955;2642;2325;317
;id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-10 19:42:31.665926;0 days 00:00:05.027954;2643;2326;318
;id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-10 19:42:31.689926;0 days 00:00:05.051954;2645;2327;320
;id:000094,src:000000,op:flip1,pos:383;2019-10-10 19:42:31.745926;0 days 00:00:05.107954;2645;2325;320
;id:000095,src:000000,op:flip1,pos:384;2019-10-10 19:42:31.777925;0 days 00:00:05.139953;2645;2325;320
;id:000096,src:000000,op:flip1,pos:390;2019-10-10 19:42:31.849925;0 days 00:00:05.211953;2645;2326;320
;id:000097,src:000000,op:flip1,pos:391;2019-10-10 19:42:31.869925;0 days 00:00:05.231953;2645;2325;320
;id:000098,src:000000,op:flip1,pos:400;2019-10-10 19:42:31.985924;0 days 00:00:05.347952;2645;2320;320
;id:000099,src:000000,op:flip1,pos:403;2019-10-10 19:42:32.029923;0 days 00:00:05.391951;2645;2320;320
;id:000100,src:000000,op:flip1,pos:406;2019-10-10 19:42:32.077923;0 days 00:00:05.439951;2645;2319;320
;id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-10 19:42:32.105922;0 days 00:00:05.467950;2651;2327;326
;id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-10 19:42:32.185922;0 days 00:00:05.547950;2656;2330;331
;id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-10 19:42:32.201922;0 days 00:00:05.563950;2672;2341;347
;id:000104,src:000000,op:flip1,pos:416;2019-10-10 19:42:32.237921;0 days 00:00:05.599949;2672;2324;347
;id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-10 19:42:32.261921;0 days 00:00:05.623949;2675;2328;350
;id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-10 19:42:32.277921;0 days 00:00:05.639949;2686;2330;361
;id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-10 19:42:32.317920;0 days 00:00:05.679948;2689;2329;364
;id:000108,src:000000,op:flip1,pos:421;2019-10-10 19:42:32.349920;0 days 00:00:05.711948;2689;2326;364
;id:000109,src:000000,op:flip1,pos:422;2019-10-10 19:42:32.369920;0 days 00:00:05.731948;2689;2319;364
;id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-10 19:42:32.397920;0 days 00:00:05.759948;2693;2329;368
;id:000111,src:000000,op:flip1,pos:424;2019-10-10 19:42:32.413920;0 days 00:00:05.775948;2693;2325;368
;id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-10 19:42:32.429919;0 days 00:00:05.791947;2700;2332;375
;id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-10 19:42:32.441919;0 days 00:00:05.803947;2704;2335;379
;id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-10 19:42:32.465919;0 days 00:00:05.827947;2716;2341;391
;id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-10 19:42:32.477919;0 days 00:00:05.839947;2718;2327;393
;id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-10 19:42:32.493919;0 days 00:00:05.855947;2719;2328;394
;id:000117,src:000000,op:flip1,pos:427;2019-10-10 19:42:32.513919;0 days 00:00:05.875947;2719;2324;394
;id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-10 19:42:32.525919;0 days 00:00:05.887947;2723;2322;398
;id:000119,src:000000,op:flip1,pos:432;2019-10-10 19:42:32.589918;0 days 00:00:05.951946;2723;2325;398
;id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-10 19:42:32.609918;0 days 00:00:05.971946;2730;2332;405
;id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-10 19:42:32.761916;0 days 00:00:06.123944;2739;2343;414
;id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-10 19:42:32.921915;0 days 00:00:06.283943;2743;2337;418
;id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-10 19:42:32.937915;0 days 00:00:06.299943;2745;2328;420
;id:000124,src:000000,op:flip1,pos:460;2019-10-10 19:42:32.965915;0 days 00:00:06.327943;2745;2325;420
;id:000125,src:000000,op:flip1,pos:462;2019-10-10 19:42:33.001914;0 days 00:00:06.363942;2745;2325;420
;id:000126,src:000000,op:flip1,pos:463;2019-10-10 19:42:33.025914;0 days 00:00:06.387942;2745;2322;420
;id:000127,src:000000,op:flip1,pos:465;2019-10-10 19:42:33.057914;0 days 00:00:06.419942;2745;2323;420
;id:000128,src:000000,op:flip1,pos:466;2019-10-10 19:42:33.121913;0 days 00:00:06.483941;2745;2325;420
;id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-10 19:42:33.209913;0 days 00:00:06.571941;2746;2326;421
;id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-10 19:42:33.233912;0 days 00:00:06.595940;2747;2326;422
;id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-10 19:42:33.253912;0 days 00:00:06.615940;2749;2327;424
;id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-10 19:42:33.277912;0 days 00:00:06.639940;2758;2360;433
;id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-10 19:42:33.429910;0 days 00:00:06.791938;2761;2328;436
;id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-10 19:42:33.441910;0 days 00:00:06.803938;2762;2327;437
;id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-10 19:42:33.477910;0 days 00:00:06.839938;2765;2327;440
;id:000136,src:000000,op:flip1,pos:490;2019-10-10 19:42:33.489910;0 days 00:00:06.851938;2765;2324;440
;id:000137,src:000000,op:flip1,pos:529;2019-10-10 19:42:33.945906;0 days 00:00:07.307934;2765;2325;440
;id:000138,src:000000,op:flip1,pos:531;2019-10-10 19:42:33.981905;0 days 00:00:07.343933;2765;2325;440
;id:000139,src:000000,op:flip1,pos:533;2019-10-10 19:42:34.013905;0 days 00:00:07.375933;2765;2325;440
;id:000140,src:000000,op:flip1,pos:534;2019-10-10 19:42:34.037905;0 days 00:00:07.399933;2765;2324;440
;id:000141,src:000000,op:flip1,pos:566;2019-10-10 19:42:34.413902;0 days 00:00:07.775930;2765;2326;440
;id:000142,src:000000,op:flip1,pos:567;2019-10-10 19:42:34.437901;0 days 00:00:07.799929;2765;2327;440
;id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-10 19:42:34.517900;0 days 00:00:07.879928;2766;2356;441
;id:000144,src:000000,op:flip1,pos:587;2019-10-10 19:42:34.689899;0 days 00:00:08.051927;2766;2331;441
;id:000145,src:000000,op:flip1,pos:587;2019-10-10 19:42:34.705899;0 days 00:00:08.067927;2766;2331;441
;id:000146,src:000000,op:flip1,pos:588;2019-10-10 19:42:34.721899;0 days 00:00:08.083927;2766;2328;441
;id:000147,src:000000,op:flip1,pos:588;2019-10-10 19:42:34.733899;0 days 00:00:08.095927;2766;2324;441
;id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-10 19:42:34.813898;0 days 00:00:08.175926;2770;2330;445
;id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-10 19:42:34.853898;0 days 00:00:08.215926;2771;2326;446
;id:000150,src:000000,op:flip1,pos:597;2019-10-10 19:42:34.877897;0 days 00:00:08.239925;2771;2320;446
;id:000151,src:000000,op:flip1,pos:598;2019-10-10 19:42:34.893897;0 days 00:00:08.255925;2771;2321;446
;id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-10 19:42:34.937897;0 days 00:00:08.299925;2777;2331;452
;id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-10 19:42:34.953897;0 days 00:00:08.315925;2793;2341;468
;id:000154,src:000000,op:flip1,pos:602;2019-10-10 19:42:34.977896;0 days 00:00:08.339924;2793;2325;468
;id:000155,src:000000,op:flip1,pos:603;2019-10-10 19:42:34.997896;0 days 00:00:08.359924;2793;2325;468
;id:000156,src:000000,op:flip1,pos:605;2019-10-10 19:42:35.037896;0 days 00:00:08.399924;2793;2325;468
;id:000157,src:000000,op:flip1,pos:605;2019-10-10 19:42:35.053896;0 days 00:00:08.415924;2793;2327;468
;id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-10 19:42:35.085895;0 days 00:00:08.447923;2794;2326;469
;id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-10 19:42:35.193894;0 days 00:00:08.555922;2796;2327;471
;id:000160,src:000000,op:flip1,pos:627;2019-10-10 19:42:35.337893;0 days 00:00:08.699921;2796;2318;471
;id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:42:35.349893;0 days 00:00:08.711921;2805;2330;480
;id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:42:35.369893;0 days 00:00:08.731921;2807;2320;482
;id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:42:35.385893;0 days 00:00:08.747921;2809;2327;484
;id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-10 19:42:35.397892;0 days 00:00:08.759920;2811;2327;486
;id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-10 19:42:35.601891;0 days 00:00:08.963919;2815;2330;490
;id:000166,src:000000,op:flip1,pos:649;2019-10-10 19:42:35.649890;0 days 00:00:09.011918;2815;2325;490
;id:000167,src:000000,op:flip1,pos:651;2019-10-10 19:42:35.681890;0 days 00:00:09.043918;2815;2325;490
;id:000168,src:000000,op:flip1,pos:660;2019-10-10 19:42:35.801889;0 days 00:00:09.163917;2815;2326;490
;id:000169,src:000000,op:flip1,pos:668;2019-10-10 19:42:35.901888;0 days 00:00:09.263916;2815;2325;490
;id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-10 19:42:35.921888;0 days 00:00:09.283916;2817;2327;492
;id:000171,src:000000,op:flip1,pos:677;2019-10-10 19:42:36.025887;0 days 00:00:09.387915;2817;2320;492
;id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-10 19:42:36.061887;0 days 00:00:09.423915;2818;2324;493
;id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-10 19:42:36.081886;0 days 00:00:09.443914;2819;2328;494
;id:000174,src:000000,op:flip1,pos:682;2019-10-10 19:42:36.117886;0 days 00:00:09.479914;2819;2319;494
;id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-10 19:42:36.137886;0 days 00:00:09.499914;2820;2328;495
;id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-10 19:42:36.149886;0 days 00:00:09.511914;2824;2336;499
;id:000177,src:000000,op:flip1,pos:686;2019-10-10 19:42:36.201885;0 days 00:00:09.563913;2824;2323;499
;id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-10 19:42:36.221885;0 days 00:00:09.583913;2828;2329;503
;id:000179,src:000000,op:flip1,pos:694;2019-10-10 19:42:36.317884;0 days 00:00:09.679912;2828;2326;503
;id:000180,src:000000,op:flip1,pos:697;2019-10-10 19:42:36.357884;0 days 00:00:09.719912;2828;2327;503
;id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-10 19:42:36.413883;0 days 00:00:09.775911;2836;2332;511
;id:000182,src:000000,op:flip1,pos:706;2019-10-10 19:42:36.489882;0 days 00:00:09.851910;2836;2324;511
;id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-10 19:42:36.697881;0 days 00:00:10.059909;2837;2333;512
;id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-10 19:42:36.917879;0 days 00:00:10.279907;2842;2338;517
;id:000185,src:000000,op:flip1,pos:746;2019-10-10 19:42:36.973878;0 days 00:00:10.335906;2842;2326;517
;id:000186,src:000000,op:flip1,pos:764;2019-10-10 19:42:37.189876;0 days 00:00:10.551904;2842;2325;517
;id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-10 19:42:37.225876;0 days 00:00:10.587904;2845;2327;520
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-10 19:42:37.245876;0 days 00:00:10.607904;2848;2303;523
;id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-10 19:42:37.281875;0 days 00:00:10.643903;2851;2321;526
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-10 19:42:37.285875;0 days 00:00:10.647903;2873;1062;548
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:42:37.297875;0 days 00:00:10.659903;2874;1061;549
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:42:37.309875;0 days 00:00:10.671903;2875;2316;550
;id:000193,src:000000,op:flip1,pos:772;2019-10-10 19:42:37.313875;0 days 00:00:10.675903;2875;1075;550
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:42:37.317875;0 days 00:00:10.679903;2876;1070;551
;id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-10 19:42:37.333875;0 days 00:00:10.695903;2879;1076;554
;id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-10 19:42:37.345875;0 days 00:00:10.707903;2881;2327;556
;id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-10 19:42:37.605872;0 days 00:00:10.967900;2882;1072;557
;id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-10 19:42:37.637872;0 days 00:00:10.999900;2884;2328;559
;id:000199,src:000000,op:flip1,pos:816;2019-10-10 19:42:37.689872;0 days 00:00:11.051900;2884;2325;559
;id:000200,src:000000,op:flip1,pos:828;2019-10-10 19:42:37.837870;0 days 00:00:11.199898;2884;2325;559
;id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-10 19:42:38.429865;0 days 00:00:11.791893;2885;2333;560
;id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:42:38.485864;0 days 00:00:11.847892;2896;2337;571
;id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:42:38.497864;0 days 00:00:11.859892;2900;2315;575
;id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:42:38.513864;0 days 00:00:11.875892;2902;2316;577
;id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-10 19:42:38.529864;0 days 00:00:11.891892;2904;2338;579
;id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-10 19:42:38.549864;0 days 00:00:11.911892;2906;2328;581
;id:000207,src:000000,op:flip1,pos:885;2019-10-10 19:42:38.601863;0 days 00:00:11.963891;2906;2343;581
;id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-10 19:42:38.645863;0 days 00:00:12.007891;2907;2337;582
;id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-10 19:42:38.661863;0 days 00:00:12.023891;2909;2315;584
;id:000210,src:000000,op:flip1,pos:892;2019-10-10 19:42:38.713862;0 days 00:00:12.075890;2909;2325;584
;id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-10 19:42:38.729862;0 days 00:00:12.091890;2914;2330;589
;id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-10 19:42:38.757862;0 days 00:00:12.119890;2916;2332;591
;id:000213,src:000000,op:flip1,pos:894;2019-10-10 19:42:38.773862;0 days 00:00:12.135890;2916;2325;591
;id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-10 19:42:39.001860;0 days 00:00:12.363888;2938;2349;613
;id:000215,src:000000,op:flip1,pos:916;2019-10-10 19:42:39.045859;0 days 00:00:12.407887;2938;2325;613
;id:000216,src:000000,op:flip1,pos:918;2019-10-10 19:42:39.085859;0 days 00:00:12.447887;2938;2325;613
;id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-10 19:42:39.173858;0 days 00:00:12.535886;2942;2329;617
;id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-10 19:42:39.197858;0 days 00:00:12.559886;2943;2332;618
;id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-10 19:42:39.217858;0 days 00:00:12.579886;2946;2333;621
;id:000220,src:000000,op:flip1,pos:928;2019-10-10 19:42:39.241858;0 days 00:00:12.603886;2946;2325;621
;id:000221,src:000000,op:flip1,pos:928;2019-10-10 19:42:39.253857;0 days 00:00:12.615885;2946;2341;621
;id:000222,src:000000,op:flip1,pos:935;2019-10-10 19:42:39.345856;0 days 00:00:12.707884;2946;2323;621
;id:000223,src:000000,op:flip1,pos:944;2019-10-10 19:42:39.457855;0 days 00:00:12.819883;2946;2324;621
;id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-10 19:42:39.541855;0 days 00:00:12.903883;2952;1169;627
;id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-10 19:42:39.629854;0 days 00:00:12.991882;2953;2331;628
;id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-10 19:42:39.709853;0 days 00:00:13.071881;2954;1174;629
;id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-10 19:42:39.877852;0 days 00:00:13.239880;2955;2327;630
;id:000228,src:000000,op:flip1,pos:983;2019-10-10 19:42:39.893852;0 days 00:00:13.255880;2955;2331;630
;id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-10 19:42:39.905851;0 days 00:00:13.267879;2956;2332;631
;id:000230,src:000000,op:flip1,pos:992;2019-10-10 19:42:40.021850;0 days 00:00:13.383878;2956;2325;631
;id:000231,src:000000,op:flip1,pos:998;2019-10-10 19:42:40.097850;0 days 00:00:13.459878;2956;2325;631
;id:000232,src:000000,op:flip1,pos:1014;2019-10-10 19:42:40.289848;0 days 00:00:13.651876;2956;2325;631
