index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000151,src:000000,op:flip1,pos:598;2019-10-11 19:43:27.146012;0 days 00:00:07.383935;2739;2321;414
;id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-11 19:43:27.186011;0 days 00:00:07.423934;2745;2331;420
;id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-11 19:43:27.198011;0 days 00:00:07.435934;2761;2341;436
;id:000154,src:000000,op:flip1,pos:602;2019-10-11 19:43:27.222011;0 days 00:00:07.459934;2761;2325;436
;id:000155,src:000000,op:flip1,pos:603;2019-10-11 19:43:27.242011;0 days 00:00:07.479934;2761;2325;436
;id:000156,src:000000,op:flip1,pos:605;2019-10-11 19:43:27.278010;0 days 00:00:07.515933;2761;2325;436
;id:000157,src:000000,op:flip1,pos:605;2019-10-11 19:43:27.290010;0 days 00:00:07.527933;2761;2327;436
;id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-11 19:43:27.318010;0 days 00:00:07.555933;2762;2326;437
;id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-11 19:43:27.414009;0 days 00:00:07.651932;2764;2327;439
;id:000160,src:000000,op:flip1,pos:627;2019-10-11 19:43:27.546008;0 days 00:00:07.783931;2764;2318;439
;id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-11 19:43:27.558008;0 days 00:00:07.795931;2773;2330;448
;id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-11 19:43:27.574008;0 days 00:00:07.811931;2775;2320;450
;id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-11 19:43:27.586008;0 days 00:00:07.823931;2777;2327;452
;id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-11 19:43:27.598007;0 days 00:00:07.835930;2779;2327;454
;id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-11 19:43:27.782006;0 days 00:00:08.019929;2783;2330;458
;id:000166,src:000000,op:flip1,pos:649;2019-10-11 19:43:27.826005;0 days 00:00:08.063928;2783;2325;458
;id:000167,src:000000,op:flip1,pos:651;2019-10-11 19:43:27.854005;0 days 00:00:08.091928;2783;2325;458
;id:000168,src:000000,op:flip1,pos:660;2019-10-11 19:43:27.962004;0 days 00:00:08.199927;2783;2326;458
;id:000169,src:000000,op:flip1,pos:668;2019-10-11 19:43:28.050004;0 days 00:00:08.287927;2783;2325;458
;id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-11 19:43:28.070003;0 days 00:00:08.307926;2785;2327;460
;id:000171,src:000000,op:flip1,pos:677;2019-10-11 19:43:28.162003;0 days 00:00:08.399926;2785;2320;460
;id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-11 19:43:28.194002;0 days 00:00:08.431925;2786;2324;461
;id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-11 19:43:28.210002;0 days 00:00:08.447925;2787;2328;462
;id:000174,src:000000,op:flip1,pos:682;2019-10-11 19:43:28.242002;0 days 00:00:08.479925;2787;2319;462
;id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-11 19:43:28.262002;0 days 00:00:08.499925;2788;2328;463
;id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-11 19:43:28.274002;0 days 00:00:08.511925;2792;2336;467
;id:000177,src:000000,op:flip1,pos:686;2019-10-11 19:43:28.322001;0 days 00:00:08.559924;2792;2323;467
;id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-11 19:43:28.334001;0 days 00:00:08.571924;2796;2329;471
;id:000179,src:000000,op:flip1,pos:694;2019-10-11 19:43:28.422000;0 days 00:00:08.659923;2796;2326;471
;id:000180,src:000000,op:flip1,pos:697;2019-10-11 19:43:28.458000;0 days 00:00:08.695923;2796;2327;471
;id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-11 19:43:28.510000;0 days 00:00:08.747923;2804;2332;479
;id:000182,src:000000,op:flip1,pos:706;2019-10-11 19:43:28.573999;0 days 00:00:08.811922;2804;2324;479
;id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-11 19:43:28.761997;0 days 00:00:08.999920;2805;2333;480
;id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-11 19:43:28.957995;0 days 00:00:09.195918;2810;2338;485
;id:000185,src:000000,op:flip1,pos:746;2019-10-11 19:43:29.009995;0 days 00:00:09.247918;2810;2326;485
;id:000186,src:000000,op:flip1,pos:764;2019-10-11 19:43:29.205993;0 days 00:00:09.443916;2810;2325;485
;id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-11 19:43:29.233993;0 days 00:00:09.471916;2813;2327;488
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-11 19:43:29.253993;0 days 00:00:09.491916;2816;2303;491
;id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-11 19:43:29.285992;0 days 00:00:09.523915;2819;2321;494
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-11 19:43:29.289993;0 days 00:00:09.527916;2841;1062;516
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-11 19:43:29.301992;0 days 00:00:09.539915;2842;1061;517
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-11 19:43:29.313992;0 days 00:00:09.551915;2843;2316;518
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-11 19:43:29.317992;0 days 00:00:09.555915;2844;1070;519
;id:000193,src:000000,op:flip1,pos:772;2019-10-11 19:43:29.317992;0 days 00:00:09.555915;2844;1075;519
;id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-11 19:43:29.333992;0 days 00:00:09.571915;2847;1076;522
;id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-11 19:43:29.345992;0 days 00:00:09.583915;2849;2327;524
;id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-11 19:43:29.577990;0 days 00:00:09.815913;2850;1072;525
;id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-11 19:43:29.605990;0 days 00:00:09.843913;2852;2328;527
;id:000199,src:000000,op:flip1,pos:816;2019-10-11 19:43:29.649989;0 days 00:00:09.887912;2852;2325;527
;id:000200,src:000000,op:flip1,pos:828;2019-10-11 19:43:29.785988;0 days 00:00:10.023911;2852;2325;527
;id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-11 19:43:30.317983;0 days 00:00:10.555906;2853;2333;528
;id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-11 19:43:30.369983;0 days 00:00:10.607906;2864;2337;539
;id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-11 19:43:30.381983;0 days 00:00:10.619906;2868;2315;543
;id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-11 19:43:30.393983;0 days 00:00:10.631906;2870;2316;545
;id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-11 19:43:30.409982;0 days 00:00:10.647905;2874;2338;549
;id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-11 19:43:30.429982;0 days 00:00:10.667905;2876;2328;551
;id:000207,src:000000,op:flip1,pos:885;2019-10-11 19:43:30.473982;0 days 00:00:10.711905;2876;2343;551
;id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-11 19:43:30.513982;0 days 00:00:10.751905;2877;2337;552
;id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-11 19:43:30.525981;0 days 00:00:10.763904;2879;2315;554
;id:000210,src:000000,op:flip1,pos:892;2019-10-11 19:43:30.577981;0 days 00:00:10.815904;2879;2325;554
;id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-11 19:43:30.589981;0 days 00:00:10.827904;2884;2330;559
;id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-11 19:43:30.613981;0 days 00:00:10.851904;2886;2332;561
;id:000213,src:000000,op:flip1,pos:894;2019-10-11 19:43:30.625981;0 days 00:00:10.863904;2886;2325;561
;id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-11 19:43:30.833979;0 days 00:00:11.071902;2908;2349;583
;id:000215,src:000000,op:flip1,pos:916;2019-10-11 19:43:30.873978;0 days 00:00:11.111901;2908;2325;583
;id:000216,src:000000,op:flip1,pos:918;2019-10-11 19:43:30.905978;0 days 00:00:11.143901;2908;2325;583
;id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-11 19:43:30.985977;0 days 00:00:11.223900;2912;2329;587
;id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-11 19:43:31.009977;0 days 00:00:11.247900;2913;2332;588
;id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-11 19:43:31.025977;0 days 00:00:11.263900;2916;2333;591
;id:000220,src:000000,op:flip1,pos:928;2019-10-11 19:43:31.045977;0 days 00:00:11.283900;2916;2325;591
;id:000221,src:000000,op:flip1,pos:928;2019-10-11 19:43:31.057977;0 days 00:00:11.295900;2916;2341;591
;id:000222,src:000000,op:flip1,pos:935;2019-10-11 19:43:31.141976;0 days 00:00:11.379899;2916;2323;591
;id:000223,src:000000,op:flip1,pos:944;2019-10-11 19:43:31.241975;0 days 00:00:11.479898;2916;2324;591
;id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-11 19:43:31.313974;0 days 00:00:11.551897;2922;1169;597
;id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-11 19:43:31.393974;0 days 00:00:11.631897;2923;2331;598
;id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-11 19:43:31.465973;0 days 00:00:11.703896;2924;1174;599
;id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-11 19:43:31.617972;0 days 00:00:11.855895;2925;2327;600
;id:000228,src:000000,op:flip1,pos:983;2019-10-11 19:43:31.629972;0 days 00:00:11.867895;2925;2331;600
;id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-11 19:43:31.641972;0 days 00:00:11.879895;2926;2332;601
;id:000230,src:000000,op:flip1,pos:992;2019-10-11 19:43:31.745970;0 days 00:00:11.983893;2926;2325;601
;id:000231,src:000000,op:flip1,pos:998;2019-10-11 19:43:31.813970;0 days 00:00:12.051893;2926;2325;601
;id:000232,src:000000,op:flip1,pos:1014;2019-10-11 19:43:31.985968;0 days 00:00:12.223891;2926;2325;601
;id:000233,src:000000,op:flip1,pos:1036;2019-10-11 19:43:32.229966;0 days 00:00:12.467889;2926;2336;601
;id:000234,src:000000,op:flip1,pos:1046;2019-10-11 19:43:32.337965;0 days 00:00:12.575888;2926;2325;601
