index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000099,src:000000,op:flip1,pos:403;2019-10-11 19:43:56.821747;0 days 00:00:04.967956;2614;2320;289
;id:000100,src:000000,op:flip1,pos:406;2019-10-11 19:43:56.865747;0 days 00:00:05.011956;2614;2319;289
;id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-11 19:43:56.893747;0 days 00:00:05.039956;2620;2327;295
;id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-11 19:43:56.965746;0 days 00:00:05.111955;2625;2330;300
;id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-11 19:43:56.981746;0 days 00:00:05.127955;2641;2341;316
;id:000104,src:000000,op:flip1,pos:416;2019-10-11 19:43:57.013746;0 days 00:00:05.159955;2641;2324;316
;id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-11 19:43:57.033745;0 days 00:00:05.179954;2644;2328;319
;id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-11 19:43:57.049745;0 days 00:00:05.195954;2655;2330;330
;id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-11 19:43:57.085745;0 days 00:00:05.231954;2658;2329;333
;id:000108,src:000000,op:flip1,pos:421;2019-10-11 19:43:57.117745;0 days 00:00:05.263954;2658;2326;333
;id:000109,src:000000,op:flip1,pos:422;2019-10-11 19:43:57.133744;0 days 00:00:05.279953;2658;2319;333
;id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-11 19:43:57.161744;0 days 00:00:05.307953;2662;2329;337
;id:000111,src:000000,op:flip1,pos:424;2019-10-11 19:43:57.177744;0 days 00:00:05.323953;2662;2325;337
;id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-11 19:43:57.189744;0 days 00:00:05.335953;2669;2332;344
;id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-11 19:43:57.201744;0 days 00:00:05.347953;2673;2335;348
;id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-11 19:43:57.221744;0 days 00:00:05.367953;2685;2341;360
;id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-11 19:43:57.233744;0 days 00:00:05.379953;2687;2327;362
;id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-11 19:43:57.249743;0 days 00:00:05.395952;2688;2328;363
;id:000117,src:000000,op:flip1,pos:427;2019-10-11 19:43:57.269743;0 days 00:00:05.415952;2688;2324;363
;id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-11 19:43:57.281743;0 days 00:00:05.427952;2692;2322;367
;id:000119,src:000000,op:flip1,pos:432;2019-10-11 19:43:57.337743;0 days 00:00:05.483952;2692;2325;367
;id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-11 19:43:57.353743;0 days 00:00:05.499952;2699;2332;374
;id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-11 19:43:57.497741;0 days 00:00:05.643950;2708;2343;383
;id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-11 19:43:57.645740;0 days 00:00:05.791949;2712;2337;387
;id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-11 19:43:57.657740;0 days 00:00:05.803949;2714;2328;389
;id:000124,src:000000,op:flip1,pos:460;2019-10-11 19:43:57.685740;0 days 00:00:05.831949;2714;2325;389
;id:000125,src:000000,op:flip1,pos:462;2019-10-11 19:43:57.717739;0 days 00:00:05.863948;2714;2325;389
;id:000126,src:000000,op:flip1,pos:463;2019-10-11 19:43:57.741739;0 days 00:00:05.887948;2714;2322;389
;id:000127,src:000000,op:flip1,pos:465;2019-10-11 19:43:57.773739;0 days 00:00:05.919948;2714;2323;389
;id:000128,src:000000,op:flip1,pos:466;2019-10-11 19:43:57.793739;0 days 00:00:05.939948;2714;2325;389
;id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-11 19:43:57.877738;0 days 00:00:06.023947;2715;2326;390
;id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-11 19:43:57.897738;0 days 00:00:06.043947;2716;2326;391
;id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-11 19:43:57.917737;0 days 00:00:06.063946;2718;2327;393
;id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-11 19:43:57.941737;0 days 00:00:06.087946;2727;2360;402
;id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-11 19:43:58.077736;0 days 00:00:06.223945;2730;2328;405
;id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-11 19:43:58.089736;0 days 00:00:06.235945;2731;2327;406
;id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-11 19:43:58.121736;0 days 00:00:06.267945;2734;2327;409
;id:000136,src:000000,op:flip1,pos:490;2019-10-11 19:43:58.133736;0 days 00:00:06.279945;2734;2324;409
;id:000137,src:000000,op:flip1,pos:529;2019-10-11 19:43:58.553732;0 days 00:00:06.699941;2734;2325;409
;id:000138,src:000000,op:flip1,pos:531;2019-10-11 19:43:58.585732;0 days 00:00:06.731941;2734;2325;409
;id:000139,src:000000,op:flip1,pos:533;2019-10-11 19:43:58.617731;0 days 00:00:06.763940;2734;2325;409
;id:000140,src:000000,op:flip1,pos:534;2019-10-11 19:43:58.637731;0 days 00:00:06.783940;2734;2324;409
;id:000141,src:000000,op:flip1,pos:566;2019-10-11 19:43:58.985728;0 days 00:00:07.131937;2734;2326;409
;id:000142,src:000000,op:flip1,pos:567;2019-10-11 19:43:59.005728;0 days 00:00:07.151937;2734;2327;409
;id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-11 19:43:59.077727;0 days 00:00:07.223936;2735;2356;410
;id:000144,src:000000,op:flip1,pos:587;2019-10-11 19:43:59.237726;0 days 00:00:07.383935;2735;2331;410
;id:000145,src:000000,op:flip1,pos:587;2019-10-11 19:43:59.253726;0 days 00:00:07.399935;2735;2331;410
;id:000146,src:000000,op:flip1,pos:588;2019-10-11 19:43:59.265725;0 days 00:00:07.411934;2735;2328;410
;id:000147,src:000000,op:flip1,pos:588;2019-10-11 19:43:59.277725;0 days 00:00:07.423934;2735;2324;410
;id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-11 19:43:59.349725;0 days 00:00:07.495934;2739;2330;414
;id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-11 19:43:59.385724;0 days 00:00:07.531933;2740;2326;415
;id:000150,src:000000,op:flip1,pos:597;2019-10-11 19:43:59.409724;0 days 00:00:07.555933;2740;2320;415
;id:000151,src:000000,op:flip1,pos:598;2019-10-11 19:43:59.425724;0 days 00:00:07.571933;2740;2321;415
;id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-11 19:43:59.465724;0 days 00:00:07.611933;2746;2331;421
;id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-11 19:43:59.477724;0 days 00:00:07.623933;2762;2341;437
;id:000154,src:000000,op:flip1,pos:602;2019-10-11 19:43:59.501723;0 days 00:00:07.647932;2762;2325;437
;id:000155,src:000000,op:flip1,pos:603;2019-10-11 19:43:59.521723;0 days 00:00:07.667932;2762;2325;437
;id:000156,src:000000,op:flip1,pos:605;2019-10-11 19:43:59.557723;0 days 00:00:07.703932;2762;2325;437
;id:000157,src:000000,op:flip1,pos:605;2019-10-11 19:43:59.569723;0 days 00:00:07.715932;2762;2327;437
;id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-11 19:43:59.601722;0 days 00:00:07.747931;2763;2326;438
;id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-11 19:43:59.697722;0 days 00:00:07.843931;2765;2327;440
;id:000160,src:000000,op:flip1,pos:627;2019-10-11 19:43:59.833720;0 days 00:00:07.979929;2765;2318;440
;id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-11 19:43:59.845720;0 days 00:00:07.991929;2774;2330;449
;id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-11 19:43:59.861720;0 days 00:00:08.007929;2776;2320;451
;id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-11 19:43:59.873720;0 days 00:00:08.019929;2778;2327;453
;id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-11 19:43:59.885720;0 days 00:00:08.031929;2780;2327;455
;id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-11 19:44:00.077718;0 days 00:00:08.223927;2784;2330;459
;id:000166,src:000000,op:flip1,pos:649;2019-10-11 19:44:00.145718;0 days 00:00:08.291927;2784;2325;459
;id:000167,src:000000,op:flip1,pos:651;2019-10-11 19:44:00.177717;0 days 00:00:08.323926;2784;2325;459
;id:000168,src:000000,op:flip1,pos:660;2019-10-11 19:44:00.289716;0 days 00:00:08.435925;2784;2326;459
;id:000169,src:000000,op:flip1,pos:668;2019-10-11 19:44:00.377716;0 days 00:00:08.523925;2784;2325;459
;id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-11 19:44:00.397715;0 days 00:00:08.543924;2786;2327;461
;id:000171,src:000000,op:flip1,pos:677;2019-10-11 19:44:00.493715;0 days 00:00:08.639924;2786;2320;461
;id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-11 19:44:00.525714;0 days 00:00:08.671923;2787;2324;462
;id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-11 19:44:00.545714;0 days 00:00:08.691923;2788;2328;463
;id:000174,src:000000,op:flip1,pos:682;2019-10-11 19:44:00.577714;0 days 00:00:08.723923;2788;2319;463
;id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-11 19:44:00.593714;0 days 00:00:08.739923;2789;2328;464
;id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-11 19:44:00.605714;0 days 00:00:08.751923;2793;2336;468
;id:000177,src:000000,op:flip1,pos:686;2019-10-11 19:44:00.657713;0 days 00:00:08.803922;2793;2323;468
;id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-11 19:44:00.673713;0 days 00:00:08.819922;2797;2329;472
;id:000179,src:000000,op:flip1,pos:694;2019-10-11 19:44:00.761712;0 days 00:00:08.907921;2797;2326;472
;id:000180,src:000000,op:flip1,pos:697;2019-10-11 19:44:00.797712;0 days 00:00:08.943921;2797;2327;472
;id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-11 19:44:00.849711;0 days 00:00:08.995920;2805;2332;480
;id:000182,src:000000,op:flip1,pos:706;2019-10-11 19:44:00.917711;0 days 00:00:09.063920;2805;2324;480
;id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-11 19:44:01.113709;0 days 00:00:09.259918;2806;2333;481
;id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-11 19:44:01.313707;0 days 00:00:09.459916;2811;2338;486
;id:000185,src:000000,op:flip1,pos:746;2019-10-11 19:44:01.365707;0 days 00:00:09.511916;2811;2326;486
;id:000186,src:000000,op:flip1,pos:764;2019-10-11 19:44:01.565705;0 days 00:00:09.711914;2811;2325;486
;id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-11 19:44:01.597705;0 days 00:00:09.743914;2814;2327;489
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-11 19:44:01.617705;0 days 00:00:09.763914;2817;2303;492
;id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-11 19:44:01.649704;0 days 00:00:09.795913;2820;2321;495
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-11 19:44:01.653704;0 days 00:00:09.799913;2842;1062;517
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-11 19:44:01.665704;0 days 00:00:09.811913;2843;1061;518
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-11 19:44:01.677704;0 days 00:00:09.823913;2844;2316;519
;id:000193,src:000000,op:flip1,pos:772;2019-10-11 19:44:01.681704;0 days 00:00:09.827913;2844;1075;519
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-11 19:44:01.685704;0 days 00:00:09.831913;2845;1070;520
;id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-11 19:44:01.697704;0 days 00:00:09.843913;2848;1076;523
;id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-11 19:44:01.709704;0 days 00:00:09.855913;2850;2327;525
;id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-11 19:44:01.949702;0 days 00:00:10.095911;2851;1072;526
;id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-11 19:44:01.977701;0 days 00:00:10.123910;2853;2328;528
;id:000199,src:000000,op:flip1,pos:816;2019-10-11 19:44:02.025701;0 days 00:00:10.171910;2853;2325;528
;id:000200,src:000000,op:flip1,pos:828;2019-10-11 19:44:02.161700;0 days 00:00:10.307909;2853;2325;528
;id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-11 19:44:02.677695;0 days 00:00:10.823904;2854;2333;529
;id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-11 19:44:02.729695;0 days 00:00:10.875904;2865;2337;540
;id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-11 19:44:02.745694;0 days 00:00:10.891903;2869;2315;544
;id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-11 19:44:02.753694;0 days 00:00:10.899903;2871;2316;546
;id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-11 19:44:02.773694;0 days 00:00:10.919903;2875;2338;550
;id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-11 19:44:02.789694;0 days 00:00:10.935903;2877;2328;552
;id:000207,src:000000,op:flip1,pos:885;2019-10-11 19:44:02.837694;0 days 00:00:10.983903;2877;2343;552
;id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-11 19:44:02.877693;0 days 00:00:11.023902;2878;2337;553
;id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-11 19:44:02.889693;0 days 00:00:11.035902;2880;2315;555
;id:000210,src:000000,op:flip1,pos:892;2019-10-11 19:44:02.941693;0 days 00:00:11.087902;2880;2325;555
;id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-11 19:44:02.953693;0 days 00:00:11.099902;2885;2330;560
;id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-11 19:44:02.977692;0 days 00:00:11.123901;2887;2332;562
;id:000213,src:000000,op:flip1,pos:894;2019-10-11 19:44:02.993692;0 days 00:00:11.139901;2887;2325;562
;id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-11 19:44:03.205690;0 days 00:00:11.351899;2909;2349;584
;id:000215,src:000000,op:flip1,pos:916;2019-10-11 19:44:03.249690;0 days 00:00:11.395899;2909;2325;584
;id:000216,src:000000,op:flip1,pos:918;2019-10-11 19:44:03.281690;0 days 00:00:11.427899;2909;2325;584
;id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-11 19:44:03.361689;0 days 00:00:11.507898;2913;2329;588
;id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-11 19:44:03.385689;0 days 00:00:11.531898;2914;2332;589
;id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-11 19:44:03.405689;0 days 00:00:11.551898;2917;2333;592
;id:000220,src:000000,op:flip1,pos:928;2019-10-11 19:44:03.425689;0 days 00:00:11.571898;2917;2325;592
;id:000221,src:000000,op:flip1,pos:928;2019-10-11 19:44:03.437688;0 days 00:00:11.583897;2917;2341;592
;id:000222,src:000000,op:flip1,pos:935;2019-10-11 19:44:03.521688;0 days 00:00:11.667897;2917;2323;592
;id:000223,src:000000,op:flip1,pos:944;2019-10-11 19:44:03.629687;0 days 00:00:11.775896;2917;2324;592
;id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-11 19:44:03.701686;0 days 00:00:11.847895;2923;1169;598
;id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-11 19:44:03.781685;0 days 00:00:11.927894;2924;2331;599
;id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-11 19:44:03.857685;0 days 00:00:12.003894;2925;1174;600
;id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-11 19:44:04.013683;0 days 00:00:12.159892;2926;2327;601
;id:000228,src:000000,op:flip1,pos:983;2019-10-11 19:44:04.025683;0 days 00:00:12.171892;2926;2331;601
;id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-11 19:44:04.037683;0 days 00:00:12.183892;2927;2332;602
;id:000230,src:000000,op:flip1,pos:992;2019-10-11 19:44:04.145682;0 days 00:00:12.291891;2927;2325;602
;id:000231,src:000000,op:flip1,pos:998;2019-10-11 19:44:04.217681;0 days 00:00:12.363890;2927;2325;602
;id:000232,src:000000,op:flip1,pos:1014;2019-10-11 19:44:04.393680;0 days 00:00:12.539889;2927;2325;602
;id:000233,src:000000,op:flip1,pos:1036;2019-10-11 19:44:04.649678;0 days 00:00:12.795887;2927;2336;602
;id:000234,src:000000,op:flip1,pos:1046;2019-10-11 19:44:04.761677;0 days 00:00:12.907886;2927;2325;602
