index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-10 19:39:54.139362;0 days 00:00:00.559995;2567;2326;242
;id:000036,src:000000,op:flip1,pos:84;2019-10-10 19:39:54.483359;0 days 00:00:00.903992;2567;2325;242
;id:000037,src:000000,op:flip1,pos:116;2019-10-10 19:39:54.823356;0 days 00:00:01.243989;2567;2325;242
;id:000038,src:000000,op:flip1,pos:121;2019-10-10 19:39:54.887355;0 days 00:00:01.307988;2567;2326;242
;id:000039,src:000000,op:flip1,pos:121;2019-10-10 19:39:54.899355;0 days 00:00:01.319988;2567;2326;242
;id:000040,src:000000,op:flip1,pos:121;2019-10-10 19:39:54.915355;0 days 00:00:01.335988;2567;2327;242
;id:000041,src:000000,op:flip1,pos:121;2019-10-10 19:39:54.927355;0 days 00:00:01.347988;2567;2327;242
;id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-10 19:39:54.971355;0 days 00:00:01.391988;2568;2328;243
;id:000043,src:000000,op:flip1,pos:125;2019-10-10 19:39:54.987355;0 days 00:00:01.407988;2568;2328;243
;id:000044,src:000000,op:flip1,pos:125;2019-10-10 19:39:54.999354;0 days 00:00:01.419987;2568;2328;243
;id:000045,src:000000,op:flip1,pos:132;2019-10-10 19:39:55.079354;0 days 00:00:01.499987;2568;2327;243
;id:000046,src:000000,op:flip1,pos:133;2019-10-10 19:39:55.099354;0 days 00:00:01.519987;2568;2324;243
;id:000047,src:000000,op:flip1,pos:133;2019-10-10 19:39:55.115353;0 days 00:00:01.535986;2568;2327;243
;id:000048,src:000000,op:flip1,pos:133;2019-10-10 19:39:55.127353;0 days 00:00:01.547986;2568;2327;243
;id:000049,src:000000,op:flip1,pos:137;2019-10-10 19:39:55.179353;0 days 00:00:01.599986;2568;2327;243
;id:000050,src:000000,op:flip1,pos:152;2019-10-10 19:39:55.343351;0 days 00:00:01.763984;2568;2326;243
;id:000051,src:000000,op:flip1,pos:156;2019-10-10 19:39:55.399351;0 days 00:00:01.819984;2568;2327;243
;id:000052,src:000000,op:flip1,pos:156;2019-10-10 19:39:55.411351;0 days 00:00:01.831984;2568;2327;243
;id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-10 19:39:57.351333;0 days 00:00:03.771966;2569;2326;244
;id:000054,src:000000,op:flip1,pos:340;2019-10-10 19:39:57.363333;0 days 00:00:03.783966;2569;2325;244
;id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-10 19:39:57.375333;0 days 00:00:03.795966;2570;2326;245
;id:000056,src:000000,op:flip1,pos:340;2019-10-10 19:39:57.387333;0 days 00:00:03.807966;2570;2325;245
;id:000057,src:000000,op:flip1,pos:340;2019-10-10 19:39:57.403332;0 days 00:00:03.823965;2570;2325;245
;id:000058,src:000000,op:flip1,pos:341;2019-10-10 19:39:57.415332;0 days 00:00:03.835965;2570;2325;245
;id:000059,src:000000,op:flip1,pos:341;2019-10-10 19:39:57.427332;0 days 00:00:03.847965;2570;2325;245
;id:000060,src:000000,op:flip1,pos:341;2019-10-10 19:39:57.439332;0 days 00:00:03.859965;2570;2325;245
;id:000061,src:000000,op:flip1,pos:341;2019-10-10 19:39:57.451332;0 days 00:00:03.871965;2570;2323;245
;id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-10 19:39:57.467332;0 days 00:00:03.887965;2571;2326;246
;id:000063,src:000000,op:flip1,pos:342;2019-10-10 19:39:57.479332;0 days 00:00:03.899965;2571;2325;246
;id:000064,src:000000,op:flip1,pos:342;2019-10-10 19:39:57.495332;0 days 00:00:03.915965;2571;2323;246
;id:000065,src:000000,op:flip1,pos:344;2019-10-10 19:39:57.519331;0 days 00:00:03.939964;2571;2325;246
;id:000066,src:000000,op:flip1,pos:349;2019-10-10 19:39:57.587331;0 days 00:00:04.007964;2571;2326;246
;id:000067,src:000000,op:flip1,pos:350;2019-10-10 19:39:57.611331;0 days 00:00:04.031964;2571;2324;246
;id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-10 19:39:57.683330;0 days 00:00:04.103963;2572;2325;247
;id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-10 19:39:57.695330;0 days 00:00:04.115963;2575;2328;250
;id:000070,src:000000,op:flip1,pos:356;2019-10-10 19:39:57.707330;0 days 00:00:04.127963;2575;2324;250
;id:000071,src:000000,op:flip1,pos:357;2019-10-10 19:39:57.719330;0 days 00:00:04.139963;2575;2324;250
;id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-10 19:39:57.739329;0 days 00:00:04.159962;2578;2327;253
;id:000073,src:000000,op:flip1,pos:358;2019-10-10 19:39:57.751329;0 days 00:00:04.171962;2578;2327;253
;id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-10 19:39:57.763329;0 days 00:00:04.183962;2582;2331;257
;id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-10 19:39:57.779329;0 days 00:00:04.199962;2586;2330;261
;id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:39:57.803329;0 days 00:00:04.223962;2587;2325;262
;id:000077,src:000000,op:flip1,pos:360;2019-10-10 19:39:57.815329;0 days 00:00:04.235962;2587;2325;262
;id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:39:57.831329;0 days 00:00:04.251962;2588;2325;263
;id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:39:57.843328;0 days 00:00:04.263961;2589;2325;264
;id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:39:57.855328;0 days 00:00:04.275961;2595;2330;270
;id:000081,src:000000,op:flip1,pos:360;2019-10-10 19:39:57.867328;0 days 00:00:04.287961;2595;2325;270
;id:000082,src:000000,op:flip1,pos:360;2019-10-10 19:39:57.879328;0 days 00:00:04.299961;2595;2325;270
;id:000083,src:000000,op:flip1,pos:363;2019-10-10 19:39:57.911328;0 days 00:00:04.331961;2595;2325;270
;id:000084,src:000000,op:flip1,pos:363;2019-10-10 19:39:57.923328;0 days 00:00:04.343961;2595;2325;270
;id:000085,src:000000,op:flip1,pos:364;2019-10-10 19:39:57.943328;0 days 00:00:04.363961;2595;2325;270
;id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-10 19:39:57.955328;0 days 00:00:04.375961;2597;2331;272
;id:000087,src:000000,op:flip1,pos:368;2019-10-10 19:39:58.015327;0 days 00:00:04.435960;2597;2324;272
;id:000088,src:000000,op:flip1,pos:371;2019-10-10 19:39:58.047327;0 days 00:00:04.467960;2597;2325;272
;id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-10 19:39:58.099326;0 days 00:00:04.519959;2598;2325;273
;id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-10 19:39:58.111326;0 days 00:00:04.531959;2602;2329;277
;id:000091,src:000000,op:flip1,pos:375;2019-10-10 19:39:58.151326;0 days 00:00:04.571959;2602;2325;277
;id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-10 19:39:58.195325;0 days 00:00:04.615958;2603;2326;278
;id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-10 19:39:58.215325;0 days 00:00:04.635958;2605;2327;280
;id:000094,src:000000,op:flip1,pos:383;2019-10-10 19:39:58.267325;0 days 00:00:04.687958;2605;2325;280
;id:000095,src:000000,op:flip1,pos:384;2019-10-10 19:39:58.295324;0 days 00:00:04.715957;2605;2325;280
;id:000096,src:000000,op:flip1,pos:390;2019-10-10 19:39:58.363324;0 days 00:00:04.783957;2605;2326;280
;id:000097,src:000000,op:flip1,pos:391;2019-10-10 19:39:58.383324;0 days 00:00:04.803957;2605;2325;280
;id:000098,src:000000,op:flip1,pos:400;2019-10-10 19:39:58.487323;0 days 00:00:04.907956;2605;2320;280
;id:000099,src:000000,op:flip1,pos:403;2019-10-10 19:39:58.531322;0 days 00:00:04.951955;2605;2320;280
;id:000100,src:000000,op:flip1,pos:406;2019-10-10 19:39:58.575322;0 days 00:00:04.995955;2605;2319;280
;id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-10 19:39:58.599322;0 days 00:00:05.019955;2611;2327;286
;id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-10 19:39:58.671321;0 days 00:00:05.091954;2616;2330;291
;id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-10 19:39:58.687321;0 days 00:00:05.107954;2632;2341;307
;id:000104,src:000000,op:flip1,pos:416;2019-10-10 19:39:58.723320;0 days 00:00:05.143953;2632;2324;307
;id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-10 19:39:58.743320;0 days 00:00:05.163953;2635;2328;310
;id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-10 19:39:58.755320;0 days 00:00:05.175953;2646;2330;321
;id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-10 19:39:58.795320;0 days 00:00:05.215953;2649;2329;324
;id:000108,src:000000,op:flip1,pos:421;2019-10-10 19:39:58.823319;0 days 00:00:05.243952;2649;2326;324
;id:000109,src:000000,op:flip1,pos:422;2019-10-10 19:39:58.843319;0 days 00:00:05.263952;2649;2319;324
;id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-10 19:39:58.867319;0 days 00:00:05.287952;2653;2329;328
;id:000111,src:000000,op:flip1,pos:424;2019-10-10 19:39:58.883319;0 days 00:00:05.303952;2653;2325;328
;id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-10 19:39:58.895319;0 days 00:00:05.315952;2660;2332;335
;id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-10 19:39:58.907319;0 days 00:00:05.327952;2664;2335;339
;id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-10 19:39:58.931319;0 days 00:00:05.351952;2676;2341;351
;id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-10 19:39:58.943318;0 days 00:00:05.363951;2678;2327;353
;id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-10 19:39:58.959318;0 days 00:00:05.379951;2679;2328;354
;id:000117,src:000000,op:flip1,pos:427;2019-10-10 19:39:58.975318;0 days 00:00:05.395951;2679;2324;354
;id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-10 19:39:58.987318;0 days 00:00:05.407951;2683;2322;358
;id:000119,src:000000,op:flip1,pos:432;2019-10-10 19:39:59.047318;0 days 00:00:05.467951;2683;2325;358
;id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-10 19:39:59.063317;0 days 00:00:05.483950;2690;2332;365
;id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-10 19:39:59.203316;0 days 00:00:05.623949;2699;2343;374
;id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-10 19:39:59.355315;0 days 00:00:05.775948;2703;2337;378
;id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-10 19:39:59.367315;0 days 00:00:05.787948;2705;2328;380
;id:000124,src:000000,op:flip1,pos:460;2019-10-10 19:39:59.395314;0 days 00:00:05.815947;2705;2325;380
;id:000125,src:000000,op:flip1,pos:462;2019-10-10 19:39:59.427314;0 days 00:00:05.847947;2705;2325;380
;id:000126,src:000000,op:flip1,pos:463;2019-10-10 19:39:59.447314;0 days 00:00:05.867947;2705;2322;380
;id:000127,src:000000,op:flip1,pos:465;2019-10-10 19:39:59.479314;0 days 00:00:05.899947;2705;2323;380
;id:000128,src:000000,op:flip1,pos:466;2019-10-10 19:39:59.499313;0 days 00:00:05.919946;2705;2325;380
;id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-10 19:39:59.587312;0 days 00:00:06.007945;2706;2326;381
;id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-10 19:39:59.607312;0 days 00:00:06.027945;2707;2326;382
;id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-10 19:39:59.627312;0 days 00:00:06.047945;2709;2327;384
;id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-10 19:39:59.647312;0 days 00:00:06.067945;2718;2360;393
;id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-10 19:39:59.787311;0 days 00:00:06.207944;2721;2328;396
;id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-10 19:39:59.799311;0 days 00:00:06.219944;2722;2327;397
;id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-10 19:39:59.827310;0 days 00:00:06.247943;2725;2327;400
;id:000136,src:000000,op:flip1,pos:490;2019-10-10 19:39:59.843310;0 days 00:00:06.263943;2725;2324;400
;id:000137,src:000000,op:flip1,pos:529;2019-10-10 19:40:00.263306;0 days 00:00:06.683939;2725;2325;400
;id:000138,src:000000,op:flip1,pos:531;2019-10-10 19:40:00.295306;0 days 00:00:06.715939;2725;2325;400
;id:000139,src:000000,op:flip1,pos:533;2019-10-10 19:40:00.327306;0 days 00:00:06.747939;2725;2325;400
;id:000140,src:000000,op:flip1,pos:534;2019-10-10 19:40:00.347306;0 days 00:00:06.767939;2725;2324;400
;id:000141,src:000000,op:flip1,pos:566;2019-10-10 19:40:00.695302;0 days 00:00:07.115935;2725;2326;400
;id:000142,src:000000,op:flip1,pos:567;2019-10-10 19:40:00.719302;0 days 00:00:07.139935;2725;2327;400
;id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-10 19:40:00.791301;0 days 00:00:07.211934;2726;2356;401
;id:000144,src:000000,op:flip1,pos:587;2019-10-10 19:40:00.951300;0 days 00:00:07.371933;2726;2331;401
;id:000145,src:000000,op:flip1,pos:587;2019-10-10 19:40:00.967300;0 days 00:00:07.387933;2726;2331;401
;id:000146,src:000000,op:flip1,pos:588;2019-10-10 19:40:00.983300;0 days 00:00:07.403933;2726;2328;401
;id:000147,src:000000,op:flip1,pos:588;2019-10-10 19:40:00.991300;0 days 00:00:07.411933;2726;2324;401
;id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-10 19:40:01.067299;0 days 00:00:07.487932;2730;2330;405
;id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-10 19:40:01.103299;0 days 00:00:07.523932;2731;2326;406
;id:000150,src:000000,op:flip1,pos:597;2019-10-10 19:40:01.123299;0 days 00:00:07.543932;2731;2320;406
;id:000151,src:000000,op:flip1,pos:598;2019-10-10 19:40:01.139298;0 days 00:00:07.559931;2731;2321;406
;id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-10 19:40:01.183298;0 days 00:00:07.603931;2737;2331;412
;id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-10 19:40:01.195298;0 days 00:00:07.615931;2753;2341;428
;id:000154,src:000000,op:flip1,pos:602;2019-10-10 19:40:01.215298;0 days 00:00:07.635931;2753;2325;428
;id:000155,src:000000,op:flip1,pos:603;2019-10-10 19:40:01.235297;0 days 00:00:07.655930;2753;2325;428
;id:000156,src:000000,op:flip1,pos:605;2019-10-10 19:40:01.275297;0 days 00:00:07.695930;2753;2325;428
;id:000157,src:000000,op:flip1,pos:605;2019-10-10 19:40:01.287297;0 days 00:00:07.707930;2753;2327;428
;id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-10 19:40:01.315297;0 days 00:00:07.735930;2754;2326;429
;id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-10 19:40:01.415296;0 days 00:00:07.835929;2756;2327;431
;id:000160,src:000000,op:flip1,pos:627;2019-10-10 19:40:01.551295;0 days 00:00:07.971928;2756;2318;431
;id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:40:01.563295;0 days 00:00:07.983928;2765;2330;440
;id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:40:01.579294;0 days 00:00:07.999927;2767;2320;442
;id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:40:01.591294;0 days 00:00:08.011927;2769;2327;444
;id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-10 19:40:01.603294;0 days 00:00:08.023927;2771;2327;446
;id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-10 19:40:01.795292;0 days 00:00:08.215925;2775;2330;450
;id:000166,src:000000,op:flip1,pos:649;2019-10-10 19:40:01.839292;0 days 00:00:08.259925;2775;2325;450
;id:000167,src:000000,op:flip1,pos:651;2019-10-10 19:40:01.871292;0 days 00:00:08.291925;2775;2325;450
;id:000168,src:000000,op:flip1,pos:660;2019-10-10 19:40:01.979291;0 days 00:00:08.399924;2775;2326;450
;id:000169,src:000000,op:flip1,pos:668;2019-10-10 19:40:02.071290;0 days 00:00:08.491923;2775;2325;450
;id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-10 19:40:02.091290;0 days 00:00:08.511923;2777;2327;452
;id:000171,src:000000,op:flip1,pos:677;2019-10-10 19:40:02.187289;0 days 00:00:08.607922;2777;2320;452
;id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-10 19:40:02.215289;0 days 00:00:08.635922;2778;2324;453
;id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-10 19:40:02.235288;0 days 00:00:08.655921;2779;2328;454
;id:000174,src:000000,op:flip1,pos:682;2019-10-10 19:40:02.271288;0 days 00:00:08.691921;2779;2319;454
;id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-10 19:40:02.287288;0 days 00:00:08.707921;2780;2328;455
;id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-10 19:40:02.299288;0 days 00:00:08.719921;2784;2336;459
;id:000177,src:000000,op:flip1,pos:686;2019-10-10 19:40:02.347287;0 days 00:00:08.767920;2784;2323;459
;id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-10 19:40:02.363287;0 days 00:00:08.783920;2788;2329;463
;id:000179,src:000000,op:flip1,pos:694;2019-10-10 19:40:02.451287;0 days 00:00:08.871920;2788;2326;463
;id:000180,src:000000,op:flip1,pos:697;2019-10-10 19:40:02.491286;0 days 00:00:08.911919;2788;2327;463
;id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-10 19:40:02.543286;0 days 00:00:08.963919;2796;2332;471
;id:000182,src:000000,op:flip1,pos:706;2019-10-10 19:40:02.611285;0 days 00:00:09.031918;2796;2324;471
;id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-10 19:40:02.807283;0 days 00:00:09.227916;2797;2333;472
;id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-10 19:40:03.003281;0 days 00:00:09.423914;2802;2338;477
;id:000185,src:000000,op:flip1,pos:746;2019-10-10 19:40:03.059281;0 days 00:00:09.479914;2802;2326;477
;id:000186,src:000000,op:flip1,pos:764;2019-10-10 19:40:03.279279;0 days 00:00:09.699912;2802;2325;477
;id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-10 19:40:03.311279;0 days 00:00:09.731912;2805;2327;480
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-10 19:40:03.327278;0 days 00:00:09.747911;2808;2303;483
;id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-10 19:40:03.363278;0 days 00:00:09.783911;2811;2321;486
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-10 19:40:03.363278;0 days 00:00:09.783911;2833;1062;508
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:40:03.375278;0 days 00:00:09.795911;2834;1061;509
;id:000193,src:000000,op:flip1,pos:772;2019-10-10 19:40:03.391278;0 days 00:00:09.811911;2834;1075;509
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:40:03.391278;0 days 00:00:09.811911;2835;2316;510
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:40:03.395278;0 days 00:00:09.815911;2836;1070;511
;id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-10 19:40:03.411278;0 days 00:00:09.831911;2839;1076;514
;id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-10 19:40:03.423278;0 days 00:00:09.843911;2841;2327;516
;id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-10 19:40:03.659276;0 days 00:00:10.079909;2842;1072;517
;id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-10 19:40:03.687275;0 days 00:00:10.107908;2844;2328;519
;id:000199,src:000000,op:flip1,pos:816;2019-10-10 19:40:03.735275;0 days 00:00:10.155908;2844;2325;519
;id:000200,src:000000,op:flip1,pos:828;2019-10-10 19:40:03.871274;0 days 00:00:10.291907;2844;2325;519
;id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-10 19:40:04.391269;0 days 00:00:10.811902;2845;2333;520
;id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:40:04.443268;0 days 00:00:10.863901;2856;2337;531
;id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:40:04.459268;0 days 00:00:10.879901;2860;2315;535
;id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:40:04.471268;0 days 00:00:10.891901;2862;2316;537
;id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-10 19:40:04.487268;0 days 00:00:10.907901;2866;2338;541
;id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-10 19:40:04.507268;0 days 00:00:10.927901;2868;2328;543
;id:000207,src:000000,op:flip1,pos:885;2019-10-10 19:40:04.551267;0 days 00:00:10.971900;2868;2343;543
;id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-10 19:40:04.595267;0 days 00:00:11.015900;2869;2337;544
;id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-10 19:40:04.607267;0 days 00:00:11.027900;2871;2315;546
;id:000210,src:000000,op:flip1,pos:892;2019-10-10 19:40:04.659266;0 days 00:00:11.079899;2871;2325;546
;id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-10 19:40:04.671266;0 days 00:00:11.091899;2876;2330;551
;id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-10 19:40:04.699266;0 days 00:00:11.119899;2878;2332;553
;id:000213,src:000000,op:flip1,pos:894;2019-10-10 19:40:04.711266;0 days 00:00:11.131899;2878;2325;553
;id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-10 19:40:04.927264;0 days 00:00:11.347897;2900;2349;575
;id:000215,src:000000,op:flip1,pos:916;2019-10-10 19:40:04.967263;0 days 00:00:11.387896;2900;2325;575
;id:000216,src:000000,op:flip1,pos:918;2019-10-10 19:40:05.003263;0 days 00:00:11.423896;2900;2325;575
;id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-10 19:40:05.087262;0 days 00:00:11.507895;2904;2329;579
;id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-10 19:40:05.107262;0 days 00:00:11.527895;2905;2332;580
;id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-10 19:40:05.127262;0 days 00:00:11.547895;2908;2333;583
;id:000220,src:000000,op:flip1,pos:928;2019-10-10 19:40:05.147262;0 days 00:00:11.567895;2908;2325;583
;id:000221,src:000000,op:flip1,pos:928;2019-10-10 19:40:05.163262;0 days 00:00:11.583895;2908;2341;583
;id:000222,src:000000,op:flip1,pos:935;2019-10-10 19:40:05.247261;0 days 00:00:11.667894;2908;2323;583
;id:000223,src:000000,op:flip1,pos:944;2019-10-10 19:40:05.351260;0 days 00:00:11.771893;2908;2324;583
;id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-10 19:40:05.427259;0 days 00:00:11.847892;2914;1169;589
;id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-10 19:40:05.511259;0 days 00:00:11.931892;2915;2331;590
;id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-10 19:40:05.583258;0 days 00:00:12.003891;2916;1174;591
;id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-10 19:40:05.739256;0 days 00:00:12.159889;2917;2327;592
;id:000228,src:000000,op:flip1,pos:983;2019-10-10 19:40:05.751256;0 days 00:00:12.171889;2917;2331;592
;id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-10 19:40:05.767256;0 days 00:00:12.187889;2918;2332;593
;id:000230,src:000000,op:flip1,pos:992;2019-10-10 19:40:05.875255;0 days 00:00:12.295888;2918;2325;593
;id:000231,src:000000,op:flip1,pos:998;2019-10-10 19:40:05.943255;0 days 00:00:12.363888;2918;2325;593
;id:000232,src:000000,op:flip1,pos:1014;2019-10-10 19:40:06.123253;0 days 00:00:12.543886;2918;2325;593
;id:000233,src:000000,op:flip1,pos:1036;2019-10-10 19:40:06.375251;0 days 00:00:12.795884;2918;2336;593
;id:000234,src:000000,op:flip1,pos:1046;2019-10-10 19:40:06.491250;0 days 00:00:12.911883;2918;2325;593
;id:000235,src:000000,op:flip1,pos:1072;2019-10-10 19:40:06.771247;0 days 00:00:13.191880;2918;2327;593
