index;filename;m_timestamp;running_s;total_coverage;current_coverage;total_coverage_own_finds
;id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-10 19:43:06.693607;0 days 00:00:04.507959;2609;2326;284
;id:000054,src:000000,op:flip1,pos:340;2019-10-10 19:43:06.705607;0 days 00:00:04.519959;2609;2325;284
;id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-10 19:43:06.721607;0 days 00:00:04.535959;2610;2326;285
;id:000056,src:000000,op:flip1,pos:340;2019-10-10 19:43:06.737607;0 days 00:00:04.551959;2610;2325;285
;id:000057,src:000000,op:flip1,pos:340;2019-10-10 19:43:06.753607;0 days 00:00:04.567959;2610;2325;285
;id:000058,src:000000,op:flip1,pos:341;2019-10-10 19:43:06.769607;0 days 00:00:04.583959;2610;2325;285
;id:000059,src:000000,op:flip1,pos:341;2019-10-10 19:43:06.781606;0 days 00:00:04.595958;2610;2325;285
;id:000060,src:000000,op:flip1,pos:341;2019-10-10 19:43:06.797606;0 days 00:00:04.611958;2610;2325;285
;id:000061,src:000000,op:flip1,pos:341;2019-10-10 19:43:06.809606;0 days 00:00:04.623958;2610;2323;285
;id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-10 19:43:06.829606;0 days 00:00:04.643958;2611;2326;286
;id:000063,src:000000,op:flip1,pos:342;2019-10-10 19:43:06.841606;0 days 00:00:04.655958;2611;2325;286
;id:000064,src:000000,op:flip1,pos:342;2019-10-10 19:43:06.861606;0 days 00:00:04.675958;2611;2323;286
;id:000065,src:000000,op:flip1,pos:344;2019-10-10 19:43:06.889606;0 days 00:00:04.703958;2611;2325;286
;id:000066,src:000000,op:flip1,pos:349;2019-10-10 19:43:06.965605;0 days 00:00:04.779957;2611;2326;286
;id:000067,src:000000,op:flip1,pos:350;2019-10-10 19:43:06.997605;0 days 00:00:04.811957;2611;2324;286
;id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-10 19:43:07.081604;0 days 00:00:04.895956;2612;2325;287
;id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-10 19:43:07.093604;0 days 00:00:04.907956;2615;2328;290
;id:000070,src:000000,op:flip1,pos:356;2019-10-10 19:43:07.105604;0 days 00:00:04.919956;2615;2324;290
;id:000071,src:000000,op:flip1,pos:357;2019-10-10 19:43:07.125603;0 days 00:00:04.939955;2615;2324;290
;id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-10 19:43:07.145603;0 days 00:00:04.959955;2618;2327;293
;id:000073,src:000000,op:flip1,pos:358;2019-10-10 19:43:07.161603;0 days 00:00:04.975955;2618;2327;293
;id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-10 19:43:07.173603;0 days 00:00:04.987955;2622;2331;297
;id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-10 19:43:07.193603;0 days 00:00:05.007955;2626;2330;301
;id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:43:07.225602;0 days 00:00:05.039954;2627;2325;302
;id:000077,src:000000,op:flip1,pos:360;2019-10-10 19:43:07.237602;0 days 00:00:05.051954;2627;2325;302
;id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:43:07.253602;0 days 00:00:05.067954;2628;2325;303
;id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:43:07.265602;0 days 00:00:05.079954;2629;2325;304
;id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-10 19:43:07.281602;0 days 00:00:05.095954;2635;2330;310
;id:000081,src:000000,op:flip1,pos:360;2019-10-10 19:43:07.293602;0 days 00:00:05.107954;2635;2325;310
;id:000082,src:000000,op:flip1,pos:360;2019-10-10 19:43:07.309602;0 days 00:00:05.123954;2635;2325;310
;id:000083,src:000000,op:flip1,pos:363;2019-10-10 19:43:07.349601;0 days 00:00:05.163953;2635;2325;310
;id:000084,src:000000,op:flip1,pos:363;2019-10-10 19:43:07.361601;0 days 00:00:05.175953;2635;2325;310
;id:000085,src:000000,op:flip1,pos:364;2019-10-10 19:43:07.385601;0 days 00:00:05.199953;2635;2325;310
;id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-10 19:43:07.401601;0 days 00:00:05.215953;2637;2331;312
;id:000087,src:000000,op:flip1,pos:368;2019-10-10 19:43:07.469600;0 days 00:00:05.283952;2637;2324;312
;id:000088,src:000000,op:flip1,pos:371;2019-10-10 19:43:07.509600;0 days 00:00:05.323952;2637;2325;312
;id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-10 19:43:07.533600;0 days 00:00:05.347952;2638;2325;313
;id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-10 19:43:07.549600;0 days 00:00:05.363952;2642;2329;317
;id:000091,src:000000,op:flip1,pos:375;2019-10-10 19:43:07.597599;0 days 00:00:05.411951;2642;2325;317
;id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-10 19:43:07.645599;0 days 00:00:05.459951;2643;2326;318
;id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-10 19:43:07.669598;0 days 00:00:05.483950;2645;2327;320
;id:000094,src:000000,op:flip1,pos:383;2019-10-10 19:43:07.733598;0 days 00:00:05.547950;2645;2325;320
;id:000095,src:000000,op:flip1,pos:384;2019-10-10 19:43:07.765598;0 days 00:00:05.579950;2645;2325;320
;id:000096,src:000000,op:flip1,pos:390;2019-10-10 19:43:07.845597;0 days 00:00:05.659949;2645;2326;320
;id:000097,src:000000,op:flip1,pos:391;2019-10-10 19:43:07.869597;0 days 00:00:05.683949;2645;2325;320
;id:000098,src:000000,op:flip1,pos:400;2019-10-10 19:43:07.993596;0 days 00:00:05.807948;2645;2320;320
;id:000099,src:000000,op:flip1,pos:403;2019-10-10 19:43:08.041595;0 days 00:00:05.855947;2645;2320;320
;id:000100,src:000000,op:flip1,pos:406;2019-10-10 19:43:08.137594;0 days 00:00:05.951946;2645;2319;320
;id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-10 19:43:08.165594;0 days 00:00:05.979946;2651;2327;326
;id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-10 19:43:08.249593;0 days 00:00:06.063945;2656;2330;331
;id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-10 19:43:08.265593;0 days 00:00:06.079945;2672;2341;347
;id:000104,src:000000,op:flip1,pos:416;2019-10-10 19:43:08.305593;0 days 00:00:06.119945;2672;2324;347
;id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-10 19:43:08.329592;0 days 00:00:06.143944;2675;2328;350
;id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-10 19:43:08.345592;0 days 00:00:06.159944;2686;2330;361
;id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-10 19:43:08.389592;0 days 00:00:06.203944;2689;2329;364
;id:000108,src:000000,op:flip1,pos:421;2019-10-10 19:43:08.425591;0 days 00:00:06.239943;2689;2326;364
;id:000109,src:000000,op:flip1,pos:422;2019-10-10 19:43:08.445591;0 days 00:00:06.259943;2689;2319;364
;id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-10 19:43:08.477591;0 days 00:00:06.291943;2693;2329;368
;id:000111,src:000000,op:flip1,pos:424;2019-10-10 19:43:08.497591;0 days 00:00:06.311943;2693;2325;368
;id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-10 19:43:08.509591;0 days 00:00:06.323943;2700;2332;375
;id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-10 19:43:08.525591;0 days 00:00:06.339943;2704;2335;379
;id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-10 19:43:08.549590;0 days 00:00:06.363942;2716;2341;391
;id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-10 19:43:08.565590;0 days 00:00:06.379942;2718;2327;393
;id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-10 19:43:08.581590;0 days 00:00:06.395942;2719;2328;394
;id:000117,src:000000,op:flip1,pos:427;2019-10-10 19:43:08.601590;0 days 00:00:06.415942;2719;2324;394
;id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-10 19:43:08.617590;0 days 00:00:06.431942;2723;2322;398
;id:000119,src:000000,op:flip1,pos:432;2019-10-10 19:43:08.685589;0 days 00:00:06.499941;2723;2325;398
;id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-10 19:43:08.705589;0 days 00:00:06.519941;2730;2332;405
;id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-10 19:43:08.873587;0 days 00:00:06.687939;2739;2343;414
;id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-10 19:43:09.045586;0 days 00:00:06.859938;2743;2337;418
;id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-10 19:43:09.061586;0 days 00:00:06.875938;2745;2328;420
;id:000124,src:000000,op:flip1,pos:460;2019-10-10 19:43:09.097585;0 days 00:00:06.911937;2745;2325;420
;id:000125,src:000000,op:flip1,pos:462;2019-10-10 19:43:09.133585;0 days 00:00:06.947937;2745;2325;420
;id:000126,src:000000,op:flip1,pos:463;2019-10-10 19:43:09.157585;0 days 00:00:06.971937;2745;2322;420
;id:000127,src:000000,op:flip1,pos:465;2019-10-10 19:43:09.193584;0 days 00:00:07.007936;2745;2323;420
;id:000128,src:000000,op:flip1,pos:466;2019-10-10 19:43:09.221584;0 days 00:00:07.035936;2745;2325;420
;id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-10 19:43:09.317583;0 days 00:00:07.131935;2746;2326;421
;id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-10 19:43:09.345583;0 days 00:00:07.159935;2747;2326;422
;id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-10 19:43:09.369583;0 days 00:00:07.183935;2749;2327;424
;id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-10 19:43:09.393583;0 days 00:00:07.207935;2758;2360;433
;id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-10 19:43:09.553581;0 days 00:00:07.367933;2761;2328;436
;id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-10 19:43:09.569581;0 days 00:00:07.383933;2762;2327;437
;id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-10 19:43:09.605581;0 days 00:00:07.419933;2765;2327;440
;id:000136,src:000000,op:flip1,pos:490;2019-10-10 19:43:09.621581;0 days 00:00:07.435933;2765;2324;440
;id:000137,src:000000,op:flip1,pos:529;2019-10-10 19:43:10.113576;0 days 00:00:07.927928;2765;2325;440
;id:000138,src:000000,op:flip1,pos:531;2019-10-10 19:43:10.149576;0 days 00:00:07.963928;2765;2325;440
;id:000139,src:000000,op:flip1,pos:533;2019-10-10 19:43:10.189575;0 days 00:00:08.003927;2765;2325;440
;id:000140,src:000000,op:flip1,pos:534;2019-10-10 19:43:10.213575;0 days 00:00:08.027927;2765;2324;440
;id:000141,src:000000,op:flip1,pos:566;2019-10-10 19:43:10.621572;0 days 00:00:08.435924;2765;2326;440
;id:000142,src:000000,op:flip1,pos:567;2019-10-10 19:43:10.645571;0 days 00:00:08.459923;2765;2327;440
;id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-10 19:43:10.733571;0 days 00:00:08.547923;2766;2356;441
;id:000144,src:000000,op:flip1,pos:587;2019-10-10 19:43:10.921569;0 days 00:00:08.735921;2766;2331;441
;id:000145,src:000000,op:flip1,pos:587;2019-10-10 19:43:10.941569;0 days 00:00:08.755921;2766;2331;441
;id:000146,src:000000,op:flip1,pos:588;2019-10-10 19:43:10.957568;0 days 00:00:08.771920;2766;2328;441
;id:000147,src:000000,op:flip1,pos:588;2019-10-10 19:43:10.969568;0 days 00:00:08.783920;2766;2324;441
;id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-10 19:43:11.057568;0 days 00:00:08.871920;2770;2330;445
;id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-10 19:43:11.097567;0 days 00:00:08.911919;2771;2326;446
;id:000150,src:000000,op:flip1,pos:597;2019-10-10 19:43:11.125567;0 days 00:00:08.939919;2771;2320;446
;id:000151,src:000000,op:flip1,pos:598;2019-10-10 19:43:11.145567;0 days 00:00:08.959919;2771;2321;446
;id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-10 19:43:11.193566;0 days 00:00:09.007918;2777;2331;452
;id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-10 19:43:11.205566;0 days 00:00:09.019918;2793;2341;468
;id:000154,src:000000,op:flip1,pos:602;2019-10-10 19:43:11.233566;0 days 00:00:09.047918;2793;2325;468
;id:000155,src:000000,op:flip1,pos:603;2019-10-10 19:43:11.253566;0 days 00:00:09.067918;2793;2325;468
;id:000156,src:000000,op:flip1,pos:605;2019-10-10 19:43:11.301565;0 days 00:00:09.115917;2793;2325;468
;id:000157,src:000000,op:flip1,pos:605;2019-10-10 19:43:11.313565;0 days 00:00:09.127917;2793;2327;468
;id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-10 19:43:11.349565;0 days 00:00:09.163917;2794;2326;469
;id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-10 19:43:11.465564;0 days 00:00:09.279916;2796;2327;471
;id:000160,src:000000,op:flip1,pos:627;2019-10-10 19:43:11.621562;0 days 00:00:09.435914;2796;2318;471
;id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:43:11.637562;0 days 00:00:09.451914;2805;2330;480
;id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:43:11.657562;0 days 00:00:09.471914;2807;2320;482
;id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-10 19:43:11.673562;0 days 00:00:09.487914;2809;2327;484
;id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-10 19:43:11.685562;0 days 00:00:09.499914;2811;2327;486
;id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-10 19:43:11.909560;0 days 00:00:09.723912;2815;2330;490
;id:000166,src:000000,op:flip1,pos:649;2019-10-10 19:43:11.961559;0 days 00:00:09.775911;2815;2325;490
;id:000167,src:000000,op:flip1,pos:651;2019-10-10 19:43:11.997559;0 days 00:00:09.811911;2815;2325;490
;id:000168,src:000000,op:flip1,pos:660;2019-10-10 19:43:12.129558;0 days 00:00:09.943910;2815;2326;490
;id:000169,src:000000,op:flip1,pos:668;2019-10-10 19:43:12.237557;0 days 00:00:10.051909;2815;2325;490
;id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-10 19:43:12.257557;0 days 00:00:10.071909;2817;2327;492
;id:000171,src:000000,op:flip1,pos:677;2019-10-10 19:43:12.369556;0 days 00:00:10.183908;2817;2320;492
;id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-10 19:43:12.405555;0 days 00:00:10.219907;2818;2324;493
;id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-10 19:43:12.429555;0 days 00:00:10.243907;2819;2328;494
;id:000174,src:000000,op:flip1,pos:682;2019-10-10 19:43:12.469555;0 days 00:00:10.283907;2819;2319;494
;id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-10 19:43:12.489554;0 days 00:00:10.303906;2820;2328;495
;id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-10 19:43:12.505554;0 days 00:00:10.319906;2824;2336;499
;id:000177,src:000000,op:flip1,pos:686;2019-10-10 19:43:12.561554;0 days 00:00:10.375906;2824;2323;499
;id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-10 19:43:12.581554;0 days 00:00:10.395906;2828;2329;503
;id:000179,src:000000,op:flip1,pos:694;2019-10-10 19:43:12.685553;0 days 00:00:10.499905;2828;2326;503
;id:000180,src:000000,op:flip1,pos:697;2019-10-10 19:43:12.729552;0 days 00:00:10.543904;2828;2327;503
;id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-10 19:43:12.789552;0 days 00:00:10.603904;2836;2332;511
;id:000182,src:000000,op:flip1,pos:706;2019-10-10 19:43:12.873551;0 days 00:00:10.687903;2836;2324;511
;id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-10 19:43:13.161548;0 days 00:00:10.975900;2837;2333;512
;id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-10 19:43:13.389546;0 days 00:00:11.203898;2842;2338;517
;id:000185,src:000000,op:flip1,pos:746;2019-10-10 19:43:13.449546;0 days 00:00:11.263898;2842;2326;517
;id:000186,src:000000,op:flip1,pos:764;2019-10-10 19:43:13.689543;0 days 00:00:11.503895;2842;2325;517
;id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-10 19:43:13.725543;0 days 00:00:11.539895;2845;2327;520
;id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-10 19:43:13.745543;0 days 00:00:11.559895;2848;2303;523
;id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-10 19:43:13.785543;0 days 00:00:11.599895;2851;2321;526
;id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-10 19:43:13.789543;0 days 00:00:11.603895;2873;1062;548
;id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:43:13.801543;0 days 00:00:11.615895;2874;1061;549
;id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:43:13.817542;0 days 00:00:11.631894;2875;2316;550
;id:000193,src:000000,op:flip1,pos:772;2019-10-10 19:43:13.821543;0 days 00:00:11.635895;2875;1075;550
;id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-10 19:43:13.825542;0 days 00:00:11.639894;2876;1070;551
;id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-10 19:43:13.841542;0 days 00:00:11.655894;2879;1076;554
;id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-10 19:43:13.857542;0 days 00:00:11.671894;2881;2327;556
;id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-10 19:43:14.137539;0 days 00:00:11.951891;2882;1072;557
;id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-10 19:43:14.173539;0 days 00:00:11.987891;2884;2328;559
;id:000199,src:000000,op:flip1,pos:816;2019-10-10 19:43:14.229539;0 days 00:00:12.043891;2884;2325;559
;id:000200,src:000000,op:flip1,pos:828;2019-10-10 19:43:14.393537;0 days 00:00:12.207889;2884;2325;559
;id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-10 19:43:14.997532;0 days 00:00:12.811884;2885;2333;560
;id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:43:15.061531;0 days 00:00:12.875883;2896;2337;571
;id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:43:15.077531;0 days 00:00:12.891883;2900;2315;575
;id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-10 19:43:15.089531;0 days 00:00:12.903883;2902;2316;577
;id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-10 19:43:15.109531;0 days 00:00:12.923883;2904;2338;579
;id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-10 19:43:15.133530;0 days 00:00:12.947882;2906;2328;581
;id:000207,src:000000,op:flip1,pos:885;2019-10-10 19:43:15.185530;0 days 00:00:12.999882;2906;2343;581
;id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-10 19:43:15.233530;0 days 00:00:13.047882;2907;2337;582
;id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-10 19:43:15.249529;0 days 00:00:13.063881;2909;2315;584
;id:000210,src:000000,op:flip1,pos:892;2019-10-10 19:43:15.309529;0 days 00:00:13.123881;2909;2325;584
;id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-10 19:43:15.325529;0 days 00:00:13.139881;2914;2330;589
;id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-10 19:43:15.353528;0 days 00:00:13.167880;2916;2332;591
;id:000213,src:000000,op:flip1,pos:894;2019-10-10 19:43:15.369528;0 days 00:00:13.183880;2916;2325;591
;id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-10 19:43:15.621526;0 days 00:00:13.435878;2938;2349;613
;id:000215,src:000000,op:flip1,pos:916;2019-10-10 19:43:15.669526;0 days 00:00:13.483878;2938;2325;613
;id:000216,src:000000,op:flip1,pos:918;2019-10-10 19:43:15.709525;0 days 00:00:13.523877;2938;2325;613
;id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-10 19:43:15.805524;0 days 00:00:13.619876;2942;2329;617
;id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-10 19:43:15.833524;0 days 00:00:13.647876;2943;2332;618
;id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-10 19:43:15.853524;0 days 00:00:13.667876;2946;2333;621
;id:000220,src:000000,op:flip1,pos:928;2019-10-10 19:43:15.881524;0 days 00:00:13.695876;2946;2325;621
;id:000221,src:000000,op:flip1,pos:928;2019-10-10 19:43:15.893523;0 days 00:00:13.707875;2946;2341;621
;id:000222,src:000000,op:flip1,pos:935;2019-10-10 19:43:15.993523;0 days 00:00:13.807875;2946;2323;621
;id:000223,src:000000,op:flip1,pos:944;2019-10-10 19:43:16.117522;0 days 00:00:13.931874;2946;2324;621
;id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-10 19:43:16.205521;0 days 00:00:14.019873;2952;1169;627
;id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-10 19:43:16.301520;0 days 00:00:14.115872;2953;2331;628
;id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-10 19:43:16.389519;0 days 00:00:14.203871;2954;1174;629
;id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-10 19:43:16.569517;0 days 00:00:14.383869;2955;2327;630
;id:000228,src:000000,op:flip1,pos:983;2019-10-10 19:43:16.585517;0 days 00:00:14.399869;2955;2331;630
;id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-10 19:43:16.601517;0 days 00:00:14.415869;2956;2332;631
;id:000230,src:000000,op:flip1,pos:992;2019-10-10 19:43:16.729516;0 days 00:00:14.543868;2956;2325;631
;id:000231,src:000000,op:flip1,pos:998;2019-10-10 19:43:16.809515;0 days 00:00:14.623867;2956;2325;631
;id:000232,src:000000,op:flip1,pos:1014;2019-10-10 19:43:17.017513;0 days 00:00:14.831865;2956;2325;631
