filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000538,src:000312,op:havoc,rep:128,+cov;2019-11-02 19:33:49.865476131;2123;288;1227
id:000539,src:000317,op:flip1,pos:33;2019-11-02 18:26:37.898215294;2123;607;1227
id:000540,src:000317,op:flip1,pos:360;2019-11-02 18:26:38.918205976;2123;712;1227
id:000541,src:000317,op:flip1,pos:360;2019-11-02 18:26:38.922205925;2123;717;1227
id:000542,src:000317,op:flip1,pos:6188;2019-11-02 18:26:57.062041998;2123;735;1227
id:000543,src:000317,op:flip1,pos:6204;2019-11-02 18:26:57.110041380;2123;719;1227
id:000544,src:000317,op:flip1,pos:6204;2019-11-02 18:26:57.114041328;2123;716;1227
id:000545,src:000317,op:flip1,pos:6244;2019-11-02 18:26:57.238040209;2123;714;1227
id:000546,src:000317,op:flip1,pos:6268;2019-11-02 18:26:57.318039656;2123;711;1227
id:000547,src:000317,op:flip1,pos:6308;2019-11-02 18:26:57.446038485;2123;729;1227
id:000548,src:000317,op:flip1,pos:6308;2019-11-02 18:26:57.450038433;2123;741;1227
id:000549,src:000317,op:flip1,pos:6311;2019-11-02 18:26:57.458038330;2123;746;1227
id:000550,src:000317,op:flip1,pos:6324;2019-11-02 18:26:57.502038002;2123;739;1227
id:000551,src:000317,op:flip1,pos:6348;2019-11-02 18:26:57.582037210;2123;704;1227
id:000552,src:000317,op:flip2,pos:6308;2019-11-02 18:27:20.125833273;2123;749;1227
id:000553,src:000317,op:flip2,pos:6308;2019-11-02 18:27:20.129833221;2123;748;1227
id:000554,src:000317,op:flip4,pos:33;2019-11-02 19:39:33.430363894;2123;625;1227
id:000555,src:000317,op:arith8,pos:29,val:+11,+cov;2019-11-02 18:27:49.945563793;2124;703;1228
id:000556,src:000317,op:arith8,pos:29,val:+14,+cov;2019-11-02 18:27:49.949563742;2125;711;1229
id:000557,src:000317,op:arith8,pos:6308,val:-6;2019-11-02 18:27:56.101508141;2125;743;1229
id:000558,src:000317,op:ext_AO,pos:6308;2019-11-02 18:29:08.916850567;2125;743;1229
id:000559,src:000317,op:ext_AO,pos:6308;2019-11-02 18:29:08.920850515;2125;756;1229
id:000560,src:000317,op:havoc,rep:128;2019-11-02 18:29:19.440755606;2125;692;1229
id:000561,src:000328,op:flip1,pos:16,+cov;2019-11-02 18:29:20.568745375;2130;939;1234
id:000562,src:000328,op:flip1,pos:29,+cov;2019-11-02 18:29:20.612745047;2131;900;1235
id:000563,src:000328,op:flip1,pos:29,+cov;2019-11-02 18:29:20.616744995;2133;909;1237
id:000564,src:000328,op:flip1,pos:6228;2019-11-02 18:29:40.520565271;2133;930;1237
id:000565,src:000328,op:flip1,pos:7193;2019-11-02 18:29:43.596537590;2133;883;1237
id:000566,src:000328,op:flip1,pos:7228;2019-11-02 18:29:43.712536573;2133;817;1237
id:000567,src:000328,op:flip1,pos:7265;2019-11-02 18:29:43.832535505;2133;886;1237
id:000568,src:000328,op:arith8,pos:6148,val:+17,+cov;2019-11-02 18:30:42.696004629;2134;502;1238
id:000569,src:000328,op:arith8,pos:6148,val:+18,+cov;2019-11-02 18:30:42.700004578;2136;916;1240
id:000570,src:000328,op:arith8,pos:6348,val:-9,+cov;2019-11-02 18:30:46.395971298;2142;993;1246
id:000571,src:000328,op:arith8,pos:6408,val:+7,+cov;2019-11-02 18:30:47.727959156;2143;720;1247
id:000572,src:000328,op:arith8,pos:7248,val:-21,+cov;2019-11-02 18:31:03.411817789;2144;917;1248
id:000573,src:000328,op:arith16,pos:44,val:-10,+cov;2019-11-02 18:31:05.371800184;2145;449;1249
id:000574,src:000328,op:ext_AO,pos:31;2019-11-02 18:32:18.439141750;2145;528;1249
id:000575,src:000328,op:ext_AO,pos:6308,+cov;2019-11-02 18:32:26.575068474;2146;704;1250
id:000576,src:000329,op:flip1,pos:6232;2019-11-02 18:33:01.850750923;2146;694;1250
id:000577,src:000329,op:flip1,pos:6351,+cov;2019-11-02 18:33:02.226747513;2147;708;1251
id:000578,src:000329,op:flip1,pos:6548,+cov;2019-11-02 18:33:02.846741915;2149;696;1253
id:000579,src:000329,op:flip1,pos:6588,+cov;2019-11-02 18:33:02.974740744;2199;743;1303
id:000580,src:000329,op:flip1,pos:6628,+cov;2019-11-02 18:33:03.106739521;2202;697;1306
id:000581,src:000329,op:flip1,pos:6668,+cov;2019-11-02 18:33:03.234738350;2204;696;1308
id:000582,src:000329,op:flip1,pos:6708,+cov;2019-11-02 18:33:03.362737179;2206;696;1310
id:000583,src:000329,op:flip1,pos:6748,+cov;2019-11-02 18:33:03.490736008;2208;696;1312
id:000584,src:000329,op:flip1,pos:6788,+cov;2019-11-02 18:33:03.618734837;2210;696;1314
id:000585,src:000329,op:flip1,pos:6828,+cov;2019-11-02 18:33:03.750733852;2212;696;1316
id:000586,src:000329,op:flip1,pos:6988,+cov;2019-11-02 18:33:04.254729270;2218;737;1322
id:000587,src:000329,op:flip1,pos:7028,+cov;2019-11-02 18:33:04.382728100;2220;737;1324
id:000588,src:000329,op:flip2,pos:6351;2019-11-02 18:33:25.282539845;2220;706;1324
id:000589,src:000329,op:flip4,pos:6908,+cov;2019-11-02 18:33:50.014317274;2221;695;1325
id:000590,src:000329,op:arith8,pos:7108,val:+9,+cov;2019-11-02 18:34:08.610149860;2222;694;1326
id:000591,src:000329,op:arith8,pos:7280,val:-1;2019-11-02 18:34:10.442133427;2222;697;1326
id:000592,src:000329,op:arith8,pos:7280,val:+17;2019-11-02 18:34:10.454133272;2222;697;1326
id:000593,src:000329,op:ext_AO,pos:6148;2019-11-02 18:34:56.729717016;2222;528;1326
id:000594,src:000329,op:ext_AO,pos:6148;2019-11-02 18:34:56.737716913;2222;703;1326
id:000595,src:000329,op:ext_AO,pos:6268;2019-11-02 18:34:58.389702082;2222;645;1326
id:000596,src:000336,op:arith8,pos:7264,val:-9,+cov;2019-11-02 18:36:36.808816910;2223;632;1327
id:000597,src:000336,op:arith32,pos:6150,val:be:-3;2019-11-02 18:36:56.872636557;2223;658;1327
id:000598,src:000336,op:ext_AO,pos:6188;2019-11-02 18:37:24.164391279;2223;639;1327
id:000599,src:000337,op:flip2,pos:5,+cov;2019-11-02 18:37:54.792115927;2224;413;1328
id:000600,src:000337,op:flip2,pos:16;2019-11-02 18:37:54.828115702;2224;581;1328
id:000601,src:000340,op:flip1,pos:33;2019-11-02 20:06:26.715764999;2224;533;1328
id:000602,src:000340,op:flip2,pos:6148;2019-11-02 18:39:17.319374561;2224;547;1328
id:000603,src:000340,op:flip4,pos:18,+cov;2019-11-02 18:39:20.747343779;2225;534;1329
id:000604,src:000340,op:arith8,pos:6148,val:+17;2019-11-02 18:39:46.039116621;2225;490;1329
id:000605,src:000344,op:flip2,pos:4,+cov;2019-11-02 18:40:52.258496284;2236;423;1340
id:000606,src:000344,op:arith8,pos:16,val:+1;2019-11-02 18:41:37.510066032;2236;688;1340
id:000607,src:000344,op:arith16,pos:44,val:-10;2019-11-02 18:41:39.354048491;2236;502;1340
id:000608,src:000345,op:flip1,pos:16;2019-11-02 18:41:44.785996914;2236;799;1340
id:000609,src:000345,op:flip1,pos:28;2019-11-02 18:41:44.829996586;2236;803;1340
id:000610,src:000345,op:flip1,pos:29;2019-11-02 18:41:44.837996483;2236;794;1340
id:000611,src:000345,op:flip1,pos:44;2019-11-02 18:41:44.885996103;2236;799;1340
id:000612,src:000345,op:flip1,pos:125;2019-11-02 18:41:45.153993368;2236;785;1340
id:000613,src:000345,op:flip1,pos:368;2019-11-02 18:41:45.965985775;2236;798;1340
id:000614,src:000345,op:flip1,pos:6152;2019-11-02 18:42:05.169803858;2236;799;1340
id:000615,src:000345,op:flip1,pos:6308;2019-11-02 18:42:05.677798986;2236;828;1340
id:000616,src:000345,op:flip1,pos:6308;2019-11-02 18:42:05.681798935;2236;814;1340
id:000617,src:000345,op:flip1,pos:6468;2019-11-02 18:42:06.209794044;2236;800;1340
id:000618,src:000345,op:flip1,pos:6588;2019-11-02 18:42:06.601790190;2236;808;1340
id:000619,src:000345,op:flip2,pos:137;2019-11-02 18:42:09.413763762;2236;792;1340
id:000620,src:000345,op:flip4,pos:6093;2019-11-02 18:42:53.281349421;2236;798;1340
id:000621,src:000345,op:arith8,pos:29,val:+14;2019-11-02 18:43:01.885268211;2236;788;1340
id:000622,src:000345,op:arith8,pos:29,val:+17;2019-11-02 18:43:01.889268160;2236;786;1340
id:000623,src:000345,op:arith8,pos:29,val:+25;2019-11-02 18:43:01.897268057;2236;785;1340
id:000624,src:000345,op:arith8,pos:44,val:-9;2019-11-02 18:43:02.213265181;2236;756;1340
id:000625,src:000345,op:arith8,pos:6093,val:+23;2019-11-02 18:43:09.637195349;2236;800;1340
id:000626,src:000345,op:arith8,pos:6308,val:-9;2019-11-02 18:43:13.033163309;2236;883;1340
id:000627,src:000345,op:arith8,pos:6348,val:+3;2019-11-02 18:43:13.933154821;2236;793;1340
id:000628,src:000345,op:arith8,pos:7280,val:-3;2019-11-02 18:43:31.172992706;2236;801;1340
id:000629,src:000360,op:flip1,pos:7225;2019-11-02 18:45:37.443811178;2236;878;1340
id:000630,src:000360,op:arith8,pos:6308,val:-9,+cov;2019-11-02 18:46:37.071256399;2237;965;1341
id:000631,src:000360,op:arith8,pos:7288,val:+27,+cov;2019-11-02 18:46:55.523085117;2239;886;1343
id:000632,src:000360,op:havoc,rep:16;2019-11-02 18:48:31.506196498;2239;952;1343
id:000633,src:000364,op:flip1,pos:6;2019-11-02 18:48:32.958183050;2239;782;1343
id:000634,src:000364,op:flip1,pos:28,+cov;2019-11-02 18:48:33.030182362;2240;784;1344
id:000635,src:000364,op:flip1,pos:28;2019-11-02 18:48:33.034182549;2240;827;1344
id:000636,src:000364,op:flip1,pos:28;2019-11-02 18:48:33.038182497;2240;797;1344
id:000637,src:000364,op:flip1,pos:28;2019-11-02 18:48:33.042182446;2240;688;1344
id:000638,src:000364,op:flip1,pos:28;2019-11-03 14:02:00.683503866;2240;660;1344
id:000639,src:000364,op:flip1,pos:29;2019-11-03 16:11:48.825010777;2240;411;1344
id:000640,src:000364,op:flip1,pos:29;2019-11-02 18:48:33.054182291;2240;693;1344
id:000641,src:000364,op:flip1,pos:29;2019-11-02 18:48:33.058182240;2240;632;1344
id:000642,src:000364,op:flip1,pos:29;2019-11-03 05:45:00.361398935;2240;694;1344
id:000643,src:000364,op:flip1,pos:29;2019-11-02 18:48:33.062182188;2240;659;1344
id:000644,src:000364,op:flip1,pos:44,+cov;2019-11-02 18:48:33.110181808;2244;854;1348
id:000645,src:000364,op:flip1,pos:44;2019-11-02 18:48:33.114181757;2244;849;1348
id:000646,src:000364,op:flip1,pos:44;2019-11-02 18:48:33.118181705;2244;847;1348
id:000647,src:000364,op:flip1,pos:44,+cov;2019-11-02 18:48:33.122181654;2245;596;1349
id:000648,src:000364,op:flip1,pos:52;2019-11-02 18:48:33.150181293;2245;793;1349
id:000649,src:000364,op:flip1,pos:52,+cov;2019-11-03 04:47:04.116868258;2250;573;1354
id:000650,src:000364,op:flip1,pos:84;2019-11-02 18:48:33.258180380;2250;793;1354
id:000651,src:000364,op:flip1,pos:100;2019-11-02 18:48:33.310179949;2250;802;1354
id:000652,src:000364,op:flip1,pos:116,+cov;2019-11-02 18:48:33.366179466;2251;796;1355
id:000653,src:000364,op:flip1,pos:116;2019-11-02 18:48:33.366179466;2251;795;1355
id:000654,src:000364,op:flip1,pos:172;2019-11-02 18:48:33.546177626;2251;795;1355
id:000655,src:000364,op:flip1,pos:180;2019-11-02 18:48:33.574177504;2251;796;1355
id:000656,src:000364,op:flip1,pos:216;2019-11-03 15:47:41.254114151;2251;605;1355
id:000657,src:000364,op:flip1,pos:216;2019-11-02 18:48:33.694176435;2251;609;1355
id:000658,src:000364,op:flip1,pos:216,+cov;2019-11-02 18:48:33.694176435;2253;675;1357
id:000659,src:000364,op:flip1,pos:216,+cov;2019-11-02 20:18:47.381062269;2261;618;1365
id:000660,src:000364,op:flip1,pos:217,+cov;2019-11-02 18:48:33.702176332;2262;556;1366
id:000661,src:000364,op:flip1,pos:217,+cov;2019-11-02 18:48:33.710176229;2267;623;1371
id:000662,src:000364,op:flip1,pos:228;2019-11-02 18:48:33.742175817;2267;686;1371
id:000663,src:000364,op:flip1,pos:228;2019-11-02 20:18:47.449061632;2267;584;1371
id:000664,src:000364,op:flip1,pos:228;2019-11-02 18:48:33.750175714;2267;686;1371
id:000665,src:000364,op:flip1,pos:228;2019-11-02 18:48:33.754175901;2267;686;1371
id:000666,src:000364,op:flip1,pos:229;2019-11-02 18:48:33.762175798;2267;692;1371
id:000667,src:000364,op:flip1,pos:231,+cov;2019-11-02 18:48:33.766175747;2269;552;1373
id:000668,src:000364,op:flip1,pos:244;2019-11-02 18:48:33.814175129;2269;796;1373
id:000669,src:000364,op:flip1,pos:244;2019-11-02 18:48:33.818175316;2269;796;1373
id:000670,src:000364,op:flip1,pos:276;2019-11-02 18:48:33.922174215;2269;796;1373
id:000671,src:000364,op:flip1,pos:368,+cov;2019-11-02 18:48:34.210171700;2270;788;1374
id:000672,src:000364,op:flip1,pos:369,+cov;2019-11-02 18:48:34.218171597;2271;791;1375
id:000673,src:000364,op:flip1,pos:369,+cov;2019-11-02 18:48:34.222171545;2275;791;1379
id:000674,src:000364,op:flip1,pos:376,+cov;2019-11-02 20:18:48.325053692;2276;672;1380
id:000675,src:000364,op:flip1,pos:384,+cov;2019-11-02 18:48:34.274170876;2277;724;1381
id:000676,src:000364,op:flip1,pos:384,+cov;2019-11-02 18:48:34.274170876;2284;770;1388
id:000677,src:000364,op:flip1,pos:385,+cov;2019-11-02 18:48:34.282171011;2287;727;1391
id:000678,src:000364,op:flip1,pos:385,+cov;2019-11-02 18:48:34.286170959;2290;727;1394
id:000679,src:000364,op:flip1,pos:385,+cov;2019-11-02 18:48:34.290170908;2291;724;1395
id:000680,src:000364,op:flip1,pos:400,+cov;2019-11-02 18:48:34.338170290;2292;785;1396
id:000681,src:000364,op:flip1,pos:400,+cov;2019-11-02 18:48:34.342170477;2298;798;1402
id:000682,src:000364,op:flip1,pos:401,+cov;2019-11-02 18:48:34.346170425;2299;787;1403
id:000683,src:000364,op:flip2,pos:4,+cov;2019-11-02 18:48:46.018062592;2302;422;1406
id:000684,src:000364,op:flip2,pos:28;2019-11-02 18:48:46.094061852;2302;665;1406
id:000685,src:000364,op:flip2,pos:28;2019-11-02 18:48:46.098061800;2302;553;1406
id:000686,src:000364,op:flip2,pos:28;2019-11-03 09:47:20.117849588;2302;659;1406
id:000687,src:000364,op:flip2,pos:29;2019-11-02 18:48:46.106061697;2302;643;1406
id:000688,src:000364,op:flip2,pos:29;2019-11-02 18:48:46.110061646;2302;643;1406
id:000689,src:000364,op:flip2,pos:44,+cov;2019-11-02 18:48:46.158061266;2303;858;1407
id:000690,src:000364,op:flip2,pos:44;2019-11-02 18:48:46.162061214;2303;644;1407
id:000691,src:000364,op:flip2,pos:140;2019-11-02 18:48:46.466058493;2303;795;1407
id:000692,src:000364,op:flip2,pos:217;2019-11-02 18:48:46.710056067;2303;611;1407
id:000693,src:000364,op:flip2,pos:360,+cov;2019-11-02 20:22:45.694905758;2304;627;1408
id:000694,src:000364,op:flip2,pos:368,+cov;2019-11-02 18:48:47.186051846;2305;790;1409
id:000695,src:000364,op:flip2,pos:369,+cov;2019-11-02 18:48:47.194051743;2309;793;1413
id:000696,src:000364,op:flip2,pos:385,+cov;2019-11-02 18:48:47.246051311;2310;725;1414
id:000697,src:000364,op:flip2,pos:401,+cov;2019-11-02 18:48:47.298050642;2311;789;1415
id:000698,src:000364,op:flip4,pos:28;2019-11-02 20:24:06.246178389;2311;663;1415
id:000699,src:000364,op:flip4,pos:44;2019-11-02 18:48:59.049942255;2311;858;1415
id:000700,src:000364,op:arith8,pos:28,val:+9;2019-11-02 18:49:14.161803007;2311;696;1415
id:000701,src:000364,op:arith8,pos:29,val:+14;2019-11-02 18:49:14.189802647;2311;549;1415
id:000702,src:000364,op:arith8,pos:44,val:-5;2019-11-02 18:49:14.329801321;2311;643;1415
id:000703,src:000364,op:arith8,pos:44,val:-6;2019-11-02 18:49:14.333801270;2311;615;1415
id:000704,src:000364,op:arith8,pos:44,val:-7;2019-11-02 18:49:14.337801218;2311;611;1415
id:000705,src:000364,op:arith8,pos:44,val:-9,+cov;2019-11-02 18:49:14.341801167;2316;511;1420
id:000706,src:000364,op:arith8,pos:44,val:+12;2019-11-02 18:49:14.345801115;2316;841;1420
id:000707,src:000364,op:arith8,pos:44,val:+13;2019-11-02 18:49:14.349801302;2316;842;1420
id:000708,src:000364,op:arith8,pos:368,val:+5;2019-11-02 18:49:20.905740738;2316;797;1420
id:000709,src:000364,op:arith16,pos:44,val:-10,+cov;2019-11-02 20:24:06.270178080;2319;407;1423
id:000710,src:000364,op:int8,pos:44,val:+127;2019-11-02 18:49:35.841603041;2319;737;1423
id:000711,src:000364,op:int8,pos:228,val:+0,+cov;2019-11-02 18:49:36.045601130;2320;663;1424
id:000712,src:000364,op:int16,pos:28,val:+1000;2019-11-02 18:49:36.377598286;2320;608;1424
id:000713,src:000364,op:int16,pos:368,val:+256,+cov;2019-11-02 18:49:38.021583080;2321;788;1425
id:000714,src:000364,op:int16,pos:368,val:+1000,+cov;2019-11-02 18:49:38.025583029;2327;795;1431
id:000715,src:000364,op:int16,pos:368,val:+1024,+cov;2019-11-02 18:49:38.029582977;2328;789;1432
id:000716,src:000364,op:int32,pos:30,val:+1,+cov;2019-11-02 20:24:07.486167192;2329;409;1433
id:000717,src:000364,op:ext_AO,pos:244;2019-11-02 18:49:46.913501024;2329;717;1433
id:000718,src:000364,op:ext_AO,pos:276;2019-11-02 18:49:47.545495272;2329;797;1433
id:000719,src:000364,op:havoc,rep:32;2019-11-02 20:24:07.550166607;2329;538;1433
id:000720,src:000364,op:havoc,rep:16;2019-11-02 18:49:50.081471920;2329;742;1433
id:000721,src:000364,op:havoc,rep:32;2019-11-02 18:49:50.145471334;2329;533;1433
id:000722,src:000364,op:havoc,rep:16;2019-11-02 18:49:50.293469906;2329;676;1433
id:000723,src:000364,op:havoc,rep:32;2019-11-03 16:11:48.909010172;2329;587;1433
id:000724,src:000364,op:havoc,rep:128;2019-11-02 20:24:28.021981716;2329;536;1433
id:000725,src:000364,op:havoc,rep:128;2019-11-02 18:49:50.813465118;2329;695;1433
id:000726,src:000364,op:havoc,rep:128,+cov;2019-11-02 20:24:52.445760965;2331;511;1435
id:000727,src:000364,op:havoc,rep:64;2019-11-02 18:49:52.165452719;2331;723;1435
id:000728,src:000364,op:havoc,rep:64,+cov;2019-11-02 20:24:52.477760792;2338;649;1442
id:000729,src:000364,op:havoc,rep:128;2019-11-02 20:25:05.161646128;2338;526;1442
id:000730,src:000364,op:havoc,rep:16;2019-11-02 20:25:10.965593815;2338;628;1442
id:000731,src:000364,op:havoc,rep:128;2019-11-02 20:25:37.665352583;2338;729;1442
id:000732,src:000364,op:havoc,rep:128,+cov;2019-11-02 20:28:36.619735479;2341;416;1445
id:000733,src:000364,op:havoc,rep:128;2019-11-02 18:49:56.613411903;2341;695;1445
id:000734,src:000364,op:havoc,rep:16;2019-11-02 18:49:57.793401003;2341;536;1445
id:000735,src:000364,op:havoc,rep:32,+cov;2019-11-02 20:28:36.699734688;2342;607;1446
id:000736,src:000364,op:havoc,rep:128;2019-11-02 18:50:00.797373295;2342;710;1446
id:000737,src:000364,op:havoc,rep:128;2019-11-03 14:33:36.366340637;2342;725;1446
id:000738,src:000364,op:havoc,rep:128;2019-11-03 15:03:01.278381824;2342;711;1446
id:000739,src:000365,op:flip1,pos:16;2019-11-02 18:50:03.433349133;2342;920;1446
id:000740,src:000365,op:flip1,pos:6241;2019-11-02 18:50:23.909160614;2342;828;1446
id:000741,src:000365,op:flip1,pos:6352;2019-11-02 18:50:24.269157410;2342;829;1446
id:000742,src:000365,op:flip2,pos:360;2019-11-02 18:50:28.545118093;2342;828;1446
id:000743,src:000365,op:flip2,pos:7248;2019-11-02 18:50:51.096910715;2342;879;1446
id:000744,src:000365,op:flip2,pos:7288;2019-11-02 18:50:51.224909544;2342;831;1446
id:000745,src:000365,op:arith8,pos:6428,val:-9;2019-11-02 18:51:30.600548029;2342;840;1446
id:000746,src:000371,op:flip2,pos:4,+cov;2019-11-02 20:32:13.361776114;2349;417;1453
id:000747,src:000393,op:flip1,pos:16,+cov;2019-11-02 18:54:10.299085855;2350;783;1454
id:000748,src:000393,op:flip1,pos:18;2019-11-02 18:54:10.307085752;2350;773;1454
id:000749,src:000393,op:flip1,pos:6308;2019-11-02 18:54:30.154904366;2350;845;1454
id:000750,src:000393,op:flip1,pos:7028,+cov;2019-11-02 18:54:32.418883801;2351;826;1455
id:000751,src:000393,op:flip2,pos:17;2019-11-02 18:54:33.334875345;2351;774;1455
id:000752,src:000393,op:flip4,pos:6532,+cov;2019-11-02 18:55:16.790478706;2352;907;1456
id:000753,src:000393,op:arith8,pos:6188,val:+11;2019-11-02 18:55:28.118375301;2352;787;1456
id:000754,src:000393,op:arith8,pos:6228,val:+11;2019-11-02 18:55:28.814368963;2352;785;1456
id:000755,src:000393,op:arith8,pos:6308,val:+7;2019-11-02 18:55:30.206356287;2352;816;1456
id:000756,src:000393,op:arith8,pos:6308,val:-9;2019-11-02 18:55:30.210356236;2352;973;1456
id:000757,src:000393,op:arith8,pos:7028,val:+9;2019-11-02 18:55:41.578252554;2352;822;1456
id:000758,src:000393,op:arith8,pos:7028,val:+17,+cov;2019-11-02 18:55:41.586252451;2354;926;1458
id:000759,src:000393,op:arith8,pos:7188,val:+9;2019-11-02 18:55:43.682233334;2354;901;1458
id:000760,src:000393,op:ext_AO,pos:6428;2019-11-02 18:56:53.121600389;2354;788;1458
id:000761,src:000399,op:flip1,pos:44;2019-11-02 18:57:07.925465584;2354;930;1458
id:000762,src:000399,op:int16,pos:6488,val:be:+255;2019-11-02 18:59:50.591985941;2354;935;1458
id:000763,src:000401,op:flip1,pos:6097,+cov;2019-11-02 19:00:59.051364183;2355;933;1459
id:000764,src:000401,op:flip1,pos:7153;2019-11-02 19:01:02.531332492;2355;867;1459
id:000765,src:000401,op:arith16,pos:7284,val:-7;2019-11-02 19:02:54.486316442;2355;932;1459
id:000766,src:000401,op:arith16,pos:7284,val:-8;2019-11-02 19:02:54.490316629;2355;932;1459
id:000767,src:000420,op:flip1,pos:6201;2019-11-02 19:07:56.143583059;2355;616;1459
id:000768,src:000420,op:arith8,pos:44,val:+33;2019-11-02 19:08:51.731080055;2355;890;1459
id:000769,src:000420,op:arith8,pos:44,val:+35;2019-11-02 19:08:51.735080004;2355;890;1459
id:000770,src:000432,op:flip1,pos:29;2019-11-02 19:11:03.873884201;2355;418;1459
id:000771,src:000432,op:flip1,pos:216;2019-11-03 14:35:01.505570411;2355;693;1459
id:000772,src:000432,op:flip1,pos:216;2019-11-02 19:11:04.465878725;2355;714;1459
id:000773,src:000432,op:havoc,rep:128;2019-11-03 03:00:28.182735682;2355;538;1459
id:000774,src:000432,op:havoc,rep:64;2019-11-03 15:04:32.325558186;2355;742;1459
id:000775,src:000435,op:flip1,pos:6265;2019-11-02 19:12:41.684999466;2355;715;1459
id:000776,src:000443,op:flip1,pos:7225;2019-11-02 19:16:11.359092236;2355;841;1459
id:000777,src:000443,op:arith8,pos:6188,val:+11,+cov;2019-11-02 19:17:10.990547895;2356;869;1460
id:000778,src:000446,op:flip1,pos:6195;2019-11-02 19:19:34.473240376;2356;837;1460
id:000779,src:000446,op:flip1,pos:6588,+cov;2019-11-02 19:19:35.733228922;2359;897;1463
id:000780,src:000446,op:flip1,pos:6988;2019-11-02 19:19:37.025217295;2359;882;1463
id:000781,src:000446,op:arith8,pos:6188,val:+11;2019-11-02 19:20:34.528693914;2359;840;1463
id:000782,src:000446,op:arith8,pos:6308,val:+7;2019-11-02 19:20:36.648674726;2359;864;1463
id:000783,src:000446,op:arith8,pos:6308,val:-9;2019-11-02 19:20:36.652674675;2359;922;1463
id:000784,src:000451,op:flip1,pos:28;2019-11-02 19:22:14.135787964;2359;714;1463
id:000785,src:000451,op:flip1,pos:29;2019-11-02 19:22:14.143788099;2359;717;1463
id:000786,src:000451,op:flip1,pos:6188;2019-11-02 19:22:33.171615124;2359;714;1463
id:000787,src:000451,op:flip2,pos:29;2019-11-02 19:22:36.695583105;2359;709;1463
id:000788,src:000451,op:arith8,pos:29,val:+14;2019-11-02 19:23:25.615138531;2359;711;1463
id:000789,src:000451,op:arith8,pos:29,val:+17;2019-11-02 19:23:25.619138479;2359;709;1463
id:000790,src:000451,op:arith8,pos:44,val:-9;2019-11-02 19:23:25.927135706;2359;679;1463
id:000791,src:000458,op:flip1,pos:18;2019-11-02 19:24:56.674311399;2359;716;1463
id:000792,src:000458,op:flip2,pos:6208;2019-11-02 19:25:38.373932838;2359;728;1463
id:000793,src:000458,op:ext_AO,pos:6308;2019-11-02 19:27:25.388961792;2359;727;1463
id:000794,src:000488,op:flip1,pos:7225;2019-11-02 19:28:10.392553568;2359;843;1463
id:000795,src:000490,op:flip1,pos:6180,+cov;2019-11-02 19:31:32.102724552;2360;560;1464
id:000796,src:000517,op:havoc,rep:4,+cov;2019-11-02 19:33:43.341535091;2367;456;1471
id:000797,src:000517,op:havoc,rep:8,+cov;2019-11-02 21:05:37.035623312;2370;409;1474
id:000798,src:000517,op:havoc,rep:4,+cov;2019-11-02 21:05:47.503528357;2371;455;1475
id:000799,src:000517,op:havoc,rep:4,+cov;2019-11-02 19:33:43.357535124;2372;439;1476
id:000800,src:000517,op:havoc,rep:4;2019-11-02 19:33:43.369534969;2372;410;1476
id:000801,src:000517,op:havoc,rep:2;2019-11-02 19:33:43.381534815;2372;439;1476
id:000802,src:000517,op:havoc,rep:4,+cov;2019-11-02 19:33:43.417534590;2381;464;1485
id:000803,src:000517,op:havoc,rep:8,+cov;2019-11-02 19:33:43.421534538;2387;466;1491
id:000804,src:000517,op:havoc,rep:2,+cov;2019-11-02 21:05:53.895470142;2391;434;1495
id:000805,src:000517,op:havoc,rep:16,+cov;2019-11-02 19:33:43.457534075;2392;456;1496
id:000806,src:000517,op:havoc,rep:8,+cov;2019-11-02 21:05:53.931469917;2394;422;1498
id:000807,src:000517,op:havoc,rep:2;2019-11-02 21:05:58.603427410;2394;441;1498
id:000808,src:000517,op:havoc,rep:2,+cov;2019-11-02 21:05:58.623427391;2395;422;1499
id:000809,src:000517,op:havoc,rep:32,+cov;2019-11-02 21:06:04.131377219;2403;328;1507
id:000810,src:000517,op:havoc,rep:32,+cov;2019-11-02 19:33:45.201518297;2410;385;1514
id:000811,src:000517,op:havoc,rep:2,+cov;2019-11-02 21:06:04.511373757;2414;418;1518
id:000812,src:000535,op:havoc,rep:16,+cov;2019-11-02 19:33:45.769513130;2418;344;1522
id:000813,src:000535,op:havoc,rep:16,+cov;2019-11-02 21:06:10.611318588;2419;350;1523
id:000814,src:000535,op:havoc,rep:32,+cov;2019-11-02 19:33:45.805512905;2420;341;1524
id:000815,src:000535,op:havoc,rep:16,+cov;2019-11-02 21:06:10.623318434;2423;354;1527
id:000816,src:000535,op:havoc,rep:32,+cov;2019-11-02 21:06:10.627318382;2425;339;1529
id:000817,src:000535,op:havoc,rep:4,+cov;2019-11-02 21:06:11.015314817;2428;352;1532
id:000818,src:000535,op:havoc,rep:64,+cov;2019-11-02 19:33:46.393507481;2429;343;1533
id:000819,src:000535,op:havoc,rep:4,+cov;2019-11-02 21:06:11.115314007;2430;347;1534
id:000820,src:000537,op:havoc,rep:2;2019-11-02 19:33:48.777485847;2430;441;1534
id:000821,src:000537,op:havoc,rep:2;2019-11-02 21:06:11.235312939;2430;456;1534
id:000822,src:000537,op:havoc,rep:4;2019-11-02 21:06:20.035233021;2430;403;1534
