filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000194,src:000000,op:flip1,pos:7281;2019-10-27 20:35:40.499478579;1405;869;509
id:000195,src:000000,op:flip1,pos:7281;2019-10-27 20:35:40.503478526;1405;871;509
id:000196,src:000000,op:flip1,pos:7285,+cov;2019-10-27 20:35:40.511478424;1411;493;515
id:000197,src:000000,op:flip1,pos:7285,+cov;2019-10-27 20:35:40.515478373;1412;544;516
id:000198,src:000000,op:flip1,pos:7287,+cov;2019-10-27 20:35:40.523478270;1417;477;521
id:000199,src:000000,op:flip2,pos:4,+cov;2019-10-27 23:29:38.447027922;1452;424;556
id:000200,src:000000,op:flip2,pos:5,+cov;2019-10-27 23:29:48.286938667;1472;417;576
id:000201,src:000000,op:flip2,pos:29;2019-10-27 20:35:40.651477098;1472;889;576
id:000202,src:000000,op:flip2,pos:32;2019-10-27 20:35:40.659476995;1472;533;576
id:000203,src:000000,op:flip2,pos:32;2019-10-27 20:35:40.663476944;1472;502;576
id:000204,src:000000,op:flip2,pos:44;2019-10-27 20:35:40.695476770;1472;896;576
id:000205,src:000000,op:flip2,pos:44;2019-10-27 20:35:40.699476719;1472;896;576
id:000206,src:000000,op:flip2,pos:48;2019-10-27 20:35:40.711476564;1472;508;576
id:000207,src:000000,op:flip2,pos:137;2019-10-27 20:35:40.955474377;1472;898;576
id:000208,src:000000,op:flip2,pos:148;2019-10-27 20:35:40.987473965;1472;896;576
id:000209,src:000000,op:flip2,pos:6268,+cov;2019-10-27 20:35:57.811321735;1482;905;586
id:000210,src:000000,op:flip2,pos:6308;2019-10-27 20:35:57.923320770;1482;916;586
id:000211,src:000000,op:flip2,pos:6868;2019-10-27 20:35:59.451306820;1482;896;586
id:000212,src:000000,op:flip2,pos:7152,+cov;2019-10-27 20:36:00.231299639;1483;890;587
id:000213,src:000000,op:flip2,pos:7280;2019-10-27 20:36:00.583296537;1483;899;587
id:000214,src:000000,op:flip2,pos:7280;2019-10-27 20:36:00.587296486;1483;898;587
id:000215,src:000000,op:flip2,pos:7280;2019-10-27 20:36:00.591296434;1483;903;587
id:000216,src:000000,op:flip4,pos:4,+cov;2019-10-27 23:35:59.867545366;1487;361;591
id:000217,src:000000,op:flip4,pos:5;2019-10-27 20:36:00.667295694;1487;395;591
id:000218,src:000000,op:flip4,pos:48,+cov;2019-10-27 23:36:02.523520946;1489;459;593
id:000219,src:000000,op:flip4,pos:6093,+cov;2019-10-27 20:36:17.687141418;1491;895;595
id:000220,src:000000,op:flip4,pos:6488,+cov;2019-10-27 20:36:18.779131651;1495;901;599
id:000221,src:000000,op:flip4,pos:6528,+cov;2019-10-27 20:36:18.891130686;1512;917;616
id:000222,src:000000,op:flip4,pos:6948;2019-10-27 20:36:20.087119818;1512;888;616
id:000223,src:000000,op:flip4,pos:7280;2019-10-27 20:36:21.011111498;1512;902;616
id:000224,src:000000,op:flip4,pos:7280;2019-10-27 20:36:21.015111446;1512;898;616
id:000225,src:000000,op:flip4,pos:7281;2019-10-27 20:36:21.019111395;1512;865;616
id:000226,src:000000,op:flip8,pos:6169,+cov;2019-10-27 20:36:23.271090984;1514;901;618
id:000227,src:000000,op:flip16,pos:7112;2019-10-27 20:36:24.083083630;1514;852;618
id:000228,src:000000,op:flip16,pos:7152;2019-10-27 20:36:24.099083424;1514;859;618
id:000229,src:000000,op:flip32,pos:6150,+cov;2019-10-27 20:36:24.275081873;1517;979;621
id:000230,src:000000,op:flip32,pos:6510,+cov;2019-10-27 20:36:24.395080805;1518;974;622
id:000231,src:000000,op:flip32,pos:7150,+cov;2019-10-27 20:36:24.595078945;1521;870;625
id:000232,src:000000,op:flip32,pos:7230;2019-10-27 20:36:24.623078585;1521;924;625
id:000233,src:000000,op:flip32,pos:7270;2019-10-27 20:36:24.635078430;1521;928;625
id:000234,src:000000,op:arith8,pos:16,val:+1,+cov;2019-10-27 23:39:56.109373808;1697;718;801
id:000235,src:000000,op:arith8,pos:18,val:+3,+cov;2019-10-27 20:36:24.851076603;1708;907;812
id:000236,src:000000,op:arith8,pos:29,val:+14,+cov;2019-10-27 20:36:25.075074434;1709;886;813
id:000237,src:000000,op:arith8,pos:29,val:+17,+cov;2019-10-27 20:36:25.079074383;1710;884;814
id:000238,src:000000,op:arith8,pos:29,val:+25;2019-10-27 20:36:25.087074518;1710;883;814
id:000239,src:000000,op:arith8,pos:29,val:+28;2019-10-27 20:36:25.091074467;1710;457;814
id:000240,src:000000,op:arith8,pos:33,val:-10;2019-10-27 20:36:25.151073933;1710;502;814
id:000241,src:000000,op:arith8,pos:44,val:-6;2019-10-27 20:36:25.359071970;1710;895;814
id:000242,src:000000,op:arith8,pos:44,val:-7;2019-10-27 20:36:25.363071918;1710;870;814
id:000243,src:000000,op:arith8,pos:44,val:-9,+cov;2019-10-27 20:36:25.367071867;1714;854;818
id:000244,src:000000,op:arith8,pos:48,val:-3;2019-10-27 20:36:25.435071230;1714;522;818
id:000245,src:000000,op:arith8,pos:48,val:-20;2019-10-27 20:36:25.447071075;1714;516;818
id:000246,src:000000,op:arith8,pos:48,val:-23;2019-10-27 20:36:25.451071024;1714;516;818
id:000247,src:000000,op:arith8,pos:48,val:-26;2019-10-27 20:36:25.455070972;1714;516;818
id:000248,src:000000,op:arith8,pos:48,val:-27;2019-10-27 20:36:25.459071159;1714;516;818
id:000249,src:000000,op:arith8,pos:48,val:-28;2019-10-27 20:36:25.463071108;1714;511;818
id:000250,src:000000,op:arith8,pos:48,val:-29,+cov;2019-10-27 23:44:15.426982880;1715;492;819
id:000251,src:000000,op:arith8,pos:50,val:-23;2019-10-27 20:36:25.499070644;1715;790;819
id:000252,src:000000,op:arith8,pos:152,val:+9;2019-10-27 20:36:26.391062498;1715;898;819
id:000253,src:000000,op:arith8,pos:156,val:+9;2019-10-27 20:36:26.475061893;1715;898;819
id:000254,src:000000,op:arith8,pos:396,val:-20,+cov;2019-10-27 20:36:26.955057383;1716;894;820
id:000255,src:000000,op:arith8,pos:6084,val:+22,+cov;2019-10-27 20:36:31.367017508;1717;898;821
id:000256,src:000000,op:arith8,pos:6093,val:+23,+cov;2019-10-27 20:36:31.543015957;1719;897;823
id:000257,src:000000,op:arith8,pos:6148,val:+17,+cov;2019-10-27 20:36:31.675014734;1724;901;828
id:000258,src:000000,op:arith8,pos:6188,val:+11,+cov;2019-10-27 20:36:32.447007656;1726;903;830
id:000259,src:000000,op:arith8,pos:6228,val:+11,+cov;2019-10-27 20:36:33.051002264;1728;901;832
id:000260,src:000000,op:arith8,pos:6308,val:-5;2019-10-27 20:36:34.270991087;1728;909;832
id:000261,src:000000,op:arith8,pos:6308,val:-6;2019-10-27 20:36:34.274991035;1728;912;832
id:000262,src:000000,op:arith8,pos:6308,val:+7,+cov;2019-10-27 20:36:34.278990984;1729;922;833
id:000263,src:000000,op:arith8,pos:6308,val:-9,+cov;2019-10-27 20:36:34.282990932;1785;986;889
id:000264,src:000000,op:arith8,pos:6348,val:+3;2019-10-27 20:36:35.094983578;1785;894;889
id:000265,src:000000,op:arith8,pos:6348,val:+15,+cov;2019-10-27 20:36:35.102983713;1787;905;891
id:000266,src:000000,op:arith8,pos:6468,val:+9,+cov;2019-10-27 20:36:37.262964010;1789;905;893
id:000267,src:000000,op:arith8,pos:6508,val:+9,+cov;2019-10-27 20:36:38.030956984;1791;902;895
id:000268,src:000000,op:arith8,pos:6588,val:+17,+cov;2019-10-27 20:36:39.422944307;1793;907;897
id:000269,src:000000,op:arith8,pos:6708,val:+17,+cov;2019-10-27 20:36:41.330927134;1795;907;899
id:000270,src:000000,op:arith8,pos:6748,val:+17,+cov;2019-10-27 20:36:41.954921484;1797;907;901
id:000271,src:000000,op:arith8,pos:7188,val:+9,+cov;2019-10-27 20:36:49.002857447;1799;901;903
id:000272,src:000000,op:arith8,pos:7228,val:+15,+cov;2019-10-27 20:36:49.634851694;1801;898;905
id:000273,src:000000,op:arith8,pos:7280,val:-3;2019-10-27 20:36:50.326845407;1801;898;905
id:000274,src:000000,op:arith8,pos:7280,val:-19;2019-10-27 20:36:50.338845491;1801;902;905
id:000275,src:000000,op:arith8,pos:7280,val:+23;2019-10-27 20:36:50.346845388;1801;902;905
id:000276,src:000000,op:arith8,pos:7280,val:-27;2019-10-27 20:36:50.350845337;1801;905;905
id:000277,src:000000,op:arith8,pos:7281,val:-3;2019-10-27 20:36:50.358845234;1801;902;905
id:000278,src:000000,op:arith8,pos:7281,val:-20;2019-10-27 20:36:50.370845079;1801;902;905
id:000279,src:000000,op:arith16,pos:44,val:-10,+cov;2019-10-27 20:36:51.418835640;1803;457;907
id:000280,src:000000,op:arith16,pos:50,val:-30,+cov;2019-10-27 20:36:51.502834797;1805;512;909
id:000281,src:000000,op:arith16,pos:6152,val:-35;2019-10-27 20:36:54.082811356;1805;647;909
id:000282,src:000000,op:arith16,pos:6467,val:-1;2019-10-27 20:36:59.966758013;1805;749;909
id:000283,src:000000,op:arith16,pos:7284,val:-25,+cov;2019-10-27 20:37:14.566625595;1806;816;910
id:000284,src:000000,op:int8,pos:6304,val:+0;2019-10-27 20:37:33.794450998;1806;899;910
id:000285,src:000000,op:int16,pos:32,val:+0,+cov;2019-10-27 20:37:34.702442646;1809;421;913
id:000286,src:000000,op:int16,pos:47,val:+1,+cov;2019-10-27 20:37:34.774441957;1811;460;915
id:000287,src:000000,op:int16,pos:6488,val:be:+255,+cov;2019-10-27 20:37:38.578407526;1814;929;918
