filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000099,src:000000,op:flip1,pos:6241,+cov;2019-10-31 14:50:49.996334076;1301;650;405
id:000100,src:000000,op:flip1,pos:6241;2019-10-31 14:50:50.000334024;1301;901;405
id:000101,src:000000,op:flip1,pos:6244;2019-10-31 14:50:50.008333920;1301;902;405
id:000102,src:000000,op:flip1,pos:6244,+cov;2019-10-31 14:50:50.012333870;1303;893;407
id:000103,src:000000,op:flip1,pos:6248;2019-10-31 14:50:50.024333715;1303;505;407
id:000104,src:000000,op:flip1,pos:6265;2019-10-31 14:50:50.076333284;1303;712;407
id:000105,src:000000,op:flip1,pos:6268;2019-10-31 14:50:50.088333130;1303;894;407
id:000106,src:000000,op:flip1,pos:6272,+cov;2019-10-31 14:50:50.104332924;1308;902;412
id:000107,src:000000,op:flip1,pos:6272,+cov;2019-10-31 14:50:50.108332872;1310;898;414
id:000108,src:000000,op:flip1,pos:6273;2019-10-31 14:50:50.112332821;1310;756;414
id:000109,src:000000,op:flip1,pos:6288;2019-10-31 14:50:50.156332493;1310;505;414
id:000110,src:000000,op:flip1,pos:6304;2019-10-31 14:50:50.204332113;1310;908;414
id:000111,src:000000,op:flip1,pos:6305;2019-10-31 14:50:50.212332010;1310;718;414
id:000112,src:000000,op:flip1,pos:6308,+cov;2019-10-31 14:50:50.224331856;1329;915;433
id:000113,src:000000,op:flip1,pos:6308,+cov;2019-10-31 14:50:50.228331804;1345;925;449
id:000114,src:000000,op:flip1,pos:6308;2019-10-31 14:50:50.228331804;1345;911;449
id:000115,src:000000,op:flip1,pos:6308;2019-10-31 14:50:50.232331753;1345;685;449
id:000116,src:000000,op:flip1,pos:6308,+cov;2019-10-31 14:50:50.236331701;1346;913;450
id:000117,src:000000,op:flip1,pos:6311;2019-10-31 14:50:50.244331598;1346;915;450
id:000118,src:000000,op:flip1,pos:6312,+cov;2019-10-31 14:50:50.252331733;1347;897;451
id:000119,src:000000,op:flip1,pos:6313;2019-10-31 14:50:50.260331631;1347;766;451
id:000120,src:000000,op:flip1,pos:6324,+cov;2019-10-31 14:50:50.292331219;1354;921;458
id:000121,src:000000,op:flip1,pos:6328;2019-10-31 14:50:50.308331013;1354;505;458
id:000122,src:000000,op:flip1,pos:6328;2019-10-31 14:50:50.312330961;1354;923;458
id:000123,src:000000,op:flip1,pos:6332,+cov;2019-10-31 14:50:50.324331045;1355;690;459
id:000124,src:000000,op:flip1,pos:6340,+cov;2019-10-31 14:50:50.348330736;1356;688;460
id:000125,src:000000,op:flip1,pos:6348,+cov;2019-10-31 14:50:50.372330427;1358;898;462
id:000126,src:000000,op:flip1,pos:6348;2019-10-31 14:50:50.376330376;1358;694;462
id:000127,src:000000,op:flip1,pos:6348;2019-10-31 14:50:50.380330324;1358;895;462
id:000128,src:000000,op:flip1,pos:6348,+cov;2019-10-31 14:50:50.384330273;1359;697;463
id:000129,src:000000,op:flip1,pos:6353;2019-10-31 14:50:50.400330305;1359;778;463
id:000130,src:000000,op:flip1,pos:6385;2019-10-31 14:50:50.492329359;1359;740;463
id:000131,src:000000,op:flip1,pos:6388;2019-10-31 14:50:50.504329205;1359;895;463
id:000132,src:000000,op:flip1,pos:6388,+cov;2019-10-31 14:50:50.512329102;1361;893;465
id:000133,src:000000,op:flip1,pos:6393;2019-10-31 14:50:50.528329134;1361;786;465
id:000134,src:000000,op:flip1,pos:6420,+cov;2019-10-31 14:50:50.604328394;1363;710;467
id:000135,src:000000,op:flip1,pos:6428;2019-10-31 14:50:50.632328033;1363;715;467
id:000136,src:000000,op:flip1,pos:6468;2019-10-31 14:50:50.748327017;1363;898;467
id:000137,src:000000,op:flip1,pos:6468,+cov;2019-10-31 14:50:50.752326965;1364;898;468
id:000138,src:000000,op:flip1,pos:6468;2019-10-31 14:50:50.756326914;1364;894;468
id:000139,src:000000,op:flip1,pos:6488;2019-10-31 14:50:50.816326380;1364;897;468
id:000140,src:000000,op:flip1,pos:6492,+cov;2019-10-31 14:50:50.828326225;1365;896;469
id:000141,src:000000,op:flip1,pos:6513;2019-10-31 14:50:50.892325640;1365;828;469
id:000142,src:000000,op:flip1,pos:6553;2019-10-31 14:50:51.008324623;1365;830;469
id:000143,src:000000,op:flip1,pos:6588,+cov;2019-10-31 14:50:51.112323523;1373;905;477
id:000144,src:000000,op:flip1,pos:6593;2019-10-31 14:50:51.128323555;1373;830;477
id:000145,src:000000,op:flip1,pos:6628,+cov;2019-10-31 14:50:51.232322454;1375;899;479
id:000146,src:000000,op:flip1,pos:6633;2019-10-31 14:50:51.252322197;1375;832;479
id:000147,src:000000,op:flip1,pos:6673;2019-10-31 14:50:51.368321180;1375;832;479
id:000148,src:000000,op:flip1,pos:6745;2019-10-31 14:50:51.576319218;1375;794;479
id:000149,src:000000,op:flip1,pos:6753;2019-10-31 14:50:51.604319096;1375;832;479
id:000150,src:000000,op:flip1,pos:6785;2019-10-31 14:50:51.696318150;1375;794;479
id:000151,src:000000,op:flip1,pos:6793;2019-10-31 14:50:51.724317789;1375;832;479
id:000152,src:000000,op:flip1,pos:6833;2019-10-31 14:50:51.840316772;1375;832;479
id:000153,src:000000,op:flip1,pos:6865;2019-10-31 14:50:51.936316013;1375;794;479
id:000154,src:000000,op:flip1,pos:6868;2019-10-31 14:50:51.948315859;1375;900;479
id:000155,src:000000,op:flip1,pos:6868;2019-10-31 14:50:51.952315807;1375;900;479
id:000156,src:000000,op:flip1,pos:6873;2019-10-31 14:50:51.968315601;1375;834;479
id:000157,src:000000,op:flip1,pos:6905;2019-10-31 14:50:52.060314894;1375;797;479
id:000158,src:000000,op:flip1,pos:6908;2019-10-31 14:50:52.076314688;1375;764;479
id:000159,src:000000,op:flip1,pos:6913;2019-10-31 14:50:52.092314482;1375;835;479
id:000160,src:000000,op:flip1,pos:6948,+cov;2019-10-31 14:50:52.196313620;1378;767;482
id:000161,src:000000,op:flip1,pos:6948;2019-10-31 14:50:52.200313568;1378;893;482
id:000162,src:000000,op:flip1,pos:6953;2019-10-31 14:50:52.216313362;1378;839;482
id:000163,src:000000,op:flip1,pos:6988;2019-10-31 14:50:52.320312262;1378;773;482
id:000164,src:000000,op:flip1,pos:6993;2019-10-31 14:50:52.336312294;1378;844;482
id:000165,src:000000,op:flip1,pos:7028,+cov;2019-10-31 14:50:52.440311193;1379;899;483
id:000166,src:000000,op:flip1,pos:7105;2019-10-31 14:50:52.664309263;1379;811;483
id:000167,src:000000,op:flip1,pos:7112,+cov;2019-10-31 14:50:52.688308954;1380;886;484
id:000168,src:000000,op:flip1,pos:7113;2019-10-31 14:50:52.692308903;1380;851;484
id:000169,src:000000,op:flip1,pos:7144,+cov;2019-10-31 14:50:52.784307957;1381;905;485
id:000170,src:000000,op:flip1,pos:7145;2019-10-31 14:50:52.788307905;1381;819;485
id:000171,src:000000,op:flip1,pos:7152,+cov;2019-10-31 14:50:52.812307835;1382;929;486
id:000172,src:000000,op:flip1,pos:7152,+cov;2019-10-31 14:50:52.816307783;1383;890;487
id:000173,src:000000,op:flip1,pos:7153;2019-10-31 14:50:52.824307680;1383;861;487
id:000174,src:000000,op:flip1,pos:7184;2019-10-31 14:50:52.916306734;1383;897;487
id:000175,src:000000,op:flip1,pos:7188;2019-10-31 14:50:52.928306580;1383;882;487
id:000176,src:000000,op:flip1,pos:7188,+cov;2019-10-31 14:50:52.932306767;1389;879;493
id:000177,src:000000,op:flip1,pos:7188;2019-10-31 14:50:52.936306715;1389;878;493
id:000178,src:000000,op:flip1,pos:7188;2019-10-31 14:50:52.940306664;1389;874;493
id:000179,src:000000,op:flip1,pos:7188;2019-10-31 14:50:52.940306664;1389;877;493
id:000180,src:000000,op:flip1,pos:7192;2019-10-31 14:50:52.952306509;1389;508;493
id:000181,src:000000,op:flip1,pos:7192,+cov;2019-10-31 14:50:52.960306406;1393;903;497
id:000182,src:000000,op:flip1,pos:7205,+cov;2019-10-31 14:50:53.000306129;1395;800;499
id:000183,src:000000,op:flip1,pos:7225;2019-10-31 14:50:53.056305408;1395;873;499
id:000184,src:000000,op:flip1,pos:7228;2019-10-31 14:50:53.072305441;1395;840;499
id:000185,src:000000,op:flip1,pos:7265,+cov;2019-10-31 14:50:53.176304340;1396;871;500
id:000186,src:000000,op:flip1,pos:7271,+cov;2019-10-31 14:50:53.196304083;1398;902;502
id:000187,src:000000,op:flip1,pos:7280;2019-10-31 14:50:53.228303909;1398;904;502
id:000188,src:000000,op:flip1,pos:7280;2019-10-31 14:50:53.228303909;1398;902;502
id:000189,src:000000,op:flip1,pos:7280;2019-10-31 14:50:53.232303858;1398;903;502
id:000190,src:000000,op:flip1,pos:7280;2019-10-31 14:50:53.236303806;1398;902;502
id:000191,src:000000,op:flip1,pos:7280;2019-10-31 14:50:53.240303755;1398;900;502
id:000192,src:000000,op:flip1,pos:7281,+cov;2019-10-31 14:50:53.244303703;1405;501;509
id:000193,src:000000,op:flip1,pos:7281;2019-10-31 14:50:53.248303652;1405;868;509
id:000194,src:000000,op:flip1,pos:7281;2019-10-31 14:50:53.252303600;1405;869;509
id:000195,src:000000,op:flip1,pos:7281;2019-10-31 14:50:53.256303549;1405;871;509
id:000196,src:000000,op:flip1,pos:7285,+cov;2019-10-31 14:50:53.264303446;1411;493;515
id:000197,src:000000,op:flip1,pos:7285,+cov;2019-10-31 14:50:53.272303581;1412;544;516
id:000198,src:000000,op:flip1,pos:7287,+cov;2019-10-31 14:50:53.276303530;1417;477;521
id:000199,src:000000,op:flip2,pos:4,+cov;2019-10-31 15:19:55.416082382;1452;424;556
id:000200,src:000000,op:flip2,pos:5,+cov;2019-10-31 15:19:55.440082073;1472;417;576
id:000201,src:000000,op:flip2,pos:29;2019-10-31 14:50:53.412302256;1472;889;576
id:000202,src:000000,op:flip2,pos:32;2019-11-01 13:58:58.582149267;1472;533;576
id:000203,src:000000,op:flip2,pos:32;2019-11-01 11:33:03.227396250;1472;502;576
id:000204,src:000000,op:flip2,pos:44;2019-10-31 14:50:53.460301638;1472;896;576
id:000205,src:000000,op:flip2,pos:44;2019-10-31 14:50:53.464301586;1472;896;576
id:000206,src:000000,op:flip2,pos:48;2019-10-31 14:50:53.476301670;1472;508;576
id:000207,src:000000,op:flip2,pos:137;2019-10-31 14:50:53.768298864;1472;898;576
id:000208,src:000000,op:flip2,pos:148;2019-10-31 14:50:53.804298639;1472;896;576
id:000209,src:000000,op:flip2,pos:6268,+cov;2019-10-31 14:51:11.540133238;1482;905;586
id:000210,src:000000,op:flip2,pos:6308;2019-10-31 14:51:11.660132170;1482;916;586
id:000211,src:000000,op:flip2,pos:6868;2019-10-31 14:51:13.292117119;1482;896;586
id:000212,src:000000,op:flip2,pos:7152,+cov;2019-10-31 14:51:14.112109423;1483;890;587
id:000213,src:000000,op:flip2,pos:7280;2019-10-31 14:51:14.480105877;1483;899;587
id:000214,src:000000,op:flip2,pos:7280;2019-10-31 14:51:14.484105825;1483;898;587
id:000215,src:000000,op:flip2,pos:7280;2019-10-31 14:51:14.488105774;1483;903;587
id:000216,src:000000,op:flip4,pos:4,+cov;2019-10-31 15:25:58.048706532;1487;361;591
id:000217,src:000000,op:flip4,pos:5;2019-10-31 15:25:58.072706223;1487;395;591
id:000218,src:000000,op:flip4,pos:48,+cov;2019-10-31 14:51:14.692103863;1489;459;593
id:000219,src:000000,op:flip4,pos:6093,+cov;2019-10-31 14:51:32.251940489;1491;895;595
id:000220,src:000000,op:flip4,pos:6488,+cov;2019-10-31 14:51:33.411929607;1495;901;599
id:000221,src:000000,op:flip4,pos:6528,+cov;2019-10-31 14:51:33.527928591;1512;917;616
id:000222,src:000000,op:flip4,pos:6948;2019-10-31 14:51:34.731917381;1512;888;616
id:000223,src:000000,op:flip4,pos:7280;2019-10-31 14:51:35.687908411;1512;902;616
id:000224,src:000000,op:flip4,pos:7280;2019-10-31 14:51:35.691908360;1512;898;616
id:000225,src:000000,op:flip4,pos:7281;2019-10-31 14:51:35.699908257;1512;865;616
id:000226,src:000000,op:flip8,pos:6169,+cov;2019-10-31 14:51:38.039886475;1514;901;618
id:000227,src:000000,op:flip16,pos:7112;2019-10-31 14:51:38.907878399;1514;852;618
id:000228,src:000000,op:flip16,pos:7152;2019-10-31 14:51:38.923878193;1514;859;618
id:000229,src:000000,op:flip32,pos:6150,+cov;2019-10-31 14:51:39.107876539;1517;979;621
id:000230,src:000000,op:flip32,pos:6510,+cov;2019-10-31 14:51:39.231875420;1518;974;622
id:000231,src:000000,op:flip32,pos:7150,+cov;2019-10-31 14:51:39.439873457;1521;870;625
id:000232,src:000000,op:flip32,pos:7230;2019-10-31 14:51:39.467873096;1521;924;625
id:000233,src:000000,op:flip32,pos:7270;2019-10-31 14:51:39.479873180;1521;928;625
id:000234,src:000000,op:arith8,pos:16,val:+1,+cov;2019-11-01 07:09:51.698520660;1697;718;801
id:000235,src:000000,op:arith8,pos:18,val:+3,+cov;2019-10-31 14:51:39.675871134;1708;907;812
id:000236,src:000000,op:arith8,pos:29,val:+14,+cov;2019-10-31 14:51:39.907869101;1709;886;813
id:000237,src:000000,op:arith8,pos:29,val:+17,+cov;2019-10-31 14:51:39.911869049;1710;884;814
id:000238,src:000000,op:arith8,pos:29,val:+25;2019-10-31 14:51:39.919868946;1710;883;814
id:000239,src:000000,op:arith8,pos:29,val:+28;2019-10-31 14:51:39.923868895;1710;457;814
id:000240,src:000000,op:arith8,pos:33,val:-10;2019-11-01 07:09:52.366514206;1710;502;814
id:000241,src:000000,op:arith8,pos:44,val:-6;2019-10-31 14:51:40.203866243;1710;895;814
id:000242,src:000000,op:arith8,pos:44,val:-7;2019-10-31 14:51:40.203866243;1710;870;814
id:000243,src:000000,op:arith8,pos:44,val:-9,+cov;2019-10-31 14:51:40.207866192;1714;854;818
id:000244,src:000000,op:arith8,pos:48,val:-3;2019-11-01 07:09:54.462493896;1714;522;818
id:000245,src:000000,op:arith8,pos:48,val:-20;2019-11-01 13:24:12.533625126;1714;516;818
id:000246,src:000000,op:arith8,pos:48,val:-23;2019-10-31 14:51:40.299865484;1714;516;818
id:000247,src:000000,op:arith8,pos:48,val:-26;2019-11-01 11:36:29.593478680;1714;516;818
id:000248,src:000000,op:arith8,pos:48,val:-27;2019-10-31 15:32:04.769814491;1714;516;818
id:000249,src:000000,op:arith8,pos:48,val:-28;2019-11-01 07:09:55.366485357;1714;511;818
id:000250,src:000000,op:arith8,pos:48,val:-29,+cov;2019-10-31 14:51:40.315865278;1715;492;819
id:000251,src:000000,op:arith8,pos:50,val:-23;2019-10-31 14:51:40.347864866;1715;790;819
id:000252,src:000000,op:arith8,pos:152,val:+9;2019-10-31 14:51:41.271856308;1715;898;819
id:000253,src:000000,op:arith8,pos:156,val:+9;2019-10-31 14:51:41.351855516;1715;898;819
id:000254,src:000000,op:arith8,pos:396,val:-20,+cov;2019-10-31 14:51:41.847851038;1716;894;820
id:000255,src:000000,op:arith8,pos:6084,val:+22,+cov;2019-10-31 14:51:46.395808697;1717;898;821
id:000256,src:000000,op:arith8,pos:6093,val:+23,+cov;2019-10-31 14:51:46.579807043;1719;897;823
id:000257,src:000000,op:arith8,pos:6148,val:+17,+cov;2019-10-31 14:51:46.715805769;1724;901;828
id:000258,src:000000,op:arith8,pos:6188,val:+11,+cov;2019-10-31 14:51:47.511798143;1726;903;830
id:000259,src:000000,op:arith8,pos:6228,val:+11,+cov;2019-10-31 14:51:48.143792391;1728;901;832
id:000260,src:000000,op:arith8,pos:6308,val:-5;2019-10-31 14:51:49.483779907;1728;909;832
id:000261,src:000000,op:arith8,pos:6308,val:-6;2019-10-31 14:51:49.487779856;1728;912;832
id:000262,src:000000,op:arith8,pos:6308,val:+7,+cov;2019-10-31 14:51:49.491779804;1729;922;833
id:000263,src:000000,op:arith8,pos:6308,val:-9,+cov;2019-10-31 14:51:49.495779753;1785;986;889
id:000264,src:000000,op:arith8,pos:6348,val:+3;2019-10-31 14:51:50.291772366;1785;894;889
id:000265,src:000000,op:arith8,pos:6348,val:+15,+cov;2019-10-31 14:51:50.299772263;1787;905;891
id:000266,src:000000,op:arith8,pos:6468,val:+9,+cov;2019-10-31 14:51:52.535751343;1789;905;893
id:000267,src:000000,op:arith8,pos:6508,val:+9,+cov;2019-10-31 14:51:53.371743679;1791;902;895
id:000268,src:000000,op:arith8,pos:6588,val:+17,+cov;2019-10-31 14:51:54.815730333;1793;907;897
id:000269,src:000000,op:arith8,pos:6708,val:+17,+cov;2019-10-31 14:51:56.739712238;1795;907;899
id:000270,src:000000,op:arith8,pos:6748,val:+17,+cov;2019-10-31 14:51:57.383706331;1797;907;901
id:000271,src:000000,op:arith8,pos:7188,val:+9,+cov;2019-10-31 14:52:04.707638025;1799;901;903
id:000272,src:000000,op:arith8,pos:7228,val:+15,+cov;2019-10-31 14:52:05.359632015;1801;898;905
id:000273,src:000000,op:arith8,pos:7280,val:-3;2019-10-31 14:52:06.075625420;1801;898;905
id:000274,src:000000,op:arith8,pos:7280,val:-19;2019-10-31 14:52:06.087625265;1801;902;905
id:000275,src:000000,op:arith8,pos:7280,val:+23;2019-10-31 14:52:06.091625214;1801;902;905
id:000276,src:000000,op:arith8,pos:7280,val:-27;2019-10-31 14:52:06.099625111;1801;905;905
id:000277,src:000000,op:arith8,pos:7281,val:-3;2019-10-31 14:52:06.107625008;1801;902;905
id:000278,src:000000,op:arith8,pos:7281,val:-20;2019-10-31 14:52:06.115624905;1801;902;905
id:000279,src:000000,op:arith16,pos:44,val:-10,+cov;2019-10-31 14:52:07.211614847;1803;457;907
id:000280,src:000000,op:arith16,pos:50,val:-30,+cov;2019-10-31 14:52:07.299613953;1805;512;909
id:000281,src:000000,op:arith16,pos:6152,val:-35;2019-10-31 14:52:10.003588676;1805;647;909
id:000282,src:000000,op:arith16,pos:6467,val:-1;2019-10-31 14:52:16.115531921;1805;749;909
id:000283,src:000000,op:arith16,pos:7284,val:-25,+cov;2019-10-31 14:52:31.467388868;1806;816;910
id:000284,src:000000,op:int8,pos:6304,val:+0;2019-10-31 14:52:51.447202682;1806;899;910
id:000285,src:000000,op:int16,pos:32,val:+0,+cov;2019-10-31 14:52:52.387193918;1809;421;913
id:000286,src:000000,op:int16,pos:47,val:+1,+cov;2019-11-01 07:09:59.230448008;1811;460;915
id:000287,src:000000,op:int16,pos:6488,val:be:+255,+cov;2019-10-31 14:52:56.403156519;1814;929;918
