filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000038,src:000000,op:flip1,pos:121;2019-10-10 17:42:49.873760700;2632;2326;307
id:000039,src:000000,op:flip1,pos:121;2019-10-10 17:42:49.889760494;2632;2326;307
id:000040,src:000000,op:flip1,pos:121;2019-10-10 17:42:49.905760288;2632;2327;307
id:000041,src:000000,op:flip1,pos:121;2019-10-10 17:42:49.917760134;2632;2327;307
id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-10 17:42:49.969759703;2633;2328;308
id:000043,src:000000,op:flip1,pos:125;2019-10-10 17:42:49.989759445;2633;2328;308
id:000044,src:000000,op:flip1,pos:125;2019-10-10 17:42:50.001759529;2633;2328;308
id:000045,src:000000,op:flip1,pos:132;2019-10-10 17:42:50.089758635;2633;2327;308
id:000046,src:000000,op:flip1,pos:133;2019-10-10 17:42:50.113758326;2633;2324;308
id:000047,src:000000,op:flip1,pos:133;2019-10-10 17:42:50.133758307;2633;2327;308
id:000048,src:000000,op:flip1,pos:133;2019-10-10 17:42:50.145758152;2633;2327;308
id:000049,src:000000,op:flip1,pos:137;2019-10-10 17:42:50.205757618;2633;2327;308
id:000050,src:000000,op:flip1,pos:152;2019-10-10 17:42:50.389755964;2633;2326;308
id:000051,src:000000,op:flip1,pos:156;2019-10-10 17:42:50.453755379;2633;2327;308
id:000052,src:000000,op:flip1,pos:156;2019-10-10 17:42:50.469755173;2633;2327;308
id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-10 17:42:52.681735039;2634;2326;309
id:000054,src:000000,op:flip1,pos:340;2019-10-10 17:42:52.693734884;2634;2325;309
id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-10 17:42:52.705734730;2635;2326;310
id:000056,src:000000,op:flip1,pos:340;2019-10-10 17:42:52.725734711;2635;2325;310
id:000057,src:000000,op:flip1,pos:340;2019-10-10 17:42:52.737734556;2635;2325;310
id:000058,src:000000,op:flip1,pos:341;2019-10-10 17:42:52.753734350;2635;2325;310
id:000059,src:000000,op:flip1,pos:341;2019-10-10 17:42:52.769734144;2635;2325;310
id:000060,src:000000,op:flip1,pos:341;2019-10-10 17:42:52.781733990;2635;2325;310
id:000061,src:000000,op:flip1,pos:341;2019-10-10 17:42:52.797734022;2635;2323;310
id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-10 17:42:52.813733816;2636;2326;311
id:000063,src:000000,op:flip1,pos:342;2019-10-10 17:42:52.829733610;2636;2325;311
id:000064,src:000000,op:flip1,pos:342;2019-10-10 17:42:52.845733404;2636;2323;311
id:000065,src:000000,op:flip1,pos:344;2019-10-10 17:42:52.873733282;2636;2325;311
id:000066,src:000000,op:flip1,pos:349;2019-10-10 17:42:52.949732542;2636;2326;311
id:000067,src:000000,op:flip1,pos:350;2019-10-10 17:42:52.977732420;2636;2324;311
id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-10 17:42:53.057731628;2637;2325;312
id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-10 17:42:53.169730663;2640;2328;315
id:000070,src:000000,op:flip1,pos:356;2019-10-10 17:42:53.181730509;2640;2324;315
id:000071,src:000000,op:flip1,pos:357;2019-10-10 17:42:53.197730303;2640;2324;315
id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-10 17:42:53.217730045;2643;2327;318
id:000073,src:000000,op:flip1,pos:358;2019-10-10 17:42:53.233730078;2643;2327;318
id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-10 17:42:53.245729923;2647;2331;322
id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-10 17:42:53.265729665;2651;2330;326
id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-10 17:42:53.293729544;2652;2325;327
id:000077,src:000000,op:flip1,pos:360;2019-10-10 17:42:53.305729389;2652;2325;327
id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-10 17:42:53.321729183;2653;2325;328
id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-10 17:42:53.333729029;2654;2325;329
id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-10 17:42:53.345728874;2660;2330;335
id:000081,src:000000,op:flip1,pos:360;2019-10-10 17:42:53.361728907;2660;2325;335
id:000082,src:000000,op:flip1,pos:360;2019-10-10 17:42:53.373728752;2660;2325;335
id:000083,src:000000,op:flip1,pos:363;2019-10-10 17:42:53.409728289;2660;2325;335
id:000084,src:000000,op:flip1,pos:363;2019-10-10 17:42:53.421728373;2660;2325;335
id:000085,src:000000,op:flip1,pos:364;2019-10-10 17:42:53.445728064;2660;2325;335
id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-10 17:42:53.461727858;2662;2331;337
id:000087,src:000000,op:flip1,pos:368;2019-10-10 17:42:53.525727272;2662;2324;337
id:000088,src:000000,op:flip1,pos:371;2019-10-10 17:42:53.561727047;2662;2325;337
id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-10 17:42:53.585726738;2663;2325;338
id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-10 17:42:53.601726532;2667;2329;342
id:000091,src:000000,op:flip1,pos:375;2019-10-10 17:42:53.645726204;2667;2325;342
id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-10 17:42:53.693725824;2668;2326;343
id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-10 17:42:53.717725515;2670;2327;345
id:000094,src:000000,op:flip1,pos:383;2019-10-10 17:42:53.777724981;2670;2325;345
id:000095,src:000000,op:flip1,pos:384;2019-10-10 17:42:53.809724808;2670;2325;345
id:000096,src:000000,op:flip1,pos:390;2019-10-10 17:42:53.885724068;2670;2326;345
id:000097,src:000000,op:flip1,pos:391;2019-10-10 17:42:53.909723759;2670;2325;345
id:000098,src:000000,op:flip1,pos:400;2019-10-10 17:42:54.033722639;2670;2320;345
id:000099,src:000000,op:flip1,pos:403;2019-10-10 17:42:54.081722260;2670;2320;345
id:000100,src:000000,op:flip1,pos:406;2019-10-10 17:42:54.129721880;2670;2319;345
id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-10 17:42:54.161721468;2676;2327;351
id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-10 17:42:54.241720676;2681;2330;356
id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-10 17:42:54.261720657;2697;2341;372
id:000104,src:000000,op:flip1,pos:416;2019-10-10 17:42:54.297720194;2697;2324;372
id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-10 17:42:54.321720123;2700;2328;375
id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-10 17:42:54.337719917;2711;2330;386
id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-10 17:42:54.381719589;2714;2329;389
id:000108,src:000000,op:flip1,pos:421;2019-10-10 17:42:54.413719177;2714;2326;389
id:000109,src:000000,op:flip1,pos:422;2019-10-10 17:42:54.437719107;2714;2319;389
id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-10 17:42:54.465718746;2718;2329;393
id:000111,src:000000,op:flip1,pos:424;2019-10-10 17:42:54.485718489;2718;2325;393
id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-10 17:42:54.497718573;2725;2332;400
id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-10 17:42:54.509718417;2729;2335;404
id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-10 17:42:54.537718058;2741;2341;416
id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-10 17:42:54.549717903;2743;2327;418
id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-10 17:42:54.569717884;2744;2328;419
id:000117,src:000000,op:flip1,pos:427;2019-10-10 17:42:54.589717627;2744;2324;419
id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-10 17:42:54.601717472;2748;2322;423
id:000119,src:000000,op:flip1,pos:432;2019-10-10 17:42:54.669716835;2748;2325;423
id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-10 17:42:54.685716629;2755;2332;430
id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-10 17:42:54.849715233;2764;2343;439
id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-10 17:42:55.021713734;2768;2337;443
id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-10 17:42:55.033713579;2770;2328;445
id:000124,src:000000,op:flip1,pos:460;2019-10-10 17:42:55.065713167;2770;2325;445
id:000125,src:000000,op:flip1,pos:462;2019-10-10 17:42:55.101712942;2770;2325;445
id:000126,src:000000,op:flip1,pos:463;2019-10-10 17:42:55.125712632;2770;2322;445
id:000127,src:000000,op:flip1,pos:465;2019-10-10 17:42:55.161712408;2770;2323;445
id:000128,src:000000,op:flip1,pos:466;2019-10-10 17:42:55.185712099;2770;2325;445
id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-10 17:42:55.285711288;2771;2326;446
id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-10 17:42:55.309710979;2772;2326;447
id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-10 17:42:55.333710909;2774;2327;449
id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-10 17:42:55.357710600;2783;2360;458
id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-10 17:42:55.513709306;2786;2328;461
id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-10 17:42:55.525709152;2787;2327;462
id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-10 17:42:55.561708689;2790;2327;465
id:000136,src:000000,op:flip1,pos:490;2019-10-10 17:42:55.577708721;2790;2324;465
id:000137,src:000000,op:flip1,pos:529;2019-10-10 17:42:56.057704210;2790;2325;465
id:000138,src:000000,op:flip1,pos:531;2019-10-10 17:42:56.093703985;2790;2325;465
id:000139,src:000000,op:flip1,pos:533;2019-10-10 17:42:56.129703521;2790;2325;465
id:000140,src:000000,op:flip1,pos:534;2019-10-10 17:42:56.153703451;2790;2324;465
id:000141,src:000000,op:flip1,pos:566;2019-10-10 17:42:56.549699783;2790;2326;465
id:000142,src:000000,op:flip1,pos:567;2019-10-10 17:42:56.573699474;2790;2327;465
id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-10 17:42:56.657698870;2791;2356;466
id:000144,src:000000,op:flip1,pos:587;2019-10-10 17:42:56.841697216;2791;2331;466
id:000145,src:000000,op:flip1,pos:587;2019-10-10 17:42:56.861696959;2791;2331;466
id:000146,src:000000,op:flip1,pos:588;2019-10-10 17:42:56.877696753;2791;2328;466
id:000147,src:000000,op:flip1,pos:588;2019-10-10 17:42:56.889696598;2791;2324;466
id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-10 17:42:56.973695993;2795;2330;470
id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-10 17:42:57.013695478;2796;2326;471
id:000150,src:000000,op:flip1,pos:597;2019-10-10 17:42:57.041695356;2796;2320;471
id:000151,src:000000,op:flip1,pos:598;2019-10-10 17:42:57.057695150;2796;2321;471
id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-10 17:42:57.105694771;2802;2331;477
id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-10 17:42:57.117694616;2818;2341;493
id:000154,src:000000,op:flip1,pos:602;2019-10-10 17:42:57.145694256;2818;2325;493
id:000155,src:000000,op:flip1,pos:603;2019-10-10 17:42:57.165694237;2818;2325;493
id:000156,src:000000,op:flip1,pos:605;2019-10-10 17:42:57.209693670;2818;2325;493
id:000157,src:000000,op:flip1,pos:605;2019-10-10 17:42:57.225693703;2818;2327;493
id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-10 17:42:57.257693291;2819;2326;494
id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-10 17:42:57.373692274;2821;2327;496
id:000160,src:000000,op:flip1,pos:627;2019-10-10 17:42:57.525690793;2821;2318;496
id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:42:57.537690639;2830;2330;505
id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:42:57.557690620;2832;2320;507
id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:42:57.573690414;2834;2327;509
id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-10 17:42:57.585690260;2836;2327;511
id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-10 17:42:57.805688381;2840;2330;515
id:000166,src:000000,op:flip1,pos:649;2019-10-10 17:42:57.853687763;2840;2325;515
id:000167,src:000000,op:flip1,pos:651;2019-10-10 17:42:57.889687538;2840;2325;515
id:000168,src:000000,op:flip1,pos:660;2019-10-10 17:42:58.017686367;2840;2326;515
id:000169,src:000000,op:flip1,pos:668;2019-10-10 17:42:58.169684887;2840;2325;515
id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-10 17:42:58.189684868;2842;2327;517
id:000171,src:000000,op:flip1,pos:677;2019-10-10 17:42:58.301683903;2842;2320;517
id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-10 17:42:58.333683491;2843;2324;518
id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-10 17:42:58.357683182;2844;2328;519
id:000174,src:000000,op:flip1,pos:682;2019-10-10 17:42:58.393682957;2844;2319;519
id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-10 17:42:58.413682699;2845;2328;520
id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-10 17:42:58.429682732;2849;2336;524
id:000177,src:000000,op:flip1,pos:686;2019-10-10 17:42:58.485682011;2849;2323;524
id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-10 17:42:58.501682042;2853;2329;528
id:000179,src:000000,op:flip1,pos:694;2019-10-10 17:42:58.605680943;2853;2326;528
id:000180,src:000000,op:flip1,pos:697;2019-10-10 17:42:58.645680666;2853;2327;528
id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-10 17:42:58.709680080;2861;2332;536
id:000182,src:000000,op:flip1,pos:706;2019-10-10 17:42:58.785679340;2861;2324;536
id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-10 17:42:59.005677462;2862;2333;537
id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-10 17:42:59.237675190;2867;2338;542
id:000185,src:000000,op:flip1,pos:746;2019-10-10 17:42:59.297674656;2867;2326;542
id:000186,src:000000,op:flip1,pos:764;2019-10-10 17:42:59.529672622;2867;2325;542
id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-10 17:42:59.561672211;2870;2327;545
id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-10 17:42:59.581672192;2873;2303;548
id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-10 17:42:59.621671677;2876;2321;551
id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-10 17:42:59.625671625;2898;1062;573
id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:42:59.637671709;2899;1061;574
id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:42:59.653671503;2900;2316;575
id:000193,src:000000,op:flip1,pos:772;2019-10-10 17:42:59.657671452;2900;1075;575
id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:42:59.661671400;2901;1070;576
id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-10 17:42:59.677671194;2904;1076;579
id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-10 17:42:59.693671227;2906;2327;581
id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-10 17:42:59.965668678;2907;1072;582
id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-10 17:43:00.001668215;2909;2328;584
id:000199,src:000000,op:flip1,pos:816;2019-10-10 17:43:00.053667784;2909;2325;584
id:000200,src:000000,op:flip1,pos:828;2019-10-10 17:43:00.209666491;2909;2325;584
id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-10 17:43:00.801661015;2910;2333;585
id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:43:00.861660480;2921;2337;596
id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:43:00.877660275;2925;2315;600
id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:43:00.889660120;2927;2316;602
id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-10 17:43:00.909660101;2929;2338;604
id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-10 17:43:00.929659843;2931;2328;606
id:000207,src:000000,op:flip1,pos:885;2019-10-10 17:43:00.981659412;2931;2343;606
id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-10 17:43:01.029659033;2932;2337;607
id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-10 17:43:01.045658827;2934;2315;609
id:000210,src:000000,op:flip1,pos:892;2019-10-10 17:43:01.101658344;2934;2325;609
id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-10 17:43:01.117658138;2939;2330;614
id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-10 17:43:01.145657778;2941;2332;616
id:000213,src:000000,op:flip1,pos:894;2019-10-10 17:43:01.161657810;2941;2325;616
id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-10 17:43:01.405655622;2963;2349;638
id:000215,src:000000,op:flip1,pos:916;2019-10-10 17:43:01.453655005;2963;2325;638
id:000216,src:000000,op:flip1,pos:918;2019-10-10 17:43:01.493654728;2963;2325;638
id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-10 17:43:01.585653782;2967;2329;642
id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-10 17:43:01.613653660;2968;2332;643
id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-10 17:43:01.633653402;2971;2333;646
id:000220,src:000000,op:flip1,pos:928;2019-10-10 17:43:01.661653280;2971;2325;646
id:000221,src:000000,op:flip1,pos:928;2019-10-10 17:43:01.673653126;2971;2341;646
id:000222,src:000000,op:flip1,pos:935;2019-10-10 17:43:01.773652077;2971;2323;646
id:000223,src:000000,op:flip1,pos:944;2019-10-10 17:43:01.897650957;2971;2324;646
id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-10 17:43:01.985650301;2977;1169;652
id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-10 17:43:02.081649303;2978;2331;653
id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-10 17:43:02.169648647;2979;1174;654
id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-10 17:43:02.353646994;2980;2327;655
id:000228,src:000000,op:flip1,pos:983;2019-10-10 17:43:02.369646788;2980;2331;655
id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-10 17:43:02.385646582;2981;2332;656
id:000230,src:000000,op:flip1,pos:992;2019-10-10 17:43:02.509645462;2981;2325;656
id:000231,src:000000,op:flip1,pos:998;2019-10-10 17:43:02.593644619;2981;2325;656
id:000232,src:000000,op:flip1,pos:1014;2019-10-10 17:43:02.801642895;2981;2325;656
id:000233,src:000000,op:flip1,pos:1036;2019-10-10 17:43:03.145639658;2981;2336;656
id:000234,src:000000,op:flip1,pos:1046;2019-10-10 17:43:03.277638435;2981;2325;656
id:000235,src:000000,op:flip1,pos:1072;2019-10-10 17:43:03.609635353;2981;2327;656
id:000236,src:000000,op:flip1,pos:1072;2019-10-10 17:43:03.625635386;2981;2342;656
id:000237,src:000000,op:flip1,pos:1083,+cov;2019-10-10 17:43:03.777633905;2990;2335;665
id:000238,src:000000,op:flip1,pos:1112;2019-10-10 17:43:04.145630598;2990;2342;665
id:000239,src:000000,op:flip1,pos:1115;2019-10-10 17:43:04.193630219;2990;2325;665
id:000240,src:000000,op:flip1,pos:1116,+cov;2019-10-10 17:43:04.221629858;2994;2329;669
id:000241,src:000000,op:flip1,pos:1118;2019-10-10 17:43:04.261629581;2994;2325;669
id:000242,src:000000,op:flip1,pos:1121,+cov;2019-10-10 17:43:04.309628963;2995;2326;670
id:000243,src:000000,op:flip1,pos:1123;2019-10-10 17:43:04.345628738;2995;2325;670
id:000244,src:000000,op:flip1,pos:1173,+cov;2019-10-10 17:43:04.985622883;2997;2343;672
id:000245,src:000000,op:flip1,pos:1178,+cov;2019-10-10 17:43:05.057622194;2998;2327;673
id:000246,src:000000,op:flip1,pos:1188,+cov;2019-10-10 17:43:05.189620972;3004;2350;679
id:000247,src:000000,op:flip1,pos:1216;2019-10-10 17:43:05.553617716;3004;2325;679
id:000248,src:000000,op:flip1,pos:1234;2019-10-10 17:43:05.797615528;3004;2329;679
id:000249,src:000000,op:flip1,pos:1241;2019-10-10 17:43:05.889614582;3004;2328;679
id:000250,src:000000,op:flip1,pos:1241;2019-10-10 17:43:05.901614666;3004;2326;679
id:000251,src:000000,op:flip1,pos:1244;2019-10-10 17:43:05.949614048;3004;2326;679
id:000252,src:000000,op:flip1,pos:1249;2019-10-10 17:43:06.025613308;3004;2328;679
id:000253,src:000000,op:flip1,pos:1253;2019-10-10 17:43:06.089612722;3004;2328;679
id:000254,src:000000,op:flip1,pos:1253;2019-10-10 17:43:06.101612806;3004;2328;679
id:000255,src:000000,op:flip1,pos:1305,+cov;2019-10-10 17:43:06.769606590;3007;2334;682
id:000256,src:000000,op:flip1,pos:1444;2019-10-10 17:43:08.541590452;3007;2323;682
id:000257,src:000000,op:flip1,pos:1536,+cov;2019-10-10 17:43:09.701579809;3010;2332;685
id:000258,src:000000,op:flip1,pos:1543;2019-10-10 17:43:09.801578999;3010;2311;685
id:000259,src:000000,op:flip1,pos:1544,+cov;2019-10-10 17:43:09.837578773;3011;2325;686
id:000260,src:000000,op:flip1,pos:1545,+cov;2019-10-10 17:43:09.857578516;3013;2325;688
id:000261,src:000000,op:flip1,pos:1567;2019-10-10 17:43:10.137575865;3013;2325;688
id:000262,src:000000,op:flip1,pos:1572;2019-10-10 17:43:10.221575260;3013;2330;688
id:000263,src:000000,op:flip1,pos:1619;2019-10-10 17:43:10.813569784;3013;2325;688
id:000264,src:000000,op:flip1,pos:1629;2019-10-10 17:43:10.949568510;3013;2333;688
id:000265,src:000000,op:flip1,pos:1632,+cov;2019-10-10 17:43:11.005568027;3016;2329;691
id:000266,src:000000,op:flip1,pos:1632,+cov;2019-10-10 17:43:11.017567873;3030;2343;705
id:000267,src:000000,op:flip1,pos:1693,+cov;2019-10-10 17:43:11.785560846;3042;2337;717
id:000268,src:000000,op:flip1,pos:1693,+cov;2019-10-10 17:43:11.801560879;3045;2344;720
id:000269,src:000000,op:flip1,pos:1709;2019-10-10 17:43:12.009558916;3045;2341;720
id:000270,src:000000,op:flip1,pos:3931;2019-10-10 17:43:40.081303120;3045;2325;720
id:000271,src:000000,op:flip1,pos:4006,+cov;2019-10-10 17:43:41.037294388;3046;2324;721
id:000272,src:000000,op:flip1,pos:4014,+cov;2019-10-10 17:43:41.149293423;3058;2340;733
id:000273,src:000000,op:flip1,pos:4018;2019-10-10 17:43:41.213292837;3058;2336;733
id:000274,src:000000,op:flip1,pos:4172,+cov;2019-10-10 17:43:43.189274788;3060;2328;735
id:000275,src:000000,op:flip1,pos:4174,+cov;2019-10-10 17:43:43.221274614;3061;2330;736
id:000276,src:000000,op:flip1,pos:4174,+cov;2019-10-10 17:43:43.245274305;3063;2327;738
id:000277,src:000000,op:flip1,pos:4188,+cov;2019-10-10 17:43:43.429272652;3064;2328;739
id:000278,src:000000,op:flip1,pos:4204;2019-10-10 17:43:43.641270638;3064;2327;739
id:000279,src:000000,op:flip1,pos:4220,+cov;2019-10-10 17:43:43.857268810;3065;2328;740
id:000280,src:000000,op:flip1,pos:4577,+cov;2019-10-10 17:43:48.405227184;3066;2356;741
id:000281,src:000000,op:flip1,pos:4588,+cov;2019-10-10 17:43:48.561225891;3067;2326;742
id:000282,src:000000,op:flip1,pos:4608;2019-10-10 17:43:48.833223343;3067;2324;742
id:000283,src:000000,op:flip1,pos:4612,+cov;2019-10-10 17:43:48.885222912;3069;2327;744
id:000284,src:000000,op:flip1,pos:4612;2019-10-10 17:43:48.901222706;3069;2325;744
id:000285,src:000000,op:flip1,pos:4612,+cov;2019-10-10 17:43:48.913222551;3072;2332;747
id:000286,src:000000,op:flip1,pos:4613,+cov;2019-10-10 17:43:48.933222532;3077;2321;752
id:000287,src:000000,op:flip1,pos:4613;2019-10-10 17:43:48.953222275;3077;2323;752
id:000288,src:000000,op:flip1,pos:4622;2019-10-10 17:43:49.077221155;3077;2327;752
