filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000048,src:000000,op:flip1,pos:133;2019-10-09 17:33:44.067029238;2633;2327;308
id:000049,src:000000,op:flip1,pos:137;2019-10-09 17:33:44.119028807;2633;2327;308
id:000050,src:000000,op:flip1,pos:152;2019-10-09 17:33:44.279027462;2633;2326;308
id:000051,src:000000,op:flip1,pos:156;2019-10-09 17:33:44.335026741;2633;2327;308
id:000052,src:000000,op:flip1,pos:156;2019-10-09 17:33:44.347026825;2633;2327;308
id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-09 17:33:46.271008968;2634;2326;309
id:000054,src:000000,op:flip1,pos:340;2019-10-09 17:33:46.283008814;2634;2325;309
id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-09 17:33:46.295008898;2635;2326;310
id:000056,src:000000,op:flip1,pos:340;2019-10-09 17:33:46.307008743;2635;2325;310
id:000057,src:000000,op:flip1,pos:340;2019-10-09 17:33:46.323008537;2635;2325;310
id:000058,src:000000,op:flip1,pos:341;2019-10-09 17:33:46.335008383;2635;2325;310
id:000059,src:000000,op:flip1,pos:341;2019-10-09 17:33:46.347008228;2635;2325;310
id:000060,src:000000,op:flip1,pos:341;2019-10-09 17:33:46.359008312;2635;2325;310
id:000061,src:000000,op:flip1,pos:341;2019-10-09 17:33:46.371008158;2635;2323;310
id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-09 17:33:46.387007952;2636;2326;311
id:000063,src:000000,op:flip1,pos:342;2019-10-09 17:33:46.399007797;2636;2325;311
id:000064,src:000000,op:flip1,pos:342;2019-10-09 17:33:46.415007591;2636;2323;311
id:000065,src:000000,op:flip1,pos:344;2019-10-09 17:33:46.439007521;2636;2325;311
id:000066,src:000000,op:flip1,pos:349;2019-10-09 17:33:46.503006935;2636;2326;311
id:000067,src:000000,op:flip1,pos:350;2019-10-09 17:33:46.531006575;2636;2324;311
id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-09 17:33:46.599005938;2637;2325;312
id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-09 17:33:46.611005783;2640;2328;315
id:000070,src:000000,op:flip1,pos:356;2019-10-09 17:33:46.623005867;2640;2324;315
id:000071,src:000000,op:flip1,pos:357;2019-10-09 17:33:46.635005713;2640;2324;315
id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-09 17:33:46.655005455;2643;2327;318
id:000073,src:000000,op:flip1,pos:358;2019-10-09 17:33:46.667005301;2643;2327;318
id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-09 17:33:46.679005146;2647;2331;322
id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-09 17:33:46.695005178;2651;2330;326
id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:33:46.723004818;2652;2325;327
id:000077,src:000000,op:flip1,pos:360;2019-10-09 17:33:46.731004715;2652;2325;327
id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:33:46.747004747;2653;2325;328
id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:33:46.759004593;2654;2325;329
id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:33:46.771004438;2660;2330;335
id:000081,src:000000,op:flip1,pos:360;2019-10-09 17:33:46.783004284;2660;2325;335
id:000082,src:000000,op:flip1,pos:360;2019-10-09 17:33:46.795004129;2660;2325;335
id:000083,src:000000,op:flip1,pos:363;2019-10-09 17:33:46.827003956;2660;2325;335
id:000084,src:000000,op:flip1,pos:363;2019-10-09 17:33:46.839003801;2660;2325;335
id:000085,src:000000,op:flip1,pos:364;2019-10-09 17:33:46.859003544;2660;2325;335
id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-09 17:33:46.871003389;2662;2331;337
id:000087,src:000000,op:flip1,pos:368;2019-10-09 17:33:46.927002907;2662;2324;337
id:000088,src:000000,op:flip1,pos:371;2019-10-09 17:33:46.963002682;2662;2325;337
id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-09 17:33:46.983002424;2663;2325;338
id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-09 17:33:46.995002270;2667;2329;342
id:000091,src:000000,op:flip1,pos:375;2019-10-09 17:33:47.035001993;2667;2325;342
id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-09 17:33:47.079001665;2668;2326;343
id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-09 17:33:47.099001408;2670;2327;345
id:000094,src:000000,op:flip1,pos:383;2019-10-09 17:33:47.151000977;2670;2325;345
id:000095,src:000000,op:flip1,pos:384;2019-10-09 17:33:47.179000616;2670;2325;345
id:000096,src:000000,op:flip1,pos:390;2019-10-09 17:33:47.243000031;2670;2326;345
id:000097,src:000000,op:flip1,pos:391;2019-10-09 17:33:47.262999773;2670;2325;345
id:000098,src:000000,op:flip1,pos:400;2019-10-09 17:33:47.366998911;2670;2320;345
id:000099,src:000000,op:flip1,pos:403;2019-10-09 17:33:47.410998583;2670;2320;345
id:000100,src:000000,op:flip1,pos:406;2019-10-09 17:33:47.454998016;2670;2319;345
id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-09 17:33:47.478997946;2676;2327;351
id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-09 17:33:47.550997257;2681;2330;356
id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-09 17:33:47.566997051;2697;2341;372
id:000104,src:000000,op:flip1,pos:416;2019-10-09 17:33:47.602996826;2697;2324;372
id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-09 17:33:47.622996569;2700;2328;375
id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-09 17:33:47.634996414;2711;2330;386
id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-09 17:33:47.670996189;2714;2329;389
id:000108,src:000000,op:flip1,pos:421;2019-10-09 17:33:47.702995777;2714;2326;389
id:000109,src:000000,op:flip1,pos:422;2019-10-09 17:33:47.722995758;2714;2319;389
id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-09 17:33:47.746995449;2718;2329;393
id:000111,src:000000,op:flip1,pos:424;2019-10-09 17:33:47.762995243;2718;2325;393
id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-09 17:33:47.774995089;2725;2332;400
id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-09 17:33:47.786994934;2729;2335;404
id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-09 17:33:47.806994915;2741;2341;416
id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-09 17:33:47.818994761;2743;2327;418
id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-09 17:33:47.834994555;2744;2328;419
id:000117,src:000000,op:flip1,pos:427;2019-10-09 17:33:47.854994535;2744;2324;419
id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-09 17:33:47.862994432;2748;2322;423
id:000119,src:000000,op:flip1,pos:432;2019-10-09 17:33:47.922993898;2748;2325;423
id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-09 17:33:47.938993692;2755;2332;430
id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-09 17:33:48.078992367;2764;2343;439
id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-09 17:33:48.254990816;2768;2337;443
id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-09 17:33:48.266990662;2770;2328;445
id:000124,src:000000,op:flip1,pos:460;2019-10-09 17:33:48.294990301;2770;2325;445
id:000125,src:000000,op:flip1,pos:462;2019-10-09 17:33:48.326990128;2770;2325;445
id:000126,src:000000,op:flip1,pos:463;2019-10-09 17:33:48.346989870;2770;2322;445
id:000127,src:000000,op:flip1,pos:465;2019-10-09 17:33:48.378989697;2770;2323;445
id:000128,src:000000,op:flip1,pos:466;2019-10-09 17:33:48.398989439;2770;2325;445
id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-09 17:33:48.482988596;2771;2326;446
id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-09 17:33:48.502988577;2772;2326;447
id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-09 17:33:48.526988268;2774;2327;449
id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-09 17:33:48.546988010;2783;2360;458
id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-09 17:33:48.682986736;2786;2328;461
id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-09 17:33:48.694986582;2787;2327;462
id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-09 17:33:48.722986460;2790;2327;465
id:000136,src:000000,op:flip1,pos:490;2019-10-09 17:33:48.738986254;2790;2324;465
id:000137,src:000000,op:flip1,pos:529;2019-10-09 17:33:49.150982380;2790;2325;465
id:000138,src:000000,op:flip1,pos:531;2019-10-09 17:33:49.182982206;2790;2325;465
id:000139,src:000000,op:flip1,pos:533;2019-10-09 17:33:49.214981794;2790;2325;465
id:000140,src:000000,op:flip1,pos:534;2019-10-09 17:33:49.234981775;2790;2324;465
id:000141,src:000000,op:flip1,pos:566;2019-10-09 17:33:49.582978487;2790;2326;465
id:000142,src:000000,op:flip1,pos:567;2019-10-09 17:33:49.602978230;2790;2327;465
id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-09 17:33:49.674977779;2791;2356;466
id:000144,src:000000,op:flip1,pos:587;2019-10-09 17:33:49.834976196;2791;2331;466
id:000145,src:000000,op:flip1,pos:587;2019-10-09 17:33:49.850975990;2791;2331;466
id:000146,src:000000,op:flip1,pos:588;2019-10-09 17:33:49.862975836;2791;2328;466
id:000147,src:000000,op:flip1,pos:588;2019-10-09 17:33:49.874975920;2791;2324;466
id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-09 17:33:49.946975231;2795;2330;470
id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-09 17:33:49.982974768;2796;2326;471
id:000150,src:000000,op:flip1,pos:597;2019-10-09 17:33:50.006974697;2796;2320;471
id:000151,src:000000,op:flip1,pos:598;2019-10-09 17:33:50.022974491;2796;2321;471
id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-09 17:33:50.062973976;2802;2331;477
id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-09 17:33:50.074974060;2818;2341;493
id:000154,src:000000,op:flip1,pos:602;2019-10-09 17:33:50.098973751;2818;2325;493
id:000155,src:000000,op:flip1,pos:603;2019-10-09 17:33:50.114973545;2818;2325;493
id:000156,src:000000,op:flip1,pos:605;2019-10-09 17:33:50.154973269;2818;2325;493
id:000157,src:000000,op:flip1,pos:605;2019-10-09 17:33:50.166973114;2818;2327;493
id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-09 17:33:50.194972992;2819;2326;494
id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-09 17:33:50.294971943;2821;2327;496
id:000160,src:000000,op:flip1,pos:627;2019-10-09 17:33:50.430970669;2821;2318;496
id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:33:50.442970514;2830;2330;505
id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:33:50.458970547;2832;2320;507
id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:33:50.470970392;2834;2327;509
id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-09 17:33:50.482970238;2836;2327;511
id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-09 17:33:50.670968533;2840;2330;515
id:000166,src:000000,op:flip1,pos:649;2019-10-09 17:33:50.714968204;2840;2325;515
id:000167,src:000000,op:flip1,pos:651;2019-10-09 17:33:50.746967793;2840;2325;515
id:000168,src:000000,op:flip1,pos:660;2019-10-09 17:33:50.854966879;2840;2326;515
id:000169,src:000000,op:flip1,pos:668;2019-10-09 17:33:50.942965984;2840;2325;515
id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-09 17:33:50.962965727;2842;2327;517
id:000171,src:000000,op:flip1,pos:677;2019-10-09 17:33:51.058964968;2842;2320;517
id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-09 17:33:51.090964556;2843;2324;518
id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-09 17:33:51.110964537;2844;2328;519
id:000174,src:000000,op:flip1,pos:682;2019-10-09 17:33:51.142964125;2844;2319;519
id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-09 17:33:51.158963919;2845;2328;520
id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-09 17:33:51.170964003;2849;2336;524
id:000177,src:000000,op:flip1,pos:686;2019-10-09 17:33:51.218963385;2849;2323;524
id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-09 17:33:51.234963417;2853;2329;528
id:000179,src:000000,op:flip1,pos:694;2019-10-09 17:33:51.326962471;2853;2326;528
id:000180,src:000000,op:flip1,pos:697;2019-10-09 17:33:51.362962008;2853;2327;528
id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-09 17:33:51.414961576;2861;2332;536
id:000182,src:000000,op:flip1,pos:706;2019-10-09 17:33:51.482960939;2861;2324;536
id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-09 17:33:51.674959183;2862;2333;537
id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-09 17:33:51.878957272;2867;2338;542
id:000185,src:000000,op:flip1,pos:746;2019-10-09 17:33:51.930956841;2867;2326;542
id:000186,src:000000,op:flip1,pos:764;2019-10-09 17:33:52.134954929;2867;2325;542
id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-09 17:33:52.162954807;2870;2327;545
id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-09 17:33:52.182954550;2873;2303;548
id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-09 17:33:52.214954376;2876;2321;551
id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-09 17:33:52.218954325;2898;1062;573
id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:33:52.230954170;2899;1061;574
id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:33:52.242954016;2900;2316;575
id:000193,src:000000,op:flip1,pos:772;2019-10-09 17:33:52.246953964;2900;1075;575
id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:33:52.250953912;2901;1070;576
id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-09 17:33:52.262953757;2904;1076;579
id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-09 17:33:52.274953604;2906;2327;581
id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-09 17:33:52.510951519;2907;1072;582
id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-09 17:33:52.542951345;2909;2328;584
id:000199,src:000000,op:flip1,pos:816;2019-10-09 17:33:52.586950779;2909;2325;584
id:000200,src:000000,op:flip1,pos:828;2019-10-09 17:33:52.722949505;2909;2325;584
id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-09 17:33:53.270944595;2910;2333;585
id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:33:53.322944164;2921;2337;596
id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:33:53.338943958;2925;2315;600
id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:33:53.350943804;2927;2316;602
id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-09 17:33:53.366943598;2929;2338;604
id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-09 17:33:53.382943630;2931;2328;606
id:000207,src:000000,op:flip1,pos:885;2019-10-09 17:33:53.430943012;2931;2343;606
id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-09 17:33:53.470942736;2932;2337;607
id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-09 17:33:53.482942581;2934;2315;609
id:000210,src:000000,op:flip1,pos:892;2019-10-09 17:33:53.534942150;2934;2325;609
id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-09 17:33:53.546941996;2939;2330;614
id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-09 17:33:53.570941687;2941;2332;616
id:000213,src:000000,op:flip1,pos:894;2019-10-09 17:33:53.586941719;2941;2325;616
id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-09 17:33:53.798939705;2963;2349;638
id:000215,src:000000,op:flip1,pos:916;2019-10-09 17:33:53.838939428;2963;2325;638
id:000216,src:000000,op:flip1,pos:918;2019-10-09 17:33:53.870939016;2963;2325;638
id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-09 17:33:53.950938225;2967;2329;642
id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-09 17:33:53.974938154;2968;2332;643
id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-09 17:33:53.994937897;2971;2333;646
id:000220,src:000000,op:flip1,pos:928;2019-10-09 17:33:54.014937639;2971;2325;646
id:000221,src:000000,op:flip1,pos:928;2019-10-09 17:33:54.026937485;2971;2341;646
id:000222,src:000000,op:flip1,pos:935;2019-10-09 17:33:54.110936880;2971;2323;646
id:000223,src:000000,op:flip1,pos:944;2019-10-09 17:33:54.214935780;2971;2324;646
id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-09 17:33:54.286935091;2977;1169;652
id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-09 17:33:54.370934486;2978;2331;653
id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-09 17:33:54.442933798;2979;1174;654
id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-09 17:33:54.594932318;2980;2327;655
id:000228,src:000000,op:flip1,pos:983;2019-10-09 17:33:54.610932112;2980;2331;655
id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-09 17:33:54.622932196;2981;2332;656
id:000230,src:000000,op:flip1,pos:992;2019-10-09 17:33:54.734930992;2981;2325;656
id:000231,src:000000,op:flip1,pos:998;2019-10-09 17:33:54.802930355;2981;2325;656
id:000232,src:000000,op:flip1,pos:1014;2019-10-09 17:33:54.982928753;2981;2325;656
id:000233,src:000000,op:flip1,pos:1036;2019-10-09 17:33:55.234926462;2981;2336;656
id:000234,src:000000,op:flip1,pos:1046;2019-10-09 17:33:55.350925446;2981;2325;656
id:000235,src:000000,op:flip1,pos:1072;2019-10-09 17:33:55.630922794;2981;2327;656
id:000236,src:000000,op:flip1,pos:1072;2019-10-09 17:33:55.646922588;2981;2342;656
id:000237,src:000000,op:flip1,pos:1083,+cov;2019-10-09 17:33:55.774921417;2990;2335;665
id:000238,src:000000,op:flip1,pos:1112;2019-10-09 17:33:56.086918592;2990;2342;665
id:000239,src:000000,op:flip1,pos:1115;2019-10-09 17:33:56.126918316;2990;2325;665
id:000240,src:000000,op:flip1,pos:1116,+cov;2019-10-09 17:33:56.150918007;2994;2329;669
id:000241,src:000000,op:flip1,pos:1118;2019-10-09 17:33:56.186917782;2994;2325;669
id:000242,src:000000,op:flip1,pos:1121,+cov;2019-10-09 17:33:56.226917267;2995;2326;670
id:000243,src:000000,op:flip1,pos:1123;2019-10-09 17:33:56.258917093;2995;2325;670
id:000244,src:000000,op:flip1,pos:1173,+cov;2019-10-09 17:33:56.802911997;2997;2343;672
id:000245,src:000000,op:flip1,pos:1178,+cov;2019-10-09 17:33:56.862911463;2998;2327;673
id:000246,src:000000,op:flip1,pos:1188,+cov;2019-10-09 17:33:56.978910446;3004;2350;679
id:000247,src:000000,op:flip1,pos:1216;2019-10-09 17:33:57.282907486;3004;2325;679
id:000248,src:000000,op:flip1,pos:1234;2019-10-09 17:33:57.494905710;3004;2329;679
id:000249,src:000000,op:flip1,pos:1241;2019-10-09 17:33:57.570904970;3004;2328;679
id:000250,src:000000,op:flip1,pos:1241;2019-10-09 17:33:57.582904816;3004;2326;679
id:000251,src:000000,op:flip1,pos:1244;2019-10-09 17:33:57.622904539;3004;2326;679
id:000252,src:000000,op:flip1,pos:1249;2019-10-09 17:33:57.686903954;3004;2328;679
id:000253,src:000000,op:flip1,pos:1253;2019-10-09 17:33:57.738903284;3004;2328;679
id:000254,src:000000,op:flip1,pos:1253;2019-10-09 17:33:57.750903368;3004;2328;679
id:000255,src:000000,op:flip1,pos:1305,+cov;2019-10-09 17:33:58.346897840;3007;2334;682
id:000256,src:000000,op:flip1,pos:1444;2019-10-09 17:33:59.850883961;3007;2323;682
id:000257,src:000000,op:flip1,pos:1536,+cov;2019-10-09 17:34:00.838874817;3010;2332;685
id:000258,src:000000,op:flip1,pos:1543;2019-10-09 17:34:00.922873974;3010;2311;685
id:000259,src:000000,op:flip1,pos:1544,+cov;2019-10-09 17:34:00.950873852;3011;2325;686
id:000260,src:000000,op:flip1,pos:1545,+cov;2019-10-09 17:34:00.970873594;3013;2325;688
id:000261,src:000000,op:flip1,pos:1567;2019-10-09 17:34:01.210871458;3013;2325;688
id:000262,src:000000,op:flip1,pos:1572;2019-10-09 17:34:01.278870821;3013;2330;688
id:000263,src:000000,op:flip1,pos:1619;2019-10-09 17:34:01.782866240;3013;2325;688
id:000264,src:000000,op:flip1,pos:1629;2019-10-09 17:34:01.894865036;3013;2333;688
id:000265,src:000000,op:flip1,pos:1632,+cov;2019-10-09 17:34:01.942864656;3016;2329;691
id:000266,src:000000,op:flip1,pos:1632,+cov;2019-10-09 17:34:01.954864502;3030;2343;705
id:000267,src:000000,op:flip1,pos:1693,+cov;2019-10-09 17:34:02.610858440;3042;2337;717
id:000268,src:000000,op:flip1,pos:1693,+cov;2019-10-09 17:34:02.622858524;3045;2344;720
id:000269,src:000000,op:flip1,pos:1709;2019-10-09 17:34:02.798856735;3045;2341;720
id:000270,src:000000,op:flip1,pos:3931;2019-10-09 17:34:26.914634705;3045;2325;720
id:000271,src:000000,op:flip1,pos:4006,+cov;2019-10-09 17:34:27.730627298;3046;2324;721
id:000272,src:000000,op:flip1,pos:4014,+cov;2019-10-09 17:34:27.826626301;3058;2340;733
id:000273,src:000000,op:flip1,pos:4018;2019-10-09 17:34:27.882625818;3058;2336;733
id:000274,src:000000,op:flip1,pos:4172,+cov;2019-10-09 17:34:29.610610008;3060;2328;735
id:000275,src:000000,op:flip1,pos:4174,+cov;2019-10-09 17:34:29.638609648;3061;2330;736
id:000276,src:000000,op:flip1,pos:4174,+cov;2019-10-09 17:34:29.658609390;3063;2327;738
id:000277,src:000000,op:flip1,pos:4188,+cov;2019-10-09 17:34:29.814608097;3064;2328;739
id:000278,src:000000,op:flip1,pos:4204;2019-10-09 17:34:29.998606443;3064;2327;739
id:000279,src:000000,op:flip1,pos:4220,+cov;2019-10-09 17:34:30.182604551;3065;2328;740
id:000280,src:000000,op:flip1,pos:4577,+cov;2019-10-09 17:34:34.110568523;3066;2356;741
id:000281,src:000000,op:flip1,pos:4588,+cov;2019-10-09 17:34:34.246567249;3067;2326;742
id:000282,src:000000,op:flip1,pos:4608;2019-10-09 17:34:34.482564926;3067;2324;742
id:000283,src:000000,op:flip1,pos:4612,+cov;2019-10-09 17:34:34.530564547;3069;2327;744
id:000284,src:000000,op:flip1,pos:4612;2019-10-09 17:34:34.542564392;3069;2325;744
id:000285,src:000000,op:flip1,pos:4612,+cov;2019-10-09 17:34:34.554564476;3072;2332;747
id:000286,src:000000,op:flip1,pos:4613,+cov;2019-10-09 17:34:34.574564219;3077;2321;752
id:000287,src:000000,op:flip1,pos:4613;2019-10-09 17:34:34.590564013;3077;2323;752
id:000288,src:000000,op:flip1,pos:4622;2019-10-09 17:34:34.702563047;3077;2327;752
