filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000023,src:000000,op:flip1,pos:33,+cov;2019-10-10 18:08:24.567793369;2566;601;241
id:000024,src:000000,op:flip1,pos:33;2019-10-10 17:40:29.303041697;2566;506;241
id:000025,src:000000,op:flip1,pos:44;2019-10-10 17:40:29.403040886;2566;2325;241
id:000026,src:000000,op:flip1,pos:44;2019-10-10 17:40:29.415040731;2566;2325;241
id:000027,src:000000,op:flip1,pos:44;2019-10-10 17:40:29.427040577;2566;2325;241
id:000028,src:000000,op:flip1,pos:44;2019-10-10 17:40:29.439040422;2566;2298;241
id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-10 17:40:29.451040268;2568;423;243
id:000030,src:000000,op:flip1,pos:48,+cov;2019-10-10 17:40:29.459040165;2570;509;245
id:000031,src:000000,op:flip1,pos:48,+cov;2019-10-10 18:08:25.223787308;2586;594;261
id:000032,src:000000,op:flip1,pos:48;2019-10-10 17:40:29.463040352;2586;514;261
id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-10 17:40:29.471040249;2609;474;284
id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-10 17:40:29.483040094;2631;2228;306
id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-10 17:40:29.507039785;2632;2326;307
id:000036,src:000000,op:flip1,pos:84;2019-10-10 17:40:29.847036839;2632;2325;307
id:000037,src:000000,op:flip1,pos:116;2019-10-10 17:40:30.183033705;2632;2325;307
id:000038,src:000000,op:flip1,pos:121;2019-10-10 17:40:30.243033171;2632;2326;307
id:000039,src:000000,op:flip1,pos:121;2019-10-10 17:40:30.259032965;2632;2326;307
id:000040,src:000000,op:flip1,pos:121;2019-10-10 17:40:30.271032810;2632;2327;307
id:000041,src:000000,op:flip1,pos:121;2019-10-10 17:40:30.283032656;2632;2327;307
id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-10 17:40:30.327032328;2633;2328;308
id:000043,src:000000,op:flip1,pos:125;2019-10-10 17:40:30.343032122;2633;2328;308
id:000044,src:000000,op:flip1,pos:125;2019-10-10 17:40:30.355032206;2633;2328;308
id:000045,src:000000,op:flip1,pos:132;2019-10-10 17:40:30.431031466;2633;2327;308
id:000046,src:000000,op:flip1,pos:133;2019-10-10 17:40:30.451031208;2633;2324;308
id:000047,src:000000,op:flip1,pos:133;2019-10-10 17:40:30.467031002;2633;2327;308
id:000048,src:000000,op:flip1,pos:133;2019-10-10 17:40:30.479031086;2633;2327;308
id:000049,src:000000,op:flip1,pos:137;2019-10-10 17:40:30.531030416;2633;2327;308
id:000050,src:000000,op:flip1,pos:152;2019-10-10 17:40:30.691029072;2633;2326;308
id:000051,src:000000,op:flip1,pos:156;2019-10-10 17:40:30.747028589;2633;2327;308
id:000052,src:000000,op:flip1,pos:156;2019-10-10 17:40:30.759028435;2633;2327;308
id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-10 17:40:32.667011023;2634;2326;309
id:000054,src:000000,op:flip1,pos:340;2019-10-10 17:40:32.679010868;2634;2325;309
id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-10 17:40:32.691010714;2635;2326;310
id:000056,src:000000,op:flip1,pos:340;2019-10-10 17:40:32.703010798;2635;2325;310
id:000057,src:000000,op:flip1,pos:340;2019-10-10 17:40:32.719010592;2635;2325;310
id:000058,src:000000,op:flip1,pos:341;2019-10-10 17:40:32.731010437;2635;2325;310
id:000059,src:000000,op:flip1,pos:341;2019-10-10 17:40:32.743010283;2635;2325;310
id:000060,src:000000,op:flip1,pos:341;2019-10-10 17:40:32.755010128;2635;2325;310
id:000061,src:000000,op:flip1,pos:341;2019-10-10 17:40:32.767010212;2635;2323;310
id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-10 17:40:32.783010006;2636;2326;311
id:000063,src:000000,op:flip1,pos:342;2019-10-10 17:40:32.795009851;2636;2325;311
id:000064,src:000000,op:flip1,pos:342;2019-10-10 17:40:32.807009697;2636;2323;311
id:000065,src:000000,op:flip1,pos:344;2019-10-10 17:40:32.835009575;2636;2325;311
id:000066,src:000000,op:flip1,pos:349;2019-10-10 17:40:32.899008989;2636;2326;311
id:000067,src:000000,op:flip1,pos:350;2019-10-10 17:40:32.923008680;2636;2324;311
id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-10 17:40:32.991008043;2637;2325;312
id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-10 17:40:33.003007889;2640;2328;315
id:000070,src:000000,op:flip1,pos:356;2019-10-10 17:40:33.015007973;2640;2324;315
id:000071,src:000000,op:flip1,pos:357;2019-10-10 17:40:33.031007767;2640;2324;315
id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-10 17:40:33.047007561;2643;2327;318
id:000073,src:000000,op:flip1,pos:358;2019-10-10 17:40:33.059007406;2643;2327;318
id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-10 17:40:33.115006924;2647;2330;322
id:000075,src:000000,op:flip1,pos:360,+cov;2019-10-10 17:40:33.139006615;2648;2325;323
id:000076,src:000000,op:flip1,pos:360;2019-10-10 17:40:33.151006699;2648;2325;323
id:000077,src:000000,op:flip1,pos:360,+cov;2019-10-10 17:40:33.163006544;2649;2325;324
id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-10 17:40:33.175006390;2650;2325;325
id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-10 17:40:33.187006235;2656;2330;331
id:000080,src:000000,op:flip1,pos:360;2019-10-10 17:40:33.199006081;2656;2325;331
id:000081,src:000000,op:flip1,pos:360;2019-10-10 17:40:33.211006165;2656;2325;331
id:000082,src:000000,op:flip1,pos:363;2019-10-10 17:40:33.243005753;2656;2325;331
id:000083,src:000000,op:flip1,pos:363;2019-10-10 17:40:33.255005598;2656;2325;331
id:000084,src:000000,op:flip1,pos:364;2019-10-10 17:40:33.275005579;2656;2325;331
id:000085,src:000000,op:flip1,pos:364,+cov;2019-10-10 17:40:33.287005424;2658;2331;333
id:000086,src:000000,op:flip1,pos:368;2019-10-10 17:40:33.343004942;2658;2324;333
id:000087,src:000000,op:flip1,pos:371;2019-10-10 17:40:33.379004478;2658;2325;333
id:000088,src:000000,op:flip1,pos:372,+cov;2019-10-10 17:40:33.399004459;2659;2325;334
id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-10 17:40:33.411004305;2663;2329;338
id:000090,src:000000,op:flip1,pos:375;2019-10-10 17:40:33.451003790;2663;2325;338
id:000091,src:000000,op:flip1,pos:378,+cov;2019-10-10 17:40:33.491003513;2664;2326;339
id:000092,src:000000,op:flip1,pos:379,+cov;2019-10-10 17:40:33.511003255;2666;2327;341
id:000093,src:000000,op:flip1,pos:383;2019-10-10 17:40:33.563002825;2666;2325;341
id:000094,src:000000,op:flip1,pos:384;2019-10-10 17:40:33.591002703;2666;2325;341
id:000095,src:000000,op:flip1,pos:390;2019-10-10 17:40:33.659002066;2666;2326;341
id:000096,src:000000,op:flip1,pos:391;2019-10-10 17:40:33.679001808;2666;2325;341
id:000097,src:000000,op:flip1,pos:400;2019-10-10 17:40:33.783000946;2666;2320;341
id:000098,src:000000,op:flip1,pos:403;2019-10-10 17:40:33.823000431;2666;2320;341
id:000099,src:000000,op:flip1,pos:406;2019-10-10 17:40:33.867000103;2666;2319;341
id:000100,src:000000,op:flip1,pos:407,+cov;2019-10-10 17:40:33.890999794;2672;2327;347
id:000101,src:000000,op:flip1,pos:413,+cov;2019-10-10 17:40:33.962999105;2677;2330;352
id:000102,src:000000,op:flip1,pos:414,+cov;2019-10-10 17:40:33.978999138;2693;2341;368
id:000103,src:000000,op:flip1,pos:416;2019-10-10 17:40:34.010998726;2693;2324;368
id:000104,src:000000,op:flip1,pos:417,+cov;2019-10-10 17:40:34.030998707;2696;2328;371
id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-10 17:40:34.046998501;2707;2330;382
id:000106,src:000000,op:flip1,pos:420,+cov;2019-10-10 17:40:34.082998037;2710;2329;385
id:000107,src:000000,op:flip1,pos:421;2019-10-10 17:40:34.110997915;2710;2326;385
id:000108,src:000000,op:flip1,pos:422;2019-10-10 17:40:34.130997657;2710;2319;385
id:000109,src:000000,op:flip1,pos:424,+cov;2019-10-10 17:40:34.154997587;2714;2329;389
id:000110,src:000000,op:flip1,pos:424;2019-10-10 17:40:34.170997381;2714;2325;389
id:000111,src:000000,op:flip1,pos:424,+cov;2019-10-10 17:40:34.182997227;2721;2332;396
id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-10 17:40:34.194997072;2725;2335;400
id:000113,src:000000,op:flip1,pos:426,+cov;2019-10-10 17:40:34.214996815;2737;2341;412
id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-10 17:40:34.226996899;2739;2327;414
id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-10 17:40:34.242996693;2740;2328;415
id:000116,src:000000,op:flip1,pos:427;2019-10-10 17:40:34.258996487;2740;2324;415
id:000117,src:000000,op:flip1,pos:427,+cov;2019-10-10 17:40:34.270996332;2744;2322;419
id:000118,src:000000,op:flip1,pos:432;2019-10-10 17:40:34.330995798;2744;2325;419
id:000119,src:000000,op:flip1,pos:432,+cov;2019-10-10 17:40:34.346995831;2751;2332;426
id:000120,src:000000,op:flip1,pos:445,+cov;2019-10-10 17:40:34.486994505;2760;2343;435
id:000121,src:000000,op:flip1,pos:458,+cov;2019-10-10 17:40:34.630993128;2764;2337;439
id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-10 17:40:34.646992922;2766;2328;441
id:000123,src:000000,op:flip1,pos:460;2019-10-10 17:40:34.670992851;2766;2325;441
id:000124,src:000000,op:flip1,pos:462;2019-10-10 17:40:34.702992439;2766;2325;441
id:000125,src:000000,op:flip1,pos:463;2019-10-10 17:40:34.722992182;2766;2322;441
id:000126,src:000000,op:flip1,pos:465;2019-10-10 17:40:34.754992008;2766;2323;441
id:000127,src:000000,op:flip1,pos:466;2019-10-10 17:40:34.774991751;2766;2325;441
id:000128,src:000000,op:flip1,pos:473,+cov;2019-10-10 17:40:34.858991146;2767;2326;442
id:000129,src:000000,op:flip1,pos:474,+cov;2019-10-10 17:40:34.878990889;2768;2326;443
id:000130,src:000000,op:flip1,pos:475,+cov;2019-10-10 17:40:34.898990631;2770;2327;445
id:000131,src:000000,op:flip1,pos:476,+cov;2019-10-10 17:40:34.922990561;2779;2360;454
id:000132,src:000000,op:flip1,pos:488,+cov;2019-10-10 17:40:35.054989338;2782;2328;457
id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-10 17:40:35.066989182;2783;2327;458
id:000134,src:000000,op:flip1,pos:490,+cov;2019-10-10 17:40:35.098988771;2786;2327;461
id:000135,src:000000,op:flip1,pos:490;2019-10-10 17:40:35.110988855;2786;2324;461
id:000136,src:000000,op:flip1,pos:529;2019-10-10 17:40:35.522984982;2786;2325;461
id:000137,src:000000,op:flip1,pos:531;2019-10-10 17:40:35.554984808;2786;2325;461
id:000138,src:000000,op:flip1,pos:533;2019-10-10 17:40:35.586984396;2786;2325;461
id:000139,src:000000,op:flip1,pos:534;2019-10-10 17:40:35.606984138;2786;2324;461
id:000140,src:000000,op:flip1,pos:566;2019-10-10 17:40:35.950981140;2786;2326;461
id:000141,src:000000,op:flip1,pos:567;2019-10-10 17:40:35.970980883;2786;2327;461
id:000142,src:000000,op:flip1,pos:573,+cov;2019-10-10 17:40:36.042980194;2787;2356;462
id:000143,src:000000,op:flip1,pos:587,+cov;2019-10-10 17:40:36.198978901;2791;2331;466
id:000144,src:000000,op:flip1,pos:587;2019-10-10 17:40:36.214978695;2791;2331;466
id:000145,src:000000,op:flip1,pos:588;2019-10-10 17:40:36.230978489;2791;2328;466
id:000146,src:000000,op:flip1,pos:588;2019-10-10 17:40:36.238978386;2791;2324;466
id:000147,src:000000,op:flip1,pos:594,+cov;2019-10-10 17:40:36.310977936;2795;2330;470
id:000148,src:000000,op:flip1,pos:596,+cov;2019-10-10 17:40:36.346977472;2796;2326;471
id:000149,src:000000,op:flip1,pos:597;2019-10-10 17:40:36.370977163;2796;2320;471
id:000150,src:000000,op:flip1,pos:598;2019-10-10 17:40:36.386977196;2796;2321;471
id:000151,src:000000,op:flip1,pos:601,+cov;2019-10-10 17:40:36.426976681;2802;2331;477
id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-10 17:40:36.438976765;2818;2341;493
id:000153,src:000000,op:flip1,pos:602;2019-10-10 17:40:36.458976507;2818;2325;493
id:000154,src:000000,op:flip1,pos:603;2019-10-10 17:40:36.478976250;2818;2325;493
id:000155,src:000000,op:flip1,pos:605;2019-10-10 17:40:36.514976024;2818;2325;493
id:000156,src:000000,op:flip1,pos:605;2019-10-10 17:40:36.526975870;2818;2327;493
id:000157,src:000000,op:flip1,pos:607,+cov;2019-10-10 17:40:36.558975458;2819;2326;494
id:000158,src:000000,op:flip1,pos:616,+cov;2019-10-10 17:40:36.654974699;2821;2327;496
id:000159,src:000000,op:flip1,pos:627;2019-10-10 17:40:36.786973476;2821;2318;496
id:000160,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:40:36.798973322;2830;2330;505
id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:40:36.814973116;2832;2320;507
id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:40:36.826973200;2834;2327;509
id:000163,src:000000,op:flip1,pos:629,+cov;2019-10-10 17:40:36.838973045;2836;2327;511
id:000164,src:000000,op:flip1,pos:646,+cov;2019-10-10 17:40:37.026971340;2840;2330;515
id:000165,src:000000,op:flip1,pos:649;2019-10-10 17:40:37.066970825;2840;2325;515
id:000166,src:000000,op:flip1,pos:651;2019-10-10 17:40:37.098970652;2840;2325;515
id:000167,src:000000,op:flip1,pos:660;2019-10-10 17:40:37.206969738;2840;2326;515
id:000168,src:000000,op:flip1,pos:668;2019-10-10 17:40:37.298968792;2840;2325;515
id:000169,src:000000,op:flip1,pos:669,+cov;2019-10-10 17:40:37.314968586;2842;2327;517
id:000170,src:000000,op:flip1,pos:677;2019-10-10 17:40:37.410967827;2842;2320;517
id:000171,src:000000,op:flip1,pos:679,+cov;2019-10-10 17:40:37.442967415;2843;2324;518
id:000172,src:000000,op:flip1,pos:680,+cov;2019-10-10 17:40:37.458967447;2844;2328;519
id:000173,src:000000,op:flip1,pos:682;2019-10-10 17:40:37.494966984;2844;2319;519
id:000174,src:000000,op:flip1,pos:682,+cov;2019-10-10 17:40:37.510966778;2845;2328;520
id:000175,src:000000,op:flip1,pos:683,+cov;2019-10-10 17:40:37.522966862;2849;2336;524
id:000176,src:000000,op:flip1,pos:686;2019-10-10 17:40:37.570966244;2849;2323;524
id:000177,src:000000,op:flip1,pos:687,+cov;2019-10-10 17:40:37.586966276;2853;2329;528
id:000178,src:000000,op:flip1,pos:694;2019-10-10 17:40:37.674965382;2853;2326;528
id:000179,src:000000,op:flip1,pos:697;2019-10-10 17:40:37.710965157;2853;2327;528
id:000180,src:000000,op:flip1,pos:701,+cov;2019-10-10 17:40:37.762964487;2861;2332;536
id:000181,src:000000,op:flip1,pos:706;2019-10-10 17:40:37.830963850;2861;2324;536
id:000182,src:000000,op:flip1,pos:724,+cov;2019-10-10 17:40:38.018962145;2862;2333;537
id:000183,src:000000,op:flip1,pos:742,+cov;2019-10-10 17:40:38.266959906;2867;2338;542
id:000184,src:000000,op:flip1,pos:746;2019-10-10 17:40:38.318959475;2867;2326;542
id:000185,src:000000,op:flip1,pos:764;2019-10-10 17:40:38.518957615;2867;2325;542
id:000186,src:000000,op:flip1,pos:766,+cov;2019-10-10 17:40:38.546957493;2870;2327;545
id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-10 17:40:38.566957235;2873;2303;548
id:000188,src:000000,op:flip1,pos:768,+cov;2019-10-10 17:40:38.598957062;2876;2321;551
id:000189,src:000000,op:flip1,pos:769,+cov;2019-10-10 17:40:38.602957010;2898;1062;573
id:000190,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:40:38.614956856;2899;1061;574
id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:40:38.626956701;2900;2316;575
id:000192,src:000000,op:flip1,pos:772;2019-10-10 17:40:38.630956650;2900;1075;575
id:000193,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:40:38.634956598;2901;1070;576
id:000194,src:000000,op:flip1,pos:776,+cov;2019-10-10 17:40:38.646956444;2904;1076;579
id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-10 17:40:38.658956528;2906;2327;581
id:000196,src:000000,op:flip1,pos:808,+cov;2019-10-10 17:40:38.894954205;2907;1072;582
id:000197,src:000000,op:flip1,pos:812,+cov;2019-10-10 17:40:38.922954082;2909;2328;584
id:000198,src:000000,op:flip1,pos:816;2019-10-10 17:40:38.966953516;2909;2325;584
id:000199,src:000000,op:flip1,pos:828;2019-10-10 17:40:39.102952480;2909;2325;584
id:000200,src:000000,op:flip1,pos:876,+cov;2019-10-10 17:40:39.610947847;2910;2333;585
id:000201,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:40:39.662947178;2921;2337;596
id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:40:39.674947262;2925;2315;600
id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:40:39.686947107;2927;2316;602
id:000204,src:000000,op:flip1,pos:881,+cov;2019-10-10 17:40:39.702946901;2929;2338;604
id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-10 17:40:39.722946644;2931;2328;606
id:000206,src:000000,op:flip1,pos:885;2019-10-10 17:40:39.766946316;2931;2343;606
id:000207,src:000000,op:flip1,pos:888,+cov;2019-10-10 17:40:39.806946039;2932;2337;607
id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-10 17:40:39.822945833;2934;2315;609
id:000209,src:000000,op:flip1,pos:892;2019-10-10 17:40:39.870945454;2934;2325;609
id:000210,src:000000,op:flip1,pos:892,+cov;2019-10-10 17:40:39.882945299;2939;2330;614
id:000211,src:000000,op:flip1,pos:893,+cov;2019-10-10 17:40:39.906944990;2941;2332;616
id:000212,src:000000,op:flip1,pos:894;2019-10-10 17:40:39.922944784;2941;2325;616
id:000213,src:000000,op:flip1,pos:913,+cov;2019-10-10 17:40:40.130943060;2963;2349;638
id:000214,src:000000,op:flip1,pos:916;2019-10-10 17:40:40.170942545;2963;2325;638
id:000215,src:000000,op:flip1,pos:918;2019-10-10 17:40:40.206942320;2963;2325;638
id:000216,src:000000,op:flip1,pos:925,+cov;2019-10-10 17:40:40.282941580;2967;2329;642
id:000217,src:000000,op:flip1,pos:926,+cov;2019-10-10 17:40:40.306941509;2968;2332;643
id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-10 17:40:40.322941303;2971;2333;646
id:000219,src:000000,op:flip1,pos:928;2019-10-10 17:40:40.346940994;2971;2325;646
id:000220,src:000000,op:flip1,pos:928;2019-10-10 17:40:40.358940840;2971;2341;646
id:000221,src:000000,op:flip1,pos:935;2019-10-10 17:40:40.442940235;2971;2323;646
id:000222,src:000000,op:flip1,pos:944;2019-10-10 17:40:40.542939186;2971;2324;646
id:000223,src:000000,op:flip1,pos:951,+cov;2019-10-10 17:40:40.618938446;2977;1169;652
id:000224,src:000000,op:flip1,pos:960,+cov;2019-10-10 17:40:40.698937893;2978;2331;653
id:000225,src:000000,op:flip1,pos:967,+cov;2019-10-10 17:40:40.770937204;2979;1174;654
id:000226,src:000000,op:flip1,pos:983,+cov;2019-10-10 17:40:40.922935724;2980;2327;655
id:000227,src:000000,op:flip1,pos:983;2019-10-10 17:40:40.934935570;2980;2331;655
id:000228,src:000000,op:flip1,pos:983,+cov;2019-10-10 17:40:40.946935654;2981;2332;656
id:000229,src:000000,op:flip1,pos:992;2019-10-10 17:40:41.054934502;2981;2325;656
id:000230,src:000000,op:flip1,pos:998;2019-10-10 17:40:41.118933916;2981;2325;656
id:000231,src:000000,op:flip1,pos:1014;2019-10-10 17:40:41.294932365;2981;2325;656
id:000232,src:000000,op:flip1,pos:1036;2019-10-10 17:40:41.542930126;2981;2336;656
id:000233,src:000000,op:flip1,pos:1046;2019-10-10 17:40:41.654929161;2981;2325;656
id:000234,src:000000,op:flip1,pos:1072;2019-10-10 17:40:41.930926561;2981;2327;656
id:000235,src:000000,op:flip1,pos:1072;2019-10-10 17:40:41.946926355;2981;2342;656
id:000236,src:000000,op:flip1,pos:1083,+cov;2019-10-10 17:40:42.070925236;2990;2335;665
id:000237,src:000000,op:flip1,pos:1112;2019-10-10 17:40:42.374922514;2990;2342;665
id:000238,src:000000,op:flip1,pos:1115;2019-10-10 17:40:42.414922237;2990;2325;665
id:000239,src:000000,op:flip1,pos:1116,+cov;2019-10-10 17:40:42.438921928;2994;2329;669
id:000240,src:000000,op:flip1,pos:1118;2019-10-10 17:40:42.474921703;2994;2325;669
id:000241,src:000000,op:flip1,pos:1121,+cov;2019-10-10 17:40:42.510921240;2995;2326;670
id:000242,src:000000,op:flip1,pos:1123;2019-10-10 17:40:42.542921066;2995;2325;670
id:000243,src:000000,op:flip1,pos:1173,+cov;2019-10-10 17:40:43.098916054;2997;2343;672
id:000244,src:000000,op:flip1,pos:1178,+cov;2019-10-10 17:40:43.158915281;2998;2327;673
id:000245,src:000000,op:flip1,pos:1188,+cov;2019-10-10 17:40:43.270914316;3004;2350;679
id:000246,src:000000,op:flip1,pos:1216;2019-10-10 17:40:43.570911646;3004;2325;679
id:000247,src:000000,op:flip1,pos:1234;2019-10-10 17:40:43.774909735;3004;2329;679
id:000248,src:000000,op:flip1,pos:1241;2019-10-10 17:40:43.850908995;3004;2328;679
id:000249,src:000000,op:flip1,pos:1241;2019-10-10 17:40:43.862909079;3004;2326;679
id:000250,src:000000,op:flip1,pos:1244;2019-10-10 17:40:43.902908564;3004;2326;679
id:000251,src:000000,op:flip1,pos:1249;2019-10-10 17:40:43.962908030;3004;2328;679
id:000252,src:000000,op:flip1,pos:1253;2019-10-10 17:40:44.014907598;3004;2328;679
id:000253,src:000000,op:flip1,pos:1253;2019-10-10 17:40:44.026907444;3004;2328;679
id:000254,src:000000,op:flip1,pos:1305,+cov;2019-10-10 17:40:44.586902380;3007;2334;682
id:000255,src:000000,op:flip1,pos:1444;2019-10-10 17:40:46.030889273;3007;2323;682
id:000256,src:000000,op:flip1,pos:1523;2019-10-10 17:40:46.862881660;3007;2331;682
id:000257,src:000000,op:flip1,pos:1536,+cov;2019-10-10 17:40:47.006880283;3010;2332;685
id:000258,src:000000,op:flip1,pos:1543;2019-10-10 17:40:47.090879440;3010;2311;685
id:000259,src:000000,op:flip1,pos:1544,+cov;2019-10-10 17:40:47.118879318;3011;2325;686
id:000260,src:000000,op:flip1,pos:1545,+cov;2019-10-10 17:40:47.138879061;3013;2325;688
id:000261,src:000000,op:flip1,pos:1567;2019-10-10 17:40:47.370877028;3013;2325;688
id:000262,src:000000,op:flip1,pos:1572;2019-10-10 17:40:47.438876390;3013;2330;688
id:000263,src:000000,op:flip1,pos:1619;2019-10-10 17:40:47.930871964;3013;2325;688
id:000264,src:000000,op:flip1,pos:1629;2019-10-10 17:40:48.042870998;3013;2333;688
id:000265,src:000000,op:flip1,pos:1632,+cov;2019-10-10 17:40:48.126870155;3016;2329;691
id:000266,src:000000,op:flip1,pos:1632,+cov;2019-10-10 17:40:48.138870001;3030;2343;705
id:000267,src:000000,op:flip1,pos:1693,+cov;2019-10-10 17:40:48.778864145;3042;2337;717
id:000268,src:000000,op:flip1,pos:1693,+cov;2019-10-10 17:40:48.790863991;3045;2344;720
id:000269,src:000000,op:flip1,pos:1709;2019-10-10 17:40:48.962862492;3045;2341;720
id:000270,src:000000,op:flip1,pos:3931;2019-10-10 17:41:12.182650805;3045;2325;720
id:000271,src:000000,op:flip1,pos:4006,+cov;2019-10-10 17:41:12.966643810;3046;2324;721
id:000272,src:000000,op:flip1,pos:4014,+cov;2019-10-10 17:41:13.090642691;3058;2340;733
id:000273,src:000000,op:flip1,pos:4018;2019-10-10 17:41:13.142642021;3058;2336;733
id:000274,src:000000,op:flip1,pos:4172,+cov;2019-10-10 17:41:14.754627466;3060;2328;735
id:000275,src:000000,op:flip1,pos:4174,+cov;2019-10-10 17:41:14.778627157;3061;2330;736
id:000276,src:000000,op:flip1,pos:4174,+cov;2019-10-10 17:41:14.798626900;3063;2327;738
id:000277,src:000000,op:flip1,pos:4188,+cov;2019-10-10 17:41:14.950625658;3064;2328;739
id:000278,src:000000,op:flip1,pos:4204;2019-10-10 17:41:15.126624107;3064;2327;739
id:000279,src:000000,op:flip1,pos:4220,+cov;2019-10-10 17:41:15.302622318;3065;2328;740
id:000280,src:000000,op:flip1,pos:4577,+cov;2019-10-10 17:41:19.054588318;3066;2356;741
id:000281,src:000000,op:flip1,pos:4588,+cov;2019-10-10 17:41:19.182587147;3067;2326;742
id:000282,src:000000,op:flip1,pos:4608;2019-10-10 17:41:19.402585030;3067;2324;742
id:000283,src:000000,op:flip1,pos:4612,+cov;2019-10-10 17:41:19.446584702;3069;2327;744
id:000284,src:000000,op:flip1,pos:4612;2019-10-10 17:41:19.458584547;3069;2325;744
id:000285,src:000000,op:flip1,pos:4612,+cov;2019-10-10 17:41:19.470584393;3072;2332;747
id:000286,src:000000,op:flip1,pos:4613,+cov;2019-10-10 17:41:19.486584187;3077;2321;752
id:000287,src:000000,op:flip1,pos:4613;2019-10-10 17:41:19.506584167;3077;2323;752
id:000288,src:000000,op:flip1,pos:4622;2019-10-10 17:41:19.606583118;3077;2327;752
