filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-10 17:43:08.581590176;2744;2328;419
id:000117,src:000000,op:flip1,pos:427;2019-10-10 17:43:08.601589918;2744;2324;419
id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-10 17:43:08.617589712;2748;2322;423
id:000119,src:000000,op:flip1,pos:432;2019-10-10 17:43:08.685589075;2748;2325;423
id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-10 17:43:08.705589056;2755;2332;430
id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-10 17:43:08.873587370;2764;2343;439
id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-10 17:43:09.045585871;2768;2337;443
id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-10 17:43:09.061585665;2770;2328;445
id:000124,src:000000,op:flip1,pos:460;2019-10-10 17:43:09.097585440;2770;2325;445
id:000125,src:000000,op:flip1,pos:462;2019-10-10 17:43:09.133585215;2770;2325;445
id:000126,src:000000,op:flip1,pos:463;2019-10-10 17:43:09.157584906;2770;2322;445
id:000127,src:000000,op:flip1,pos:465;2019-10-10 17:43:09.193584442;2770;2323;445
id:000128,src:000000,op:flip1,pos:466;2019-10-10 17:43:09.221584320;2770;2325;445
id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-10 17:43:09.317583323;2771;2326;446
id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-10 17:43:09.345583200;2772;2326;447
id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-10 17:43:09.369582891;2774;2327;449
id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-10 17:43:09.393582821;2783;2360;458
id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-10 17:43:09.553581238;2786;2328;461
id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-10 17:43:09.569581032;2787;2327;462
id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-10 17:43:09.605580807;2790;2327;465
id:000136,src:000000,op:flip1,pos:490;2019-10-10 17:43:09.621580601;2790;2324;465
id:000137,src:000000,op:flip1,pos:529;2019-10-10 17:43:10.113576174;2790;2325;465
id:000138,src:000000,op:flip1,pos:531;2019-10-10 17:43:10.149575949;2790;2325;465
id:000139,src:000000,op:flip1,pos:533;2019-10-10 17:43:10.189575434;2790;2325;465
id:000140,src:000000,op:flip1,pos:534;2019-10-10 17:43:10.213575363;2790;2324;465
id:000141,src:000000,op:flip1,pos:566;2019-10-10 17:43:10.621571541;2790;2326;465
id:000142,src:000000,op:flip1,pos:567;2019-10-10 17:43:10.645571232;2790;2327;465
id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-10 17:43:10.733570576;2791;2356;466
id:000144,src:000000,op:flip1,pos:587;2019-10-10 17:43:10.921568871;2791;2331;466
id:000145,src:000000,op:flip1,pos:587;2019-10-10 17:43:10.941568613;2791;2331;466
id:000146,src:000000,op:flip1,pos:588;2019-10-10 17:43:10.957568407;2791;2328;466
id:000147,src:000000,op:flip1,pos:588;2019-10-10 17:43:10.969568253;2791;2324;466
id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-10 17:43:11.057567596;2795;2330;470
id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-10 17:43:11.097567320;2796;2326;471
id:000150,src:000000,op:flip1,pos:597;2019-10-10 17:43:11.125566959;2796;2320;471
id:000151,src:000000,op:flip1,pos:598;2019-10-10 17:43:11.145566702;2796;2321;471
id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-10 17:43:11.193566322;2802;2331;477
id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-10 17:43:11.205566168;2818;2341;493
id:000154,src:000000,op:flip1,pos:602;2019-10-10 17:43:11.233566046;2818;2325;493
id:000155,src:000000,op:flip1,pos:603;2019-10-10 17:43:11.253565788;2818;2325;493
id:000156,src:000000,op:flip1,pos:605;2019-10-10 17:43:11.301565409;2818;2325;493
id:000157,src:000000,op:flip1,pos:605;2019-10-10 17:43:11.313565254;2818;2327;493
id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-10 17:43:11.349564791;2819;2326;494
id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-10 17:43:11.465563774;2821;2327;496
id:000160,src:000000,op:flip1,pos:627;2019-10-10 17:43:11.621562481;2821;2318;496
id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:43:11.637562275;2830;2330;505
id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:43:11.657562017;2832;2320;507
id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-10 17:43:11.673562050;2834;2327;509
id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-10 17:43:11.685561895;2836;2327;511
id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-10 17:43:11.909559727;2840;2330;515
id:000166,src:000000,op:flip1,pos:649;2019-10-10 17:43:11.961559296;2840;2325;515
id:000167,src:000000,op:flip1,pos:651;2019-10-10 17:43:11.997559071;2840;2325;515
id:000168,src:000000,op:flip1,pos:660;2019-10-10 17:43:12.129557848;2840;2326;515
id:000169,src:000000,op:flip1,pos:668;2019-10-10 17:43:12.237556934;2840;2325;515
id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-10 17:43:12.257556677;2842;2327;517
id:000171,src:000000,op:flip1,pos:677;2019-10-10 17:43:12.369555712;2842;2320;517
id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-10 17:43:12.405555248;2843;2324;518
id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-10 17:43:12.429555178;2844;2328;519
id:000174,src:000000,op:flip1,pos:682;2019-10-10 17:43:12.469554663;2844;2319;519
id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-10 17:43:12.489554405;2845;2328;520
id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-10 17:43:12.505554438;2849;2336;524
id:000177,src:000000,op:flip1,pos:686;2019-10-10 17:43:12.561553955;2849;2323;524
id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-10 17:43:12.581553698;2853;2329;528
id:000179,src:000000,op:flip1,pos:694;2019-10-10 17:43:12.685552835;2853;2326;528
id:000180,src:000000,op:flip1,pos:697;2019-10-10 17:43:12.729552269;2853;2327;528
id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-10 17:43:12.789551735;2861;2332;536
id:000182,src:000000,op:flip1,pos:706;2019-10-10 17:43:12.873551130;2861;2324;536
id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-10 17:43:13.161548376;2862;2333;537
id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-10 17:43:13.389546394;2867;2338;542
id:000185,src:000000,op:flip1,pos:746;2019-10-10 17:43:13.449545860;2867;2326;542
id:000186,src:000000,op:flip1,pos:764;2019-10-10 17:43:13.689543486;2867;2325;542
id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-10 17:43:13.725543261;2870;2327;545
id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-10 17:43:13.745543003;2873;2303;548
id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-10 17:43:13.785542727;2876;2321;551
id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-10 17:43:13.789542675;2898;1062;573
id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:43:13.801542521;2899;1061;574
id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:43:13.817542315;2900;2316;575
id:000193,src:000000,op:flip1,pos:772;2019-10-10 17:43:13.821542501;2900;1075;575
id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-10 17:43:13.825542450;2901;1070;576
id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-10 17:43:13.841542244;2904;1076;579
id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-10 17:43:13.857542038;2906;2327;581
id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-10 17:43:14.137539387;2907;1072;582
id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-10 17:43:14.173539162;2909;2328;584
id:000199,src:000000,op:flip1,pos:816;2019-10-10 17:43:14.229538679;2909;2325;584
id:000200,src:000000,op:flip1,pos:828;2019-10-10 17:43:14.393537283;2909;2325;584
id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-10 17:43:14.997531652;2910;2333;585
id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:43:15.061531067;2921;2337;596
id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:43:15.077530861;2925;2315;600
id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-10 17:43:15.089530945;2927;2316;602
id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-10 17:43:15.109530687;2929;2338;604
id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-10 17:43:15.133530378;2931;2328;606
id:000207,src:000000,op:flip1,pos:885;2019-10-10 17:43:15.185529947;2931;2343;606
id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-10 17:43:15.233529568;2932;2337;607
id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-10 17:43:15.249529362;2934;2315;609
id:000210,src:000000,op:flip1,pos:892;2019-10-10 17:43:15.309528828;2934;2325;609
id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-10 17:43:15.325528622;2939;2330;614
id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-10 17:43:15.353528500;2941;2332;616
id:000213,src:000000,op:flip1,pos:894;2019-10-10 17:43:15.369528294;2941;2325;616
id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-10 17:43:15.621526003;2963;2349;638
id:000215,src:000000,op:flip1,pos:916;2019-10-10 17:43:15.669525623;2963;2325;638
id:000216,src:000000,op:flip1,pos:918;2019-10-10 17:43:15.709525108;2963;2325;638
id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-10 17:43:15.805524349;2967;2329;642
id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-10 17:43:15.833523989;2968;2332;643
id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-10 17:43:15.853523970;2971;2333;646
id:000220,src:000000,op:flip1,pos:928;2019-10-10 17:43:15.881523609;2971;2325;646
id:000221,src:000000,op:flip1,pos:928;2019-10-10 17:43:15.893523455;2971;2341;646
id:000222,src:000000,op:flip1,pos:935;2019-10-10 17:43:15.993522644;2971;2323;646
id:000223,src:000000,op:flip1,pos:944;2019-10-10 17:43:16.117521524;2971;2324;646
id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-10 17:43:16.205520630;2977;1169;652
id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-10 17:43:16.301519871;2978;2331;653
id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-10 17:43:16.389518976;2979;1174;654
id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-10 17:43:16.569517374;2980;2327;655
id:000228,src:000000,op:flip1,pos:983;2019-10-10 17:43:16.585517168;2980;2331;655
id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-10 17:43:16.601516962;2981;2332;656
id:000230,src:000000,op:flip1,pos:992;2019-10-10 17:43:16.729515791;2981;2325;656
id:000231,src:000000,op:flip1,pos:998;2019-10-10 17:43:16.809515238;2981;2325;656
id:000232,src:000000,op:flip1,pos:1014;2019-10-10 17:43:17.017513275;2981;2325;656
id:000233,src:000000,op:flip1,pos:1036;2019-10-10 17:43:17.313510656;2981;2336;656
id:000234,src:000000,op:flip1,pos:1046;2019-10-10 17:43:17.449509382;2981;2325;656
id:000235,src:000000,op:flip1,pos:1072;2019-10-10 17:43:17.777506351;2981;2327;656
id:000236,src:000000,op:flip1,pos:1072;2019-10-10 17:43:17.797506094;2981;2342;656
id:000237,src:000000,op:flip1,pos:1083,+cov;2019-10-10 17:43:17.945504904;2990;2335;665
id:000238,src:000000,op:flip1,pos:1112;2019-10-10 17:43:18.413500547;2990;2342;665
id:000239,src:000000,op:flip1,pos:1115;2019-10-10 17:43:18.461500168;2990;2325;665
id:000240,src:000000,op:flip1,pos:1116,+cov;2019-10-10 17:43:18.485499859;2994;2329;669
id:000241,src:000000,op:flip1,pos:1118;2019-10-10 17:43:18.529499531;2994;2325;669
id:000242,src:000000,op:flip1,pos:1121,+cov;2019-10-10 17:43:18.573499203;2995;2326;670
id:000243,src:000000,op:flip1,pos:1123;2019-10-10 17:43:18.609498739;2995;2325;670
id:000244,src:000000,op:flip1,pos:1173,+cov;2019-10-10 17:43:19.245492935;2997;2343;672
id:000245,src:000000,op:flip1,pos:1178,+cov;2019-10-10 17:43:19.321492195;2998;2327;673
id:000246,src:000000,op:flip1,pos:1188,+cov;2019-10-10 17:43:19.453490973;3004;2350;679
id:000247,src:000000,op:flip1,pos:1216;2019-10-10 17:43:19.813487768;3004;2325;679
id:000248,src:000000,op:flip1,pos:1234;2019-10-10 17:43:20.057485580;3004;2329;679
id:000249,src:000000,op:flip1,pos:1241;2019-10-10 17:43:20.149484634;3004;2328;679
id:000250,src:000000,op:flip1,pos:1241;2019-10-10 17:43:20.161484718;3004;2326;679
id:000251,src:000000,op:flip1,pos:1244;2019-10-10 17:43:20.209484100;3004;2326;679
id:000252,src:000000,op:flip1,pos:1249;2019-10-10 17:43:20.281483412;3004;2328;679
id:000253,src:000000,op:flip1,pos:1253;2019-10-10 17:43:20.345482826;3004;2328;679
id:000254,src:000000,op:flip1,pos:1253;2019-10-10 17:43:20.357482910;3004;2328;679
id:000255,src:000000,op:flip1,pos:1305,+cov;2019-10-10 17:43:21.025476694;3007;2334;682
id:000256,src:000000,op:flip1,pos:1444;2019-10-10 17:43:22.757461071;3007;2323;682
id:000257,src:000000,op:flip1,pos:1536,+cov;2019-10-10 17:43:23.937450171;3010;2332;685
id:000258,src:000000,op:flip1,pos:1543;2019-10-10 17:43:24.037449360;3010;2311;685
id:000259,src:000000,op:flip1,pos:1544,+cov;2019-10-10 17:43:24.069448948;3011;2325;686
id:000260,src:000000,op:flip1,pos:1545,+cov;2019-10-10 17:43:24.093448877;3013;2325;688
id:000261,src:000000,op:flip1,pos:1567;2019-10-10 17:43:24.373446226;3013;2325;688
id:000262,src:000000,op:flip1,pos:1572;2019-10-10 17:43:24.453445435;3013;2330;688
id:000263,src:000000,op:flip1,pos:1619;2019-10-10 17:43:25.045440197;3013;2325;688
id:000264,src:000000,op:flip1,pos:1629;2019-10-10 17:43:25.181438923;3013;2333;688
id:000265,src:000000,op:flip1,pos:1632,+cov;2019-10-10 17:43:25.237438440;3016;2329;691
id:000266,src:000000,op:flip1,pos:1632,+cov;2019-10-10 17:43:25.253438233;3030;2343;705
id:000267,src:000000,op:flip1,pos:1693,+cov;2019-10-10 17:43:26.021431208;3042;2337;717
id:000268,src:000000,op:flip1,pos:1693,+cov;2019-10-10 17:43:26.033431053;3045;2344;720
id:000269,src:000000,op:flip1,pos:1709;2019-10-10 17:43:26.241429329;3045;2341;720
id:000270,src:000000,op:flip1,pos:3931;2019-10-10 17:43:54.073175669;3045;2325;720
id:000271,src:000000,op:flip1,pos:4006,+cov;2019-10-10 17:43:55.021167040;3046;2324;721
id:000272,src:000000,op:flip1,pos:4014,+cov;2019-10-10 17:43:55.133166075;3058;2340;733
id:000273,src:000000,op:flip1,pos:4018;2019-10-10 17:43:55.197165489;3058;2336;733
id:000274,src:000000,op:flip1,pos:4172,+cov;2019-10-10 17:43:57.141147614;3060;2328;735
id:000275,src:000000,op:flip1,pos:4174,+cov;2019-10-10 17:43:57.173147440;3061;2330;736
id:000276,src:000000,op:flip1,pos:4174,+cov;2019-10-10 17:43:57.197147131;3063;2327;738
id:000277,src:000000,op:flip1,pos:4188,+cov;2019-10-10 17:43:57.377145529;3064;2328;739
id:000278,src:000000,op:flip1,pos:4204;2019-10-10 17:43:57.593143463;3064;2327;739
id:000279,src:000000,op:flip1,pos:4220,+cov;2019-10-10 17:43:57.805141687;3065;2328;740
id:000280,src:000000,op:flip1,pos:4577,+cov;2019-10-10 17:44:02.365100145;3066;2356;741
id:000281,src:000000,op:flip1,pos:4588,+cov;2019-10-10 17:44:02.521098614;3067;2326;742
id:000282,src:000000,op:flip1,pos:4608;2019-10-10 17:44:02.789096355;3067;2324;742
id:000283,src:000000,op:flip1,pos:4612,+cov;2019-10-10 17:44:02.841095686;3069;2327;744
id:000284,src:000000,op:flip1,pos:4612;2019-10-10 17:44:02.857095718;3069;2325;744
id:000285,src:000000,op:flip1,pos:4612,+cov;2019-10-10 17:44:02.869095564;3072;2332;747
id:000286,src:000000,op:flip1,pos:4613,+cov;2019-10-10 17:44:02.893095255;3077;2321;752
id:000287,src:000000,op:flip1,pos:4613;2019-10-10 17:44:02.913094997;3077;2323;752
id:000288,src:000000,op:flip1,pos:4622;2019-10-10 17:44:03.037093878;3077;2327;752
