filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000023,src:000000,op:flip1,pos:33,+cov;2019-10-09 20:00:33.570060968;2566;601;241
id:000024,src:000000,op:flip1,pos:33;2019-10-09 17:34:11.894773006;2566;506;241
id:000025,src:000000,op:flip1,pos:44;2019-10-09 17:34:11.994772196;2566;2325;241
id:000026,src:000000,op:flip1,pos:44;2019-10-09 17:34:12.006772041;2566;2325;241
id:000027,src:000000,op:flip1,pos:44;2019-10-09 17:34:12.022771835;2566;2325;241
id:000028,src:000000,op:flip1,pos:44;2019-10-09 17:34:12.034771681;2566;2298;241
id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-09 17:34:12.042771578;2568;423;243
id:000030,src:000000,op:flip1,pos:48,+cov;2019-10-09 20:02:41.168878794;2570;509;245
id:000031,src:000000,op:flip1,pos:48,+cov;2019-10-09 17:34:12.054771662;2586;594;261
id:000032,src:000000,op:flip1,pos:48;2019-10-09 17:34:12.058771610;2586;514;261
id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-09 17:34:12.062771559;2609;474;284
id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-09 17:34:12.078771353;2631;2228;306
id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-09 17:34:12.102771044;2632;2326;307
id:000036,src:000000,op:flip1,pos:84;2019-10-09 17:34:12.446768045;2632;2325;307
id:000037,src:000000,op:flip1,pos:116;2019-10-09 17:34:12.782764912;2632;2325;307
id:000038,src:000000,op:flip1,pos:121;2019-10-09 17:34:12.846764326;2632;2326;307
id:000039,src:000000,op:flip1,pos:121;2019-10-09 17:34:12.858764172;2632;2326;307
id:000040,src:000000,op:flip1,pos:121;2019-10-09 17:34:12.874763966;2632;2327;307
id:000041,src:000000,op:flip1,pos:121;2019-10-09 17:34:12.882763863;2632;2327;307
id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-09 17:34:12.930763483;2633;2328;308
id:000043,src:000000,op:flip1,pos:125;2019-10-09 17:34:12.946763277;2633;2328;308
id:000044,src:000000,op:flip1,pos:125;2019-10-09 17:34:12.958763361;2633;2328;308
id:000045,src:000000,op:flip1,pos:132;2019-10-09 17:34:13.034762621;2633;2327;308
id:000046,src:000000,op:flip1,pos:133;2019-10-09 17:34:13.054762363;2633;2324;308
id:000047,src:000000,op:flip1,pos:133;2019-10-09 17:34:13.074762106;2633;2327;308
id:000048,src:000000,op:flip1,pos:133;2019-10-09 17:34:13.086761951;2633;2327;308
id:000049,src:000000,op:flip1,pos:137;2019-10-09 17:34:13.178761244;2633;2327;308
id:000050,src:000000,op:flip1,pos:152;2019-10-09 17:34:13.342759609;2633;2326;308
id:000051,src:000000,op:flip1,pos:156;2019-10-09 17:34:13.398759127;2633;2327;308
id:000052,src:000000,op:flip1,pos:156;2019-10-09 17:34:13.410758972;2633;2327;308
id:000053,src:000000,op:flip1,pos:340,+cov;2019-10-09 17:34:15.338741302;2634;2326;309
id:000054,src:000000,op:flip1,pos:340;2019-10-09 17:34:15.350741148;2634;2325;309
id:000055,src:000000,op:flip1,pos:340,+cov;2019-10-09 17:34:15.362740993;2635;2326;310
id:000056,src:000000,op:flip1,pos:340;2019-10-09 17:34:15.378741026;2635;2325;310
id:000057,src:000000,op:flip1,pos:340;2019-10-09 17:34:15.390740871;2635;2325;310
id:000058,src:000000,op:flip1,pos:341;2019-10-09 17:34:15.402740717;2635;2325;310
id:000059,src:000000,op:flip1,pos:341;2019-10-09 17:34:15.418740511;2635;2325;310
id:000060,src:000000,op:flip1,pos:341;2019-10-09 17:34:15.430740595;2635;2325;310
id:000061,src:000000,op:flip1,pos:341;2019-10-09 17:34:15.442740440;2635;2323;310
id:000062,src:000000,op:flip1,pos:342,+cov;2019-10-09 17:34:15.454740286;2636;2326;311
id:000063,src:000000,op:flip1,pos:342;2019-10-09 17:34:15.466740131;2636;2325;311
id:000064,src:000000,op:flip1,pos:342;2019-10-09 17:34:15.482739925;2636;2323;311
id:000065,src:000000,op:flip1,pos:344;2019-10-09 17:34:15.506739854;2636;2325;311
id:000066,src:000000,op:flip1,pos:349;2019-10-09 17:34:15.574739218;2636;2326;311
id:000067,src:000000,op:flip1,pos:350;2019-10-09 17:34:15.598738909;2636;2324;311
id:000068,src:000000,op:flip1,pos:356,+cov;2019-10-09 17:34:15.670738220;2637;2325;312
id:000069,src:000000,op:flip1,pos:356,+cov;2019-10-09 17:34:15.682738066;2640;2328;315
id:000070,src:000000,op:flip1,pos:356;2019-10-09 17:34:15.694738150;2640;2324;315
id:000071,src:000000,op:flip1,pos:357;2019-10-09 17:34:15.706737995;2640;2324;315
id:000072,src:000000,op:flip1,pos:357,+cov;2019-10-09 17:34:15.726737738;2643;2327;318
id:000073,src:000000,op:flip1,pos:358;2019-10-09 17:34:15.738737583;2643;2327;318
id:000074,src:000000,op:flip1,pos:358,+cov;2019-10-09 17:34:15.750737429;2647;2331;322
id:000075,src:000000,op:flip1,pos:358,+cov;2019-10-09 17:34:15.766737461;2651;2330;326
id:000076,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:34:15.790737152;2652;2325;327
id:000077,src:000000,op:flip1,pos:360;2019-10-09 17:34:15.802736998;2652;2325;327
id:000078,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:34:15.818736792;2653;2325;328
id:000079,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:34:15.826736927;2654;2325;329
id:000080,src:000000,op:flip1,pos:360,+cov;2019-10-09 17:34:15.838736773;2660;2330;335
id:000081,src:000000,op:flip1,pos:360;2019-10-09 17:34:15.850736618;2660;2325;335
id:000082,src:000000,op:flip1,pos:360;2019-10-09 17:34:15.862736464;2660;2325;335
id:000083,src:000000,op:flip1,pos:363;2019-10-09 17:34:15.898736238;2660;2325;335
id:000084,src:000000,op:flip1,pos:363;2019-10-09 17:34:15.910736084;2660;2325;335
id:000085,src:000000,op:flip1,pos:364;2019-10-09 17:34:15.926735878;2660;2325;335
id:000086,src:000000,op:flip1,pos:364,+cov;2019-10-09 17:34:15.942735672;2662;2331;337
id:000087,src:000000,op:flip1,pos:368;2019-10-09 17:34:15.998735189;2662;2324;337
id:000088,src:000000,op:flip1,pos:371;2019-10-09 17:34:16.034734964;2662;2325;337
id:000089,src:000000,op:flip1,pos:372,+cov;2019-10-09 17:34:16.054734707;2663;2325;338
id:000090,src:000000,op:flip1,pos:372,+cov;2019-10-09 17:34:16.066734552;2667;2329;342
id:000091,src:000000,op:flip1,pos:375;2019-10-09 17:34:16.106734276;2667;2325;342
id:000092,src:000000,op:flip1,pos:378,+cov;2019-10-09 17:34:16.146733999;2668;2326;343
id:000093,src:000000,op:flip1,pos:379,+cov;2019-10-09 17:34:16.170733690;2670;2327;345
id:000094,src:000000,op:flip1,pos:383;2019-10-09 17:34:16.222733259;2670;2325;345
id:000095,src:000000,op:flip1,pos:384;2019-10-09 17:34:16.250732899;2670;2325;345
id:000096,src:000000,op:flip1,pos:390;2019-10-09 17:34:16.314732313;2670;2326;345
id:000097,src:000000,op:flip1,pos:391;2019-10-09 17:34:16.338732004;2670;2325;345
id:000098,src:000000,op:flip1,pos:400;2019-10-09 17:34:16.442731142;2670;2320;345
id:000099,src:000000,op:flip1,pos:403;2019-10-09 17:34:16.482730865;2670;2320;345
id:000100,src:000000,op:flip1,pos:406;2019-10-09 17:34:16.526730299;2670;2319;345
id:000101,src:000000,op:flip1,pos:407,+cov;2019-10-09 17:34:16.550730228;2676;2327;351
id:000102,src:000000,op:flip1,pos:413,+cov;2019-10-09 17:34:16.622729540;2681;2330;356
id:000103,src:000000,op:flip1,pos:414,+cov;2019-10-09 17:34:16.638729334;2697;2341;372
id:000104,src:000000,op:flip1,pos:416;2019-10-09 17:34:16.674729109;2697;2324;372
id:000105,src:000000,op:flip1,pos:417,+cov;2019-10-09 17:34:16.694728851;2700;2328;375
id:000106,src:000000,op:flip1,pos:417,+cov;2019-10-09 17:34:16.706728697;2711;2330;386
id:000107,src:000000,op:flip1,pos:420,+cov;2019-10-09 17:34:16.746728420;2714;2329;389
id:000108,src:000000,op:flip1,pos:421;2019-10-09 17:34:16.774728060;2714;2326;389
id:000109,src:000000,op:flip1,pos:422;2019-10-09 17:34:16.794727802;2714;2319;389
id:000110,src:000000,op:flip1,pos:424,+cov;2019-10-09 17:34:16.818727732;2718;2329;393
id:000111,src:000000,op:flip1,pos:424;2019-10-09 17:34:16.834727526;2718;2325;393
id:000112,src:000000,op:flip1,pos:424,+cov;2019-10-09 17:34:16.846727371;2725;2332;400
id:000113,src:000000,op:flip1,pos:424,+cov;2019-10-09 17:34:16.858727217;2729;2335;404
id:000114,src:000000,op:flip1,pos:426,+cov;2019-10-09 17:34:16.882727146;2741;2341;416
id:000115,src:000000,op:flip1,pos:426,+cov;2019-10-09 17:34:16.894726992;2743;2327;418
id:000116,src:000000,op:flip1,pos:426,+cov;2019-10-09 17:34:16.910726786;2744;2328;419
id:000117,src:000000,op:flip1,pos:427;2019-10-09 17:34:16.926726818;2744;2324;419
id:000118,src:000000,op:flip1,pos:427,+cov;2019-10-09 17:34:16.938726664;2748;2322;423
id:000119,src:000000,op:flip1,pos:432;2019-10-09 17:34:16.998726130;2748;2325;423
id:000120,src:000000,op:flip1,pos:432,+cov;2019-10-09 17:34:17.014725924;2755;2332;430
id:000121,src:000000,op:flip1,pos:445,+cov;2019-10-09 17:34:17.154724598;2764;2343;439
id:000122,src:000000,op:flip1,pos:458,+cov;2019-10-09 17:34:17.302723169;2768;2337;443
id:000123,src:000000,op:flip1,pos:458,+cov;2019-10-09 17:34:17.314723015;2770;2328;445
id:000124,src:000000,op:flip1,pos:460;2019-10-09 17:34:17.342722893;2770;2325;445
id:000125,src:000000,op:flip1,pos:462;2019-10-09 17:34:17.374722481;2770;2325;445
id:000126,src:000000,op:flip1,pos:463;2019-10-09 17:34:17.394722462;2770;2322;445
id:000127,src:000000,op:flip1,pos:465;2019-10-09 17:34:17.426722050;2770;2323;445
id:000128,src:000000,op:flip1,pos:466;2019-10-09 17:34:17.446722031;2770;2325;445
id:000129,src:000000,op:flip1,pos:473,+cov;2019-10-09 17:34:17.530721188;2771;2326;446
id:000130,src:000000,op:flip1,pos:474,+cov;2019-10-09 17:34:17.554720879;2772;2326;447
id:000131,src:000000,op:flip1,pos:475,+cov;2019-10-09 17:34:17.574720621;2774;2327;449
id:000132,src:000000,op:flip1,pos:476,+cov;2019-10-09 17:34:17.594720602;2783;2360;458
id:000133,src:000000,op:flip1,pos:488,+cov;2019-10-09 17:34:17.730719328;2786;2328;461
id:000134,src:000000,op:flip1,pos:488,+cov;2019-10-09 17:34:17.742719173;2787;2327;462
id:000135,src:000000,op:flip1,pos:490,+cov;2019-10-09 17:34:17.774719;2790;2327;465
id:000136,src:000000,op:flip1,pos:490;2019-10-09 17:34:17.786718845;2790;2324;465
id:000137,src:000000,op:flip1,pos:529;2019-10-09 17:34:18.238714695;2790;2325;465
id:000138,src:000000,op:flip1,pos:531;2019-10-09 17:34:18.270714283;2790;2325;465
id:000139,src:000000,op:flip1,pos:533;2019-10-09 17:34:18.302714109;2790;2325;465
id:000140,src:000000,op:flip1,pos:534;2019-10-09 17:34:18.322713852;2790;2324;465
id:000141,src:000000,op:flip1,pos:566;2019-10-09 17:34:18.670710564;2790;2326;465
id:000142,src:000000,op:flip1,pos:567;2019-10-09 17:34:18.690710545;2790;2327;465
id:000143,src:000000,op:flip1,pos:573,+cov;2019-10-09 17:34:18.766709805;2791;2356;466
id:000144,src:000000,op:flip1,pos:587;2019-10-09 17:34:18.926708221;2791;2331;466
id:000145,src:000000,op:flip1,pos:587;2019-10-09 17:34:18.942708254;2791;2331;466
id:000146,src:000000,op:flip1,pos:588;2019-10-09 17:34:18.954708099;2791;2328;466
id:000147,src:000000,op:flip1,pos:588;2019-10-09 17:34:18.966707945;2791;2324;466
id:000148,src:000000,op:flip1,pos:594,+cov;2019-10-09 17:34:19.038707256;2795;2330;470
id:000149,src:000000,op:flip1,pos:596,+cov;2019-10-09 17:34:19.074707031;2796;2326;471
id:000150,src:000000,op:flip1,pos:597;2019-10-09 17:34:19.098706722;2796;2320;471
id:000151,src:000000,op:flip1,pos:598;2019-10-09 17:34:19.114706516;2796;2321;471
id:000152,src:000000,op:flip1,pos:601,+cov;2019-10-09 17:34:19.154706240;2802;2331;477
id:000153,src:000000,op:flip1,pos:601,+cov;2019-10-09 17:34:19.166706085;2818;2341;493
id:000154,src:000000,op:flip1,pos:602;2019-10-09 17:34:19.190705776;2818;2325;493
id:000155,src:000000,op:flip1,pos:603;2019-10-09 17:34:19.210705757;2818;2325;493
id:000156,src:000000,op:flip1,pos:605;2019-10-09 17:34:19.246705294;2818;2325;493
id:000157,src:000000,op:flip1,pos:605;2019-10-09 17:34:19.258705138;2818;2327;493
id:000158,src:000000,op:flip1,pos:607,+cov;2019-10-09 17:34:19.290704966;2819;2326;494
id:000159,src:000000,op:flip1,pos:616,+cov;2019-10-09 17:34:19.386703968;2821;2327;496
id:000160,src:000000,op:flip1,pos:627;2019-10-09 17:34:19.522702694;2821;2318;496
id:000161,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:34:19.534702778;2830;2330;505
id:000162,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:34:19.550702572;2832;2320;507
id:000163,src:000000,op:flip1,pos:628,+cov;2019-10-09 17:34:19.562702417;2834;2327;509
id:000164,src:000000,op:flip1,pos:629,+cov;2019-10-09 17:34:19.574702263;2836;2327;511
id:000165,src:000000,op:flip1,pos:646,+cov;2019-10-09 17:34:19.762700558;2840;2330;515
id:000166,src:000000,op:flip1,pos:649;2019-10-09 17:34:19.806700230;2840;2325;515
id:000167,src:000000,op:flip1,pos:651;2019-10-09 17:34:19.838699818;2840;2325;515
id:000168,src:000000,op:flip1,pos:660;2019-10-09 17:34:19.950698853;2840;2326;515
id:000169,src:000000,op:flip1,pos:668;2019-10-09 17:34:20.038697958;2840;2325;515
id:000170,src:000000,op:flip1,pos:669,+cov;2019-10-09 17:34:20.058697939;2842;2327;517
id:000171,src:000000,op:flip1,pos:677;2019-10-09 17:34:20.154696941;2842;2320;517
id:000172,src:000000,op:flip1,pos:679,+cov;2019-10-09 17:34:20.186696768;2843;2324;518
id:000173,src:000000,op:flip1,pos:680,+cov;2019-10-09 17:34:20.206696510;2844;2328;519
id:000174,src:000000,op:flip1,pos:682;2019-10-09 17:34:20.238696098;2844;2319;519
id:000175,src:000000,op:flip1,pos:682,+cov;2019-10-09 17:34:20.254696131;2845;2328;520
id:000176,src:000000,op:flip1,pos:683,+cov;2019-10-09 17:34:20.270695925;2849;2336;524
id:000177,src:000000,op:flip1,pos:686;2019-10-09 17:34:20.318695545;2849;2323;524
id:000178,src:000000,op:flip1,pos:687,+cov;2019-10-09 17:34:20.334695339;2853;2329;528
id:000179,src:000000,op:flip1,pos:694;2019-10-09 17:34:20.422694445;2853;2326;528
id:000180,src:000000,op:flip1,pos:697;2019-10-09 17:34:20.458694220;2853;2327;528
id:000181,src:000000,op:flip1,pos:701,+cov;2019-10-09 17:34:20.510693788;2861;2332;536
id:000182,src:000000,op:flip1,pos:706;2019-10-09 17:34:20.578693151;2861;2324;536
id:000183,src:000000,op:flip1,pos:724,+cov;2019-10-09 17:34:20.774691343;2862;2333;537
id:000184,src:000000,op:flip1,pos:742,+cov;2019-10-09 17:34:20.974689484;2867;2338;542
id:000185,src:000000,op:flip1,pos:746;2019-10-09 17:34:21.026689053;2867;2326;542
id:000186,src:000000,op:flip1,pos:764;2019-10-09 17:34:21.226687193;2867;2325;542
id:000187,src:000000,op:flip1,pos:766,+cov;2019-10-09 17:34:21.258686780;2870;2327;545
id:000188,src:000000,op:flip1,pos:766,+cov;2019-10-09 17:34:21.274686575;2873;2303;548
id:000189,src:000000,op:flip1,pos:768,+cov;2019-10-09 17:34:21.310686350;2876;2321;551
id:000190,src:000000,op:flip1,pos:769,+cov;2019-10-09 17:34:21.310686350;2898;1062;573
id:000191,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:34:21.322686195;2899;1061;574
id:000192,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:34:21.338685989;2900;2316;575
id:000193,src:000000,op:flip1,pos:772;2019-10-09 17:34:21.338685989;2900;1075;575
id:000194,src:000000,op:flip1,pos:772,+cov;2019-10-09 17:34:21.342685938;2901;1070;576
id:000195,src:000000,op:flip1,pos:776,+cov;2019-10-09 17:34:21.358685970;2904;1076;579
id:000196,src:000000,op:flip1,pos:776,+cov;2019-10-09 17:34:21.370685816;2906;2327;581
id:000197,src:000000,op:flip1,pos:808,+cov;2019-10-09 17:34:21.606683493;2907;1072;582
id:000198,src:000000,op:flip1,pos:812,+cov;2019-10-09 17:34:21.634683371;2909;2328;584
id:000199,src:000000,op:flip1,pos:816;2019-10-09 17:34:21.682682991;2909;2325;584
id:000200,src:000000,op:flip1,pos:828;2019-10-09 17:34:21.818681717;2909;2325;584
id:000201,src:000000,op:flip1,pos:876,+cov;2019-10-09 17:34:22.334676981;2910;2333;585
id:000202,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:34:22.386676311;2921;2337;596
id:000203,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:34:22.398676395;2925;2315;600
id:000204,src:000000,op:flip1,pos:880,+cov;2019-10-09 17:34:22.410676241;2927;2316;602
id:000205,src:000000,op:flip1,pos:881,+cov;2019-10-09 17:34:22.426676035;2929;2338;604
id:000206,src:000000,op:flip1,pos:881,+cov;2019-10-09 17:34:22.446675777;2931;2328;606
id:000207,src:000000,op:flip1,pos:885;2019-10-09 17:34:22.490675449;2931;2343;606
id:000208,src:000000,op:flip1,pos:888,+cov;2019-10-09 17:34:22.534675121;2932;2337;607
id:000209,src:000000,op:flip1,pos:888,+cov;2019-10-09 17:34:22.546674967;2934;2315;609
id:000210,src:000000,op:flip1,pos:892;2019-10-09 17:34:22.598674536;2934;2325;609
id:000211,src:000000,op:flip1,pos:892,+cov;2019-10-09 17:34:22.610674381;2939;2330;614
id:000212,src:000000,op:flip1,pos:893,+cov;2019-10-09 17:34:22.634674072;2941;2332;616
id:000213,src:000000,op:flip1,pos:894;2019-10-09 17:34:22.650674105;2941;2325;616
id:000214,src:000000,op:flip1,pos:913,+cov;2019-10-09 17:34:22.862672091;2963;2349;638
id:000215,src:000000,op:flip1,pos:916;2019-10-09 17:34:22.902671576;2963;2325;638
id:000216,src:000000,op:flip1,pos:918;2019-10-09 17:34:22.938671350;2963;2325;638
id:000217,src:000000,op:flip1,pos:925,+cov;2019-10-09 17:34:23.018670559;2967;2329;642
id:000218,src:000000,op:flip1,pos:926,+cov;2019-10-09 17:34:23.042670488;2968;2332;643
id:000219,src:000000,op:flip1,pos:926,+cov;2019-10-09 17:34:23.058670282;2971;2333;646
id:000220,src:000000,op:flip1,pos:928;2019-10-09 17:34:23.082669973;2971;2325;646
id:000221,src:000000,op:flip1,pos:928;2019-10-09 17:34:23.090669870;2971;2341;646
id:000222,src:000000,op:flip1,pos:935;2019-10-09 17:34:23.202668905;2971;2323;646
id:000223,src:000000,op:flip1,pos:944;2019-10-09 17:34:23.306668043;2971;2324;646
id:000224,src:000000,op:flip1,pos:951,+cov;2019-10-09 17:34:23.382667303;2977;1169;652
id:000225,src:000000,op:flip1,pos:960,+cov;2019-10-09 17:34:23.462666512;2978;2331;653
id:000226,src:000000,op:flip1,pos:967,+cov;2019-10-09 17:34:23.534665823;2979;1174;654
id:000227,src:000000,op:flip1,pos:983,+cov;2019-10-09 17:34:23.690664530;2980;2327;655
id:000228,src:000000,op:flip1,pos:983;2019-10-09 17:34:23.702664375;2980;2331;655
id:000229,src:000000,op:flip1,pos:983,+cov;2019-10-09 17:34:23.714664221;2981;2332;656
id:000230,src:000000,op:flip1,pos:992;2019-10-09 17:34:23.822663307;2981;2325;656
id:000231,src:000000,op:flip1,pos:998;2019-10-09 17:34:23.890662670;2981;2325;656
id:000232,src:000000,op:flip1,pos:1014;2019-10-09 17:34:24.066660881;2981;2325;656
id:000233,src:000000,op:flip1,pos:1036;2019-10-09 17:34:24.314658642;2981;2336;656
id:000234,src:000000,op:flip1,pos:1046;2019-10-09 17:34:24.430657625;2981;2325;656
id:000235,src:000000,op:flip1,pos:1072;2019-10-09 17:34:24.710654974;2981;2327;656
id:000236,src:000000,op:flip1,pos:1072;2019-10-09 17:34:24.726654768;2981;2342;656
id:000237,src:000000,op:flip1,pos:1083,+cov;2019-10-09 17:34:24.850653648;2990;2335;665
id:000238,src:000000,op:flip1,pos:1112;2019-10-09 17:34:25.162650824;2990;2342;665
id:000239,src:000000,op:flip1,pos:1115;2019-10-09 17:34:25.202650547;2990;2325;665
id:000240,src:000000,op:flip1,pos:1116,+cov;2019-10-09 17:34:25.226650238;2994;2329;669
id:000241,src:000000,op:flip1,pos:1118;2019-10-09 17:34:25.262650013;2994;2325;669
id:000242,src:000000,op:flip1,pos:1121,+cov;2019-10-09 17:34:25.298649549;2995;2326;670
id:000243,src:000000,op:flip1,pos:1123;2019-10-09 17:34:25.330649376;2995;2325;670
id:000244,src:000000,op:flip1,pos:1173,+cov;2019-10-09 17:34:25.870644331;2997;2343;672
id:000245,src:000000,op:flip1,pos:1178,+cov;2019-10-09 17:34:25.930643797;2998;2327;673
id:000246,src:000000,op:flip1,pos:1188,+cov;2019-10-09 17:34:26.042642832;3004;2350;679
id:000247,src:000000,op:flip1,pos:1216;2019-10-09 17:34:26.346639872;3004;2325;679
id:000248,src:000000,op:flip1,pos:1234;2019-10-09 17:34:26.554638147;3004;2329;679
id:000249,src:000000,op:flip1,pos:1241;2019-10-09 17:34:26.630637407;3004;2328;679
id:000250,src:000000,op:flip1,pos:1241;2019-10-09 17:34:26.642637253;3004;2326;679
id:000251,src:000000,op:flip1,pos:1244;2019-10-09 17:34:26.682636976;3004;2326;679
id:000252,src:000000,op:flip1,pos:1249;2019-10-09 17:34:26.746636391;3004;2328;679
id:000253,src:000000,op:flip1,pos:1253;2019-10-09 17:34:26.798635721;3004;2328;679
id:000254,src:000000,op:flip1,pos:1253;2019-10-09 17:34:26.810635567;3004;2328;679
id:000255,src:000000,op:flip1,pos:1305,+cov;2019-10-09 17:34:27.374630451;3007;2334;682
id:000256,src:000000,op:flip1,pos:1444;2019-10-09 17:34:28.882616520;3007;2323;682
id:000257,src:000000,op:flip1,pos:1536,+cov;2019-10-09 17:34:29.854607582;3010;2332;685
id:000258,src:000000,op:flip1,pos:1543;2019-10-09 17:34:29.942606926;3010;2311;685
id:000259,src:000000,op:flip1,pos:1544,+cov;2019-10-09 17:34:29.970606565;3011;2325;686
id:000260,src:000000,op:flip1,pos:1545,+cov;2019-10-09 17:34:29.986606359;3013;2325;688
id:000261,src:000000,op:flip1,pos:1567;2019-10-09 17:34:30.222604275;3013;2325;688
id:000262,src:000000,op:flip1,pos:1572;2019-10-09 17:34:30.294603586;3013;2330;688
id:000263,src:000000,op:flip1,pos:1619;2019-10-09 17:34:30.794599056;3013;2325;688
id:000264,src:000000,op:flip1,pos:1629;2019-10-09 17:34:30.906597853;3013;2333;688
id:000265,src:000000,op:flip1,pos:1632,+cov;2019-10-09 17:34:30.954597473;3016;2329;691
id:000266,src:000000,op:flip1,pos:1632,+cov;2019-10-09 17:34:30.966597319;3030;2343;705
id:000267,src:000000,op:flip1,pos:1693,+cov;2019-10-09 17:34:31.618591309;3042;2337;717
id:000268,src:000000,op:flip1,pos:1693,+cov;2019-10-09 17:34:31.630591393;3045;2344;720
id:000269,src:000000,op:flip1,pos:1709;2019-10-09 17:34:31.806589603;3045;2341;720
id:000270,src:000000,op:flip1,pos:3931;2019-10-09 17:34:56.446362734;3045;2325;720
id:000271,src:000000,op:flip1,pos:4006,+cov;2019-10-09 17:34:57.306354761;3046;2324;721
id:000272,src:000000,op:flip1,pos:4014,+cov;2019-10-09 17:34:57.410353899;3058;2340;733
id:000273,src:000000,op:flip1,pos:4018;2019-10-09 17:34:57.466353416;3058;2336;733
id:000274,src:000000,op:flip1,pos:4172,+cov;2019-10-09 17:34:59.314336300;3060;2328;735
id:000275,src:000000,op:flip1,pos:4174,+cov;2019-10-09 17:34:59.342336178;3061;2330;736
id:000276,src:000000,op:flip1,pos:4174,+cov;2019-10-09 17:34:59.366335869;3063;2327;738
id:000277,src:000000,op:flip1,pos:4188,+cov;2019-10-09 17:34:59.530334473;3064;2328;739
id:000278,src:000000,op:flip1,pos:4204;2019-10-09 17:34:59.726332664;3064;2327;739
id:000279,src:000000,op:flip1,pos:4220,+cov;2019-10-09 17:34:59.918330908;3065;2328;740
id:000280,src:000000,op:flip1,pos:4577,+cov;2019-10-09 17:35:04.010293007;3066;2356;741
id:000281,src:000000,op:flip1,pos:4588,+cov;2019-10-09 17:35:04.150291920;3067;2326;742
id:000282,src:000000,op:flip1,pos:4608;2019-10-09 17:35:04.394289494;3067;2324;742
id:000283,src:000000,op:flip1,pos:4612,+cov;2019-10-09 17:35:04.442289114;3069;2327;744
id:000284,src:000000,op:flip1,pos:4612;2019-10-09 17:35:04.454288960;3069;2325;744
id:000285,src:000000,op:flip1,pos:4612,+cov;2019-10-09 17:35:04.466288805;3072;2332;747
id:000286,src:000000,op:flip1,pos:4613,+cov;2019-10-09 17:35:04.486288786;3077;2321;752
id:000287,src:000000,op:flip1,pos:4613;2019-10-09 17:35:04.506288528;3077;2323;752
id:000288,src:000000,op:flip1,pos:4622;2019-10-09 17:35:04.618287563;3077;2327;752
