filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000028,src:000000,op:flip1,pos:44;2019-10-12 17:49:05.867496729;1507;1346;133
id:000029,src:000000,op:flip1,pos:46,+cov;2019-10-12 17:49:05.871496677;1509;512;135
id:000030,src:000000,op:flip1,pos:48,+cov;2019-10-12 18:29:41.485637665;1511;597;137
id:000031,src:000000,op:flip1,pos:48,+cov;2019-10-12 18:31:11.436776400;1527;666;153
id:000032,src:000000,op:flip1,pos:48;2019-10-12 17:49:05.887496471;1527;602;153
id:000033,src:000000,op:flip1,pos:50,+cov;2019-10-12 17:49:05.895496368;1548;620;174
id:000034,src:000000,op:flip1,pos:50,+cov;2019-10-12 17:49:05.899496317;1580;1388;206
id:000035,src:000000,op:flip1,pos:52,+cov;2019-10-12 17:49:05.907496214;1581;1375;207
id:000036,src:000000,op:flip1,pos:84;2019-10-12 17:49:06.059494972;1581;1374;207
id:000037,src:000000,op:flip1,pos:116;2019-10-12 17:49:06.163494110;1581;1374;207
id:000038,src:000000,op:flip1,pos:121;2019-10-12 17:49:06.183493853;1581;1375;207
id:000039,src:000000,op:flip1,pos:121;2019-10-12 17:49:06.191493750;1581;1375;207
id:000040,src:000000,op:flip1,pos:121;2019-10-12 17:49:06.195493698;1581;1376;207
id:000041,src:000000,op:flip1,pos:121;2019-10-12 17:49:06.199493647;1581;1376;207
id:000042,src:000000,op:flip1,pos:125,+cov;2019-10-12 17:49:06.211493492;1582;1377;208
id:000043,src:000000,op:flip1,pos:125;2019-10-12 17:49:06.219493628;1582;1377;208
id:000044,src:000000,op:flip1,pos:125;2019-10-12 17:49:06.219493628;1582;1377;208
id:000045,src:000000,op:flip1,pos:132;2019-10-12 17:49:06.247493267;1582;1376;208
id:000046,src:000000,op:flip1,pos:133;2019-10-12 17:49:06.251493216;1582;1373;208
id:000047,src:000000,op:flip1,pos:133;2019-10-12 17:49:06.259493113;1582;1376;208
id:000048,src:000000,op:flip1,pos:133;2019-10-12 17:49:06.263493060;1582;1376;208
id:000049,src:000000,op:flip1,pos:137;2019-10-12 17:49:06.275492907;1582;1376;208
id:000050,src:000000,op:flip1,pos:152;2019-10-12 17:49:06.327492476;1582;1375;208
id:000051,src:000000,op:flip1,pos:156;2019-10-12 17:49:06.347492456;1582;1376;208
id:000052,src:000000,op:flip1,pos:156;2019-10-12 17:49:06.351492405;1582;1376;208
id:000053,src:000000,op:flip1,pos:360,+cov;2019-10-12 17:49:07.027486324;1583;1374;209
id:000054,src:000000,op:flip1,pos:360,+cov;2019-10-12 17:49:07.031486273;1584;1374;210
id:000055,src:000000,op:flip1,pos:360,+cov;2019-10-12 17:49:07.035486221;1585;1374;211
id:000056,src:000000,op:flip1,pos:360,+cov;2019-10-12 17:49:07.039486170;1591;1379;217
id:000057,src:000000,op:flip1,pos:364,+cov;2019-10-12 17:49:07.055485964;1593;1380;219
id:000058,src:000000,op:flip1,pos:368;2019-10-12 17:49:07.071485996;1593;1373;219
id:000059,src:000000,op:flip1,pos:372,+cov;2019-10-12 17:49:07.087485790;1594;1374;220
id:000060,src:000000,op:flip1,pos:400;2019-10-12 17:49:07.183485031;1594;1369;220
id:000061,src:000000,op:flip1,pos:4161,+cov;2019-10-12 17:49:19.867372036;1603;1404;229
id:000062,src:000000,op:flip1,pos:4172,+cov;2019-10-12 17:49:19.907371759;1605;1376;231
id:000063,src:000000,op:flip1,pos:4172,+cov;2019-10-12 17:49:19.915371656;1613;1382;239
id:000064,src:000000,op:flip1,pos:4174,+cov;2019-10-12 17:49:19.923371553;1617;1379;243
id:000065,src:000000,op:flip1,pos:4174,+cov;2019-10-12 17:49:19.927371502;1620;1376;246
id:000066,src:000000,op:flip1,pos:4348;2019-10-12 17:49:20.519366263;1620;1384;246
id:000067,src:000000,op:flip1,pos:4492;2019-10-12 17:49:21.079361200;1620;1381;246
id:000068,src:000000,op:flip1,pos:4572,+cov;2019-10-12 17:49:21.355358839;1625;1387;251
id:000069,src:000000,op:flip1,pos:4577,+cov;2019-10-12 17:49:21.375358582;1626;1404;252
id:000070,src:000000,op:flip1,pos:4588,+cov;2019-10-12 17:49:21.419358253;1628;1377;254
id:000071,src:000000,op:flip1,pos:4604;2019-10-12 17:49:21.475357771;1628;1377;254
id:000072,src:000000,op:flip1,pos:4620,+cov;2019-10-12 17:49:21.531357288;1629;1377;255
id:000073,src:000000,op:flip1,pos:4620;2019-10-12 17:49:21.535357237;1629;1374;255
id:000074,src:000000,op:flip1,pos:4620,+cov;2019-10-12 17:49:21.543357134;1630;1375;256
id:000075,src:000000,op:flip1,pos:4620;2019-10-12 17:49:21.547357082;1630;1374;256
id:000076,src:000000,op:flip1,pos:4624,+cov;2019-10-12 17:49:21.563356876;1634;1378;260
id:000077,src:000000,op:flip1,pos:4624,+cov;2019-10-12 17:49:21.567356825;1636;1376;262
id:000078,src:000000,op:flip1,pos:4640,+cov;2019-10-12 17:49:21.623356342;1641;1379;267
id:000079,src:000000,op:flip1,pos:4672,+cov;2019-10-12 17:49:21.735355377;1642;1380;268
id:000080,src:000000,op:flip1,pos:4673;2019-10-12 17:49:21.743355274;1642;1374;268
id:000081,src:000000,op:flip1,pos:4688;2019-10-12 17:49:21.795354843;1642;1374;268
id:000082,src:000000,op:flip1,pos:4704;2019-10-12 17:49:21.855354309;1642;1381;268
id:000083,src:000000,op:flip1,pos:4752;2019-10-12 17:49:22.023352861;1642;1374;268
id:000084,src:000000,op:flip1,pos:4764;2019-10-12 17:49:22.067352533;1642;1377;268
id:000085,src:000000,op:flip1,pos:4764;2019-10-12 17:49:22.071352482;1642;1376;268
id:000086,src:000000,op:flip1,pos:4780;2019-10-12 17:49:22.131351948;1642;1383;268
id:000087,src:000000,op:flip1,pos:4800;2019-10-12 17:49:22.199351311;1642;1374;268
id:000088,src:000000,op:flip1,pos:4812;2019-10-12 17:49:22.243350983;1642;1377;268
id:000089,src:000000,op:flip1,pos:4812;2019-10-12 17:49:22.251350880;1642;1376;268
id:000090,src:000000,op:flip1,pos:4816;2019-10-12 17:49:22.263350725;1642;1374;268
id:000091,src:000000,op:flip1,pos:4833,+cov;2019-10-12 17:49:22.331350088;1643;1375;269
id:000092,src:000000,op:flip1,pos:4864,+cov;2019-10-12 17:49:22.439349174;1665;1396;291
id:000093,src:000000,op:flip1,pos:4878,+cov;2019-10-12 17:49:22.487348795;1667;1379;293
id:000094,src:000000,op:flip1,pos:4878;2019-10-12 17:49:22.491348743;1667;1377;293
id:000095,src:000000,op:flip1,pos:4892,+cov;2019-10-12 17:49:22.543348312;1669;1377;295
id:000096,src:000000,op:flip1,pos:4892,+cov;2019-10-12 17:49:22.547348261;1670;1375;296
id:000097,src:000000,op:flip1,pos:4924,+cov;2019-10-12 17:49:22.659347296;1672;1377;298
id:000098,src:000000,op:flip1,pos:4928;2019-10-12 17:49:22.675347090;1672;1374;298
id:000099,src:000000,op:flip1,pos:4928;2019-10-12 17:49:22.679347038;1672;1374;298
id:000100,src:000000,op:flip1,pos:4929;2019-10-12 17:49:22.687346935;1672;1380;298
id:000101,src:000000,op:flip1,pos:4940;2019-10-12 17:49:22.727346659;1672;1376;298
id:000102,src:000000,op:flip1,pos:4940;2019-10-12 17:49:22.735346556;1672;1374;298
id:000103,src:000000,op:flip1,pos:4958,+cov;2019-10-12 17:49:22.799345970;1673;1379;299
id:000104,src:000000,op:flip1,pos:4992;2019-10-12 17:49:22.915344954;1673;1380;299
id:000105,src:000000,op:flip1,pos:5070;2019-10-12 17:49:23.183342457;1673;1374;299
id:000106,src:000000,op:flip1,pos:5184,+cov;2019-10-12 17:49:23.575339079;1757;1480;383
id:000107,src:000000,op:flip1,pos:5244,+cov;2019-10-12 17:49:23.787337065;1759;1375;385
id:000108,src:000000,op:flip1,pos:5246,+cov;2019-10-12 17:49:23.795336962;1760;1378;386
id:000109,src:000000,op:flip1,pos:5267,+cov;2019-10-12 17:49:23.871336460;1761;1377;387
id:000110,src:000000,op:flip1,pos:5287,+cov;2019-10-12 17:49:23.939335823;1803;1500;429
id:000111,src:000000,op:flip1,pos:5287;2019-10-12 17:49:23.943335772;1803;1374;429
id:000112,src:000000,op:flip1,pos:5290,+cov;2019-10-12 17:49:23.959335566;1827;1417;453
id:000113,src:000000,op:flip1,pos:5324;2019-10-12 17:49:24.075334549;1827;1500;453
id:000114,src:000000,op:flip1,pos:5375,+cov;2019-10-12 17:49:24.255332946;1840;1510;466
id:000115,src:000000,op:flip1,pos:5378,+cov;2019-10-12 17:49:24.267332792;1842;1376;468
id:000116,src:000000,op:flip1,pos:5427,+cov;2019-10-12 17:49:24.439331293;1898;1534;524
id:000117,src:000000,op:flip1,pos:5446,+cov;2019-10-12 17:49:24.507330656;1900;1379;526
id:000118,src:000000,op:flip1,pos:5453,+cov;2019-10-12 17:49:24.535330533;1901;1497;527
id:000119,src:000000,op:flip1,pos:5472,+cov;2019-10-12 17:49:24.603329897;1903;1461;529
id:000120,src:000000,op:flip1,pos:5500,+cov;2019-10-12 17:49:24.703329086;1925;1477;551
id:000121,src:000000,op:flip1,pos:5513,+cov;2019-10-12 17:49:24.747328520;1937;1527;563
id:000122,src:000000,op:flip1,pos:5525,+cov;2019-10-12 17:49:24.795328140;1938;1375;564
id:000123,src:000000,op:flip1,pos:5557,+cov;2019-10-12 17:49:24.903327227;1958;1518;584
id:000124,src:000000,op:flip1,pos:5560,+cov;2019-10-12 17:49:24.919327021;1967;1406;593
id:000125,src:000000,op:flip1,pos:5626,+cov;2019-10-12 17:49:25.147325039;1968;1511;594
id:000126,src:000000,op:flip1,pos:5667,+cov;2019-10-12 17:49:25.287323713;1970;1499;596
id:000127,src:000000,op:flip1,pos:5667;2019-10-12 17:49:25.291323662;1970;1374;596
id:000128,src:000000,op:flip1,pos:5682,+cov;2019-10-12 17:49:25.347323179;1973;1541;599
id:000129,src:000000,op:flip1,pos:5698,+cov;2019-10-12 17:49:25.407322645;1980;1507;606
id:000130,src:000000,op:flip1,pos:5762;2019-10-12 17:49:25.627320766;1980;1513;606
id:000131,src:000000,op:flip1,pos:5801,+cov;2019-10-12 17:49:25.763319492;1983;1466;609
id:000132,src:000000,op:flip1,pos:5813;2019-10-12 17:49:25.807319164;1983;1455;609
id:000133,src:000000,op:flip1,pos:5867;2019-10-12 17:49:26.127316236;1983;1374;609
id:000134,src:000000,op:flip1,pos:5867;2019-10-12 17:49:26.131316185;1983;1374;609
id:000135,src:000000,op:flip1,pos:5874;2019-10-12 17:49:26.159316063;1983;1374;609
id:000136,src:000000,op:flip1,pos:5995;2019-10-12 17:49:26.571312428;1983;1379;609
id:000137,src:000000,op:flip1,pos:6039;2019-10-12 17:49:26.727310896;1983;1374;609
id:000138,src:000000,op:flip1,pos:6081;2019-10-12 17:49:26.871309757;1983;1376;609
id:000139,src:000000,op:flip1,pos:6092;2019-10-12 17:49:26.911309242;1983;1371;609
id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-12 17:49:26.919309139;1985;1374;611
id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-12 17:49:26.927309275;1987;1372;613
id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-12 17:49:27.103307724;1989;1376;615
id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-12 17:49:27.107307673;1997;637;623
id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:27.119307518;2001;1378;627
id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:27.123307467;2003;608;629
id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:27.123307467;2004;607;630
id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:27.127307415;2005;1375;631
id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:49:27.131307364;2018;1388;644
id:000149,src:000000,op:flip1,pos:6148;2019-10-12 17:49:27.135307312;2018;1381;644
id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-12 17:49:27.147307158;2019;1378;645
id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-12 17:49:27.155307055;2029;1406;655
id:000152,src:000000,op:flip1,pos:6152;2019-10-12 17:49:27.159307003;2029;1374;655
id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-12 17:49:27.163307190;2030;1375;656
id:000154,src:000000,op:flip1,pos:6152;2019-10-12 17:49:27.167307138;2030;1374;656
id:000155,src:000000,op:flip1,pos:6152;2019-10-12 17:49:27.171307087;2030;1374;656
id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-12 17:49:27.175307035;2033;1378;659
id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-12 17:49:27.179306984;2073;736;699
id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-12 17:49:27.187306881;2075;1376;701
id:000159,src:000000,op:flip1,pos:6185;2019-10-12 17:49:27.291306019;2075;741;701
id:000160,src:000000,op:flip1,pos:6188;2019-10-12 17:49:27.303305864;2075;1376;701
id:000161,src:000000,op:flip1,pos:6188;2019-10-12 17:49:27.307305813;2075;1372;701
id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-12 17:49:27.311305761;2091;1388;717
id:000163,src:000000,op:flip1,pos:6193;2019-10-12 17:49:27.331305504;2091;787;717
id:000164,src:000000,op:flip1,pos:6200;2019-10-12 17:49:27.359305382;2091;1381;717
id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-12 17:49:27.363305330;2095;697;721
id:000166,src:000000,op:flip1,pos:6201;2019-10-12 17:49:27.367305279;2095;1385;721
id:000167,src:000000,op:flip1,pos:6204;2019-10-12 17:49:27.379305124;2095;1380;721
id:000168,src:000000,op:flip1,pos:6204;2019-10-12 17:49:27.379305124;2095;1381;721
id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-12 17:49:27.383305073;2099;1378;725
id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-12 17:49:27.395304918;2102;674;728
id:000171,src:000000,op:flip1,pos:6208;2019-10-12 17:49:27.399304867;2102;596;728
id:000172,src:000000,op:flip1,pos:6225;2019-10-12 17:49:27.459304333;2102;796;728
id:000173,src:000000,op:flip1,pos:6233;2019-10-12 17:49:27.491304159;2102;835;728
id:000174,src:000000,op:flip1,pos:6241;2019-10-12 17:49:27.519303799;2102;720;728
id:000175,src:000000,op:flip1,pos:6241;2019-10-12 17:49:27.523303986;2102;1379;728
id:000176,src:000000,op:flip1,pos:6244;2019-10-12 17:49:27.531303883;2102;1380;728
id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-12 17:49:27.535303831;2104;1371;730
id:000178,src:000000,op:flip1,pos:6245;2019-10-12 17:49:27.543303728;2104;720;730
id:000179,src:000000,op:flip1,pos:6248;2019-10-12 17:49:27.551303625;2104;596;730
id:000180,src:000000,op:flip1,pos:6265;2019-10-12 17:49:27.611303091;2104;802;730
id:000181,src:000000,op:flip1,pos:6268;2019-10-12 17:49:27.623302937;2104;1372;730
id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-12 17:49:27.639302731;2109;1380;735
id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-12 17:49:27.647302866;2111;1376;737
id:000184,src:000000,op:flip1,pos:6273;2019-10-12 17:49:27.651302814;2111;846;737
id:000185,src:000000,op:flip1,pos:6288;2019-10-12 17:49:27.703302383;2111;596;737
id:000186,src:000000,op:flip1,pos:6304;2019-10-12 17:49:27.759301662;2111;1385;737
id:000187,src:000000,op:flip1,pos:6305;2019-10-12 17:49:27.763301849;2111;809;737
id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:49:27.775301695;2130;1393;756
id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:49:27.783301592;2146;1403;772
id:000190,src:000000,op:flip1,pos:6308;2019-10-12 17:49:27.787301540;2146;1389;772
id:000191,src:000000,op:flip1,pos:6308;2019-10-12 17:49:27.791301489;2146;777;772
id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:49:27.795301437;2147;1394;773
id:000193,src:000000,op:flip1,pos:6311;2019-10-12 17:49:27.803301334;2147;1393;773
id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-12 17:49:27.815301180;2148;1375;774
id:000195,src:000000,op:flip1,pos:6313;2019-10-12 17:49:27.819301128;2148;856;774
id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-12 17:49:27.859300852;2155;1399;781
id:000197,src:000000,op:flip1,pos:6328;2019-10-12 17:49:27.875300646;2155;596;781
id:000198,src:000000,op:flip1,pos:6328;2019-10-12 17:49:27.879300594;2155;1401;781
id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-12 17:49:27.891300678;2156;782;782
id:000200,src:000000,op:flip1,pos:6340;2019-10-12 17:49:27.919300318;2156;780;782
id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-12 17:49:27.947300196;2158;1376;784
id:000202,src:000000,op:flip1,pos:6348;2019-10-12 17:49:27.951300144;2158;786;784
id:000203,src:000000,op:flip1,pos:6348;2019-10-12 17:49:27.955300093;2158;1373;784
id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-12 17:49:27.959300041;2159;789;785
id:000205,src:000000,op:flip1,pos:6353;2019-10-12 17:49:27.979299784;2159;868;785
id:000206,src:000000,op:flip1,pos:6385;2019-10-12 17:49:28.083298922;2159;831;785
id:000207,src:000000,op:flip1,pos:6388;2019-10-12 17:49:28.095298767;2159;1373;785
id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-12 17:49:28.103298664;2161;1371;787
id:000209,src:000000,op:flip1,pos:6393;2019-10-12 17:49:28.123298645;2161;876;787
id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-12 17:49:28.211297750;2163;802;789
id:000211,src:000000,op:flip1,pos:6425;2019-10-12 17:49:28.231297493;2163;839;789
id:000212,src:000000,op:flip1,pos:6428;2019-10-12 17:49:28.243297577;2163;807;789
id:000213,src:000000,op:flip1,pos:6468;2019-10-12 17:49:28.375296354;2163;1376;789
id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-12 17:49:28.383296251;2164;1376;790
id:000215,src:000000,op:flip1,pos:6468;2019-10-12 17:49:28.387296200;2164;1372;790
id:000216,src:000000,op:flip1,pos:6488;2019-10-12 17:49:28.455295563;2164;1375;790
id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-12 17:49:28.471295357;2165;1374;791
id:000218,src:000000,op:flip1,pos:6513;2019-10-12 17:49:28.539294720;2165;918;791
id:000219,src:000000,op:flip1,pos:6548;2019-10-12 17:49:28.651293755;2165;1383;791
id:000220,src:000000,op:flip1,pos:6553;2019-10-12 17:49:28.671293736;2165;920;791
id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-12 17:49:28.787292719;2173;1383;799
id:000222,src:000000,op:flip1,pos:6593;2019-10-12 17:49:28.811292410;2173;920;799
id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-12 17:49:28.927291393;2175;1377;801
id:000224,src:000000,op:flip1,pos:6633;2019-10-12 17:49:28.947291136;2175;922;801
id:000225,src:000000,op:flip1,pos:6668;2019-10-12 17:49:29.067290068;2175;1385;801
id:000226,src:000000,op:flip1,pos:6673;2019-10-12 17:49:29.087290049;2175;922;801
id:000227,src:000000,op:flip1,pos:6745;2019-10-12 17:49:29.323287964;2175;885;801
id:000228,src:000000,op:flip1,pos:6748;2019-10-12 17:49:29.339287758;2175;1383;801
id:000229,src:000000,op:flip1,pos:6753;2019-10-12 17:49:29.359287500;2175;922;801
id:000230,src:000000,op:flip1,pos:6785;2019-10-12 17:49:29.467286587;2175;885;801
id:000231,src:000000,op:flip1,pos:6793;2019-10-12 17:49:29.499286175;2175;922;801
id:000232,src:000000,op:flip1,pos:6833;2019-10-12 17:49:29.631285191;2175;922;801
id:000233,src:000000,op:flip1,pos:6865;2019-10-12 17:49:29.739284039;2175;885;801
id:000234,src:000000,op:flip1,pos:6868;2019-10-12 17:49:29.751284122;2175;1378;801
id:000235,src:000000,op:flip1,pos:6868;2019-10-12 17:49:29.755284071;2175;1383;801
id:000236,src:000000,op:flip1,pos:6873;2019-10-12 17:49:29.775283813;2175;924;801
id:000237,src:000000,op:flip1,pos:6905;2019-10-12 17:49:29.883282900;2175;888;801
id:000238,src:000000,op:flip1,pos:6908;2019-10-12 17:49:29.899282694;2175;856;801
id:000239,src:000000,op:flip1,pos:6913;2019-10-12 17:49:29.919282436;2175;925;801
id:000240,src:000000,op:flip1,pos:6948,+cov;2019-10-12 17:49:30.035281420;2178;859;804
id:000241,src:000000,op:flip1,pos:6948;2019-10-12 17:49:30.039281368;2178;1371;804
id:000242,src:000000,op:flip1,pos:6952,+cov;2019-10-12 17:49:30.055281401;2180;1380;806
id:000243,src:000000,op:flip1,pos:6953;2019-10-12 17:49:30.063281298;2180;929;806
id:000244,src:000000,op:flip1,pos:6988;2019-10-12 17:49:30.179280281;2180;865;806
id:000245,src:000000,op:flip1,pos:6993;2019-10-12 17:49:30.199280024;2180;934;806
id:000246,src:000000,op:flip1,pos:7028,+cov;2019-10-12 17:49:30.319278955;2181;1382;807
id:000247,src:000000,op:flip1,pos:7088;2019-10-12 17:49:30.519277096;2181;600;807
id:000248,src:000000,op:flip1,pos:7105;2019-10-12 17:49:30.579276562;2181;902;807
id:000249,src:000000,op:flip1,pos:7112,+cov;2019-10-12 17:49:30.607276440;2182;1366;808
id:000250,src:000000,op:flip1,pos:7113;2019-10-12 17:49:30.615276337;2182;941;808
id:000251,src:000000,op:flip1,pos:7144,+cov;2019-10-12 17:49:30.719275475;2183;1382;809
id:000252,src:000000,op:flip1,pos:7145;2019-10-12 17:49:30.723275423;2183;910;809
id:000253,src:000000,op:flip1,pos:7152,+cov;2019-10-12 17:49:30.751275063;2184;1406;810
id:000254,src:000000,op:flip1,pos:7152;2019-10-12 17:49:30.759274960;2184;1369;810
id:000255,src:000000,op:flip1,pos:7153;2019-10-12 17:49:30.763275146;2184;951;810
id:000256,src:000000,op:flip1,pos:7184;2019-10-12 17:49:30.875273943;2184;1375;810
id:000257,src:000000,op:flip1,pos:7188,+cov;2019-10-12 17:49:30.887274027;2190;1040;816
id:000258,src:000000,op:flip1,pos:7188,+cov;2019-10-12 17:49:30.891273975;2196;1037;822
id:000259,src:000000,op:flip1,pos:7188;2019-10-12 17:49:30.895273924;2196;1036;822
id:000260,src:000000,op:flip1,pos:7188;2019-10-12 17:49:30.899273872;2196;1032;822
id:000261,src:000000,op:flip1,pos:7188;2019-10-12 17:49:30.903273821;2196;1035;822
id:000262,src:000000,op:flip1,pos:7192;2019-10-12 17:49:30.915273666;2196;599;822
id:000263,src:000000,op:flip1,pos:7192,+cov;2019-10-12 17:49:30.919273615;2200;1381;826
id:000264,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:49:30.951273441;2202;1414;828
id:000265,src:000000,op:flip1,pos:7200;2019-10-12 17:49:30.955273390;2202;1412;828
id:000266,src:000000,op:flip1,pos:7200;2019-10-12 17:49:30.959273338;2202;1411;828
id:000267,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:49:30.963273287;2203;1380;829
id:000268,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:49:30.967273235;2206;1311;832
id:000269,src:000000,op:flip1,pos:7200;2019-10-12 17:49:30.971273184;2206;1370;832
id:000270,src:000000,op:flip1,pos:7200;2019-10-12 17:49:30.975273132;2206;1361;832
id:000271,src:000000,op:flip1,pos:7200;2019-10-12 17:49:30.979273081;2206;1332;832
id:000272,src:000000,op:flip1,pos:7201,+cov;2019-10-12 17:49:30.987272978;2216;1027;842
id:000273,src:000000,op:flip1,pos:7201,+cov;2019-10-12 17:49:30.991272926;2222;1076;848
id:000274,src:000000,op:flip1,pos:7201;2019-10-12 17:49:30.995272875;2222;1365;848
id:000275,src:000000,op:flip1,pos:7201;2019-10-12 17:49:30.999272823;2222;1403;848
id:000276,src:000000,op:flip1,pos:7201;2019-10-12 17:49:31.003273010;2222;1413;848
id:000277,src:000000,op:flip1,pos:7201;2019-10-12 17:49:31.007272959;2222;1414;848
id:000278,src:000000,op:flip1,pos:7204;2019-10-12 17:49:31.019272804;2222;1414;848
id:000279,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:49:31.023272753;2230;1381;856
id:000280,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:49:31.027272701;2239;1422;865
id:000281,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:49:31.031272650;2242;1380;868
id:000282,src:000000,op:flip1,pos:7205;2019-10-12 17:49:31.039272547;2242;1428;868
id:000283,src:000000,op:flip1,pos:7205,+cov;2019-10-12 17:49:31.043272495;2244;892;870
id:000284,src:000000,op:flip1,pos:7205;2019-10-12 17:49:31.047272444;2244;1414;870
id:000285,src:000000,op:flip1,pos:7207,+cov;2019-10-12 17:49:31.055272341;2245;1003;871
id:000286,src:000000,op:flip1,pos:7207,+cov;2019-10-12 17:49:31.059272289;2247;1020;873
id:000287,src:000000,op:flip1,pos:7208,+cov;2019-10-12 17:49:31.067272425;2249;1357;875
