filename;m_timestamp;total_coverage;current_coverage;total_coverage_own_finds
id:000137,src:000000,op:flip1,pos:6039;2019-10-12 17:50:22.534814119;1983;1374;609
id:000138,src:000000,op:flip1,pos:6081;2019-10-12 17:50:22.706812620;1983;1376;609
id:000139,src:000000,op:flip1,pos:6092;2019-10-12 17:50:22.754812241;1983;1371;609
id:000140,src:000000,op:flip1,pos:6093,+cov;2019-10-12 17:50:22.762812138;1985;1374;611
id:000141,src:000000,op:flip1,pos:6093,+cov;2019-10-12 17:50:22.770812035;1987;1372;613
id:000142,src:000000,op:flip1,pos:6144,+cov;2019-10-12 17:50:22.978810310;1989;1376;615
id:000143,src:000000,op:flip1,pos:6145,+cov;2019-10-12 17:50:22.982810259;1997;637;623
id:000144,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:50:22.998810053;2001;1378;627
id:000145,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:50:23.002810001;2003;608;629
id:000146,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:50:23.006809950;2004;607;630
id:000147,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:50:23.010809898;2005;1375;631
id:000148,src:000000,op:flip1,pos:6148,+cov;2019-10-12 17:50:23.014809847;2018;1388;644
id:000149,src:000000,op:flip1,pos:6148;2019-10-12 17:50:23.018809795;2018;1381;644
id:000150,src:000000,op:flip1,pos:6151,+cov;2019-10-12 17:50:23.030809879;2019;1378;645
id:000151,src:000000,op:flip1,pos:6152,+cov;2019-10-12 17:50:23.038809776;2029;1406;655
id:000152,src:000000,op:flip1,pos:6152;2019-10-12 17:50:23.046809673;2029;1374;655
id:000153,src:000000,op:flip1,pos:6152,+cov;2019-10-12 17:50:23.050809622;2030;1375;656
id:000154,src:000000,op:flip1,pos:6152;2019-10-12 17:50:23.054809570;2030;1374;656
id:000155,src:000000,op:flip1,pos:6152;2019-10-12 17:50:23.058809519;2030;1374;656
id:000156,src:000000,op:flip1,pos:6153,+cov;2019-10-12 17:50:23.066809416;2033;1378;659
id:000157,src:000000,op:flip1,pos:6153,+cov;2019-10-12 17:50:23.070809364;2073;736;699
id:000158,src:000000,op:flip1,pos:6155,+cov;2019-10-12 17:50:23.078809261;2075;1376;701
id:000159,src:000000,op:flip1,pos:6185;2019-10-12 17:50:23.202808142;2075;741;701
id:000160,src:000000,op:flip1,pos:6188;2019-10-12 17:50:23.214808226;2075;1376;701
id:000161,src:000000,op:flip1,pos:6188;2019-10-12 17:50:23.222808123;2075;1372;701
id:000162,src:000000,op:flip1,pos:6188,+cov;2019-10-12 17:50:23.226808071;2091;1388;717
id:000163,src:000000,op:flip1,pos:6193;2019-10-12 17:50:23.250807762;2091;787;717
id:000164,src:000000,op:flip1,pos:6200;2019-10-12 17:50:23.278807640;2091;1381;717
id:000165,src:000000,op:flip1,pos:6201,+cov;2019-10-12 17:50:23.286807537;2095;697;721
id:000166,src:000000,op:flip1,pos:6201;2019-10-12 17:50:23.290807486;2095;1385;721
id:000167,src:000000,op:flip1,pos:6204;2019-10-12 17:50:23.302807331;2095;1380;721
id:000168,src:000000,op:flip1,pos:6204;2019-10-12 17:50:23.306807280;2095;1381;721
id:000169,src:000000,op:flip1,pos:6204,+cov;2019-10-12 17:50:23.310807228;2099;1378;725
id:000170,src:000000,op:flip1,pos:6207,+cov;2019-10-12 17:50:23.326807261;2102;674;728
id:000171,src:000000,op:flip1,pos:6208;2019-10-12 17:50:23.330807209;2102;596;728
id:000172,src:000000,op:flip1,pos:6225;2019-10-12 17:50:23.398806572;2102;796;728
id:000173,src:000000,op:flip1,pos:6233;2019-10-12 17:50:23.438806057;2102;835;728
id:000174,src:000000,op:flip1,pos:6241;2019-10-12 17:50:23.470805883;2102;720;728
id:000175,src:000000,op:flip1,pos:6241;2019-10-12 17:50:23.474805832;2102;1379;728
id:000176,src:000000,op:flip1,pos:6244;2019-10-12 17:50:23.486805677;2102;1380;728
id:000177,src:000000,op:flip1,pos:6244,+cov;2019-10-12 17:50:23.490805626;2104;1371;730
id:000178,src:000000,op:flip1,pos:6245;2019-10-12 17:50:23.498805523;2104;720;730
id:000179,src:000000,op:flip1,pos:6248;2019-10-12 17:50:23.510805607;2104;596;730
id:000180,src:000000,op:flip1,pos:6265;2019-10-12 17:50:23.578804970;2104;802;730
id:000181,src:000000,op:flip1,pos:6268;2019-10-12 17:50:23.594804764;2104;1372;730
id:000182,src:000000,op:flip1,pos:6272,+cov;2019-10-12 17:50:23.614804506;2109;1380;735
id:000183,src:000000,op:flip1,pos:6272,+cov;2019-10-12 17:50:23.622804403;2111;1376;737
id:000184,src:000000,op:flip1,pos:6273;2019-10-12 17:50:23.626804590;2111;846;737
id:000185,src:000000,op:flip1,pos:6288;2019-10-12 17:50:23.690804005;2111;596;737
id:000186,src:000000,op:flip1,pos:6304;2019-10-12 17:50:23.754803419;2111;1385;737
id:000187,src:000000,op:flip1,pos:6305;2019-10-12 17:50:23.762803316;2111;809;737
id:000188,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:50:23.774803162;2130;1393;756
id:000189,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:50:23.782803059;2146;1403;772
id:000190,src:000000,op:flip1,pos:6308;2019-10-12 17:50:23.786803007;2146;1389;772
id:000191,src:000000,op:flip1,pos:6308;2019-10-12 17:50:23.790802956;2146;777;772
id:000192,src:000000,op:flip1,pos:6308,+cov;2019-10-12 17:50:23.794802904;2147;1394;773
id:000193,src:000000,op:flip1,pos:6311;2019-10-12 17:50:23.806802988;2147;1393;773
id:000194,src:000000,op:flip1,pos:6312,+cov;2019-10-12 17:50:23.818802834;2148;1375;774
id:000195,src:000000,op:flip1,pos:6313;2019-10-12 17:50:23.826802731;2148;856;774
id:000196,src:000000,op:flip1,pos:6324,+cov;2019-10-12 17:50:23.870802402;2155;1399;781
id:000197,src:000000,op:flip1,pos:6328;2019-10-12 17:50:23.890802145;2155;596;781
id:000198,src:000000,op:flip1,pos:6328;2019-10-12 17:50:23.894802094;2155;1401;781
id:000199,src:000000,op:flip1,pos:6332,+cov;2019-10-12 17:50:23.910801888;2156;782;782
id:000200,src:000000,op:flip1,pos:6340;2019-10-12 17:50:23.946801662;2156;780;782
id:000201,src:000000,op:flip1,pos:6348,+cov;2019-10-12 17:50:23.974801302;2158;1376;784
id:000202,src:000000,op:flip1,pos:6348;2019-10-12 17:50:23.982801199;2158;786;784
id:000203,src:000000,op:flip1,pos:6348;2019-10-12 17:50:23.986801386;2158;1373;784
id:000204,src:000000,op:flip1,pos:6348,+cov;2019-10-12 17:50:23.990801334;2159;789;785
id:000205,src:000000,op:flip1,pos:6353;2019-10-12 17:50:24.014801025;2159;868;785
id:000206,src:000000,op:flip1,pos:6385;2019-10-12 17:50:24.138799906;2159;831;785
id:000207,src:000000,op:flip1,pos:6388;2019-10-12 17:50:24.154799700;2159;1373;785
id:000208,src:000000,op:flip1,pos:6388,+cov;2019-10-12 17:50:24.162799597;2161;1371;787
id:000209,src:000000,op:flip1,pos:6393;2019-10-12 17:50:24.186799526;2161;876;787
id:000210,src:000000,op:flip1,pos:6420,+cov;2019-10-12 17:50:24.290798664;2163;802;789
id:000211,src:000000,op:flip1,pos:6425;2019-10-12 17:50:24.314798355;2163;839;789
id:000212,src:000000,op:flip1,pos:6428;2019-10-12 17:50:24.330798149;2163;807;789
id:000213,src:000000,op:flip1,pos:6468;2019-10-12 17:50:24.486796856;2163;1376;789
id:000214,src:000000,op:flip1,pos:6468,+cov;2019-10-12 17:50:24.494796753;2164;1376;790
id:000215,src:000000,op:flip1,pos:6468;2019-10-12 17:50:24.498796701;2164;1372;790
id:000216,src:000000,op:flip1,pos:6488;2019-10-12 17:50:24.582795858;2164;1375;790
id:000217,src:000000,op:flip1,pos:6492,+cov;2019-10-12 17:50:24.598795891;2165;1374;791
id:000218,src:000000,op:flip1,pos:6513;2019-10-12 17:50:24.682795048;2165;918;791
id:000219,src:000000,op:flip1,pos:6548;2019-10-12 17:50:24.818793774;2165;1383;791
id:000220,src:000000,op:flip1,pos:6553;2019-10-12 17:50:24.842793703;2165;920;791
id:000221,src:000000,op:flip1,pos:6588,+cov;2019-10-12 17:50:24.982792377;2173;1383;799
id:000222,src:000000,op:flip1,pos:6593;2019-10-12 17:50:25.006792307;2173;920;799
id:000223,src:000000,op:flip1,pos:6628,+cov;2019-10-12 17:50:25.146790981;2175;1377;801
id:000224,src:000000,op:flip1,pos:6633;2019-10-12 17:50:25.170790672;2175;922;801
id:000225,src:000000,op:flip1,pos:6668;2019-10-12 17:50:25.310789585;2175;1385;801
id:000226,src:000000,op:flip1,pos:6673;2019-10-12 17:50:25.334789276;2175;922;801
id:000227,src:000000,op:flip1,pos:6745;2019-10-12 17:50:25.618786812;2175;885;801
id:000228,src:000000,op:flip1,pos:6748;2019-10-12 17:50:25.634786606;2175;1383;801
id:000229,src:000000,op:flip1,pos:6753;2019-10-12 17:50:25.658786297;2175;922;801
id:000230,src:000000,op:flip1,pos:6785;2019-10-12 17:50:25.786785364;2175;885;801
id:000231,src:000000,op:flip1,pos:6793;2019-10-12 17:50:25.826784849;2175;922;801
id:000232,src:000000,op:flip1,pos:6833;2019-10-12 17:50:25.990783453;2175;922;801
id:000233,src:000000,op:flip1,pos:6865;2019-10-12 17:50:26.114782333;2175;885;801
id:000234,src:000000,op:flip1,pos:6868;2019-10-12 17:50:26.130782127;2175;1378;801
id:000235,src:000000,op:flip1,pos:6868;2019-10-12 17:50:26.138782024;2175;1383;801
id:000236,src:000000,op:flip1,pos:6873;2019-10-12 17:50:26.162781954;2175;924;801
id:000237,src:000000,op:flip1,pos:6905;2019-10-12 17:50:26.286780834;2175;888;801
id:000238,src:000000,op:flip1,pos:6908;2019-10-12 17:50:26.302780628;2175;856;801
id:000239,src:000000,op:flip1,pos:6913;2019-10-12 17:50:26.330780506;2175;925;801
id:000240,src:000000,op:flip1,pos:6948,+cov;2019-10-12 17:50:26.470779181;2178;859;804
id:000241,src:000000,op:flip1,pos:6948;2019-10-12 17:50:26.474779129;2178;1371;804
id:000242,src:000000,op:flip1,pos:6952,+cov;2019-10-12 17:50:26.494778872;2180;1380;806
id:000243,src:000000,op:flip1,pos:6953;2019-10-12 17:50:26.502778768;2180;929;806
id:000244,src:000000,op:flip1,pos:6988;2019-10-12 17:50:26.638777733;2180;865;806
id:000245,src:000000,op:flip1,pos:6993;2019-10-12 17:50:26.666777372;2180;934;806
id:000246,src:000000,op:flip1,pos:7028,+cov;2019-10-12 17:50:26.806776285;2181;1382;807
id:000247,src:000000,op:flip1,pos:7088;2019-10-12 17:50:27.042773962;2181;600;807
id:000248,src:000000,op:flip1,pos:7105;2019-10-12 17:50:27.114773512;2181;902;807
id:000249,src:000000,op:flip1,pos:7112,+cov;2019-10-12 17:50:27.146773100;2182;1366;808
id:000250,src:000000,op:flip1,pos:7113;2019-10-12 17:50:27.154772997;2182;941;808
id:000251,src:000000,op:flip1,pos:7144,+cov;2019-10-12 17:50:27.278771877;2183;1382;809
id:000252,src:000000,op:flip1,pos:7145;2019-10-12 17:50:27.286772013;2183;910;809
id:000253,src:000000,op:flip1,pos:7152,+cov;2019-10-12 17:50:27.318771601;2184;1406;810
id:000254,src:000000,op:flip1,pos:7152;2019-10-12 17:50:27.322771549;2184;1369;810
id:000255,src:000000,op:flip1,pos:7153;2019-10-12 17:50:27.330771446;2184;951;810
id:000256,src:000000,op:flip1,pos:7184;2019-10-12 17:50:27.458770275;2184;1375;810
id:000257,src:000000,op:flip1,pos:7188,+cov;2019-10-12 17:50:27.474770308;2190;1040;816
id:000258,src:000000,op:flip1,pos:7188,+cov;2019-10-12 17:50:27.478770256;2196;1037;822
id:000259,src:000000,op:flip1,pos:7188;2019-10-12 17:50:27.482770205;2196;1036;822
id:000260,src:000000,op:flip1,pos:7188;2019-10-12 17:50:27.486770153;2196;1032;822
id:000261,src:000000,op:flip1,pos:7188;2019-10-12 17:50:27.490770102;2196;1035;822
id:000262,src:000000,op:flip1,pos:7192;2019-10-12 17:50:27.506769896;2196;599;822
id:000263,src:000000,op:flip1,pos:7192,+cov;2019-10-12 17:50:27.514769793;2200;1381;826
id:000264,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:50:27.546769619;2202;1414;828
id:000265,src:000000,op:flip1,pos:7200;2019-10-12 17:50:27.550769567;2202;1412;828
id:000266,src:000000,op:flip1,pos:7200;2019-10-12 17:50:27.554769516;2202;1411;828
id:000267,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:50:27.562769413;2203;1380;829
id:000268,src:000000,op:flip1,pos:7200,+cov;2019-10-12 17:50:27.566769361;2206;1311;832
id:000269,src:000000,op:flip1,pos:7200;2019-10-12 17:50:27.570769310;2206;1370;832
id:000270,src:000000,op:flip1,pos:7200;2019-10-12 17:50:27.574769258;2206;1361;832
id:000271,src:000000,op:flip1,pos:7200;2019-10-12 17:50:27.582769156;2206;1332;832
id:000272,src:000000,op:flip1,pos:7201,+cov;2019-10-12 17:50:27.586769342;2216;1027;842
id:000273,src:000000,op:flip1,pos:7201,+cov;2019-10-12 17:50:27.590769291;2222;1076;848
id:000274,src:000000,op:flip1,pos:7201;2019-10-12 17:50:27.594769239;2222;1365;848
id:000275,src:000000,op:flip1,pos:7201;2019-10-12 17:50:27.598769188;2222;1403;848
id:000276,src:000000,op:flip1,pos:7201;2019-10-12 17:50:27.606769085;2222;1413;848
id:000277,src:000000,op:flip1,pos:7201;2019-10-12 17:50:27.610769033;2222;1414;848
id:000278,src:000000,op:flip1,pos:7204;2019-10-12 17:50:27.622768879;2222;1414;848
id:000279,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:50:27.626768827;2230;1381;856
id:000280,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:50:27.630768776;2239;1422;865
id:000281,src:000000,op:flip1,pos:7204,+cov;2019-10-12 17:50:27.634768724;2242;1380;868
id:000282,src:000000,op:flip1,pos:7205;2019-10-12 17:50:27.646768808;2242;1428;868
id:000283,src:000000,op:flip1,pos:7205,+cov;2019-10-12 17:50:27.650768757;2244;892;870
id:000284,src:000000,op:flip1,pos:7205;2019-10-12 17:50:27.654768705;2244;1414;870
id:000285,src:000000,op:flip1,pos:7207,+cov;2019-10-12 17:50:27.662768602;2245;1003;871
id:000286,src:000000,op:flip1,pos:7207,+cov;2019-10-12 17:50:27.670768499;2247;1020;873
id:000287,src:000000,op:flip1,pos:7208,+cov;2019-10-12 17:50:27.678768396;2249;1357;875
